Timestamp;X;Y;Z;GF
2021-09-03T16:13:50.096386;90,02639;95,69058;90;0,11443566
2021-09-03T16:13:50.155400;90,02639;95,69058;90;0,11177465
2021-09-03T16:13:50.212722;90,02639;95,69058;90;0,109382026
2021-09-03T16:13:50.270124;90,02639;95,69058;90;0,10725608
2021-09-03T16:13:50.323923;90,02639;95,69058;90;0,10539505
2021-09-03T16:13:50.377979;90,02639;95,69058;90;0,10379722
2021-09-03T16:13:50.434425;90,02639;95,69058;90;0,102460966
2021-09-03T16:13:50.494308;90,02639;95,69058;90;0,10138482
2021-09-03T16:13:50.548772;90,02639;95,69058;90;0,10056751
2021-09-03T16:13:50.603412;90,02639;95,69058;90;0,10000806
2021-09-03T16:13:50.660540;90,02639;95,69058;90;0,09970576
2021-09-03T16:13:50.714015;90,02639;95,69058;90;0,099660225
2021-09-03T16:13:50.772831;90,02639;95,69058;90;0,09987139
2021-09-03T16:13:50.830069;90,02639;95,69058;90;0,100339524
2021-09-03T16:13:50.886099;90,02639;95,69058;90;0,10106523
2021-09-03T16:13:50.940535;90,02639;95,69058;90;0,1020494
2021-09-03T16:13:51.000069;90,02639;95,69058;90;0,1032932
2021-09-03T16:13:51.056054;90,02639;95,69058;90;0,104798034
2021-09-03T16:13:51.111432;90,02639;95,69058;90;0,106565475
2021-09-03T16:13:51.167215;90,02639;95,69058;90;0,10859722
2021-09-03T16:13:51.221087;90,02639;95,69058;90;0,11089502
2021-09-03T16:13:51.273289;90,02639;95,69058;90;0,11346061
2021-09-03T16:13:51.325401;90,02639;95,69058;90;0,1162956
2021-09-03T16:13:51.382976;90,02639;95,69058;90;0,11940141
2021-09-03T16:13:51.436203;90,02639;95,69058;90;0,1227792
2021-09-03T16:13:51.494163;90,02639;95,69058;90;0,1264297
2021-09-03T16:13:51.557620;90,02639;95,69058;90;0,1303532
2021-09-03T16:13:51.617302;90,02639;95,69058;90;0,1345494
2021-09-03T16:13:51.673960;90,02639;95,69058;90;0,13901727
2021-09-03T16:13:51.725715;90,02639;95,69058;90;0,1437551
2021-09-03T16:13:51.779020;90,02639;95,69058;90;0,1487602
2021-09-03T16:13:51.845566;90,02639;95,69058;90;0,154029
2021-09-03T16:13:51.902528;90,02639;95,69058;90;0,15955682
2021-09-03T16:13:51.958339;90,02639;95,69058;90;0,1653379
2021-09-03T16:13:52.011582;90,02639;95,69058;90;0,17136526
2021-09-03T16:13:52.065614;90,02639;95,69058;90;0,17763065
2021-09-03T16:13:52.120362;90,02639;95,69058;90;0,18412451
2021-09-03T16:13:52.177939;90,02639;95,69058;90;0,19083595
2021-09-03T16:13:52.230000;90,02639;95,69058;90;0,19775265
2021-09-03T16:13:52.285964;90,02639;95,69058;90;0,20486091
2021-09-03T16:13:52.349809;90,02639;95,69058;90;0,21214563
2021-09-03T16:13:52.402113;90,02639;95,69058;90;0,21959025
2021-09-03T16:13:52.459935;90,02639;95,69058;90;0,22717687
2021-09-03T16:13:52.517422;90,02639;95,69058;90;0,23488626
2021-09-03T16:13:52.578840;90,02639;95,69058;90;0,24269783
2021-09-03T16:13:52.644269;90,02639;95,69058;90;0,2505898
2021-09-03T16:13:52.702140;90,02639;95,69058;90;0,25853914
2021-09-03T16:13:52.762899;90,02639;95,69058;90;0,2665218
2021-09-03T16:13:52.823676;90,02639;95,69058;90;0,27451283
2021-09-03T16:13:52.883291;90,02639;95,69058;90;0,28248623
2021-09-03T16:13:52.938564;90,02639;95,69058;90;0,29041535
2021-09-03T16:13:53.000080;90,02639;95,69058;90;0,2982729
2021-09-03T16:13:53.059886;90,02639;95,69058;90;0,3060312
2021-09-03T16:13:53.117449;90,02639;95,69058;90;0,31366205
2021-09-03T16:13:53.170563;90,02639;95,69058;90;0,3211373
2021-09-03T16:13:53.226402;90,02639;95,69058;90;0,32842866
2021-09-03T16:13:53.282518;90,02639;95,69058;90;0,335508
2021-09-03T16:13:53.334320;90,02639;95,69058;90;0,34234753
2021-09-03T16:13:53.392682;90,02639;95,69058;90;0,34892
2021-09-03T16:13:53.449397;90,02639;95,69058;90;0,35519874
2021-09-03T16:13:53.506616;90,02639;95,69058;90;0,36115798
2021-09-03T16:13:53.571149;90,02639;95,69058;90;0,36677295
2021-09-03T16:13:53.627074;90,02639;95,69058;90;0,37202
2021-09-03T16:13:53.679980;90,02639;95,69058;90;0,37687683
2021-09-03T16:13:53.736466;90,02639;95,69058;90;0,38132253
2021-09-03T16:13:53.792354;90,02639;95,69058;90;0,38533792
2021-09-03T16:13:53.847990;90,02639;95,69058;90;0,3889054
2021-09-03T16:13:53.903467;90,02639;95,69058;90;0,39200938
2021-09-03T16:13:53.963068;90,02639;95,69058;90;0,39463606
2021-09-03T16:13:54.018801;90,02639;95,69058;90;0,39677387
2021-09-03T16:13:54.074179;90,02639;95,69058;90;0,39841324
2021-09-03T16:13:54.131035;90,02639;95,69058;90;0,39954683
2021-09-03T16:13:54.185190;90,02639;95,69058;90;0,40016958
2021-09-03T16:13:54.240417;90,02639;95,69058;90;0,4002787
2021-09-03T16:13:54.298118;90,02639;95,69058;90;0,39987367
2021-09-03T16:13:54.354136;90,02639;95,69058;90;0,39895636
2021-09-03T16:13:54.407598;90,02639;95,69058;90;0,39753082
2021-09-03T16:13:54.462717;90,02639;95,69058;90;0,39560348
2021-09-03T16:13:54.518092;90,02639;95,69058;90;0,39318293
2021-09-03T16:13:54.574615;90,02639;95,69058;90;0,39027992
2021-09-03T16:13:54.633774;90,02639;95,69058;90;0,3869073
2021-09-03T16:13:54.686922;90,02639;95,69058;90;0,38307995
2021-09-03T16:13:54.752309;90,02639;95,69058;90;0,37881458
2021-09-03T16:13:54.807652;90,02639;95,69058;90;0,37412974
2021-09-03T16:13:54.864457;90,02639;95,69058;90;0,36904564
2021-09-03T16:13:54.917966;90,02639;95,69058;90;0,36358398
2021-09-03T16:13:54.972233;90,02639;95,69058;90;0,35776782
2021-09-03T16:13:55.029607;90,02639;95,69058;90;0,35162154
2021-09-03T16:13:55.086024;90,02639;95,69058;90;0,3451705
2021-09-03T16:13:55.142363;90,02639;95,69058;90;0,338441
2021-09-03T16:13:55.199204;90,02639;95,69058;90;0,33146006
2021-09-03T16:13:55.258615;90,02639;95,69058;90;0,32425526
2021-09-03T16:13:55.319509;90,02639;95,69058;90;0,3168546
2021-09-03T16:13:55.380304;90,02639;95,69058;90;0,3092863
2021-09-03T16:13:55.435319;90,02639;95,69058;90;0,30157864
2021-09-03T16:13:55.487164;90,02639;95,69058;90;0,2937598
2021-09-03T16:13:55.547520;90,02639;95,69058;90;0,28585765
2021-09-03T16:13:55.602612;90,02639;95,69058;90;0,27789974
2021-09-03T16:13:55.666163;90,02639;95,69058;90;0,26991302
2021-09-03T16:13:55.722358;90,02639;95,69058;90;0,2619237
2021-09-03T16:13:55.775285;90,02639;95,69058;90;0,25395718
2021-09-03T16:13:55.834384;90,02639;95,69058;90;0,24603802
2021-09-03T16:13:55.891403;90,02639;95,69058;90;0,23818961
2021-09-03T16:13:55.953406;90,02639;95,69058;90;0,23043427
2021-09-03T16:13:56.012317;90,02639;95,69058;90;0,22279313
2021-09-03T16:13:56.069275;90,02639;95,69058;90;0,21528599
2021-09-03T16:13:56.125288;90,02639;95,69058;90;0,20793132
2021-09-03T16:13:56.178502;90,02639;95,69058;90;0,20074627
2021-09-03T16:13:56.238233;90,02639;95,69058;90;0,19374652
2021-09-03T16:13:56.295270;90,02639;95,69058;90;0,1869464
2021-09-03T16:13:56.354287;90,02639;95,69058;90;0,18035881
2021-09-03T16:13:56.408964;90,02639;95,69058;90;0,17399523
2021-09-03T16:13:56.461443;90,02639;95,69058;90;0,16786578
2021-09-03T16:13:56.516928;90,02639;95,69058;90;0,16197929
2021-09-03T16:13:56.572272;90,02639;95,69058;90;0,15634322
2021-09-03T16:13:56.627465;90,02639;95,69058;90;0,15096387
2021-09-03T16:13:56.692135;90,02639;95,69058;90;0,14584638
2021-09-03T16:13:56.748419;90,02639;95,69058;90;0,14099477
2021-09-03T16:13:56.811653;90,02639;95,69058;90;0,13641208
2021-09-03T16:13:56.866056;90,02639;95,69058;90;0,13210045
2021-09-03T16:13:56.919313;90,02639;95,69058;90;0,12806118
2021-09-03T16:13:56.971822;90,02639;95,69058;90;0,12429483
2021-09-03T16:13:57.024296;90,02639;95,69058;90;0,1208014
2021-09-03T16:13:57.085809;90,02639;95,69058;90;0,117580295
2021-09-03T16:13:57.149731;90,02639;95,69058;90;0,11463055
2021-09-03T16:13:57.209774;90,02639;95,69058;90;0,111950845
2021-09-03T16:13:57.264264;90,02639;95,69058;90;0,10953962
2021-09-03T16:13:57.322252;90,02639;95,69058;90;0,1073952
2021-09-03T16:13:57.379701;90,02639;95,69058;90;0,10551582
2021-09-03T16:13:57.436364;90,02639;95,69058;90;0,10389976
2021-09-03T16:13:57.492970;90,02639;95,69058;90;0,10254538
2021-09-03T16:13:57.551010;90,02639;95,69058;90;0,1014512
2021-09-03T16:13:57.603997;90,02639;95,69058;90;0,100615956
2021-09-03T16:13:57.656879;90,02639;95,69058;90;0,10003862
2021-09-03T16:13:57.712799;90,02639;95,69058;90;0,09971847
2021-09-03T16:13:57.769601;90,02639;95,69058;90;0,09965509
2021-09-03T16:13:57.829933;90,02639;95,69058;90;0,09984842
2021-09-03T16:13:57.886360;90,02639;95,69058;90;0,10029868
2021-09-03T16:13:57.942787;90,02639;95,69058;90;0,10100647
2021-09-03T16:13:57.999230;90,02639;95,69058;90;0,10197265
2021-09-03T16:13:58.057855;90,02639;95,69058;90;0,103198364
2021-09-03T16:13:58.112020;90,02639;95,69058;90;0,104685016
2021-09-03T16:13:58.168630;90,02639;95,69058;90;0,10643415
2021-09-03T16:13:58.222253;90,02639;95,69058;90;0,10844748
2021-09-03T16:13:58.274498;90,02639;95,69058;90;0,11072674
2021-09-03T16:13:58.329527;90,02639;95,69058;90;0,113273665
2021-09-03T16:13:58.385205;90,02639;95,69058;90;0,11608988
2021-09-03T16:13:58.438098;90,02639;95,69058;90;0,11917684
2021-09-03T16:13:58.502862;90,02639;95,69058;90;0,1225357
2021-09-03T16:13:58.558392;90,02639;95,69058;90;0,12616724
2021-09-03T16:13:58.616417;90,02639;95,69058;90;0,13007177
2021-09-03T16:13:58.668242;90,02639;95,69058;90;0,13424905
2021-09-03T16:13:58.723522;90,02639;95,69058;90;0,1386981
2021-09-03T16:13:58.779664;90,02639;95,69058;90;0,14341724
2021-09-03T16:13:58.840280;90,02639;95,69058;90;0,14840388
2021-09-03T16:13:58.892738;90,02639;95,69058;90;0,15365449
2021-09-03T16:13:58.948258;90,02639;95,69058;90;0,15916449
2021-09-03T16:13:59.000066;90,02639;95,69058;90;0,1649282
2021-09-03T16:13:59.056995;90,02639;95,69058;90;0,17093869
2021-09-03T16:13:59.113779;90,02639;95,69058;90;0,17718783
2021-09-03T16:13:59.170206;90,02639;95,69058;90;0,18366617
2021-09-03T16:13:59.222926;90,02639;95,69058;90;0,19036287
2021-09-03T16:13:59.279669;90,02639;95,69058;90;0,19726573
2021-09-03T16:13:59.338299;90,02639;95,69058;90;0,20436116
2021-09-03T16:13:59.395348;90,02639;95,69058;90;0,21163411
2021-09-03T16:13:59.451898;90,02639;95,69058;90;0,2190682
2021-09-03T16:13:59.505811;90,02639;95,69058;90;0,22664557
2021-09-03T16:13:59.561355;90,02639;95,69058;90;0,23434708
2021-09-03T16:13:59.613920;90,02639;95,69058;90;0,24215223
2021-09-03T16:13:59.668850;90,02639;95,69058;90;0,25003934
2021-09-03T16:13:59.725342;90,02639;95,69058;90;0,25798544
2021-09-03T16:13:59.780264;90,02639;95,69058;90;0,26596662
2021-09-03T16:13:59.838067;90,02639;95,69058;90;0,27395788
2021-09-03T16:13:59.894168;90,02639;95,69058;90;0,28193337
2021-09-03T16:13:59.950538;90,02639;95,69058;90;0,28986642
2021-09-03T16:14:00.007364;90,02639;95,69058;90;0,29772988
2021-09-03T16:14:00.059480;90,02639;95,69058;90;0,30549595
2021-09-03T16:14:00.113391;90,02639;95,69058;90;0,31313658
2021-09-03T16:14:00.168352;90,02639;95,69058;90;0,32062355
2021-09-03T16:14:00.226779;90,02639;95,69058;90;0,3279286
2021-09-03T16:14:00.280151;90,02639;95,69058;90;0,33502355
2021-09-03T16:14:00.336473;90,02639;95,69058;90;0,34188065
2021-09-03T16:14:00.389377;90,02639;95,69058;90;0,34847254
2021-09-03T16:14:00.445559;90,02639;95,69058;90;0,35477254
2021-09-03T16:14:00.497958;90,02639;95,69058;90;0,3607548
2021-09-03T16:14:00.550399;90,02639;95,69058;90;0,36639446
2021-09-03T16:14:00.607099;90,02639;95,69058;90;0,3716678
2021-09-03T16:14:00.663112;90,02639;95,69058;90;0,37655243
2021-09-03T16:14:00.722031;90,02639;95,69058;90;0,38102734
2021-09-03T16:14:00.776729;90,02639;95,69058;90;0,3850732
2021-09-03T16:14:00.841371;90,02639;95,69058;90;0,38867235
2021-09-03T16:14:00.896024;90,02639;95,69058;90;0,391809
2021-09-03T16:14:00.951914;90,02639;95,69058;90;0,39446926
2021-09-03T16:14:01.005313;90,02639;95,69058;90;0,39664134
2021-09-03T16:14:01.057814;90,02639;95,69058;90;0,3983156
2021-09-03T16:14:01.111941;90,02639;95,69058;90;0,39948454
2021-09-03T16:14:01.168579;90,02639;95,69058;90;0,40014288
2021-09-03T16:14:01.222903;90,02639;95,69058;90;0,40028775
2021-09-03T16:14:01.285517;90,02639;95,69058;90;0,3999184
2021-09-03T16:14:01.351577;90,02639;95,69058;90;0,3990366
2021-09-03T16:14:01.415208;90,02639;95,69058;90;0,3976462
2021-09-03T16:14:01.471910;90,02639;95,69058;90;0,39575344
2021-09-03T16:14:01.529341;90,02639;95,69058;90;0,39336684
2021-09-03T16:14:01.583968;90,02639;95,69058;90;0,39049697
2021-09-03T16:14:01.641255;90,02639;95,69058;90;0,38715652
2021-09-03T16:14:01.697619;90,02639;95,69058;90;0,38336024
2021-09-03T16:14:01.750806;90,02639;95,69058;90;0,37912473
2021-09-03T16:14:01.808170;90,02639;95,69058;90;0,3744684
2021-09-03T16:14:01.865658;90,02639;95,69058;90;0,36941135
2021-09-03T16:14:01.920465;90,02639;95,69058;90;0,36397517
2021-09-03T16:14:01.980046;90,02639;95,69058;90;0,35818288
2021-09-03T16:14:02.037073;90,02639;95,69058;90;0,35205874
2021-09-03T16:14:02.092582;90,02639;95,69058;90;0,34562802
2021-09-03T16:14:02.156413;90,02639;95,69058;90;0,33891702
2021-09-03T16:14:02.211700;90,02639;95,69058;90;0,33195263
2021-09-03T16:14:02.267955;90,02639;95,69058;90;0,3247625
2021-09-03T16:14:02.324606;90,02639;95,69058;90;0,31737453
2021-09-03T16:14:02.380596;90,02639;95,69058;90;0,30981696
2021-09-03T16:14:02.433113;90,02639;95,69058;90;0,30211806
2021-09-03T16:14:02.488215;90,02639;95,69058;90;0,29430604
2021-09-03T16:14:02.541541;90,02639;95,69058;90;0,2864088
2021-09-03T16:14:02.600567;90,02639;95,69058;90;0,27845392
2021-09-03T16:14:02.660257;90,02639;95,69058;90;0,2704683
2021-09-03T16:14:02.714181;90,02639;95,69058;90;0,26247832
2021-09-03T16:14:02.774319;90,02639;95,69058;90;0,25450945
2021-09-03T16:14:02.838592;90,02639;95,69058;90;0,2465862
2021-09-03T16:14:02.900630;90,02639;95,69058;90;0,23873214
2021-09-03T16:14:02.957634;90,02639;95,69058;90;0,23096965
2021-09-03T16:14:03.011832;90,02639;95,69058;90;0,22331992
2021-09-03T16:14:03.067524;90,02639;95,69058;90;0,21580285
2021-09-03T16:14:03.121925;90,02639;95,69058;90;0,20843703
2021-09-03T16:14:03.174991;90,02639;95,69058;90;0,20123966
2021-09-03T16:14:03.228519;90,02639;95,69058;90;0,19422656
2021-09-03T16:14:03.285607;90,02639;95,69058;90;0,18741214
2021-09-03T16:14:03.349970;90,02639;95,69058;90;0,1808094
2021-09-03T16:14:03.406235;90,02639;95,69058;90;0,17442991
2021-09-03T16:14:03.464275;90,02639;95,69058;90;0,1682839
2021-09-03T16:14:03.519188;90,02639;95,69058;90;0,16238025
2021-09-03T16:14:03.574950;90,02639;95,69058;90;0,15672657
2021-09-03T16:14:03.633250;90,02639;95,69058;90;0,15132922
2021-09-03T16:14:03.688600;90,02639;95,69058;90;0,14619339
2021-09-03T16:14:03.743153;90,02639;95,69058;90;0,1413232
2021-09-03T16:14:03.799841;90,02639;95,69058;90;0,13672175
2021-09-03T16:14:03.855639;90,02639;95,69058;90;0,13239123
2021-09-03T16:14:03.910940;90,02639;95,69058;90;0,128333
2021-09-03T16:14:03.963513;90,02639;95,69058;90;0,12454769
2021-09-03T16:14:04.016132;90,02639;95,69058;90;0,1210353
2021-09-03T16:14:04.072820;90,02639;95,69058;90;0,11779531
2021-09-03T16:14:04.130483;90,02639;95,69058;90;0,11482675
2021-09-03T16:14:04.185108;90,02639;95,69058;90;0,112128325
2021-09-03T16:14:04.245072;90,02639;95,69058;90;0,109698504
2021-09-03T16:14:04.296907;90,02639;95,69058;90;0,1075356
2021-09-03T16:14:04.349048;90,02639;95,69058;90;0,10563787
2021-09-03T16:14:04.402276;90,02639;95,69058;90;0,10400357
2021-09-03T16:14:04.459468;90,02639;95,69058;90;0,102631055
2021-09-03T16:14:04.513601;90,02639;95,69058;90;0,10151884
2021-09-03T16:14:04.570469;90,02639;95,69058;90;0,10066564
2021-09-03T16:14:04.625923;90,02639;95,69058;90;0,10007041
2021-09-03T16:14:04.679715;90,02639;95,69058;90;0,09973241
2021-09-03T16:14:04.735954;90,02639;95,69058;90;0,0996512
2021-09-03T16:14:04.796768;90,02639;95,69058;90;0,099826686
2021-09-03T16:14:04.854303;90,02639;95,69058;90;0,10025908
2021-09-03T16:14:04.912250;90,02639;95,69058;90;0,10094895
2021-09-03T16:14:04.967219;90,02639;95,69058;90;0,10189714
2021-09-03T16:14:05.025935;90,02639;95,69058;90;0,103104785
2021-09-03T16:14:05.081698;90,02639;95,69058;90;0,10457326
2021-09-03T16:14:05.138412;90,02639;95,69058;90;0,1063041
2021-09-03T16:14:05.193760;90,02639;95,69058;90;0,10829902
2021-09-03T16:14:05.250274;90,02639;95,69058;90;0,11055975
2021-09-03T16:14:05.305234;90,02639;95,69058;90;0,11308802
2021-09-03T16:14:05.362543;90,02639;95,69058;90;0,11588548
2021-09-03T16:14:05.419217;90,02639;95,69058;90;0,118953586
2021-09-03T16:14:05.472814;90,02639;95,69058;90;0,122293524
2021-09-03T16:14:05.527079;90,02639;95,69058;90;0,12590611
2021-09-03T16:14:05.583981;90,02639;95,69058;90;0,12979168
2021-09-03T16:14:05.641064;90,02639;95,69058;90;0,13395001
2021-09-03T16:14:05.693637;90,02639;95,69058;90;0,13838023
2021-09-03T16:14:05.753771;90,02639;95,69058;90;0,14308067
2021-09-03T16:14:05.807997;90,02639;95,69058;90;0,14804883
2021-09-03T16:14:05.866304;90,02639;95,69058;90;0,15328124
2021-09-03T16:14:05.926233;90,02639;95,69058;90;0,15877339
2021-09-03T16:14:05.982121;90,02639;95,69058;90;0,16451967
2021-09-03T16:14:06.040031;90,02639;95,69058;90;0,17051327
2021-09-03T16:14:06.099860;90,02639;95,69058;90;0,17674613
2021-09-03T16:14:06.164701;90,02639;95,69058;90;0,18320887
2021-09-03T16:14:06.226982;90,02639;95,69058;90;0,18989077
2021-09-03T16:14:06.282584;90,02639;95,69058;90;0,19677974
2021-09-03T16:14:06.336783;90,02639;95,69058;90;0,20386225
2021-09-03T16:14:06.393170;90,02639;95,69058;90;0,21112339
2021-09-03T16:14:06.450019;90,02639;95,69058;90;0,21854684
2021-09-03T16:14:06.503767;90,02639;95,69058;90;0,22611485
2021-09-03T16:14:06.563724;90,02639;95,69058;90;0,23380838
2021-09-03T16:14:06.620844;90,02639;95,69058;90;0,24160704
2021-09-03T16:14:06.675609;90,02639;95,69058;90;0,24948916
2021-09-03T16:14:06.739004;90,02639;95,69058;90;0,25743195
2021-09-03T16:14:06.795519;90,02639;95,69058;90;0,2654115
2021-09-03T16:14:06.852625;90,02639;95,69058;90;0,27340287
2021-09-03T16:14:06.912169;90,02639;95,69058;90;0,2813803
2021-09-03T16:14:06.965453;90,02639;95,69058;90;0,2893172
2021-09-03T16:14:07.022041;90,02639;95,69058;90;0,29718634
2021-09-03T16:14:07.080325;90,02639;95,69058;90;0,3049601
2021-09-03T16:14:07.137397;90,02639;95,69058;90;0,31261036
2021-09-03T16:14:07.196060;90,02639;95,69058;90;0,32010892
2021-09-03T16:14:07.250700;90,02639;95,69058;90;0,3274275
2021-09-03T16:14:07.306112;90,02639;95,69058;90;0,33453798
2021-09-03T16:14:07.361590;90,02639;95,69058;90;0,34141248
2021-09-03T16:14:07.419456;90,02639;95,69058;90;0,34802365
2021-09-03T16:14:07.472893;90,02639;95,69058;90;0,3543448
2021-09-03T16:14:07.525692;90,02639;95,69058;90;0,36034995
2021-09-03T16:14:07.579403;90,02639;95,69058;90;0,3660142
2021-09-03T16:14:07.639860;90,02639;95,69058;90;0,37131375
2021-09-03T16:14:07.695495;90,02639;95,69058;90;0,37622607
2021-09-03T16:14:07.752625;90,02639;95,69058;90;0,3807301
2021-09-03T16:14:07.806354;90,02639;95,69058;90;0,38480636
2021-09-03T16:14:07.862405;90,02639;95,69058;90;0,38843706
2021-09-03T16:14:07.918462;90,02639;95,69058;90;0,3916063
2021-09-03T16:14:07.974209;90,02639;95,69058;90;0,39430007
2021-09-03T16:14:08.026523;90,02639;95,69058;90;0,39650643
2021-09-03T16:14:08.084662;90,02639;95,69058;90;0,39821553
2021-09-03T16:14:08.139509;90,02639;95,69058;90;0,39941978
2021-09-03T16:14:08.194332;90,02639;95,69058;90;0,40011373
2021-09-03T16:14:08.252069;90,02639;95,69058;90;0,4002943
2021-09-03T16:14:08.307653;90,02639;95,69058;90;0,39996067
2021-09-03T16:14:08.360876;90,02639;95,69058;90;0,39911434
2021-09-03T16:14:08.424215;90,02639;95,69058;90;0,3977591
2021-09-03T16:14:08.485882;90,02639;95,69058;90;0,39590102
2021-09-03T16:14:08.543553;90,02639;95,69058;90;0,39354843
2021-09-03T16:14:08.602678;90,02639;95,69058;90;0,39071172
2021-09-03T16:14:08.661989;90,02639;95,69058;90;0,38740352
2021-09-03T16:14:08.725361;90,02639;95,69058;90;0,38363838
2021-09-03T16:14:08.781015;90,02639;95,69058;90;0,37943283
2021-09-03T16:14:08.835796;90,02639;95,69058;90;0,3748051
2021-09-03T16:14:08.896615;90,02639;95,69058;90;0,3697752
2021-09-03T16:14:08.957015;90,02639;95,69058;90;0,36436465
2021-09-03T16:14:09.009290;90,02639;95,69058;90;0,35859635
2021-09-03T16:14:09.064452;90,02639;95,69058;90;0,35249445
2021-09-03T16:14:09.128614;90,02639;95,69058;90;0,3460842
2021-09-03T16:14:09.186958;90,02639;95,69058;90;0,33939177
2021-09-03T16:14:09.244832;90,02639;95,69058;90;0,33244413
2021-09-03T16:14:09.298827;90,02639;95,69058;90;0,32526878
2021-09-03T16:14:09.355123;90,02639;95,69058;90;0,31789365
2021-09-03T16:14:09.408246;90,02639;95,69058;90;0,31034696
2021-09-03T16:14:09.463784;90,02639;95,69058;90;0,30265698
2021-09-03T16:14:09.518405;90,02639;95,69058;90;0,2948519
2021-09-03T16:14:09.575897;90,02639;95,69058;90;0,28695968
2021-09-03T16:14:09.628224;90,02639;95,69058;90;0,2790079
2021-09-03T16:14:09.686412;90,02639;95,69058;90;0,27102357
2021-09-03T16:14:09.745970;90,02639;95,69058;90;0,26303306
2021-09-03T16:14:09.806479;90,02639;95,69058;90;0,25506192
2021-09-03T16:14:09.860779;90,02639;95,69058;90;0,24713473
2021-09-03T16:14:09.913418;90,02639;95,69058;90;0,23927513
2021-09-03T16:14:09.966939;90,02639;95,69058;90;0,23150557
2021-09-03T16:14:10.019936;90,02639;95,69058;90;0,22384734
2021-09-03T16:14:10.083724;90,02639;95,69058;90;0,21632044
2021-09-03T16:14:10.140212;90,02639;95,69058;90;0,20894353
2021-09-03T16:14:10.196334;90,02639;95,69058;90;0,20173395
2021-09-03T16:14:10.252044;90,02639;95,69058;90;0,19470756
2021-09-03T16:14:10.307395;90,02639;95,69058;90;0,1878789
2021-09-03T16:14:10.361471;90,02639;95,69058;90;0,18126105
2021-09-03T16:14:10.418603;90,02639;95,69058;90;0,17486571
2021-09-03T16:14:10.474954;90,02639;95,69058;90;0,16870317
2021-09-03T16:14:10.530374;90,02639;95,69058;90;0,16278243
2021-09-03T16:14:10.586523;90,02639;95,69058;90;0,15711117
2021-09-03T16:14:10.640384;90,02639;95,69058;90;0,15169582
2021-09-03T16:14:10.695476;90,02639;95,69058;90;0,14654167
2021-09-03T16:14:10.747430;90,02639;95,69058;90;0,14165291
2021-09-03T16:14:10.801000;90,02639;95,69058;90;0,13703272
2021-09-03T16:14:10.858355;90,02639;95,69058;90;0,13268332
2021-09-03T16:14:10.913863;90,02639;95,69058;90;0,12860614
2021-09-03T16:14:10.972770;90,02639;95,69058;90;0,12480186
2021-09-03T16:14:11.036213;90,02639;95,69058;90;0,12127052
2021-09-03T16:14:11.089164;90,02639;95,69058;90;0,11801163
2021-09-03T16:14:11.146415;90,02639;95,69058;90;0,115024254
2021-09-03T16:14:11.198305;90,02639;95,69058;90;0,11230711
2021-09-03T16:14:11.253870;90,02639;95,69058;90;0,10985868
2021-09-03T16:14:11.310328;90,02639;95,69058;90;0,10767729
2021-09-03T16:14:11.367039;90,02639;95,69058;90;0,105761185
2021-09-03T16:14:11.422820;90,02639;95,69058;90;0,10410864
2021-09-03T16:14:11.479772;90,02639;95,69058;90;0,10271799
2021-09-03T16:14:11.536005;90,02639;95,69058;90;0,101587735
2021-09-03T16:14:11.592229;90,02639;95,69058;90;0,10071657
2021-09-03T16:14:11.649027;90,02639;95,69058;90;0,100103445
2021-09-03T16:14:11.705164;90,02639;95,69058;90;0,09974758
2021-09-03T16:14:11.763351;90,02639;95,69058;90;0,09964854
2021-09-03T16:14:11.816932;90,02639;95,69058;90;0,09980619
2021-09-03T16:14:11.874561;90,02639;95,69058;90;0,100220725
2021-09-03T16:14:11.928148;90,02639;95,69058;90;0,100892685
2021-09-03T16:14:11.980907;90,02639;95,69058;90;0,10182289
2021-09-03T16:14:12.033014;90,02639;95,69058;90;0,103012465
2021-09-03T16:14:12.089435;90,02639;95,69058;90;0,104462765
2021-09-03T16:14:12.145944;90,02639;95,69058;90;0,10617533
2021-09-03T16:14:12.200559;90,02639;95,69058;90;0,10815184
2021-09-03T16:14:12.256229;90,02639;95,69058;90;0,110394046
2021-09-03T16:14:12.315887;90,02639;95,69058;90;0,11290367
2021-09-03T16:14:12.371180;90,02639;95,69058;90;0,11568238
2021-09-03T16:14:12.428915;90,02639;95,69058;90;0,11873164
2021-09-03T16:14:12.489188;90,02639;95,69058;90;0,12205266
2021-09-03T16:14:12.541963;90,02639;95,69058;90;0,12564628
2021-09-03T16:14:12.600673;90,02639;95,69058;90;0,12951289
2021-09-03T16:14:12.659998;90,02639;95,69058;90;0,13365228
2021-09-03T16:14:12.713165;90,02639;95,69058;90;0,13806367
2021-09-03T16:14:12.769187;90,02639;95,69058;90;0,1427454
2021-09-03T16:14:12.828929;90,02639;95,69058;90;0,14769506
2021-09-03T16:14:12.885290;90,02639;95,69058;90;0,15290925
2021-09-03T16:14:12.942577;90,02639;95,69058;90;0,15838352
2021-09-03T16:14:12.999123;90,02639;95,69058;90;0,16411234
2021-09-03T16:14:13.055631;90,02639;95,69058;90;0,170089
2021-09-03T16:14:13.112207;90,02639;95,69058;90;0,17630553
2021-09-03T16:14:13.168892;90,02639;95,69058;90;0,18275262
2021-09-03T16:14:13.227845;90,02639;95,69058;90;0,18941969
2021-09-03T16:14:13.281769;90,02639;95,69058;90;0,19629468
