imu,time,ax,ay,az,gx,gy,gz,mx,my,mz
2,5249362,-3470,-1695,-550,-160,-243,-90,260,160,-282
2,5249375,-3470,-1695,-550,-160,-243,-90,260,160,-282
2,5249387,-3471,-1694,-552,-163,-237,-86,260,160,-282
2,5249397,-3471,-1694,-550,-157,-235,-88,260,160,-282
2,5249406,-3471,-1694,-550,-157,-235,-88,260,160,-282
2,5249414,-3471,-1694,-550,-157,-235,-88,260,160,-282
2,5249422,-3469,-1691,-557,-160,-242,-91,260,160,-282
2,5249434,-3469,-1691,-557,-160,-242,-91,260,160,-282
2,5249445,-3471,-1692,-558,-162,-233,-88,263,155,-291
2,5249457,-3471,-1691,-550,-166,-235,-79,263,155,-291
2,5249470,-3471,-1691,-550,-166,-235,-79,263,155,-291
2,5249484,-3472,-1695,-553,-161,-236,-85,263,155,-291
2,5249498,-3472,-1694,-553,-165,-239,-87,263,155,-291
2,5249506,-3472,-1694,-553,-165,-239,-87,263,155,-291
2,5249514,-3472,-1694,-553,-165,-239,-87,263,155,-291
2,5249522,-3473,-1693,-552,-166,-243,-80,263,155,-291
2,5249537,-3469,-1694,-554,-164,-239,-76,263,155,-291
2,5249551,-3469,-1694,-554,-164,-239,-76,263,155,-291
2,5249563,-3472,-1695,-549,-160,-246,-87,264,160,-286
2,5249575,-3472,-1695,-549,-160,-246,-87,264,160,-286
2,5249588,-3471,-1689,-550,-159,-236,-83,264,160,-286
2,5249602,-3473,-1691,-550,-158,-233,-80,264,160,-286
2,5249614,-3473,-1691,-550,-158,-233,-80,264,160,-286
2,5249626,-3469,-1693,-552,-167,-230,-80,264,160,-286
2,5249639,-3469,-1694,-552,-158,-235,-81,264,160,-286
2,5249652,-3469,-1694,-552,-158,-235,-81,264,160,-286
2,5249665,-3468,-1692,-553,-160,-233,-81,264,160,-286
2,5249677,-3472,-1694,-548,-163,-237,-92,264,160,-286
2,5249690,-3472,-1694,-548,-163,-237,-92,264,160,-286
2,5249703,-3469,-1693,-546,-158,-248,-89,260,162,-278
2,5249717,-3468,-1692,-547,-164,-236,-88,260,162,-278
