server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:29:42.124515;(2513,540,-522);(471,-741,1046)
2021-07-06T12:29:42.134087;(2510,541,-523);(462,-734,1043)
2021-07-06T12:29:42.142238;(2510,541,-523);(462,-734,1043)
2021-07-06T12:29:42.151880;(2510,541,-523);(462,-734,1043)
2021-07-06T12:29:42.160941;(2505,531,-507);(445,-737,1036)
2021-07-06T12:29:42.169059;(2505,531,-507);(445,-737,1036)
2021-07-06T12:29:42.176545;(2498,524,-500);(429,-745,1013)
2021-07-06T12:29:42.186035;(2498,524,-500);(429,-745,1013)
2021-07-06T12:29:42.194132;(2493,532,-489);(420,-757,994)
2021-07-06T12:29:42.201727;(2493,532,-489);(420,-757,994)
2021-07-06T12:29:42.213440;(2493,532,-489);(420,-757,994)
2021-07-06T12:29:42.223192;(2491,524,-481);(421,-759,970)
2021-07-06T12:29:42.231681;(2491,524,-481);(421,-759,970)
2021-07-06T12:29:42.240129;(2499,536,-468);(411,-765,957)
2021-07-06T12:29:42.249120;(2499,536,-468);(411,-765,957)
2021-07-06T12:29:42.258215;(2496,532,-462);(407,-757,945)
2021-07-06T12:29:42.265754;(2496,532,-462);(407,-757,945)
2021-07-06T12:29:42.275908;(2486,526,-472);(408,-760,921)
2021-07-06T12:29:42.284267;(2486,526,-472);(408,-760,921)
2021-07-06T12:29:42.292323;(2477,514,-478);(399,-760,879)
2021-07-06T12:29:42.299878;(2477,514,-478);(399,-760,879)
2021-07-06T12:29:42.309069;(2477,514,-478);(399,-760,879)
2021-07-06T12:29:42.318827;(2473,511,-480);(397,-767,835)
2021-07-06T12:29:42.328054;(2473,511,-480);(397,-767,835)
2021-07-06T12:29:42.336492;(2488,523,-488);(394,-772,766)
2021-07-06T12:29:42.345243;(2488,523,-488);(394,-772,766)
2021-07-06T12:29:42.353632;(2500,522,-500);(398,-770,730)
2021-07-06T12:29:42.361037;(2500,522,-500);(398,-770,730)
2021-07-06T12:29:42.370211;(2500,522,-500);(398,-770,730)
2021-07-06T12:29:42.380376;(2496,521,-511);(392,-775,715)
2021-07-06T12:29:42.389966;(2496,521,-511);(392,-775,715)
2021-07-06T12:29:42.399133;(2496,521,-511);(392,-775,715)
2021-07-06T12:29:42.407378;(2496,521,-511);(392,-775,715)
2021-07-06T12:29:42.416894;(2483,517,-505);(373,-820,642)
2021-07-06T12:29:42.425280;(2483,517,-505);(373,-820,642)
2021-07-06T12:29:42.433407;(2496,531,-509);(366,-841,602)
2021-07-06T12:29:42.443491;(2496,531,-509);(366,-841,602)
2021-07-06T12:29:42.452436;(2496,531,-509);(366,-841,602)
2021-07-06T12:29:42.461534;(2496,531,-509);(366,-841,602)
2021-07-06T12:29:42.470048;(2496,531,-509);(366,-841,602)
2021-07-06T12:29:42.480026;(2504,525,-525);(351,-887,558)
2021-07-06T12:29:42.490377;(2504,525,-525);(351,-887,558)
2021-07-06T12:29:42.499289;(2510,530,-506);(336,-914,552)
2021-07-06T12:29:42.509971;(2510,530,-506);(336,-914,552)
2021-07-06T12:29:42.520992;(2501,531,-493);(327,-971,544)
2021-07-06T12:29:42.530661;(2501,531,-493);(327,-971,544)
2021-07-06T12:29:42.539626;(2495,529,-515);(322,-1000,541)
2021-07-06T12:29:42.548673;(2495,529,-515);(322,-1000,541)
2021-07-06T12:29:42.557747;(2499,534,-503);(310,-1019,530)
2021-07-06T12:29:42.566524;(2499,534,-503);(310,-1019,530)
2021-07-06T12:29:42.574460;(2499,526,-487);(299,-1059,526)
2021-07-06T12:29:42.582749;(2499,526,-487);(299,-1059,526)
2021-07-06T12:29:42.590759;(2499,526,-487);(299,-1059,526)
2021-07-06T12:29:42.600363;(2487,529,-498);(291,-1122,513)
2021-07-06T12:29:42.607779;(2487,529,-498);(291,-1122,513)
2021-07-06T12:29:42.616718;(2489,536,-481);(284,-1138,502)
2021-07-06T12:29:42.625299;(2489,536,-481);(284,-1138,502)
2021-07-06T12:29:42.634229;(2483,529,-483);(277,-1136,499)
2021-07-06T12:29:42.644457;(2483,529,-483);(277,-1136,499)
2021-07-06T12:29:42.653257;(2481,529,-478);(276,-1123,486)
2021-07-06T12:29:42.660602;(2481,529,-478);(276,-1123,486)
2021-07-06T12:29:42.668709;(2481,529,-478);(276,-1123,486)
2021-07-06T12:29:42.679093;(2481,527,-474);(273,-1118,465)
2021-07-06T12:29:42.687483;(2481,527,-474);(273,-1118,465)
2021-07-06T12:29:42.695499;(2473,518,-486);(273,-1113,459)
2021-07-06T12:29:42.706174;(2473,518,-486);(273,-1113,459)
2021-07-06T12:29:42.715624;(2468,514,-485);(255,-1097,442)
2021-07-06T12:29:42.724427;(2468,514,-485);(255,-1097,442)
2021-07-06T12:29:42.733015;(2474,526,-474);(262,-1090,408)
2021-07-06T12:29:42.740868;(2474,526,-474);(262,-1090,408)
2021-07-06T12:29:42.749785;(2474,526,-474);(262,-1090,408)
2021-07-06T12:29:42.757380;(2482,528,-489);(264,-1079,386)
2021-07-06T12:29:42.765417;(2482,528,-489);(264,-1079,386)
2021-07-06T12:29:42.775110;(2485,526,-494);(258,-1072,374)
2021-07-06T12:29:42.783106;(2485,526,-494);(258,-1072,374)
2021-07-06T12:29:42.790666;(2485,526,-494);(258,-1072,374)
2021-07-06T12:29:42.798222;(2484,534,-492);(254,-1065,369)
2021-07-06T12:29:42.806457;(2484,534,-492);(254,-1065,369)
2021-07-06T12:29:42.814967;(2491,529,-486);(249,-1072,356)
2021-07-06T12:29:42.823314;(2491,529,-486);(249,-1072,356)
2021-07-06T12:29:42.831099;(2491,529,-486);(249,-1072,356)
2021-07-06T12:29:42.840007;(2479,530,-486);(242,-1101,343)
2021-07-06T12:29:42.849107;(2479,530,-486);(242,-1101,343)
2021-07-06T12:29:42.857890;(2475,521,-486);(240,-1114,333)
2021-07-06T12:29:42.866226;(2475,521,-486);(240,-1114,333)
2021-07-06T12:29:42.875674;(2472,532,-501);(241,-1116,309)
2021-07-06T12:29:42.883714;(2472,532,-501);(241,-1116,309)
2021-07-06T12:29:42.891692;(2476,542,-502);(238,-1103,299)
2021-07-06T12:29:42.899051;(2476,542,-502);(238,-1103,299)
2021-07-06T12:29:42.907136;(2476,542,-502);(238,-1103,299)
2021-07-06T12:29:42.916514;(2479,540,-497);(234,-1079,279)
2021-07-06T12:29:42.925418;(2479,540,-497);(234,-1079,279)
2021-07-06T12:29:42.934534;(2495,539,-489);(228,-1082,270)
2021-07-06T12:29:42.943210;(2495,539,-489);(228,-1082,270)
2021-07-06T12:29:42.950972;(2495,539,-489);(228,-1082,270)
2021-07-06T12:29:42.958653;(2495,539,-489);(228,-1082,270)
2021-07-06T12:29:42.968637;(2495,539,-489);(228,-1082,270)
2021-07-06T12:29:42.977902;(2479,536,-485);(208,-1175,260)
2021-07-06T12:29:42.986522;(2479,536,-485);(208,-1175,260)
2021-07-06T12:29:42.994138;(2479,530,-498);(205,-1194,257)
2021-07-06T12:29:43.002919;(2479,530,-498);(205,-1194,257)
2021-07-06T12:29:43.013535;(2479,530,-498);(205,-1194,257)
2021-07-06T12:29:43.023189;(2477,527,-480);(201,-1220,248)
2021-07-06T12:29:43.032239;(2477,527,-480);(201,-1220,248)
2021-07-06T12:29:43.040307;(2485,525,-487);(195,-1249,223)
2021-07-06T12:29:43.049582;(2485,525,-487);(195,-1249,223)
2021-07-06T12:29:43.058024;(2485,536,-496);(191,-1295,209)
2021-07-06T12:29:43.067095;(2485,536,-496);(191,-1295,209)
2021-07-06T12:29:43.075229;(2478,527,-482);(197,-1323,203)
2021-07-06T12:29:43.082931;(2478,527,-482);(197,-1323,203)
2021-07-06T12:29:43.091240;(2478,527,-482);(197,-1323,203)
2021-07-06T12:29:43.099786;(2489,531,-488);(177,-1349,191)
2021-07-06T12:29:43.108404;(2489,531,-488);(177,-1349,191)
2021-07-06T12:29:43.117247;(2477,533,-500);(183,-1392,181)
2021-07-06T12:29:43.124873;(2477,533,-500);(183,-1392,181)
2021-07-06T12:29:43.136942;(2471,528,-502);(177,-1410,166)
2021-07-06T12:29:43.145737;(2471,528,-502);(177,-1410,166)
2021-07-06T12:29:43.154689;(2468,531,-507);(173,-1401,152)
2021-07-06T12:29:43.163393;(2468,531,-507);(173,-1401,152)
2021-07-06T12:29:43.171968;(2469,530,-503);(172,-1383,126)
2021-07-06T12:29:43.181851;(2469,530,-503);(172,-1383,126)
2021-07-06T12:29:43.189950;(2469,530,-503);(172,-1383,126)
2021-07-06T12:29:43.199847;(2469,533,-516);(175,-1371,105)
2021-07-06T12:29:43.208978;(2469,533,-516);(175,-1371,105)
2021-07-06T12:29:43.217876;(2471,532,-505);(175,-1354,76)
2021-07-06T12:29:43.225047;(2471,532,-505);(175,-1354,76)
2021-07-06T12:29:43.232618;(2473,524,-495);(178,-1341,72)
2021-07-06T12:29:43.240705;(2473,524,-495);(178,-1341,72)
2021-07-06T12:29:43.249487;(2473,524,-495);(178,-1341,72)
2021-07-06T12:29:43.259841;(2465,530,-507);(179,-1339,43)
2021-07-06T12:29:43.268772;(2465,530,-507);(179,-1339,43)
2021-07-06T12:29:43.277482;(2464,526,-509);(174,-1331,21)
2021-07-06T12:29:43.285799;(2464,526,-509);(174,-1331,21)
2021-07-06T12:29:43.293024;(2472,531,-520);(179,-1314,-4)
2021-07-06T12:29:43.301431;(2472,531,-520);(179,-1314,-4)
2021-07-06T12:29:43.310563;(2472,531,-520);(179,-1314,-4)
2021-07-06T12:29:43.317785;(2479,539,-534);(181,-1295,-14)
2021-07-06T12:29:43.326610;(2479,539,-534);(181,-1295,-14)
2021-07-06T12:29:43.335040;(2466,538,-503);(179,-1276,-29)
2021-07-06T12:29:43.342454;(2466,538,-503);(179,-1276,-29)
2021-07-06T12:29:43.350377;(2466,538,-503);(179,-1276,-29)
2021-07-06T12:29:43.357622;(2469,544,-523);(186,-1245,-34)
2021-07-06T12:29:43.365325;(2469,544,-523);(186,-1245,-34)
2021-07-06T12:29:43.373625;(2470,538,-548);(190,-1193,-41)
2021-07-06T12:29:43.383403;(2470,538,-548);(190,-1193,-41)
2021-07-06T12:29:43.392535;(2470,538,-548);(190,-1193,-41)
2021-07-06T12:29:43.400326;(2458,524,-539);(190,-1150,-52)
2021-07-06T12:29:43.408527;(2458,524,-539);(190,-1150,-52)
2021-07-06T12:29:43.416296;(2472,525,-492);(193,-1132,-81)
2021-07-06T12:29:43.423922;(2472,525,-492);(193,-1132,-81)
2021-07-06T12:29:43.432988;(2473,524,-513);(186,-1157,-114)
2021-07-06T12:29:43.441204;(2473,524,-513);(186,-1157,-114)
2021-07-06T12:29:43.449909;(2473,524,-513);(186,-1157,-114)
2021-07-06T12:29:43.457828;(2462,534,-459);(191,-1153,-136)
2021-07-06T12:29:43.465366;(2462,534,-459);(191,-1153,-136)
2021-07-06T12:29:43.473354;(2477,529,-476);(200,-1116,-154)
2021-07-06T12:29:43.482852;(2477,529,-476);(200,-1116,-154)
2021-07-06T12:29:43.491168;(2477,529,-476);(200,-1116,-154)
2021-07-06T12:29:43.500957;(2472,543,-470);(203,-1090,-177)
2021-07-06T12:29:43.508323;(2472,543,-470);(203,-1090,-177)
2021-07-06T12:29:43.515987;(2471,526,-459);(204,-1077,-201)
2021-07-06T12:29:43.525422;(2471,526,-459);(204,-1077,-201)
2021-07-06T12:29:43.534120;(2494,538,-411);(200,-1101,-222)
2021-07-06T12:29:43.541761;(2494,538,-411);(200,-1101,-222)
2021-07-06T12:29:43.549992;(2494,538,-411);(200,-1101,-222)
2021-07-06T12:29:43.558438;(2497,535,-455);(203,-1190,-228)
2021-07-06T12:29:43.566589;(2497,535,-455);(203,-1190,-228)
2021-07-06T12:29:43.575705;(2477,534,-417);(206,-1247,-241)
2021-07-06T12:29:43.586248;(2477,534,-417);(206,-1247,-241)
2021-07-06T12:29:43.594015;(2485,520,-446);(200,-1292,-267)
2021-07-06T12:29:43.602991;(2485,520,-446);(200,-1292,-267)
2021-07-06T12:29:43.609414;(2485,520,-446);(200,-1292,-267)
2021-07-06T12:29:43.619058;(2488,534,-445);(192,-1345,-283)
2021-07-06T12:29:43.628406;(2488,534,-445);(192,-1345,-283)
2021-07-06T12:29:43.635734;(2475,527,-470);(200,-1382,-303)
2021-07-06T12:29:43.643439;(2475,527,-470);(200,-1382,-303)
2021-07-06T12:29:43.651958;(2475,527,-470);(200,-1382,-303)
2021-07-06T12:29:43.660746;(2479,545,-478);(203,-1380,-319)
2021-07-06T12:29:43.669039;(2479,545,-478);(203,-1380,-319)
2021-07-06T12:29:43.678344;(2478,526,-488);(212,-1372,-333)
2021-07-06T12:29:43.686013;(2478,526,-488);(212,-1372,-333)
2021-07-06T12:29:43.696236;(2483,544,-476);(222,-1376,-349)
2021-07-06T12:29:43.703225;(2483,544,-476);(222,-1376,-349)
2021-07-06T12:29:43.712089;(2483,544,-476);(222,-1376,-349)
2021-07-06T12:29:43.720167;(2478,535,-490);(214,-1380,-365)
2021-07-06T12:29:43.729057;(2478,535,-490);(214,-1380,-365)
2021-07-06T12:29:43.738642;(2482,545,-503);(217,-1384,-372)
2021-07-06T12:29:43.747479;(2482,545,-503);(217,-1384,-372)
2021-07-06T12:29:43.756737;(2478,529,-513);(218,-1380,-385)
2021-07-06T12:29:43.766199;(2478,529,-513);(218,-1380,-385)
2021-07-06T12:29:43.775064;(2481,544,-530);(227,-1362,-396)
2021-07-06T12:29:43.785349;(2481,544,-530);(227,-1362,-396)
2021-07-06T12:29:43.793475;(2479,536,-542);(228,-1350,-405)
2021-07-06T12:29:43.800679;(2479,536,-542);(228,-1350,-405)
2021-07-06T12:29:43.809474;(2479,536,-542);(228,-1350,-405)
2021-07-06T12:29:43.818365;(2483,546,-528);(234,-1348,-407)
2021-07-06T12:29:43.825841;(2483,546,-528);(234,-1348,-407)
2021-07-06T12:29:43.835982;(2478,539,-514);(236,-1334,-406)
2021-07-06T12:29:43.843480;(2478,539,-514);(236,-1334,-406)
2021-07-06T12:29:43.851295;(2478,539,-514);(236,-1334,-406)
2021-07-06T12:29:43.858686;(2473,555,-551);(240,-1297,-408)
2021-07-06T12:29:43.867295;(2473,555,-551);(240,-1297,-408)
2021-07-06T12:29:43.875324;(2470,540,-549);(250,-1220,-411)
2021-07-06T12:29:43.883244;(2470,540,-549);(250,-1220,-411)
2021-07-06T12:29:43.890647;(2470,540,-549);(250,-1220,-411)
2021-07-06T12:29:43.900567;(2481,543,-503);(267,-1128,-415)
2021-07-06T12:29:43.910246;(2481,543,-503);(267,-1128,-415)
2021-07-06T12:29:43.919595;(2491,542,-479);(278,-1083,-426)
2021-07-06T12:29:43.930280;(2491,542,-479);(278,-1083,-426)
2021-07-06T12:29:43.939232;(2498,547,-487);(291,-1097,-422)
2021-07-06T12:29:43.949114;(2498,547,-487);(291,-1097,-422)
2021-07-06T12:29:43.957489;(2483,544,-486);(301,-1113,-419)
2021-07-06T12:29:43.966634;(2483,544,-486);(301,-1113,-419)
2021-07-06T12:29:43.975692;(2484,537,-480);(311,-1099,-423)
2021-07-06T12:29:43.983799;(2484,537,-480);(311,-1099,-423)
2021-07-06T12:29:43.992122;(2492,540,-494);(310,-1075,-415)
2021-07-06T12:29:43.999918;(2492,540,-494);(310,-1075,-415)
2021-07-06T12:29:44.008522;(2492,540,-494);(310,-1075,-415)
2021-07-06T12:29:44.018537;(2492,544,-476);(317,-1043,-419)
2021-07-06T12:29:44.026328;(2492,544,-476);(317,-1043,-419)
2021-07-06T12:29:44.035735;(2480,528,-494);(327,-1015,-433)
2021-07-06T12:29:44.043527;(2480,528,-494);(327,-1015,-433)
2021-07-06T12:29:44.052888;(2480,528,-494);(327,-1015,-433)
2021-07-06T12:29:44.060169;(2442,496,-470);(337,-990,-482)
2021-07-06T12:29:44.068797;(2442,496,-470);(337,-990,-482)
2021-07-06T12:29:44.077545;(2442,496,-470);(337,-990,-482)
2021-07-06T12:29:44.086750;(2442,496,-470);(337,-990,-482)
2021-07-06T12:29:44.097548;(2495,541,-510);(336,-985,-646)
2021-07-06T12:29:44.108726;(2495,541,-510);(336,-985,-646)
2021-07-06T12:29:44.116707;(2534,531,-417);(341,-1013,-656)
2021-07-06T12:29:44.127829;(2534,531,-417);(341,-1013,-656)
2021-07-06T12:29:44.138001;(2499,525,-493);(342,-1103,-661)
2021-07-06T12:29:44.147052;(2499,525,-493);(342,-1103,-661)
2021-07-06T12:29:44.155704;(2482,526,-508);(347,-1131,-671)
2021-07-06T12:29:44.165378;(2482,526,-508);(347,-1131,-671)
2021-07-06T12:29:44.174188;(2478,520,-528);(357,-1123,-698)
2021-07-06T12:29:44.184452;(2478,520,-528);(357,-1123,-698)
2021-07-06T12:29:44.192560;(2492,539,-552);(355,-1108,-727)
2021-07-06T12:29:44.201278;(2492,539,-552);(355,-1108,-727)
2021-07-06T12:29:44.209513;(2492,539,-552);(355,-1108,-727)
2021-07-06T12:29:44.217151;(2479,532,-567);(364,-1080,-749)
2021-07-06T12:29:44.226047;(2479,532,-567);(364,-1080,-749)
2021-07-06T12:29:44.235719;(2492,542,-579);(366,-1029,-757)
2021-07-06T12:29:44.245497;(2492,542,-579);(366,-1029,-757)
2021-07-06T12:29:44.253377;(2510,536,-562);(377,-999,-764)
2021-07-06T12:29:44.262269;(2510,536,-562);(377,-999,-764)
2021-07-06T12:29:44.272019;(2510,536,-562);(377,-999,-764)
2021-07-06T12:29:44.280914;(2493,538,-548);(379,-976,-771)
2021-07-06T12:29:44.289237;(2493,538,-548);(379,-976,-771)
2021-07-06T12:29:44.297984;(2490,544,-558);(394,-964,-776)
2021-07-06T12:29:44.305847;(2490,544,-558);(394,-964,-776)
2021-07-06T12:29:44.313569;(2492,540,-531);(404,-945,-776)
2021-07-06T12:29:44.323168;(2492,540,-531);(404,-945,-776)
2021-07-06T12:29:44.330949;(2492,540,-531);(404,-945,-776)
2021-07-06T12:29:44.338494;(2484,530,-531);(408,-918,-779)
2021-07-06T12:29:44.347033;(2484,530,-531);(408,-918,-779)
2021-07-06T12:29:44.354601;(2489,546,-526);(422,-879,-787)
2021-07-06T12:29:44.362809;(2489,546,-526);(422,-879,-787)
2021-07-06T12:29:44.374868;(2489,546,-526);(422,-879,-787)
2021-07-06T12:29:44.383834;(2498,537,-506);(432,-829,-799)
2021-07-06T12:29:44.392094;(2498,537,-506);(432,-829,-799)
2021-07-06T12:29:44.400311;(2501,538,-518);(449,-801,-812)
2021-07-06T12:29:44.409900;(2501,538,-518);(449,-801,-812)
2021-07-06T12:29:44.417915;(2509,540,-508);(455,-772,-824)
2021-07-06T12:29:44.427067;(2509,540,-508);(455,-772,-824)
2021-07-06T12:29:44.436626;(2510,542,-485);(466,-763,-833)
2021-07-06T12:29:44.446564;(2510,542,-485);(466,-763,-833)
2021-07-06T12:29:44.454330;(2513,546,-491);(474,-768,-837)
2021-07-06T12:29:44.462168;(2513,546,-491);(474,-768,-837)
2021-07-06T12:29:44.470026;(2513,546,-491);(474,-768,-837)
2021-07-06T12:29:44.478330;(2502,539,-483);(494,-757,-844)
2021-07-06T12:29:44.487316;(2502,539,-483);(494,-757,-844)
2021-07-06T12:29:44.496106;(2509,536,-491);(505,-736,-854)
2021-07-06T12:29:44.505052;(2509,536,-491);(505,-736,-854)
2021-07-06T12:29:44.517148;(2502,527,-493);(514,-718,-877)
2021-07-06T12:29:44.526299;(2502,527,-493);(514,-718,-877)
2021-07-06T12:29:44.534201;(2510,529,-476);(520,-697,-911)
2021-07-06T12:29:44.543317;(2510,529,-476);(520,-697,-911)
2021-07-06T12:29:44.551760;(2510,529,-476);(520,-697,-911)
2021-07-06T12:29:44.561607;(2512,522,-460);(531,-688,-939)
2021-07-06T12:29:44.570744;(2512,522,-460);(531,-688,-939)
2021-07-06T12:29:44.580522;(2522,528,-462);(536,-699,-965)
2021-07-06T12:29:44.590122;(2522,528,-462);(536,-699,-965)
2021-07-06T12:29:44.600573;(2518,529,-471);(544,-714,-991)
2021-07-06T12:29:44.608783;(2518,529,-471);(544,-714,-991)
2021-07-06T12:29:44.616747;(2512,528,-474);(556,-721,-1003)
2021-07-06T12:29:44.624973;(2512,528,-474);(556,-721,-1003)
2021-07-06T12:29:44.633532;(2512,525,-479);(561,-716,-1036)
2021-07-06T12:29:44.641696;(2512,525,-479);(561,-716,-1036)
2021-07-06T12:29:44.649266;(2512,525,-479);(561,-716,-1036)
2021-07-06T12:29:44.658844;(2519,529,-473);(569,-703,-1068)
2021-07-06T12:29:44.667827;(2519,529,-473);(569,-703,-1068)
2021-07-06T12:29:44.676322;(2523,537,-487);(582,-686,-1083)
2021-07-06T12:29:44.684529;(2523,537,-487);(582,-686,-1083)
2021-07-06T12:29:44.693077;(2520,526,-493);(594,-674,-1093)
2021-07-06T12:29:44.702450;(2520,526,-493);(594,-674,-1093)
2021-07-06T12:29:44.711458;(2520,526,-493);(594,-674,-1093)
2021-07-06T12:29:44.718675;(2512,540,-537);(609,-644,-1095)
2021-07-06T12:29:44.726435;(2512,540,-537);(609,-644,-1095)
2021-07-06T12:29:44.734876;(2514,533,-532);(619,-594,-1113)
2021-07-06T12:29:44.742967;(2514,533,-532);(619,-594,-1113)
2021-07-06T12:29:44.752369;(2514,533,-532);(619,-594,-1113)
2021-07-06T12:29:44.761403;(2514,533,-528);(634,-528,-1130)
2021-07-06T12:29:44.768414;(2514,533,-528);(634,-528,-1130)
2021-07-06T12:29:44.777225;(2519,546,-537);(650,-480,-1123)
2021-07-06T12:29:44.786863;(2519,546,-537);(650,-480,-1123)
2021-07-06T12:29:44.796894;(2519,528,-538);(673,-458,-1133)
2021-07-06T12:29:44.805841;(2519,528,-538);(673,-458,-1133)
2021-07-06T12:29:44.815528;(2518,543,-538);(684,-427,-1144)
2021-07-06T12:29:44.824541;(2518,543,-538);(684,-427,-1144)
2021-07-06T12:29:44.833010;(2515,532,-552);(691,-386,-1146)
2021-07-06T12:29:44.843792;(2515,532,-552);(691,-386,-1146)
2021-07-06T12:29:44.852973;(2515,532,-552);(691,-386,-1146)
2021-07-06T12:29:44.861157;(2517,539,-535);(710,-327,-1144)
2021-07-06T12:29:44.872000;(2517,539,-535);(710,-327,-1144)
2021-07-06T12:29:44.881924;(2521,534,-536);(732,-272,-1145)
2021-07-06T12:29:44.890825;(2521,534,-536);(732,-272,-1145)
2021-07-06T12:29:44.899363;(2533,537,-517);(742,-237,-1134)
2021-07-06T12:29:44.907294;(2533,537,-517);(742,-237,-1134)
2021-07-06T12:29:44.917231;(2539,546,-521);(761,-213,-1120)
2021-07-06T12:29:44.926431;(2539,546,-521);(761,-213,-1120)
2021-07-06T12:29:44.934207;(2533,542,-522);(780,-180,-1092)
2021-07-06T12:29:44.941901;(2533,542,-522);(780,-180,-1092)
2021-07-06T12:29:44.949665;(2533,542,-522);(780,-180,-1092)
2021-07-06T12:29:44.958224;(2524,532,-531);(800,-131,-1063)
2021-07-06T12:29:44.967422;(2524,532,-531);(800,-131,-1063)
2021-07-06T12:29:44.975372;(2529,542,-512);(806,-91,-1069)
2021-07-06T12:29:44.984212;(2529,542,-512);(806,-91,-1069)
2021-07-06T12:29:44.993291;(2529,526,-513);(827,-63,-1075)
2021-07-06T12:29:45.000778;(2529,526,-513);(827,-63,-1075)
2021-07-06T12:29:45.009769;(2529,526,-513);(827,-63,-1075)
2021-07-06T12:29:45.018477;(2523,521,-504);(849,-28,-1086)
2021-07-06T12:29:45.025883;(2523,521,-504);(849,-28,-1086)
2021-07-06T12:29:45.033408;(2520,498,-485);(860,-10,-1114)
2021-07-06T12:29:45.041797;(2520,498,-485);(860,-10,-1114)
2021-07-06T12:29:45.049102;(2520,498,-485);(860,-10,-1114)
2021-07-06T12:29:45.059492;(2528,516,-485);(860,15,-1153)
2021-07-06T12:29:45.066784;(2528,516,-485);(860,15,-1153)
2021-07-06T12:29:45.074810;(2534,510,-463);(876,30,-1204)
2021-07-06T12:29:45.082375;(2534,510,-463);(876,30,-1204)
2021-07-06T12:29:45.090348;(2534,510,-463);(876,30,-1204)
2021-07-06T12:29:45.098182;(2547,520,-476);(885,25,-1238)
2021-07-06T12:29:45.106275;(2547,520,-476);(885,25,-1238)
2021-07-06T12:29:45.116722;(2546,526,-473);(892,26,-1248)
2021-07-06T12:29:45.126093;(2546,526,-473);(892,26,-1248)
2021-07-06T12:29:45.133718;(2544,518,-486);(907,38,-1258)
2021-07-06T12:29:45.142449;(2544,518,-486);(907,38,-1258)
2021-07-06T12:29:45.150016;(2544,518,-486);(907,38,-1258)
2021-07-06T12:29:45.158707;(2542,519,-509);(925,35,-1265)
2021-07-06T12:29:45.167201;(2542,519,-509);(925,35,-1265)
2021-07-06T12:29:45.175697;(2539,515,-521);(940,44,-1281)
2021-07-06T12:29:45.184714;(2539,515,-521);(940,44,-1281)
2021-07-06T12:29:45.192242;(2535,512,-530);(946,64,-1295)
2021-07-06T12:29:45.201103;(2535,512,-530);(946,64,-1295)
2021-07-06T12:29:45.211082;(2535,512,-530);(946,64,-1295)
2021-07-06T12:29:45.219594;(2534,522,-551);(949,74,-1309)
2021-07-06T12:29:45.227587;(2534,522,-551);(949,74,-1309)
2021-07-06T12:29:45.236200;(2541,522,-541);(966,90,-1322)
2021-07-06T12:29:45.245983;(2541,522,-541);(966,90,-1322)
2021-07-06T12:29:45.253548;(2541,527,-550);(982,101,-1327)
2021-07-06T12:29:45.261680;(2541,527,-550);(982,101,-1327)
2021-07-06T12:29:45.268563;(2541,527,-550);(982,101,-1327)
2021-07-06T12:29:45.276418;(2538,521,-550);(990,130,-1320)
2021-07-06T12:29:45.285182;(2538,521,-550);(990,130,-1320)
2021-07-06T12:29:45.293145;(2542,527,-546);(1000,176,-1323)
2021-07-06T12:29:45.302300;(2542,527,-546);(1000,176,-1323)
2021-07-06T12:29:45.310939;(2542,527,-546);(1000,176,-1323)
2021-07-06T12:29:45.318350;(2544,524,-539);(1022,205,-1324)
2021-07-06T12:29:45.326741;(2544,524,-539);(1022,205,-1324)
2021-07-06T12:29:45.335781;(2540,523,-515);(1038,237,-1332)
2021-07-06T12:29:45.343316;(2540,523,-515);(1038,237,-1332)
2021-07-06T12:29:45.350536;(2540,523,-515);(1038,237,-1332)
2021-07-06T12:29:45.358037;(2542,517,-514);(1053,264,-1333)
2021-07-06T12:29:45.366185;(2542,517,-514);(1053,264,-1333)
2021-07-06T12:29:45.375463;(2548,525,-507);(1067,287,-1353)
2021-07-06T12:29:45.383420;(2548,525,-507);(1067,287,-1353)
2021-07-06T12:29:45.392247;(2548,525,-507);(1067,287,-1353)
2021-07-06T12:29:45.400801;(2550,521,-518);(1086,319,-1358)
2021-07-06T12:29:45.409321;(2550,521,-518);(1086,319,-1358)
2021-07-06T12:29:45.417696;(2558,527,-510);(1099,349,-1360)
2021-07-06T12:29:45.425502;(2558,527,-510);(1099,349,-1360)
2021-07-06T12:29:45.434185;(2558,520,-507);(1109,378,-1368)
2021-07-06T12:29:45.441552;(2558,520,-507);(1109,378,-1368)
2021-07-06T12:29:45.449362;(2558,520,-507);(1109,378,-1368)
2021-07-06T12:29:45.458500;(2541,517,-489);(1126,413,-1369)
2021-07-06T12:29:45.466894;(2541,517,-489);(1126,413,-1369)
2021-07-06T12:29:45.475297;(2547,513,-486);(1141,449,-1384)
2021-07-06T12:29:45.483340;(2547,513,-486);(1141,449,-1384)
2021-07-06T12:29:45.492843;(2547,513,-486);(1141,449,-1384)
2021-07-06T12:29:45.502613;(2554,520,-476);(1154,483,-1413)
2021-07-06T12:29:45.511348;(2554,520,-476);(1154,483,-1413)
2021-07-06T12:29:45.520803;(2567,524,-480);(1169,522,-1436)
2021-07-06T12:29:45.528414;(2567,524,-480);(1169,522,-1436)
2021-07-06T12:29:45.538367;(2569,526,-464);(1183,560,-1449)
2021-07-06T12:29:45.548422;(2569,526,-464);(1183,560,-1449)
