server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:28:38.078204;(2610,548,-540);(1955,1826,-126)
2021-07-06T12:28:38.085524;(2610,548,-540);(1955,1826,-126)
2021-07-06T12:28:38.094118;(2626,545,-536);(1954,1861,-93)
2021-07-06T12:28:38.102684;(2626,545,-536);(1954,1861,-93)
2021-07-06T12:28:38.112057;(2626,545,-536);(1954,1861,-93)
2021-07-06T12:28:38.120517;(2630,548,-531);(1945,1860,-71)
2021-07-06T12:28:38.128865;(2630,548,-531);(1945,1860,-71)
2021-07-06T12:28:38.140512;(2627,544,-525);(1947,1842,-60)
2021-07-06T12:28:38.149456;(2627,544,-525);(1947,1842,-60)
2021-07-06T12:28:38.157395;(2625,544,-506);(1942,1840,-46)
2021-07-06T12:28:38.164928;(2625,544,-506);(1942,1840,-46)
2021-07-06T12:28:38.173346;(2625,544,-506);(1942,1840,-46)
2021-07-06T12:28:38.181459;(2624,542,-555);(1939,1822,-28)
2021-07-06T12:28:38.189737;(2624,542,-555);(1939,1822,-28)
2021-07-06T12:28:38.198483;(2622,537,-607);(1941,1812,-11)
2021-07-06T12:28:38.206894;(2622,537,-607);(1941,1812,-11)
2021-07-06T12:28:38.214977;(2625,553,-586);(1931,1801,8)
2021-07-06T12:28:38.223006;(2625,553,-586);(1931,1801,8)
2021-07-06T12:28:38.232788;(2625,553,-586);(1931,1801,8)
2021-07-06T12:28:38.241725;(2612,551,-544);(1940,1800,27)
2021-07-06T12:28:38.251668;(2612,551,-544);(1940,1800,27)
2021-07-06T12:28:38.260286;(2631,557,-535);(1930,1817,48)
2021-07-06T12:28:38.269194;(2631,557,-535);(1930,1817,48)
2021-07-06T12:28:38.278017;(2634,557,-593);(1935,1823,83)
2021-07-06T12:28:38.287174;(2634,557,-593);(1935,1823,83)
2021-07-06T12:28:38.295079;(2624,551,-543);(1928,1812,118)
2021-07-06T12:28:38.303546;(2624,551,-543);(1928,1812,118)
2021-07-06T12:28:38.312285;(2624,551,-543);(1928,1812,118)
2021-07-06T12:28:38.320720;(2641,554,-519);(1921,1774,135)
2021-07-06T12:28:38.330319;(2641,554,-519);(1921,1774,135)
2021-07-06T12:28:38.337730;(2641,556,-471);(1906,1697,154)
2021-07-06T12:28:38.345683;(2641,556,-471);(1906,1697,154)
2021-07-06T12:28:38.353553;(2632,545,-549);(1898,1603,181)
2021-07-06T12:28:38.361794;(2632,545,-549);(1898,1603,181)
2021-07-06T12:28:38.370709;(2632,545,-549);(1898,1603,181)
2021-07-06T12:28:38.377557;(2626,552,-544);(1883,1552,196)
2021-07-06T12:28:38.388008;(2626,552,-544);(1883,1552,196)
2021-07-06T12:28:38.397299;(2619,546,-561);(1882,1528,210)
2021-07-06T12:28:38.407509;(2619,546,-561);(1882,1528,210)
2021-07-06T12:28:38.415503;(2626,561,-531);(1872,1514,224)
2021-07-06T12:28:38.425448;(2626,561,-531);(1872,1514,224)
2021-07-06T12:28:38.434243;(2626,561,-531);(1872,1514,224)
2021-07-06T12:28:38.442963;(2637,564,-573);(1868,1504,260)
2021-07-06T12:28:38.450127;(2637,564,-573);(1868,1504,260)
2021-07-06T12:28:38.457637;(2623,569,-562);(1858,1526,297)
2021-07-06T12:28:38.466395;(2623,569,-562);(1858,1526,297)
2021-07-06T12:28:38.474607;(2628,572,-554);(1860,1548,338)
2021-07-06T12:28:38.482849;(2628,572,-554);(1860,1548,338)
2021-07-06T12:28:38.490524;(2628,572,-554);(1860,1548,338)
2021-07-06T12:28:38.499795;(2618,563,-555);(1849,1561,376)
2021-07-06T12:28:38.508266;(2618,563,-555);(1849,1561,376)
2021-07-06T12:28:38.517418;(2606,559,-557);(1849,1598,416)
2021-07-06T12:28:38.527185;(2606,559,-557);(1849,1598,416)
2021-07-06T12:28:38.534530;(2614,559,-562);(1848,1662,442)
2021-07-06T12:28:38.543076;(2614,559,-562);(1848,1662,442)
2021-07-06T12:28:38.550472;(2614,559,-562);(1848,1662,442)
2021-07-06T12:28:38.558762;(2620,560,-555);(1844,1694,472)
2021-07-06T12:28:38.568232;(2620,560,-555);(1844,1694,472)
2021-07-06T12:28:38.576934;(2612,563,-540);(1835,1691,500)
2021-07-06T12:28:38.584766;(2612,563,-540);(1835,1691,500)
2021-07-06T12:28:38.591925;(2612,563,-540);(1835,1691,500)
2021-07-06T12:28:38.599444;(2616,563,-543);(1837,1686,516)
2021-07-06T12:28:38.610000;(2616,563,-543);(1837,1686,516)
2021-07-06T12:28:38.617567;(2613,570,-560);(1830,1706,549)
2021-07-06T12:28:38.625837;(2613,570,-560);(1830,1706,549)
2021-07-06T12:28:38.635282;(2616,571,-570);(1819,1734,584)
2021-07-06T12:28:38.643715;(2616,571,-570);(1819,1734,584)
2021-07-06T12:28:38.652857;(2616,571,-570);(1819,1734,584)
2021-07-06T12:28:38.660156;(2616,560,-557);(1809,1753,617)
2021-07-06T12:28:38.669108;(2616,560,-557);(1809,1753,617)
2021-07-06T12:28:38.679073;(2618,562,-536);(1800,1749,641)
2021-07-06T12:28:38.688184;(2618,562,-536);(1800,1749,641)
2021-07-06T12:28:38.698015;(2614,564,-529);(1789,1736,666)
2021-07-06T12:28:38.707688;(2614,564,-529);(1789,1736,666)
2021-07-06T12:28:38.716655;(2623,566,-542);(1779,1723,696)
2021-07-06T12:28:38.725047;(2623,566,-542);(1779,1723,696)
2021-07-06T12:28:38.732823;(2623,566,-542);(1779,1723,696)
2021-07-06T12:28:38.742081;(2615,565,-535);(1775,1708,724)
2021-07-06T12:28:38.750750;(2615,565,-535);(1775,1708,724)
2021-07-06T12:28:38.759877;(2609,563,-513);(1756,1697,758)
2021-07-06T12:28:38.768549;(2609,563,-513);(1756,1697,758)
2021-07-06T12:28:38.776105;(2603,565,-502);(1749,1689,773)
2021-07-06T12:28:38.783529;(2603,565,-502);(1749,1689,773)
2021-07-06T12:28:38.791977;(2603,565,-502);(1749,1689,773)
2021-07-06T12:28:38.800930;(2604,563,-498);(1744,1678,790)
2021-07-06T12:28:38.810717;(2604,563,-498);(1744,1678,790)
2021-07-06T12:28:38.818691;(2604,559,-480);(1737,1654,806)
2021-07-06T12:28:38.826746;(2604,559,-480);(1737,1654,806)
2021-07-06T12:28:38.835258;(2614,555,-443);(1726,1612,817)
2021-07-06T12:28:38.845072;(2614,555,-443);(1726,1612,817)
2021-07-06T12:28:38.854615;(2614,555,-443);(1726,1612,817)
2021-07-06T12:28:38.863475;(2621,558,-431);(1703,1532,827)
2021-07-06T12:28:38.872107;(2621,558,-431);(1703,1532,827)
2021-07-06T12:28:38.881598;(2611,558,-462);(1689,1443,850)
2021-07-06T12:28:38.891662;(2611,558,-462);(1689,1443,850)
2021-07-06T12:28:38.899747;(2598,559,-467);(1683,1400,856)
2021-07-06T12:28:38.908054;(2598,559,-467);(1683,1400,856)
2021-07-06T12:28:38.915703;(2600,558,-465);(1669,1369,873)
2021-07-06T12:28:38.924767;(2600,558,-465);(1669,1369,873)
2021-07-06T12:28:38.935821;(2600,558,-465);(1669,1369,873)
2021-07-06T12:28:38.943036;(2597,563,-473);(1657,1357,882)
2021-07-06T12:28:38.950632;(2597,563,-473);(1657,1357,882)
2021-07-06T12:28:38.959057;(2599,550,-486);(1656,1338,890)
2021-07-06T12:28:38.968499;(2599,550,-486);(1656,1338,890)
2021-07-06T12:28:38.977870;(2582,546,-495);(1646,1326,883)
2021-07-06T12:28:38.986039;(2582,546,-495);(1646,1326,883)
2021-07-06T12:28:38.994915;(2589,541,-487);(1639,1317,862)
2021-07-06T12:28:39.002793;(2589,541,-487);(1639,1317,862)
2021-07-06T12:28:39.013766;(2589,541,-487);(1639,1317,862)
2021-07-06T12:28:39.023983;(2598,546,-492);(1634,1306,831)
2021-07-06T12:28:39.033197;(2598,546,-492);(1634,1306,831)
2021-07-06T12:28:39.040964;(2602,563,-494);(1630,1293,840)
2021-07-06T12:28:39.049945;(2602,563,-494);(1630,1293,840)
2021-07-06T12:28:39.058726;(2604,545,-513);(1612,1277,847)
2021-07-06T12:28:39.066776;(2604,545,-513);(1612,1277,847)
2021-07-06T12:28:39.074962;(2595,564,-510);(1604,1258,846)
2021-07-06T12:28:39.082858;(2595,564,-510);(1604,1258,846)
2021-07-06T12:28:39.090771;(2595,564,-510);(1604,1258,846)
2021-07-06T12:28:39.098280;(2600,559,-500);(1593,1250,867)
2021-07-06T12:28:39.106560;(2600,559,-500);(1593,1250,867)
2021-07-06T12:28:39.115892;(2620,581,-523);(1574,1228,892)
2021-07-06T12:28:39.124294;(2620,581,-523);(1574,1228,892)
2021-07-06T12:28:39.133531;(2620,581,-523);(1574,1228,892)
2021-07-06T12:28:39.141194;(2613,583,-524);(1554,1236,952)
2021-07-06T12:28:39.150032;(2613,583,-524);(1554,1236,952)
2021-07-06T12:28:39.158233;(2576,564,-520);(1547,1276,1017)
2021-07-06T12:28:39.165949;(2576,564,-520);(1547,1276,1017)
2021-07-06T12:28:39.175245;(2589,563,-510);(1532,1321,1051)
2021-07-06T12:28:39.182032;(2589,563,-510);(1532,1321,1051)
2021-07-06T12:28:39.191501;(2589,563,-510);(1532,1321,1051)
2021-07-06T12:28:39.201629;(2593,563,-485);(1522,1327,1069)
2021-07-06T12:28:39.210599;(2593,563,-485);(1522,1327,1069)
2021-07-06T12:28:39.217816;(2579,559,-468);(1520,1315,1073)
2021-07-06T12:28:39.226460;(2579,559,-468);(1520,1315,1073)
2021-07-06T12:28:39.234614;(2593,555,-473);(1501,1295,1078)
2021-07-06T12:28:39.244455;(2593,555,-473);(1501,1295,1078)
2021-07-06T12:28:39.254597;(2593,555,-473);(1501,1295,1078)
2021-07-06T12:28:39.263820;(2580,554,-435);(1487,1274,1092)
2021-07-06T12:28:39.270936;(2580,554,-435);(1487,1274,1092)
2021-07-06T12:28:39.279686;(2582,568,-456);(1476,1245,1091)
2021-07-06T12:28:39.286797;(2582,568,-456);(1476,1245,1091)
2021-07-06T12:28:39.295728;(2583,551,-434);(1467,1203,1097)
2021-07-06T12:28:39.304482;(2583,551,-434);(1467,1203,1097)
2021-07-06T12:28:39.312353;(2583,551,-434);(1467,1203,1097)
2021-07-06T12:28:39.322189;(2583,551,-434);(1467,1203,1097)
2021-07-06T12:28:39.329898;(2583,551,-434);(1467,1203,1097)
2021-07-06T12:28:39.338475;(2580,550,-444);(1441,1138,1101)
2021-07-06T12:28:39.346592;(2580,550,-444);(1441,1138,1101)
2021-07-06T12:28:39.354912;(2579,551,-447);(1434,1107,1110)
2021-07-06T12:28:39.364765;(2579,551,-447);(1434,1107,1110)
2021-07-06T12:28:39.372973;(2579,551,-447);(1434,1107,1110)
2021-07-06T12:28:39.382710;(2582,557,-430);(1417,1072,1121)
2021-07-06T12:28:39.390876;(2582,557,-430);(1417,1072,1121)
2021-07-06T12:28:39.400366;(2590,558,-442);(1401,1028,1130)
2021-07-06T12:28:39.409434;(2590,558,-442);(1401,1028,1130)
2021-07-06T12:28:39.417826;(2581,560,-449);(1389,979,1133)
2021-07-06T12:28:39.426682;(2581,560,-449);(1389,979,1133)
2021-07-06T12:28:39.434068;(2583,549,-462);(1377,948,1131)
2021-07-06T12:28:39.441883;(2583,549,-462);(1377,948,1131)
2021-07-06T12:28:39.452599;(2583,549,-462);(1377,948,1131)
2021-07-06T12:28:39.461658;(2582,560,-461);(1363,918,1131)
2021-07-06T12:28:39.469398;(2582,560,-461);(1363,918,1131)
2021-07-06T12:28:39.478519;(2581,562,-451);(1347,895,1141)
2021-07-06T12:28:39.487219;(2581,562,-451);(1347,895,1141)
2021-07-06T12:28:39.495065;(2584,563,-470);(1325,871,1156)
2021-07-06T12:28:39.502410;(2584,563,-470);(1325,871,1156)
2021-07-06T12:28:39.510962;(2584,563,-470);(1325,871,1156)
2021-07-06T12:28:39.519295;(2586,561,-485);(1314,846,1171)
2021-07-06T12:28:39.527171;(2586,561,-485);(1314,846,1171)
2021-07-06T12:28:39.535854;(2583,558,-497);(1299,824,1190)
2021-07-06T12:28:39.545040;(2583,558,-497);(1299,824,1190)
2021-07-06T12:28:39.555864;(2583,558,-497);(1299,824,1190)
2021-07-06T12:28:39.565786;(2582,561,-493);(1284,799,1202)
2021-07-06T12:28:39.574779;(2582,561,-493);(1284,799,1202)
2021-07-06T12:28:39.582439;(2578,552,-496);(1268,781,1211)
2021-07-06T12:28:39.590935;(2578,552,-496);(1268,781,1211)
2021-07-06T12:28:39.600517;(2582,557,-517);(1246,751,1217)
2021-07-06T12:28:39.609712;(2582,557,-517);(1246,751,1217)
2021-07-06T12:28:39.618730;(2596,569,-528);(1234,727,1244)
2021-07-06T12:28:39.627518;(2596,569,-528);(1234,727,1244)
2021-07-06T12:28:39.635098;(2588,567,-534);(1216,717,1282)
2021-07-06T12:28:39.643054;(2588,567,-534);(1216,717,1282)
2021-07-06T12:28:39.651408;(2588,567,-534);(1216,717,1282)
2021-07-06T12:28:39.660933;(2580,556,-526);(1191,698,1318)
2021-07-06T12:28:39.670525;(2580,556,-526);(1191,698,1318)
2021-07-06T12:28:39.681004;(2574,557,-528);(1176,673,1331)
2021-07-06T12:28:39.690022;(2574,557,-528);(1176,673,1331)
2021-07-06T12:28:39.699441;(2575,555,-542);(1162,654,1340)
2021-07-06T12:28:39.708138;(2575,555,-542);(1162,654,1340)
2021-07-06T12:28:39.716398;(2577,559,-528);(1137,631,1336)
2021-07-06T12:28:39.725377;(2577,559,-528);(1137,631,1336)
2021-07-06T12:28:39.734176;(2577,559,-528);(1137,631,1336)
2021-07-06T12:28:39.743150;(2572,560,-517);(1116,619,1344)
2021-07-06T12:28:39.751406;(2572,560,-517);(1116,619,1344)
2021-07-06T12:28:39.760734;(2572,562,-503);(1107,588,1345)
2021-07-06T12:28:39.768370;(2572,562,-503);(1107,588,1345)
2021-07-06T12:28:39.776775;(2577,567,-497);(1086,567,1355)
2021-07-06T12:28:39.786048;(2577,567,-497);(1086,567,1355)
2021-07-06T12:28:39.794148;(2579,566,-478);(1071,539,1371)
2021-07-06T12:28:39.804213;(2579,566,-478);(1071,539,1371)
2021-07-06T12:28:39.814063;(2579,566,-478);(1071,539,1371)
2021-07-06T12:28:39.822830;(2562,554,-461);(1051,493,1389)
2021-07-06T12:28:39.831917;(2562,554,-461);(1051,493,1389)
2021-07-06T12:28:39.839655;(2560,546,-444);(1036,451,1405)
2021-07-06T12:28:39.848865;(2560,546,-444);(1036,451,1405)
2021-07-06T12:28:39.857813;(2553,557,-458);(1019,413,1403)
2021-07-06T12:28:39.866626;(2553,557,-458);(1019,413,1403)
2021-07-06T12:28:39.874833;(2552,549,-452);(1001,381,1399)
2021-07-06T12:28:39.882855;(2552,549,-452);(1001,381,1399)
2021-07-06T12:28:39.891877;(2552,549,-452);(1001,381,1399)
2021-07-06T12:28:39.900648;(2545,550,-445);(1002,356,1377)
2021-07-06T12:28:39.910126;(2545,550,-445);(1002,356,1377)
2021-07-06T12:28:39.917686;(2535,541,-428);(992,317,1353)
2021-07-06T12:28:39.928371;(2535,541,-428);(992,317,1353)
2021-07-06T12:28:39.937197;(2544,545,-430);(978,275,1310)
2021-07-06T12:28:39.945407;(2544,545,-430);(978,275,1310)
2021-07-06T12:28:39.953161;(2544,545,-430);(978,275,1310)
2021-07-06T12:28:39.960997;(2556,552,-449);(973,247,1284)
2021-07-06T12:28:39.968570;(2556,552,-449);(973,247,1284)
2021-07-06T12:28:39.976996;(2548,551,-443);(957,218,1284)
2021-07-06T12:28:39.984338;(2548,551,-443);(957,218,1284)
2021-07-06T12:28:39.992722;(2548,551,-443);(957,218,1284)
2021-07-06T12:28:40.001762;(2548,545,-436);(947,189,1279)
2021-07-06T12:28:40.009155;(2548,545,-436);(947,189,1279)
2021-07-06T12:28:40.016613;(2546,549,-440);(931,168,1273)
2021-07-06T12:28:40.025174;(2546,549,-440);(931,168,1273)
2021-07-06T12:28:40.033473;(2546,549,-440);(931,168,1273)
2021-07-06T12:28:40.041863;(2543,545,-458);(925,146,1277)
2021-07-06T12:28:40.052064;(2543,545,-458);(925,146,1277)
2021-07-06T12:28:40.061580;(2545,551,-478);(913,134,1275)
2021-07-06T12:28:40.069941;(2545,551,-478);(913,134,1275)
2021-07-06T12:28:40.078411;(2538,544,-476);(899,127,1266)
2021-07-06T12:28:40.087166;(2538,544,-476);(899,127,1266)
2021-07-06T12:28:40.095903;(2533,543,-476);(886,118,1241)
2021-07-06T12:28:40.103210;(2533,543,-476);(886,118,1241)
2021-07-06T12:28:40.110585;(2533,543,-476);(886,118,1241)
2021-07-06T12:28:40.118559;(2537,539,-487);(881,115,1214)
2021-07-06T12:28:40.126890;(2537,539,-487);(881,115,1214)
2021-07-06T12:28:40.133975;(2543,544,-489);(874,111,1187)
2021-07-06T12:28:40.143067;(2543,544,-489);(874,111,1187)
2021-07-06T12:28:40.150837;(2543,544,-489);(874,111,1187)
2021-07-06T12:28:40.158541;(2550,547,-495);(856,76,1185)
2021-07-06T12:28:40.167526;(2550,547,-495);(856,76,1185)
2021-07-06T12:28:40.177252;(2544,544,-484);(839,47,1178)
2021-07-06T12:28:40.185711;(2544,544,-484);(839,47,1178)
2021-07-06T12:28:40.194507;(2544,544,-484);(839,47,1178)
2021-07-06T12:28:40.202280;(2536,544,-471);(830,23,1183)
2021-07-06T12:28:40.209794;(2536,544,-471);(830,23,1183)
2021-07-06T12:28:40.217263;(2534,550,-475);(817,16,1183)
2021-07-06T12:28:40.227136;(2534,550,-475);(817,16,1183)
2021-07-06T12:28:40.238169;(2535,551,-451);(800,10,1179)
2021-07-06T12:28:40.247182;(2535,551,-451);(800,10,1179)
2021-07-06T12:28:40.256765;(2534,551,-446);(788,-5,1176)
2021-07-06T12:28:40.264937;(2534,551,-446);(788,-5,1176)
2021-07-06T12:28:40.273992;(2534,551,-446);(788,-5,1176)
2021-07-06T12:28:40.282922;(2534,548,-431);(781,-39,1172)
2021-07-06T12:28:40.292183;(2534,548,-431);(781,-39,1172)
2021-07-06T12:28:40.302762;(2526,542,-442);(770,-73,1166)
2021-07-06T12:28:40.313070;(2526,542,-442);(770,-73,1166)
2021-07-06T12:28:40.322240;(2527,536,-444);(759,-97,1151)
2021-07-06T12:28:40.333061;(2527,536,-444);(759,-97,1151)
2021-07-06T12:28:40.340949;(2532,542,-437);(749,-118,1134)
2021-07-06T12:28:40.348230;(2532,542,-437);(749,-118,1134)
2021-07-06T12:28:40.357224;(2539,540,-426);(736,-167,1128)
2021-07-06T12:28:40.366061;(2539,540,-426);(736,-167,1128)
2021-07-06T12:28:40.376779;(2539,540,-426);(736,-167,1128)
2021-07-06T12:28:40.384122;(2534,545,-448);(722,-218,1128)
2021-07-06T12:28:40.391599;(2534,545,-448);(722,-218,1128)
2021-07-06T12:28:40.399710;(2529,542,-462);(710,-271,1124)
2021-07-06T12:28:40.406901;(2529,542,-462);(710,-271,1124)
2021-07-06T12:28:40.414693;(2535,546,-475);(689,-299,1121)
2021-07-06T12:28:40.424376;(2535,546,-475);(689,-299,1121)
2021-07-06T12:28:40.434694;(2535,546,-475);(689,-299,1121)
2021-07-06T12:28:40.442803;(2529,541,-470);(679,-321,1111)
2021-07-06T12:28:40.450925;(2529,541,-470);(679,-321,1111)
2021-07-06T12:28:40.459619;(2533,538,-466);(666,-348,1115)
2021-07-06T12:28:40.468651;(2533,538,-466);(666,-348,1115)
2021-07-06T12:28:40.476556;(2536,543,-479);(653,-389,1112)
2021-07-06T12:28:40.486126;(2536,543,-479);(653,-389,1112)
2021-07-06T12:28:40.494976;(2535,537,-492);(644,-426,1106)
2021-07-06T12:28:40.502298;(2535,537,-492);(644,-426,1106)
2021-07-06T12:28:40.509927;(2535,537,-492);(644,-426,1106)
2021-07-06T12:28:40.518500;(2529,540,-490);(631,-450,1102)
2021-07-06T12:28:40.525787;(2529,540,-490);(631,-450,1102)
2021-07-06T12:28:40.534732;(2529,540,-490);(631,-450,1102)
2021-07-06T12:28:40.542528;(2531,541,-497);(616,-475,1099)
2021-07-06T12:28:40.550965;(2531,541,-497);(616,-475,1099)
2021-07-06T12:28:40.558392;(2529,546,-500);(600,-489,1106)
2021-07-06T12:28:40.565999;(2529,546,-500);(600,-489,1106)
2021-07-06T12:28:40.574057;(2529,546,-500);(600,-489,1106)
2021-07-06T12:28:40.582766;(2528,539,-497);(581,-513,1099)
2021-07-06T12:28:40.591397;(2528,539,-497);(581,-513,1099)
2021-07-06T12:28:40.600778;(2529,544,-508);(571,-522,1101)
2021-07-06T12:28:40.610802;(2529,544,-508);(571,-522,1101)
2021-07-06T12:28:40.619886;(2530,546,-520);(549,-537,1102)
2021-07-06T12:28:40.627350;(2530,546,-520);(549,-537,1102)
2021-07-06T12:28:40.635847;(2524,534,-508);(545,-576,1098)
2021-07-06T12:28:40.643218;(2524,534,-508);(545,-576,1098)
2021-07-06T12:28:40.650783;(2524,534,-508);(545,-576,1098)
2021-07-06T12:28:40.658144;(2525,532,-512);(534,-610,1090)
2021-07-06T12:28:40.666050;(2525,532,-512);(534,-610,1090)
2021-07-06T12:28:40.675134;(2525,532,-512);(534,-610,1090)
2021-07-06T12:28:40.684465;(2516,538,-508);(518,-639,1073)
2021-07-06T12:28:40.692806;(2516,538,-508);(518,-639,1073)
2021-07-06T12:28:40.701702;(2523,544,-523);(512,-649,1062)
2021-07-06T12:28:40.709121;(2523,544,-523);(512,-649,1062)
2021-07-06T12:28:40.717796;(2518,537,-518);(501,-665,1053)
2021-07-06T12:28:40.726124;(2518,537,-518);(501,-665,1053)
2021-07-06T12:28:40.733692;(2518,537,-518);(501,-665,1053)
2021-07-06T12:28:40.742645;(2507,531,-519);(493,-670,1045)
2021-07-06T12:28:40.750309;(2507,531,-519);(493,-670,1045)
2021-07-06T12:28:40.758314;(2500,529,-514);(483,-680,1031)
2021-07-06T12:28:40.766736;(2500,529,-514);(483,-680,1031)
2021-07-06T12:28:40.775823;(2500,519,-496);(473,-693,1010)
2021-07-06T12:28:40.784864;(2500,519,-496);(473,-693,1010)
2021-07-06T12:28:40.793628;(2500,519,-496);(473,-693,1010)
2021-07-06T12:28:40.803131;(2499,529,-493);(469,-697,976)
2021-07-06T12:28:40.810602;(2499,529,-493);(469,-697,976)
2021-07-06T12:28:40.818314;(2498,526,-477);(469,-692,955)
2021-07-06T12:28:40.825710;(2498,526,-477);(469,-692,955)
2021-07-06T12:28:40.834242;(2498,526,-477);(469,-692,955)
2021-07-06T12:28:40.842282;(2497,535,-462);(450,-695,942)
2021-07-06T12:28:40.851830;(2497,535,-462);(450,-695,942)
2021-07-06T12:28:40.860326;(2500,535,-469);(445,-683,937)
2021-07-06T12:28:40.868989;(2500,535,-469);(445,-683,937)
2021-07-06T12:28:40.876582;(2496,534,-473);(437,-670,926)
2021-07-06T12:28:40.885261;(2496,534,-473);(437,-670,926)
2021-07-06T12:28:40.894422;(2496,534,-473);(437,-670,926)
2021-07-06T12:28:40.902156;(2497,528,-474);(425,-668,899)
2021-07-06T12:28:40.910031;(2497,528,-474);(425,-668,899)
2021-07-06T12:28:40.918459;(2500,529,-471);(424,-672,885)
2021-07-06T12:28:40.927092;(2500,529,-471);(424,-672,885)
2021-07-06T12:28:40.935976;(2496,520,-476);(424,-694,863)
2021-07-06T12:28:40.946226;(2496,520,-476);(424,-694,863)
2021-07-06T12:28:40.953975;(2496,520,-476);(424,-694,863)
2021-07-06T12:28:40.964972;(2495,519,-490);(412,-702,832)
2021-07-06T12:28:40.972937;(2495,519,-490);(412,-702,832)
2021-07-06T12:28:40.983501;(2495,520,-479);(404,-719,805)
2021-07-06T12:28:40.991011;(2495,520,-479);(404,-719,805)
2021-07-06T12:28:41.000575;(2491,514,-481);(398,-740,777)
2021-07-06T12:28:41.008654;(2491,514,-481);(398,-740,777)
2021-07-06T12:28:41.017138;(2494,511,-477);(398,-771,742)
2021-07-06T12:28:41.026257;(2494,511,-477);(398,-771,742)
2021-07-06T12:28:41.034748;(2494,511,-477);(398,-771,742)
2021-07-06T12:28:41.043266;(2498,520,-492);(390,-800,721)
2021-07-06T12:28:41.050549;(2498,520,-492);(390,-800,721)
2021-07-06T12:28:41.058652;(2497,519,-485);(386,-825,701)
2021-07-06T12:28:41.066213;(2497,519,-485);(386,-825,701)
2021-07-06T12:28:41.075167;(2497,519,-485);(386,-825,701)
2021-07-06T12:28:41.083357;(2500,512,-475);(373,-858,678)
2021-07-06T12:28:41.092730;(2500,512,-475);(373,-858,678)
2021-07-06T12:28:41.102021;(2509,530,-474);(360,-910,660)
2021-07-06T12:28:41.111283;(2509,530,-474);(360,-910,660)
2021-07-06T12:28:41.119345;(2507,529,-489);(351,-982,640)
2021-07-06T12:28:41.127210;(2507,529,-489);(351,-982,640)
2021-07-06T12:28:41.135264;(2499,520,-516);(337,-1039,617)
2021-07-06T12:28:41.142984;(2499,520,-516);(337,-1039,617)
2021-07-06T12:28:41.150879;(2499,520,-516);(337,-1039,617)
2021-07-06T12:28:41.159382;(2493,525,-525);(332,-1042,606)
2021-07-06T12:28:41.166946;(2493,525,-525);(332,-1042,606)
2021-07-06T12:28:41.176445;(2490,532,-514);(325,-1038,594)
2021-07-06T12:28:41.185417;(2490,532,-514);(325,-1038,594)
2021-07-06T12:28:41.195008;(2490,532,-514);(325,-1038,594)
2021-07-06T12:28:41.203548;(2489,524,-501);(316,-1023,586)
2021-07-06T12:28:41.212265;(2489,524,-501);(316,-1023,586)
2021-07-06T12:28:41.219642;(2482,514,-497);(320,-1011,567)
2021-07-06T12:28:41.227190;(2482,514,-497);(320,-1011,567)
2021-07-06T12:28:41.234693;(2481,515,-484);(311,-1007,543)
2021-07-06T12:28:41.243331;(2481,515,-484);(311,-1007,543)
2021-07-06T12:28:41.252552;(2481,515,-484);(311,-1007,543)
2021-07-06T12:28:41.259880;(2483,529,-478);(311,-999,517)
2021-07-06T12:28:41.267962;(2483,529,-478);(311,-999,517)
2021-07-06T12:28:41.277539;(2492,541,-467);(303,-996,500)
2021-07-06T12:28:41.287378;(2492,541,-467);(303,-996,500)
2021-07-06T12:28:41.296830;(2495,525,-464);(302,-1018,484)
2021-07-06T12:28:41.307422;(2495,525,-464);(302,-1018,484)
2021-07-06T12:28:41.315786;(2482,526,-486);(296,-1053,476)
2021-07-06T12:28:41.324497;(2482,526,-486);(296,-1053,476)
2021-07-06T12:28:41.332658;(2482,526,-486);(296,-1053,476)
2021-07-06T12:28:41.341693;(2476,522,-481);(285,-1053,459)
2021-07-06T12:28:41.349319;(2476,522,-481);(285,-1053,459)
2021-07-06T12:28:41.357655;(2476,520,-498);(283,-1043,447)
2021-07-06T12:28:41.365565;(2476,520,-498);(283,-1043,447)
2021-07-06T12:28:41.374240;(2476,520,-498);(283,-1043,447)
2021-07-06T12:28:41.384761;(2479,525,-510);(288,-1029,405)
2021-07-06T12:28:41.393285;(2479,525,-510);(288,-1029,405)
2021-07-06T12:28:41.401608;(2480,525,-507);(280,-1019,378)
2021-07-06T12:28:41.410703;(2480,525,-507);(280,-1019,378)
2021-07-06T12:28:41.419508;(2493,526,-480);(272,-1014,375)
2021-07-06T12:28:41.427214;(2493,526,-480);(272,-1014,375)
2021-07-06T12:28:41.435198;(2501,528,-470);(262,-1042,364)
2021-07-06T12:28:41.444525;(2501,528,-470);(262,-1042,364)
2021-07-06T12:28:41.453475;(2501,528,-470);(262,-1042,364)
2021-07-06T12:28:41.461819;(2486,536,-488);(258,-1088,363)
2021-07-06T12:28:41.470959;(2486,536,-488);(258,-1088,363)
2021-07-06T12:28:41.478884;(2481,536,-492);(257,-1095,355)
2021-07-06T12:28:41.486008;(2481,536,-492);(257,-1095,355)
2021-07-06T12:28:41.494908;(2481,536,-492);(257,-1095,355)
2021-07-06T12:28:41.504699;(2485,531,-488);(247,-1095,354)
2021-07-06T12:28:41.513967;(2485,531,-488);(247,-1095,354)
