server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:31:19.692623;(2360,37,-325);(2211,1377,435)
2021-07-06T12:31:19.703191;(2360,37,-325);(2211,1377,435)
2021-07-06T12:31:19.711166;(2365,21,-320);(2206,1351,453)
2021-07-06T12:31:19.721881;(2365,21,-320);(2206,1351,453)
2021-07-06T12:31:19.729931;(2369,20,-307);(2194,1326,466)
2021-07-06T12:31:19.738095;(2369,20,-307);(2194,1326,466)
2021-07-06T12:31:19.747229;(2378,16,-272);(2188,1278,478)
2021-07-06T12:31:19.757192;(2378,16,-272);(2188,1278,478)
2021-07-06T12:31:19.765619;(2377,22,-272);(2171,1182,492)
2021-07-06T12:31:19.773201;(2377,22,-272);(2171,1182,492)
2021-07-06T12:31:19.781714;(2377,22,-272);(2171,1182,492)
2021-07-06T12:31:19.789876;(2348,11,-292);(2158,1106,505)
2021-07-06T12:31:19.798489;(2348,11,-292);(2158,1106,505)
2021-07-06T12:31:19.806035;(2340,-4,-327);(2151,1075,482)
2021-07-06T12:31:19.814934;(2340,-4,-327);(2151,1075,482)
2021-07-06T12:31:19.824080;(2340,-4,-327);(2151,1075,482)
2021-07-06T12:31:19.833110;(2344,12,-334);(2147,1063,447)
2021-07-06T12:31:19.841818;(2344,12,-334);(2147,1063,447)
2021-07-06T12:31:19.849193;(2359,13,-330);(2144,1052,429)
2021-07-06T12:31:19.858112;(2359,13,-330);(2144,1052,429)
2021-07-06T12:31:19.867076;(2362,25,-348);(2135,1039,426)
2021-07-06T12:31:19.876970;(2362,25,-348);(2135,1039,426)
2021-07-06T12:31:19.886956;(2365,16,-370);(2129,1033,427)
2021-07-06T12:31:19.898038;(2365,16,-370);(2129,1033,427)
2021-07-06T12:31:19.907895;(2358,27,-364);(2122,1012,431)
2021-07-06T12:31:19.917234;(2358,27,-364);(2122,1012,431)
2021-07-06T12:31:19.926024;(2358,31,-371);(2107,1005,430)
2021-07-06T12:31:19.934483;(2358,31,-371);(2107,1005,430)
2021-07-06T12:31:19.941956;(2358,31,-371);(2107,1005,430)
2021-07-06T12:31:19.951504;(2357,31,-393);(2105,1009,430)
2021-07-06T12:31:19.960313;(2357,31,-393);(2105,1009,430)
2021-07-06T12:31:19.968109;(2356,37,-400);(2109,1039,447)
2021-07-06T12:31:19.976635;(2356,37,-400);(2109,1039,447)
2021-07-06T12:31:19.984686;(2370,33,-384);(2090,1087,477)
2021-07-06T12:31:19.992948;(2370,33,-384);(2090,1087,477)
2021-07-06T12:31:20.000174;(2370,33,-384);(2090,1087,477)
2021-07-06T12:31:20.008334;(2370,43,-372);(2075,1100,503)
2021-07-06T12:31:20.017096;(2370,43,-372);(2075,1100,503)
2021-07-06T12:31:20.025934;(2361,28,-355);(2061,1085,531)
2021-07-06T12:31:20.034509;(2361,28,-355);(2061,1085,531)
2021-07-06T12:31:20.042338;(2361,28,-355);(2061,1085,531)
2021-07-06T12:31:20.051450;(2358,44,-389);(2051,1068,561)
2021-07-06T12:31:20.060376;(2358,44,-389);(2051,1068,561)
2021-07-06T12:31:20.069098;(2349,54,-399);(2045,1081,586)
2021-07-06T12:31:20.077782;(2349,54,-399);(2045,1081,586)
2021-07-06T12:31:20.086786;(2382,62,-365);(2034,1117,627)
2021-07-06T12:31:20.094298;(2382,62,-365);(2034,1117,627)
2021-07-06T12:31:20.102841;(2382,62,-365);(2034,1117,627)
2021-07-06T12:31:20.111434;(2375,57,-409);(2017,1147,709)
2021-07-06T12:31:20.118976;(2375,57,-409);(2017,1147,709)
2021-07-06T12:31:20.126916;(2353,31,-376);(1997,1140,780)
2021-07-06T12:31:20.137722;(2353,31,-376);(1997,1140,780)
2021-07-06T12:31:20.148611;(2350,29,-385);(1976,1125,808)
2021-07-06T12:31:20.156826;(2350,29,-385);(1976,1125,808)
2021-07-06T12:31:20.165678;(2348,48,-391);(1972,1112,812)
2021-07-06T12:31:20.174704;(2348,48,-391);(1972,1112,812)
2021-07-06T12:31:20.183154;(2348,48,-391);(1972,1112,812)
2021-07-06T12:31:20.191879;(2364,53,-368);(1956,1098,824)
2021-07-06T12:31:20.199278;(2364,53,-368);(1956,1098,824)
2021-07-06T12:31:20.209037;(2370,52,-396);(1933,1089,875)
2021-07-06T12:31:20.216738;(2370,52,-396);(1933,1089,875)
2021-07-06T12:31:20.224532;(2346,37,-354);(1908,1076,928)
2021-07-06T12:31:20.232969;(2346,37,-354);(1908,1076,928)
2021-07-06T12:31:20.242105;(2346,37,-354);(1908,1076,928)
2021-07-06T12:31:20.252451;(2346,42,-333);(1897,1062,943)
2021-07-06T12:31:20.261069;(2346,42,-333);(1897,1062,943)
2021-07-06T12:31:20.268455;(2363,38,-304);(1886,1022,929)
2021-07-06T12:31:20.276476;(2363,38,-304);(1886,1022,929)
2021-07-06T12:31:20.285220;(2368,44,-298);(1872,943,924)
2021-07-06T12:31:20.292155;(2368,44,-298);(1872,943,924)
2021-07-06T12:31:20.300209;(2368,44,-298);(1872,943,924)
2021-07-06T12:31:20.308019;(2363,38,-310);(1847,832,937)
2021-07-06T12:31:20.315213;(2363,38,-310);(1847,832,937)
2021-07-06T12:31:20.324920;(2363,38,-310);(1847,832,937)
2021-07-06T12:31:20.334372;(2346,35,-323);(1831,778,953)
2021-07-06T12:31:20.341747;(2346,35,-323);(1831,778,953)
2021-07-06T12:31:20.349966;(2334,28,-308);(1821,758,959)
2021-07-06T12:31:20.357219;(2334,28,-308);(1821,758,959)
2021-07-06T12:31:20.365782;(2339,22,-326);(1812,729,950)
2021-07-06T12:31:20.374966;(2339,22,-326);(1812,729,950)
2021-07-06T12:31:20.384520;(2339,22,-326);(1812,729,950)
2021-07-06T12:31:20.393038;(2337,24,-307);(1795,698,951)
2021-07-06T12:31:20.401203;(2337,24,-307);(1795,698,951)
2021-07-06T12:31:20.408906;(2342,26,-315);(1784,667,941)
2021-07-06T12:31:20.417086;(2342,26,-315);(1784,667,941)
2021-07-06T12:31:20.425857;(2348,31,-323);(1768,628,935)
2021-07-06T12:31:20.434799;(2348,31,-323);(1768,628,935)
2021-07-06T12:31:20.443303;(2348,31,-323);(1768,628,935)
2021-07-06T12:31:20.452716;(2341,18,-327);(1754,567,934)
2021-07-06T12:31:20.460909;(2341,18,-327);(1754,567,934)
2021-07-06T12:31:20.468660;(2330,17,-338);(1749,535,915)
2021-07-06T12:31:20.476306;(2330,17,-338);(1749,535,915)
2021-07-06T12:31:20.485098;(2330,17,-338);(1749,535,915)
2021-07-06T12:31:20.493775;(2332,28,-330);(1740,507,897)
2021-07-06T12:31:20.501351;(2332,28,-330);(1740,507,897)
2021-07-06T12:31:20.511452;(2336,20,-341);(1720,483,880)
2021-07-06T12:31:20.519877;(2336,20,-341);(1720,483,880)
2021-07-06T12:31:20.529244;(2336,32,-359);(1715,471,883)
2021-07-06T12:31:20.538035;(2336,32,-359);(1715,471,883)
2021-07-06T12:31:20.546964;(2335,30,-367);(1701,466,892)
2021-07-06T12:31:20.556228;(2335,30,-367);(1701,466,892)
2021-07-06T12:31:20.565477;(2335,30,-367);(1701,466,892)
2021-07-06T12:31:20.573524;(2333,26,-359);(1680,453,892)
2021-07-06T12:31:20.583805;(2333,26,-359);(1680,453,892)
2021-07-06T12:31:20.591906;(2329,33,-361);(1667,434,896)
2021-07-06T12:31:20.600081;(2329,33,-361);(1667,434,896)
2021-07-06T12:31:20.608031;(2338,33,-370);(1652,417,907)
2021-07-06T12:31:20.617805;(2338,33,-370);(1652,417,907)
2021-07-06T12:31:20.626236;(2340,35,-364);(1637,395,904)
2021-07-06T12:31:20.634292;(2340,35,-364);(1637,395,904)
2021-07-06T12:31:20.642060;(2340,35,-364);(1637,395,904)
2021-07-06T12:31:20.651747;(2345,45,-354);(1620,372,914)
2021-07-06T12:31:20.660139;(2345,45,-354);(1620,372,914)
2021-07-06T12:31:20.667528;(2341,45,-331);(1593,348,941)
2021-07-06T12:31:20.674675;(2341,45,-331);(1593,348,941)
2021-07-06T12:31:20.683126;(2341,45,-331);(1593,348,941)
2021-07-06T12:31:20.693901;(2327,32,-332);(1582,326,976)
2021-07-06T12:31:20.702679;(2327,32,-332);(1582,326,976)
2021-07-06T12:31:20.712170;(2322,27,-327);(1559,300,988)
2021-07-06T12:31:20.720019;(2322,27,-327);(1559,300,988)
2021-07-06T12:31:20.727720;(2315,29,-331);(1548,271,993)
2021-07-06T12:31:20.735839;(2315,29,-331);(1548,271,993)
2021-07-06T12:31:20.745297;(2315,29,-331);(1548,271,993)
2021-07-06T12:31:20.756474;(2320,33,-304);(1539,259,988)
2021-07-06T12:31:20.766548;(2320,33,-304);(1539,259,988)
2021-07-06T12:31:20.775152;(2321,40,-298);(1531,227,992)
2021-07-06T12:31:20.783756;(2321,40,-298);(1531,227,992)
2021-07-06T12:31:20.791463;(2321,32,-298);(1510,189,987)
2021-07-06T12:31:20.799762;(2321,32,-298);(1510,189,987)
2021-07-06T12:31:20.807758;(2310,30,-305);(1503,166,981)
2021-07-06T12:31:20.817177;(2310,30,-305);(1503,166,981)
2021-07-06T12:31:20.826127;(2317,28,-305);(1491,139,972)
2021-07-06T12:31:20.835259;(2317,28,-305);(1491,139,972)
2021-07-06T12:31:20.843790;(2317,28,-305);(1491,139,972)
2021-07-06T12:31:20.851696;(2308,32,-294);(1473,118,981)
2021-07-06T12:31:20.860233;(2308,32,-294);(1473,118,981)
2021-07-06T12:31:20.868410;(2307,17,-314);(1460,90,979)
2021-07-06T12:31:20.875875;(2307,17,-314);(1460,90,979)
2021-07-06T12:31:20.885568;(2307,17,-314);(1460,90,979)
2021-07-06T12:31:20.894084;(2313,24,-318);(1453,67,970)
2021-07-06T12:31:20.902435;(2313,24,-318);(1453,67,970)
2021-07-06T12:31:20.910548;(2313,31,-315);(1442,45,956)
2021-07-06T12:31:20.918577;(2313,31,-315);(1442,45,956)
2021-07-06T12:31:20.926670;(2317,38,-308);(1425,16,953)
2021-07-06T12:31:20.934108;(2317,38,-308);(1425,16,953)
2021-07-06T12:31:20.942471;(2317,38,-308);(1425,16,953)
2021-07-06T12:31:20.950952;(2317,32,-325);(1409,-13,955)
2021-07-06T12:31:20.958648;(2317,32,-325);(1409,-13,955)
2021-07-06T12:31:20.966727;(2315,31,-344);(1394,-41,958)
2021-07-06T12:31:20.976234;(2315,31,-344);(1394,-41,958)
2021-07-06T12:31:20.984791;(2315,31,-344);(1394,-41,958)
2021-07-06T12:31:20.993067;(2316,22,-355);(1382,-71,964)
2021-07-06T12:31:20.999976;(2316,22,-355);(1382,-71,964)
2021-07-06T12:31:21.008525;(2318,29,-344);(1363,-91,965)
2021-07-06T12:31:21.015767;(2318,29,-344);(1363,-91,965)
2021-07-06T12:31:21.023453;(2318,29,-344);(1363,-91,965)
2021-07-06T12:31:21.031447;(2317,26,-351);(1344,-125,966)
2021-07-06T12:31:21.041031;(2317,26,-351);(1344,-125,966)
2021-07-06T12:31:21.050764;(2315,34,-365);(1323,-152,975)
2021-07-06T12:31:21.059267;(2315,34,-365);(1323,-152,975)
2021-07-06T12:31:21.068172;(2319,33,-372);(1307,-175,1001)
2021-07-06T12:31:21.076876;(2319,33,-372);(1307,-175,1001)
2021-07-06T12:31:21.084339;(2319,33,-372);(1307,-175,1001)
2021-07-06T12:31:21.091562;(2313,38,-353);(1296,-184,1017)
2021-07-06T12:31:21.099061;(2313,38,-353);(1296,-184,1017)
2021-07-06T12:31:21.108130;(2302,31,-346);(1287,-182,1035)
2021-07-06T12:31:21.115794;(2302,31,-346);(1287,-182,1035)
2021-07-06T12:31:21.126129;(2302,31,-346);(1287,-182,1035)
2021-07-06T12:31:21.136259;(2298,25,-327);(1265,-183,1043)
2021-07-06T12:31:21.143548;(2298,25,-327);(1265,-183,1043)
2021-07-06T12:31:21.150661;(2296,22,-330);(1258,-188,1038)
2021-07-06T12:31:21.158679;(2296,22,-330);(1258,-188,1038)
2021-07-06T12:31:21.166766;(2287,20,-317);(1248,-199,1040)
2021-07-06T12:31:21.176829;(2287,20,-317);(1248,-199,1040)
2021-07-06T12:31:21.188016;(2287,20,-317);(1248,-199,1040)
2021-07-06T12:31:21.197938;(2279,9,-297);(1239,-202,1026)
2021-07-06T12:31:21.205577;(2278,4,-295);(1232,-226,962)
2021-07-06T12:31:21.214721;(2278,4,-295);(1232,-226,962)
2021-07-06T12:31:21.224425;(2278,4,-295);(1232,-226,962)
2021-07-06T12:31:21.233691;(2302,28,-305);(1225,-250,922)
2021-07-06T12:31:21.241132;(2302,28,-305);(1225,-250,922)
2021-07-06T12:31:21.249515;(2309,30,-305);(1215,-297,917)
2021-07-06T12:31:21.258078;(2309,30,-305);(1215,-297,917)
2021-07-06T12:31:21.268103;(2307,15,-299);(1201,-353,916)
2021-07-06T12:31:21.276642;(2307,15,-299);(1201,-353,916)
2021-07-06T12:31:21.285102;(2307,15,-299);(1201,-353,916)
2021-07-06T12:31:21.293356;(2296,24,-319);(1187,-394,921)
2021-07-06T12:31:21.300819;(2296,24,-319);(1187,-394,921)
2021-07-06T12:31:21.310759;(2292,11,-322);(1168,-416,917)
2021-07-06T12:31:21.319504;(2292,11,-322);(1168,-416,917)
2021-07-06T12:31:21.328611;(2298,19,-325);(1150,-447,922)
2021-07-06T12:31:21.336298;(2298,19,-325);(1150,-447,922)
2021-07-06T12:31:21.345012;(2298,19,-325);(1150,-447,922)
2021-07-06T12:31:21.352581;(2298,19,-325);(1150,-447,922)
2021-07-06T12:31:21.361556;(2298,19,-325);(1150,-447,922)
2021-07-06T12:31:21.372637;(2296,19,-324);(1124,-533,901)
2021-07-06T12:31:21.382198;(2296,19,-324);(1124,-533,901)
2021-07-06T12:31:21.390256;(2285,1,-330);(1107,-591,866)
2021-07-06T12:31:21.398453;(2285,1,-330);(1107,-591,866)
2021-07-06T12:31:21.406584;(2295,13,-353);(1097,-618,833)
2021-07-06T12:31:21.414310;(2295,13,-353);(1097,-618,833)
2021-07-06T12:31:21.422649;(2295,13,-353);(1097,-618,833)
2021-07-06T12:31:21.431295;(2289,15,-340);(1090,-650,815)
2021-07-06T12:31:21.440237;(2289,15,-340);(1090,-650,815)
2021-07-06T12:31:21.449354;(2288,15,-346);(1081,-682,793)
2021-07-06T12:31:21.456540;(2288,15,-346);(1081,-682,793)
2021-07-06T12:31:21.466125;(2288,15,-346);(1081,-682,793)
2021-07-06T12:31:21.474095;(2283,10,-358);(1070,-716,782)
2021-07-06T12:31:21.484288;(2283,10,-358);(1070,-716,782)
2021-07-06T12:31:21.493126;(2293,19,-360);(1051,-749,766)
2021-07-06T12:31:21.501845;(2293,19,-360);(1051,-749,766)
2021-07-06T12:31:21.510194;(2295,21,-370);(1041,-773,763)
2021-07-06T12:31:21.518447;(2295,21,-370);(1041,-773,763)
2021-07-06T12:31:21.527277;(2292,16,-385);(1029,-796,759)
2021-07-06T12:31:21.536469;(2292,16,-385);(1029,-796,759)
2021-07-06T12:31:21.545733;(2292,16,-385);(1029,-796,759)
2021-07-06T12:31:21.554073;(2299,27,-368);(1019,-812,769)
2021-07-06T12:31:21.561114;(2299,27,-368);(1019,-812,769)
2021-07-06T12:31:21.569111;(2299,27,-368);(1019,-812,769)
2021-07-06T12:31:21.578922;(2299,27,-368);(1019,-812,769)
2021-07-06T12:31:21.586636;(2289,8,-379);(976,-850,805)
2021-07-06T12:31:21.593826;(2289,8,-379);(976,-850,805)
2021-07-06T12:31:21.603279;(2289,8,-379);(976,-850,805)
2021-07-06T12:31:21.610473;(2283,16,-382);(965,-882,799)
2021-07-06T12:31:21.619931;(2283,16,-382);(965,-882,799)
2021-07-06T12:31:21.629289;(2274,11,-394);(949,-908,791)
2021-07-06T12:31:21.636577;(2274,11,-394);(949,-908,791)
2021-07-06T12:31:21.645845;(2274,11,-394);(949,-908,791)
2021-07-06T12:31:21.653951;(2273,17,-372);(935,-912,775)
2021-07-06T12:31:21.662806;(2273,17,-372);(935,-912,775)
2021-07-06T12:31:21.672839;(2272,14,-348);(931,-910,757)
2021-07-06T12:31:21.682101;(2272,14,-348);(931,-910,757)
2021-07-06T12:31:21.690604;(2271,9,-343);(925,-912,746)
2021-07-06T12:31:21.698925;(2271,9,-343);(925,-912,746)
2021-07-06T12:31:21.707319;(2270,8,-336);(912,-928,735)
2021-07-06T12:31:21.715253;(2270,8,-336);(912,-928,735)
2021-07-06T12:31:21.724425;(2270,8,-336);(912,-928,735)
2021-07-06T12:31:21.733249;(2263,10,-323);(912,-937,725)
2021-07-06T12:31:21.740598;(2263,10,-323);(912,-937,725)
2021-07-06T12:31:21.749761;(2255,3,-327);(909,-927,707)
2021-07-06T12:31:21.758208;(2255,3,-327);(909,-927,707)
2021-07-06T12:31:21.765587;(2255,3,-327);(909,-927,707)
2021-07-06T12:31:21.774410;(2251,6,-334);(893,-929,683)
2021-07-06T12:31:21.782909;(2251,6,-334);(893,-929,683)
2021-07-06T12:31:21.790445;(2256,-4,-341);(887,-921,660)
2021-07-06T12:31:21.798048;(2256,-4,-341);(887,-921,660)
2021-07-06T12:31:21.807414;(2256,-4,-341);(887,-921,660)
2021-07-06T12:31:21.818046;(2257,6,-331);(885,-911,632)
2021-07-06T12:31:21.826615;(2257,6,-331);(885,-911,632)
2021-07-06T12:31:21.834909;(2261,0,-338);(881,-908,605)
2021-07-06T12:31:21.844497;(2261,0,-338);(881,-908,605)
2021-07-06T12:31:21.852454;(2273,10,-344);(877,-917,576)
2021-07-06T12:31:21.862169;(2273,10,-344);(877,-917,576)
2021-07-06T12:31:21.870714;(2273,10,-344);(877,-917,576)
2021-07-06T12:31:21.879610;(2273,10,-344);(877,-917,576)
2021-07-06T12:31:21.888726;(2269,8,-349);(861,-995,546)
2021-07-06T12:31:21.897444;(2269,8,-349);(861,-995,546)
2021-07-06T12:31:21.905655;(2269,8,-349);(861,-995,546)
2021-07-06T12:31:21.913860;(2255,-5,-363);(844,-1030,528)
2021-07-06T12:31:21.921929;(2255,-5,-363);(844,-1030,528)
2021-07-06T12:31:21.930559;(2263,1,-350);(835,-1046,497)
2021-07-06T12:31:21.941771;(2263,1,-350);(835,-1046,497)
2021-07-06T12:31:21.949924;(2275,1,-354);(828,-1072,464)
2021-07-06T12:31:21.957456;(2275,1,-354);(828,-1072,464)
2021-07-06T12:31:21.965647;(2275,1,-354);(828,-1072,464)
2021-07-06T12:31:21.974387;(2277,3,-358);(817,-1106,436)
2021-07-06T12:31:21.982594;(2277,3,-358);(817,-1106,436)
2021-07-06T12:31:21.991066;(2272,7,-369);(802,-1152,429)
2021-07-06T12:31:22.001063;(2272,7,-369);(802,-1152,429)
2021-07-06T12:31:22.008298;(2261,8,-371);(788,-1176,427)
2021-07-06T12:31:22.015968;(2261,8,-371);(788,-1176,427)
2021-07-06T12:31:22.023261;(2261,8,-371);(788,-1176,427)
2021-07-06T12:31:22.031991;(2268,6,-344);(780,-1193,412)
2021-07-06T12:31:22.040113;(2268,6,-344);(780,-1193,412)
2021-07-06T12:31:22.049168;(2267,-5,-344);(774,-1240,406)
2021-07-06T12:31:22.057475;(2267,-5,-344);(774,-1240,406)
2021-07-06T12:31:22.066828;(2267,-5,-344);(774,-1240,406)
2021-07-06T12:31:22.075337;(2250,6,-355);(767,-1309,378)
2021-07-06T12:31:22.083695;(2250,6,-355);(767,-1309,378)
2021-07-06T12:31:22.092884;(2248,6,-350);(754,-1329,374)
2021-07-06T12:31:22.100750;(2248,6,-350);(754,-1329,374)
2021-07-06T12:31:22.109825;(2247,-11,-340);(752,-1325,349)
2021-07-06T12:31:22.117378;(2247,-11,-340);(752,-1325,349)
2021-07-06T12:31:22.128883;(2247,-11,-340);(752,-1325,349)
2021-07-06T12:31:22.137386;(2250,12,-326);(743,-1315,337)
2021-07-06T12:31:22.145412;(2250,12,-326);(743,-1315,337)
2021-07-06T12:31:22.153632;(2250,7,-337);(732,-1302,335)
2021-07-06T12:31:22.161565;(2250,7,-337);(732,-1302,335)
2021-07-06T12:31:22.171107;(2245,2,-332);(724,-1291,318)
2021-07-06T12:31:22.180131;(2245,2,-332);(724,-1291,318)
2021-07-06T12:31:22.188501;(2234,-3,-327);(728,-1280,311)
2021-07-06T12:31:22.198089;(2234,-3,-327);(728,-1280,311)
2021-07-06T12:31:22.206068;(2234,-3,-327);(728,-1280,311)
2021-07-06T12:31:22.214362;(2241,10,-328);(736,-1275,291)
2021-07-06T12:31:22.223074;(2241,10,-328);(736,-1275,291)
2021-07-06T12:31:22.232692;(2235,-15,-349);(728,-1280,270)
2021-07-06T12:31:22.242489;(2235,-15,-349);(728,-1280,270)
2021-07-06T12:31:22.251163;(2241,-4,-359);(727,-1265,238)
2021-07-06T12:31:22.259866;(2241,-4,-359);(727,-1265,238)
2021-07-06T12:31:22.267613;(2246,-15,-353);(727,-1263,209)
2021-07-06T12:31:22.275025;(2246,-15,-353);(727,-1263,209)
2021-07-06T12:31:22.285730;(2246,-15,-353);(727,-1263,209)
2021-07-06T12:31:22.294985;(2255,3,-361);(716,-1273,174)
2021-07-06T12:31:22.305563;(2255,3,-361);(716,-1273,174)
2021-07-06T12:31:22.314850;(2245,-15,-380);(707,-1299,146)
2021-07-06T12:31:22.323403;(2245,-15,-380);(707,-1299,146)
2021-07-06T12:31:22.331255;(2240,4,-378);(706,-1290,134)
2021-07-06T12:31:22.339105;(2240,4,-378);(706,-1290,134)
2021-07-06T12:31:22.348935;(2238,-12,-374);(696,-1280,118)
2021-07-06T12:31:22.359023;(2238,-12,-374);(696,-1280,118)
2021-07-06T12:31:22.368525;(2254,5,-360);(699,-1289,103)
2021-07-06T12:31:22.377359;(2254,5,-360);(699,-1289,103)
2021-07-06T12:31:22.385410;(2254,5,-360);(699,-1289,103)
2021-07-06T12:31:22.393673;(2253,-11,-374);(681,-1320,99)
2021-07-06T12:31:22.403183;(2253,-11,-374);(681,-1320,99)
2021-07-06T12:31:22.411277;(2256,0,-367);(669,-1350,81)
2021-07-06T12:31:22.420280;(2256,0,-367);(669,-1350,81)
2021-07-06T12:31:22.429283;(2251,-9,-362);(666,-1367,73)
2021-07-06T12:31:22.439193;(2251,-9,-362);(666,-1367,73)
2021-07-06T12:31:22.448897;(2249,11,-354);(659,-1391,72)
2021-07-06T12:31:22.458259;(2249,11,-354);(659,-1391,72)
2021-07-06T12:31:22.468332;(2249,11,-354);(659,-1391,72)
2021-07-06T12:31:22.475872;(2246,7,-349);(650,-1419,63)
2021-07-06T12:31:22.485860;(2246,7,-349);(650,-1419,63)
2021-07-06T12:31:22.497067;(2244,5,-363);(651,-1443,53)
2021-07-06T12:31:22.505994;(2244,5,-363);(651,-1443,53)
2021-07-06T12:31:22.513742;(2253,-11,-338);(644,-1488,32)
2021-07-06T12:31:22.521148;(2253,-11,-338);(644,-1488,32)
2021-07-06T12:31:22.529669;(2245,-11,-338);(634,-1549,15)
2021-07-06T12:31:22.537313;(2245,-11,-338);(634,-1549,15)
2021-07-06T12:31:22.546669;(2245,-11,-338);(634,-1549,15)
2021-07-06T12:31:22.555511;(2236,-5,-365);(625,-1603,3)
2021-07-06T12:31:22.564504;(2236,-5,-365);(625,-1603,3)
2021-07-06T12:31:22.574105;(2237,1,-379);(621,-1616,-16)
2021-07-06T12:31:22.583055;(2237,1,-379);(621,-1616,-16)
2021-07-06T12:31:22.592673;(2238,4,-375);(608,-1613,-30)
2021-07-06T12:31:22.603472;(2238,4,-375);(608,-1613,-30)
2021-07-06T12:31:22.612454;(2244,7,-372);(605,-1600,-39)
2021-07-06T12:31:22.619766;(2244,7,-372);(605,-1600,-39)
2021-07-06T12:31:22.628609;(2238,6,-362);(608,-1602,-51)
2021-07-06T12:31:22.637724;(2238,6,-362);(608,-1602,-51)
2021-07-06T12:31:22.645797;(2238,6,-362);(608,-1602,-51)
2021-07-06T12:31:22.653575;(2229,-3,-364);(604,-1612,-62)
2021-07-06T12:31:22.661290;(2229,-3,-364);(604,-1612,-62)
2021-07-06T12:31:22.670929;(2234,0,-368);(596,-1610,-78)
2021-07-06T12:31:22.679180;(2234,0,-368);(596,-1610,-78)
2021-07-06T12:31:22.685956;(2234,0,-368);(596,-1610,-78)
2021-07-06T12:31:22.693996;(2231,6,-376);(597,-1600,-92)
2021-07-06T12:31:22.703887;(2231,6,-376);(597,-1600,-92)
2021-07-06T12:31:22.714851;(2235,-3,-373);(595,-1591,-108)
2021-07-06T12:31:22.723956;(2235,-3,-373);(595,-1591,-108)
2021-07-06T12:31:22.732745;(2234,6,-359);(591,-1581,-123)
2021-07-06T12:31:22.742696;(2234,6,-359);(591,-1581,-123)
2021-07-06T12:31:22.749723;(2224,3,-361);(595,-1569,-142)
2021-07-06T12:31:22.759085;(2224,3,-361);(595,-1569,-142)
2021-07-06T12:31:22.767397;(2224,3,-361);(595,-1569,-142)
2021-07-06T12:31:22.776843;(2216,-1,-402);(594,-1536,-163)
2021-07-06T12:31:22.786270;(2216,-1,-402);(594,-1536,-163)
2021-07-06T12:31:22.796709;(2211,-5,-400);(601,-1461,-194)
2021-07-06T12:31:22.806716;(2211,-5,-400);(601,-1461,-194)
2021-07-06T12:31:22.816047;(2215,-10,-371);(606,-1373,-223)
2021-07-06T12:31:22.825473;(2215,-10,-371);(606,-1373,-223)
2021-07-06T12:31:22.832862;(2226,-6,-368);(606,-1338,-243)
2021-07-06T12:31:22.840976;(2226,-6,-368);(606,-1338,-243)
2021-07-06T12:31:22.848309;(2234,-3,-344);(612,-1327,-265)
2021-07-06T12:31:22.856374;(2234,-3,-344);(612,-1327,-265)
2021-07-06T12:31:22.865578;(2234,-3,-344);(612,-1327,-265)
2021-07-06T12:31:22.874928;(2248,0,-345);(601,-1350,-285)
2021-07-06T12:31:22.883937;(2248,0,-345);(601,-1350,-285)
2021-07-06T12:31:22.893447;(2236,8,-361);(601,-1397,-308)
2021-07-06T12:31:22.901187;(2236,8,-361);(601,-1397,-308)
2021-07-06T12:31:22.908688;(2235,14,-344);(601,-1405,-317)
2021-07-06T12:31:22.916732;(2235,14,-344);(601,-1405,-317)
2021-07-06T12:31:22.925091;(2235,14,-344);(601,-1405,-317)
2021-07-06T12:31:22.932160;(2239,10,-352);(595,-1405,-320)
2021-07-06T12:31:22.940802;(2239,10,-352);(595,-1405,-320)
2021-07-06T12:31:22.949453;(2256,0,-314);(605,-1429,-326)
2021-07-06T12:31:22.958446;(2256,0,-314);(605,-1429,-326)
2021-07-06T12:31:22.967481;(2256,0,-314);(605,-1429,-326)
2021-07-06T12:31:22.976875;(2251,11,-289);(587,-1524,-337)
2021-07-06T12:31:22.983895;(2251,11,-289);(587,-1524,-337)
2021-07-06T12:31:22.991310;(2232,10,-369);(587,-1615,-344)
2021-07-06T12:31:22.999511;(2232,10,-369);(587,-1615,-344)
2021-07-06T12:31:23.007358;(2232,10,-369);(587,-1615,-344)
2021-07-06T12:31:23.015003;(2228,8,-346);(580,-1626,-352)
2021-07-06T12:31:23.023846;(2228,8,-346);(580,-1626,-352)
2021-07-06T12:31:23.033593;(2239,5,-393);(588,-1626,-375)
2021-07-06T12:31:23.041295;(2239,5,-393);(588,-1626,-375)
2021-07-06T12:31:23.050632;(2237,12,-304);(577,-1648,-403)
2021-07-06T12:31:23.059962;(2237,12,-304);(577,-1648,-403)
2021-07-06T12:31:23.068190;(2243,9,-381);(573,-1684,-425)
2021-07-06T12:31:23.077489;(2243,9,-381);(573,-1684,-425)
2021-07-06T12:31:23.087892;(2243,9,-381);(573,-1684,-425)
2021-07-06T12:31:23.097839;(2229,6,-300);(574,-1685,-428)
2021-07-06T12:31:23.108352;(2229,6,-300);(574,-1685,-428)
2021-07-06T12:31:23.116325;(2229,-1,-355);(596,-1692,-447)
2021-07-06T12:31:23.124018;(2229,-1,-355);(596,-1692,-447)
2021-07-06T12:31:23.133772;(2229,9,-342);(583,-1675,-458)
