server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:32:54.740824;(-1479,110,-986);(822,-318,-294)
2021-07-06T12:32:54.748847;(-1478,115,-992);(822,-317,-292)
2021-07-06T12:32:54.757841;(-1478,115,-992);(822,-317,-292)
2021-07-06T12:32:54.766511;(-1479,108,-988);(825,-312,-288)
2021-07-06T12:32:54.773881;(-1479,108,-988);(825,-312,-288)
2021-07-06T12:32:54.782353;(-1479,108,-988);(825,-312,-288)
2021-07-06T12:32:54.789958;(-1479,112,-983);(826,-325,-290)
2021-07-06T12:32:54.797658;(-1479,112,-983);(826,-325,-290)
2021-07-06T12:32:54.807512;(-1480,108,-987);(824,-316,-292)
2021-07-06T12:32:54.816009;(-1480,108,-987);(824,-316,-292)
2021-07-06T12:32:54.824829;(-1478,110,-992);(820,-327,-292)
2021-07-06T12:32:54.833574;(-1478,110,-992);(820,-327,-292)
2021-07-06T12:32:54.841717;(-1478,110,-992);(820,-327,-292)
2021-07-06T12:32:54.850095;(-1481,107,-994);(825,-319,-293)
2021-07-06T12:32:54.861844;(-1481,107,-994);(825,-319,-293)
2021-07-06T12:32:54.871847;(-1478,109,-993);(828,-321,-293)
2021-07-06T12:32:54.880893;(-1478,109,-993);(828,-321,-293)
2021-07-06T12:32:54.889663;(-1483,110,-991);(832,-325,-296)
2021-07-06T12:32:54.897795;(-1483,110,-991);(832,-325,-296)
2021-07-06T12:32:54.906330;(-1482,115,-989);(830,-325,-301)
2021-07-06T12:32:54.914050;(-1482,115,-989);(830,-325,-301)
2021-07-06T12:32:54.922008;(-1482,115,-989);(830,-325,-301)
2021-07-06T12:32:54.930813;(-1482,113,-996);(830,-325,-296)
2021-07-06T12:32:54.939690;(-1482,113,-996);(830,-325,-296)
2021-07-06T12:32:54.947399;(-1482,108,-996);(828,-319,-294)
2021-07-06T12:32:54.955737;(-1482,108,-996);(828,-319,-294)
2021-07-06T12:32:54.963467;(-1482,108,-996);(828,-319,-294)
2021-07-06T12:32:54.971927;(-1478,110,-991);(829,-322,-294)
2021-07-06T12:32:54.981066;(-1478,110,-991);(829,-322,-294)
2021-07-06T12:32:54.988840;(-1479,113,-993);(833,-328,-294)
2021-07-06T12:32:54.997290;(-1479,113,-993);(833,-328,-294)
2021-07-06T12:32:55.006428;(-1479,109,-995);(828,-328,-290)
2021-07-06T12:32:55.014621;(-1479,109,-995);(828,-328,-290)
2021-07-06T12:32:55.023991;(-1479,109,-995);(828,-328,-290)
2021-07-06T12:32:55.031281;(-1481,107,-997);(833,-329,-296)
2021-07-06T12:32:55.039151;(-1481,107,-997);(833,-329,-296)
2021-07-06T12:32:55.047348;(-1478,106,-990);(836,-334,-297)
2021-07-06T12:32:55.056078;(-1478,106,-990);(836,-334,-297)
2021-07-06T12:32:55.065844;(-1478,114,-995);(828,-334,-294)
2021-07-06T12:32:55.075371;(-1478,114,-995);(828,-334,-294)
2021-07-06T12:32:55.083009;(-1478,114,-995);(828,-334,-294)
2021-07-06T12:32:55.090576;(-1479,109,-992);(828,-338,-292)
2021-07-06T12:32:55.098910;(-1479,109,-992);(828,-338,-292)
2021-07-06T12:32:55.106672;(-1483,114,-996);(828,-336,-296)
2021-07-06T12:32:55.114204;(-1483,114,-996);(828,-336,-296)
2021-07-06T12:32:55.122347;(-1483,114,-996);(828,-336,-296)
2021-07-06T12:32:55.130345;(-1480,112,-997);(833,-329,-292)
2021-07-06T12:32:55.139218;(-1480,112,-997);(833,-329,-292)
2021-07-06T12:32:55.147526;(-1480,111,-993);(824,-331,-290)
2021-07-06T12:32:55.155588;(-1480,111,-993);(824,-331,-290)
2021-07-06T12:32:55.163507;(-1480,111,-993);(824,-331,-290)
2021-07-06T12:32:55.171724;(-1484,108,-998);(827,-324,-294)
2021-07-06T12:32:55.179784;(-1484,108,-998);(827,-324,-294)
2021-07-06T12:32:55.187578;(-1481,107,-998);(828,-316,-293)
2021-07-06T12:32:55.196191;(-1481,107,-998);(828,-316,-293)
2021-07-06T12:32:55.205052;(-1480,107,-991);(825,-312,-292)
2021-07-06T12:32:55.213495;(-1480,107,-991);(825,-312,-292)
2021-07-06T12:32:55.221857;(-1480,107,-991);(825,-312,-292)
2021-07-06T12:32:55.231053;(-1483,107,-1002);(828,-321,-296)
2021-07-06T12:32:55.238593;(-1483,107,-1002);(828,-321,-296)
2021-07-06T12:32:55.247008;(-1479,113,-1001);(827,-319,-294)
2021-07-06T12:32:55.254917;(-1479,113,-1001);(827,-319,-294)
2021-07-06T12:32:55.262920;(-1479,113,-1001);(827,-319,-294)
2021-07-06T12:32:55.272144;(-1482,111,-994);(828,-318,-290)
2021-07-06T12:32:55.280426;(-1482,111,-994);(828,-318,-290)
2021-07-06T12:32:55.289462;(-1480,111,-994);(830,-323,-298)
2021-07-06T12:32:55.297890;(-1480,111,-994);(830,-323,-298)
2021-07-06T12:32:55.305800;(-1481,113,-998);(830,-320,-291)
2021-07-06T12:32:55.314308;(-1481,113,-998);(830,-320,-291)
2021-07-06T12:32:55.323857;(-1481,113,-998);(830,-320,-291)
2021-07-06T12:32:55.331045;(-1480,108,-1002);(829,-322,-297)
2021-07-06T12:32:55.339233;(-1480,108,-1002);(829,-322,-297)
2021-07-06T12:32:55.348895;(-1476,105,-994);(827,-319,-294)
2021-07-06T12:32:55.357126;(-1476,105,-994);(827,-319,-294)
2021-07-06T12:32:55.365115;(-1476,105,-994);(827,-319,-294)
2021-07-06T12:32:55.372915;(-1476,105,-994);(827,-319,-294)
2021-07-06T12:32:55.380711;(-1476,105,-994);(827,-319,-294)
2021-07-06T12:32:55.388199;(-1478,110,-996);(827,-315,-295)
2021-07-06T12:32:55.395470;(-1478,110,-996);(827,-315,-295)
2021-07-06T12:32:55.404138;(-1478,110,-996);(827,-315,-295)
2021-07-06T12:32:55.413411;(-1481,108,-995);(828,-314,-292)
2021-07-06T12:32:55.422627;(-1481,108,-995);(828,-314,-292)
2021-07-06T12:32:55.431335;(-1481,108,-995);(828,-314,-292)
2021-07-06T12:32:55.439839;(-1481,108,-995);(828,-314,-292)
2021-07-06T12:32:55.447924;(-1479,110,-993);(828,-316,-288)
2021-07-06T12:32:55.455953;(-1479,110,-993);(828,-316,-288)
2021-07-06T12:32:55.463512;(-1479,110,-993);(828,-316,-288)
2021-07-06T12:32:55.472185;(-1480,108,-1001);(829,-317,-288)
2021-07-06T12:32:55.480993;(-1480,108,-1001);(829,-317,-288)
2021-07-06T12:32:55.489365;(-1482,110,-1001);(825,-315,-295)
2021-07-06T12:32:55.497543;(-1482,110,-1001);(825,-315,-295)
2021-07-06T12:32:55.505709;(-1481,105,-998);(831,-310,-290)
2021-07-06T12:32:55.514603;(-1481,105,-998);(831,-310,-290)
2021-07-06T12:32:55.522057;(-1481,105,-998);(831,-310,-290)
2021-07-06T12:32:55.531646;(-1478,104,-992);(829,-324,-292)
2021-07-06T12:32:55.540348;(-1478,104,-992);(829,-324,-292)
2021-07-06T12:32:55.549109;(-1483,104,-994);(827,-320,-293)
2021-07-06T12:32:55.558062;(-1483,104,-994);(827,-320,-293)
2021-07-06T12:32:55.565164;(-1480,110,-999);(833,-319,-293)
2021-07-06T12:32:55.572952;(-1480,110,-999);(833,-319,-293)
2021-07-06T12:32:55.580838;(-1480,110,-999);(833,-319,-293)
2021-07-06T12:32:55.588989;(-1481,108,-1002);(835,-325,-289)
2021-07-06T12:32:55.596602;(-1481,108,-1002);(835,-325,-289)
2021-07-06T12:32:55.605621;(-1479,106,-999);(830,-318,-286)
2021-07-06T12:32:55.613960;(-1479,106,-999);(830,-318,-286)
2021-07-06T12:32:55.622343;(-1479,106,-999);(830,-318,-286)
2021-07-06T12:32:55.630035;(-1482,108,-1000);(825,-318,-288)
2021-07-06T12:32:55.638491;(-1482,108,-1000);(825,-318,-288)
2021-07-06T12:32:55.647710;(-1484,104,-996);(828,-322,-297)
2021-07-06T12:32:55.655160;(-1484,104,-996);(828,-322,-297)
2021-07-06T12:32:55.663314;(-1484,104,-996);(828,-322,-297)
2021-07-06T12:32:55.671708;(-1480,108,-995);(826,-319,-293)
2021-07-06T12:32:55.680429;(-1480,108,-995);(826,-319,-293)
2021-07-06T12:32:55.689843;(-1482,107,-997);(825,-315,-290)
2021-07-06T12:32:55.697984;(-1482,107,-997);(825,-315,-290)
2021-07-06T12:32:55.709644;(-1479,105,-999);(826,-317,-295)
2021-07-06T12:32:55.717796;(-1479,105,-999);(826,-317,-295)
2021-07-06T12:32:55.726963;(-1481,104,-1001);(828,-316,-287)
2021-07-06T12:32:55.735374;(-1481,104,-1001);(828,-316,-287)
2021-07-06T12:32:55.745000;(-1481,104,-1001);(828,-316,-287)
2021-07-06T12:32:55.754093;(-1480,107,-1000);(825,-317,-288)
2021-07-06T12:32:55.763629;(-1480,107,-1000);(825,-317,-288)
2021-07-06T12:32:55.772200;(-1482,109,-996);(824,-318,-292)
2021-07-06T12:32:55.779855;(-1482,109,-996);(824,-318,-292)
2021-07-06T12:32:55.788930;(-1480,106,-1002);(822,-319,-285)
2021-07-06T12:32:55.797778;(-1480,106,-1002);(822,-319,-285)
2021-07-06T12:32:55.806565;(-1481,111,-996);(825,-327,-287)
2021-07-06T12:32:55.815653;(-1481,111,-996);(825,-327,-287)
2021-07-06T12:32:55.824377;(-1481,111,-996);(825,-327,-287)
2021-07-06T12:32:55.831711;(-1480,106,-1000);(821,-321,-290)
2021-07-06T12:32:55.839639;(-1480,106,-1000);(821,-321,-290)
2021-07-06T12:32:55.847227;(-1480,111,-995);(822,-319,-288)
2021-07-06T12:32:55.855465;(-1480,111,-995);(822,-319,-288)
2021-07-06T12:32:55.863760;(-1480,111,-995);(822,-319,-288)
2021-07-06T12:32:55.872015;(-1481,109,-1001);(826,-315,-286)
2021-07-06T12:32:55.879781;(-1481,109,-1001);(826,-315,-286)
2021-07-06T12:32:55.887917;(-1480,106,-995);(829,-322,-286)
2021-07-06T12:32:55.896161;(-1480,106,-995);(829,-322,-286)
2021-07-06T12:32:55.904479;(-1480,106,-995);(829,-322,-286)
2021-07-06T12:32:55.912512;(-1480,104,-995);(818,-326,-280)
2021-07-06T12:32:55.921246;(-1480,104,-995);(818,-326,-280)
2021-07-06T12:32:55.930493;(-1480,104,-995);(818,-326,-280)
2021-07-06T12:32:55.939024;(-1480,104,-995);(818,-326,-280)
2021-07-06T12:32:55.946428;(-1483,102,-998);(824,-325,-291)
2021-07-06T12:32:55.953643;(-1483,102,-998);(824,-325,-291)
2021-07-06T12:32:55.961348;(-1483,102,-998);(824,-325,-291)
2021-07-06T12:32:55.970456;(-1484,105,-999);(824,-318,-291)
2021-07-06T12:32:55.980604;(-1484,105,-999);(824,-318,-291)
2021-07-06T12:32:55.988997;(-1484,110,-999);(827,-319,-285)
2021-07-06T12:32:55.997588;(-1484,110,-999);(827,-319,-285)
2021-07-06T12:32:56.006608;(-1484,106,-1002);(831,-313,-289)
2021-07-06T12:32:56.015178;(-1484,106,-1002);(831,-313,-289)
2021-07-06T12:32:56.022883;(-1484,106,-1002);(831,-313,-289)
2021-07-06T12:32:56.031074;(-1480,105,-995);(825,-314,-294)
2021-07-06T12:32:56.040043;(-1480,105,-995);(825,-314,-294)
2021-07-06T12:32:56.047907;(-1482,106,-1001);(833,-323,-288)
2021-07-06T12:32:56.056527;(-1482,106,-1001);(833,-323,-288)
2021-07-06T12:32:56.064778;(-1482,106,-1001);(833,-323,-288)
2021-07-06T12:32:56.072428;(-1482,103,-998);(829,-321,-293)
2021-07-06T12:32:56.080773;(-1482,103,-998);(829,-321,-293)
2021-07-06T12:32:56.089338;(-1483,104,-997);(826,-318,-295)
2021-07-06T12:32:56.096977;(-1483,104,-997);(826,-318,-295)
2021-07-06T12:32:56.105123;(-1482,105,-998);(823,-327,-295)
2021-07-06T12:32:56.112575;(-1482,105,-998);(823,-327,-295)
2021-07-06T12:32:56.121488;(-1482,105,-998);(823,-327,-295)
2021-07-06T12:32:56.129511;(-1480,104,-997);(825,-319,-290)
2021-07-06T12:32:56.137719;(-1480,104,-997);(825,-319,-290)
2021-07-06T12:32:56.145213;(-1484,109,-995);(827,-320,-289)
2021-07-06T12:32:56.155575;(-1484,109,-995);(827,-320,-289)
2021-07-06T12:32:56.164810;(-1484,109,-995);(827,-320,-289)
2021-07-06T12:32:56.173746;(-1483,109,-994);(823,-322,-291)
2021-07-06T12:32:56.183391;(-1483,109,-994);(823,-322,-291)
2021-07-06T12:32:56.191835;(-1479,107,-998);(814,-320,-296)
2021-07-06T12:32:56.199486;(-1479,107,-998);(814,-320,-296)
2021-07-06T12:32:56.207385;(-1479,107,-998);(814,-320,-296)
2021-07-06T12:32:56.215097;(-1479,107,-998);(814,-320,-296)
2021-07-06T12:32:56.224555;(-1479,107,-998);(814,-320,-296)
2021-07-06T12:32:56.232493;(-1483,105,-995);(827,-321,-298)
2021-07-06T12:32:56.242235;(-1483,105,-995);(827,-321,-298)
2021-07-06T12:32:56.250543;(-1482,105,-1001);(824,-314,-294)
2021-07-06T12:32:56.258547;(-1482,105,-1001);(824,-314,-294)
2021-07-06T12:32:56.265862;(-1480,105,-996);(830,-316,-288)
2021-07-06T12:32:56.273983;(-1480,105,-996);(830,-316,-288)
2021-07-06T12:32:56.282810;(-1480,105,-996);(830,-316,-288)
2021-07-06T12:32:56.291082;(-1481,102,-999);(827,-313,-294)
2021-07-06T12:32:56.299536;(-1481,102,-999);(827,-313,-294)
2021-07-06T12:32:56.307356;(-1480,104,-996);(829,-316,-291)
2021-07-06T12:32:56.314880;(-1480,104,-996);(829,-316,-291)
2021-07-06T12:32:56.324572;(-1480,104,-996);(829,-316,-291)
2021-07-06T12:32:56.332116;(-1482,104,-996);(819,-318,-289)
2021-07-06T12:32:56.340856;(-1482,104,-996);(819,-318,-289)
2021-07-06T12:32:56.348464;(-1482,104,-993);(824,-310,-289)
2021-07-06T12:32:56.357540;(-1482,104,-993);(824,-310,-289)
2021-07-06T12:32:56.364982;(-1484,109,-999);(822,-322,-290)
2021-07-06T12:32:56.372719;(-1484,109,-999);(822,-322,-290)
2021-07-06T12:32:56.382061;(-1484,109,-999);(822,-322,-290)
2021-07-06T12:32:56.390142;(-1480,109,-990);(825,-317,-289)
2021-07-06T12:32:56.398147;(-1480,109,-990);(825,-317,-289)
2021-07-06T12:32:56.406628;(-1481,111,-996);(820,-317,-285)
2021-07-06T12:32:56.415170;(-1481,111,-996);(820,-317,-285)
2021-07-06T12:32:56.423358;(-1481,111,-996);(820,-317,-285)
2021-07-06T12:32:56.430807;(-1481,108,-999);(823,-323,-292)
2021-07-06T12:32:56.438762;(-1481,108,-999);(823,-323,-292)
2021-07-06T12:32:56.446438;(-1481,106,-1001);(823,-320,-299)
2021-07-06T12:32:56.454215;(-1481,106,-1001);(823,-320,-299)
2021-07-06T12:32:56.464273;(-1481,106,-1001);(823,-320,-299)
2021-07-06T12:32:56.472948;(-1480,104,-998);(818,-318,-296)
2021-07-06T12:32:56.480405;(-1480,104,-998);(818,-318,-296)
2021-07-06T12:32:56.488459;(-1482,103,-1000);(824,-323,-289)
2021-07-06T12:32:56.496588;(-1482,103,-1000);(824,-323,-289)
2021-07-06T12:32:56.504492;(-1482,103,-1000);(824,-323,-289)
2021-07-06T12:32:56.512713;(-1481,104,-1000);(822,-320,-294)
2021-07-06T12:32:56.522107;(-1481,104,-1000);(822,-320,-294)
2021-07-06T12:32:56.529948;(-1484,109,-995);(822,-318,-299)
2021-07-06T12:32:56.537893;(-1484,109,-995);(822,-318,-299)
2021-07-06T12:32:56.545974;(-1483,113,-994);(822,-321,-293)
2021-07-06T12:32:56.553950;(-1483,113,-994);(822,-321,-293)
2021-07-06T12:32:56.562140;(-1483,113,-994);(822,-321,-293)
2021-07-06T12:32:56.569747;(-1480,108,-1000);(824,-318,-288)
2021-07-06T12:32:56.576954;(-1480,108,-1000);(824,-318,-288)
2021-07-06T12:32:56.584597;(-1480,110,-999);(823,-317,-297)
2021-07-06T12:32:56.591891;(-1480,110,-999);(823,-317,-297)
2021-07-06T12:32:56.599210;(-1480,110,-999);(823,-317,-297)
2021-07-06T12:32:56.607983;(-1480,105,-997);(827,-317,-292)
2021-07-06T12:32:56.615749;(-1480,105,-997);(827,-317,-292)
2021-07-06T12:32:56.624188;(-1480,105,-997);(827,-317,-292)
2021-07-06T12:32:56.633976;(-1480,105,-1003);(822,-322,-294)
2021-07-06T12:32:56.641621;(-1480,105,-1003);(822,-322,-294)
2021-07-06T12:32:56.651130;(-1478,108,-998);(823,-319,-289)
2021-07-06T12:32:56.659190;(-1478,108,-998);(823,-319,-289)
2021-07-06T12:32:56.667373;(-1479,105,-998);(825,-324,-292)
2021-07-06T12:32:56.675986;(-1479,105,-998);(825,-324,-292)
2021-07-06T12:32:56.683472;(-1479,105,-998);(825,-324,-292)
2021-07-06T12:32:56.691705;(-1482,108,-1001);(827,-325,-295)
2021-07-06T12:32:56.699443;(-1482,108,-1001);(827,-325,-295)
2021-07-06T12:32:56.706846;(-1484,106,-997);(824,-314,-292)
2021-07-06T12:32:56.714493;(-1484,106,-997);(824,-314,-292)
2021-07-06T12:32:56.722622;(-1484,106,-997);(824,-314,-292)
2021-07-06T12:32:56.731465;(-1482,111,-991);(823,-324,-298)
2021-07-06T12:32:56.738883;(-1482,111,-991);(823,-324,-298)
2021-07-06T12:32:56.747339;(-1480,105,-1003);(826,-320,-291)
2021-07-06T12:32:56.755215;(-1480,105,-1003);(826,-320,-291)
2021-07-06T12:32:56.763854;(-1480,105,-1003);(826,-320,-291)
2021-07-06T12:32:56.772918;(-1482,106,-998);(830,-317,-293)
2021-07-06T12:32:56.781780;(-1482,106,-998);(830,-317,-293)
2021-07-06T12:32:56.791701;(-1482,111,-998);(830,-317,-295)
2021-07-06T12:32:56.800393;(-1482,111,-998);(830,-317,-295)
2021-07-06T12:32:56.807856;(-1481,107,-998);(832,-315,-298)
2021-07-06T12:32:56.816516;(-1481,107,-998);(832,-315,-298)
2021-07-06T12:32:56.825202;(-1481,107,-998);(832,-315,-298)
2021-07-06T12:32:56.835135;(-1484,111,-1000);(822,-321,-295)
2021-07-06T12:32:56.844376;(-1484,111,-1000);(822,-321,-295)
2021-07-06T12:32:56.853831;(-1477,106,-1001);(825,-324,-293)
2021-07-06T12:32:56.862588;(-1477,106,-1001);(825,-324,-293)
2021-07-06T12:32:56.871952;(-1480,107,-999);(824,-325,-294)
2021-07-06T12:32:56.881742;(-1480,107,-999);(824,-325,-294)
2021-07-06T12:32:56.890031;(-1485,105,-996);(818,-320,-293)
2021-07-06T12:32:56.897579;(-1485,105,-996);(818,-320,-293)
2021-07-06T12:32:56.904897;(-1484,107,-993);(828,-320,-295)
2021-07-06T12:32:56.914322;(-1484,107,-993);(828,-320,-295)
2021-07-06T12:32:56.922111;(-1484,107,-993);(828,-320,-295)
2021-07-06T12:32:56.931028;(-1482,109,-998);(822,-318,-296)
2021-07-06T12:32:56.938352;(-1482,109,-998);(822,-318,-296)
2021-07-06T12:32:56.946768;(-1484,109,-999);(818,-314,-289)
2021-07-06T12:32:56.954796;(-1484,109,-999);(818,-314,-289)
2021-07-06T12:32:56.963236;(-1484,109,-999);(818,-314,-289)
2021-07-06T12:32:56.971817;(-1483,110,-998);(820,-306,-291)
2021-07-06T12:32:56.979643;(-1483,110,-998);(820,-306,-291)
2021-07-06T12:32:56.987906;(-1479,103,-1001);(817,-308,-295)
2021-07-06T12:32:56.995773;(-1479,103,-1001);(817,-308,-295)
2021-07-06T12:32:57.006150;(-1479,103,-1001);(817,-308,-295)
2021-07-06T12:32:57.014551;(-1480,104,-995);(816,-313,-286)
2021-07-06T12:32:57.022861;(-1480,104,-995);(816,-313,-286)
2021-07-06T12:32:57.031083;(-1484,106,-996);(822,-317,-299)
2021-07-06T12:32:57.039288;(-1484,106,-996);(822,-317,-299)
2021-07-06T12:32:57.047381;(-1482,106,-1002);(824,-311,-296)
2021-07-06T12:32:57.055178;(-1482,106,-1002);(824,-311,-296)
2021-07-06T12:32:57.063270;(-1482,106,-1002);(824,-311,-296)
2021-07-06T12:32:57.071263;(-1482,107,-999);(827,-309,-296)
2021-07-06T12:32:57.081601;(-1482,107,-999);(827,-309,-296)
2021-07-06T12:32:57.089338;(-1482,110,-1002);(826,-305,-292)
2021-07-06T12:32:57.097670;(-1482,110,-1002);(826,-305,-292)
2021-07-06T12:32:57.105851;(-1483,109,-1003);(820,-315,-294)
2021-07-06T12:32:57.113549;(-1483,109,-1003);(820,-315,-294)
2021-07-06T12:32:57.121464;(-1483,109,-1003);(820,-315,-294)
2021-07-06T12:32:57.129474;(-1483,108,-996);(823,-312,-289)
2021-07-06T12:32:57.137857;(-1483,108,-996);(823,-312,-289)
2021-07-06T12:32:57.146903;(-1482,106,-996);(826,-312,-288)
2021-07-06T12:32:57.155247;(-1482,106,-996);(826,-312,-288)
2021-07-06T12:32:57.163644;(-1482,106,-996);(826,-312,-288)
2021-07-06T12:32:57.171684;(-1482,101,-999);(826,-313,-300)
2021-07-06T12:32:57.179942;(-1482,101,-999);(826,-313,-300)
2021-07-06T12:32:57.189565;(-1481,99,-998);(821,-318,-289)
2021-07-06T12:32:57.197705;(-1481,99,-998);(821,-318,-289)
2021-07-06T12:32:57.206327;(-1480,107,-1002);(821,-325,-290)
2021-07-06T12:32:57.215006;(-1480,107,-1002);(821,-325,-290)
2021-07-06T12:32:57.226412;(-1480,107,-1002);(821,-325,-290)
2021-07-06T12:32:57.235310;(-1478,107,-1000);(823,-312,-292)
2021-07-06T12:32:57.243817;(-1478,107,-1000);(823,-312,-292)
2021-07-06T12:32:57.252926;(-1482,112,-999);(819,-315,-293)
2021-07-06T12:32:57.260527;(-1482,112,-999);(819,-315,-293)
2021-07-06T12:32:57.268096;(-1480,108,-1000);(814,-319,-296)
2021-07-06T12:32:57.275412;(-1480,108,-1000);(814,-319,-296)
2021-07-06T12:32:57.284633;(-1480,108,-1000);(814,-319,-296)
2021-07-06T12:32:57.293326;(-1483,111,-1000);(815,-318,-289)
2021-07-06T12:32:57.300546;(-1483,111,-1000);(815,-318,-289)
2021-07-06T12:32:57.307849;(-1485,107,-1000);(816,-314,-290)
2021-07-06T12:32:57.315215;(-1485,107,-1000);(816,-314,-290)
2021-07-06T12:32:57.322447;(-1485,107,-1000);(816,-314,-290)
2021-07-06T12:32:57.332032;(-1480,107,-995);(822,-320,-292)
2021-07-06T12:32:57.339754;(-1480,107,-995);(822,-320,-292)
2021-07-06T12:32:57.347748;(-1480,107,-998);(822,-322,-295)
2021-07-06T12:32:57.355417;(-1480,107,-998);(822,-322,-295)
2021-07-06T12:32:57.364403;(-1480,107,-998);(822,-322,-295)
2021-07-06T12:32:57.372818;(-1478,106,-994);(823,-319,-282)
2021-07-06T12:32:57.382356;(-1478,106,-994);(823,-319,-282)
2021-07-06T12:32:57.390158;(-1482,106,-986);(829,-311,-281)
2021-07-06T12:32:57.397409;(-1482,106,-986);(829,-311,-281)
2021-07-06T12:32:57.405820;(-1482,106,-986);(829,-311,-281)
2021-07-06T12:32:57.413281;(-1482,106,-991);(826,-321,-286)
2021-07-06T12:32:57.421419;(-1482,106,-991);(826,-321,-286)
2021-07-06T12:32:57.430132;(-1480,106,-987);(819,-315,-290)
2021-07-06T12:32:57.439472;(-1480,106,-987);(819,-315,-290)
2021-07-06T12:32:57.447446;(-1477,106,-991);(828,-320,-284)
2021-07-06T12:32:57.455825;(-1477,106,-991);(828,-320,-284)
2021-07-06T12:32:57.463727;(-1477,106,-991);(828,-320,-284)
2021-07-06T12:32:57.471352;(-1480,107,-990);(829,-324,-285)
2021-07-06T12:32:57.479992;(-1480,107,-990);(829,-324,-285)
2021-07-06T12:32:57.488589;(-1482,109,-991);(823,-312,-293)
2021-07-06T12:32:57.497755;(-1482,109,-991);(823,-312,-293)
2021-07-06T12:32:57.506099;(-1480,111,-985);(821,-317,-292)
2021-07-06T12:32:57.514243;(-1480,111,-985);(821,-317,-292)
2021-07-06T12:32:57.522252;(-1480,111,-985);(821,-317,-292)
2021-07-06T12:32:57.531056;(-1478,109,-987);(824,-318,-291)
2021-07-06T12:32:57.539554;(-1478,109,-987);(824,-318,-291)
2021-07-06T12:32:57.548215;(-1479,107,-990);(822,-315,-294)
2021-07-06T12:32:57.557062;(-1479,107,-990);(822,-315,-294)
2021-07-06T12:32:57.564184;(-1479,107,-990);(822,-315,-294)
2021-07-06T12:32:57.571986;(-1481,102,-991);(823,-318,-297)
2021-07-06T12:32:57.581264;(-1481,102,-991);(823,-318,-297)
2021-07-06T12:32:57.590078;(-1478,102,-987);(826,-311,-296)
2021-07-06T12:32:57.597951;(-1478,102,-987);(826,-311,-296)
2021-07-06T12:32:57.605600;(-1477,103,-995);(820,-314,-296)
2021-07-06T12:32:57.614499;(-1477,103,-995);(820,-314,-296)
2021-07-06T12:32:57.622338;(-1477,103,-995);(820,-314,-296)
2021-07-06T12:32:57.629411;(-1480,108,-983);(825,-320,-294)
2021-07-06T12:32:57.638918;(-1480,108,-983);(825,-320,-294)
2021-07-06T12:32:57.648412;(-1478,110,-988);(827,-315,-290)
2021-07-06T12:32:57.655976;(-1478,110,-988);(827,-315,-290)
2021-07-06T12:32:57.663932;(-1478,110,-988);(827,-315,-290)
2021-07-06T12:32:57.671536;(-1481,111,-990);(828,-320,-291)
2021-07-06T12:32:57.678967;(-1481,111,-990);(828,-320,-291)
2021-07-06T12:32:57.688185;(-1481,108,-998);(824,-326,-289)
2021-07-06T12:32:57.696233;(-1481,108,-998);(824,-326,-289)
2021-07-06T12:32:57.704654;(-1481,108,-998);(824,-326,-289)
2021-07-06T12:32:57.713215;(-1482,111,-992);(832,-314,-288)
2021-07-06T12:32:57.722406;(-1482,111,-992);(832,-314,-288)
2021-07-06T12:32:57.729819;(-1481,104,-995);(827,-317,-290)
2021-07-06T12:32:57.737886;(-1481,104,-995);(827,-317,-290)
2021-07-06T12:32:57.746046;(-1481,104,-995);(827,-317,-290)
2021-07-06T12:32:57.755501;(-1482,102,-995);(831,-314,-290)
2021-07-06T12:32:57.763391;(-1482,102,-995);(831,-314,-290)
2021-07-06T12:32:57.771126;(-1482,103,-990);(824,-307,-294)
2021-07-06T12:32:57.778788;(-1482,103,-990);(824,-307,-294)
2021-07-06T12:32:57.789924;(-1480,104,-994);(822,-318,-294)
2021-07-06T12:32:57.797512;(-1480,104,-994);(822,-318,-294)
2021-07-06T12:32:57.805582;(-1480,104,-994);(822,-318,-294)
2021-07-06T12:32:57.814912;(-1479,111,-998);(826,-312,-293)
2021-07-06T12:32:57.822493;(-1479,111,-998);(826,-312,-293)
2021-07-06T12:32:57.830947;(-1480,110,-995);(830,-320,-296)
2021-07-06T12:32:57.839030;(-1480,110,-995);(830,-320,-296)
2021-07-06T12:32:57.846887;(-1479,108,-995);(835,-319,-294)
2021-07-06T12:32:57.855591;(-1479,108,-995);(835,-319,-294)
2021-07-06T12:32:57.864225;(-1479,108,-995);(835,-319,-294)
2021-07-06T12:32:57.872457;(-1480,106,-995);(836,-322,-291)
2021-07-06T12:32:57.880393;(-1480,106,-995);(836,-322,-291)
2021-07-06T12:32:57.888205;(-1479,104,-990);(825,-319,-292)
2021-07-06T12:32:57.896166;(-1479,104,-990);(825,-319,-292)
2021-07-06T12:32:57.903644;(-1479,104,-990);(825,-319,-292)
2021-07-06T12:32:57.911706;(-1480,104,-995);(834,-312,-293)
2021-07-06T12:32:57.921586;(-1480,104,-995);(834,-312,-293)
2021-07-06T12:32:57.929164;(-1481,99,-1000);(825,-309,-289)
2021-07-06T12:32:57.936723;(-1481,99,-1000);(825,-309,-289)
2021-07-06T12:32:57.945913;(-1481,99,-1000);(825,-309,-289)
2021-07-06T12:32:57.954868;(-1482,106,-995);(825,-312,-291)
