server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:28:38.845061;(2371,29,-304);(2150,1331,566)
2021-07-06T12:28:38.854602;(2371,29,-304);(2150,1331,566)
2021-07-06T12:28:38.863460;(2374,35,-302);(2135,1248,565)
2021-07-06T12:28:38.872095;(2374,35,-302);(2135,1248,565)
2021-07-06T12:28:38.881581;(2373,30,-333);(2117,1155,577)
2021-07-06T12:28:38.891650;(2373,30,-333);(2117,1155,577)
2021-07-06T12:28:38.899737;(2366,34,-327);(2111,1117,596)
2021-07-06T12:28:38.908042;(2366,34,-327);(2111,1117,596)
2021-07-06T12:28:38.915691;(2366,34,-327);(2111,1117,596)
2021-07-06T12:28:38.924755;(2362,28,-324);(2105,1093,608)
2021-07-06T12:28:38.935808;(2362,28,-324);(2105,1093,608)
2021-07-06T12:28:38.943023;(2355,28,-343);(2095,1074,616)
2021-07-06T12:28:38.950622;(2355,28,-343);(2095,1074,616)
2021-07-06T12:28:38.959040;(2350,19,-363);(2087,1059,621)
2021-07-06T12:28:38.968475;(2350,19,-363);(2087,1059,621)
2021-07-06T12:28:38.977854;(2350,19,-363);(2087,1059,621)
2021-07-06T12:28:38.986023;(2342,19,-359);(2076,1048,614)
2021-07-06T12:28:38.994902;(2342,19,-359);(2076,1048,614)
2021-07-06T12:28:39.002774;(2347,21,-345);(2074,1038,583)
2021-07-06T12:28:39.013750;(2347,21,-345);(2074,1038,583)
2021-07-06T12:28:39.023971;(2362,40,-353);(2060,1024,569)
2021-07-06T12:28:39.033184;(2362,40,-353);(2060,1024,569)
2021-07-06T12:28:39.040953;(2360,19,-370);(2053,1010,570)
2021-07-06T12:28:39.049933;(2360,19,-370);(2053,1010,570)
2021-07-06T12:28:39.058714;(2357,37,-368);(2051,995,581)
2021-07-06T12:28:39.066762;(2357,37,-368);(2051,995,581)
2021-07-06T12:28:39.074951;(2357,37,-368);(2051,995,581)
2021-07-06T12:28:39.082847;(2359,24,-366);(2034,981,579)
2021-07-06T12:28:39.090758;(2359,24,-366);(2034,981,579)
2021-07-06T12:28:39.098268;(2356,40,-372);(2016,962,597)
2021-07-06T12:28:39.106548;(2356,40,-372);(2016,962,597)
2021-07-06T12:28:39.115880;(2356,40,-372);(2016,962,597)
2021-07-06T12:28:39.124281;(2383,54,-359);(2001,950,629)
2021-07-06T12:28:39.133520;(2383,54,-359);(2001,950,629)
2021-07-06T12:28:39.141183;(2357,53,-414);(1988,959,699)
2021-07-06T12:28:39.150019;(2357,53,-414);(1988,959,699)
2021-07-06T12:28:39.158221;(2337,42,-380);(1985,1010,759)
2021-07-06T12:28:39.165938;(2337,42,-380);(1985,1010,759)
2021-07-06T12:28:39.175233;(2337,42,-380);(1985,1010,759)
2021-07-06T12:28:39.182021;(2354,31,-358);(1959,1047,775)
2021-07-06T12:28:39.191489;(2354,31,-358);(1959,1047,775)
2021-07-06T12:28:39.201616;(2347,42,-374);(1953,1044,789)
2021-07-06T12:28:39.210588;(2347,42,-374);(1953,1044,789)
2021-07-06T12:28:39.217804;(2336,33,-323);(1937,1033,803)
2021-07-06T12:28:39.226449;(2336,33,-323);(1937,1033,803)
2021-07-06T12:28:39.234603;(2336,33,-323);(1937,1033,803)
2021-07-06T12:28:39.244440;(2351,36,-318);(1922,1009,813)
2021-07-06T12:28:39.254582;(2351,36,-318);(1922,1009,813)
2021-07-06T12:28:39.263803;(2340,32,-311);(1919,992,811)
2021-07-06T12:28:39.270924;(2340,32,-311);(1919,992,811)
2021-07-06T12:28:39.279672;(2349,26,-294);(1914,957,807)
2021-07-06T12:28:39.286785;(2349,26,-294);(1914,957,807)
2021-07-06T12:28:39.295715;(2349,26,-294);(1914,957,807)
2021-07-06T12:28:39.304469;(2343,37,-309);(1891,921,817)
2021-07-06T12:28:39.312339;(2343,37,-309);(1891,921,817)
2021-07-06T12:28:39.322174;(2335,23,-304);(1881,882,826)
2021-07-06T12:28:39.329880;(2335,23,-304);(1881,882,826)
2021-07-06T12:28:39.338458;(2343,35,-307);(1863,852,829)
2021-07-06T12:28:39.346577;(2343,35,-307);(1863,852,829)
2021-07-06T12:28:39.354894;(2343,35,-307);(1863,852,829)
2021-07-06T12:28:39.364751;(2346,36,-303);(1863,826,838)
2021-07-06T12:28:39.372959;(2346,36,-303);(1863,826,838)
2021-07-06T12:28:39.382697;(2343,34,-292);(1845,785,840)
2021-07-06T12:28:39.390863;(2343,34,-292);(1845,785,840)
2021-07-06T12:28:39.400341;(2347,27,-308);(1826,742,844)
2021-07-06T12:28:39.409422;(2347,27,-308);(1826,742,844)
2021-07-06T12:28:39.417815;(2347,27,-308);(1826,742,844)
2021-07-06T12:28:39.426670;(2340,21,-307);(1808,691,851)
2021-07-06T12:28:39.434053;(2340,21,-307);(1808,691,851)
2021-07-06T12:28:39.441868;(2341,29,-323);(1793,660,849)
2021-07-06T12:28:39.452587;(2341,29,-323);(1793,660,849)
2021-07-06T12:28:39.461647;(2337,34,-310);(1786,635,857)
2021-07-06T12:28:39.469387;(2337,34,-310);(1786,635,857)
2021-07-06T12:28:39.478505;(2337,34,-310);(1786,635,857)
2021-07-06T12:28:39.487208;(2342,32,-320);(1769,598,873)
2021-07-06T12:28:39.495050;(2342,32,-320);(1769,598,873)
2021-07-06T12:28:39.502396;(2343,31,-337);(1754,581,880)
2021-07-06T12:28:39.510948;(2343,31,-337);(1754,581,880)
2021-07-06T12:28:39.519283;(2340,31,-354);(1743,557,897)
2021-07-06T12:28:39.527158;(2340,31,-354);(1743,557,897)
2021-07-06T12:28:39.535841;(2340,31,-354);(1743,557,897)
2021-07-06T12:28:39.545028;(2339,31,-361);(1721,529,905)
2021-07-06T12:28:39.555850;(2339,31,-361);(1721,529,905)
2021-07-06T12:28:39.565775;(2341,31,-363);(1695,504,924)
2021-07-06T12:28:39.574766;(2341,31,-363);(1695,504,924)
2021-07-06T12:28:39.582428;(2339,35,-370);(1690,483,933)
2021-07-06T12:28:39.590924;(2339,35,-370);(1690,483,933)
2021-07-06T12:28:39.600505;(2343,37,-380);(1679,459,944)
2021-07-06T12:28:39.609700;(2343,37,-380);(1679,459,944)
2021-07-06T12:28:39.618710;(2343,37,-380);(1679,459,944)
2021-07-06T12:28:39.627502;(2353,38,-396);(1655,444,960)
2021-07-06T12:28:39.635083;(2353,38,-396);(1655,444,960)
2021-07-06T12:28:39.643041;(2347,42,-393);(1636,421,1000)
2021-07-06T12:28:39.651393;(2347,42,-393);(1636,421,1000)
2021-07-06T12:28:39.660917;(2332,31,-389);(1618,406,1032)
2021-07-06T12:28:39.670513;(2332,31,-389);(1618,406,1032)
2021-07-06T12:28:39.680990;(2334,30,-393);(1593,381,1046)
2021-07-06T12:28:39.690010;(2334,30,-393);(1593,381,1046)
2021-07-06T12:28:39.699427;(2330,30,-405);(1583,358,1041)
2021-07-06T12:28:39.708126;(2330,30,-405);(1583,358,1041)
2021-07-06T12:28:39.716386;(2330,30,-405);(1583,358,1041)
2021-07-06T12:28:39.725366;(2332,29,-395);(1563,341,1054)
2021-07-06T12:28:39.734165;(2332,29,-395);(1563,341,1054)
2021-07-06T12:28:39.743138;(2331,35,-381);(1544,313,1053)
2021-07-06T12:28:39.751395;(2331,35,-381);(1544,313,1053)
2021-07-06T12:28:39.760721;(2330,35,-365);(1523,291,1065)
2021-07-06T12:28:39.768358;(2330,35,-365);(1523,291,1065)
2021-07-06T12:28:39.776764;(2330,35,-365);(1523,291,1065)
2021-07-06T12:28:39.786037;(2332,36,-354);(1507,266,1071)
2021-07-06T12:28:39.794137;(2332,36,-354);(1507,266,1071)
2021-07-06T12:28:39.804194;(2335,32,-347);(1488,230,1085)
2021-07-06T12:28:39.814048;(2335,32,-347);(1488,230,1085)
2021-07-06T12:28:39.822817;(2323,30,-324);(1473,186,1106)
2021-07-06T12:28:39.831904;(2323,30,-324);(1473,186,1106)
2021-07-06T12:28:39.839642;(2315,31,-322);(1463,148,1112)
2021-07-06T12:28:39.848853;(2315,31,-322);(1463,148,1112)
2021-07-06T12:28:39.857800;(2315,31,-322);(1463,148,1112)
2021-07-06T12:28:39.866612;(2310,24,-321);(1446,113,1108)
2021-07-06T12:28:39.874822;(2310,24,-321);(1446,113,1108)
2021-07-06T12:28:39.882842;(2311,20,-321);(1440,80,1095)
2021-07-06T12:28:39.891865;(2311,20,-321);(1440,80,1095)
2021-07-06T12:28:39.900634;(2306,12,-305);(1422,51,1087)
2021-07-06T12:28:39.910113;(2306,12,-305);(1422,51,1087)
2021-07-06T12:28:39.917674;(2306,12,-305);(1422,51,1087)
2021-07-06T12:28:39.928357;(2295,14,-297);(1415,20,1057)
2021-07-06T12:28:39.937184;(2295,14,-297);(1415,20,1057)
2021-07-06T12:28:39.945393;(2300,14,-303);(1402,-25,1007)
2021-07-06T12:28:39.953147;(2300,14,-303);(1402,-25,1007)
2021-07-06T12:28:39.960987;(2311,24,-315);(1396,-54,985)
2021-07-06T12:28:39.968559;(2311,24,-315);(1396,-54,985)
2021-07-06T12:28:39.976984;(2311,24,-315);(1396,-54,985)
2021-07-06T12:28:39.984327;(2305,16,-304);(1382,-76,981)
2021-07-06T12:28:39.992708;(2305,16,-304);(1382,-76,981)
2021-07-06T12:28:40.001751;(2306,20,-305);(1367,-104,982)
2021-07-06T12:28:40.009141;(2306,20,-305);(1367,-104,982)
2021-07-06T12:28:40.016601;(2306,20,-305);(1367,-104,982)
2021-07-06T12:28:40.025162;(2304,21,-300);(1358,-131,979)
2021-07-06T12:28:40.033402;(2304,21,-300);(1358,-131,979)
2021-07-06T12:28:40.041852;(2306,23,-326);(1336,-147,988)
2021-07-06T12:28:40.052048;(2306,23,-326);(1336,-147,988)
2021-07-06T12:28:40.061568;(2303,17,-341);(1327,-171,974)
2021-07-06T12:28:40.069929;(2303,17,-341);(1327,-171,974)
2021-07-06T12:28:40.078399;(2303,17,-341);(1327,-171,974)
2021-07-06T12:28:40.087148;(2290,5,-349);(1325,-180,968)
2021-07-06T12:28:40.095891;(2290,5,-349);(1325,-180,968)
2021-07-06T12:28:40.103198;(2293,5,-345);(1315,-186,947)
2021-07-06T12:28:40.110574;(2293,5,-345);(1315,-186,947)
2021-07-06T12:28:40.118545;(2299,12,-351);(1308,-182,918)
2021-07-06T12:28:40.126879;(2299,12,-351);(1308,-182,918)
2021-07-06T12:28:40.133966;(2299,12,-351);(1308,-182,918)
2021-07-06T12:28:40.143055;(2303,19,-362);(1295,-196,891)
2021-07-06T12:28:40.150824;(2303,19,-362);(1295,-196,891)
2021-07-06T12:28:40.158529;(2309,10,-358);(1277,-230,882)
2021-07-06T12:28:40.167515;(2309,10,-358);(1277,-230,882)
2021-07-06T12:28:40.177237;(2309,10,-358);(1277,-230,882)
2021-07-06T12:28:40.185696;(2301,17,-352);(1264,-258,897)
2021-07-06T12:28:40.194495;(2301,17,-352);(1264,-258,897)
2021-07-06T12:28:40.202269;(2297,20,-350);(1252,-277,886)
2021-07-06T12:28:40.209781;(2297,20,-350);(1252,-277,886)
2021-07-06T12:28:40.217251;(2297,20,-350);(1252,-277,886)
2021-07-06T12:28:40.227124;(2293,24,-340);(1227,-278,881)
2021-07-06T12:28:40.238156;(2293,24,-340);(1227,-278,881)
2021-07-06T12:28:40.247167;(2293,18,-321);(1217,-298,875)
2021-07-06T12:28:40.256749;(2293,18,-321);(1217,-298,875)
2021-07-06T12:28:40.264920;(2298,17,-309);(1210,-318,876)
2021-07-06T12:28:40.273976;(2298,17,-309);(1210,-318,876)
2021-07-06T12:28:40.282908;(2288,8,-309);(1194,-352,873)
2021-07-06T12:28:40.292170;(2288,8,-309);(1194,-352,873)
2021-07-06T12:28:40.302747;(2282,10,-310);(1189,-379,858)
2021-07-06T12:28:40.313055;(2282,10,-310);(1189,-379,858)
2021-07-06T12:28:40.322227;(2287,17,-309);(1176,-404,845)
2021-07-06T12:28:40.333049;(2287,17,-309);(1176,-404,845)
2021-07-06T12:28:40.340937;(2291,13,-300);(1169,-431,833)
2021-07-06T12:28:40.348217;(2291,13,-300);(1169,-431,833)
2021-07-06T12:28:40.357210;(2291,13,-300);(1169,-431,833)
2021-07-06T12:28:40.366047;(2297,22,-294);(1153,-473,828)
2021-07-06T12:28:40.376767;(2297,22,-294);(1153,-473,828)
2021-07-06T12:28:40.384111;(2291,17,-316);(1140,-539,826)
2021-07-06T12:28:40.391585;(2291,17,-316);(1140,-539,826)
2021-07-06T12:28:40.399697;(2287,12,-337);(1118,-583,827)
2021-07-06T12:28:40.406889;(2287,12,-337);(1118,-583,827)
2021-07-06T12:28:40.414680;(2287,12,-337);(1118,-583,827)
2021-07-06T12:28:40.424361;(2289,16,-344);(1107,-601,818)
2021-07-06T12:28:40.434683;(2289,16,-344);(1107,-601,818)
2021-07-06T12:28:40.442790;(2283,12,-331);(1091,-634,813)
2021-07-06T12:28:40.450912;(2283,12,-331);(1091,-634,813)
2021-07-06T12:28:40.459606;(2290,17,-343);(1075,-668,803)
2021-07-06T12:28:40.468638;(2290,17,-343);(1075,-668,803)
2021-07-06T12:28:40.476546;(2290,17,-343);(1075,-668,803)
2021-07-06T12:28:40.486113;(2293,15,-345);(1063,-702,806)
2021-07-06T12:28:40.494963;(2293,15,-345);(1063,-702,806)
2021-07-06T12:28:40.502285;(2287,13,-362);(1043,-732,797)
2021-07-06T12:28:40.509915;(2287,13,-362);(1043,-732,797)
2021-07-06T12:28:40.518488;(2287,13,-362);(1043,-732,797)
2021-07-06T12:28:40.525776;(2287,18,-361);(1032,-755,795)
2021-07-06T12:28:40.534720;(2287,18,-361);(1032,-755,795)
2021-07-06T12:28:40.542516;(2287,12,-363);(1024,-778,791)
2021-07-06T12:28:40.550953;(2287,12,-363);(1024,-778,791)
2021-07-06T12:28:40.558380;(2287,12,-363);(1024,-778,791)
2021-07-06T12:28:40.565987;(2284,5,-363);(1007,-812,794)
2021-07-06T12:28:40.574045;(2284,5,-363);(1007,-812,794)
2021-07-06T12:28:40.582754;(2287,17,-382);(994,-826,790)
2021-07-06T12:28:40.591385;(2287,17,-382);(994,-826,790)
2021-07-06T12:28:40.600765;(2288,21,-381);(984,-852,801)
2021-07-06T12:28:40.610788;(2288,21,-381);(984,-852,801)
2021-07-06T12:28:40.619874;(2288,21,-381);(984,-852,801)
2021-07-06T12:28:40.627339;(2285,9,-382);(972,-859,802)
2021-07-06T12:28:40.635836;(2285,9,-382);(972,-859,802)
2021-07-06T12:28:40.643204;(2286,6,-377);(959,-898,798)
2021-07-06T12:28:40.650769;(2286,6,-377);(959,-898,798)
2021-07-06T12:28:40.658133;(2286,6,-377);(959,-898,798)
2021-07-06T12:28:40.666038;(2273,8,-392);(944,-934,776)
2021-07-06T12:28:40.675122;(2273,8,-392);(944,-934,776)
2021-07-06T12:28:40.684453;(2279,6,-390);(937,-950,767)
2021-07-06T12:28:40.692794;(2279,6,-390);(937,-950,767)
2021-07-06T12:28:40.701691;(2277,1,-386);(913,-965,762)
2021-07-06T12:28:40.709110;(2277,1,-386);(913,-965,762)
2021-07-06T12:28:40.717784;(2277,1,-386);(913,-965,762)
2021-07-06T12:28:40.726111;(2271,5,-383);(909,-974,751)
2021-07-06T12:28:40.733678;(2271,5,-383);(909,-974,751)
2021-07-06T12:28:40.742631;(2268,10,-367);(898,-983,735)
2021-07-06T12:28:40.750296;(2268,10,-367);(898,-983,735)
2021-07-06T12:28:40.758305;(2268,10,-367);(898,-983,735)
2021-07-06T12:28:40.766718;(2259,1,-349);(894,-990,708)
2021-07-06T12:28:40.775811;(2259,1,-349);(894,-990,708)
2021-07-06T12:28:40.784851;(2266,12,-352);(889,-1000,680)
2021-07-06T12:28:40.793614;(2266,12,-352);(889,-1000,680)
2021-07-06T12:28:40.803120;(2263,10,-345);(879,-1007,654)
2021-07-06T12:28:40.810590;(2263,10,-345);(879,-1007,654)
2021-07-06T12:28:40.818302;(2263,10,-345);(879,-1007,654)
2021-07-06T12:28:40.825696;(2264,15,-348);(874,-1008,638)
2021-07-06T12:28:40.834228;(2264,15,-348);(874,-1008,638)
2021-07-06T12:28:40.842266;(2260,5,-347);(857,-1000,628)
2021-07-06T12:28:40.851818;(2260,5,-347);(857,-1000,628)
2021-07-06T12:28:40.860312;(2255,-1,-348);(860,-989,616)
2021-07-06T12:28:40.868979;(2255,-1,-348);(860,-989,616)
2021-07-06T12:28:40.876569;(2255,-1,-348);(860,-989,616)
2021-07-06T12:28:40.885250;(2250,1,-345);(856,-978,605)
2021-07-06T12:28:40.894411;(2250,1,-345);(856,-978,605)
2021-07-06T12:28:40.902145;(2253,-2,-336);(849,-967,589)
2021-07-06T12:28:40.910021;(2253,-2,-336);(849,-967,589)
2021-07-06T12:28:40.918443;(2253,-2,-336);(849,-967,589)
2021-07-06T12:28:40.927076;(2259,2,-351);(847,-973,570)
2021-07-06T12:28:40.935961;(2259,2,-351);(847,-973,570)
2021-07-06T12:28:40.946209;(2254,-3,-349);(839,-998,530)
2021-07-06T12:28:40.953959;(2254,-3,-349);(839,-998,530)
2021-07-06T12:28:40.964945;(2257,-2,-341);(833,-1003,510)
2021-07-06T12:28:40.972924;(2257,-2,-341);(833,-1003,510)
2021-07-06T12:28:40.983488;(2252,-3,-340);(819,-1030,483)
2021-07-06T12:28:40.990998;(2252,-3,-340);(819,-1030,483)
2021-07-06T12:28:41.000563;(2252,-3,-340);(819,-1030,483)
2021-07-06T12:28:41.008641;(2256,-4,-336);(820,-1056,449)
2021-07-06T12:28:41.017126;(2256,-4,-336);(820,-1056,449)
2021-07-06T12:28:41.026246;(2264,11,-338);(808,-1092,412)
2021-07-06T12:28:41.034737;(2264,11,-338);(808,-1092,412)
2021-07-06T12:28:41.043252;(2266,-1,-351);(798,-1115,396)
2021-07-06T12:28:41.050537;(2266,-1,-351);(798,-1115,396)
2021-07-06T12:28:41.058640;(2266,-1,-351);(798,-1115,396)
2021-07-06T12:28:41.066202;(2257,2,-360);(792,-1142,377)
2021-07-06T12:28:41.075153;(2257,2,-360);(792,-1142,377)
2021-07-06T12:28:41.083345;(2260,-6,-348);(781,-1176,362)
2021-07-06T12:28:41.092717;(2260,-6,-348);(781,-1176,362)
2021-07-06T12:28:41.102005;(2264,-4,-332);(774,-1234,330)
2021-07-06T12:28:41.111270;(2264,-4,-332);(774,-1234,330)
2021-07-06T12:28:41.119333;(2264,-4,-332);(774,-1234,330)
2021-07-06T12:28:41.127198;(2260,-10,-357);(765,-1305,314)
2021-07-06T12:28:41.135251;(2260,-10,-357);(765,-1305,314)
2021-07-06T12:28:41.142970;(2259,0,-385);(753,-1335,295)
2021-07-06T12:28:41.150867;(2259,0,-385);(753,-1335,295)
2021-07-06T12:28:41.159371;(2259,0,-385);(753,-1335,295)
2021-07-06T12:28:41.166933;(2253,11,-389);(744,-1340,284)
2021-07-06T12:28:41.176433;(2253,11,-389);(744,-1340,284)
2021-07-06T12:28:41.185398;(2245,1,-371);(742,-1345,269)
2021-07-06T12:28:41.194991;(2245,1,-371);(742,-1345,269)
2021-07-06T12:28:41.203535;(2243,2,-376);(726,-1330,251)
2021-07-06T12:28:41.212246;(2243,2,-376);(726,-1330,251)
2021-07-06T12:28:41.219631;(2240,-5,-353);(718,-1323,246)
2021-07-06T12:28:41.227177;(2240,-5,-353);(718,-1323,246)
2021-07-06T12:28:41.234680;(2240,-5,-353);(718,-1323,246)
2021-07-06T12:28:41.243316;(2242,2,-353);(722,-1311,224)
2021-07-06T12:28:41.252540;(2242,2,-353);(722,-1311,224)
2021-07-06T12:28:41.259868;(2242,9,-338);(713,-1298,198)
2021-07-06T12:28:41.267950;(2242,9,-338);(713,-1298,198)
2021-07-06T12:28:41.277526;(2242,9,-338);(713,-1298,198)
2021-07-06T12:28:41.287362;(2247,-5,-325);(718,-1298,180)
2021-07-06T12:28:41.296811;(2247,-5,-325);(718,-1298,180)
2021-07-06T12:28:41.307410;(2255,-1,-349);(708,-1334,172)
2021-07-06T12:28:41.315774;(2255,-1,-349);(708,-1334,172)
2021-07-06T12:28:41.324486;(2233,1,-345);(696,-1355,156)
2021-07-06T12:28:41.332645;(2233,1,-345);(696,-1355,156)
2021-07-06T12:28:41.341681;(2230,-8,-353);(699,-1346,129)
2021-07-06T12:28:41.349305;(2230,-8,-353);(699,-1346,129)
2021-07-06T12:28:41.357640;(2230,-8,-353);(699,-1346,129)
2021-07-06T12:28:41.365550;(2234,-1,-368);(692,-1342,111)
2021-07-06T12:28:41.374227;(2234,-1,-368);(692,-1342,111)
2021-07-06T12:28:41.384746;(2236,-5,-371);(692,-1336,76)
2021-07-06T12:28:41.393273;(2236,-5,-371);(692,-1336,76)
2021-07-06T12:28:41.401596;(2243,-4,-374);(683,-1312,55)
2021-07-06T12:28:41.410689;(2243,-4,-374);(683,-1312,55)
2021-07-06T12:28:41.419495;(2243,-4,-374);(683,-1312,55)
2021-07-06T12:28:41.427200;(2253,2,-341);(682,-1316,47)
2021-07-06T12:28:41.435186;(2253,2,-341);(682,-1316,47)
2021-07-06T12:28:41.444513;(2253,14,-345);(672,-1359,43)
2021-07-06T12:28:41.453461;(2253,14,-345);(672,-1359,43)
2021-07-06T12:28:41.461804;(2243,11,-362);(668,-1394,42)
2021-07-06T12:28:41.470943;(2243,11,-362);(668,-1394,42)
2021-07-06T12:28:41.478873;(2243,11,-362);(668,-1394,42)
2021-07-06T12:28:41.485995;(2237,0,-365);(665,-1394,37)
2021-07-06T12:28:41.494895;(2237,0,-365);(665,-1394,37)
2021-07-06T12:28:41.504685;(2251,7,-357);(654,-1400,23)
2021-07-06T12:28:41.513952;(2251,7,-357);(654,-1400,23)
2021-07-06T12:28:41.523714;(2248,0,-345);(650,-1428,20)
2021-07-06T12:28:41.532319;(2248,0,-345);(650,-1428,20)
2021-07-06T12:28:41.541678;(2238,-1,-358);(642,-1469,15)
2021-07-06T12:28:41.549589;(2238,-1,-358);(642,-1469,15)
2021-07-06T12:28:41.559097;(2238,-1,-358);(642,-1469,15)
2021-07-06T12:28:41.567528;(2238,-2,-376);(630,-1495,-9)
2021-07-06T12:28:41.577496;(2238,-2,-376);(630,-1495,-9)
2021-07-06T12:28:41.586314;(2238,8,-360);(624,-1508,-25)
2021-07-06T12:28:41.595235;(2238,8,-360);(624,-1508,-25)
2021-07-06T12:28:41.604226;(2250,1,-366);(618,-1519,-49)
2021-07-06T12:28:41.611759;(2250,1,-366);(618,-1519,-49)
2021-07-06T12:28:41.621615;(2250,1,-366);(618,-1519,-49)
2021-07-06T12:28:41.630870;(2252,5,-353);(623,-1564,-57)
2021-07-06T12:28:41.640075;(2252,5,-353);(623,-1564,-57)
2021-07-06T12:28:41.647984;(2246,7,-351);(606,-1628,-65)
2021-07-06T12:28:41.655772;(2246,7,-351);(606,-1628,-65)
2021-07-06T12:28:41.663523;(2246,7,-351);(606,-1628,-65)
2021-07-06T12:28:41.670523;(2246,7,-351);(606,-1628,-65)
2021-07-06T12:28:41.678455;(2246,7,-351);(606,-1628,-65)
2021-07-06T12:28:41.686903;(2232,6,-377);(602,-1662,-87)
2021-07-06T12:28:41.694030;(2232,6,-377);(602,-1662,-87)
2021-07-06T12:28:41.702137;(2237,-3,-379);(594,-1649,-95)
2021-07-06T12:28:41.710928;(2237,-3,-379);(594,-1649,-95)
2021-07-06T12:28:41.719301;(2237,-3,-379);(594,-1649,-95)
2021-07-06T12:28:41.726440;(2229,7,-375);(592,-1636,-99)
2021-07-06T12:28:41.733659;(2229,7,-375);(592,-1636,-99)
2021-07-06T12:28:41.742092;(2230,-3,-372);(593,-1631,-121)
2021-07-06T12:28:41.750307;(2230,-3,-372);(593,-1631,-121)
2021-07-06T12:28:41.760049;(2230,-3,-372);(593,-1631,-121)
2021-07-06T12:28:41.766833;(2229,2,-378);(602,-1626,-133)
2021-07-06T12:28:41.777086;(2229,2,-378);(602,-1626,-133)
2021-07-06T12:28:41.785377;(2234,5,-375);(598,-1616,-149)
2021-07-06T12:28:41.793510;(2234,5,-375);(598,-1616,-149)
2021-07-06T12:28:41.801541;(2226,-3,-389);(593,-1599,-168)
2021-07-06T12:28:41.809352;(2226,-3,-389);(593,-1599,-168)
2021-07-06T12:28:41.816824;(2226,-3,-389);(593,-1599,-168)
2021-07-06T12:28:41.824575;(2220,-5,-392);(592,-1575,-186)
2021-07-06T12:28:41.832758;(2220,-5,-392);(592,-1575,-186)
2021-07-06T12:28:41.842141;(2219,-4,-391);(593,-1539,-207)
2021-07-06T12:28:41.850805;(2219,-4,-391);(593,-1539,-207)
2021-07-06T12:28:41.860357;(2219,-4,-391);(593,-1539,-207)
2021-07-06T12:28:41.869361;(2221,8,-396);(598,-1481,-218)
2021-07-06T12:28:41.877411;(2221,8,-396);(598,-1481,-218)
2021-07-06T12:28:41.886796;(2226,3,-388);(601,-1427,-228)
2021-07-06T12:28:41.896059;(2226,3,-388);(601,-1427,-228)
2021-07-06T12:28:41.905517;(2227,1,-371);(603,-1393,-254)
2021-07-06T12:28:41.914662;(2227,1,-371);(603,-1393,-254)
2021-07-06T12:28:41.922195;(2233,7,-364);(605,-1363,-267)
2021-07-06T12:28:41.933193;(2233,7,-364);(605,-1363,-267)
2021-07-06T12:28:41.942320;(2233,-3,-346);(620,-1360,-285)
2021-07-06T12:28:41.949556;(2233,-3,-346);(620,-1360,-285)
2021-07-06T12:28:41.956961;(2233,-3,-346);(620,-1360,-285)
2021-07-06T12:28:41.964959;(2244,-2,-361);(611,-1380,-311)
2021-07-06T12:28:41.974283;(2244,-2,-361);(611,-1380,-311)
2021-07-06T12:28:41.984078;(2236,5,-376);(607,-1430,-328)
2021-07-06T12:28:41.993480;(2236,5,-376);(607,-1430,-328)
2021-07-06T12:28:42.001206;(2236,7,-363);(604,-1444,-335)
2021-07-06T12:28:42.008949;(2236,7,-363);(604,-1444,-335)
2021-07-06T12:28:42.017810;(2236,7,-363);(604,-1444,-335)
2021-07-06T12:28:42.026097;(2240,11,-324);(591,-1446,-344)
2021-07-06T12:28:42.035587;(2240,11,-324);(591,-1446,-344)
2021-07-06T12:28:42.043117;(2245,9,-379);(598,-1478,-347)
2021-07-06T12:28:42.050436;(2245,9,-379);(598,-1478,-347)
2021-07-06T12:28:42.059172;(2245,9,-379);(598,-1478,-347)
2021-07-06T12:28:42.066780;(2231,1,-355);(592,-1537,-365)
2021-07-06T12:28:42.074884;(2231,1,-355);(592,-1537,-365)
2021-07-06T12:28:42.085370;(2220,-14,-398);(583,-1557,-398)
2021-07-06T12:28:42.094315;(2220,-14,-398);(583,-1557,-398)
2021-07-06T12:28:42.103591;(2228,3,-307);(575,-1558,-434)
2021-07-06T12:28:42.110843;(2228,3,-307);(575,-1558,-434)
2021-07-06T12:28:42.119421;(2228,3,-307);(575,-1558,-434)
2021-07-06T12:28:42.128444;(2239,5,-307);(590,-1559,-462)
2021-07-06T12:28:42.135940;(2239,5,-307);(590,-1559,-462)
2021-07-06T12:28:42.143440;(2230,1,-344);(600,-1580,-475)
2021-07-06T12:28:42.152952;(2230,1,-344);(600,-1580,-475)
2021-07-06T12:28:42.161678;(2232,12,-360);(593,-1582,-495)
2021-07-06T12:28:42.170066;(2232,12,-360);(593,-1582,-495)
2021-07-06T12:28:42.179817;(2232,12,-360);(593,-1582,-495)
2021-07-06T12:28:42.186953;(2236,10,-327);(596,-1584,-509)
2021-07-06T12:28:42.194147;(2236,10,-327);(596,-1584,-509)
2021-07-06T12:28:42.201828;(2233,9,-287);(588,-1574,-522)
2021-07-06T12:28:42.209469;(2233,9,-287);(588,-1574,-522)
2021-07-06T12:28:42.217970;(2233,9,-287);(588,-1574,-522)
2021-07-06T12:28:42.227060;(2236,3,-323);(594,-1575,-538)
2021-07-06T12:28:42.234641;(2236,3,-323);(594,-1575,-538)
2021-07-06T12:28:42.244867;(2232,2,-340);(601,-1573,-561)
