server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:31:05.345949;(2563,553,-481);(1170,682,1267)
2021-07-06T12:31:05.353533;(2563,553,-481);(1170,682,1267)
2021-07-06T12:31:05.363860;(2555,556,-465);(1152,663,1259)
2021-07-06T12:31:05.372149;(2555,556,-465);(1152,663,1259)
2021-07-06T12:31:05.380728;(2559,558,-461);(1144,639,1257)
2021-07-06T12:31:05.390288;(2559,558,-461);(1144,639,1257)
2021-07-06T12:31:05.399365;(2563,555,-454);(1126,610,1247)
2021-07-06T12:31:05.407588;(2563,555,-454);(1126,610,1247)
2021-07-06T12:31:05.415889;(2571,554,-478);(1117,583,1259)
2021-07-06T12:31:05.424746;(2571,554,-478);(1117,583,1259)
2021-07-06T12:31:05.432938;(2571,554,-478);(1117,583,1259)
2021-07-06T12:31:05.440418;(2565,550,-485);(1095,555,1259)
2021-07-06T12:31:05.449705;(2565,550,-485);(1095,555,1259)
2021-07-06T12:31:05.457363;(2566,555,-486);(1076,511,1275)
2021-07-06T12:31:05.465454;(2566,555,-486);(1076,511,1275)
2021-07-06T12:31:05.473043;(2566,555,-486);(1076,511,1275)
2021-07-06T12:31:05.481133;(2557,553,-473);(1063,470,1272)
2021-07-06T12:31:05.489143;(2557,553,-473);(1063,470,1272)
2021-07-06T12:31:05.497795;(2564,551,-488);(1044,435,1274)
2021-07-06T12:31:05.506112;(2564,551,-488);(1044,435,1274)
2021-07-06T12:31:05.513807;(2564,551,-488);(1044,435,1274)
2021-07-06T12:31:05.521614;(2562,553,-504);(1034,408,1282)
2021-07-06T12:31:05.531158;(2562,553,-504);(1034,408,1282)
2021-07-06T12:31:05.538683;(2571,555,-488);(1013,378,1291)
2021-07-06T12:31:05.547570;(2571,555,-488);(1013,378,1291)
2021-07-06T12:31:05.557895;(2566,556,-488);(993,326,1305)
2021-07-06T12:31:05.566516;(2566,556,-488);(993,326,1305)
2021-07-06T12:31:05.575859;(2566,556,-488);(993,326,1305)
2021-07-06T12:31:05.584579;(2566,556,-488);(993,326,1305)
2021-07-06T12:31:05.593069;(2566,556,-488);(993,326,1305)
2021-07-06T12:31:05.604614;(2555,553,-496);(956,236,1316)
2021-07-06T12:31:05.614272;(2555,553,-496);(956,236,1316)
2021-07-06T12:31:05.624810;(2558,551,-495);(940,206,1317)
2021-07-06T12:31:05.633433;(2558,551,-495);(940,206,1317)
2021-07-06T12:31:05.642019;(2550,553,-485);(923,168,1328)
2021-07-06T12:31:05.651081;(2550,553,-485);(923,168,1328)
2021-07-06T12:31:05.660034;(2548,549,-501);(910,136,1346)
2021-07-06T12:31:05.670501;(2548,549,-501);(910,136,1346)
2021-07-06T12:31:05.679311;(2544,547,-499);(899,130,1351)
2021-07-06T12:31:05.690511;(2544,547,-499);(899,130,1351)
2021-07-06T12:31:05.700226;(2541,552,-493);(884,125,1350)
2021-07-06T12:31:05.706978;(2541,552,-493);(884,125,1350)
2021-07-06T12:31:05.714904;(2538,549,-480);(871,122,1350)
2021-07-06T12:31:05.727770;(2538,549,-480);(871,122,1350)
2021-07-06T12:31:05.737228;(2534,556,-456);(861,123,1350)
2021-07-06T12:31:05.745096;(2534,556,-456);(861,123,1350)
2021-07-06T12:31:05.754198;(2534,556,-456);(861,123,1350)
2021-07-06T12:31:05.762006;(2539,552,-462);(847,119,1350)
2021-07-06T12:31:05.770112;(2539,552,-462);(847,119,1350)
2021-07-06T12:31:05.777040;(2541,548,-459);(836,96,1344)
2021-07-06T12:31:05.785189;(2541,548,-459);(836,96,1344)
2021-07-06T12:31:05.793821;(2541,548,-459);(836,96,1344)
2021-07-06T12:31:05.802954;(2531,540,-462);(821,70,1341)
2021-07-06T12:31:05.811326;(2531,540,-462);(821,70,1341)
2021-07-06T12:31:05.819930;(2515,530,-456);(807,50,1311)
2021-07-06T12:31:05.829558;(2515,530,-456);(807,50,1311)
2021-07-06T12:31:05.838426;(2522,534,-449);(805,25,1266)
2021-07-06T12:31:05.846827;(2522,534,-449);(805,25,1266)
2021-07-06T12:31:05.855292;(2549,544,-430);(807,8,1244)
2021-07-06T12:31:05.864917;(2549,544,-430);(807,8,1244)
2021-07-06T12:31:05.873720;(2549,544,-430);(807,8,1244)
2021-07-06T12:31:05.883308;(2544,546,-452);(786,-50,1238)
2021-07-06T12:31:05.891123;(2544,546,-452);(786,-50,1238)
2021-07-06T12:31:05.899990;(2532,540,-463);(766,-108,1233)
2021-07-06T12:31:05.910302;(2532,540,-463);(766,-108,1233)
2021-07-06T12:31:05.919049;(2526,544,-465);(758,-134,1220)
2021-07-06T12:31:05.927897;(2526,544,-465);(758,-134,1220)
2021-07-06T12:31:05.936410;(2525,530,-454);(749,-153,1214)
2021-07-06T12:31:05.944548;(2525,530,-454);(749,-153,1214)
2021-07-06T12:31:05.952407;(2525,530,-454);(749,-153,1214)
2021-07-06T12:31:05.959736;(2533,527,-466);(738,-194,1198)
2021-07-06T12:31:05.967220;(2533,527,-466);(738,-194,1198)
2021-07-06T12:31:05.975945;(2530,533,-488);(734,-239,1167)
2021-07-06T12:31:05.984790;(2530,533,-488);(734,-239,1167)
2021-07-06T12:31:05.993606;(2530,533,-488);(734,-239,1167)
2021-07-06T12:31:06.000946;(2532,531,-481);(717,-264,1156)
2021-07-06T12:31:06.008684;(2532,531,-481);(717,-264,1156)
2021-07-06T12:31:06.016992;(2528,536,-496);(705,-299,1144)
2021-07-06T12:31:06.024976;(2528,536,-496);(705,-299,1144)
2021-07-06T12:31:06.033362;(2528,536,-496);(705,-299,1144)
2021-07-06T12:31:06.042442;(2525,538,-499);(693,-320,1130)
2021-07-06T12:31:06.051385;(2525,538,-499);(693,-320,1130)
2021-07-06T12:31:06.060367;(2529,543,-498);(676,-337,1120)
2021-07-06T12:31:06.069482;(2529,543,-498);(676,-337,1120)
2021-07-06T12:31:06.078101;(2529,535,-511);(666,-368,1114)
2021-07-06T12:31:06.085561;(2529,535,-511);(666,-368,1114)
2021-07-06T12:31:06.092929;(2529,535,-511);(666,-368,1114)
2021-07-06T12:31:06.101288;(2519,532,-508);(662,-393,1101)
2021-07-06T12:31:06.109419;(2519,532,-508);(662,-393,1101)
2021-07-06T12:31:06.118052;(2520,542,-507);(646,-400,1095)
2021-07-06T12:31:06.126799;(2520,542,-507);(646,-400,1095)
2021-07-06T12:31:06.136023;(2523,543,-507);(633,-405,1083)
2021-07-06T12:31:06.143600;(2523,543,-507);(633,-405,1083)
2021-07-06T12:31:06.152513;(2523,543,-507);(633,-405,1083)
2021-07-06T12:31:06.161246;(2523,537,-481);(626,-400,1080)
2021-07-06T12:31:06.170686;(2523,537,-481);(626,-400,1080)
2021-07-06T12:31:06.179046;(2521,541,-480);(611,-419,1083)
2021-07-06T12:31:06.186206;(2521,541,-480);(611,-419,1083)
2021-07-06T12:31:06.193016;(2521,541,-480);(611,-419,1083)
2021-07-06T12:31:06.201522;(2518,537,-485);(596,-422,1071)
2021-07-06T12:31:06.209641;(2518,537,-485);(596,-422,1071)
2021-07-06T12:31:06.217842;(2509,536,-477);(587,-416,1067)
2021-07-06T12:31:06.226299;(2509,536,-477);(587,-416,1067)
2021-07-06T12:31:06.234219;(2509,536,-477);(587,-416,1067)
2021-07-06T12:31:06.242602;(2509,539,-483);(577,-423,1064)
2021-07-06T12:31:06.250689;(2509,539,-483);(577,-423,1064)
2021-07-06T12:31:06.259683;(2507,531,-481);(575,-422,1047)
2021-07-06T12:31:06.271652;(2507,531,-481);(575,-422,1047)
2021-07-06T12:31:06.284066;(2512,535,-476);(563,-436,1025)
2021-07-06T12:31:06.293557;(2512,535,-476);(563,-436,1025)
2021-07-06T12:31:06.301900;(2514,538,-481);(555,-451,1010)
2021-07-06T12:31:06.310324;(2514,538,-481);(555,-451,1010)
2021-07-06T12:31:06.318563;(2522,539,-479);(543,-477,995)
2021-07-06T12:31:06.326536;(2522,539,-479);(543,-477,995)
2021-07-06T12:31:06.334262;(2520,534,-478);(527,-509,989)
2021-07-06T12:31:06.341745;(2520,534,-478);(527,-509,989)
2021-07-06T12:31:06.350382;(2520,534,-478);(527,-509,989)
2021-07-06T12:31:06.359782;(2514,531,-485);(521,-546,992)
2021-07-06T12:31:06.368201;(2514,531,-485);(521,-546,992)
2021-07-06T12:31:06.376205;(2503,518,-467);(510,-581,970)
2021-07-06T12:31:06.384981;(2503,518,-467);(510,-581,970)
2021-07-06T12:31:06.394235;(2503,518,-467);(510,-581,970)
2021-07-06T12:31:06.402324;(2510,535,-474);(502,-627,943)
2021-07-06T12:31:06.410763;(2510,535,-474);(502,-627,943)
2021-07-06T12:31:06.418161;(2505,523,-490);(494,-682,909)
2021-07-06T12:31:06.427117;(2505,523,-490);(494,-682,909)
2021-07-06T12:31:06.436692;(2514,541,-500);(477,-714,880)
2021-07-06T12:31:06.445104;(2514,541,-500);(477,-714,880)
2021-07-06T12:31:06.453616;(2514,541,-500);(477,-714,880)
2021-07-06T12:31:06.461455;(2510,529,-492);(468,-732,875)
2021-07-06T12:31:06.471947;(2510,529,-492);(468,-732,875)
2021-07-06T12:31:06.480879;(2513,531,-484);(454,-774,866)
2021-07-06T12:31:06.489701;(2513,531,-484);(454,-774,866)
2021-07-06T12:31:06.497350;(2512,531,-502);(449,-816,862)
2021-07-06T12:31:06.507391;(2512,531,-502);(449,-816,862)
2021-07-06T12:31:06.516187;(2503,536,-506);(437,-838,868)
2021-07-06T12:31:06.524199;(2503,536,-506);(437,-838,868)
2021-07-06T12:31:06.533560;(2503,536,-506);(437,-838,868)
2021-07-06T12:31:06.542027;(2500,527,-508);(427,-843,856)
2021-07-06T12:31:06.551338;(2500,527,-508);(427,-843,856)
2021-07-06T12:31:06.561722;(2505,520,-505);(411,-864,836)
2021-07-06T12:31:06.570559;(2505,520,-505);(411,-864,836)
2021-07-06T12:31:06.578555;(2504,533,-511);(401,-895,828)
2021-07-06T12:31:06.587685;(2504,533,-511);(401,-895,828)
2021-07-06T12:31:06.597328;(2504,530,-507);(401,-921,820)
2021-07-06T12:31:06.605989;(2504,530,-507);(401,-921,820)
2021-07-06T12:31:06.614687;(2504,530,-507);(401,-921,820)
2021-07-06T12:31:06.623821;(2499,542,-519);(387,-929,805)
2021-07-06T12:31:06.631472;(2499,542,-519);(387,-929,805)
2021-07-06T12:31:06.641310;(2504,535,-496);(375,-930,801)
2021-07-06T12:31:06.650602;(2504,535,-496);(375,-930,801)
2021-07-06T12:31:06.660634;(2504,535,-496);(375,-930,801)
2021-07-06T12:31:06.669713;(2504,535,-496);(375,-930,801)
2021-07-06T12:31:06.676765;(2495,538,-495);(359,-952,793)
2021-07-06T12:31:06.686130;(2495,538,-495);(359,-952,793)
2021-07-06T12:31:06.694490;(2495,538,-495);(359,-952,793)
2021-07-06T12:31:06.703265;(2492,529,-489);(353,-953,785)
2021-07-06T12:31:06.710538;(2492,529,-489);(353,-953,785)
2021-07-06T12:31:06.718415;(2487,540,-478);(346,-952,785)
2021-07-06T12:31:06.726121;(2487,540,-478);(346,-952,785)
2021-07-06T12:31:06.734263;(2487,540,-478);(346,-952,785)
2021-07-06T12:31:06.743003;(2483,531,-470);(339,-948,770)
2021-07-06T12:31:06.751456;(2483,531,-470);(339,-948,770)
2021-07-06T12:31:06.759825;(2486,528,-479);(342,-945,745)
2021-07-06T12:31:06.767653;(2486,528,-479);(342,-945,745)
2021-07-06T12:31:06.774856;(2476,521,-490);(342,-934,721)
2021-07-06T12:31:06.784228;(2476,521,-490);(342,-934,721)
2021-07-06T12:31:06.792806;(2476,521,-490);(342,-934,721)
2021-07-06T12:31:06.801096;(2479,521,-491);(339,-925,693)
2021-07-06T12:31:06.809422;(2479,521,-491);(339,-925,693)
2021-07-06T12:31:06.816731;(2481,517,-491);(330,-916,659)
2021-07-06T12:31:06.825603;(2481,517,-491);(330,-916,659)
2021-07-06T12:31:06.833915;(2481,517,-491);(330,-916,659)
2021-07-06T12:31:06.842203;(2480,530,-508);(326,-908,635)
2021-07-06T12:31:06.849536;(2480,530,-508);(326,-908,635)
2021-07-06T12:31:06.857281;(2486,530,-499);(317,-904,623)
2021-07-06T12:31:06.864518;(2486,530,-499);(317,-904,623)
2021-07-06T12:31:06.872262;(2486,530,-499);(317,-904,623)
2021-07-06T12:31:06.879707;(2485,512,-521);(316,-906,598)
2021-07-06T12:31:06.888974;(2485,512,-521);(316,-906,598)
2021-07-06T12:31:06.901753;(2477,517,-533);(311,-918,552)
2021-07-06T12:31:06.910754;(2477,517,-533);(311,-918,552)
2021-07-06T12:31:06.919209;(2484,521,-497);(312,-924,512)
2021-07-06T12:31:06.926848;(2484,521,-497);(312,-924,512)
2021-07-06T12:31:06.934189;(2494,513,-518);(307,-923,490)
2021-07-06T12:31:06.941773;(2494,513,-518);(307,-923,490)
2021-07-06T12:31:06.949667;(2494,513,-518);(307,-923,490)
2021-07-06T12:31:06.958108;(2497,539,-518);(294,-934,469)
2021-07-06T12:31:06.967482;(2497,539,-518);(294,-934,469)
2021-07-06T12:31:06.975528;(2493,521,-486);(285,-973,459)
2021-07-06T12:31:06.983417;(2493,521,-486);(285,-973,459)
2021-07-06T12:31:06.990986;(2493,521,-486);(285,-973,459)
2021-07-06T12:31:06.999017;(2486,526,-514);(277,-1012,443)
2021-07-06T12:31:07.006120;(2486,526,-514);(277,-1012,443)
2021-07-06T12:31:07.014425;(2486,526,-514);(277,-1012,443)
2021-07-06T12:31:07.025305;(2485,525,-490);(270,-1039,422)
2021-07-06T12:31:07.033350;(2485,525,-490);(270,-1039,422)
2021-07-06T12:31:07.042019;(2497,533,-481);(255,-1070,408)
2021-07-06T12:31:07.050501;(2497,533,-481);(255,-1070,408)
2021-07-06T12:31:07.058018;(2498,525,-491);(253,-1112,391)
2021-07-06T12:31:07.066482;(2498,525,-491);(253,-1112,391)
2021-07-06T12:31:07.074685;(2498,525,-491);(253,-1112,391)
2021-07-06T12:31:07.082606;(2493,529,-473);(249,-1180,378)
2021-07-06T12:31:07.091577;(2493,529,-473);(249,-1180,378)
2021-07-06T12:31:07.099659;(2478,533,-499);(231,-1226,378)
2021-07-06T12:31:07.107417;(2478,533,-499);(231,-1226,378)
2021-07-06T12:31:07.117163;(2471,529,-496);(227,-1220,365)
2021-07-06T12:31:07.124979;(2471,529,-496);(227,-1220,365)
2021-07-06T12:31:07.134522;(2471,529,-496);(227,-1220,365)
2021-07-06T12:31:07.143028;(2470,536,-481);(229,-1205,351)
2021-07-06T12:31:07.151432;(2470,536,-481);(229,-1205,351)
2021-07-06T12:31:07.158633;(2478,534,-502);(229,-1201,337)
2021-07-06T12:31:07.167508;(2478,534,-502);(229,-1201,337)
2021-07-06T12:31:07.175967;(2474,527,-501);(231,-1191,321)
2021-07-06T12:31:07.184310;(2474,527,-501);(231,-1191,321)
2021-07-06T12:31:07.192579;(2474,527,-501);(231,-1191,321)
2021-07-06T12:31:07.201752;(2475,526,-488);(224,-1183,303)
2021-07-06T12:31:07.210948;(2475,526,-488);(224,-1183,303)
2021-07-06T12:31:07.219242;(2469,523,-500);(220,-1175,276)
2021-07-06T12:31:07.229519;(2469,523,-500);(220,-1175,276)
2021-07-06T12:31:07.238491;(2467,522,-498);(226,-1169,250)
2021-07-06T12:31:07.248081;(2467,522,-498);(226,-1169,250)
2021-07-06T12:31:07.257112;(2468,528,-498);(223,-1162,222)
2021-07-06T12:31:07.265618;(2468,528,-498);(223,-1162,222)
2021-07-06T12:31:07.273940;(2468,528,-498);(223,-1162,222)
2021-07-06T12:31:07.283202;(2471,527,-513);(218,-1151,194)
2021-07-06T12:31:07.292864;(2471,527,-513);(218,-1151,194)
2021-07-06T12:31:07.302225;(2474,529,-499);(215,-1138,168)
2021-07-06T12:31:07.310943;(2474,529,-499);(215,-1138,168)
2021-07-06T12:31:07.318619;(2480,538,-503);(217,-1133,154)
2021-07-06T12:31:07.326591;(2480,538,-503);(217,-1133,154)
2021-07-06T12:31:07.336565;(2480,538,-503);(217,-1133,154)
2021-07-06T12:31:07.344070;(2480,538,-503);(217,-1133,154)
2021-07-06T12:31:07.352565;(2480,538,-503);(217,-1133,154)
2021-07-06T12:31:07.360837;(2474,546,-498);(210,-1177,140)
2021-07-06T12:31:07.369249;(2474,546,-498);(210,-1177,140)
2021-07-06T12:31:07.377098;(2475,535,-497);(209,-1162,129)
2021-07-06T12:31:07.386765;(2475,535,-497);(209,-1162,129)
2021-07-06T12:31:07.397601;(2475,535,-497);(209,-1162,129)
2021-07-06T12:31:07.406721;(2487,536,-495);(200,-1162,114)
2021-07-06T12:31:07.415515;(2487,536,-495);(200,-1162,114)
2021-07-06T12:31:07.423375;(2483,528,-480);(191,-1191,112)
2021-07-06T12:31:07.432150;(2483,528,-480);(191,-1191,112)
2021-07-06T12:31:07.439858;(2476,531,-495);(194,-1221,102)
2021-07-06T12:31:07.449492;(2476,531,-495);(194,-1221,102)
2021-07-06T12:31:07.459411;(2478,539,-499);(188,-1229,95)
2021-07-06T12:31:07.467965;(2478,539,-499);(188,-1229,95)
2021-07-06T12:31:07.476919;(2479,530,-476);(183,-1247,81)
2021-07-06T12:31:07.484147;(2479,530,-476);(183,-1247,81)
2021-07-06T12:31:07.492325;(2479,530,-476);(183,-1247,81)
2021-07-06T12:31:07.501030;(2487,537,-484);(180,-1276,65)
2021-07-06T12:31:07.510137;(2487,537,-484);(180,-1276,65)
2021-07-06T12:31:07.519131;(2491,537,-469);(187,-1321,48)
2021-07-06T12:31:07.527498;(2491,537,-469);(187,-1321,48)
2021-07-06T12:31:07.536987;(2481,537,-471);(180,-1389,46)
2021-07-06T12:31:07.546109;(2481,537,-471);(180,-1389,46)
2021-07-06T12:31:07.556047;(2481,537,-471);(180,-1389,46)
2021-07-06T12:31:07.565680;(2471,534,-492);(167,-1444,33)
2021-07-06T12:31:07.575302;(2471,534,-492);(167,-1444,33)
2021-07-06T12:31:07.585560;(2473,533,-508);(164,-1458,23)
2021-07-06T12:31:07.593762;(2473,533,-508);(164,-1458,23)
2021-07-06T12:31:07.602758;(2467,536,-519);(163,-1440,14)
2021-07-06T12:31:07.610773;(2467,536,-519);(163,-1440,14)
2021-07-06T12:31:07.618502;(2467,527,-518);(168,-1420,4)
2021-07-06T12:31:07.626777;(2467,527,-518);(168,-1420,4)
2021-07-06T12:31:07.634268;(2467,527,-518);(168,-1420,4)
2021-07-06T12:31:07.641984;(2474,536,-523);(177,-1403,2)
2021-07-06T12:31:07.650859;(2474,536,-523);(177,-1403,2)
2021-07-06T12:31:07.660412;(2473,536,-489);(173,-1390,-2)
2021-07-06T12:31:07.667139;(2473,536,-489);(173,-1390,-2)
2021-07-06T12:31:07.674907;(2471,537,-547);(178,-1377,-7)
2021-07-06T12:31:07.682164;(2471,537,-547);(178,-1377,-7)
2021-07-06T12:31:07.690924;(2471,537,-547);(178,-1377,-7)
2021-07-06T12:31:07.699398;(2474,536,-518);(170,-1366,-7)
2021-07-06T12:31:07.707670;(2474,536,-518);(170,-1366,-7)
2021-07-06T12:31:07.717213;(2479,538,-560);(166,-1356,-13)
2021-07-06T12:31:07.725880;(2479,538,-560);(166,-1356,-13)
2021-07-06T12:31:07.734090;(2479,538,-560);(166,-1356,-13)
2021-07-06T12:31:07.742086;(2472,541,-495);(166,-1337,-26)
2021-07-06T12:31:07.749226;(2472,541,-495);(166,-1337,-26)
2021-07-06T12:31:07.758029;(2461,539,-544);(174,-1305,-47)
2021-07-06T12:31:07.768701;(2461,539,-544);(174,-1305,-47)
2021-07-06T12:31:07.777651;(2463,536,-453);(190,-1226,-58)
2021-07-06T12:31:07.786814;(2463,536,-453);(190,-1226,-58)
2021-07-06T12:31:07.795107;(2463,536,-453);(190,-1226,-58)
2021-07-06T12:31:07.803457;(2454,519,-528);(207,-1151,-84)
2021-07-06T12:31:07.812321;(2454,519,-528);(207,-1151,-84)
2021-07-06T12:31:07.821686;(2466,533,-486);(193,-1096,-112)
2021-07-06T12:31:07.830832;(2466,533,-486);(193,-1096,-112)
2021-07-06T12:31:07.839766;(2473,537,-499);(211,-1076,-134)
2021-07-06T12:31:07.848966;(2473,537,-499);(211,-1076,-134)
2021-07-06T12:31:07.857249;(2477,537,-422);(206,-1070,-166)
2021-07-06T12:31:07.865476;(2477,537,-422);(206,-1070,-166)
2021-07-06T12:31:07.873887;(2477,537,-422);(206,-1070,-166)
2021-07-06T12:31:07.882428;(2493,540,-473);(208,-1111,-192)
2021-07-06T12:31:07.892698;(2493,540,-473);(208,-1111,-192)
2021-07-06T12:31:07.901796;(2466,532,-458);(210,-1133,-206)
2021-07-06T12:31:07.909562;(2466,532,-458);(210,-1133,-206)
2021-07-06T12:31:07.917950;(2472,527,-503);(221,-1131,-226)
2021-07-06T12:31:07.926722;(2472,527,-503);(221,-1131,-226)
2021-07-06T12:31:07.933902;(2472,527,-503);(221,-1131,-226)
2021-07-06T12:31:07.942614;(2470,526,-470);(219,-1128,-254)
2021-07-06T12:31:07.950878;(2470,526,-470);(219,-1128,-254)
2021-07-06T12:31:07.959541;(2477,520,-424);(221,-1124,-281)
2021-07-06T12:31:07.968313;(2477,520,-424);(221,-1124,-281)
2021-07-06T12:31:07.976051;(2488,535,-449);(220,-1162,-296)
2021-07-06T12:31:07.984533;(2488,535,-449);(220,-1162,-296)
2021-07-06T12:31:07.993886;(2488,535,-449);(220,-1162,-296)
2021-07-06T12:31:08.002096;(2485,533,-458);(226,-1225,-332)
2021-07-06T12:31:08.010138;(2485,533,-458);(226,-1225,-332)
2021-07-06T12:31:08.018301;(2468,535,-472);(228,-1250,-354)
2021-07-06T12:31:08.026482;(2468,535,-472);(228,-1250,-354)
2021-07-06T12:31:08.035192;(2468,535,-472);(228,-1250,-354)
2021-07-06T12:31:08.042425;(2486,528,-474);(229,-1250,-378)
2021-07-06T12:31:08.051271;(2486,528,-474);(229,-1250,-378)
2021-07-06T12:31:08.058181;(2487,531,-459);(231,-1259,-407)
2021-07-06T12:31:08.066900;(2487,531,-459);(231,-1259,-407)
2021-07-06T12:31:08.075289;(2487,531,-459);(231,-1259,-407)
2021-07-06T12:31:08.084594;(2493,535,-466);(230,-1290,-432)
2021-07-06T12:31:08.093596;(2493,535,-466);(230,-1290,-432)
2021-07-06T12:31:08.102355;(2481,540,-493);(233,-1331,-440)
2021-07-06T12:31:08.110039;(2481,540,-493);(233,-1331,-440)
2021-07-06T12:31:08.118590;(2480,540,-504);(231,-1329,-453)
2021-07-06T12:31:08.126784;(2480,540,-504);(231,-1329,-453)
2021-07-06T12:31:08.134714;(2480,540,-504);(231,-1329,-453)
2021-07-06T12:31:08.142404;(2481,535,-517);(232,-1328,-467)
2021-07-06T12:31:08.150678;(2481,535,-517);(232,-1328,-467)
2021-07-06T12:31:08.159372;(2484,540,-513);(237,-1312,-478)
2021-07-06T12:31:08.167562;(2484,540,-513);(237,-1312,-478)
2021-07-06T12:31:08.176764;(2482,533,-532);(247,-1305,-489)
2021-07-06T12:31:08.185616;(2482,533,-532);(247,-1305,-489)
2021-07-06T12:31:08.194754;(2482,533,-532);(247,-1305,-489)
2021-07-06T12:31:08.203507;(2487,550,-526);(249,-1288,-490)
2021-07-06T12:31:08.212911;(2487,550,-526);(249,-1288,-490)
2021-07-06T12:31:08.221208;(2479,539,-514);(255,-1265,-499)
2021-07-06T12:31:08.230719;(2479,539,-514);(255,-1265,-499)
2021-07-06T12:31:08.240539;(2481,548,-531);(266,-1235,-504)
2021-07-06T12:31:08.250032;(2481,548,-531);(266,-1235,-504)
2021-07-06T12:31:08.258159;(2477,544,-525);(274,-1186,-506)
2021-07-06T12:31:08.266459;(2477,544,-525);(274,-1186,-506)
2021-07-06T12:31:08.274978;(2477,544,-525);(274,-1186,-506)
2021-07-06T12:31:08.282545;(2482,547,-517);(285,-1141,-512)
2021-07-06T12:31:08.289807;(2482,547,-517);(285,-1141,-512)
2021-07-06T12:31:08.298917;(2491,547,-499);(298,-1099,-516)
2021-07-06T12:31:08.305859;(2491,547,-499);(298,-1099,-516)
2021-07-06T12:31:08.314555;(2491,547,-499);(298,-1099,-516)
2021-07-06T12:31:08.326179;(2501,554,-482);(310,-1078,-509)
2021-07-06T12:31:08.335284;(2501,554,-482);(310,-1078,-509)
2021-07-06T12:31:08.344421;(2499,557,-498);(319,-1056,-496)
2021-07-06T12:31:08.352759;(2499,557,-498);(319,-1056,-496)
2021-07-06T12:31:08.361148;(2495,558,-503);(326,-1035,-480)
2021-07-06T12:31:08.371104;(2495,558,-503);(326,-1035,-480)
2021-07-06T12:31:08.381559;(2495,542,-484);(338,-1024,-472)
2021-07-06T12:31:08.390046;(2495,542,-484);(338,-1024,-472)
2021-07-06T12:31:08.399172;(2495,545,-483);(341,-1023,-472)
2021-07-06T12:31:08.409339;(2495,545,-483);(341,-1023,-472)
2021-07-06T12:31:08.417370;(2496,542,-483);(347,-1023,-483)
2021-07-06T12:31:08.424451;(2496,542,-483);(347,-1023,-483)
2021-07-06T12:31:08.432068;(2496,542,-483);(347,-1023,-483)
2021-07-06T12:31:08.440181;(2460,507,-495);(359,-1015,-494)
2021-07-06T12:31:08.450108;(2460,507,-495);(359,-1015,-494)
2021-07-06T12:31:08.457713;(2460,507,-495);(359,-1015,-494)
2021-07-06T12:31:08.467090;(2460,507,-495);(359,-1015,-494)
2021-07-06T12:31:08.475328;(2460,507,-495);(359,-1015,-494)
2021-07-06T12:31:08.483072;(2506,527,-477);(353,-995,-687)
2021-07-06T12:31:08.490350;(2506,527,-477);(353,-995,-687)
2021-07-06T12:31:08.499451;(2506,553,-484);(363,-997,-721)
2021-07-06T12:31:08.507858;(2506,553,-484);(363,-997,-721)
2021-07-06T12:31:08.516962;(2510,533,-454);(370,-1023,-729)
2021-07-06T12:31:08.525510;(2510,533,-454);(370,-1023,-729)
2021-07-06T12:31:08.533844;(2510,533,-454);(370,-1023,-729)
2021-07-06T12:31:08.544021;(2512,536,-483);(376,-1041,-731)
2021-07-06T12:31:08.554427;(2512,536,-483);(376,-1041,-731)
2021-07-06T12:31:08.564081;(2486,525,-481);(390,-1040,-736)
2021-07-06T12:31:08.573408;(2486,525,-481);(390,-1040,-736)
2021-07-06T12:31:08.582607;(2489,519,-461);(394,-1047,-763)
2021-07-06T12:31:08.590752;(2489,519,-461);(394,-1047,-763)
2021-07-06T12:31:08.599673;(2503,523,-487);(391,-1048,-798)
2021-07-06T12:31:08.607304;(2503,523,-487);(391,-1048,-798)
2021-07-06T12:31:08.615130;(2504,536,-487);(402,-1041,-820)
2021-07-06T12:31:08.623220;(2504,536,-487);(402,-1041,-820)
2021-07-06T12:31:08.631137;(2504,536,-487);(402,-1041,-820)
2021-07-06T12:31:08.642047;(2509,537,-505);(405,-1038,-833)
2021-07-06T12:31:08.651201;(2509,537,-505);(405,-1038,-833)
2021-07-06T12:31:08.658410;(2511,545,-528);(410,-1030,-843)
2021-07-06T12:31:08.667126;(2511,545,-528);(410,-1030,-843)
2021-07-06T12:31:08.674435;(2511,545,-528);(410,-1030,-843)
2021-07-06T12:31:08.683118;(2489,530,-527);(435,-1023,-840)
2021-07-06T12:31:08.691382;(2489,530,-527);(435,-1023,-840)
2021-07-06T12:31:08.699878;(2481,527,-559);(441,-998,-853)
2021-07-06T12:31:08.709021;(2481,527,-559);(441,-998,-853)
2021-07-06T12:31:08.717461;(2475,526,-590);(447,-958,-881)
2021-07-06T12:31:08.725081;(2475,526,-590);(447,-958,-881)
2021-07-06T12:31:08.733596;(2475,526,-590);(447,-958,-881)
2021-07-06T12:31:08.743330;(2485,529,-583);(462,-888,-905)
2021-07-06T12:31:08.752247;(2485,529,-583);(462,-888,-905)
2021-07-06T12:31:08.759792;(2497,543,-591);(461,-825,-916)
2021-07-06T12:31:08.767050;(2497,543,-591);(461,-825,-916)
2021-07-06T12:31:08.776632;(2497,543,-591);(461,-825,-916)
