server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:26:47.367287;(2481,529,-473);(220,-1206,-354)
2021-07-06T12:26:47.374285;(2481,529,-473);(220,-1206,-354)
2021-07-06T12:26:47.383927;(2481,529,-473);(220,-1206,-354)
2021-07-06T12:26:47.391940;(2484,534,-456);(229,-1206,-375)
2021-07-06T12:26:47.401847;(2484,534,-456);(229,-1206,-375)
2021-07-06T12:26:47.413246;(2491,534,-438);(229,-1233,-385)
2021-07-06T12:26:47.422287;(2491,534,-438);(229,-1233,-385)
2021-07-06T12:26:47.430798;(2484,537,-490);(227,-1284,-398)
2021-07-06T12:26:47.438332;(2484,537,-490);(227,-1284,-398)
2021-07-06T12:26:47.445858;(2478,537,-510);(227,-1300,-407)
2021-07-06T12:26:47.453901;(2478,537,-510);(227,-1300,-407)
2021-07-06T12:26:47.462828;(2478,537,-510);(227,-1300,-407)
2021-07-06T12:26:47.471738;(2482,536,-521);(227,-1296,-430)
2021-07-06T12:26:47.481217;(2482,536,-521);(227,-1296,-430)
2021-07-06T12:26:47.490257;(2480,539,-523);(232,-1296,-439)
2021-07-06T12:26:47.497879;(2480,539,-523);(232,-1296,-439)
2021-07-06T12:26:47.507661;(2481,542,-535);(237,-1286,-447)
2021-07-06T12:26:47.516335;(2481,542,-535);(237,-1286,-447)
2021-07-06T12:26:47.525061;(2485,544,-540);(236,-1280,-452)
2021-07-06T12:26:47.533693;(2485,544,-540);(236,-1280,-452)
2021-07-06T12:26:47.541569;(2485,544,-540);(236,-1280,-452)
2021-07-06T12:26:47.549789;(2483,543,-523);(244,-1268,-457)
2021-07-06T12:26:47.559004;(2483,543,-523);(244,-1268,-457)
2021-07-06T12:26:47.568205;(2485,547,-525);(249,-1256,-459)
2021-07-06T12:26:47.576199;(2485,547,-525);(249,-1256,-459)
2021-07-06T12:26:47.585966;(2486,538,-523);(259,-1253,-455)
2021-07-06T12:26:47.593943;(2486,538,-523);(259,-1253,-455)
2021-07-06T12:26:47.602801;(2486,538,-523);(259,-1253,-455)
2021-07-06T12:26:47.610282;(2491,547,-516);(262,-1241,-455)
2021-07-06T12:26:47.619280;(2491,547,-516);(262,-1241,-455)
2021-07-06T12:26:47.628377;(2494,556,-507);(270,-1227,-446)
2021-07-06T12:26:47.636167;(2494,556,-507);(270,-1227,-446)
2021-07-06T12:26:47.645089;(2492,549,-492);(286,-1214,-440)
2021-07-06T12:26:47.653467;(2492,549,-492);(286,-1214,-440)
2021-07-06T12:26:47.662776;(2492,549,-492);(286,-1214,-440)
2021-07-06T12:26:47.670897;(2477,539,-507);(301,-1196,-421)
2021-07-06T12:26:47.678179;(2477,539,-507);(301,-1196,-421)
2021-07-06T12:26:47.685422;(2475,539,-515);(304,-1151,-417)
2021-07-06T12:26:47.694727;(2475,539,-515);(304,-1151,-417)
2021-07-06T12:26:47.702968;(2475,539,-515);(304,-1151,-417)
2021-07-06T12:26:47.712267;(2479,540,-512);(317,-1096,-423)
2021-07-06T12:26:47.722322;(2479,540,-512);(317,-1096,-423)
2021-07-06T12:26:47.732663;(2484,544,-503);(326,-1042,-427)
2021-07-06T12:26:47.742666;(2484,544,-503);(326,-1042,-427)
2021-07-06T12:26:47.750670;(2452,517,-486);(336,-1016,-449)
2021-07-06T12:26:47.761021;(2452,517,-486);(336,-1016,-449)
2021-07-06T12:26:47.769926;(2466,500,-439);(337,-1013,-536)
2021-07-06T12:26:47.778775;(2466,500,-439);(337,-1013,-536)
2021-07-06T12:26:47.787504;(2510,539,-508);(321,-1043,-631)
2021-07-06T12:26:47.796830;(2510,539,-508);(321,-1043,-631)
2021-07-06T12:26:47.805142;(2499,555,-487);(334,-1054,-664)
2021-07-06T12:26:47.812574;(2499,555,-487);(334,-1054,-664)
2021-07-06T12:26:47.819987;(2499,555,-487);(334,-1054,-664)
2021-07-06T12:26:47.827612;(2493,537,-481);(343,-1044,-676)
2021-07-06T12:26:47.835885;(2493,537,-481);(343,-1044,-676)
2021-07-06T12:26:47.843705;(2501,533,-504);(355,-1016,-678)
2021-07-06T12:26:47.852247;(2501,533,-504);(355,-1016,-678)
2021-07-06T12:26:47.860908;(2501,533,-504);(355,-1016,-678)
2021-07-06T12:26:47.868108;(2476,513,-463);(375,-1000,-694)
2021-07-06T12:26:47.876643;(2476,513,-463);(375,-1000,-694)
2021-07-06T12:26:47.884549;(2497,529,-460);(370,-994,-734)
2021-07-06T12:26:47.892735;(2497,529,-460);(370,-994,-734)
2021-07-06T12:26:47.901443;(2497,529,-460);(370,-994,-734)
2021-07-06T12:26:47.910028;(2513,539,-473);(374,-1016,-768)
2021-07-06T12:26:47.918684;(2513,539,-473);(374,-1016,-768)
2021-07-06T12:26:47.926301;(2505,544,-460);(374,-1047,-788)
2021-07-06T12:26:47.935349;(2505,544,-460);(374,-1047,-788)
2021-07-06T12:26:47.943724;(2508,541,-479);(378,-1044,-793)
2021-07-06T12:26:47.952390;(2508,541,-479);(378,-1044,-793)
2021-07-06T12:26:47.959606;(2508,541,-479);(378,-1044,-793)
2021-07-06T12:26:47.967869;(2504,537,-491);(396,-1030,-802)
2021-07-06T12:26:47.976948;(2504,537,-491);(396,-1030,-802)
2021-07-06T12:26:47.986870;(2492,534,-493);(406,-1020,-818)
2021-07-06T12:26:47.994919;(2492,534,-493);(406,-1020,-818)
2021-07-06T12:26:48.003740;(2492,534,-493);(406,-1020,-818)
2021-07-06T12:26:48.012966;(2492,534,-493);(406,-1020,-818)
2021-07-06T12:26:48.021394;(2492,534,-493);(406,-1020,-818)
2021-07-06T12:26:48.031118;(2495,534,-531);(426,-982,-862)
2021-07-06T12:26:48.038662;(2495,534,-531);(426,-982,-862)
2021-07-06T12:26:48.047450;(2501,537,-531);(431,-961,-878)
2021-07-06T12:26:48.056854;(2501,537,-531);(431,-961,-878)
2021-07-06T12:26:48.064606;(2504,551,-557);(439,-936,-889)
2021-07-06T12:26:48.073703;(2504,551,-557);(439,-936,-889)
2021-07-06T12:26:48.083458;(2504,551,-557);(439,-936,-889)
2021-07-06T12:26:48.092961;(2501,535,-544);(452,-908,-885)
2021-07-06T12:26:48.101849;(2501,535,-544);(452,-908,-885)
2021-07-06T12:26:48.110544;(2500,563,-555);(455,-873,-892)
2021-07-06T12:26:48.120531;(2500,563,-555);(455,-873,-892)
2021-07-06T12:26:48.130056;(2501,533,-537);(472,-842,-901)
2021-07-06T12:26:48.139285;(2501,533,-537);(472,-842,-901)
2021-07-06T12:26:48.148793;(2497,534,-530);(486,-797,-907)
2021-07-06T12:26:48.158154;(2497,534,-530);(486,-797,-907)
2021-07-06T12:26:48.166907;(2504,550,-526);(497,-757,-910)
2021-07-06T12:26:48.175530;(2504,550,-526);(497,-757,-910)
2021-07-06T12:26:48.184143;(2504,550,-526);(497,-757,-910)
2021-07-06T12:26:48.192761;(2504,550,-526);(497,-757,-910)
2021-07-06T12:26:48.201703;(2504,550,-526);(497,-757,-910)
2021-07-06T12:26:48.210022;(2521,548,-520);(516,-697,-936)
2021-07-06T12:26:48.218677;(2521,548,-520);(516,-697,-936)
2021-07-06T12:26:48.228523;(2519,549,-520);(537,-674,-933)
2021-07-06T12:26:48.236880;(2519,549,-520);(537,-674,-933)
2021-07-06T12:26:48.246933;(2520,547,-512);(543,-645,-922)
2021-07-06T12:26:48.253706;(2520,547,-512);(543,-645,-922)
2021-07-06T12:26:48.261117;(2520,547,-512);(543,-645,-922)
2021-07-06T12:26:48.269585;(2511,535,-524);(560,-619,-912)
2021-07-06T12:26:48.278650;(2511,535,-524);(560,-619,-912)
2021-07-06T12:26:48.285890;(2512,527,-493);(573,-591,-931)
2021-07-06T12:26:48.293511;(2512,527,-493);(573,-591,-931)
2021-07-06T12:26:48.300969;(2512,527,-493);(573,-591,-931)
2021-07-06T12:26:48.308657;(2511,537,-498);(579,-572,-951)
2021-07-06T12:26:48.317220;(2511,537,-498);(579,-572,-951)
2021-07-06T12:26:48.324925;(2516,534,-511);(594,-553,-983)
2021-07-06T12:26:48.333932;(2516,534,-511);(594,-553,-983)
2021-07-06T12:26:48.343005;(2516,534,-511);(594,-553,-983)
2021-07-06T12:26:48.352270;(2525,541,-497);(601,-523,-998)
2021-07-06T12:26:48.359778;(2525,541,-497);(601,-523,-998)
2021-07-06T12:26:48.367781;(2528,545,-500);(612,-494,-1015)
2021-07-06T12:26:48.376501;(2528,545,-500);(612,-494,-1015)
2021-07-06T12:26:48.384349;(2524,534,-495);(629,-463,-1025)
2021-07-06T12:26:48.392037;(2524,534,-495);(629,-463,-1025)
2021-07-06T12:26:48.400452;(2524,534,-495);(629,-463,-1025)
2021-07-06T12:26:48.408133;(2518,536,-502);(647,-455,-1037)
2021-07-06T12:26:48.417997;(2518,536,-502);(647,-455,-1037)
2021-07-06T12:26:48.426747;(2514,528,-528);(654,-433,-1052)
2021-07-06T12:26:48.433950;(2514,528,-528);(654,-433,-1052)
2021-07-06T12:26:48.441186;(2514,528,-528);(654,-433,-1052)
2021-07-06T12:26:48.449320;(2517,534,-538);(664,-415,-1068)
2021-07-06T12:26:48.458104;(2517,534,-538);(664,-415,-1068)
2021-07-06T12:26:48.467093;(2513,531,-543);(679,-394,-1085)
2021-07-06T12:26:48.475615;(2513,531,-543);(679,-394,-1085)
2021-07-06T12:26:48.484009;(2518,537,-561);(692,-369,-1102)
2021-07-06T12:26:48.492796;(2518,537,-561);(692,-369,-1102)
2021-07-06T12:26:48.500070;(2518,537,-561);(692,-369,-1102)
2021-07-06T12:26:48.508509;(2521,538,-567);(708,-343,-1117)
2021-07-06T12:26:48.517537;(2521,538,-567);(708,-343,-1117)
2021-07-06T12:26:48.526157;(2525,543,-559);(707,-307,-1130)
2021-07-06T12:26:48.533301;(2525,543,-559);(707,-307,-1130)
2021-07-06T12:26:48.542034;(2525,543,-559);(707,-307,-1130)
2021-07-06T12:26:48.551040;(2524,538,-565);(717,-290,-1133)
2021-07-06T12:26:48.560684;(2524,538,-565);(717,-290,-1133)
2021-07-06T12:26:48.569033;(2523,540,-549);(734,-267,-1129)
2021-07-06T12:26:48.577052;(2523,540,-549);(734,-267,-1129)
2021-07-06T12:26:48.586415;(2527,541,-548);(741,-246,-1141)
2021-07-06T12:26:48.595843;(2527,541,-548);(741,-246,-1141)
2021-07-06T12:26:48.603996;(2524,532,-536);(752,-230,-1137)
2021-07-06T12:26:48.611502;(2524,532,-536);(752,-230,-1137)
2021-07-06T12:26:48.619701;(2524,532,-536);(752,-230,-1137)
2021-07-06T12:26:48.628796;(2531,542,-522);(772,-212,-1155)
2021-07-06T12:26:48.636707;(2531,542,-522);(772,-212,-1155)
2021-07-06T12:26:48.647097;(2535,541,-514);(782,-188,-1173)
2021-07-06T12:26:48.655955;(2535,541,-514);(782,-188,-1173)
2021-07-06T12:26:48.663778;(2539,544,-513);(796,-172,-1181)
2021-07-06T12:26:48.671701;(2539,544,-513);(796,-172,-1181)
2021-07-06T12:26:48.681552;(2539,544,-513);(796,-172,-1181)
2021-07-06T12:26:48.691438;(2540,544,-518);(815,-146,-1175)
2021-07-06T12:26:48.700955;(2540,544,-518);(815,-146,-1175)
2021-07-06T12:26:48.710333;(2538,530,-500);(831,-108,-1185)
2021-07-06T12:26:48.717790;(2538,530,-500);(831,-108,-1185)
2021-07-06T12:26:48.725686;(2538,539,-493);(846,-79,-1181)
2021-07-06T12:26:48.733751;(2538,539,-493);(846,-79,-1181)
2021-07-06T12:26:48.742764;(2538,539,-493);(846,-79,-1181)
2021-07-06T12:26:48.752952;(2531,528,-483);(857,-46,-1204)
2021-07-06T12:26:48.761585;(2531,528,-483);(857,-46,-1204)
2021-07-06T12:26:48.771248;(2536,526,-487);(873,-18,-1234)
2021-07-06T12:26:48.779913;(2536,526,-487);(873,-18,-1234)
2021-07-06T12:26:48.788457;(2543,533,-478);(882,14,-1266)
2021-07-06T12:26:48.796566;(2543,533,-478);(882,14,-1266)
2021-07-06T12:26:48.805186;(2554,539,-474);(892,30,-1287)
2021-07-06T12:26:48.813065;(2554,539,-474);(892,30,-1287)
2021-07-06T12:26:48.823409;(2554,539,-474);(892,30,-1287)
2021-07-06T12:26:48.832917;(2558,538,-463);(903,49,-1290)
2021-07-06T12:26:48.843283;(2558,538,-463);(903,49,-1290)
2021-07-06T12:26:48.852098;(2558,536,-460);(919,65,-1296)
2021-07-06T12:26:48.859703;(2558,536,-460);(919,65,-1296)
2021-07-06T12:26:48.869489;(2554,530,-476);(943,77,-1307)
2021-07-06T12:26:48.877728;(2554,530,-476);(943,77,-1307)
2021-07-06T12:26:48.884771;(2549,523,-466);(952,88,-1323)
2021-07-06T12:26:48.895662;(2549,523,-466);(952,88,-1323)
2021-07-06T12:26:48.903711;(2547,526,-463);(965,107,-1351)
2021-07-06T12:26:48.912410;(2547,526,-463);(965,107,-1351)
2021-07-06T12:26:48.921090;(2547,526,-463);(965,107,-1351)
2021-07-06T12:26:48.929197;(2547,521,-475);(975,136,-1379)
2021-07-06T12:26:48.938648;(2547,521,-475);(975,136,-1379)
2021-07-06T12:26:48.946589;(2562,533,-473);(987,158,-1407)
2021-07-06T12:26:48.956947;(2562,533,-473);(987,158,-1407)
2021-07-06T12:26:48.966139;(2567,536,-485);(999,171,-1425)
2021-07-06T12:26:48.975663;(2567,536,-485);(999,171,-1425)
2021-07-06T12:26:48.984478;(2557,528,-504);(1028,186,-1434)
2021-07-06T12:26:48.993678;(2557,528,-504);(1028,186,-1434)
2021-07-06T12:26:49.002841;(2557,528,-504);(1028,186,-1434)
2021-07-06T12:26:49.011880;(2557,528,-504);(1028,186,-1434)
2021-07-06T12:26:49.020461;(2557,528,-504);(1028,186,-1434)
2021-07-06T12:26:49.029051;(2553,528,-513);(1042,237,-1436)
2021-07-06T12:26:49.036956;(2553,528,-513);(1042,237,-1436)
2021-07-06T12:26:49.046328;(2553,530,-518);(1061,263,-1449)
2021-07-06T12:26:49.054539;(2553,530,-518);(1061,263,-1449)
2021-07-06T12:26:49.063415;(2553,530,-518);(1061,263,-1449)
2021-07-06T12:26:49.071849;(2562,534,-526);(1073,280,-1449)
2021-07-06T12:26:49.082253;(2562,534,-526);(1073,280,-1449)
2021-07-06T12:26:49.092310;(2559,530,-525);(1086,311,-1445)
2021-07-06T12:26:49.102114;(2559,530,-525);(1086,311,-1445)
2021-07-06T12:26:49.110463;(2561,530,-535);(1104,341,-1450)
2021-07-06T12:26:49.119635;(2561,530,-535);(1104,341,-1450)
2021-07-06T12:26:49.128325;(2559,533,-533);(1124,400,-1446)
2021-07-06T12:26:49.140433;(2559,533,-533);(1124,400,-1446)
2021-07-06T12:26:49.149445;(2566,535,-531);(1133,448,-1442)
2021-07-06T12:26:49.157615;(2566,535,-531);(1133,448,-1442)
2021-07-06T12:26:49.167204;(2564,535,-516);(1151,483,-1431)
2021-07-06T12:26:49.176149;(2564,535,-516);(1151,483,-1431)
2021-07-06T12:26:49.184329;(2562,538,-535);(1171,521,-1428)
2021-07-06T12:26:49.192757;(2562,538,-535);(1171,521,-1428)
2021-07-06T12:26:49.201856;(2562,538,-535);(1171,521,-1428)
2021-07-06T12:26:49.209923;(2566,546,-529);(1189,559,-1424)
2021-07-06T12:26:49.218021;(2566,546,-529);(1189,559,-1424)
2021-07-06T12:26:49.227192;(2575,541,-531);(1203,592,-1416)
2021-07-06T12:26:49.235240;(2575,541,-531);(1203,592,-1416)
2021-07-06T12:26:49.246793;(2580,549,-539);(1227,616,-1391)
2021-07-06T12:26:49.255227;(2580,549,-539);(1227,616,-1391)
2021-07-06T12:26:49.261404;(2580,549,-539);(1227,616,-1391)
2021-07-06T12:26:49.270175;(2581,540,-524);(1254,642,-1367)
2021-07-06T12:26:49.277394;(2581,540,-524);(1254,642,-1367)
2021-07-06T12:26:49.284688;(2570,539,-514);(1267,668,-1342)
2021-07-06T12:26:49.293344;(2570,539,-514);(1267,668,-1342)
2021-07-06T12:26:49.300768;(2570,539,-514);(1267,668,-1342)
2021-07-06T12:26:49.309477;(2569,536,-514);(1289,719,-1327)
2021-07-06T12:26:49.317431;(2569,536,-514);(1289,719,-1327)
2021-07-06T12:26:49.327051;(2571,535,-505);(1301,766,-1323)
2021-07-06T12:26:49.335332;(2571,535,-505);(1301,766,-1323)
2021-07-06T12:26:49.344651;(2573,529,-490);(1313,785,-1317)
2021-07-06T12:26:49.352757;(2573,529,-490);(1313,785,-1317)
2021-07-06T12:26:49.361235;(2573,529,-490);(1313,785,-1317)
2021-07-06T12:26:49.370778;(2572,539,-492);(1327,790,-1325)
2021-07-06T12:26:49.379813;(2572,539,-492);(1327,790,-1325)
2021-07-06T12:26:49.389391;(2583,535,-492);(1342,819,-1337)
2021-07-06T12:26:49.397246;(2583,535,-492);(1342,819,-1337)
2021-07-06T12:26:49.405154;(2584,536,-495);(1357,833,-1323)
2021-07-06T12:26:49.412496;(2584,536,-495);(1357,833,-1323)
2021-07-06T12:26:49.420947;(2584,536,-495);(1357,833,-1323)
2021-07-06T12:26:49.427971;(2586,533,-520);(1374,845,-1316)
2021-07-06T12:26:49.437721;(2586,533,-520);(1374,845,-1316)
2021-07-06T12:26:49.447069;(2575,527,-534);(1388,843,-1304)
2021-07-06T12:26:49.455647;(2575,527,-534);(1388,843,-1304)
2021-07-06T12:26:49.466554;(2575,527,-517);(1392,849,-1305)
2021-07-06T12:26:49.475136;(2575,527,-517);(1392,849,-1305)
2021-07-06T12:26:49.483978;(2575,527,-517);(1392,849,-1305)
2021-07-06T12:26:49.492881;(2574,525,-542);(1406,851,-1304)
2021-07-06T12:26:49.501160;(2574,525,-542);(1406,851,-1304)
2021-07-06T12:26:49.512037;(2583,529,-536);(1421,853,-1310)
2021-07-06T12:26:49.521158;(2583,529,-536);(1421,853,-1310)
2021-07-06T12:26:49.529068;(2590,532,-536);(1435,857,-1307)
2021-07-06T12:26:49.536826;(2590,532,-536);(1435,857,-1307)
2021-07-06T12:26:49.545572;(2591,529,-536);(1431,861,-1293)
2021-07-06T12:26:49.553896;(2591,529,-536);(1431,861,-1293)
2021-07-06T12:26:49.562130;(2591,529,-536);(1431,861,-1293)
2021-07-06T12:26:49.570360;(2591,529,-536);(1431,861,-1293)
2021-07-06T12:26:49.578963;(2591,529,-536);(1431,861,-1293)
2021-07-06T12:26:49.586083;(2585,533,-532);(1464,856,-1269)
2021-07-06T12:26:49.594176;(2585,533,-532);(1464,856,-1269)
2021-07-06T12:26:49.603314;(2585,533,-532);(1464,856,-1269)
2021-07-06T12:26:49.612102;(2582,529,-531);(1481,883,-1263)
2021-07-06T12:26:49.620236;(2582,529,-531);(1481,883,-1263)
2021-07-06T12:26:49.627424;(2581,523,-520);(1489,920,-1247)
2021-07-06T12:26:49.635663;(2581,523,-520);(1489,920,-1247)
2021-07-06T12:26:49.642776;(2587,528,-507);(1509,959,-1242)
2021-07-06T12:26:49.651499;(2587,528,-507);(1509,959,-1242)
2021-07-06T12:26:49.660498;(2587,528,-507);(1509,959,-1242)
2021-07-06T12:26:49.668986;(2590,525,-523);(1524,984,-1232)
2021-07-06T12:26:49.677060;(2590,525,-523);(1524,984,-1232)
2021-07-06T12:26:49.685460;(2582,529,-529);(1540,1004,-1228)
2021-07-06T12:26:49.694050;(2582,529,-529);(1540,1004,-1228)
2021-07-06T12:26:49.703686;(2582,529,-529);(1540,1004,-1228)
2021-07-06T12:26:49.712771;(2569,522,-529);(1547,1057,-1246)
2021-07-06T12:26:49.720899;(2569,522,-529);(1547,1057,-1246)
2021-07-06T12:26:49.731285;(2587,520,-502);(1562,1134,-1259)
2021-07-06T12:26:49.738726;(2587,520,-502);(1562,1134,-1259)
2021-07-06T12:26:49.747600;(2596,527,-478);(1574,1162,-1265)
2021-07-06T12:26:49.754715;(2596,527,-478);(1574,1162,-1265)
2021-07-06T12:26:49.762756;(2596,527,-478);(1574,1162,-1265)
2021-07-06T12:26:49.770787;(2592,525,-484);(1583,1181,-1261)
2021-07-06T12:26:49.779385;(2592,525,-484);(1583,1181,-1261)
2021-07-06T12:26:49.787701;(2593,525,-515);(1592,1203,-1261)
2021-07-06T12:26:49.796792;(2593,525,-515);(1592,1203,-1261)
2021-07-06T12:26:49.805788;(2596,534,-446);(1610,1240,-1256)
2021-07-06T12:26:49.812881;(2596,534,-446);(1610,1240,-1256)
2021-07-06T12:26:49.823218;(2596,534,-446);(1610,1240,-1256)
2021-07-06T12:26:49.831616;(2601,519,-466);(1628,1274,-1260)
2021-07-06T12:26:49.840981;(2601,519,-466);(1628,1274,-1260)
2021-07-06T12:26:49.850495;(2607,528,-474);(1640,1296,-1257)
2021-07-06T12:26:49.859611;(2607,528,-474);(1640,1296,-1257)
2021-07-06T12:26:49.869977;(2603,525,-465);(1660,1309,-1256)
2021-07-06T12:26:49.876997;(2603,525,-465);(1660,1309,-1256)
2021-07-06T12:26:49.885347;(2607,540,-468);(1661,1329,-1246)
2021-07-06T12:26:49.893156;(2607,540,-468);(1661,1329,-1246)
2021-07-06T12:26:49.900934;(2607,540,-468);(1661,1329,-1246)
2021-07-06T12:26:49.908171;(2606,534,-446);(1680,1350,-1242)
2021-07-06T12:26:49.917739;(2606,534,-446);(1680,1350,-1242)
2021-07-06T12:26:49.925426;(2609,522,-477);(1694,1364,-1226)
2021-07-06T12:26:49.933993;(2609,522,-477);(1694,1364,-1226)
2021-07-06T12:26:49.942011;(2609,522,-477);(1694,1364,-1226)
2021-07-06T12:26:49.950988;(2607,528,-507);(1700,1373,-1221)
2021-07-06T12:26:49.959553;(2607,528,-507);(1700,1373,-1221)
2021-07-06T12:26:49.968682;(2615,531,-490);(1709,1383,-1214)
2021-07-06T12:26:49.977140;(2615,531,-490);(1709,1383,-1214)
2021-07-06T12:26:49.986562;(2617,524,-514);(1721,1383,-1209)
2021-07-06T12:26:49.995542;(2617,524,-514);(1721,1383,-1209)
2021-07-06T12:26:50.007971;(2617,524,-514);(1721,1383,-1209)
2021-07-06T12:26:50.018146;(2612,534,-530);(1733,1375,-1196)
2021-07-06T12:26:50.028093;(2604,534,-549);(1738,1381,-1167)
2021-07-06T12:26:50.037283;(2604,534,-549);(1738,1381,-1167)
2021-07-06T12:26:50.045622;(2612,540,-551);(1743,1395,-1155)
2021-07-06T12:26:50.054062;(2612,540,-551);(1743,1395,-1155)
2021-07-06T12:26:50.062006;(2612,540,-551);(1743,1395,-1155)
2021-07-06T12:26:50.069336;(2631,559,-536);(1751,1399,-1126)
2021-07-06T12:26:50.078065;(2631,559,-536);(1751,1399,-1126)
2021-07-06T12:26:50.087324;(2641,562,-546);(1762,1398,-1071)
2021-07-06T12:26:50.095284;(2641,562,-546);(1762,1398,-1071)
2021-07-06T12:26:50.103172;(2641,562,-546);(1762,1398,-1071)
2021-07-06T12:26:50.111158;(2634,566,-561);(1775,1398,-982)
2021-07-06T12:26:50.120912;(2634,566,-561);(1775,1398,-982)
2021-07-06T12:26:50.131762;(2613,536,-518);(1797,1395,-915)
2021-07-06T12:26:50.141189;(2613,536,-518);(1797,1395,-915)
2021-07-06T12:26:50.149972;(2619,541,-533);(1796,1403,-883)
2021-07-06T12:26:50.157570;(2619,541,-533);(1796,1403,-883)
2021-07-06T12:26:50.167859;(2606,549,-525);(1803,1412,-867)
2021-07-06T12:26:50.175710;(2606,549,-525);(1803,1412,-867)
2021-07-06T12:26:50.184244;(2618,545,-536);(1818,1442,-852)
2021-07-06T12:26:50.193486;(2618,545,-536);(1818,1442,-852)
2021-07-06T12:26:50.201331;(2618,545,-536);(1818,1442,-852)
2021-07-06T12:26:50.209794;(2628,554,-551);(1823,1471,-820)
2021-07-06T12:26:50.218433;(2628,554,-551);(1823,1471,-820)
2021-07-06T12:26:50.225969;(2627,559,-529);(1842,1481,-781)
2021-07-06T12:26:50.234210;(2627,559,-529);(1842,1481,-781)
2021-07-06T12:26:50.243756;(2627,559,-529);(1842,1481,-781)
2021-07-06T12:26:50.254756;(2616,542,-531);(1840,1491,-734)
2021-07-06T12:26:50.265661;(2616,542,-531);(1840,1491,-734)
2021-07-06T12:26:50.275467;(2616,537,-556);(1857,1527,-703)
2021-07-06T12:26:50.283357;(2616,537,-556);(1857,1527,-703)
2021-07-06T12:26:50.291664;(2611,551,-518);(1860,1571,-684)
2021-07-06T12:26:50.299248;(2611,551,-518);(1860,1571,-684)
2021-07-06T12:26:50.307798;(2623,550,-530);(1868,1594,-656)
2021-07-06T12:26:50.317181;(2623,550,-530);(1868,1594,-656)
2021-07-06T12:26:50.326160;(2622,556,-542);(1880,1603,-639)
2021-07-06T12:26:50.334198;(2622,556,-542);(1880,1603,-639)
2021-07-06T12:26:50.342104;(2622,556,-542);(1880,1603,-639)
2021-07-06T12:26:50.351342;(2618,546,-529);(1876,1623,-632)
2021-07-06T12:26:50.359840;(2618,546,-529);(1876,1623,-632)
2021-07-06T12:26:50.367729;(2622,540,-534);(1893,1651,-619)
2021-07-06T12:26:50.375130;(2622,540,-534);(1893,1651,-619)
2021-07-06T12:26:50.384181;(2622,540,-534);(1893,1651,-619)
2021-07-06T12:26:50.393128;(2625,538,-535);(1894,1652,-605)
2021-07-06T12:26:50.402465;(2625,538,-535);(1894,1652,-605)
2021-07-06T12:26:50.411321;(2621,536,-556);(1890,1644,-594)
2021-07-06T12:26:50.419468;(2621,536,-556);(1890,1644,-594)
2021-07-06T12:26:50.426808;(2624,541,-563);(1896,1644,-580)
2021-07-06T12:26:50.439095;(2624,541,-563);(1896,1644,-580)
2021-07-06T12:26:50.448817;(2621,549,-551);(1907,1641,-559)
2021-07-06T12:26:50.457650;(2621,549,-551);(1907,1641,-559)
2021-07-06T12:26:50.466067;(2626,549,-561);(1911,1647,-535)
2021-07-06T12:26:50.475101;(2626,549,-561);(1911,1647,-535)
2021-07-06T12:26:50.484517;(2626,549,-561);(1911,1647,-535)
2021-07-06T12:26:50.492963;(2636,551,-549);(1909,1652,-516)
2021-07-06T12:26:50.501202;(2636,551,-549);(1909,1652,-516)
2021-07-06T12:26:50.509464;(2632,544,-525);(1901,1650,-478)
2021-07-06T12:26:50.518054;(2632,544,-525);(1901,1650,-478)
2021-07-06T12:26:50.526763;(2636,550,-513);(1913,1637,-447)
2021-07-06T12:26:50.536256;(2636,550,-513);(1913,1637,-447)
2021-07-06T12:26:50.545228;(2633,551,-518);(1917,1622,-420)
2021-07-06T12:26:50.554256;(2633,551,-518);(1917,1622,-420)
2021-07-06T12:26:50.563738;(2633,551,-518);(1917,1622,-420)
2021-07-06T12:26:50.573843;(2635,563,-517);(1915,1613,-362)
2021-07-06T12:26:50.582290;(2635,563,-517);(1915,1613,-362)
2021-07-06T12:26:50.591278;(2625,552,-521);(1924,1612,-314)
2021-07-06T12:26:50.599094;(2625,552,-521);(1924,1612,-314)
2021-07-06T12:26:50.608284;(2614,550,-516);(1921,1631,-286)
2021-07-06T12:26:50.617880;(2614,550,-516);(1921,1631,-286)
2021-07-06T12:26:50.625587;(2626,542,-539);(1926,1629,-289)
2021-07-06T12:26:50.634379;(2626,542,-539);(1926,1629,-289)
2021-07-06T12:26:50.643020;(2626,542,-539);(1926,1629,-289)
2021-07-06T12:26:50.653291;(2627,551,-555);(1932,1632,-275)
2021-07-06T12:26:50.661539;(2627,551,-555);(1932,1632,-275)
2021-07-06T12:26:50.671571;(2627,553,-551);(1935,1650,-234)
2021-07-06T12:26:50.679397;(2627,553,-551);(1935,1650,-234)
2021-07-06T12:26:50.686624;(2629,548,-560);(1934,1675,-204)
2021-07-06T12:26:50.694404;(2629,548,-560);(1934,1675,-204)
2021-07-06T12:26:50.701979;(2629,548,-560);(1934,1675,-204)
2021-07-06T12:26:50.709894;(2629,548,-544);(1939,1694,-170)
2021-07-06T12:26:50.718496;(2629,548,-544);(1939,1694,-170)
2021-07-06T12:26:50.726276;(2624,552,-535);(1938,1695,-149)
