server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:25:24.570544;(2187,14,-808);(-1062,-558,-361)
2021-07-06T12:25:24.580163;(2187,17,-805);(-1063,-559,-356)
2021-07-06T12:25:24.587226;(2187,17,-805);(-1063,-559,-356)
2021-07-06T12:25:24.595391;(2185,20,-805);(-1060,-569,-356)
2021-07-06T12:25:24.604466;(2185,20,-805);(-1060,-569,-356)
2021-07-06T12:25:24.612356;(2185,13,-806);(-1055,-554,-353)
2021-07-06T12:25:24.619300;(2185,13,-806);(-1055,-554,-353)
2021-07-06T12:25:24.628105;(2185,13,-806);(-1055,-554,-353)
2021-07-06T12:25:24.635731;(2184,17,-805);(-1056,-558,-359)
2021-07-06T12:25:24.643723;(2184,17,-805);(-1056,-558,-359)
2021-07-06T12:25:24.651553;(2184,17,-805);(-1056,-558,-359)
2021-07-06T12:25:24.660511;(2184,16,-807);(-1051,-560,-358)
2021-07-06T12:25:24.669102;(2184,16,-807);(-1051,-560,-358)
2021-07-06T12:25:24.678190;(2185,15,-802);(-1055,-562,-368)
2021-07-06T12:25:24.687303;(2185,15,-802);(-1055,-562,-368)
2021-07-06T12:25:24.695373;(2188,15,-803);(-1058,-572,-360)
2021-07-06T12:25:24.703856;(2188,15,-803);(-1058,-572,-360)
2021-07-06T12:25:24.712743;(2186,16,-798);(-1056,-564,-353)
2021-07-06T12:25:24.720012;(2186,16,-798);(-1056,-564,-353)
2021-07-06T12:25:24.728769;(2186,16,-798);(-1056,-564,-353)
2021-07-06T12:25:24.737718;(2184,16,-801);(-1052,-563,-351)
2021-07-06T12:25:24.746033;(2184,16,-801);(-1052,-563,-351)
2021-07-06T12:25:24.754553;(2182,18,-807);(-1053,-564,-358)
2021-07-06T12:25:24.762053;(2182,18,-807);(-1053,-564,-358)
2021-07-06T12:25:24.769254;(2182,18,-807);(-1053,-564,-358)
2021-07-06T12:25:24.777033;(2182,19,-808);(-1059,-564,-359)
2021-07-06T12:25:24.785430;(2182,19,-808);(-1059,-564,-359)
2021-07-06T12:25:24.794507;(2185,14,-802);(-1060,-570,-356)
2021-07-06T12:25:24.804096;(2185,14,-802);(-1060,-570,-356)
2021-07-06T12:25:24.812889;(2184,14,-803);(-1061,-567,-353)
2021-07-06T12:25:24.820928;(2184,14,-803);(-1061,-567,-353)
2021-07-06T12:25:24.829161;(2184,14,-803);(-1061,-567,-353)
2021-07-06T12:25:24.837388;(2183,16,-802);(-1058,-565,-357)
2021-07-06T12:25:24.845964;(2183,16,-802);(-1058,-565,-357)
2021-07-06T12:25:24.853695;(2183,16,-804);(-1061,-562,-361)
2021-07-06T12:25:24.860864;(2183,16,-804);(-1061,-562,-361)
2021-07-06T12:25:24.870683;(2183,16,-804);(-1061,-562,-361)
2021-07-06T12:25:24.879616;(2189,15,-808);(-1059,-561,-357)
2021-07-06T12:25:24.888304;(2189,15,-808);(-1059,-561,-357)
2021-07-06T12:25:24.897456;(2189,15,-809);(-1059,-568,-361)
2021-07-06T12:25:24.905245;(2189,15,-809);(-1059,-568,-361)
2021-07-06T12:25:24.913463;(2185,15,-807);(-1063,-562,-353)
2021-07-06T12:25:24.921081;(2185,15,-807);(-1063,-562,-353)
2021-07-06T12:25:24.927830;(2185,15,-807);(-1063,-562,-353)
2021-07-06T12:25:24.935676;(2183,14,-805);(-1053,-559,-352)
2021-07-06T12:25:24.945105;(2183,14,-805);(-1053,-559,-352)
2021-07-06T12:25:24.952656;(2185,16,-801);(-1056,-561,-358)
2021-07-06T12:25:24.960271;(2185,16,-801);(-1056,-561,-358)
2021-07-06T12:25:24.969046;(2185,16,-801);(-1056,-561,-358)
2021-07-06T12:25:24.976496;(2185,21,-803);(-1052,-557,-356)
2021-07-06T12:25:24.984348;(2185,21,-803);(-1052,-557,-356)
2021-07-06T12:25:24.993214;(2188,17,-801);(-1059,-561,-357)
2021-07-06T12:25:25.002304;(2188,17,-801);(-1059,-561,-357)
2021-07-06T12:25:25.011281;(2188,17,-801);(-1059,-561,-357)
2021-07-06T12:25:25.019448;(2188,16,-808);(-1062,-556,-366)
2021-07-06T12:25:25.027405;(2188,16,-808);(-1062,-556,-366)
2021-07-06T12:25:25.035872;(2186,15,-801);(-1057,-561,-362)
2021-07-06T12:25:25.045290;(2186,15,-801);(-1057,-561,-362)
2021-07-06T12:25:25.052537;(2184,16,-801);(-1062,-561,-347)
2021-07-06T12:25:25.061899;(2184,16,-801);(-1062,-561,-347)
2021-07-06T12:25:25.071210;(2184,16,-801);(-1062,-561,-347)
2021-07-06T12:25:25.078919;(2183,14,-797);(-1054,-554,-354)
2021-07-06T12:25:25.087285;(2183,14,-797);(-1054,-554,-354)
2021-07-06T12:25:25.095671;(2185,16,-802);(-1063,-560,-358)
2021-07-06T12:25:25.103514;(2185,16,-802);(-1063,-560,-358)
2021-07-06T12:25:25.111608;(2185,16,-802);(-1063,-560,-358)
2021-07-06T12:25:25.119742;(2191,20,-805);(-1060,-557,-363)
2021-07-06T12:25:25.126889;(2191,20,-805);(-1060,-557,-363)
2021-07-06T12:25:25.135946;(2187,14,-804);(-1052,-564,-358)
2021-07-06T12:25:25.144727;(2187,14,-804);(-1052,-564,-358)
2021-07-06T12:25:25.153240;(2187,14,-804);(-1052,-564,-358)
2021-07-06T12:25:25.161966;(2187,14,-804);(-1052,-564,-358)
2021-07-06T12:25:25.170937;(2187,14,-804);(-1052,-564,-358)
2021-07-06T12:25:25.180019;(2183,17,-805);(-1058,-558,-352)
2021-07-06T12:25:25.187820;(2183,17,-805);(-1058,-558,-352)
2021-07-06T12:25:25.194719;(2183,16,-804);(-1060,-562,-357)
2021-07-06T12:25:25.202144;(2183,16,-804);(-1060,-562,-357)
2021-07-06T12:25:25.210794;(2183,16,-804);(-1060,-562,-357)
2021-07-06T12:25:25.219615;(2186,12,-801);(-1060,-558,-357)
2021-07-06T12:25:25.228002;(2186,12,-801);(-1060,-558,-357)
2021-07-06T12:25:25.237341;(2185,11,-797);(-1058,-561,-355)
2021-07-06T12:25:25.245339;(2185,11,-797);(-1058,-561,-355)
2021-07-06T12:25:25.253957;(2183,19,-794);(-1061,-563,-346)
2021-07-06T12:25:25.262086;(2183,19,-794);(-1061,-563,-346)
2021-07-06T12:25:25.271281;(2183,19,-794);(-1061,-563,-346)
2021-07-06T12:25:25.279758;(2184,15,-803);(-1056,-568,-348)
2021-07-06T12:25:25.288289;(2184,15,-803);(-1056,-568,-348)
2021-07-06T12:25:25.295377;(2185,16,-809);(-1053,-558,-357)
2021-07-06T12:25:25.303720;(2185,16,-809);(-1053,-558,-357)
2021-07-06T12:25:25.310930;(2185,16,-809);(-1053,-558,-357)
2021-07-06T12:25:25.319656;(2184,13,-805);(-1058,-559,-350)
2021-07-06T12:25:25.327976;(2184,13,-805);(-1058,-559,-350)
2021-07-06T12:25:25.336751;(2182,13,-801);(-1057,-561,-356)
2021-07-06T12:25:25.346078;(2182,13,-801);(-1057,-561,-356)
2021-07-06T12:25:25.354822;(2184,15,-802);(-1061,-558,-356)
2021-07-06T12:25:25.363370;(2184,15,-802);(-1061,-558,-356)
2021-07-06T12:25:25.371968;(2184,15,-802);(-1061,-558,-356)
2021-07-06T12:25:25.380292;(2183,14,-800);(-1042,-562,-357)
2021-07-06T12:25:25.389502;(2183,14,-800);(-1042,-562,-357)
2021-07-06T12:25:25.398405;(2188,17,-808);(-1051,-564,-363)
2021-07-06T12:25:25.407596;(2188,17,-808);(-1051,-564,-363)
2021-07-06T12:25:25.416496;(2182,13,-803);(-1058,-560,-353)
2021-07-06T12:25:25.425862;(2182,13,-803);(-1058,-560,-353)
2021-07-06T12:25:25.434292;(2186,16,-803);(-1049,-561,-353)
2021-07-06T12:25:25.444690;(2186,16,-803);(-1049,-561,-353)
2021-07-06T12:25:25.452065;(2186,16,-803);(-1049,-561,-353)
2021-07-06T12:25:25.460960;(2186,16,-803);(-1049,-561,-353)
2021-07-06T12:25:25.468181;(2186,16,-803);(-1049,-561,-353)
2021-07-06T12:25:25.477949;(2183,15,-798);(-1053,-553,-363)
2021-07-06T12:25:25.485882;(2183,15,-798);(-1053,-553,-363)
2021-07-06T12:25:25.494041;(2184,16,-804);(-1057,-560,-362)
2021-07-06T12:25:25.501511;(2184,16,-804);(-1057,-560,-362)
2021-07-06T12:25:25.509729;(2184,16,-804);(-1057,-560,-362)
2021-07-06T12:25:25.517007;(2187,12,-804);(-1056,-562,-367)
2021-07-06T12:25:25.525300;(2187,12,-804);(-1056,-562,-367)
2021-07-06T12:25:25.533433;(2187,15,-808);(-1063,-557,-355)
2021-07-06T12:25:25.541922;(2187,15,-808);(-1063,-557,-355)
2021-07-06T12:25:25.549393;(2187,15,-808);(-1063,-557,-355)
2021-07-06T12:25:25.557151;(2186,17,-808);(-1058,-556,-353)
2021-07-06T12:25:25.566229;(2186,17,-808);(-1058,-556,-353)
2021-07-06T12:25:25.574915;(2186,18,-801);(-1058,-554,-359)
2021-07-06T12:25:25.583385;(2186,18,-801);(-1058,-554,-359)
2021-07-06T12:25:25.592163;(2186,18,-801);(-1058,-554,-359)
2021-07-06T12:25:25.600744;(2185,15,-804);(-1055,-563,-356)
2021-07-06T12:25:25.609405;(2185,15,-804);(-1055,-563,-356)
2021-07-06T12:25:25.618597;(2187,9,-800);(-1055,-564,-353)
2021-07-06T12:25:25.626425;(2187,9,-800);(-1055,-564,-353)
2021-07-06T12:25:25.634507;(2181,12,-801);(-1054,-559,-353)
2021-07-06T12:25:25.643498;(2181,12,-801);(-1054,-559,-353)
2021-07-06T12:25:25.651996;(2181,12,-801);(-1054,-559,-353)
2021-07-06T12:25:25.662701;(2186,14,-807);(-1059,-563,-359)
2021-07-06T12:25:25.672023;(2186,14,-807);(-1059,-563,-359)
2021-07-06T12:25:25.682216;(2183,16,-803);(-1060,-561,-355)
2021-07-06T12:25:25.691934;(2183,16,-803);(-1060,-561,-355)
2021-07-06T12:25:25.701111;(2185,15,-802);(-1057,-554,-361)
2021-07-06T12:25:25.710885;(2185,15,-802);(-1057,-554,-361)
2021-07-06T12:25:25.719443;(2185,15,-810);(-1054,-555,-363)
2021-07-06T12:25:25.727418;(2185,15,-810);(-1054,-555,-363)
2021-07-06T12:25:25.735616;(2185,16,-804);(-1048,-563,-362)
2021-07-06T12:25:25.744778;(2185,16,-804);(-1048,-563,-362)
2021-07-06T12:25:25.753865;(2185,16,-804);(-1048,-563,-362)
2021-07-06T12:25:25.762521;(2180,16,-803);(-1044,-555,-358)
2021-07-06T12:25:25.771478;(2180,16,-803);(-1044,-555,-358)
2021-07-06T12:25:25.780566;(2182,18,-809);(-1051,-559,-360)
2021-07-06T12:25:25.788429;(2182,18,-809);(-1051,-559,-360)
2021-07-06T12:25:25.796107;(2185,16,-805);(-1058,-564,-357)
2021-07-06T12:25:25.804406;(2185,16,-805);(-1058,-564,-357)
2021-07-06T12:25:25.813599;(2185,16,-805);(-1058,-564,-357)
2021-07-06T12:25:25.822433;(2189,14,-802);(-1050,-560,-357)
2021-07-06T12:25:25.830909;(2189,14,-802);(-1050,-560,-357)
2021-07-06T12:25:25.839915;(2185,14,-806);(-1057,-561,-353)
2021-07-06T12:25:25.848098;(2185,14,-806);(-1057,-561,-353)
2021-07-06T12:25:25.854773;(2184,17,-806);(-1060,-558,-362)
2021-07-06T12:25:25.863218;(2184,17,-806);(-1060,-558,-362)
2021-07-06T12:25:25.872122;(2184,17,-806);(-1060,-558,-362)
2021-07-06T12:25:25.880004;(2184,16,-796);(-1062,-569,-358)
2021-07-06T12:25:25.888643;(2184,16,-796);(-1062,-569,-358)
2021-07-06T12:25:25.896896;(2184,17,-805);(-1058,-561,-359)
2021-07-06T12:25:25.905029;(2184,17,-805);(-1058,-561,-359)
2021-07-06T12:25:25.912022;(2184,17,-805);(-1058,-561,-359)
2021-07-06T12:25:25.919207;(2183,14,-804);(-1049,-564,-356)
2021-07-06T12:25:25.927838;(2183,14,-804);(-1049,-564,-356)
2021-07-06T12:25:25.936413;(2182,15,-802);(-1058,-558,-359)
2021-07-06T12:25:25.943712;(2182,15,-802);(-1058,-558,-359)
2021-07-06T12:25:25.951199;(2182,15,-802);(-1058,-558,-359)
2021-07-06T12:25:25.959822;(2185,18,-805);(-1063,-558,-358)
2021-07-06T12:25:25.968638;(2185,18,-805);(-1063,-558,-358)
2021-07-06T12:25:25.977698;(2185,16,-801);(-1061,-562,-352)
2021-07-06T12:25:25.985759;(2185,16,-801);(-1061,-562,-352)
2021-07-06T12:25:25.993462;(2184,11,-796);(-1057,-563,-357)
2021-07-06T12:25:26.001818;(2184,11,-796);(-1057,-563,-357)
2021-07-06T12:25:26.010941;(2184,11,-796);(-1057,-563,-357)
2021-07-06T12:25:26.019148;(2183,13,-801);(-1056,-562,-361)
2021-07-06T12:25:26.027681;(2183,13,-801);(-1056,-562,-361)
2021-07-06T12:25:26.035989;(2185,12,-798);(-1052,-564,-364)
2021-07-06T12:25:26.043344;(2185,12,-798);(-1052,-564,-364)
2021-07-06T12:25:26.051186;(2185,12,-798);(-1052,-564,-364)
2021-07-06T12:25:26.059769;(2184,14,-805);(-1058,-559,-355)
2021-07-06T12:25:26.066917;(2184,14,-805);(-1058,-559,-355)
2021-07-06T12:25:26.074864;(2184,19,-805);(-1063,-561,-355)
2021-07-06T12:25:26.083618;(2184,19,-805);(-1063,-561,-355)
2021-07-06T12:25:26.090917;(2184,19,-805);(-1063,-561,-355)
2021-07-06T12:25:26.100319;(2185,14,-806);(-1062,-564,-359)
2021-07-06T12:25:26.109867;(2185,14,-806);(-1062,-564,-359)
2021-07-06T12:25:26.117281;(2188,17,-805);(-1052,-558,-358)
2021-07-06T12:25:26.126574;(2188,17,-805);(-1052,-558,-358)
2021-07-06T12:25:26.135179;(2183,13,-800);(-1056,-565,-360)
2021-07-06T12:25:26.142778;(2183,13,-800);(-1056,-565,-360)
2021-07-06T12:25:26.150857;(2183,13,-800);(-1056,-565,-360)
2021-07-06T12:25:26.159431;(2183,19,-801);(-1062,-569,-361)
2021-07-06T12:25:26.167318;(2183,19,-801);(-1062,-569,-361)
2021-07-06T12:25:26.175501;(2186,14,-807);(-1060,-565,-361)
2021-07-06T12:25:26.184091;(2186,14,-807);(-1060,-565,-361)
2021-07-06T12:25:26.192044;(2186,14,-807);(-1060,-565,-361)
2021-07-06T12:25:26.201160;(2185,15,-803);(-1061,-558,-360)
2021-07-06T12:25:26.209403;(2185,15,-803);(-1061,-558,-360)
2021-07-06T12:25:26.217078;(2182,11,-807);(-1059,-551,-358)
2021-07-06T12:25:26.226101;(2182,11,-807);(-1059,-551,-358)
2021-07-06T12:25:26.235374;(2185,13,-800);(-1054,-557,-357)
2021-07-06T12:25:26.245031;(2185,13,-800);(-1054,-557,-357)
2021-07-06T12:25:26.252978;(2185,13,-800);(-1054,-557,-357)
2021-07-06T12:25:26.261967;(2186,16,-802);(-1058,-564,-357)
2021-07-06T12:25:26.269131;(2186,16,-802);(-1058,-564,-357)
2021-07-06T12:25:26.277759;(2187,17,-804);(-1059,-560,-353)
2021-07-06T12:25:26.284554;(2187,17,-804);(-1059,-560,-353)
2021-07-06T12:25:26.293240;(2187,17,-804);(-1059,-560,-353)
2021-07-06T12:25:26.303387;(2182,18,-797);(-1047,-556,-353)
2021-07-06T12:25:26.312268;(2182,18,-797);(-1047,-556,-353)
2021-07-06T12:25:26.321480;(2182,17,-804);(-1057,-570,-354)
2021-07-06T12:25:26.329725;(2182,17,-804);(-1057,-570,-354)
2021-07-06T12:25:26.338036;(2183,15,-810);(-1061,-559,-353)
2021-07-06T12:25:26.345294;(2183,15,-810);(-1061,-559,-353)
2021-07-06T12:25:26.354024;(2183,15,-810);(-1061,-559,-353)
2021-07-06T12:25:26.361050;(2186,14,-801);(-1058,-561,-355)
2021-07-06T12:25:26.369382;(2186,14,-801);(-1058,-561,-355)
2021-07-06T12:25:26.377306;(2183,14,-803);(-1052,-565,-354)
2021-07-06T12:25:26.385015;(2183,14,-803);(-1052,-565,-354)
2021-07-06T12:25:26.393013;(2183,14,-803);(-1052,-565,-354)
2021-07-06T12:25:26.400524;(2185,14,-799);(-1057,-560,-361)
2021-07-06T12:25:26.410011;(2185,14,-799);(-1057,-560,-361)
2021-07-06T12:25:26.418933;(2186,16,-812);(-1055,-565,-356)
2021-07-06T12:25:26.426336;(2186,16,-812);(-1055,-565,-356)
2021-07-06T12:25:26.434588;(2187,16,-803);(-1060,-566,-352)
2021-07-06T12:25:26.443294;(2187,16,-803);(-1060,-566,-352)
2021-07-06T12:25:26.450791;(2187,16,-803);(-1060,-566,-352)
2021-07-06T12:25:26.459305;(2181,21,-807);(-1058,-559,-353)
2021-07-06T12:25:26.469158;(2181,21,-807);(-1058,-559,-353)
2021-07-06T12:25:26.477699;(2184,14,-802);(-1059,-560,-364)
2021-07-06T12:25:26.486809;(2184,14,-802);(-1059,-560,-364)
2021-07-06T12:25:26.494575;(2182,17,-805);(-1057,-559,-360)
2021-07-06T12:25:26.501573;(2182,17,-805);(-1057,-559,-360)
2021-07-06T12:25:26.509805;(2182,17,-805);(-1057,-559,-360)
2021-07-06T12:25:26.518074;(2185,14,-800);(-1062,-558,-357)
2021-07-06T12:25:26.526431;(2185,14,-800);(-1062,-558,-357)
2021-07-06T12:25:26.534000;(2183,10,-799);(-1053,-560,-356)
2021-07-06T12:25:26.542694;(2183,10,-799);(-1053,-560,-356)
2021-07-06T12:25:26.550903;(2183,10,-799);(-1053,-560,-356)
2021-07-06T12:25:26.559242;(2185,16,-804);(-1057,-563,-358)
2021-07-06T12:25:26.567253;(2185,16,-804);(-1057,-563,-358)
2021-07-06T12:25:26.574894;(2188,13,-803);(-1055,-561,-356)
2021-07-06T12:25:26.583017;(2188,13,-803);(-1055,-561,-356)
2021-07-06T12:25:26.592204;(2188,13,-803);(-1055,-561,-356)
2021-07-06T12:25:26.600215;(2184,19,-800);(-1061,-558,-362)
2021-07-06T12:25:26.609156;(2184,19,-800);(-1061,-558,-362)
2021-07-06T12:25:26.617022;(2186,15,-805);(-1056,-566,-356)
2021-07-06T12:25:26.624957;(2186,15,-805);(-1056,-566,-356)
2021-07-06T12:25:26.634536;(2186,15,-805);(-1056,-566,-356)
2021-07-06T12:25:26.643747;(2181,17,-794);(-1059,-564,-364)
2021-07-06T12:25:26.653119;(2181,17,-794);(-1059,-564,-364)
2021-07-06T12:25:26.660896;(2183,15,-799);(-1052,-553,-360)
2021-07-06T12:25:26.668015;(2183,15,-799);(-1052,-553,-360)
2021-07-06T12:25:26.676300;(2183,15,-802);(-1055,-558,-357)
2021-07-06T12:25:26.685045;(2183,15,-802);(-1055,-558,-357)
2021-07-06T12:25:26.694107;(2183,15,-802);(-1055,-558,-357)
2021-07-06T12:25:26.703181;(2186,15,-803);(-1052,-563,-354)
2021-07-06T12:25:26.713066;(2186,15,-803);(-1052,-563,-354)
2021-07-06T12:25:26.721354;(2186,16,-803);(-1054,-562,-360)
2021-07-06T12:25:26.730949;(2186,16,-803);(-1054,-562,-360)
2021-07-06T12:25:26.738079;(2186,13,-804);(-1052,-567,-361)
2021-07-06T12:25:26.746512;(2186,13,-804);(-1052,-567,-361)
2021-07-06T12:25:26.755252;(2186,16,-806);(-1054,-565,-357)
2021-07-06T12:25:26.762576;(2186,16,-806);(-1054,-565,-357)
2021-07-06T12:25:26.771845;(2186,16,-806);(-1054,-565,-357)
2021-07-06T12:25:26.779325;(2179,19,-799);(-1062,-568,-352)
2021-07-06T12:25:26.787075;(2179,19,-799);(-1062,-568,-352)
2021-07-06T12:25:26.796064;(2184,13,-806);(-1059,-569,-361)
2021-07-06T12:25:26.804406;(2184,13,-806);(-1059,-569,-361)
2021-07-06T12:25:26.812406;(2184,13,-806);(-1059,-569,-361)
2021-07-06T12:25:26.821520;(2185,14,-805);(-1068,-565,-363)
2021-07-06T12:25:26.828924;(2185,14,-805);(-1068,-565,-363)
2021-07-06T12:25:26.837832;(2187,11,-807);(-1067,-568,-357)
2021-07-06T12:25:26.845871;(2187,11,-807);(-1067,-568,-357)
2021-07-06T12:25:26.854053;(2187,11,-807);(-1067,-568,-357)
2021-07-06T12:25:26.861721;(2187,11,-807);(-1067,-568,-357)
2021-07-06T12:25:26.869285;(2187,11,-807);(-1067,-568,-357)
2021-07-06T12:25:26.876726;(2184,18,-807);(-1057,-565,-362)
2021-07-06T12:25:26.884040;(2184,18,-807);(-1057,-565,-362)
2021-07-06T12:25:26.893458;(2184,18,-807);(-1057,-565,-362)
2021-07-06T12:25:26.903382;(2184,15,-800);(-1060,-569,-361)
2021-07-06T12:25:26.912762;(2184,15,-800);(-1060,-569,-361)
2021-07-06T12:25:26.920533;(2186,14,-801);(-1051,-568,-356)
2021-07-06T12:25:26.930380;(2186,14,-801);(-1051,-568,-356)
2021-07-06T12:25:26.937936;(2185,13,-809);(-1060,-567,-365)
2021-07-06T12:25:26.945668;(2185,13,-809);(-1060,-567,-365)
2021-07-06T12:25:26.952637;(2185,13,-809);(-1060,-567,-365)
2021-07-06T12:25:26.961575;(2187,14,-802);(-1060,-566,-359)
2021-07-06T12:25:26.970009;(2187,14,-802);(-1060,-566,-359)
2021-07-06T12:25:26.978240;(2185,13,-804);(-1055,-562,-357)
2021-07-06T12:25:26.985704;(2185,13,-804);(-1055,-562,-357)
2021-07-06T12:25:26.994539;(2185,13,-804);(-1055,-562,-357)
2021-07-06T12:25:27.001701;(2186,10,-804);(-1053,-560,-351)
2021-07-06T12:25:27.009093;(2186,10,-804);(-1053,-560,-351)
2021-07-06T12:25:27.016734;(2185,16,-803);(-1065,-559,-357)
2021-07-06T12:25:27.025653;(2185,16,-803);(-1065,-559,-357)
2021-07-06T12:25:27.033340;(2185,16,-803);(-1065,-559,-357)
2021-07-06T12:25:27.042878;(2186,16,-803);(-1068,-569,-363)
2021-07-06T12:25:27.052235;(2186,16,-803);(-1068,-569,-363)
2021-07-06T12:25:27.060978;(2182,18,-804);(-1052,-564,-358)
2021-07-06T12:25:27.069738;(2182,18,-804);(-1052,-564,-358)
2021-07-06T12:25:27.078665;(2182,14,-806);(-1060,-568,-359)
2021-07-06T12:25:27.087481;(2182,14,-806);(-1060,-568,-359)
2021-07-06T12:25:27.095403;(2185,16,-800);(-1058,-565,-359)
2021-07-06T12:25:27.103925;(2185,16,-800);(-1058,-565,-359)
2021-07-06T12:25:27.112014;(2185,16,-800);(-1058,-565,-359)
2021-07-06T12:25:27.119595;(2183,11,-801);(-1054,-562,-363)
2021-07-06T12:25:27.128164;(2183,11,-801);(-1054,-562,-363)
2021-07-06T12:25:27.135734;(2184,14,-803);(-1051,-554,-362)
2021-07-06T12:25:27.143874;(2184,14,-803);(-1051,-554,-362)
2021-07-06T12:25:27.151445;(2184,14,-803);(-1051,-554,-362)
2021-07-06T12:25:27.159604;(2186,15,-799);(-1060,-555,-359)
2021-07-06T12:25:27.169571;(2186,15,-799);(-1060,-555,-359)
2021-07-06T12:25:27.177686;(2184,11,-807);(-1055,-567,-360)
2021-07-06T12:25:27.186911;(2184,11,-807);(-1055,-567,-360)
2021-07-06T12:25:27.195070;(2181,14,-802);(-1058,-557,-357)
2021-07-06T12:25:27.203834;(2181,14,-802);(-1058,-557,-357)
2021-07-06T12:25:27.212171;(2181,14,-802);(-1058,-557,-357)
2021-07-06T12:25:27.221471;(2181,19,-797);(-1067,-556,-355)
2021-07-06T12:25:27.229736;(2181,19,-797);(-1067,-556,-355)
2021-07-06T12:25:27.238191;(2185,15,-807);(-1057,-559,-354)
2021-07-06T12:25:27.247067;(2185,15,-807);(-1057,-559,-354)
2021-07-06T12:25:27.256260;(2182,17,-807);(-1054,-566,-356)
2021-07-06T12:25:27.264331;(2182,17,-807);(-1054,-566,-356)
2021-07-06T12:25:27.273647;(2182,17,-807);(-1054,-566,-356)
2021-07-06T12:25:27.284487;(2186,18,-798);(-1056,-563,-345)
2021-07-06T12:25:27.294874;(2186,18,-798);(-1056,-563,-345)
2021-07-06T12:25:27.303834;(2183,15,-801);(-1068,-567,-357)
2021-07-06T12:25:27.313113;(2183,15,-801);(-1068,-567,-357)
2021-07-06T12:25:27.320451;(2187,11,-803);(-1076,-565,-357)
2021-07-06T12:25:27.328244;(2187,11,-803);(-1076,-565,-357)
2021-07-06T12:25:27.335866;(2184,14,-804);(-1069,-558,-353)
2021-07-06T12:25:27.344762;(2184,14,-804);(-1069,-558,-353)
2021-07-06T12:25:27.352232;(2184,14,-804);(-1069,-558,-353)
2021-07-06T12:25:27.361482;(2183,16,-801);(-1057,-563,-358)
2021-07-06T12:25:27.370307;(2183,16,-801);(-1057,-563,-358)
2021-07-06T12:25:27.377504;(2183,13,-800);(-1062,-562,-354)
2021-07-06T12:25:27.386251;(2183,13,-800);(-1062,-562,-354)
2021-07-06T12:25:27.395829;(2183,13,-800);(-1062,-562,-354)
2021-07-06T12:25:27.404220;(2182,16,-802);(-1050,-557,-357)
2021-07-06T12:25:27.411812;(2182,16,-802);(-1050,-557,-357)
2021-07-06T12:25:27.420420;(2181,16,-800);(-1050,-560,-346)
2021-07-06T12:25:27.429244;(2181,16,-800);(-1050,-560,-346)
2021-07-06T12:25:27.436096;(2183,14,-797);(-1054,-562,-357)
2021-07-06T12:25:27.444563;(2183,14,-797);(-1054,-562,-357)
2021-07-06T12:25:27.452069;(2183,14,-797);(-1054,-562,-357)
2021-07-06T12:25:27.460942;(2182,17,-804);(-1060,-567,-355)
2021-07-06T12:25:27.469588;(2182,17,-804);(-1060,-567,-355)
2021-07-06T12:25:27.478968;(2184,15,-802);(-1055,-560,-348)
2021-07-06T12:25:27.488122;(2184,15,-802);(-1055,-560,-348)
2021-07-06T12:25:27.496627;(2186,16,-797);(-1063,-561,-359)
2021-07-06T12:25:27.504137;(2186,16,-797);(-1063,-561,-359)
2021-07-06T12:25:27.512439;(2186,16,-797);(-1063,-561,-359)
2021-07-06T12:25:27.521257;(2184,14,-800);(-1063,-557,-357)
2021-07-06T12:25:27.530312;(2184,14,-800);(-1063,-557,-357)
2021-07-06T12:25:27.538633;(2189,12,-802);(-1053,-561,-349)
2021-07-06T12:25:27.547468;(2189,12,-802);(-1053,-561,-349)
2021-07-06T12:25:27.554558;(2184,14,-802);(-1065,-562,-354)
2021-07-06T12:25:27.563419;(2184,14,-802);(-1065,-562,-354)
2021-07-06T12:25:27.572686;(2184,14,-802);(-1065,-562,-354)
2021-07-06T12:25:27.582172;(2188,17,-799);(-1063,-561,-360)
2021-07-06T12:25:27.590433;(2188,17,-799);(-1063,-561,-360)
2021-07-06T12:25:27.598044;(2184,18,-804);(-1054,-568,-354)
2021-07-06T12:25:27.608182;(2184,18,-804);(-1054,-568,-354)
2021-07-06T12:25:27.616689;(2184,14,-803);(-1064,-568,-355)
2021-07-06T12:25:27.625193;(2184,14,-803);(-1064,-568,-355)
2021-07-06T12:25:27.633716;(2184,14,-803);(-1064,-568,-355)
2021-07-06T12:25:27.643788;(2183,17,-811);(-1061,-564,-361)
2021-07-06T12:25:27.652480;(2183,17,-811);(-1061,-564,-361)
2021-07-06T12:25:27.662102;(2183,14,-799);(-1067,-568,-366)
2021-07-06T12:25:27.671951;(2183,14,-799);(-1067,-568,-366)
2021-07-06T12:25:27.680754;(2182,13,-796);(-1069,-569,-358)
2021-07-06T12:25:27.688692;(2182,13,-796);(-1069,-569,-358)
2021-07-06T12:25:27.698020;(2184,11,-797);(-1063,-562,-350)
2021-07-06T12:25:27.705434;(2184,11,-797);(-1063,-562,-350)
2021-07-06T12:25:27.712646;(2184,11,-797);(-1063,-562,-350)
2021-07-06T12:25:27.721243;(2186,16,-800);(-1060,-553,-359)
2021-07-06T12:25:27.731516;(2186,16,-800);(-1060,-553,-359)
2021-07-06T12:25:27.740975;(2185,16,-804);(-1055,-557,-359)
