server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:28:26.301756;(-1440,152,-575);(1509,-1044,135)
2021-07-06T12:28:26.309493;(-1440,152,-575);(1509,-1044,135)
2021-07-06T12:28:26.317294;(-1431,149,-579);(1511,-997,126)
2021-07-06T12:28:26.324565;(-1431,149,-579);(1511,-997,126)
2021-07-06T12:28:26.334086;(-1431,149,-579);(1511,-997,126)
2021-07-06T12:28:26.345585;(-1426,165,-558);(1513,-964,104)
2021-07-06T12:28:26.353794;(-1426,165,-558);(1513,-964,104)
2021-07-06T12:28:26.361403;(-1420,163,-548);(1523,-938,97)
2021-07-06T12:28:26.368895;(-1420,163,-548);(1523,-938,97)
2021-07-06T12:28:26.378010;(-1406,156,-530);(1511,-955,96)
2021-07-06T12:28:26.386303;(-1406,156,-530);(1511,-955,96)
2021-07-06T12:28:26.395160;(-1409,170,-555);(1506,-993,82)
2021-07-06T12:28:26.402814;(-1409,170,-555);(1506,-993,82)
2021-07-06T12:28:26.413378;(-1409,170,-555);(1506,-993,82)
2021-07-06T12:28:26.423321;(-1427,146,-545);(1506,-1008,73)
2021-07-06T12:28:26.432646;(-1427,146,-545);(1506,-1008,73)
2021-07-06T12:28:26.440911;(-1410,160,-535);(1494,-1018,60)
2021-07-06T12:28:26.449694;(-1410,160,-535);(1494,-1018,60)
2021-07-06T12:28:26.457579;(-1410,157,-523);(1488,-1070,44)
2021-07-06T12:28:26.465127;(-1410,157,-523);(1488,-1070,44)
2021-07-06T12:28:26.472917;(-1410,157,-523);(1488,-1070,44)
2021-07-06T12:28:26.481967;(-1416,165,-535);(1484,-1140,39)
2021-07-06T12:28:26.489622;(-1416,165,-535);(1484,-1140,39)
2021-07-06T12:28:26.497852;(-1407,158,-527);(1470,-1193,34)
2021-07-06T12:28:26.507333;(-1407,158,-527);(1470,-1193,34)
2021-07-06T12:28:26.515206;(-1404,156,-512);(1465,-1266,20)
2021-07-06T12:28:26.522872;(-1404,156,-512);(1465,-1266,20)
2021-07-06T12:28:26.531420;(-1404,156,-512);(1465,-1266,20)
2021-07-06T12:28:26.542654;(-1422,156,-526);(1453,-1340,5)
2021-07-06T12:28:26.551213;(-1422,156,-526);(1453,-1340,5)
2021-07-06T12:28:26.560254;(-1424,162,-564);(1456,-1361,-14)
2021-07-06T12:28:26.568863;(-1424,162,-564);(1456,-1361,-14)
2021-07-06T12:28:26.577426;(-1424,168,-551);(1452,-1361,-27)
2021-07-06T12:28:26.585935;(-1424,168,-551);(1452,-1361,-27)
2021-07-06T12:28:26.594850;(-1424,168,-551);(1452,-1361,-27)
2021-07-06T12:28:26.602722;(-1424,165,-554);(1456,-1351,-26)
2021-07-06T12:28:26.611504;(-1424,165,-554);(1456,-1351,-26)
2021-07-06T12:28:26.619593;(-1425,162,-554);(1456,-1343,-43)
2021-07-06T12:28:26.627970;(-1425,162,-554);(1456,-1343,-43)
2021-07-06T12:28:26.636678;(-1413,168,-544);(1457,-1352,-55)
2021-07-06T12:28:26.645029;(-1413,168,-544);(1457,-1352,-55)
2021-07-06T12:28:26.652601;(-1413,168,-544);(1457,-1352,-55)
2021-07-06T12:28:26.661403;(-1412,168,-564);(1445,-1398,-66)
2021-07-06T12:28:26.669092;(-1412,168,-564);(1445,-1398,-66)
2021-07-06T12:28:26.677769;(-1416,173,-577);(1446,-1411,-56)
2021-07-06T12:28:26.685983;(-1416,173,-577);(1446,-1411,-56)
2021-07-06T12:28:26.694252;(-1416,173,-577);(1446,-1411,-56)
2021-07-06T12:28:26.705160;(-1421,168,-544);(1444,-1417,-64)
2021-07-06T12:28:26.712965;(-1421,168,-544);(1444,-1417,-64)
2021-07-06T12:28:26.722725;(-1418,170,-598);(1444,-1405,-74)
2021-07-06T12:28:26.730875;(-1418,170,-598);(1444,-1405,-74)
2021-07-06T12:28:26.739891;(-1437,169,-615);(1448,-1371,-80)
2021-07-06T12:28:26.749743;(-1437,169,-615);(1448,-1371,-80)
2021-07-06T12:28:26.760324;(-1435,172,-644);(1457,-1300,-81)
2021-07-06T12:28:26.767911;(-1435,172,-644);(1457,-1300,-81)
2021-07-06T12:28:26.779278;(-1432,175,-561);(1459,-1219,-87)
2021-07-06T12:28:26.789487;(-1432,175,-561);(1459,-1219,-87)
2021-07-06T12:28:26.797973;(-1419,174,-561);(1472,-1182,-93)
2021-07-06T12:28:26.807689;(-1419,174,-561);(1472,-1182,-93)
2021-07-06T12:28:26.815121;(-1411,171,-496);(1471,-1177,-91)
2021-07-06T12:28:26.823757;(-1411,171,-496);(1471,-1177,-91)
2021-07-06T12:28:26.832604;(-1411,171,-496);(1471,-1177,-91)
2021-07-06T12:28:26.840924;(-1430,161,-604);(1483,-1214,-111)
2021-07-06T12:28:26.850677;(-1430,161,-604);(1483,-1214,-111)
2021-07-06T12:28:26.858734;(-1439,155,-520);(1473,-1205,-138)
2021-07-06T12:28:26.866301;(-1439,155,-520);(1473,-1205,-138)
2021-07-06T12:28:26.873911;(-1434,151,-570);(1470,-1194,-199)
2021-07-06T12:28:26.882737;(-1434,151,-570);(1470,-1194,-199)
2021-07-06T12:28:26.892836;(-1434,151,-570);(1470,-1194,-199)
2021-07-06T12:28:26.902929;(-1429,162,-516);(1470,-1166,-232)
2021-07-06T12:28:26.912064;(-1429,162,-516);(1470,-1166,-232)
2021-07-06T12:28:26.920357;(-1423,157,-553);(1483,-1141,-256)
2021-07-06T12:28:26.928982;(-1423,157,-553);(1483,-1141,-256)
2021-07-06T12:28:26.937922;(-1424,161,-557);(1489,-1103,-264)
2021-07-06T12:28:26.945413;(-1424,161,-557);(1489,-1103,-264)
2021-07-06T12:28:26.953004;(-1424,161,-557);(1489,-1103,-264)
2021-07-06T12:28:26.960674;(-1424,156,-541);(1498,-1084,-288)
2021-07-06T12:28:26.969475;(-1424,156,-541);(1498,-1084,-288)
2021-07-06T12:28:26.976698;(-1426,163,-515);(1499,-1078,-321)
2021-07-06T12:28:26.985982;(-1426,163,-515);(1499,-1078,-321)
2021-07-06T12:28:26.993935;(-1426,163,-515);(1499,-1078,-321)
2021-07-06T12:28:27.002601;(-1415,159,-525);(1497,-1071,-352)
2021-07-06T12:28:27.010123;(-1415,159,-525);(1497,-1071,-352)
2021-07-06T12:28:27.017519;(-1409,165,-480);(1507,-1068,-383)
2021-07-06T12:28:27.027018;(-1409,165,-480);(1507,-1068,-383)
2021-07-06T12:28:27.035667;(-1383,161,-480);(1507,-1149,-405)
2021-07-06T12:28:27.043877;(-1383,161,-480);(1507,-1149,-405)
2021-07-06T12:28:27.051676;(-1383,161,-480);(1507,-1149,-405)
2021-07-06T12:28:27.062942;(-1412,165,-511);(1495,-1276,-428)
2021-07-06T12:28:27.073348;(-1412,165,-511);(1495,-1276,-428)
2021-07-06T12:28:27.081971;(-1427,153,-490);(1504,-1293,-443)
2021-07-06T12:28:27.090739;(-1427,153,-490);(1504,-1293,-443)
2021-07-06T12:28:27.100098;(-1418,167,-519);(1499,-1287,-468)
2021-07-06T12:28:27.108871;(-1418,167,-519);(1499,-1287,-468)
2021-07-06T12:28:27.117687;(-1417,163,-510);(1513,-1277,-501)
2021-07-06T12:28:27.126030;(-1417,163,-510);(1513,-1277,-501)
2021-07-06T12:28:27.134408;(-1417,163,-510);(1513,-1277,-501)
2021-07-06T12:28:27.141714;(-1416,170,-532);(1505,-1266,-530)
2021-07-06T12:28:27.150982;(-1416,170,-532);(1505,-1266,-530)
2021-07-06T12:28:27.160121;(-1416,163,-535);(1512,-1256,-546)
2021-07-06T12:28:27.167519;(-1416,163,-535);(1512,-1256,-546)
2021-07-06T12:28:27.175386;(-1395,164,-509);(1517,-1281,-558)
2021-07-06T12:28:27.184150;(-1395,164,-509);(1517,-1281,-558)
2021-07-06T12:28:27.191661;(-1395,164,-509);(1517,-1281,-558)
2021-07-06T12:28:27.200531;(-1408,163,-544);(1518,-1317,-584)
2021-07-06T12:28:27.208273;(-1408,163,-544);(1518,-1317,-584)
2021-07-06T12:28:27.217457;(-1429,155,-554);(1530,-1321,-596)
2021-07-06T12:28:27.225559;(-1429,155,-554);(1530,-1321,-596)
2021-07-06T12:28:27.232765;(-1429,155,-554);(1530,-1321,-596)
2021-07-06T12:28:27.240016;(-1427,160,-595);(1532,-1303,-608)
2021-07-06T12:28:27.250218;(-1427,160,-595);(1532,-1303,-608)
2021-07-06T12:28:27.259017;(-1428,175,-590);(1540,-1266,-623)
2021-07-06T12:28:27.267794;(-1428,175,-590);(1540,-1266,-623)
2021-07-06T12:28:27.276218;(-1425,169,-598);(1553,-1203,-644)
2021-07-06T12:28:27.283974;(-1425,169,-598);(1553,-1203,-644)
2021-07-06T12:28:27.291784;(-1425,169,-598);(1553,-1203,-644)
2021-07-06T12:28:27.300330;(-1411,179,-612);(1556,-1136,-643)
2021-07-06T12:28:27.309676;(-1411,179,-612);(1556,-1136,-643)
2021-07-06T12:28:27.318035;(-1412,178,-591);(1560,-1104,-651)
2021-07-06T12:28:27.325884;(-1412,178,-591);(1560,-1104,-651)
2021-07-06T12:28:27.336234;(-1412,178,-591);(1560,-1104,-651)
2021-07-06T12:28:27.344927;(-1407,181,-591);(1571,-1088,-660)
2021-07-06T12:28:27.353039;(-1407,181,-591);(1571,-1088,-660)
2021-07-06T12:28:27.360442;(-1404,178,-591);(1582,-1066,-658)
2021-07-06T12:28:27.368409;(-1404,178,-591);(1582,-1066,-658)
2021-07-06T12:28:27.377549;(-1409,183,-573);(1590,-1053,-660)
2021-07-06T12:28:27.385420;(-1409,183,-573);(1590,-1053,-660)
2021-07-06T12:28:27.393607;(-1409,183,-573);(1590,-1053,-660)
2021-07-06T12:28:27.403565;(-1403,176,-573);(1585,-1045,-658)
2021-07-06T12:28:27.413351;(-1403,176,-573);(1585,-1045,-658)
2021-07-06T12:28:27.420680;(-1403,176,-573);(1585,-1045,-658)
2021-07-06T12:28:27.428090;(-1403,176,-573);(1585,-1045,-658)
2021-07-06T12:28:27.435485;(-1393,180,-568);(1606,-1016,-652)
2021-07-06T12:28:27.444681;(-1393,180,-568);(1606,-1016,-652)
2021-07-06T12:28:27.453297;(-1393,180,-568);(1606,-1016,-652)
2021-07-06T12:28:27.461159;(-1403,186,-576);(1623,-992,-639)
2021-07-06T12:28:27.470202;(-1403,186,-576);(1623,-992,-639)
2021-07-06T12:28:27.479299;(-1403,183,-568);(1637,-961,-627)
2021-07-06T12:28:27.486567;(-1403,183,-568);(1637,-961,-627)
2021-07-06T12:28:27.495153;(-1403,183,-568);(1637,-961,-627)
2021-07-06T12:28:27.502867;(-1399,174,-565);(1654,-938,-617)
2021-07-06T12:28:27.511343;(-1399,174,-565);(1654,-938,-617)
2021-07-06T12:28:27.521239;(-1402,177,-553);(1660,-915,-614)
2021-07-06T12:28:27.530213;(-1402,177,-553);(1660,-915,-614)
2021-07-06T12:28:27.538088;(-1398,183,-546);(1673,-896,-608)
2021-07-06T12:28:27.545514;(-1398,183,-546);(1673,-896,-608)
2021-07-06T12:28:27.554114;(-1398,183,-546);(1673,-896,-608)
2021-07-06T12:28:27.561818;(-1398,167,-552);(1686,-887,-622)
2021-07-06T12:28:27.570521;(-1398,167,-552);(1686,-887,-622)
2021-07-06T12:28:27.578023;(-1437,150,-549);(1692,-882,-637)
2021-07-06T12:28:27.587143;(-1437,150,-549);(1692,-882,-637)
2021-07-06T12:28:27.597231;(-1413,134,-534);(1691,-871,-728)
2021-07-06T12:28:27.607000;(-1413,134,-534);(1691,-871,-728)
2021-07-06T12:28:27.615701;(-1413,134,-534);(1691,-871,-728)
2021-07-06T12:28:27.624795;(-1378,183,-550);(1686,-872,-799)
2021-07-06T12:28:27.634857;(-1378,183,-550);(1686,-872,-799)
2021-07-06T12:28:27.642600;(-1386,159,-541);(1703,-893,-810)
2021-07-06T12:28:27.651828;(-1386,159,-541);(1703,-893,-810)
2021-07-06T12:28:27.659564;(-1394,185,-546);(1708,-901,-821)
2021-07-06T12:28:27.667371;(-1394,185,-546);(1708,-901,-821)
2021-07-06T12:28:27.676354;(-1402,164,-594);(1720,-879,-833)
2021-07-06T12:28:27.684221;(-1402,164,-594);(1720,-879,-833)
2021-07-06T12:28:27.694359;(-1402,164,-594);(1720,-879,-833)
2021-07-06T12:28:27.703140;(-1408,165,-606);(1729,-852,-850)
2021-07-06T12:28:27.711171;(-1408,165,-606);(1729,-852,-850)
2021-07-06T12:28:27.721334;(-1400,176,-599);(1733,-806,-872)
2021-07-06T12:28:27.729144;(-1400,176,-599);(1733,-806,-872)
2021-07-06T12:28:27.739037;(-1395,174,-613);(1745,-770,-895)
2021-07-06T12:28:27.747801;(-1395,174,-613);(1745,-770,-895)
2021-07-06T12:28:27.756122;(-1391,170,-615);(1762,-742,-901)
2021-07-06T12:28:27.764338;(-1391,170,-615);(1762,-742,-901)
2021-07-06T12:28:27.772256;(-1391,170,-615);(1762,-742,-901)
2021-07-06T12:28:27.780456;(-1388,177,-616);(1764,-727,-898)
2021-07-06T12:28:27.788436;(-1388,177,-616);(1764,-727,-898)
2021-07-06T12:28:27.798388;(-1389,177,-596);(1782,-712,-899)
2021-07-06T12:28:27.806506;(-1389,177,-596);(1782,-712,-899)
2021-07-06T12:28:27.814860;(-1389,177,-596);(1782,-712,-899)
2021-07-06T12:28:27.822971;(-1392,177,-601);(1789,-693,-899)
2021-07-06T12:28:27.831051;(-1392,177,-601);(1789,-693,-899)
2021-07-06T12:28:27.839813;(-1385,182,-596);(1796,-680,-918)
2021-07-06T12:28:27.847921;(-1385,182,-596);(1796,-680,-918)
2021-07-06T12:28:27.855689;(-1391,178,-577);(1806,-668,-921)
2021-07-06T12:28:27.867328;(-1391,178,-577);(1806,-668,-921)
2021-07-06T12:28:27.877218;(-1389,171,-573);(1818,-647,-915)
2021-07-06T12:28:27.884854;(-1389,171,-573);(1818,-647,-915)
2021-07-06T12:28:27.893963;(-1389,171,-573);(1818,-647,-915)
2021-07-06T12:28:27.903734;(-1386,169,-575);(1833,-627,-939)
2021-07-06T12:28:27.913526;(-1386,169,-575);(1833,-627,-939)
2021-07-06T12:28:27.920838;(-1386,165,-573);(1844,-605,-944)
2021-07-06T12:28:27.928218;(-1386,165,-573);(1844,-605,-944)
2021-07-06T12:28:27.935338;(-1389,170,-574);(1850,-583,-960)
2021-07-06T12:28:27.943353;(-1389,170,-574);(1850,-583,-960)
2021-07-06T12:28:27.951772;(-1389,170,-574);(1850,-583,-960)
2021-07-06T12:28:27.960550;(-1384,164,-552);(1859,-560,-980)
2021-07-06T12:28:27.967831;(-1384,164,-552);(1859,-560,-980)
2021-07-06T12:28:27.977621;(-1387,167,-545);(1871,-542,-1013)
2021-07-06T12:28:27.986746;(-1387,167,-545);(1871,-542,-1013)
2021-07-06T12:28:27.994860;(-1387,167,-545);(1871,-542,-1013)
2021-07-06T12:28:28.003406;(-1379,162,-553);(1889,-528,-1033)
2021-07-06T12:28:28.010719;(-1379,162,-553);(1889,-528,-1033)
2021-07-06T12:28:28.018331;(-1379,165,-540);(1899,-504,-1043)
2021-07-06T12:28:28.026096;(-1379,165,-540);(1899,-504,-1043)
2021-07-06T12:28:28.034688;(-1379,165,-540);(1899,-504,-1043)
2021-07-06T12:28:28.043749;(-1372,163,-534);(1907,-498,-1060)
2021-07-06T12:28:28.053289;(-1372,163,-534);(1907,-498,-1060)
2021-07-06T12:28:28.061996;(-1374,151,-524);(1913,-494,-1078)
2021-07-06T12:28:28.069389;(-1374,151,-524);(1913,-494,-1078)
2021-07-06T12:28:28.078105;(-1379,144,-512);(1927,-485,-1108)
2021-07-06T12:28:28.087069;(-1379,144,-512);(1927,-485,-1108)
2021-07-06T12:28:28.094716;(-1379,144,-512);(1927,-485,-1108)
2021-07-06T12:28:28.101395;(-1376,159,-527);(1939,-474,-1144)
2021-07-06T12:28:28.109689;(-1376,159,-527);(1939,-474,-1144)
2021-07-06T12:28:28.117823;(-1369,151,-533);(1945,-466,-1184)
2021-07-06T12:28:28.125678;(-1369,151,-533);(1945,-466,-1184)
2021-07-06T12:28:28.132942;(-1369,151,-533);(1945,-466,-1184)
2021-07-06T12:28:28.142226;(-1370,160,-523);(1954,-465,-1195)
2021-07-06T12:28:28.152114;(-1370,160,-523);(1954,-465,-1195)
2021-07-06T12:28:28.159252;(-1374,146,-533);(1965,-465,-1216)
2021-07-06T12:28:28.166742;(-1374,146,-533);(1965,-465,-1216)
2021-07-06T12:28:28.176162;(-1374,146,-533);(1965,-465,-1216)
2021-07-06T12:28:28.185018;(-1371,156,-535);(1978,-447,-1253)
2021-07-06T12:28:28.194441;(-1371,156,-535);(1978,-447,-1253)
2021-07-06T12:28:28.205065;(-1374,157,-556);(1987,-419,-1276)
2021-07-06T12:28:28.214806;(-1374,157,-556);(1987,-419,-1276)
2021-07-06T12:28:28.223861;(-1376,169,-591);(2005,-374,-1287)
2021-07-06T12:28:28.232100;(-1376,169,-591);(2005,-374,-1287)
2021-07-06T12:28:28.241826;(-1375,162,-580);(2025,-296,-1303)
2021-07-06T12:28:28.249849;(-1375,162,-580);(2025,-296,-1303)
2021-07-06T12:28:28.259225;(-1365,168,-575);(2042,-236,-1317)
2021-07-06T12:28:28.268571;(-1365,168,-575);(2042,-236,-1317)
2021-07-06T12:28:28.276731;(-1373,155,-593);(2054,-202,-1328)
2021-07-06T12:28:28.284896;(-1373,155,-593);(2054,-202,-1328)
2021-07-06T12:28:28.292662;(-1373,155,-593);(2054,-202,-1328)
2021-07-06T12:28:28.300509;(-1370,161,-592);(2070,-176,-1329)
2021-07-06T12:28:28.308767;(-1370,161,-592);(2070,-176,-1329)
2021-07-06T12:28:28.316518;(-1380,162,-612);(2080,-131,-1333)
2021-07-06T12:28:28.326470;(-1380,162,-612);(2080,-131,-1333)
2021-07-06T12:28:28.334981;(-1380,162,-612);(2080,-131,-1333)
2021-07-06T12:28:28.344202;(-1380,165,-597);(2097,-70,-1338)
2021-07-06T12:28:28.353397;(-1380,165,-597);(2097,-70,-1338)
2021-07-06T12:28:28.361537;(-1366,164,-598);(2117,-4,-1337)
2021-07-06T12:28:28.370900;(-1366,164,-598);(2117,-4,-1337)
2021-07-06T12:28:28.381179;(-1346,179,-602);(2139,28,-1320)
2021-07-06T12:28:28.389842;(-1346,179,-602);(2139,28,-1320)
2021-07-06T12:28:28.399127;(-1350,177,-569);(2161,48,-1292)
2021-07-06T12:28:28.408625;(-1350,177,-569);(2161,48,-1292)
2021-07-06T12:28:28.416139;(-1357,169,-569);(2180,69,-1276)
2021-07-06T12:28:28.425110;(-1357,169,-569);(2180,69,-1276)
2021-07-06T12:28:28.433666;(-1357,169,-569);(2180,69,-1276)
2021-07-06T12:28:28.441573;(-1358,158,-559);(2196,89,-1262)
2021-07-06T12:28:28.450951;(-1358,158,-559);(2196,89,-1262)
2021-07-06T12:28:28.460207;(-1356,163,-564);(2211,98,-1252)
2021-07-06T12:28:28.467971;(-1356,163,-564);(2211,98,-1252)
2021-07-06T12:28:28.475339;(-1356,160,-565);(2220,106,-1263)
2021-07-06T12:28:28.484823;(-1356,160,-565);(2220,106,-1263)
2021-07-06T12:28:28.492237;(-1356,160,-565);(2220,106,-1263)
2021-07-06T12:28:28.500851;(-1349,163,-547);(2234,105,-1270)
2021-07-06T12:28:28.509479;(-1349,163,-547);(2234,105,-1270)
2021-07-06T12:28:28.517969;(-1345,159,-542);(2252,108,-1272)
2021-07-06T12:28:28.526353;(-1345,159,-542);(2252,108,-1272)
2021-07-06T12:28:28.535335;(-1345,159,-542);(2252,108,-1272)
2021-07-06T12:28:28.543940;(-1347,163,-556);(2264,118,-1275)
2021-07-06T12:28:28.554391;(-1347,163,-556);(2264,118,-1275)
2021-07-06T12:28:28.563527;(-1354,153,-559);(2279,152,-1279)
2021-07-06T12:28:28.572912;(-1354,153,-559);(2279,152,-1279)
2021-07-06T12:28:28.581231;(-1352,158,-548);(2297,179,-1280)
2021-07-06T12:28:28.590136;(-1352,158,-548);(2297,179,-1280)
2021-07-06T12:28:28.599024;(-1352,144,-541);(2311,189,-1287)
2021-07-06T12:28:28.607729;(-1352,144,-541);(2311,189,-1287)
2021-07-06T12:28:28.618097;(-1352,144,-541);(2311,189,-1287)
2021-07-06T12:28:28.625388;(-1353,146,-540);(2320,207,-1308)
2021-07-06T12:28:28.633141;(-1353,146,-540);(2320,207,-1308)
2021-07-06T12:28:28.641537;(-1346,151,-556);(2337,242,-1331)
2021-07-06T12:28:28.650360;(-1346,151,-556);(2337,242,-1331)
2021-07-06T12:28:28.659002;(-1347,159,-572);(2351,267,-1351)
2021-07-06T12:28:28.665882;(-1347,159,-572);(2351,267,-1351)
2021-07-06T12:28:28.674609;(-1347,159,-572);(2351,267,-1351)
2021-07-06T12:28:28.682246;(-1336,158,-579);(2371,292,-1356)
2021-07-06T12:28:28.693851;(-1336,158,-579);(2371,292,-1356)
2021-07-06T12:28:28.703237;(-1343,152,-576);(2393,307,-1359)
2021-07-06T12:28:28.710338;(-1343,152,-576);(2393,307,-1359)
2021-07-06T12:28:28.717624;(-1344,157,-597);(2398,322,-1354)
2021-07-06T12:28:28.725409;(-1344,157,-597);(2398,322,-1354)
2021-07-06T12:28:28.732756;(-1344,157,-597);(2398,322,-1354)
2021-07-06T12:28:28.740814;(-1348,152,-592);(2413,328,-1352)
2021-07-06T12:28:28.748638;(-1348,152,-592);(2413,328,-1352)
2021-07-06T12:28:28.757004;(-1357,153,-606);(2425,352,-1352)
2021-07-06T12:28:28.764775;(-1357,153,-606);(2425,352,-1352)
2021-07-06T12:28:28.775018;(-1357,153,-606);(2425,352,-1352)
2021-07-06T12:28:28.782334;(-1346,155,-598);(2432,389,-1358)
2021-07-06T12:28:28.791390;(-1346,155,-598);(2432,389,-1358)
2021-07-06T12:28:28.801877;(-1346,158,-607);(2440,420,-1373)
2021-07-06T12:28:28.809076;(-1346,158,-607);(2440,420,-1373)
2021-07-06T12:28:28.817429;(-1344,158,-610);(2465,455,-1371)
2021-07-06T12:28:28.826446;(-1344,158,-610);(2465,455,-1371)
2021-07-06T12:28:28.835422;(-1344,158,-610);(2465,455,-1371)
2021-07-06T12:28:28.844319;(-1343,155,-599);(2496,502,-1373)
2021-07-06T12:28:28.853376;(-1343,155,-599);(2496,502,-1373)
2021-07-06T12:28:28.860260;(-1334,152,-588);(2506,546,-1365)
2021-07-06T12:28:28.868944;(-1334,152,-588);(2506,546,-1365)
2021-07-06T12:28:28.879445;(-1337,150,-593);(2518,575,-1362)
2021-07-06T12:28:28.889529;(-1337,150,-593);(2518,575,-1362)
2021-07-06T12:28:28.899218;(-1340,157,-587);(2530,597,-1358)
2021-07-06T12:28:28.908460;(-1340,157,-587);(2530,597,-1358)
2021-07-06T12:28:28.917336;(-1341,154,-590);(2543,625,-1351)
2021-07-06T12:28:28.924891;(-1341,154,-590);(2543,625,-1351)
2021-07-06T12:28:28.933038;(-1341,154,-590);(2543,625,-1351)
2021-07-06T12:28:28.941129;(-1344,149,-574);(2565,660,-1369)
2021-07-06T12:28:28.949751;(-1344,149,-574);(2565,660,-1369)
2021-07-06T12:28:28.959361;(-1332,148,-566);(2578,694,-1385)
2021-07-06T12:28:28.967243;(-1332,148,-566);(2578,694,-1385)
2021-07-06T12:28:28.976483;(-1332,148,-566);(2578,694,-1385)
2021-07-06T12:28:28.984887;(-1330,152,-572);(2589,727,-1401)
2021-07-06T12:28:28.993468;(-1330,152,-572);(2589,727,-1401)
2021-07-06T12:28:29.002065;(-1332,149,-564);(2605,758,-1408)
2021-07-06T12:28:29.011782;(-1332,149,-564);(2605,758,-1408)
2021-07-06T12:28:29.023486;(-1327,151,-551);(2620,794,-1409)
2021-07-06T12:28:29.031618;(-1327,151,-551);(2620,794,-1409)
2021-07-06T12:28:29.040229;(-1325,145,-538);(2641,824,-1414)
2021-07-06T12:28:29.048676;(-1325,145,-538);(2641,824,-1414)
2021-07-06T12:28:29.056091;(-1323,149,-530);(2649,845,-1421)
2021-07-06T12:28:29.064545;(-1323,149,-530);(2649,845,-1421)
2021-07-06T12:28:29.073960;(-1323,149,-530);(2649,845,-1421)
2021-07-06T12:28:29.083607;(-1324,150,-520);(2667,869,-1437)
2021-07-06T12:28:29.092623;(-1324,150,-520);(2667,869,-1437)
2021-07-06T12:28:29.100160;(-1315,149,-510);(2682,899,-1447)
2021-07-06T12:28:29.108675;(-1315,149,-510);(2682,899,-1447)
2021-07-06T12:28:29.116960;(-1311,150,-507);(2695,913,-1457)
2021-07-06T12:28:29.124812;(-1311,150,-507);(2695,913,-1457)
2021-07-06T12:28:29.132699;(-1311,150,-507);(2695,913,-1457)
2021-07-06T12:28:29.140722;(-1310,147,-492);(2708,930,-1459)
2021-07-06T12:28:29.148552;(-1310,147,-492);(2708,930,-1459)
2021-07-06T12:28:29.157067;(-1317,143,-494);(2720,945,-1469)
2021-07-06T12:28:29.165268;(-1317,143,-494);(2720,945,-1469)
2021-07-06T12:28:29.174098;(-1317,143,-494);(2720,945,-1469)
2021-07-06T12:28:29.181369;(-1312,144,-492);(2731,959,-1469)
2021-07-06T12:28:29.190153;(-1312,144,-492);(2731,959,-1469)
2021-07-06T12:28:29.200456;(-1313,142,-527);(2757,961,-1467)
2021-07-06T12:28:29.210098;(-1313,142,-527);(2757,961,-1467)
2021-07-06T12:28:29.218358;(-1310,151,-544);(2771,970,-1470)
2021-07-06T12:28:29.227553;(-1310,151,-544);(2771,970,-1470)
2021-07-06T12:28:29.234864;(-1310,151,-544);(2771,970,-1470)
2021-07-06T12:28:29.246690;(-1306,150,-565);(2783,975,-1472)
2021-07-06T12:28:29.256686;(-1306,150,-565);(2783,975,-1472)
2021-07-06T12:28:29.265752;(-1304,157,-558);(2791,971,-1466)
2021-07-06T12:28:29.274187;(-1304,157,-558);(2791,971,-1466)
2021-07-06T12:28:29.283066;(-1310,155,-577);(2802,972,-1446)
2021-07-06T12:28:29.292132;(-1310,155,-577);(2802,972,-1446)
2021-07-06T12:28:29.302890;(-1312,154,-578);(2815,987,-1437)
2021-07-06T12:28:29.310673;(-1312,154,-578);(2815,987,-1437)
2021-07-06T12:28:29.318055;(-1310,156,-582);(2822,994,-1419)
2021-07-06T12:28:29.325409;(-1310,156,-582);(2822,994,-1419)
2021-07-06T12:28:29.332792;(-1310,156,-582);(2822,994,-1419)
2021-07-06T12:28:29.343937;(-1296,169,-579);(2840,1008,-1407)
2021-07-06T12:28:29.353320;(-1296,169,-579);(2840,1008,-1407)
2021-07-06T12:28:29.361177;(-1285,177,-593);(2854,1012,-1364)
2021-07-06T12:28:29.370946;(-1285,177,-593);(2854,1012,-1364)
2021-07-06T12:28:29.381147;(-1302,170,-584);(2875,1027,-1312)
2021-07-06T12:28:29.387904;(-1302,170,-584);(2875,1027,-1312)
2021-07-06T12:28:29.395684;(-1302,170,-584);(2875,1027,-1312)
2021-07-06T12:28:29.404238;(-1306,159,-585);(2891,1053,-1277)
2021-07-06T12:28:29.411742;(-1306,159,-585);(2891,1053,-1277)
2021-07-06T12:28:29.419113;(-1311,156,-572);(2902,1089,-1256)
2021-07-06T12:28:29.426584;(-1311,156,-572);(2902,1089,-1256)
2021-07-06T12:28:29.435316;(-1311,156,-572);(2902,1089,-1256)
2021-07-06T12:28:29.443028;(-1305,158,-575);(2923,1119,-1253)
2021-07-06T12:28:29.451098;(-1305,158,-575);(2923,1119,-1253)
2021-07-06T12:28:29.458669;(-1305,168,-591);(2940,1151,-1231)
2021-07-06T12:28:29.468042;(-1305,168,-591);(2940,1151,-1231)
2021-07-06T12:28:29.477798;(-1305,168,-591);(2940,1151,-1231)
2021-07-06T12:28:29.486145;(-1307,164,-612);(2953,1187,-1215)
2021-07-06T12:28:29.494305;(-1307,164,-612);(2953,1187,-1215)
2021-07-06T12:28:29.504408;(-1303,170,-580);(2960,1220,-1207)
