server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:31:41.357669;(-1285,164,-549);(3099,1460,-1023)
2021-07-06T12:31:41.366044;(-1281,168,-553);(3113,1477,-1010)
2021-07-06T12:31:41.374167;(-1281,168,-553);(3113,1477,-1010)
2021-07-06T12:31:41.382265;(-1293,170,-555);(3120,1481,-991)
2021-07-06T12:31:41.389777;(-1293,170,-555);(3120,1481,-991)
2021-07-06T12:31:41.398452;(-1293,170,-555);(3120,1481,-991)
2021-07-06T12:31:41.406216;(-1292,151,-567);(3128,1505,-994)
2021-07-06T12:31:41.414026;(-1292,151,-567);(3128,1505,-994)
2021-07-06T12:31:41.422796;(-1290,153,-552);(3145,1526,-988)
2021-07-06T12:31:41.431066;(-1290,153,-552);(3145,1526,-988)
2021-07-06T12:31:41.438822;(-1290,153,-552);(3145,1526,-988)
2021-07-06T12:31:41.449211;(-1285,155,-561);(3155,1540,-991)
2021-07-06T12:31:41.458143;(-1285,155,-561);(3155,1540,-991)
2021-07-06T12:31:41.465357;(-1280,159,-584);(3163,1539,-976)
2021-07-06T12:31:41.473430;(-1280,159,-584);(3163,1539,-976)
2021-07-06T12:31:41.481888;(-1279,165,-593);(3168,1540,-967)
2021-07-06T12:31:41.489714;(-1279,165,-593);(3168,1540,-967)
2021-07-06T12:31:41.498647;(-1279,165,-593);(3168,1540,-967)
2021-07-06T12:31:41.507585;(-1280,175,-589);(3172,1548,-940)
2021-07-06T12:31:41.515443;(-1280,175,-589);(3172,1548,-940)
2021-07-06T12:31:41.527109;(-1275,184,-599);(3178,1546,-916)
2021-07-06T12:31:41.538337;(-1275,184,-599);(3178,1546,-916)
2021-07-06T12:31:41.547739;(-1273,184,-609);(3185,1551,-885)
2021-07-06T12:31:41.556150;(-1273,184,-609);(3185,1551,-885)
2021-07-06T12:31:41.566194;(-1275,173,-604);(3194,1548,-844)
2021-07-06T12:31:41.574908;(-1275,173,-604);(3194,1548,-844)
2021-07-06T12:31:41.583500;(-1278,161,-599);(3205,1540,-810)
2021-07-06T12:31:41.592502;(-1278,161,-599);(3205,1540,-810)
2021-07-06T12:31:41.600245;(-1278,161,-599);(3205,1540,-810)
2021-07-06T12:31:41.607496;(-1276,169,-605);(3203,1524,-779)
2021-07-06T12:31:41.616615;(-1276,169,-605);(3203,1524,-779)
2021-07-06T12:31:41.627042;(-1278,185,-601);(3203,1531,-752)
2021-07-06T12:31:41.635121;(-1278,185,-601);(3203,1531,-752)
2021-07-06T12:31:41.643109;(-1275,183,-591);(3209,1540,-717)
2021-07-06T12:31:41.650451;(-1275,183,-591);(3209,1540,-717)
2021-07-06T12:31:41.658414;(-1275,183,-591);(3209,1540,-717)
2021-07-06T12:31:41.666342;(-1272,177,-596);(3218,1541,-676)
2021-07-06T12:31:41.674985;(-1272,177,-596);(3218,1541,-676)
2021-07-06T12:31:41.682509;(-1276,178,-602);(3224,1548,-639)
2021-07-06T12:31:41.689925;(-1276,178,-602);(3224,1548,-639)
2021-07-06T12:31:41.697234;(-1276,178,-602);(3224,1548,-639)
2021-07-06T12:31:41.705789;(-1280,184,-619);(3235,1556,-600)
2021-07-06T12:31:41.713303;(-1280,184,-619);(3235,1556,-600)
2021-07-06T12:31:41.722406;(-1278,184,-609);(3235,1586,-566)
2021-07-06T12:31:41.730929;(-1278,184,-609);(3235,1586,-566)
2021-07-06T12:31:41.739285;(-1278,184,-609);(3235,1586,-566)
2021-07-06T12:31:41.749776;(-1270,190,-596);(3240,1609,-542)
2021-07-06T12:31:41.758340;(-1270,190,-596);(3240,1609,-542)
2021-07-06T12:31:41.766663;(-1276,192,-624);(3247,1633,-486)
2021-07-06T12:31:41.774277;(-1276,192,-624);(3247,1633,-486)
2021-07-06T12:31:41.782852;(-1283,180,-614);(3263,1681,-451)
2021-07-06T12:31:41.790566;(-1283,180,-614);(3263,1681,-451)
2021-07-06T12:31:41.799051;(-1283,180,-614);(3263,1681,-451)
2021-07-06T12:31:41.807376;(-1279,180,-591);(3271,1729,-412)
2021-07-06T12:31:41.816782;(-1279,180,-591);(3271,1729,-412)
2021-07-06T12:31:41.825461;(-1277,176,-583);(3277,1756,-387)
2021-07-06T12:31:41.834348;(-1277,176,-583);(3277,1756,-387)
2021-07-06T12:31:41.842695;(-1272,189,-577);(3278,1767,-366)
2021-07-06T12:31:41.850057;(-1272,189,-577);(3278,1767,-366)
2021-07-06T12:31:41.858038;(-1272,189,-577);(3278,1767,-366)
2021-07-06T12:31:41.866660;(-1268,179,-577);(3288,1779,-339)
2021-07-06T12:31:41.874599;(-1268,179,-577);(3288,1779,-339)
2021-07-06T12:31:41.882916;(-1269,180,-569);(3287,1770,-299)
2021-07-06T12:31:41.890666;(-1269,180,-569);(3287,1770,-299)
2021-07-06T12:31:41.899175;(-1269,180,-569);(3287,1770,-299)
2021-07-06T12:31:41.906886;(-1268,181,-589);(3292,1768,-264)
2021-07-06T12:31:41.915984;(-1268,181,-589);(3292,1768,-264)
2021-07-06T12:31:41.923571;(-1272,180,-608);(3294,1769,-234)
2021-07-06T12:31:41.934242;(-1272,180,-608);(3294,1769,-234)
2021-07-06T12:31:41.942701;(-1271,189,-586);(3298,1770,-201)
2021-07-06T12:31:41.952055;(-1271,189,-586);(3298,1770,-201)
2021-07-06T12:31:41.959882;(-1271,189,-586);(3298,1770,-201)
2021-07-06T12:31:41.967852;(-1267,188,-598);(3296,1785,-166)
2021-07-06T12:31:41.975724;(-1267,188,-598);(3296,1785,-166)
2021-07-06T12:31:41.983471;(-1266,185,-585);(3289,1765,-120)
2021-07-06T12:31:41.990677;(-1266,185,-585);(3289,1765,-120)
2021-07-06T12:31:41.998326;(-1266,185,-585);(3289,1765,-120)
2021-07-06T12:31:42.007081;(-1271,176,-578);(3289,1762,-77)
2021-07-06T12:31:42.015775;(-1271,176,-578);(3289,1762,-77)
2021-07-06T12:31:42.025012;(-1274,177,-567);(3297,1751,-54)
2021-07-06T12:31:42.032606;(-1274,177,-567);(3297,1751,-54)
2021-07-06T12:31:42.042371;(-1274,177,-567);(3297,1751,-54)
2021-07-06T12:31:42.051037;(-1275,173,-570);(3294,1734,-44)
2021-07-06T12:31:42.059038;(-1275,173,-570);(3294,1734,-44)
2021-07-06T12:31:42.067994;(-1269,173,-591);(3294,1715,-28)
2021-07-06T12:31:42.075297;(-1269,173,-591);(3294,1715,-28)
2021-07-06T12:31:42.083352;(-1267,172,-536);(3284,1691,-9)
2021-07-06T12:31:42.091174;(-1267,172,-536);(3284,1691,-9)
2021-07-06T12:31:42.098753;(-1267,172,-536);(3284,1691,-9)
2021-07-06T12:31:42.107400;(-1267,172,-536);(3284,1691,-9)
2021-07-06T12:31:42.120226;(-1267,172,-536);(3284,1691,-9)
2021-07-06T12:31:42.131016;(-1270,169,-552);(3278,1631,11)
2021-07-06T12:31:42.140106;(-1270,169,-552);(3278,1631,11)
2021-07-06T12:31:42.148585;(-1279,166,-618);(3278,1611,28)
2021-07-06T12:31:42.156675;(-1279,166,-618);(3278,1611,28)
2021-07-06T12:31:42.164979;(-1287,176,-625);(3279,1628,29)
2021-07-06T12:31:42.173254;(-1287,176,-625);(3279,1628,29)
2021-07-06T12:31:42.182774;(-1287,176,-625);(3279,1628,29)
2021-07-06T12:31:42.190941;(-1273,174,-635);(3274,1663,56)
2021-07-06T12:31:42.199022;(-1273,174,-635);(3274,1663,56)
2021-07-06T12:31:42.207216;(-1265,176,-609);(3270,1669,63)
2021-07-06T12:31:42.214797;(-1265,176,-609);(3270,1669,63)
2021-07-06T12:31:42.223737;(-1273,180,-635);(3264,1658,79)
2021-07-06T12:31:42.232089;(-1273,180,-635);(3264,1658,79)
2021-07-06T12:31:42.240602;(-1273,180,-635);(3264,1658,79)
2021-07-06T12:31:42.250075;(-1266,181,-646);(3266,1659,100)
2021-07-06T12:31:42.259054;(-1266,181,-646);(3266,1659,100)
2021-07-06T12:31:42.266786;(-1276,198,-653);(3268,1689,126)
2021-07-06T12:31:42.275310;(-1276,198,-653);(3268,1689,126)
2021-07-06T12:31:42.283045;(-1273,192,-636);(3263,1726,177)
2021-07-06T12:31:42.291649;(-1273,192,-636);(3263,1726,177)
2021-07-06T12:31:42.299959;(-1273,192,-636);(3263,1726,177)
2021-07-06T12:31:42.307786;(-1283,190,-659);(3260,1737,229)
2021-07-06T12:31:42.315193;(-1283,190,-659);(3260,1737,229)
2021-07-06T12:31:42.324352;(-1285,181,-651);(3265,1775,252)
2021-07-06T12:31:42.332181;(-1285,181,-651);(3265,1775,252)
2021-07-06T12:31:42.339931;(-1285,181,-651);(3265,1775,252)
2021-07-06T12:31:42.348016;(-1282,187,-643);(3266,1824,273)
2021-07-06T12:31:42.356795;(-1282,187,-643);(3266,1824,273)
2021-07-06T12:31:42.364720;(-1273,186,-621);(3249,1824,287)
2021-07-06T12:31:42.372761;(-1273,186,-621);(3249,1824,287)
2021-07-06T12:31:42.381459;(-1273,186,-621);(3249,1824,287)
2021-07-06T12:31:42.389735;(-1273,188,-626);(3247,1817,309)
2021-07-06T12:31:42.397507;(-1273,188,-626);(3247,1817,309)
2021-07-06T12:31:42.405742;(-1267,199,-621);(3238,1813,329)
2021-07-06T12:31:42.414076;(-1267,199,-621);(3238,1813,329)
2021-07-06T12:31:42.421468;(-1265,196,-621);(3227,1802,373)
2021-07-06T12:31:42.431248;(-1265,196,-621);(3227,1802,373)
2021-07-06T12:31:42.439450;(-1265,196,-621);(3227,1802,373)
2021-07-06T12:31:42.447164;(-1273,201,-587);(3223,1782,414)
2021-07-06T12:31:42.455325;(-1273,201,-587);(3223,1782,414)
2021-07-06T12:31:42.464564;(-1283,187,-582);(3216,1766,446)
2021-07-06T12:31:42.473265;(-1283,187,-582);(3216,1766,446)
2021-07-06T12:31:42.480840;(-1283,187,-582);(3216,1766,446)
2021-07-06T12:31:42.488755;(-1283,186,-533);(3199,1746,471)
2021-07-06T12:31:42.498090;(-1283,186,-533);(3199,1746,471)
2021-07-06T12:31:42.507316;(-1283,186,-533);(3199,1746,471)
2021-07-06T12:31:42.516077;(-1283,186,-533);(3199,1746,471)
2021-07-06T12:31:42.523779;(-1277,192,-519);(3185,1683,511)
2021-07-06T12:31:42.531679;(-1277,192,-519);(3185,1683,511)
2021-07-06T12:31:42.540199;(-1277,192,-519);(3185,1683,511)
2021-07-06T12:31:42.547497;(-1273,192,-510);(3177,1633,526)
2021-07-06T12:31:42.555430;(-1273,192,-510);(3177,1633,526)
2021-07-06T12:31:42.563552;(-1277,187,-500);(3166,1569,546)
2021-07-06T12:31:42.573362;(-1277,187,-500);(3166,1569,546)
2021-07-06T12:31:42.581347;(-1277,187,-500);(3166,1569,546)
2021-07-06T12:31:42.589177;(-1280,183,-537);(3156,1519,555)
2021-07-06T12:31:42.597448;(-1280,183,-537);(3156,1519,555)
2021-07-06T12:31:42.606141;(-1285,177,-540);(3151,1477,565)
2021-07-06T12:31:42.616363;(-1285,177,-540);(3151,1477,565)
2021-07-06T12:31:42.624930;(-1289,170,-549);(3140,1450,568)
2021-07-06T12:31:42.632234;(-1289,170,-549);(3140,1450,568)
2021-07-06T12:31:42.639738;(-1289,170,-549);(3140,1450,568)
2021-07-06T12:31:42.649220;(-1285,184,-562);(3130,1424,565)
2021-07-06T12:31:42.657213;(-1285,184,-562);(3130,1424,565)
2021-07-06T12:31:42.665486;(-1274,188,-566);(3129,1413,576)
2021-07-06T12:31:42.673916;(-1274,188,-566);(3129,1413,576)
2021-07-06T12:31:42.683823;(-1276,190,-577);(3111,1387,603)
2021-07-06T12:31:42.692692;(-1276,190,-577);(3111,1387,603)
2021-07-06T12:31:42.699959;(-1276,190,-577);(3111,1387,603)
2021-07-06T12:31:42.707362;(-1285,190,-574);(3100,1376,634)
2021-07-06T12:31:42.715093;(-1285,190,-574);(3100,1376,634)
2021-07-06T12:31:42.723553;(-1296,182,-571);(3096,1381,653)
2021-07-06T12:31:42.732917;(-1296,182,-571);(3096,1381,653)
2021-07-06T12:31:42.741708;(-1296,182,-571);(3096,1381,653)
2021-07-06T12:31:42.751010;(-1289,186,-587);(3092,1393,661)
2021-07-06T12:31:42.758464;(-1289,186,-587);(3092,1393,661)
2021-07-06T12:31:42.768073;(-1291,185,-586);(3084,1399,678)
2021-07-06T12:31:42.776027;(-1291,185,-586);(3084,1399,678)
2021-07-06T12:31:42.787566;(-1287,197,-577);(3076,1408,686)
2021-07-06T12:31:42.796880;(-1287,197,-577);(3076,1408,686)
2021-07-06T12:31:42.805926;(-1297,193,-594);(3063,1424,721)
2021-07-06T12:31:42.813499;(-1297,193,-594);(3063,1424,721)
2021-07-06T12:31:42.822506;(-1297,193,-594);(3063,1424,721)
2021-07-06T12:31:42.831027;(-1293,196,-588);(3059,1440,741)
2021-07-06T12:31:42.839178;(-1293,196,-588);(3059,1440,741)
2021-07-06T12:31:42.847542;(-1287,190,-593);(3055,1461,758)
2021-07-06T12:31:42.855555;(-1287,190,-593);(3055,1461,758)
2021-07-06T12:31:42.865656;(-1286,187,-583);(3047,1466,779)
2021-07-06T12:31:42.873268;(-1286,187,-583);(3047,1466,779)
2021-07-06T12:31:42.881850;(-1286,187,-583);(3047,1466,779)
2021-07-06T12:31:42.890911;(-1294,189,-567);(3031,1457,808)
2021-07-06T12:31:42.898482;(-1294,189,-567);(3031,1457,808)
2021-07-06T12:31:42.907688;(-1297,183,-566);(3019,1449,831)
2021-07-06T12:31:42.914920;(-1297,183,-566);(3019,1449,831)
2021-07-06T12:31:42.924896;(-1298,187,-552);(3008,1437,842)
2021-07-06T12:31:42.934059;(-1298,187,-552);(3008,1437,842)
2021-07-06T12:31:42.942780;(-1300,188,-543);(2998,1429,856)
2021-07-06T12:31:42.950847;(-1300,188,-543);(2998,1429,856)
2021-07-06T12:31:42.957818;(-1300,188,-543);(2998,1429,856)
2021-07-06T12:31:42.965474;(-1300,191,-553);(2992,1432,868)
2021-07-06T12:31:42.972907;(-1300,191,-553);(2992,1432,868)
2021-07-06T12:31:42.980295;(-1300,191,-553);(2992,1432,868)
2021-07-06T12:31:42.989237;(-1300,190,-536);(2990,1431,881)
2021-07-06T12:31:42.997389;(-1300,190,-536);(2990,1431,881)
2021-07-06T12:31:43.006045;(-1300,196,-541);(2982,1427,894)
2021-07-06T12:31:43.013798;(-1300,196,-541);(2982,1427,894)
2021-07-06T12:31:43.023838;(-1300,196,-541);(2982,1427,894)
2021-07-06T12:31:43.031929;(-1302,191,-532);(2959,1415,904)
2021-07-06T12:31:43.039735;(-1302,191,-532);(2959,1415,904)
2021-07-06T12:31:43.048019;(-1302,198,-539);(2945,1402,924)
2021-07-06T12:31:43.058266;(-1302,198,-539);(2945,1402,924)
2021-07-06T12:31:43.066873;(-1300,182,-547);(2936,1396,939)
2021-07-06T12:31:43.075668;(-1300,182,-547);(2936,1396,939)
2021-07-06T12:31:43.084295;(-1299,191,-554);(2930,1377,942)
2021-07-06T12:31:43.091694;(-1299,191,-554);(2930,1377,942)
2021-07-06T12:31:43.098744;(-1299,191,-554);(2930,1377,942)
2021-07-06T12:31:43.108554;(-1301,191,-541);(2910,1354,962)
2021-07-06T12:31:43.117428;(-1301,191,-541);(2910,1354,962)
2021-07-06T12:31:43.124806;(-1294,186,-530);(2898,1323,978)
2021-07-06T12:31:43.131883;(-1294,186,-530);(2898,1323,978)
2021-07-06T12:31:43.139555;(-1294,186,-530);(2898,1323,978)
2021-07-06T12:31:43.148612;(-1292,195,-527);(2884,1267,985)
2021-07-06T12:31:43.158035;(-1292,195,-527);(2884,1267,985)
2021-07-06T12:31:43.167469;(-1304,188,-536);(2864,1214,1003)
2021-07-06T12:31:43.175784;(-1304,188,-536);(2864,1214,1003)
2021-07-06T12:31:43.185038;(-1305,187,-543);(2850,1170,1011)
2021-07-06T12:31:43.192761;(-1305,187,-543);(2850,1170,1011)
2021-07-06T12:31:43.201259;(-1305,187,-543);(2850,1170,1011)
2021-07-06T12:31:43.209325;(-1305,201,-551);(2838,1141,1031)
2021-07-06T12:31:43.218236;(-1305,201,-551);(2838,1141,1031)
2021-07-06T12:31:43.231336;(-1304,187,-543);(2819,1140,1057)
2021-07-06T12:31:43.241190;(-1304,187,-543);(2819,1140,1057)
2021-07-06T12:31:43.250561;(-1309,203,-551);(2807,1130,1077)
2021-07-06T12:31:43.259126;(-1309,203,-551);(2807,1130,1077)
2021-07-06T12:31:43.266744;(-1308,199,-541);(2797,1142,1099)
2021-07-06T12:31:43.274086;(-1308,199,-541);(2797,1142,1099)
2021-07-06T12:31:43.283304;(-1308,199,-541);(2797,1142,1099)
2021-07-06T12:31:43.293769;(-1303,209,-547);(2778,1143,1129)
2021-07-06T12:31:43.302860;(-1303,209,-547);(2778,1143,1129)
2021-07-06T12:31:43.312462;(-1301,200,-555);(2764,1126,1169)
2021-07-06T12:31:43.322117;(-1301,200,-555);(2764,1126,1169)
2021-07-06T12:31:43.330965;(-1297,194,-540);(2752,1103,1191)
2021-07-06T12:31:43.339063;(-1297,194,-540);(2752,1103,1191)
2021-07-06T12:31:43.347004;(-1309,190,-538);(2725,1052,1212)
2021-07-06T12:31:43.355728;(-1309,190,-538);(2725,1052,1212)
2021-07-06T12:31:43.365225;(-1309,190,-538);(2725,1052,1212)
2021-07-06T12:31:43.373787;(-1309,190,-538);(2725,1052,1212)
2021-07-06T12:31:43.382396;(-1309,190,-538);(2725,1052,1212)
2021-07-06T12:31:43.391054;(-1311,191,-565);(2687,963,1228)
2021-07-06T12:31:43.400480;(-1311,191,-565);(2687,963,1228)
2021-07-06T12:31:43.409195;(-1312,193,-551);(2664,932,1243)
2021-07-06T12:31:43.418729;(-1312,193,-551);(2664,932,1243)
2021-07-06T12:31:43.428216;(-1319,195,-533);(2654,913,1271)
2021-07-06T12:31:43.436456;(-1319,195,-533);(2654,913,1271)
2021-07-06T12:31:43.444030;(-1327,188,-520);(2635,900,1290)
2021-07-06T12:31:43.451453;(-1327,188,-520);(2635,900,1290)
2021-07-06T12:31:43.458979;(-1327,188,-520);(2635,900,1290)
2021-07-06T12:31:43.466937;(-1325,187,-511);(2620,882,1306)
2021-07-06T12:31:43.475128;(-1325,187,-511);(2620,882,1306)
2021-07-06T12:31:43.484457;(-1326,195,-495);(2607,864,1310)
2021-07-06T12:31:43.494977;(-1326,195,-495);(2607,864,1310)
2021-07-06T12:31:43.502096;(-1321,191,-472);(2586,844,1314)
2021-07-06T12:31:43.509789;(-1321,191,-472);(2586,844,1314)
2021-07-06T12:31:43.517955;(-1321,191,-472);(2586,844,1314)
2021-07-06T12:31:43.527055;(-1325,189,-479);(2582,799,1323)
2021-07-06T12:31:43.534951;(-1325,189,-479);(2582,799,1323)
2021-07-06T12:31:43.544363;(-1328,176,-484);(2568,743,1330)
2021-07-06T12:31:43.553940;(-1328,176,-484);(2568,743,1330)
2021-07-06T12:31:43.561257;(-1328,176,-484);(2568,743,1330)
2021-07-06T12:31:43.570196;(-1341,176,-498);(2560,700,1318)
2021-07-06T12:31:43.578182;(-1341,176,-498);(2560,700,1318)
2021-07-06T12:31:43.586177;(-1350,165,-494);(2547,658,1289)
2021-07-06T12:31:43.594168;(-1350,165,-494);(2547,658,1289)
2021-07-06T12:31:43.604766;(-1350,165,-494);(2547,658,1289)
2021-07-06T12:31:43.613865;(-1339,179,-498);(2532,632,1244)
2021-07-06T12:31:43.621904;(-1339,179,-498);(2532,632,1244)
2021-07-06T12:31:43.629363;(-1331,180,-516);(2531,621,1218)
2021-07-06T12:31:43.638915;(-1331,180,-516);(2531,621,1218)
2021-07-06T12:31:43.646965;(-1321,180,-543);(2521,600,1212)
2021-07-06T12:31:43.656418;(-1321,180,-543);(2521,600,1212)
2021-07-06T12:31:43.666259;(-1331,178,-536);(2497,577,1218)
2021-07-06T12:31:43.675710;(-1331,178,-536);(2497,577,1218)
2021-07-06T12:31:43.683356;(-1336,182,-521);(2482,570,1222)
2021-07-06T12:31:43.692721;(-1336,182,-521);(2482,570,1222)
2021-07-06T12:31:43.700581;(-1336,182,-521);(2482,570,1222)
2021-07-06T12:31:43.709413;(-1332,172,-532);(2474,562,1216)
2021-07-06T12:31:43.716764;(-1332,172,-532);(2474,562,1216)
2021-07-06T12:31:43.726040;(-1329,174,-550);(2461,533,1214)
2021-07-06T12:31:43.733507;(-1329,174,-550);(2461,533,1214)
2021-07-06T12:31:43.742842;(-1329,174,-550);(2461,533,1214)
2021-07-06T12:31:43.750343;(-1328,170,-559);(2447,502,1199)
2021-07-06T12:31:43.757852;(-1328,170,-559);(2447,502,1199)
2021-07-06T12:31:43.765478;(-1329,185,-544);(2430,475,1188)
2021-07-06T12:31:43.775352;(-1329,185,-544);(2430,475,1188)
2021-07-06T12:31:43.783322;(-1337,180,-550);(2419,452,1187)
2021-07-06T12:31:43.791235;(-1337,180,-550);(2419,452,1187)
2021-07-06T12:31:43.800189;(-1337,180,-550);(2419,452,1187)
2021-07-06T12:31:43.807956;(-1335,186,-560);(2399,428,1187)
2021-07-06T12:31:43.815748;(-1335,186,-560);(2399,428,1187)
2021-07-06T12:31:43.823280;(-1333,182,-576);(2386,415,1188)
2021-07-06T12:31:43.831028;(-1333,182,-576);(2386,415,1188)
2021-07-06T12:31:43.839878;(-1333,182,-576);(2386,415,1188)
2021-07-06T12:31:43.849875;(-1336,185,-560);(2370,390,1183)
2021-07-06T12:31:43.859160;(-1336,185,-560);(2370,390,1183)
2021-07-06T12:31:43.867407;(-1341,178,-531);(2351,356,1185)
2021-07-06T12:31:43.874890;(-1341,178,-531);(2351,356,1185)
2021-07-06T12:31:43.882457;(-1341,178,-531);(2351,356,1185)
2021-07-06T12:31:43.890173;(-1329,188,-517);(2342,328,1184)
2021-07-06T12:31:43.899214;(-1329,188,-517);(2342,328,1184)
2021-07-06T12:31:43.906874;(-1325,197,-510);(2319,285,1199)
2021-07-06T12:31:43.916332;(-1325,197,-510);(2319,285,1199)
2021-07-06T12:31:43.924248;(-1335,201,-514);(2298,243,1240)
2021-07-06T12:31:43.933180;(-1335,201,-514);(2298,243,1240)
2021-07-06T12:31:43.941983;(-1335,201,-514);(2298,243,1240)
2021-07-06T12:31:43.949469;(-1358,178,-491);(2276,205,1270)
2021-07-06T12:31:43.959152;(-1358,178,-491);(2276,205,1270)
2021-07-06T12:31:43.967744;(-1361,182,-497);(2258,168,1264)
2021-07-06T12:31:43.977515;(-1361,182,-497);(2258,168,1264)
2021-07-06T12:31:43.985436;(-1363,179,-503);(2243,139,1253)
2021-07-06T12:31:43.995440;(-1363,179,-503);(2243,139,1253)
2021-07-06T12:31:44.005450;(-1354,179,-517);(2243,133,1219)
2021-07-06T12:31:44.013026;(-1354,179,-517);(2243,133,1219)
2021-07-06T12:31:44.021453;(-1354,179,-517);(2243,133,1219)
2021-07-06T12:31:44.030265;(-1353,183,-509);(2225,114,1215)
2021-07-06T12:31:44.038513;(-1353,183,-509);(2225,114,1215)
2021-07-06T12:31:44.046544;(-1358,180,-509);(2218,122,1212)
2021-07-06T12:31:44.056512;(-1358,180,-509);(2218,122,1212)
2021-07-06T12:31:44.067080;(-1354,179,-523);(2207,115,1204)
2021-07-06T12:31:44.076178;(-1354,179,-523);(2207,115,1204)
2021-07-06T12:31:44.084170;(-1358,175,-535);(2198,106,1204)
2021-07-06T12:31:44.091617;(-1358,175,-535);(2198,106,1204)
2021-07-06T12:31:44.100475;(-1358,175,-535);(2198,106,1204)
2021-07-06T12:31:44.109249;(-1360,175,-511);(2182,88,1186)
2021-07-06T12:31:44.117616;(-1360,175,-511);(2182,88,1186)
2021-07-06T12:31:44.128012;(-1351,185,-526);(2171,63,1183)
2021-07-06T12:31:44.135988;(-1351,185,-526);(2171,63,1183)
2021-07-06T12:31:44.143381;(-1349,186,-529);(2155,35,1182)
2021-07-06T12:31:44.151047;(-1349,186,-529);(2155,35,1182)
2021-07-06T12:31:44.160679;(-1349,186,-529);(2155,35,1182)
2021-07-06T12:31:44.168701;(-1350,181,-540);(2130,5,1196)
2021-07-06T12:31:44.175666;(-1350,181,-540);(2130,5,1196)
2021-07-06T12:31:44.183556;(-1347,178,-547);(2123,-20,1196)
2021-07-06T12:31:44.191493;(-1347,178,-547);(2123,-20,1196)
2021-07-06T12:31:44.200679;(-1347,178,-547);(2123,-20,1196)
2021-07-06T12:31:44.208410;(-1353,177,-547);(2105,-57,1192)
2021-07-06T12:31:44.217076;(-1353,177,-547);(2105,-57,1192)
2021-07-06T12:31:44.226621;(-1351,183,-536);(2087,-89,1191)
2021-07-06T12:31:44.236016;(-1351,183,-536);(2087,-89,1191)
2021-07-06T12:31:44.245344;(-1356,177,-547);(2072,-112,1205)
2021-07-06T12:31:44.253317;(-1356,177,-547);(2072,-112,1205)
2021-07-06T12:31:44.261766;(-1356,177,-547);(2072,-112,1205)
2021-07-06T12:31:44.270540;(-1356,178,-555);(2059,-150,1201)
2021-07-06T12:31:44.280942;(-1356,178,-555);(2059,-150,1201)
2021-07-06T12:31:44.290587;(-1357,173,-570);(2044,-182,1184)
2021-07-06T12:31:44.299376;(-1357,173,-570);(2044,-182,1184)
2021-07-06T12:31:44.308322;(-1350,174,-560);(2032,-217,1179)
2021-07-06T12:31:44.315834;(-1350,174,-560);(2032,-217,1179)
2021-07-06T12:31:44.324654;(-1355,172,-558);(2014,-253,1173)
2021-07-06T12:31:44.332860;(-1355,172,-558);(2014,-253,1173)
2021-07-06T12:31:44.339899;(-1355,172,-558);(2014,-253,1173)
2021-07-06T12:31:44.348900;(-1352,185,-565);(1997,-280,1177)
2021-07-06T12:31:44.359527;(-1352,185,-565);(1997,-280,1177)
2021-07-06T12:31:44.366636;(-1352,185,-570);(1976,-312,1191)
2021-07-06T12:31:44.374358;(-1352,185,-570);(1976,-312,1191)
2021-07-06T12:31:44.382318;(-1352,185,-570);(1976,-312,1191)
2021-07-06T12:31:44.390114;(-1367,179,-570);(1966,-337,1211)
2021-07-06T12:31:44.397491;(-1367,179,-570);(1966,-337,1211)
2021-07-06T12:31:44.404889;(-1366,171,-561);(1945,-366,1227)
2021-07-06T12:31:44.413402;(-1366,171,-561);(1945,-366,1227)
2021-07-06T12:31:44.422106;(-1366,171,-561);(1945,-366,1227)
2021-07-06T12:31:44.430821;(-1381,162,-558);(1934,-374,1224)
2021-07-06T12:31:44.438614;(-1381,162,-558);(1934,-374,1224)
2021-07-06T12:31:44.446458;(-1391,160,-548);(1922,-386,1200)
2021-07-06T12:31:44.454023;(-1391,160,-548);(1922,-386,1200)
2021-07-06T12:31:44.466209;(-1391,160,-548);(1922,-386,1200)
2021-07-06T12:31:44.475541;(-1383,154,-534);(1913,-386,1167)
2021-07-06T12:31:44.482815;(-1386,169,-525);(1908,-389,1132)
2021-07-06T12:31:44.490718;(-1386,169,-525);(1908,-389,1132)
2021-07-06T12:31:44.498753;(-1386,169,-525);(1908,-389,1132)
2021-07-06T12:31:44.508824;(-1383,162,-527);(1907,-397,1096)
2021-07-06T12:31:44.519038;(-1383,162,-527);(1907,-397,1096)
2021-07-06T12:31:44.528108;(-1385,167,-529);(1895,-415,1078)
2021-07-06T12:31:44.538475;(-1385,167,-529);(1895,-415,1078)
2021-07-06T12:31:44.547517;(-1388,164,-531);(1890,-420,1056)
2021-07-06T12:31:44.556401;(-1388,164,-531);(1890,-420,1056)
2021-07-06T12:31:44.565739;(-1393,162,-523);(1888,-436,1029)
2021-07-06T12:31:44.574749;(-1393,162,-523);(1888,-436,1029)
2021-07-06T12:31:44.583258;(-1393,162,-523);(1888,-436,1029)
2021-07-06T12:31:44.592423;(-1388,147,-523);(1874,-454,995)
2021-07-06T12:31:44.600521;(-1388,147,-523);(1874,-454,995)
2021-07-06T12:31:44.607494;(-1384,159,-540);(1866,-488,947)
2021-07-06T12:31:44.614993;(-1384,159,-540);(1866,-488,947)
