server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:25:50.317114;(-1428,175,-562);(-182,-235,-84)
2021-07-06T12:25:50.325273;(-1432,173,-568);(-181,-235,-88)
2021-07-06T12:25:50.334884;(-1432,173,-568);(-181,-235,-88)
2021-07-06T12:25:50.342755;(-1431,174,-566);(-183,-228,-86)
2021-07-06T12:25:50.351938;(-1431,174,-566);(-183,-228,-86)
2021-07-06T12:25:50.359561;(-1431,174,-566);(-183,-228,-86)
2021-07-06T12:25:50.368416;(-1430,170,-562);(-182,-234,-87)
2021-07-06T12:25:50.377534;(-1430,170,-562);(-182,-234,-87)
2021-07-06T12:25:50.385300;(-1430,174,-565);(-177,-228,-81)
2021-07-06T12:25:50.392784;(-1430,174,-565);(-177,-228,-81)
2021-07-06T12:25:50.400088;(-1431,173,-566);(-167,-232,-84)
2021-07-06T12:25:50.408432;(-1431,173,-566);(-167,-232,-84)
2021-07-06T12:25:50.417201;(-1431,173,-566);(-167,-232,-84)
2021-07-06T12:25:50.425099;(-1429,178,-562);(-175,-227,-88)
2021-07-06T12:25:50.434518;(-1429,178,-562);(-175,-227,-88)
2021-07-06T12:25:50.443289;(-1429,175,-566);(-176,-233,-92)
2021-07-06T12:25:50.451521;(-1429,175,-566);(-176,-233,-92)
2021-07-06T12:25:50.461852;(-1429,175,-566);(-176,-233,-92)
2021-07-06T12:25:50.469631;(-1431,171,-567);(-177,-221,-85)
2021-07-06T12:25:50.477364;(-1431,171,-567);(-177,-221,-85)
2021-07-06T12:25:50.485230;(-1431,168,-567);(-179,-234,-83)
2021-07-06T12:25:50.493943;(-1431,168,-567);(-179,-234,-83)
2021-07-06T12:25:50.502474;(-1428,174,-567);(-179,-229,-74)
2021-07-06T12:25:50.510051;(-1428,174,-567);(-179,-229,-74)
2021-07-06T12:25:50.520216;(-1428,174,-567);(-179,-229,-74)
2021-07-06T12:25:50.529131;(-1432,175,-560);(-175,-227,-80)
2021-07-06T12:25:50.538023;(-1432,175,-560);(-175,-227,-80)
2021-07-06T12:25:50.545184;(-1429,175,-567);(-176,-222,-85)
2021-07-06T12:25:50.554112;(-1429,175,-567);(-176,-222,-85)
2021-07-06T12:25:50.561898;(-1431,174,-566);(-170,-225,-89)
2021-07-06T12:25:50.569547;(-1431,174,-566);(-170,-225,-89)
2021-07-06T12:25:50.576918;(-1431,174,-566);(-170,-225,-89)
2021-07-06T12:25:50.586016;(-1432,176,-562);(-168,-216,-80)
2021-07-06T12:25:50.596088;(-1432,176,-562);(-168,-216,-80)
2021-07-06T12:25:50.604979;(-1432,168,-565);(-181,-222,-82)
2021-07-06T12:25:50.613153;(-1432,168,-565);(-181,-222,-82)
2021-07-06T12:25:50.620476;(-1431,170,-567);(-173,-225,-90)
2021-07-06T12:25:50.629317;(-1431,170,-567);(-173,-225,-90)
2021-07-06T12:25:50.637343;(-1431,170,-567);(-173,-225,-90)
2021-07-06T12:25:50.646773;(-1430,172,-555);(-178,-232,-80)
2021-07-06T12:25:50.654756;(-1430,172,-555);(-178,-232,-80)
2021-07-06T12:25:50.661758;(-1429,173,-564);(-180,-229,-81)
2021-07-06T12:25:50.669072;(-1429,173,-564);(-180,-229,-81)
2021-07-06T12:25:50.677696;(-1429,173,-564);(-180,-229,-81)
2021-07-06T12:25:50.686836;(-1430,173,-566);(-175,-221,-80)
2021-07-06T12:25:50.694444;(-1430,173,-566);(-175,-221,-80)
2021-07-06T12:25:50.703246;(-1429,173,-564);(-176,-228,-87)
2021-07-06T12:25:50.711724;(-1429,173,-564);(-176,-228,-87)
2021-07-06T12:25:50.719097;(-1429,173,-564);(-176,-228,-87)
2021-07-06T12:25:50.727820;(-1431,174,-565);(-176,-227,-88)
2021-07-06T12:25:50.736700;(-1431,174,-565);(-176,-227,-88)
2021-07-06T12:25:50.745229;(-1429,172,-569);(-175,-231,-88)
2021-07-06T12:25:50.754370;(-1429,172,-569);(-175,-231,-88)
2021-07-06T12:25:50.761683;(-1430,174,-565);(-181,-235,-75)
2021-07-06T12:25:50.769158;(-1430,174,-565);(-181,-235,-75)
2021-07-06T12:25:50.777010;(-1430,174,-565);(-181,-235,-75)
2021-07-06T12:25:50.786056;(-1430,173,-567);(-179,-236,-83)
2021-07-06T12:25:50.794030;(-1430,173,-567);(-179,-236,-83)
2021-07-06T12:25:50.801789;(-1433,169,-564);(-178,-232,-84)
2021-07-06T12:25:50.809222;(-1433,169,-564);(-178,-232,-84)
2021-07-06T12:25:50.817997;(-1433,169,-564);(-178,-232,-84)
2021-07-06T12:25:50.826923;(-1432,177,-568);(-177,-223,-80)
2021-07-06T12:25:50.834977;(-1432,177,-568);(-177,-223,-80)
2021-07-06T12:25:50.842931;(-1432,177,-568);(-177,-223,-80)
2021-07-06T12:25:50.850493;(-1432,177,-568);(-177,-223,-80)
2021-07-06T12:25:50.858964;(-1432,177,-568);(-177,-223,-80)
2021-07-06T12:25:50.867564;(-1430,173,-566);(-176,-223,-79)
2021-07-06T12:25:50.877248;(-1430,173,-566);(-176,-223,-79)
2021-07-06T12:25:50.885490;(-1429,172,-562);(-180,-222,-80)
2021-07-06T12:25:50.893234;(-1429,172,-562);(-180,-222,-80)
2021-07-06T12:25:50.901181;(-1428,172,-560);(-178,-222,-81)
2021-07-06T12:25:50.908555;(-1428,172,-560);(-178,-222,-81)
2021-07-06T12:25:50.917413;(-1428,172,-560);(-178,-222,-81)
2021-07-06T12:25:50.925432;(-1430,174,-562);(-176,-226,-87)
2021-07-06T12:25:50.933349;(-1430,174,-562);(-176,-226,-87)
2021-07-06T12:25:50.940987;(-1433,172,-565);(-174,-226,-75)
2021-07-06T12:25:50.950383;(-1433,172,-565);(-174,-226,-75)
2021-07-06T12:25:50.958318;(-1433,172,-565);(-174,-226,-75)
2021-07-06T12:25:50.966245;(-1429,179,-565);(-177,-228,-79)
2021-07-06T12:25:50.974964;(-1429,179,-565);(-177,-228,-79)
2021-07-06T12:25:50.984900;(-1433,172,-570);(-180,-227,-82)
2021-07-06T12:25:50.993331;(-1433,172,-570);(-180,-227,-82)
2021-07-06T12:25:51.001578;(-1431,172,-565);(-168,-235,-84)
2021-07-06T12:25:51.009914;(-1431,172,-565);(-168,-235,-84)
2021-07-06T12:25:51.017963;(-1431,172,-565);(-168,-235,-84)
2021-07-06T12:25:51.026942;(-1430,171,-564);(-171,-231,-81)
2021-07-06T12:25:51.035037;(-1430,171,-564);(-171,-231,-81)
2021-07-06T12:25:51.044265;(-1432,170,-565);(-173,-230,-85)
2021-07-06T12:25:51.053267;(-1432,170,-565);(-173,-230,-85)
2021-07-06T12:25:51.061292;(-1430,174,-567);(-178,-229,-80)
2021-07-06T12:25:51.068372;(-1430,174,-567);(-178,-229,-80)
2021-07-06T12:25:51.076936;(-1430,174,-567);(-178,-229,-80)
2021-07-06T12:25:51.084442;(-1428,176,-567);(-176,-228,-88)
2021-07-06T12:25:51.092899;(-1428,176,-567);(-176,-228,-88)
2021-07-06T12:25:51.101038;(-1428,176,-567);(-176,-228,-88)
2021-07-06T12:25:51.110120;(-1428,177,-565);(-179,-222,-81)
2021-07-06T12:25:51.119025;(-1428,177,-565);(-179,-222,-81)
2021-07-06T12:25:51.128536;(-1429,178,-573);(-176,-229,-84)
2021-07-06T12:25:51.137204;(-1429,178,-573);(-176,-229,-84)
2021-07-06T12:25:51.144333;(-1431,179,-566);(-173,-229,-87)
2021-07-06T12:25:51.152921;(-1431,179,-566);(-173,-229,-87)
2021-07-06T12:25:51.162899;(-1431,179,-566);(-173,-229,-87)
2021-07-06T12:25:51.170711;(-1431,171,-569);(-172,-225,-83)
2021-07-06T12:25:51.177915;(-1431,171,-569);(-172,-225,-83)
2021-07-06T12:25:51.184956;(-1428,170,-567);(-172,-222,-78)
2021-07-06T12:25:51.193243;(-1428,170,-567);(-172,-222,-78)
2021-07-06T12:25:51.201448;(-1428,170,-567);(-172,-222,-78)
2021-07-06T12:25:51.210127;(-1427,176,-566);(-176,-225,-86)
2021-07-06T12:25:51.218462;(-1427,176,-566);(-176,-225,-86)
2021-07-06T12:25:51.226326;(-1432,170,-565);(-177,-231,-90)
2021-07-06T12:25:51.234348;(-1432,170,-565);(-177,-231,-90)
2021-07-06T12:25:51.242862;(-1432,174,-567);(-180,-227,-87)
2021-07-06T12:25:51.251411;(-1432,174,-567);(-180,-227,-87)
2021-07-06T12:25:51.259283;(-1432,174,-567);(-180,-227,-87)
2021-07-06T12:25:51.269019;(-1431,178,-556);(-177,-228,-76)
2021-07-06T12:25:51.277988;(-1431,178,-556);(-177,-228,-76)
2021-07-06T12:25:51.285448;(-1433,171,-560);(-181,-227,-80)
2021-07-06T12:25:51.294086;(-1433,171,-560);(-181,-227,-80)
2021-07-06T12:25:51.301452;(-1429,174,-562);(-176,-230,-78)
2021-07-06T12:25:51.311279;(-1429,174,-562);(-176,-230,-78)
2021-07-06T12:25:51.319893;(-1429,174,-562);(-176,-230,-78)
2021-07-06T12:25:51.329651;(-1431,170,-568);(-175,-225,-85)
2021-07-06T12:25:51.338094;(-1431,170,-568);(-175,-225,-85)
2021-07-06T12:25:51.346030;(-1429,171,-564);(-176,-235,-90)
2021-07-06T12:25:51.353253;(-1429,171,-564);(-176,-235,-90)
2021-07-06T12:25:51.360575;(-1429,171,-564);(-176,-235,-90)
2021-07-06T12:25:51.368347;(-1430,171,-563);(-172,-230,-78)
2021-07-06T12:25:51.375958;(-1430,171,-563);(-172,-230,-78)
2021-07-06T12:25:51.383793;(-1430,175,-560);(-172,-228,-79)
2021-07-06T12:25:51.393127;(-1430,175,-560);(-172,-228,-79)
2021-07-06T12:25:51.403019;(-1430,175,-560);(-172,-228,-79)
2021-07-06T12:25:51.412126;(-1431,173,-568);(-176,-223,-88)
2021-07-06T12:25:51.420278;(-1431,173,-568);(-176,-223,-88)
2021-07-06T12:25:51.429552;(-1431,176,-559);(-175,-220,-89)
2021-07-06T12:25:51.437916;(-1431,176,-559);(-175,-220,-89)
2021-07-06T12:25:51.447369;(-1429,175,-562);(-181,-231,-88)
2021-07-06T12:25:51.455980;(-1429,175,-562);(-181,-231,-88)
2021-07-06T12:25:51.463838;(-1430,173,-568);(-170,-228,-77)
2021-07-06T12:25:51.471127;(-1430,173,-568);(-170,-228,-77)
2021-07-06T12:25:51.480571;(-1430,173,-568);(-170,-228,-77)
2021-07-06T12:25:51.490509;(-1433,170,-569);(-177,-223,-85)
2021-07-06T12:25:51.497231;(-1433,170,-569);(-177,-223,-85)
2021-07-06T12:25:51.503945;(-1429,174,-560);(-174,-224,-83)
2021-07-06T12:25:51.511076;(-1429,174,-560);(-174,-224,-83)
2021-07-06T12:25:51.519471;(-1429,174,-560);(-174,-224,-83)
2021-07-06T12:25:51.527078;(-1430,177,-563);(-178,-228,-90)
2021-07-06T12:25:51.535220;(-1430,177,-563);(-178,-228,-90)
2021-07-06T12:25:51.543867;(-1433,175,-567);(-178,-232,-84)
2021-07-06T12:25:51.552184;(-1433,175,-567);(-178,-232,-84)
2021-07-06T12:25:51.561285;(-1433,175,-567);(-178,-232,-84)
2021-07-06T12:25:51.570561;(-1431,173,-567);(-170,-230,-81)
2021-07-06T12:25:51.579474;(-1431,173,-567);(-170,-230,-81)
2021-07-06T12:25:51.586608;(-1427,173,-565);(-175,-230,-81)
2021-07-06T12:25:51.594840;(-1427,173,-565);(-175,-230,-81)
2021-07-06T12:25:51.603448;(-1430,171,-567);(-172,-229,-84)
2021-07-06T12:25:51.611503;(-1430,171,-567);(-172,-229,-84)
2021-07-06T12:25:51.621026;(-1430,171,-567);(-172,-229,-84)
2021-07-06T12:25:51.628096;(-1430,171,-563);(-175,-226,-88)
2021-07-06T12:25:51.636078;(-1430,171,-563);(-175,-226,-88)
2021-07-06T12:25:51.644349;(-1430,173,-562);(-169,-233,-84)
2021-07-06T12:25:51.653866;(-1430,173,-562);(-169,-233,-84)
2021-07-06T12:25:51.660907;(-1431,176,-563);(-172,-233,-80)
2021-07-06T12:25:51.669282;(-1431,176,-563);(-172,-233,-80)
2021-07-06T12:25:51.677903;(-1431,176,-563);(-172,-233,-80)
2021-07-06T12:25:51.686117;(-1433,177,-566);(-172,-227,-87)
2021-07-06T12:25:51.695541;(-1433,177,-566);(-172,-227,-87)
2021-07-06T12:25:51.703617;(-1431,175,-567);(-167,-234,-84)
2021-07-06T12:25:51.712307;(-1431,175,-567);(-167,-234,-84)
2021-07-06T12:25:51.721687;(-1431,175,-567);(-167,-234,-84)
2021-07-06T12:25:51.730001;(-1432,180,-569);(-171,-225,-82)
2021-07-06T12:25:51.738996;(-1432,180,-569);(-171,-225,-82)
2021-07-06T12:25:51.748742;(-1431,171,-564);(-178,-222,-80)
2021-07-06T12:25:51.758925;(-1431,171,-564);(-178,-222,-80)
2021-07-06T12:25:51.766894;(-1425,169,-559);(-175,-235,-83)
2021-07-06T12:25:51.775037;(-1425,169,-559);(-175,-235,-83)
2021-07-06T12:25:51.784337;(-1427,170,-563);(-172,-240,-81)
2021-07-06T12:25:51.793585;(-1427,170,-563);(-172,-240,-81)
2021-07-06T12:25:51.801790;(-1427,170,-563);(-172,-240,-81)
2021-07-06T12:25:51.811192;(-1429,169,-566);(-170,-231,-79)
2021-07-06T12:25:51.819699;(-1429,169,-566);(-170,-231,-79)
2021-07-06T12:25:51.827115;(-1434,175,-564);(-181,-226,-81)
2021-07-06T12:25:51.835358;(-1434,175,-564);(-181,-226,-81)
2021-07-06T12:25:51.844643;(-1428,178,-566);(-183,-224,-83)
2021-07-06T12:25:51.851859;(-1428,178,-566);(-183,-224,-83)
2021-07-06T12:25:51.859857;(-1428,178,-566);(-183,-224,-83)
2021-07-06T12:25:51.867746;(-1433,172,-568);(-185,-231,-82)
2021-07-06T12:25:51.877167;(-1433,172,-568);(-185,-231,-82)
2021-07-06T12:25:51.884725;(-1429,170,-561);(-179,-229,-85)
2021-07-06T12:25:51.893209;(-1429,170,-561);(-179,-229,-85)
2021-07-06T12:25:51.901411;(-1429,170,-561);(-179,-229,-85)
2021-07-06T12:25:51.909180;(-1430,171,-566);(-174,-224,-85)
2021-07-06T12:25:51.918729;(-1430,171,-566);(-174,-224,-85)
2021-07-06T12:25:51.927356;(-1431,168,-567);(-179,-228,-86)
2021-07-06T12:25:51.936604;(-1431,168,-567);(-179,-228,-86)
2021-07-06T12:25:51.944127;(-1430,173,-563);(-172,-231,-85)
2021-07-06T12:25:51.951452;(-1430,173,-563);(-172,-231,-85)
2021-07-06T12:25:51.959755;(-1430,173,-563);(-172,-231,-85)
2021-07-06T12:25:51.967311;(-1428,176,-565);(-165,-229,-82)
2021-07-06T12:25:51.975364;(-1428,176,-565);(-165,-229,-82)
2021-07-06T12:25:51.983315;(-1429,174,-560);(-172,-234,-82)
2021-07-06T12:25:51.992169;(-1429,174,-560);(-172,-234,-82)
2021-07-06T12:25:51.999933;(-1429,174,-560);(-172,-234,-82)
2021-07-06T12:25:52.007945;(-1431,173,-559);(-176,-230,-74)
2021-07-06T12:25:52.018392;(-1431,173,-559);(-176,-230,-74)
2021-07-06T12:25:52.026062;(-1432,173,-563);(-172,-236,-86)
2021-07-06T12:25:52.033317;(-1432,173,-563);(-172,-236,-86)
2021-07-06T12:25:52.041558;(-1432,173,-563);(-172,-236,-86)
2021-07-06T12:25:52.050177;(-1430,170,-568);(-174,-232,-82)
2021-07-06T12:25:52.058680;(-1430,170,-568);(-174,-232,-82)
2021-07-06T12:25:52.068776;(-1432,170,-563);(-178,-235,-84)
2021-07-06T12:25:52.076930;(-1432,170,-563);(-178,-235,-84)
2021-07-06T12:25:52.085657;(-1429,175,-569);(-177,-237,-77)
2021-07-06T12:25:52.094517;(-1429,175,-569);(-177,-237,-77)
2021-07-06T12:25:52.101832;(-1430,171,-568);(-181,-237,-88)
2021-07-06T12:25:52.111352;(-1430,171,-568);(-181,-237,-88)
2021-07-06T12:25:52.118529;(-1430,171,-568);(-181,-237,-88)
2021-07-06T12:25:52.126610;(-1430,176,-563);(-182,-230,-87)
2021-07-06T12:25:52.134910;(-1430,176,-563);(-182,-230,-87)
2021-07-06T12:25:52.143838;(-1432,173,-568);(-174,-233,-86)
2021-07-06T12:25:52.153270;(-1432,173,-568);(-174,-233,-86)
2021-07-06T12:25:52.160854;(-1432,173,-568);(-174,-233,-86)
2021-07-06T12:25:52.168846;(-1430,172,-563);(-172,-229,-83)
2021-07-06T12:25:52.176348;(-1430,172,-563);(-172,-229,-83)
2021-07-06T12:25:52.186217;(-1429,168,-559);(-169,-232,-82)
2021-07-06T12:25:52.193202;(-1429,168,-559);(-169,-232,-82)
2021-07-06T12:25:52.200802;(-1429,168,-559);(-169,-232,-82)
2021-07-06T12:25:52.209354;(-1430,174,-569);(-173,-232,-93)
2021-07-06T12:25:52.219180;(-1430,174,-569);(-173,-232,-93)
2021-07-06T12:25:52.227153;(-1432,175,-561);(-172,-231,-82)
2021-07-06T12:25:52.235304;(-1432,175,-561);(-172,-231,-82)
2021-07-06T12:25:52.244998;(-1432,175,-561);(-172,-231,-82)
2021-07-06T12:25:52.252866;(-1432,175,-561);(-172,-231,-82)
2021-07-06T12:25:52.260230;(-1432,175,-561);(-172,-231,-82)
2021-07-06T12:25:52.268600;(-1432,174,-559);(-179,-225,-82)
2021-07-06T12:25:52.276042;(-1432,174,-559);(-179,-225,-82)
2021-07-06T12:25:52.283478;(-1430,173,-562);(-172,-230,-83)
2021-07-06T12:25:52.291682;(-1430,173,-562);(-172,-230,-83)
2021-07-06T12:25:52.299170;(-1430,173,-562);(-172,-230,-83)
2021-07-06T12:25:52.306790;(-1429,168,-566);(-169,-222,-82)
2021-07-06T12:25:52.316465;(-1429,168,-566);(-169,-222,-82)
2021-07-06T12:25:52.325538;(-1429,169,-566);(-173,-223,-86)
2021-07-06T12:25:52.334249;(-1429,169,-566);(-173,-223,-86)
2021-07-06T12:25:52.341927;(-1429,169,-566);(-173,-223,-86)
2021-07-06T12:25:52.351160;(-1426,168,-566);(-170,-226,-77)
2021-07-06T12:25:52.359891;(-1426,168,-566);(-170,-226,-77)
2021-07-06T12:25:52.369081;(-1432,171,-565);(-169,-228,-84)
2021-07-06T12:25:52.377645;(-1432,171,-565);(-169,-228,-84)
2021-07-06T12:25:52.385774;(-1430,173,-564);(-172,-232,-79)
2021-07-06T12:25:52.394089;(-1430,173,-564);(-172,-232,-79)
2021-07-06T12:25:52.403420;(-1430,173,-564);(-172,-232,-79)
2021-07-06T12:25:52.413703;(-1432,177,-563);(-176,-232,-78)
2021-07-06T12:25:52.421028;(-1432,177,-563);(-176,-232,-78)
2021-07-06T12:25:52.428386;(-1432,170,-568);(-174,-232,-82)
2021-07-06T12:25:52.436755;(-1432,170,-568);(-174,-232,-82)
2021-07-06T12:25:52.445560;(-1430,176,-564);(-174,-226,-83)
2021-07-06T12:25:52.452452;(-1430,176,-564);(-174,-226,-83)
2021-07-06T12:25:52.459807;(-1430,176,-564);(-174,-226,-83)
2021-07-06T12:25:52.467060;(-1428,173,-565);(-179,-233,-83)
2021-07-06T12:25:52.474447;(-1428,173,-565);(-179,-233,-83)
2021-07-06T12:25:52.482448;(-1429,169,-569);(-178,-223,-85)
2021-07-06T12:25:52.489911;(-1429,169,-569);(-178,-223,-85)
2021-07-06T12:25:52.497148;(-1429,169,-569);(-178,-223,-85)
2021-07-06T12:25:52.504402;(-1429,171,-563);(-178,-233,-86)
2021-07-06T12:25:52.511717;(-1429,171,-563);(-178,-233,-86)
2021-07-06T12:25:52.519688;(-1429,171,-563);(-178,-233,-86)
2021-07-06T12:25:52.526990;(-1428,174,-562);(-171,-230,-84)
2021-07-06T12:25:52.534648;(-1428,174,-562);(-171,-230,-84)
2021-07-06T12:25:52.543016;(-1430,174,-564);(-176,-229,-90)
2021-07-06T12:25:52.550385;(-1430,174,-564);(-176,-229,-90)
2021-07-06T12:25:52.559382;(-1430,174,-564);(-176,-229,-90)
2021-07-06T12:25:52.566894;(-1431,170,-562);(-174,-216,-86)
2021-07-06T12:25:52.574428;(-1431,170,-562);(-174,-216,-86)
2021-07-06T12:25:52.582234;(-1434,173,-565);(-173,-218,-85)
2021-07-06T12:25:52.590919;(-1434,173,-565);(-173,-218,-85)
2021-07-06T12:25:52.599214;(-1434,173,-565);(-173,-218,-85)
2021-07-06T12:25:52.608015;(-1432,172,-568);(-177,-222,-77)
2021-07-06T12:25:52.616401;(-1432,172,-568);(-177,-222,-77)
2021-07-06T12:25:52.623962;(-1430,172,-561);(-170,-231,-85)
2021-07-06T12:25:52.631452;(-1430,172,-561);(-170,-231,-85)
2021-07-06T12:25:52.640317;(-1430,172,-561);(-170,-231,-85)
2021-07-06T12:25:52.651204;(-1430,172,-561);(-170,-231,-85)
2021-07-06T12:25:52.659723;(-1430,172,-561);(-170,-231,-85)
2021-07-06T12:25:52.669245;(-1428,172,-565);(-172,-223,-82)
2021-07-06T12:25:52.678950;(-1428,172,-565);(-172,-223,-82)
2021-07-06T12:25:52.686028;(-1433,169,-564);(-178,-226,-81)
2021-07-06T12:25:52.694685;(-1433,169,-564);(-178,-226,-81)
2021-07-06T12:25:52.703186;(-1429,169,-568);(-184,-228,-84)
2021-07-06T12:25:52.711571;(-1429,169,-568);(-184,-228,-84)
2021-07-06T12:25:52.720416;(-1429,169,-568);(-184,-228,-84)
2021-07-06T12:25:52.728648;(-1429,176,-564);(-186,-224,-78)
2021-07-06T12:25:52.737113;(-1429,176,-564);(-186,-224,-78)
2021-07-06T12:25:52.745182;(-1429,172,-561);(-179,-223,-82)
2021-07-06T12:25:52.753283;(-1429,172,-561);(-179,-223,-82)
2021-07-06T12:25:52.761579;(-1429,172,-561);(-179,-223,-82)
2021-07-06T12:25:52.768807;(-1431,172,-563);(-179,-236,-83)
2021-07-06T12:25:52.776379;(-1431,172,-563);(-179,-236,-83)
2021-07-06T12:25:52.785445;(-1428,172,-564);(-172,-239,-81)
2021-07-06T12:25:52.794574;(-1428,172,-564);(-172,-239,-81)
2021-07-06T12:25:52.802274;(-1429,174,-566);(-183,-240,-83)
2021-07-06T12:25:52.809429;(-1429,174,-566);(-183,-240,-83)
2021-07-06T12:25:52.818461;(-1429,174,-566);(-183,-240,-83)
2021-07-06T12:25:52.826883;(-1431,176,-566);(-187,-233,-84)
2021-07-06T12:25:52.836844;(-1431,176,-566);(-187,-233,-84)
2021-07-06T12:25:52.845398;(-1428,175,-563);(-182,-230,-87)
2021-07-06T12:25:52.853510;(-1428,175,-563);(-182,-230,-87)
2021-07-06T12:25:52.860711;(-1428,175,-563);(-182,-230,-87)
2021-07-06T12:25:52.868230;(-1433,175,-565);(-180,-229,-85)
2021-07-06T12:25:52.876717;(-1433,175,-565);(-180,-229,-85)
2021-07-06T12:25:52.885183;(-1431,175,-564);(-177,-224,-80)
2021-07-06T12:25:52.892627;(-1431,175,-564);(-177,-224,-80)
2021-07-06T12:25:52.901461;(-1431,175,-564);(-177,-224,-80)
2021-07-06T12:25:52.909987;(-1432,170,-565);(-172,-228,-76)
2021-07-06T12:25:52.917428;(-1432,170,-565);(-172,-228,-76)
2021-07-06T12:25:52.927070;(-1431,176,-568);(-176,-231,-82)
2021-07-06T12:25:52.936158;(-1431,176,-568);(-176,-231,-82)
2021-07-06T12:25:52.945477;(-1431,172,-567);(-174,-229,-79)
2021-07-06T12:25:52.953919;(-1431,172,-567);(-174,-229,-79)
2021-07-06T12:25:52.961840;(-1431,172,-567);(-174,-229,-79)
2021-07-06T12:25:52.970969;(-1429,179,-564);(-167,-231,-80)
2021-07-06T12:25:52.978719;(-1429,179,-564);(-167,-231,-80)
2021-07-06T12:25:52.986185;(-1431,174,-563);(-166,-227,-83)
2021-07-06T12:25:52.993700;(-1431,174,-563);(-166,-227,-83)
2021-07-06T12:25:53.001073;(-1431,174,-563);(-166,-227,-83)
2021-07-06T12:25:53.009395;(-1429,175,-562);(-174,-222,-80)
2021-07-06T12:25:53.019025;(-1429,175,-562);(-174,-222,-80)
2021-07-06T12:25:53.028953;(-1430,178,-567);(-172,-223,-80)
2021-07-06T12:25:53.036899;(-1430,178,-567);(-172,-223,-80)
2021-07-06T12:25:53.045032;(-1429,171,-564);(-180,-225,-80)
2021-07-06T12:25:53.054082;(-1429,171,-564);(-180,-225,-80)
2021-07-06T12:25:53.063039;(-1429,171,-564);(-180,-225,-80)
2021-07-06T12:25:53.069645;(-1432,173,-567);(-173,-229,-80)
2021-07-06T12:25:53.077383;(-1432,173,-567);(-173,-229,-80)
2021-07-06T12:25:53.086667;(-1432,177,-565);(-171,-225,-78)
2021-07-06T12:25:53.093557;(-1432,177,-565);(-171,-225,-78)
2021-07-06T12:25:53.101992;(-1432,177,-565);(-171,-225,-78)
2021-07-06T12:25:53.110699;(-1429,175,-563);(-173,-229,-89)
2021-07-06T12:25:53.119728;(-1429,175,-563);(-173,-229,-89)
2021-07-06T12:25:53.127488;(-1429,174,-562);(-172,-227,-79)
2021-07-06T12:25:53.136123;(-1429,174,-562);(-172,-227,-79)
2021-07-06T12:25:53.144835;(-1428,173,-565);(-180,-216,-76)
2021-07-06T12:25:53.152693;(-1428,173,-565);(-180,-216,-76)
2021-07-06T12:25:53.162251;(-1428,173,-565);(-180,-216,-76)
2021-07-06T12:25:53.169414;(-1433,173,-565);(-180,-217,-79)
2021-07-06T12:25:53.176734;(-1433,173,-565);(-180,-217,-79)
2021-07-06T12:25:53.183893;(-1431,172,-566);(-183,-231,-84)
2021-07-06T12:25:53.192522;(-1431,172,-566);(-183,-231,-84)
2021-07-06T12:25:53.201702;(-1431,172,-566);(-183,-231,-84)
2021-07-06T12:25:53.210473;(-1430,175,-562);(-176,-231,-85)
2021-07-06T12:25:53.219856;(-1430,175,-562);(-176,-231,-85)
2021-07-06T12:25:53.227190;(-1432,175,-568);(-179,-231,-80)
2021-07-06T12:25:53.236070;(-1432,175,-568);(-179,-231,-80)
2021-07-06T12:25:53.244538;(-1430,176,-566);(-173,-234,-85)
2021-07-06T12:25:53.252653;(-1430,176,-566);(-173,-234,-85)
2021-07-06T12:25:53.259845;(-1430,176,-566);(-173,-234,-85)
2021-07-06T12:25:53.268501;(-1430,176,-566);(-173,-234,-85)
2021-07-06T12:25:53.277743;(-1430,176,-566);(-173,-234,-85)
2021-07-06T12:25:53.286804;(-1430,173,-563);(-180,-220,-87)
2021-07-06T12:25:53.295158;(-1430,173,-563);(-180,-220,-87)
2021-07-06T12:25:53.302252;(-1430,173,-563);(-180,-220,-87)
2021-07-06T12:25:53.310510;(-1429,172,-561);(-183,-226,-84)
2021-07-06T12:25:53.319293;(-1429,172,-561);(-183,-226,-84)
2021-07-06T12:25:53.327344;(-1429,172,-560);(-177,-238,-80)
2021-07-06T12:25:53.334429;(-1429,172,-560);(-177,-238,-80)
2021-07-06T12:25:53.342209;(-1429,172,-560);(-177,-238,-80)
2021-07-06T12:25:53.349878;(-1431,176,-567);(-179,-233,-84)
2021-07-06T12:25:53.359008;(-1431,176,-567);(-179,-233,-84)
2021-07-06T12:25:53.370050;(-1431,173,-566);(-178,-229,-82)
2021-07-06T12:25:53.378911;(-1431,173,-566);(-178,-229,-82)
2021-07-06T12:25:53.386387;(-1429,175,-561);(-171,-227,-81)
2021-07-06T12:25:53.393592;(-1429,175,-561);(-171,-227,-81)
2021-07-06T12:25:53.401452;(-1429,175,-561);(-171,-227,-81)
2021-07-06T12:25:53.410928;(-1430,178,-561);(-173,-231,-85)
2021-07-06T12:25:53.419274;(-1430,178,-561);(-173,-231,-85)
2021-07-06T12:25:53.426635;(-1428,170,-566);(-175,-223,-86)
2021-07-06T12:25:53.435857;(-1428,170,-566);(-175,-223,-86)
2021-07-06T12:25:53.443283;(-1428,177,-561);(-184,-228,-83)
2021-07-06T12:25:53.451192;(-1428,177,-561);(-184,-228,-83)
