server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:21:43.460519;(2250,10,-353);(573,-1653,-291)
2021-07-06T12:21:43.467732;(2250,10,-353);(573,-1653,-291)
2021-07-06T12:21:43.477263;(2237,17,-374);(581,-1689,-297)
2021-07-06T12:21:43.485809;(2237,17,-374);(581,-1689,-297)
2021-07-06T12:21:43.495162;(2237,17,-374);(581,-1689,-297)
2021-07-06T12:21:43.504227;(2232,8,-364);(573,-1686,-304)
2021-07-06T12:21:43.512022;(2232,8,-364);(573,-1686,-304)
2021-07-06T12:21:43.520715;(2232,9,-383);(570,-1673,-307)
2021-07-06T12:21:43.528537;(2232,9,-383);(570,-1673,-307)
2021-07-06T12:21:43.537613;(2237,31,-388);(580,-1667,-315)
2021-07-06T12:21:43.546095;(2237,31,-388);(580,-1667,-315)
2021-07-06T12:21:43.554806;(2237,31,-388);(580,-1667,-315)
2021-07-06T12:21:43.564858;(2229,21,-360);(573,-1642,-315)
2021-07-06T12:21:43.573522;(2229,21,-360);(573,-1642,-315)
2021-07-06T12:21:43.584052;(2228,14,-418);(595,-1605,-321)
2021-07-06T12:21:43.593090;(2228,14,-418);(595,-1605,-321)
2021-07-06T12:21:43.601039;(2227,17,-401);(586,-1549,-332)
2021-07-06T12:21:43.610712;(2227,17,-401);(586,-1549,-332)
2021-07-06T12:21:43.618697;(2230,5,-426);(592,-1497,-338)
2021-07-06T12:21:43.627548;(2230,5,-426);(592,-1497,-338)
2021-07-06T12:21:43.636655;(2228,0,-359);(594,-1459,-341)
2021-07-06T12:21:43.646320;(2228,0,-359);(594,-1459,-341)
2021-07-06T12:21:43.654964;(2228,0,-359);(594,-1459,-341)
2021-07-06T12:21:43.662257;(2233,1,-358);(602,-1448,-357)
2021-07-06T12:21:43.671044;(2233,1,-358);(602,-1448,-357)
2021-07-06T12:21:43.679080;(2236,16,-283);(599,-1460,-381)
2021-07-06T12:21:43.688065;(2236,16,-283);(599,-1460,-381)
2021-07-06T12:21:43.696328;(2228,6,-346);(611,-1474,-415)
2021-07-06T12:21:43.704934;(2228,6,-346);(611,-1474,-415)
2021-07-06T12:21:43.714187;(2228,6,-346);(611,-1474,-415)
2021-07-06T12:21:43.721307;(2231,19,-322);(610,-1466,-441)
2021-07-06T12:21:43.729786;(2231,19,-322);(610,-1466,-441)
2021-07-06T12:21:43.736933;(2237,10,-368);(617,-1445,-463)
2021-07-06T12:21:43.744541;(2237,10,-368);(617,-1445,-463)
2021-07-06T12:21:43.752685;(2237,10,-368);(617,-1445,-463)
2021-07-06T12:21:43.760306;(2236,6,-272);(621,-1430,-482)
2021-07-06T12:21:43.769976;(2236,6,-272);(621,-1430,-482)
2021-07-06T12:21:43.778055;(2255,-5,-317);(611,-1466,-507)
2021-07-06T12:21:43.786229;(2255,-5,-317);(611,-1466,-507)
2021-07-06T12:21:43.795005;(2255,-5,-317);(611,-1466,-507)
2021-07-06T12:21:43.805389;(2243,2,-321);(604,-1537,-528)
2021-07-06T12:21:43.812564;(2243,2,-321);(604,-1537,-528)
2021-07-06T12:21:43.821309;(2227,-1,-328);(615,-1568,-555)
2021-07-06T12:21:43.829930;(2227,-1,-328);(615,-1568,-555)
2021-07-06T12:21:43.837782;(2235,10,-329);(608,-1565,-579)
2021-07-06T12:21:43.845694;(2235,10,-329);(608,-1565,-579)
2021-07-06T12:21:43.852760;(2235,10,-329);(608,-1565,-579)
2021-07-06T12:21:43.861780;(2245,-1,-289);(620,-1568,-603)
2021-07-06T12:21:43.869677;(2245,-1,-289);(620,-1568,-603)
2021-07-06T12:21:43.877642;(2247,2,-295);(620,-1626,-629)
2021-07-06T12:21:43.886453;(2247,2,-295);(620,-1626,-629)
2021-07-06T12:21:43.896469;(2247,2,-295);(620,-1626,-629)
2021-07-06T12:21:43.905195;(2235,-2,-330);(604,-1686,-646)
2021-07-06T12:21:43.913317;(2235,-2,-330);(604,-1686,-646)
2021-07-06T12:21:43.921337;(2236,13,-334);(614,-1690,-676)
2021-07-06T12:21:43.928686;(2236,13,-334);(614,-1690,-676)
2021-07-06T12:21:43.936663;(2235,-3,-324);(618,-1676,-700)
2021-07-06T12:21:43.944114;(2235,-3,-324);(618,-1676,-700)
2021-07-06T12:21:43.951727;(2235,-3,-324);(618,-1676,-700)
2021-07-06T12:21:43.961694;(2236,12,-347);(629,-1664,-718)
2021-07-06T12:21:43.969577;(2236,12,-347);(629,-1664,-718)
2021-07-06T12:21:43.977341;(2243,6,-359);(634,-1655,-734)
2021-07-06T12:21:43.985620;(2243,6,-359);(634,-1655,-734)
2021-07-06T12:21:43.993204;(2243,6,-359);(634,-1655,-734)
2021-07-06T12:21:44.001777;(2242,10,-358);(638,-1650,-753)
2021-07-06T12:21:44.010805;(2242,10,-358);(638,-1650,-753)
2021-07-06T12:21:44.020058;(2244,-1,-350);(636,-1658,-768)
2021-07-06T12:21:44.030050;(2244,-1,-350);(636,-1658,-768)
2021-07-06T12:21:44.037459;(2241,5,-384);(645,-1664,-787)
2021-07-06T12:21:44.045485;(2241,5,-384);(645,-1664,-787)
2021-07-06T12:21:44.054605;(2241,5,-384);(645,-1664,-787)
2021-07-06T12:21:44.063254;(2233,8,-407);(647,-1655,-802)
2021-07-06T12:21:44.071743;(2233,8,-407);(647,-1655,-802)
2021-07-06T12:21:44.079314;(2231,10,-429);(649,-1630,-814)
2021-07-06T12:21:44.088319;(2231,10,-429);(649,-1630,-814)
2021-07-06T12:21:44.096085;(2220,13,-434);(663,-1570,-821)
2021-07-06T12:21:44.103922;(2220,13,-434);(663,-1570,-821)
2021-07-06T12:21:44.111904;(2220,13,-434);(663,-1570,-821)
2021-07-06T12:21:44.120368;(2235,17,-418);(677,-1477,-822)
2021-07-06T12:21:44.128529;(2235,17,-418);(677,-1477,-822)
2021-07-06T12:21:44.137239;(2241,27,-411);(687,-1413,-832)
2021-07-06T12:21:44.146395;(2241,27,-411);(687,-1413,-832)
2021-07-06T12:21:44.153620;(2241,27,-411);(687,-1413,-832)
2021-07-06T12:21:44.160924;(2245,20,-401);(688,-1379,-822)
2021-07-06T12:21:44.168529;(2245,20,-401);(688,-1379,-822)
2021-07-06T12:21:44.176016;(2248,13,-398);(700,-1357,-832)
2021-07-06T12:21:44.183511;(2248,13,-398);(700,-1357,-832)
2021-07-06T12:21:44.191724;(2248,13,-398);(700,-1357,-832)
2021-07-06T12:21:44.198961;(2252,18,-368);(705,-1351,-837)
2021-07-06T12:21:44.206259;(2252,18,-368);(705,-1351,-837)
2021-07-06T12:21:44.214985;(2252,18,-368);(705,-1351,-837)
2021-07-06T12:21:44.223305;(2255,18,-373);(716,-1343,-839)
2021-07-06T12:21:44.231840;(2255,18,-373);(716,-1343,-839)
2021-07-06T12:21:44.239229;(2252,27,-371);(719,-1340,-834)
2021-07-06T12:21:44.247259;(2252,27,-371);(719,-1340,-834)
2021-07-06T12:21:44.255064;(2252,27,-371);(719,-1340,-834)
2021-07-06T12:21:44.261761;(2250,21,-379);(732,-1343,-826)
2021-07-06T12:21:44.269459;(2250,21,-379);(732,-1343,-826)
2021-07-06T12:21:44.277795;(2257,21,-378);(734,-1327,-818)
2021-07-06T12:21:44.285487;(2257,21,-378);(734,-1327,-818)
2021-07-06T12:21:44.295256;(2257,21,-378);(734,-1327,-818)
2021-07-06T12:21:44.303789;(2251,11,-362);(746,-1315,-818)
2021-07-06T12:21:44.311894;(2251,11,-362);(746,-1315,-818)
2021-07-06T12:21:44.320986;(2254,16,-363);(753,-1301,-818)
2021-07-06T12:21:44.328504;(2254,16,-363);(753,-1301,-818)
2021-07-06T12:21:44.336786;(2258,7,-361);(766,-1293,-822)
2021-07-06T12:21:44.344396;(2258,7,-361);(766,-1293,-822)
2021-07-06T12:21:44.353092;(2258,7,-361);(766,-1293,-822)
2021-07-06T12:21:44.361746;(2255,8,-349);(782,-1259,-827)
2021-07-06T12:21:44.369865;(2255,8,-349);(782,-1259,-827)
2021-07-06T12:21:44.378514;(2218,-26,-322);(783,-1262,-848)
2021-07-06T12:21:44.386717;(2218,-26,-322);(783,-1262,-848)
2021-07-06T12:21:44.396057;(2218,-26,-322);(783,-1262,-848)
2021-07-06T12:21:44.403456;(2256,-25,-329);(779,-1315,-945)
2021-07-06T12:21:44.411159;(2256,-25,-329);(779,-1315,-945)
2021-07-06T12:21:44.418909;(2262,10,-361);(766,-1356,-1023)
2021-07-06T12:21:44.426777;(2262,10,-361);(766,-1356,-1023)
2021-07-06T12:21:44.434506;(2262,10,-361);(766,-1356,-1023)
2021-07-06T12:21:44.443324;(2268,5,-348);(780,-1349,-1042)
2021-07-06T12:21:44.452100;(2268,5,-348);(780,-1349,-1042)
2021-07-06T12:21:44.460062;(2261,12,-360);(784,-1346,-1046)
2021-07-06T12:21:44.469118;(2261,12,-360);(784,-1346,-1046)
2021-07-06T12:21:44.477427;(2267,25,-374);(791,-1329,-1050)
2021-07-06T12:21:44.485248;(2267,25,-374);(791,-1329,-1050)
2021-07-06T12:21:44.493386;(2267,25,-374);(791,-1329,-1050)
2021-07-06T12:21:44.501512;(2249,4,-383);(807,-1305,-1053)
2021-07-06T12:21:44.510057;(2249,4,-383);(807,-1305,-1053)
2021-07-06T12:21:44.518366;(2257,5,-390);(820,-1288,-1065)
2021-07-06T12:21:44.526353;(2257,5,-390);(820,-1288,-1065)
2021-07-06T12:21:44.534845;(2257,5,-390);(820,-1288,-1065)
2021-07-06T12:21:44.544426;(2248,-2,-389);(821,-1269,-1101)
2021-07-06T12:21:44.554789;(2248,-2,-389);(821,-1269,-1101)
2021-07-06T12:21:44.562973;(2267,18,-387);(819,-1259,-1121)
2021-07-06T12:21:44.570763;(2267,18,-387);(819,-1259,-1121)
2021-07-06T12:21:44.578599;(2264,14,-405);(841,-1243,-1143)
2021-07-06T12:21:44.587501;(2264,14,-405);(841,-1243,-1143)
2021-07-06T12:21:44.594788;(2264,14,-405);(841,-1243,-1143)
2021-07-06T12:21:44.602117;(2262,11,-403);(852,-1210,-1143)
2021-07-06T12:21:44.609610;(2262,11,-403);(852,-1210,-1143)
2021-07-06T12:21:44.617636;(2254,17,-401);(860,-1160,-1156)
2021-07-06T12:21:44.625195;(2254,17,-401);(860,-1160,-1156)
2021-07-06T12:21:44.632253;(2254,17,-401);(860,-1160,-1156)
2021-07-06T12:21:44.638859;(2260,8,-387);(872,-1119,-1174)
2021-07-06T12:21:44.646200;(2260,8,-387);(872,-1119,-1174)
2021-07-06T12:21:44.653313;(2260,8,-387);(872,-1119,-1174)
2021-07-06T12:21:44.663205;(2259,11,-369);(888,-1081,-1183)
2021-07-06T12:21:44.670716;(2259,11,-369);(888,-1081,-1183)
2021-07-06T12:21:44.679070;(2272,21,-383);(897,-1056,-1187)
2021-07-06T12:21:44.688756;(2272,21,-383);(897,-1056,-1187)
2021-07-06T12:21:44.697845;(2270,18,-367);(902,-1038,-1203)
2021-07-06T12:21:44.705962;(2270,18,-367);(902,-1038,-1203)
2021-07-06T12:21:44.713165;(2270,18,-367);(902,-1038,-1203)
2021-07-06T12:21:44.720938;(2270,18,-365);(908,-1004,-1212)
2021-07-06T12:21:44.729037;(2270,18,-365);(908,-1004,-1212)
2021-07-06T12:21:44.736792;(2274,6,-356);(929,-974,-1216)
2021-07-06T12:21:44.744972;(2274,6,-356);(929,-974,-1216)
2021-07-06T12:21:44.752930;(2274,6,-356);(929,-974,-1216)
2021-07-06T12:21:44.760845;(2278,12,-343);(938,-961,-1230)
2021-07-06T12:21:44.768660;(2278,12,-343);(938,-961,-1230)
2021-07-06T12:21:44.777063;(2271,2,-360);(951,-933,-1244)
2021-07-06T12:21:44.785600;(2271,2,-360);(951,-933,-1244)
2021-07-06T12:21:44.793075;(2271,2,-360);(951,-933,-1244)
2021-07-06T12:21:44.800233;(2269,8,-360);(971,-920,-1250)
2021-07-06T12:21:44.807268;(2269,8,-360);(971,-920,-1250)
2021-07-06T12:21:44.816101;(2269,8,-360);(971,-920,-1250)
2021-07-06T12:21:44.824679;(2273,8,-365);(977,-913,-1272)
2021-07-06T12:21:44.832230;(2273,8,-365);(977,-913,-1272)
2021-07-06T12:21:44.839294;(2274,8,-359);(983,-887,-1308)
2021-07-06T12:21:44.848413;(2274,8,-359);(983,-887,-1308)
2021-07-06T12:21:44.854813;(2274,8,-359);(983,-887,-1308)
2021-07-06T12:21:44.864037;(2285,12,-359);(1002,-864,-1319)
2021-07-06T12:21:44.873084;(2285,12,-359);(1002,-864,-1319)
2021-07-06T12:21:44.881383;(2281,3,-345);(1014,-841,-1333)
2021-07-06T12:21:44.890764;(2281,3,-345);(1014,-841,-1333)
2021-07-06T12:21:44.897946;(2281,0,-352);(1021,-814,-1360)
2021-07-06T12:21:44.905171;(2281,0,-352);(1021,-814,-1360)
2021-07-06T12:21:44.912272;(2281,0,-352);(1021,-814,-1360)
2021-07-06T12:21:44.919702;(2280,2,-335);(1033,-791,-1374)
2021-07-06T12:21:44.927429;(2280,2,-335);(1033,-791,-1374)
2021-07-06T12:21:44.935461;(2280,2,-335);(1033,-791,-1374)
2021-07-06T12:21:44.944877;(2277,2,-344);(1044,-778,-1406)
2021-07-06T12:21:44.953448;(2277,2,-344);(1044,-778,-1406)
2021-07-06T12:21:44.962183;(2284,5,-349);(1060,-755,-1430)
2021-07-06T12:21:44.971789;(2284,5,-349);(1060,-755,-1430)
2021-07-06T12:21:44.980644;(2287,1,-331);(1066,-743,-1455)
2021-07-06T12:21:44.990392;(2287,1,-331);(1066,-743,-1455)
2021-07-06T12:21:44.999252;(2283,9,-361);(1081,-724,-1467)
2021-07-06T12:21:45.008181;(2283,9,-361);(1081,-724,-1467)
2021-07-06T12:21:45.015832;(2283,9,-361);(1081,-724,-1467)
2021-07-06T12:21:45.024863;(2283,-3,-383);(1097,-701,-1498)
2021-07-06T12:21:45.033034;(2283,-3,-383);(1097,-701,-1498)
2021-07-06T12:21:45.042628;(2287,9,-400);(1104,-667,-1529)
2021-07-06T12:21:45.051076;(2287,9,-400);(1104,-667,-1529)
2021-07-06T12:21:45.059713;(2285,13,-420);(1120,-622,-1545)
2021-07-06T12:21:45.066769;(2285,13,-420);(1120,-622,-1545)
2021-07-06T12:21:45.074530;(2285,13,-420);(1120,-622,-1545)
2021-07-06T12:21:45.082207;(2283,20,-441);(1125,-574,-1549)
2021-07-06T12:21:45.091175;(2283,20,-441);(1125,-574,-1549)
2021-07-06T12:21:45.098938;(2282,27,-435);(1138,-531,-1545)
2021-07-06T12:21:45.109202;(2282,27,-435);(1138,-531,-1545)
2021-07-06T12:21:45.118351;(2289,24,-439);(1162,-494,-1546)
2021-07-06T12:21:45.126882;(2289,24,-439);(1162,-494,-1546)
2021-07-06T12:21:45.134515;(2289,24,-439);(1162,-494,-1546)
2021-07-06T12:21:45.143230;(2293,28,-436);(1183,-450,-1532)
2021-07-06T12:21:45.153706;(2293,28,-436);(1183,-450,-1532)
2021-07-06T12:21:45.161780;(2296,26,-437);(1201,-423,-1516)
2021-07-06T12:21:45.170015;(2296,26,-437);(1201,-423,-1516)
2021-07-06T12:21:45.177557;(2293,16,-430);(1213,-396,-1499)
2021-07-06T12:21:45.185189;(2293,16,-430);(1213,-396,-1499)
2021-07-06T12:21:45.193837;(2293,16,-430);(1213,-396,-1499)
2021-07-06T12:21:45.202824;(2289,17,-412);(1226,-360,-1481)
2021-07-06T12:21:45.210932;(2289,17,-412);(1226,-360,-1481)
2021-07-06T12:21:45.218824;(2294,24,-393);(1233,-334,-1474)
2021-07-06T12:21:45.227210;(2294,24,-393);(1233,-334,-1474)
2021-07-06T12:21:45.236634;(2294,24,-393);(1233,-334,-1474)
2021-07-06T12:21:45.245309;(2300,23,-382);(1253,-309,-1476)
2021-07-06T12:21:45.253214;(2300,23,-382);(1253,-309,-1476)
2021-07-06T12:21:45.261195;(2300,17,-390);(1272,-297,-1473)
2021-07-06T12:21:45.271066;(2300,17,-390);(1272,-297,-1473)
2021-07-06T12:21:45.279469;(2304,22,-388);(1287,-282,-1479)
2021-07-06T12:21:45.287918;(2304,22,-388);(1287,-282,-1479)
2021-07-06T12:21:45.295271;(2304,22,-388);(1287,-282,-1479)
2021-07-06T12:21:45.303337;(2305,17,-377);(1309,-252,-1469)
2021-07-06T12:21:45.311847;(2305,17,-377);(1309,-252,-1469)
2021-07-06T12:21:45.320530;(2309,15,-354);(1324,-215,-1467)
2021-07-06T12:21:45.329001;(2309,15,-354);(1324,-215,-1467)
2021-07-06T12:21:45.338066;(2309,15,-354);(1324,-215,-1467)
2021-07-06T12:21:45.345252;(2315,12,-345);(1337,-203,-1459)
2021-07-06T12:21:45.353191;(2315,12,-345);(1337,-203,-1459)
2021-07-06T12:21:45.361090;(2312,9,-349);(1338,-197,-1456)
2021-07-06T12:21:45.369518;(2312,9,-349);(1338,-197,-1456)
2021-07-06T12:21:45.378485;(2286,-13,-346);(1358,-197,-1467)
2021-07-06T12:21:45.387752;(2286,-13,-346);(1358,-197,-1467)
2021-07-06T12:21:45.397251;(2286,-13,-346);(1358,-197,-1467)
2021-07-06T12:21:45.404673;(2291,-24,-323);(1368,-197,-1537)
2021-07-06T12:21:45.412597;(2291,-24,-323);(1368,-197,-1537)
2021-07-06T12:21:45.420013;(2321,4,-344);(1367,-202,-1607)
2021-07-06T12:21:45.427654;(2321,4,-344);(1367,-202,-1607)
2021-07-06T12:21:45.436835;(2321,4,-344);(1367,-202,-1607)
2021-07-06T12:21:45.444019;(2316,7,-370);(1376,-199,-1630)
2021-07-06T12:21:45.451115;(2316,7,-370);(1376,-199,-1630)
2021-07-06T12:21:45.458237;(2307,-2,-366);(1386,-181,-1647)
2021-07-06T12:21:45.465536;(2307,-2,-366);(1386,-181,-1647)
2021-07-06T12:21:45.473146;(2307,-2,-366);(1386,-181,-1647)
2021-07-06T12:21:45.481931;(2311,1,-393);(1402,-156,-1653)
2021-07-06T12:21:45.490624;(2311,1,-393);(1402,-156,-1653)
2021-07-06T12:21:45.497587;(2305,6,-378);(1416,-132,-1662)
2021-07-06T12:21:45.504845;(2305,6,-378);(1416,-132,-1662)
2021-07-06T12:21:45.512080;(2305,6,-378);(1416,-132,-1662)
2021-07-06T12:21:45.521085;(2316,7,-392);(1418,-125,-1676)
2021-07-06T12:21:45.528890;(2316,7,-392);(1418,-125,-1676)
2021-07-06T12:21:45.537910;(2316,7,-392);(1418,-125,-1676)
2021-07-06T12:21:45.547150;(2308,5,-407);(1435,-108,-1686)
2021-07-06T12:21:45.555650;(2308,5,-407);(1435,-108,-1686)
2021-07-06T12:21:45.563595;(2309,10,-407);(1457,-80,-1691)
2021-07-06T12:21:45.572517;(2309,10,-407);(1457,-80,-1691)
2021-07-06T12:21:45.580822;(2308,4,-407);(1467,-40,-1701)
2021-07-06T12:21:45.588429;(2308,4,-407);(1467,-40,-1701)
2021-07-06T12:21:45.598041;(2308,4,-407);(1467,-40,-1701)
2021-07-06T12:21:45.606609;(2319,11,-405);(1489,-1,-1720)
2021-07-06T12:21:45.615706;(2319,11,-405);(1489,-1,-1720)
2021-07-06T12:21:45.625168;(2315,17,-392);(1505,48,-1723)
2021-07-06T12:21:45.634492;(2315,17,-392);(1505,48,-1723)
2021-07-06T12:21:45.643921;(2320,15,-402);(1516,73,-1718)
2021-07-06T12:21:45.653063;(2320,15,-402);(1516,73,-1718)
2021-07-06T12:21:45.662640;(2320,16,-385);(1540,122,-1715)
2021-07-06T12:21:45.671367;(2320,16,-385);(1540,122,-1715)
2021-07-06T12:21:45.680554;(2322,20,-393);(1551,160,-1711)
2021-07-06T12:21:45.689904;(2322,20,-393);(1551,160,-1711)
2021-07-06T12:21:45.698735;(2317,18,-395);(1564,211,-1709)
2021-07-06T12:21:45.708037;(2317,18,-395);(1564,211,-1709)
2021-07-06T12:21:45.717113;(2317,18,-395);(1564,211,-1709)
2021-07-06T12:21:45.726130;(2323,14,-388);(1582,268,-1700)
2021-07-06T12:21:45.734137;(2323,14,-388);(1582,268,-1700)
2021-07-06T12:21:45.742130;(2328,17,-373);(1599,298,-1699)
2021-07-06T12:21:45.749639;(2328,17,-373);(1599,298,-1699)
2021-07-06T12:21:45.759128;(2328,17,-373);(1599,298,-1699)
2021-07-06T12:21:45.767096;(2331,13,-373);(1613,323,-1690)
2021-07-06T12:21:45.776084;(2331,13,-373);(1613,323,-1690)
2021-07-06T12:21:45.784409;(2336,22,-350);(1634,364,-1675)
2021-07-06T12:21:45.793521;(2336,22,-350);(1634,364,-1675)
2021-07-06T12:21:45.803309;(2343,29,-351);(1656,389,-1659)
2021-07-06T12:21:45.812281;(2343,29,-351);(1656,389,-1659)
2021-07-06T12:21:45.821088;(2336,20,-358);(1677,416,-1634)
2021-07-06T12:21:45.830130;(2336,20,-358);(1677,416,-1634)
2021-07-06T12:21:45.837552;(2336,14,-344);(1700,450,-1608)
2021-07-06T12:21:45.847663;(2336,14,-344);(1700,450,-1608)
2021-07-06T12:21:45.856870;(2336,14,-344);(1700,450,-1608)
2021-07-06T12:21:45.865079;(2336,4,-337);(1720,481,-1598)
2021-07-06T12:21:45.873770;(2336,4,-337);(1720,481,-1598)
2021-07-06T12:21:45.882481;(2341,6,-330);(1729,510,-1584)
2021-07-06T12:21:45.892754;(2341,6,-330);(1729,510,-1584)
2021-07-06T12:21:45.902368;(2329,-11,-322);(1752,537,-1593)
2021-07-06T12:21:45.910627;(2329,-11,-322);(1752,537,-1593)
2021-07-06T12:21:45.918427;(2328,-5,-345);(1757,561,-1624)
2021-07-06T12:21:45.926984;(2328,-5,-345);(1757,561,-1624)
2021-07-06T12:21:45.936118;(2328,-5,-345);(1757,561,-1624)
2021-07-06T12:21:45.944837;(2338,4,-342);(1771,603,-1656)
2021-07-06T12:21:45.954094;(2338,4,-342);(1771,603,-1656)
2021-07-06T12:21:45.963195;(2351,4,-322);(1789,635,-1666)
2021-07-06T12:21:45.971624;(2351,4,-322);(1789,635,-1666)
2021-07-06T12:21:45.980632;(2345,-5,-328);(1800,632,-1671)
2021-07-06T12:21:45.989326;(2345,-5,-328);(1800,632,-1671)
2021-07-06T12:21:45.997782;(2345,-5,-328);(1800,632,-1671)
2021-07-06T12:21:46.006552;(2335,-12,-332);(1815,638,-1682)
2021-07-06T12:21:46.013860;(2335,-12,-332);(1815,638,-1682)
2021-07-06T12:21:46.023316;(2341,-6,-363);(1825,651,-1699)
2021-07-06T12:21:46.032100;(2341,-6,-363);(1825,651,-1699)
2021-07-06T12:21:46.041522;(2352,-1,-370);(1830,665,-1699)
2021-07-06T12:21:46.050101;(2352,-1,-370);(1830,665,-1699)
2021-07-06T12:21:46.057364;(2355,7,-369);(1848,674,-1696)
2021-07-06T12:21:46.064991;(2355,7,-369);(1848,674,-1696)
2021-07-06T12:21:46.072770;(2355,7,-369);(1848,674,-1696)
2021-07-06T12:21:46.082030;(2353,14,-389);(1868,668,-1684)
2021-07-06T12:21:46.090386;(2353,14,-389);(1868,668,-1684)
2021-07-06T12:21:46.099467;(2363,20,-391);(1873,666,-1665)
2021-07-06T12:21:46.108023;(2363,20,-391);(1873,666,-1665)
2021-07-06T12:21:46.117745;(2363,20,-391);(1873,666,-1665)
2021-07-06T12:21:46.127325;(2350,16,-393);(1893,679,-1631)
2021-07-06T12:21:46.137503;(2350,16,-393);(1893,679,-1631)
2021-07-06T12:21:46.146513;(2348,3,-383);(1908,689,-1595)
2021-07-06T12:21:46.156216;(2348,3,-383);(1908,689,-1595)
2021-07-06T12:21:46.165165;(2345,6,-389);(1927,700,-1581)
2021-07-06T12:21:46.174768;(2345,6,-389);(1927,700,-1581)
2021-07-06T12:21:46.184825;(2352,13,-416);(1947,717,-1560)
2021-07-06T12:21:46.194247;(2352,13,-416);(1947,717,-1560)
2021-07-06T12:21:46.203377;(2350,16,-395);(1957,745,-1550)
2021-07-06T12:21:46.211445;(2350,16,-395);(1957,745,-1550)
2021-07-06T12:21:46.221036;(2357,16,-379);(1969,773,-1543)
2021-07-06T12:21:46.229964;(2357,16,-379);(1969,773,-1543)
2021-07-06T12:21:46.238341;(2357,16,-379);(1969,773,-1543)
2021-07-06T12:21:46.246526;(2350,7,-378);(1976,793,-1530)
2021-07-06T12:21:46.254208;(2350,7,-378);(1976,793,-1530)
2021-07-06T12:21:46.262381;(2352,9,-385);(1990,813,-1520)
2021-07-06T12:21:46.270824;(2352,9,-385);(1990,813,-1520)
2021-07-06T12:21:46.278995;(2352,4,-390);(2001,844,-1507)
2021-07-06T12:21:46.286824;(2352,4,-390);(2001,844,-1507)
2021-07-06T12:21:46.295830;(2352,4,-390);(2001,844,-1507)
2021-07-06T12:21:46.304624;(2357,10,-358);(2015,870,-1493)
2021-07-06T12:21:46.313943;(2357,10,-358);(2015,870,-1493)
2021-07-06T12:21:46.322458;(2355,9,-368);(2033,892,-1481)
2021-07-06T12:21:46.331267;(2355,9,-368);(2033,892,-1481)
2021-07-06T12:21:46.338943;(2356,9,-384);(2052,935,-1463)
2021-07-06T12:21:46.347169;(2356,9,-384);(2052,935,-1463)
2021-07-06T12:21:46.356826;(2356,9,-384);(2052,935,-1463)
2021-07-06T12:21:46.365273;(2362,13,-368);(2060,980,-1451)
2021-07-06T12:21:46.372912;(2362,13,-368);(2060,980,-1451)
2021-07-06T12:21:46.380230;(2362,13,-368);(2060,980,-1451)
2021-07-06T12:21:46.389026;(2362,13,-368);(2060,980,-1451)
2021-07-06T12:21:46.397712;(2362,13,-368);(2060,980,-1451)
2021-07-06T12:21:46.406820;(2365,5,-363);(2083,1004,-1445)
2021-07-06T12:21:46.415201;(2365,5,-363);(2083,1004,-1445)
2021-07-06T12:21:46.425673;(2362,14,-376);(2107,1034,-1423)
2021-07-06T12:21:46.435566;(2362,14,-376);(2107,1034,-1423)
2021-07-06T12:21:46.444856;(2372,10,-391);(2108,1064,-1397)
2021-07-06T12:21:46.453397;(2372,10,-391);(2108,1064,-1397)
2021-07-06T12:21:46.463434;(2376,8,-385);(2119,1072,-1365)
2021-07-06T12:21:46.472393;(2376,8,-385);(2119,1072,-1365)
2021-07-06T12:21:46.480111;(2366,3,-391);(2134,1066,-1344)
2021-07-06T12:21:46.487692;(2366,3,-391);(2134,1066,-1344)
2021-07-06T12:21:46.496489;(2366,3,-391);(2134,1066,-1344)
2021-07-06T12:21:46.504421;(2369,20,-404);(2144,1057,-1341)
2021-07-06T12:21:46.514304;(2369,20,-404);(2144,1057,-1341)
2021-07-06T12:21:46.522299;(2368,3,-426);(2151,1048,-1327)
2021-07-06T12:21:46.531493;(2368,3,-426);(2151,1048,-1327)
2021-07-06T12:21:46.542564;(2369,18,-411);(2164,1053,-1314)
2021-07-06T12:21:46.552689;(2369,18,-411);(2164,1053,-1314)
2021-07-06T12:21:46.562045;(2367,6,-405);(2165,1061,-1300)
2021-07-06T12:21:46.572677;(2367,6,-405);(2165,1061,-1300)
2021-07-06T12:21:46.580333;(2373,13,-397);(2175,1077,-1284)
2021-07-06T12:21:46.591217;(2373,13,-397);(2175,1077,-1284)
2021-07-06T12:21:46.602062;(2372,9,-398);(2184,1077,-1267)
2021-07-06T12:21:46.610129;(2372,9,-398);(2184,1077,-1267)
2021-07-06T12:21:46.619648;(2372,9,-398);(2184,1077,-1267)
2021-07-06T12:21:46.629569;(2376,13,-400);(2198,1079,-1252)
2021-07-06T12:21:46.639024;(2376,13,-400);(2198,1079,-1252)
2021-07-06T12:21:46.647341;(2371,20,-371);(2194,1098,-1238)
2021-07-06T12:21:46.655020;(2371,20,-371);(2194,1098,-1238)
2021-07-06T12:21:46.662786;(2369,18,-392);(2210,1120,-1213)
2021-07-06T12:21:46.672030;(2369,18,-392);(2210,1120,-1213)
2021-07-06T12:21:46.680555;(2371,23,-409);(2222,1159,-1205)
2021-07-06T12:21:46.689631;(2371,23,-409);(2222,1159,-1205)
