server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:14:56.830487;(2468,540,-506);(-1470,-296,-38)
2021-07-06T12:14:56.838405;(2468,540,-506);(-1470,-296,-38)
2021-07-06T12:14:56.846778;(2468,540,-506);(-1470,-296,-38)
2021-07-06T12:14:56.854523;(2467,542,-506);(-1474,-294,-38)
2021-07-06T12:14:56.862200;(2467,542,-506);(-1474,-294,-38)
2021-07-06T12:14:56.869468;(2466,541,-508);(-1472,-302,-33)
2021-07-06T12:14:56.878303;(2466,541,-508);(-1472,-302,-33)
2021-07-06T12:14:56.886321;(2466,541,-508);(-1472,-302,-33)
2021-07-06T12:14:56.893217;(2470,543,-505);(-1468,-303,-40)
2021-07-06T12:14:56.900521;(2470,543,-505);(-1468,-303,-40)
2021-07-06T12:14:56.907733;(2466,539,-505);(-1472,-298,-32)
2021-07-06T12:14:56.915176;(2466,539,-505);(-1472,-298,-32)
2021-07-06T12:14:56.923287;(2466,539,-505);(-1472,-298,-32)
2021-07-06T12:14:56.930861;(2466,539,-508);(-1470,-297,-34)
2021-07-06T12:14:56.939754;(2466,539,-508);(-1470,-297,-34)
2021-07-06T12:14:56.946990;(2469,540,-506);(-1471,-297,-33)
2021-07-06T12:14:56.955333;(2469,540,-506);(-1471,-297,-33)
2021-07-06T12:14:56.962685;(2469,540,-506);(-1471,-297,-33)
2021-07-06T12:14:56.971619;(2466,537,-509);(-1468,-292,-35)
2021-07-06T12:14:56.980399;(2466,537,-509);(-1468,-292,-35)
2021-07-06T12:14:56.988107;(2466,542,-507);(-1474,-293,-37)
2021-07-06T12:14:56.996028;(2466,542,-507);(-1474,-293,-37)
2021-07-06T12:14:57.003778;(2466,542,-507);(-1474,-293,-37)
2021-07-06T12:14:57.011438;(2465,543,-514);(-1483,-293,-38)
2021-07-06T12:14:57.018247;(2465,543,-514);(-1483,-293,-38)
2021-07-06T12:14:57.025629;(2465,543,-514);(-1483,-293,-38)
2021-07-06T12:14:57.033146;(2468,541,-511);(-1475,-296,-30)
2021-07-06T12:14:57.041993;(2468,541,-511);(-1475,-296,-30)
2021-07-06T12:14:57.049928;(2468,541,-511);(-1475,-296,-30)
2021-07-06T12:14:57.057009;(2468,541,-511);(-1475,-296,-30)
2021-07-06T12:14:57.064432;(2468,541,-511);(-1475,-296,-30)
2021-07-06T12:14:57.073029;(2467,538,-505);(-1474,-293,-32)
2021-07-06T12:14:57.081051;(2467,538,-505);(-1474,-293,-32)
2021-07-06T12:14:57.090238;(2471,535,-500);(-1473,-292,-32)
2021-07-06T12:14:57.097516;(2471,535,-500);(-1473,-292,-32)
2021-07-06T12:14:57.105129;(2471,535,-500);(-1473,-292,-32)
2021-07-06T12:14:57.112347;(2468,538,-506);(-1473,-296,-34)
2021-07-06T12:14:57.119707;(2468,538,-506);(-1473,-296,-34)
2021-07-06T12:14:57.126564;(2469,543,-508);(-1475,-296,-38)
2021-07-06T12:14:57.134723;(2469,543,-508);(-1475,-296,-38)
2021-07-06T12:14:57.141556;(2469,543,-508);(-1475,-296,-38)
2021-07-06T12:14:57.150333;(2469,539,-505);(-1476,-299,-33)
2021-07-06T12:14:57.157410;(2469,539,-505);(-1476,-299,-33)
2021-07-06T12:14:57.164409;(2469,539,-505);(-1476,-299,-33)
2021-07-06T12:14:57.172484;(2470,541,-506);(-1475,-293,-26)
2021-07-06T12:14:57.180344;(2470,541,-506);(-1475,-293,-26)
2021-07-06T12:14:57.187997;(2470,543,-513);(-1463,-295,-37)
2021-07-06T12:14:57.196561;(2470,543,-513);(-1463,-295,-37)
2021-07-06T12:14:57.205517;(2470,543,-513);(-1463,-295,-37)
2021-07-06T12:14:57.215054;(2470,533,-505);(-1470,-293,-33)
2021-07-06T12:14:57.224013;(2470,533,-505);(-1470,-293,-33)
2021-07-06T12:14:57.231673;(2467,538,-505);(-1474,-300,-36)
2021-07-06T12:14:57.239778;(2467,538,-505);(-1474,-300,-36)
2021-07-06T12:14:57.248983;(2469,544,-506);(-1471,-303,-35)
2021-07-06T12:14:57.256592;(2469,544,-506);(-1471,-303,-35)
2021-07-06T12:14:57.264817;(2469,544,-506);(-1471,-303,-35)
2021-07-06T12:14:57.272819;(2466,544,-507);(-1473,-300,-35)
2021-07-06T12:14:57.281195;(2466,544,-507);(-1473,-300,-35)
2021-07-06T12:14:57.289436;(2467,545,-504);(-1474,-296,-34)
2021-07-06T12:14:57.297444;(2467,545,-504);(-1474,-296,-34)
2021-07-06T12:14:57.305481;(2467,545,-504);(-1474,-296,-34)
2021-07-06T12:14:57.313194;(2467,544,-507);(-1474,-293,-35)
2021-07-06T12:14:57.320386;(2467,544,-507);(-1474,-293,-35)
2021-07-06T12:14:57.329275;(2465,545,-508);(-1465,-295,-34)
2021-07-06T12:14:57.337295;(2465,545,-508);(-1465,-295,-34)
2021-07-06T12:14:57.344928;(2465,545,-508);(-1465,-295,-34)
2021-07-06T12:14:57.352260;(2465,539,-507);(-1469,-297,-40)
2021-07-06T12:14:57.360065;(2465,539,-507);(-1469,-297,-40)
2021-07-06T12:14:57.367134;(2467,539,-507);(-1470,-298,-34)
2021-07-06T12:14:57.374190;(2467,539,-507);(-1470,-298,-34)
2021-07-06T12:14:57.381522;(2467,539,-507);(-1470,-298,-34)
2021-07-06T12:14:57.390479;(2467,537,-514);(-1472,-294,-28)
2021-07-06T12:14:57.398701;(2467,537,-514);(-1472,-294,-28)
2021-07-06T12:14:57.406857;(2467,537,-514);(-1472,-294,-28)
2021-07-06T12:14:57.414483;(2469,539,-506);(-1471,-299,-35)
2021-07-06T12:14:57.422666;(2469,539,-506);(-1471,-299,-35)
2021-07-06T12:14:57.431426;(2469,544,-508);(-1475,-295,-33)
2021-07-06T12:14:57.440210;(2469,544,-508);(-1475,-295,-33)
2021-07-06T12:14:57.448586;(2467,538,-500);(-1464,-302,-34)
2021-07-06T12:14:57.456144;(2467,538,-500);(-1464,-302,-34)
2021-07-06T12:14:57.464779;(2467,538,-500);(-1464,-302,-34)
2021-07-06T12:14:57.473605;(2468,547,-506);(-1469,-293,-34)
2021-07-06T12:14:57.481558;(2468,547,-506);(-1469,-293,-34)
2021-07-06T12:14:57.490031;(2468,537,-503);(-1470,-296,-29)
2021-07-06T12:14:57.497156;(2468,537,-503);(-1470,-296,-29)
2021-07-06T12:14:57.504247;(2468,537,-503);(-1470,-296,-29)
2021-07-06T12:14:57.511324;(2468,536,-508);(-1469,-295,-37)
2021-07-06T12:14:57.519393;(2468,536,-508);(-1469,-295,-37)
2021-07-06T12:14:57.526736;(2467,540,-509);(-1478,-299,-32)
2021-07-06T12:14:57.533785;(2467,540,-509);(-1478,-299,-32)
2021-07-06T12:14:57.540923;(2467,540,-509);(-1478,-299,-32)
2021-07-06T12:14:57.548219;(2466,539,-511);(-1481,-294,-28)
2021-07-06T12:14:57.555539;(2466,539,-511);(-1481,-294,-28)
2021-07-06T12:14:57.562718;(2466,539,-511);(-1481,-294,-28)
2021-07-06T12:14:57.570565;(2468,542,-506);(-1472,-296,-34)
2021-07-06T12:14:57.577654;(2468,542,-506);(-1472,-296,-34)
2021-07-06T12:14:57.586315;(2468,542,-506);(-1472,-296,-34)
2021-07-06T12:14:57.593716;(2467,539,-509);(-1469,-299,-32)
2021-07-06T12:14:57.602491;(2467,539,-509);(-1469,-299,-32)
2021-07-06T12:14:57.610064;(2469,544,-505);(-1479,-299,-38)
2021-07-06T12:14:57.618353;(2469,544,-505);(-1479,-299,-38)
2021-07-06T12:14:57.626599;(2469,544,-505);(-1479,-299,-38)
2021-07-06T12:14:57.633362;(2468,542,-506);(-1474,-295,-31)
2021-07-06T12:14:57.640837;(2468,542,-506);(-1474,-295,-31)
2021-07-06T12:14:57.648514;(2466,543,-507);(-1477,-298,-33)
2021-07-06T12:14:57.656778;(2466,543,-507);(-1477,-298,-33)
2021-07-06T12:14:57.664714;(2466,543,-507);(-1477,-298,-33)
2021-07-06T12:14:57.672469;(2468,539,-510);(-1479,-295,-36)
2021-07-06T12:14:57.680732;(2468,539,-510);(-1479,-295,-36)
2021-07-06T12:14:57.690136;(2469,534,-507);(-1476,-302,-35)
2021-07-06T12:14:57.698497;(2469,534,-507);(-1476,-302,-35)
2021-07-06T12:14:57.707348;(2469,534,-507);(-1476,-302,-35)
2021-07-06T12:14:57.716041;(2469,539,-507);(-1478,-297,-31)
2021-07-06T12:14:57.723511;(2469,539,-507);(-1478,-297,-31)
2021-07-06T12:14:57.730079;(2468,540,-509);(-1478,-290,-32)
2021-07-06T12:14:57.738377;(2468,540,-509);(-1478,-290,-32)
2021-07-06T12:14:57.745492;(2468,540,-509);(-1478,-290,-32)
2021-07-06T12:14:57.754843;(2468,539,-510);(-1471,-292,-42)
2021-07-06T12:14:57.763001;(2468,539,-510);(-1471,-292,-42)
2021-07-06T12:14:57.770742;(2465,542,-511);(-1472,-294,-42)
2021-07-06T12:14:57.777669;(2465,542,-511);(-1472,-294,-42)
2021-07-06T12:14:57.784890;(2465,542,-511);(-1472,-294,-42)
2021-07-06T12:14:57.793228;(2471,538,-508);(-1475,-297,-28)
2021-07-06T12:14:57.800999;(2471,538,-508);(-1475,-297,-28)
2021-07-06T12:14:57.808089;(2468,541,-511);(-1476,-298,-27)
2021-07-06T12:14:57.815532;(2468,541,-511);(-1476,-298,-27)
2021-07-06T12:14:57.822789;(2468,541,-511);(-1476,-298,-27)
2021-07-06T12:14:57.830600;(2468,543,-502);(-1474,-297,-25)
2021-07-06T12:14:57.839774;(2468,543,-502);(-1474,-297,-25)
2021-07-06T12:14:57.848155;(2468,540,-505);(-1474,-298,-29)
2021-07-06T12:14:57.855745;(2468,540,-505);(-1474,-298,-29)
2021-07-06T12:14:57.863659;(2468,540,-505);(-1474,-298,-29)
2021-07-06T12:14:57.871212;(2466,541,-509);(-1477,-300,-32)
2021-07-06T12:14:57.878313;(2466,541,-509);(-1477,-300,-32)
2021-07-06T12:14:57.886249;(2466,541,-509);(-1477,-300,-32)
2021-07-06T12:14:57.893242;(2467,541,-506);(-1480,-302,-34)
2021-07-06T12:14:57.900781;(2467,541,-506);(-1480,-302,-34)
2021-07-06T12:14:57.908769;(2470,539,-510);(-1477,-290,-40)
2021-07-06T12:14:57.917560;(2470,539,-510);(-1477,-290,-40)
2021-07-06T12:14:57.924516;(2470,539,-510);(-1477,-290,-40)
2021-07-06T12:14:57.933215;(2467,537,-508);(-1471,-298,-36)
2021-07-06T12:14:57.940533;(2467,537,-508);(-1471,-298,-36)
2021-07-06T12:14:57.947966;(2467,540,-500);(-1471,-300,-37)
2021-07-06T12:14:57.956694;(2467,540,-500);(-1471,-300,-37)
2021-07-06T12:14:57.965029;(2467,540,-500);(-1471,-300,-37)
2021-07-06T12:14:57.972743;(2467,540,-506);(-1473,-299,-33)
2021-07-06T12:14:57.980757;(2467,540,-506);(-1473,-299,-33)
2021-07-06T12:14:57.989732;(2468,541,-503);(-1470,-300,-33)
2021-07-06T12:14:57.997039;(2468,541,-503);(-1470,-300,-33)
2021-07-06T12:14:58.004418;(2468,541,-503);(-1470,-300,-33)
2021-07-06T12:14:58.011192;(2469,542,-512);(-1468,-293,-42)
2021-07-06T12:14:58.018799;(2469,542,-512);(-1468,-293,-42)
2021-07-06T12:14:58.026819;(2469,542,-512);(-1468,-293,-42)
2021-07-06T12:14:58.035431;(2466,537,-504);(-1471,-295,-28)
2021-07-06T12:14:58.043922;(2466,537,-504);(-1471,-295,-28)
2021-07-06T12:14:58.051095;(2466,542,-511);(-1470,-305,-31)
2021-07-06T12:14:58.058117;(2466,542,-511);(-1470,-305,-31)
2021-07-06T12:14:58.065661;(2466,542,-511);(-1470,-305,-31)
2021-07-06T12:14:58.072788;(2467,538,-506);(-1475,-300,-33)
2021-07-06T12:14:58.080785;(2467,538,-506);(-1475,-300,-33)
2021-07-06T12:14:58.088499;(2468,538,-511);(-1476,-296,-35)
2021-07-06T12:14:58.096125;(2468,538,-511);(-1476,-296,-35)
2021-07-06T12:14:58.105410;(2468,538,-511);(-1476,-296,-35)
2021-07-06T12:14:58.114979;(2466,542,-508);(-1473,-298,-33)
2021-07-06T12:14:58.124521;(2466,542,-508);(-1473,-298,-33)
2021-07-06T12:14:58.131928;(2470,542,-508);(-1479,-300,-33)
2021-07-06T12:14:58.139876;(2470,542,-508);(-1479,-300,-33)
2021-07-06T12:14:58.148613;(2470,542,-508);(-1479,-300,-33)
2021-07-06T12:14:58.157165;(2470,542,-508);(-1479,-300,-33)
2021-07-06T12:14:58.165790;(2470,542,-508);(-1479,-300,-33)
2021-07-06T12:14:58.174098;(2467,544,-509);(-1471,-294,-26)
2021-07-06T12:14:58.181814;(2467,544,-509);(-1471,-294,-26)
2021-07-06T12:14:58.189176;(2469,540,-510);(-1472,-297,-21)
2021-07-06T12:14:58.196495;(2469,540,-510);(-1472,-297,-21)
2021-07-06T12:14:58.204709;(2469,540,-510);(-1472,-297,-21)
2021-07-06T12:14:58.213960;(2469,539,-511);(-1468,-297,-28)
2021-07-06T12:14:58.221655;(2469,539,-511);(-1468,-297,-28)
2021-07-06T12:14:58.230785;(2463,536,-504);(-1474,-291,-32)
2021-07-06T12:14:58.239963;(2463,536,-504);(-1474,-291,-32)
2021-07-06T12:14:58.248050;(2465,539,-511);(-1470,-297,-26)
2021-07-06T12:14:58.255501;(2465,539,-511);(-1470,-297,-26)
2021-07-06T12:14:58.263016;(2465,539,-511);(-1470,-297,-26)
2021-07-06T12:14:58.271263;(2468,537,-503);(-1465,-301,-34)
2021-07-06T12:14:58.280204;(2468,537,-503);(-1465,-301,-34)
2021-07-06T12:14:58.289266;(2466,543,-507);(-1472,-301,-39)
2021-07-06T12:14:58.297902;(2466,543,-507);(-1472,-301,-39)
2021-07-06T12:14:58.306623;(2466,543,-507);(-1472,-301,-39)
2021-07-06T12:14:58.314174;(2470,539,-509);(-1474,-295,-33)
2021-07-06T12:14:58.322387;(2470,539,-509);(-1474,-295,-33)
2021-07-06T12:14:58.331128;(2471,546,-505);(-1476,-296,-34)
2021-07-06T12:14:58.340005;(2471,546,-505);(-1476,-296,-34)
2021-07-06T12:14:58.349023;(2468,538,-509);(-1471,-301,-31)
2021-07-06T12:14:58.356800;(2468,538,-509);(-1471,-301,-31)
2021-07-06T12:14:58.365409;(2468,538,-509);(-1471,-301,-31)
2021-07-06T12:14:58.373328;(2466,538,-509);(-1476,-299,-32)
2021-07-06T12:14:58.381015;(2466,538,-509);(-1476,-299,-32)
2021-07-06T12:14:58.388419;(2469,538,-510);(-1478,-300,-35)
2021-07-06T12:14:58.395557;(2469,538,-510);(-1478,-300,-35)
2021-07-06T12:14:58.402476;(2469,538,-510);(-1478,-300,-35)
2021-07-06T12:14:58.409937;(2470,539,-514);(-1475,-296,-33)
2021-07-06T12:14:58.417078;(2470,539,-514);(-1475,-296,-33)
2021-07-06T12:14:58.424060;(2470,539,-514);(-1475,-296,-33)
2021-07-06T12:14:58.431674;(2468,543,-509);(-1476,-294,-31)
2021-07-06T12:14:58.439422;(2468,543,-509);(-1476,-294,-31)
2021-07-06T12:14:58.447876;(2468,544,-509);(-1480,-289,-35)
2021-07-06T12:14:58.455500;(2468,544,-509);(-1480,-289,-35)
2021-07-06T12:14:58.464043;(2468,544,-509);(-1480,-289,-35)
2021-07-06T12:14:58.471702;(2469,540,-517);(-1472,-290,-37)
2021-07-06T12:14:58.479664;(2469,540,-517);(-1472,-290,-37)
2021-07-06T12:14:58.488964;(2466,539,-507);(-1467,-287,-35)
2021-07-06T12:14:58.498217;(2466,539,-507);(-1467,-287,-35)
2021-07-06T12:14:58.506991;(2466,539,-507);(-1467,-287,-35)
2021-07-06T12:14:58.514445;(2468,538,-507);(-1479,-278,-28)
2021-07-06T12:14:58.522505;(2468,538,-507);(-1479,-278,-28)
2021-07-06T12:14:58.530694;(2467,541,-511);(-1473,-284,-26)
2021-07-06T12:14:58.538800;(2467,541,-511);(-1473,-284,-26)
2021-07-06T12:14:58.546455;(2467,541,-511);(-1473,-284,-26)
2021-07-06T12:14:58.553866;(2466,539,-507);(-1478,-281,-42)
2021-07-06T12:14:58.561305;(2466,539,-507);(-1478,-281,-42)
2021-07-06T12:14:58.569176;(2472,542,-507);(-1473,-280,-35)
2021-07-06T12:14:58.576396;(2472,542,-507);(-1473,-280,-35)
2021-07-06T12:14:58.583651;(2472,542,-507);(-1473,-280,-35)
2021-07-06T12:14:58.591060;(2470,545,-503);(-1469,-284,-36)
2021-07-06T12:14:58.598414;(2470,545,-503);(-1469,-284,-36)
2021-07-06T12:14:58.605341;(2470,545,-503);(-1469,-284,-36)
2021-07-06T12:14:58.612954;(2470,546,-502);(-1475,-288,-29)
2021-07-06T12:14:58.620193;(2470,546,-502);(-1475,-288,-29)
2021-07-06T12:14:58.627219;(2466,539,-508);(-1476,-295,-27)
2021-07-06T12:14:58.634330;(2466,539,-508);(-1476,-295,-27)
2021-07-06T12:14:58.643158;(2466,539,-508);(-1476,-295,-27)
2021-07-06T12:14:58.650639;(2468,538,-502);(-1472,-299,-30)
2021-07-06T12:14:58.659108;(2468,538,-502);(-1472,-299,-30)
2021-07-06T12:14:58.667213;(2468,538,-502);(-1472,-299,-30)
2021-07-06T12:14:58.674286;(2468,536,-510);(-1469,-306,-35)
2021-07-06T12:14:58.681268;(2468,536,-510);(-1469,-306,-35)
2021-07-06T12:14:58.689658;(2467,536,-510);(-1477,-302,-36)
2021-07-06T12:14:58.697025;(2467,536,-510);(-1477,-302,-36)
2021-07-06T12:14:58.704278;(2467,536,-510);(-1477,-302,-36)
2021-07-06T12:14:58.711644;(2468,540,-504);(-1473,-300,-37)
2021-07-06T12:14:58.719539;(2468,540,-504);(-1473,-300,-37)
2021-07-06T12:14:58.727289;(2470,539,-500);(-1475,-306,-29)
2021-07-06T12:14:58.735138;(2470,539,-500);(-1475,-306,-29)
2021-07-06T12:14:58.742374;(2470,539,-500);(-1475,-306,-29)
2021-07-06T12:14:58.749278;(2469,541,-511);(-1474,-298,-25)
2021-07-06T12:14:58.757702;(2469,541,-511);(-1474,-298,-25)
2021-07-06T12:14:58.766327;(2469,541,-511);(-1474,-298,-25)
2021-07-06T12:14:58.773671;(2468,542,-509);(-1477,-302,-31)
2021-07-06T12:14:58.781526;(2468,542,-509);(-1477,-302,-31)
2021-07-06T12:14:58.789753;(2466,540,-506);(-1473,-291,-33)
2021-07-06T12:14:58.797235;(2466,540,-506);(-1473,-291,-33)
2021-07-06T12:14:58.806160;(2466,540,-506);(-1473,-291,-33)
2021-07-06T12:14:58.814286;(2467,539,-507);(-1475,-298,-33)
2021-07-06T12:14:58.822657;(2467,539,-507);(-1475,-298,-33)
2021-07-06T12:14:58.831148;(2468,540,-507);(-1473,-298,-38)
2021-07-06T12:14:58.838507;(2468,540,-507);(-1473,-298,-38)
2021-07-06T12:14:58.846080;(2468,540,-507);(-1473,-298,-38)
2021-07-06T12:14:58.854723;(2469,534,-505);(-1471,-299,-35)
2021-07-06T12:14:58.862580;(2469,534,-505);(-1471,-299,-35)
2021-07-06T12:14:58.870945;(2469,541,-504);(-1475,-290,-33)
2021-07-06T12:14:58.879093;(2469,541,-504);(-1475,-290,-33)
2021-07-06T12:14:58.887848;(2469,541,-504);(-1475,-290,-33)
2021-07-06T12:14:58.896673;(2469,540,-505);(-1472,-294,-30)
2021-07-06T12:14:58.905599;(2469,540,-505);(-1472,-294,-30)
2021-07-06T12:14:58.914454;(2470,544,-511);(-1468,-305,-30)
2021-07-06T12:14:58.922895;(2470,544,-511);(-1468,-305,-30)
2021-07-06T12:14:58.930634;(2466,541,-510);(-1471,-305,-34)
2021-07-06T12:14:58.938414;(2466,541,-510);(-1471,-305,-34)
2021-07-06T12:14:58.946905;(2466,541,-510);(-1471,-305,-34)
2021-07-06T12:14:58.955283;(2468,540,-501);(-1471,-295,-38)
2021-07-06T12:14:58.963161;(2468,540,-501);(-1471,-295,-38)
2021-07-06T12:14:58.971499;(2467,539,-503);(-1470,-294,-37)
2021-07-06T12:14:58.979430;(2467,539,-503);(-1470,-294,-37)
2021-07-06T12:14:58.987398;(2469,537,-505);(-1461,-296,-33)
2021-07-06T12:14:58.995300;(2469,537,-505);(-1461,-296,-33)
2021-07-06T12:14:59.003374;(2469,537,-505);(-1461,-296,-33)
2021-07-06T12:14:59.010432;(2467,540,-508);(-1465,-306,-34)
2021-07-06T12:14:59.017718;(2467,540,-508);(-1465,-306,-34)
2021-07-06T12:14:59.025396;(2467,540,-508);(-1465,-306,-34)
2021-07-06T12:14:59.032817;(2467,538,-506);(-1473,-300,-33)
2021-07-06T12:14:59.040452;(2467,538,-506);(-1473,-300,-33)
2021-07-06T12:14:59.048379;(2468,543,-505);(-1476,-296,-37)
2021-07-06T12:14:59.056917;(2468,543,-505);(-1476,-296,-37)
2021-07-06T12:14:59.064334;(2468,543,-505);(-1476,-296,-37)
2021-07-06T12:14:59.071252;(2469,540,-510);(-1473,-293,-36)
2021-07-06T12:14:59.080804;(2469,540,-510);(-1473,-293,-36)
2021-07-06T12:14:59.088842;(2468,539,-503);(-1473,-298,-39)
2021-07-06T12:14:59.097372;(2468,539,-503);(-1473,-298,-39)
2021-07-06T12:14:59.104547;(2468,539,-503);(-1473,-298,-39)
2021-07-06T12:14:59.112625;(2464,545,-504);(-1477,-297,-30)
2021-07-06T12:14:59.119874;(2464,545,-504);(-1477,-297,-30)
2021-07-06T12:14:59.128457;(2469,539,-508);(-1472,-296,-29)
2021-07-06T12:14:59.135073;(2469,539,-508);(-1472,-296,-29)
2021-07-06T12:14:59.142171;(2469,539,-508);(-1472,-296,-29)
2021-07-06T12:14:59.150502;(2471,543,-505);(-1470,-299,-30)
2021-07-06T12:14:59.159133;(2471,543,-505);(-1470,-299,-30)
2021-07-06T12:14:59.167819;(2471,543,-505);(-1470,-299,-30)
2021-07-06T12:14:59.175604;(2470,539,-509);(-1472,-298,-36)
2021-07-06T12:14:59.182766;(2470,539,-509);(-1472,-298,-36)
2021-07-06T12:14:59.191089;(2469,543,-504);(-1470,-304,-39)
2021-07-06T12:14:59.199705;(2469,543,-504);(-1470,-304,-39)
2021-07-06T12:14:59.207587;(2472,540,-506);(-1466,-301,-31)
2021-07-06T12:14:59.214851;(2472,540,-506);(-1466,-301,-31)
2021-07-06T12:14:59.224008;(2472,540,-506);(-1466,-301,-31)
2021-07-06T12:14:59.232735;(2467,538,-505);(-1472,-297,-40)
2021-07-06T12:14:59.240779;(2467,538,-505);(-1472,-297,-40)
2021-07-06T12:14:59.249054;(2467,539,-508);(-1476,-299,-32)
2021-07-06T12:14:59.256823;(2467,539,-508);(-1476,-299,-32)
2021-07-06T12:14:59.265857;(2467,539,-508);(-1476,-299,-32)
2021-07-06T12:14:59.274718;(2472,535,-510);(-1468,-299,-38)
2021-07-06T12:14:59.281736;(2472,535,-510);(-1468,-299,-38)
2021-07-06T12:14:59.289058;(2466,540,-508);(-1475,-298,-36)
2021-07-06T12:14:59.296775;(2466,540,-508);(-1475,-298,-36)
2021-07-06T12:14:59.304789;(2466,540,-508);(-1475,-298,-36)
2021-07-06T12:14:59.311978;(2466,538,-508);(-1474,-298,-33)
2021-07-06T12:14:59.320933;(2466,538,-508);(-1474,-298,-33)
2021-07-06T12:14:59.328194;(2468,543,-504);(-1479,-295,-36)
2021-07-06T12:14:59.336625;(2468,543,-504);(-1479,-295,-36)
2021-07-06T12:14:59.344051;(2468,543,-504);(-1479,-295,-36)
2021-07-06T12:14:59.351535;(2470,548,-510);(-1475,-298,-38)
2021-07-06T12:14:59.359450;(2470,548,-510);(-1475,-298,-38)
2021-07-06T12:14:59.368547;(2467,542,-506);(-1469,-304,-29)
2021-07-06T12:14:59.376131;(2467,542,-506);(-1469,-304,-29)
2021-07-06T12:14:59.383358;(2467,542,-506);(-1469,-304,-29)
2021-07-06T12:14:59.390137;(2468,537,-509);(-1474,-297,-28)
2021-07-06T12:14:59.397913;(2468,537,-509);(-1474,-297,-28)
2021-07-06T12:14:59.407576;(2468,537,-509);(-1474,-297,-28)
2021-07-06T12:14:59.414746;(2468,541,-504);(-1468,-295,-40)
2021-07-06T12:14:59.422603;(2468,541,-504);(-1468,-295,-40)
2021-07-06T12:14:59.430394;(2469,539,-505);(-1466,-293,-35)
2021-07-06T12:14:59.438058;(2469,539,-505);(-1466,-293,-35)
2021-07-06T12:14:59.446911;(2469,539,-505);(-1466,-293,-35)
2021-07-06T12:14:59.454061;(2468,538,-502);(-1468,-292,-32)
2021-07-06T12:14:59.462768;(2468,538,-502);(-1468,-292,-32)
2021-07-06T12:14:59.470111;(2469,541,-508);(-1467,-295,-35)
2021-07-06T12:14:59.477131;(2469,541,-508);(-1467,-295,-35)
2021-07-06T12:14:59.485323;(2469,541,-508);(-1467,-295,-35)
2021-07-06T12:14:59.492495;(2470,545,-506);(-1470,-298,-40)
2021-07-06T12:14:59.499889;(2470,545,-506);(-1470,-298,-40)
2021-07-06T12:14:59.507760;(2467,538,-506);(-1474,-294,-38)
2021-07-06T12:14:59.515487;(2467,538,-506);(-1474,-294,-38)
2021-07-06T12:14:59.523250;(2467,538,-506);(-1474,-294,-38)
2021-07-06T12:14:59.530632;(2467,538,-506);(-1474,-294,-38)
2021-07-06T12:14:59.539649;(2467,538,-506);(-1474,-294,-38)
2021-07-06T12:14:59.547895;(2467,539,-506);(-1475,-295,-30)
2021-07-06T12:14:59.556971;(2467,539,-506);(-1475,-295,-30)
2021-07-06T12:14:59.565019;(2467,539,-506);(-1475,-295,-30)
2021-07-06T12:14:59.572138;(2471,539,-504);(-1469,-299,-32)
2021-07-06T12:14:59.580480;(2471,539,-504);(-1469,-299,-32)
2021-07-06T12:14:59.589195;(2468,543,-500);(-1473,-291,-33)
2021-07-06T12:14:59.598192;(2468,543,-500);(-1473,-291,-33)
2021-07-06T12:14:59.606719;(2468,543,-500);(-1473,-291,-33)
2021-07-06T12:14:59.614900;(2468,538,-503);(-1479,-294,-28)
2021-07-06T12:14:59.623050;(2468,538,-503);(-1479,-294,-28)
2021-07-06T12:14:59.631773;(2467,541,-511);(-1473,-298,-30)
2021-07-06T12:14:59.639868;(2467,541,-511);(-1473,-298,-30)
2021-07-06T12:14:59.649078;(2469,542,-514);(-1469,-302,-29)
2021-07-06T12:14:59.656641;(2469,542,-514);(-1469,-302,-29)
2021-07-06T12:14:59.665150;(2469,542,-514);(-1469,-302,-29)
2021-07-06T12:14:59.673115;(2468,541,-510);(-1477,-302,-32)
2021-07-06T12:14:59.681620;(2468,541,-510);(-1477,-302,-32)
2021-07-06T12:14:59.689600;(2469,540,-505);(-1475,-295,-28)
2021-07-06T12:14:59.697205;(2469,540,-505);(-1475,-295,-28)
2021-07-06T12:14:59.705314;(2469,540,-505);(-1475,-295,-28)
2021-07-06T12:14:59.712990;(2468,537,-505);(-1478,-299,-31)
2021-07-06T12:14:59.719682;(2468,537,-505);(-1478,-299,-31)
2021-07-06T12:14:59.726634;(2469,545,-510);(-1471,-302,-36)
2021-07-06T12:14:59.734529;(2469,545,-510);(-1471,-302,-36)
2021-07-06T12:14:59.743293;(2469,545,-510);(-1471,-302,-36)
2021-07-06T12:14:59.750359;(2469,543,-507);(-1468,-297,-29)
2021-07-06T12:14:59.759334;(2469,543,-507);(-1468,-297,-29)
2021-07-06T12:14:59.766411;(2469,543,-507);(-1468,-297,-29)
2021-07-06T12:14:59.774970;(2466,540,-503);(-1472,-298,-31)
2021-07-06T12:14:59.783863;(2466,540,-503);(-1472,-298,-31)
2021-07-06T12:14:59.791511;(2468,541,-508);(-1474,-300,-35)
2021-07-06T12:14:59.798464;(2468,541,-508);(-1474,-300,-35)
2021-07-06T12:14:59.806476;(2468,541,-508);(-1474,-300,-35)
2021-07-06T12:14:59.814288;(2466,538,-507);(-1474,-298,-37)
