server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:21:40.930168;(2598,563,-507);(1394,990,1164)
2021-07-06T12:21:40.937148;(2591,565,-496);(1383,959,1186)
2021-07-06T12:21:40.945244;(2591,565,-496);(1383,959,1186)
2021-07-06T12:21:40.954814;(2591,565,-496);(1383,959,1186)
2021-07-06T12:21:40.963803;(2582,557,-481);(1362,928,1202)
2021-07-06T12:21:40.972864;(2582,557,-481);(1362,928,1202)
2021-07-06T12:21:40.981092;(2580,555,-475);(1346,914,1216)
2021-07-06T12:21:40.989822;(2580,555,-475);(1346,914,1216)
2021-07-06T12:21:40.997798;(2574,556,-470);(1331,898,1227)
2021-07-06T12:21:41.005413;(2574,556,-470);(1331,898,1227)
2021-07-06T12:21:41.012925;(2574,556,-470);(1331,898,1227)
2021-07-06T12:21:41.020703;(2570,557,-476);(1325,890,1242)
2021-07-06T12:21:41.029468;(2570,557,-476);(1325,890,1242)
2021-07-06T12:21:41.036989;(2570,557,-476);(1325,890,1242)
2021-07-06T12:21:41.044313;(2575,562,-479);(1307,880,1255)
2021-07-06T12:21:41.052179;(2575,562,-479);(1307,880,1255)
2021-07-06T12:21:41.060584;(2572,558,-467);(1297,880,1252)
2021-07-06T12:21:41.068207;(2572,558,-467);(1297,880,1252)
2021-07-06T12:21:41.077348;(2572,558,-467);(1297,880,1252)
2021-07-06T12:21:41.086684;(2575,564,-474);(1290,876,1256)
2021-07-06T12:21:41.094668;(2575,564,-474);(1290,876,1256)
2021-07-06T12:21:41.101495;(2576,557,-465);(1268,866,1263)
2021-07-06T12:21:41.111651;(2576,557,-465);(1268,866,1263)
2021-07-06T12:21:41.120125;(2576,560,-476);(1256,844,1268)
2021-07-06T12:21:41.129728;(2576,560,-476);(1256,844,1268)
2021-07-06T12:21:41.137517;(2576,560,-476);(1256,844,1268)
2021-07-06T12:21:41.146026;(2576,555,-462);(1244,816,1270)
2021-07-06T12:21:41.155347;(2576,555,-462);(1244,816,1270)
2021-07-06T12:21:41.162764;(2567,554,-458);(1228,775,1257)
2021-07-06T12:21:41.171618;(2567,554,-458);(1228,775,1257)
2021-07-06T12:21:41.180118;(2568,553,-455);(1209,721,1241)
2021-07-06T12:21:41.190118;(2568,553,-455);(1209,721,1241)
2021-07-06T12:21:41.198111;(2569,559,-465);(1194,682,1228)
2021-07-06T12:21:41.206060;(2569,559,-465);(1194,682,1228)
2021-07-06T12:21:41.214789;(2569,559,-465);(1194,682,1228)
2021-07-06T12:21:41.222553;(2569,563,-454);(1190,663,1229)
2021-07-06T12:21:41.230286;(2569,563,-454);(1190,663,1229)
2021-07-06T12:21:41.239094;(2567,555,-466);(1185,637,1228)
2021-07-06T12:21:41.248560;(2567,555,-466);(1185,637,1228)
2021-07-06T12:21:41.256706;(2567,555,-466);(1185,637,1228)
2021-07-06T12:21:41.264504;(2567,552,-477);(1170,629,1229)
2021-07-06T12:21:41.273991;(2567,552,-477);(1170,629,1229)
2021-07-06T12:21:41.282518;(2567,554,-486);(1149,614,1222)
2021-07-06T12:21:41.291513;(2567,554,-486);(1149,614,1222)
2021-07-06T12:21:41.300634;(2567,553,-490);(1135,597,1229)
2021-07-06T12:21:41.308067;(2567,553,-490);(1135,597,1229)
2021-07-06T12:21:41.315011;(2567,553,-490);(1135,597,1229)
2021-07-06T12:21:41.322066;(2567,557,-481);(1118,578,1236)
2021-07-06T12:21:41.329320;(2567,557,-481);(1118,578,1236)
2021-07-06T12:21:41.337216;(2567,557,-481);(1118,578,1236)
2021-07-06T12:21:41.347635;(2575,554,-478);(1115,550,1231)
2021-07-06T12:21:41.355563;(2575,554,-478);(1115,550,1231)
2021-07-06T12:21:41.362592;(2577,562,-492);(1099,502,1236)
2021-07-06T12:21:41.371413;(2577,562,-492);(1099,502,1236)
2021-07-06T12:21:41.378919;(2583,561,-496);(1069,441,1249)
2021-07-06T12:21:41.387739;(2583,561,-496);(1069,441,1249)
2021-07-06T12:21:41.396117;(2583,561,-496);(1069,441,1249)
2021-07-06T12:21:41.404431;(2579,571,-496);(1049,395,1271)
2021-07-06T12:21:41.412280;(2579,571,-496);(1049,395,1271)
2021-07-06T12:21:41.420296;(2572,563,-496);(1025,375,1312)
2021-07-06T12:21:41.428848;(2572,563,-496);(1025,375,1312)
2021-07-06T12:21:41.438149;(2572,563,-496);(1025,375,1312)
2021-07-06T12:21:41.447665;(2562,556,-488);(1003,354,1337)
2021-07-06T12:21:41.455163;(2562,556,-488);(1003,354,1337)
2021-07-06T12:21:41.462643;(2564,554,-488);(990,335,1341)
2021-07-06T12:21:41.470682;(2564,554,-488);(990,335,1341)
2021-07-06T12:21:41.480606;(2563,565,-479);(976,301,1348)
2021-07-06T12:21:41.487987;(2563,565,-479);(976,301,1348)
2021-07-06T12:21:41.495469;(2563,565,-479);(976,301,1348)
2021-07-06T12:21:41.503452;(2565,553,-446);(959,263,1363)
2021-07-06T12:21:41.512769;(2565,553,-446);(959,263,1363)
2021-07-06T12:21:41.521080;(2562,547,-441);(928,213,1382)
2021-07-06T12:21:41.528483;(2562,547,-441);(928,213,1382)
2021-07-06T12:21:41.536503;(2562,547,-441);(928,213,1382)
2021-07-06T12:21:41.544058;(2544,550,-455);(922,154,1393)
2021-07-06T12:21:41.552467;(2544,550,-455);(922,154,1393)
2021-07-06T12:21:41.560213;(2536,554,-457);(912,137,1384)
2021-07-06T12:21:41.568748;(2536,554,-457);(912,137,1384)
2021-07-06T12:21:41.577665;(2536,554,-457);(912,137,1384)
2021-07-06T12:21:41.587342;(2535,548,-459);(906,126,1378)
2021-07-06T12:21:41.595453;(2535,548,-459);(906,126,1378)
2021-07-06T12:21:41.604362;(2535,550,-454);(890,132,1367)
2021-07-06T12:21:41.612169;(2535,550,-454);(890,132,1367)
2021-07-06T12:21:41.621679;(2536,541,-467);(881,129,1348)
2021-07-06T12:21:41.629813;(2536,541,-467);(881,129,1348)
2021-07-06T12:21:41.637903;(2536,541,-467);(881,129,1348)
2021-07-06T12:21:41.648616;(2541,546,-466);(877,129,1326)
2021-07-06T12:21:41.657208;(2541,546,-466);(877,129,1326)
2021-07-06T12:21:41.665324;(2539,535,-466);(864,117,1320)
2021-07-06T12:21:41.674515;(2539,535,-466);(864,117,1320)
2021-07-06T12:21:41.682866;(2549,544,-475);(843,97,1307)
2021-07-06T12:21:41.690958;(2549,544,-475);(843,97,1307)
2021-07-06T12:21:41.699254;(2547,542,-473);(837,67,1297)
2021-07-06T12:21:41.706554;(2547,542,-473);(837,67,1297)
2021-07-06T12:21:41.715197;(2547,542,-473);(837,67,1297)
2021-07-06T12:21:41.724232;(2533,546,-473);(824,37,1296)
2021-07-06T12:21:41.732767;(2533,546,-473);(824,37,1296)
2021-07-06T12:21:41.740439;(2537,541,-487);(814,27,1279)
2021-07-06T12:21:41.747651;(2537,541,-487);(814,27,1279)
2021-07-06T12:21:41.754827;(2537,541,-487);(814,27,1279)
2021-07-06T12:21:41.763459;(2537,540,-472);(803,2,1259)
2021-07-06T12:21:41.771368;(2537,540,-472);(803,2,1259)
2021-07-06T12:21:41.779425;(2545,540,-486);(794,-38,1241)
2021-07-06T12:21:41.788594;(2545,540,-486);(794,-38,1241)
2021-07-06T12:21:41.796253;(2545,540,-486);(794,-38,1241)
2021-07-06T12:21:41.804293;(2535,534,-490);(785,-81,1225)
2021-07-06T12:21:41.811991;(2535,534,-490);(785,-81,1225)
2021-07-06T12:21:41.820010;(2539,540,-490);(766,-120,1196)
2021-07-06T12:21:41.827619;(2539,540,-490);(766,-120,1196)
2021-07-06T12:21:41.835558;(2539,540,-490);(766,-120,1196)
2021-07-06T12:21:41.844654;(2553,538,-475);(756,-156,1167)
2021-07-06T12:21:41.852268;(2553,538,-475);(756,-156,1167)
2021-07-06T12:21:41.859319;(2547,543,-491);(739,-210,1163)
2021-07-06T12:21:41.867473;(2547,543,-491);(739,-210,1163)
2021-07-06T12:21:41.876079;(2547,543,-491);(739,-210,1163)
2021-07-06T12:21:41.885357;(2538,537,-494);(726,-262,1162)
2021-07-06T12:21:41.895251;(2538,537,-494);(726,-262,1162)
2021-07-06T12:21:41.903852;(2534,543,-521);(712,-278,1152)
2021-07-06T12:21:41.912881;(2534,543,-521);(712,-278,1152)
2021-07-06T12:21:41.921445;(2527,545,-487);(700,-279,1145)
2021-07-06T12:21:41.930327;(2527,545,-487);(700,-279,1145)
2021-07-06T12:21:41.938992;(2537,539,-476);(700,-279,1150)
2021-07-06T12:21:41.946008;(2537,539,-476);(700,-279,1150)
2021-07-06T12:21:41.953474;(2537,539,-476);(700,-279,1150)
2021-07-06T12:21:41.962158;(2533,543,-470);(681,-313,1147)
2021-07-06T12:21:41.972261;(2533,543,-470);(681,-313,1147)
2021-07-06T12:21:41.980921;(2522,543,-464);(659,-338,1143)
2021-07-06T12:21:41.988293;(2522,543,-464);(659,-338,1143)
2021-07-06T12:21:41.995529;(2522,543,-464);(659,-338,1143)
2021-07-06T12:21:42.003043;(2516,533,-463);(649,-340,1134)
2021-07-06T12:21:42.012849;(2516,533,-463);(649,-340,1134)
2021-07-06T12:21:42.020874;(2508,529,-460);(647,-339,1118)
2021-07-06T12:21:42.029644;(2508,529,-460);(647,-339,1118)
2021-07-06T12:21:42.038685;(2508,529,-460);(647,-339,1118)
2021-07-06T12:21:42.045972;(2513,536,-453);(638,-335,1098)
2021-07-06T12:21:42.053422;(2513,536,-453);(638,-335,1098)
2021-07-06T12:21:42.061317;(2516,535,-460);(630,-351,1081)
2021-07-06T12:21:42.069488;(2516,535,-460);(630,-351,1081)
2021-07-06T12:21:42.077952;(2516,535,-460);(630,-351,1081)
2021-07-06T12:21:42.085423;(2516,533,-457);(621,-381,1055)
2021-07-06T12:21:42.093378;(2516,533,-457);(621,-381,1055)
2021-07-06T12:21:42.102459;(2518,541,-452);(610,-406,1047)
2021-07-06T12:21:42.110362;(2518,541,-452);(610,-406,1047)
2021-07-06T12:21:42.117739;(2525,536,-473);(599,-421,1041)
2021-07-06T12:21:42.125634;(2525,536,-473);(599,-421,1041)
2021-07-06T12:21:42.133344;(2525,536,-473);(599,-421,1041)
2021-07-06T12:21:42.140532;(2523,536,-469);(586,-448,1030)
2021-07-06T12:21:42.149100;(2523,536,-469);(586,-448,1030)
2021-07-06T12:21:42.155892;(2523,536,-469);(586,-448,1030)
2021-07-06T12:21:42.163645;(2525,536,-473);(575,-479,1025)
2021-07-06T12:21:42.170689;(2525,536,-473);(575,-479,1025)
2021-07-06T12:21:42.179021;(2518,537,-472);(565,-521,1012)
2021-07-06T12:21:42.185860;(2518,537,-472);(565,-521,1012)
2021-07-06T12:21:42.194332;(2518,537,-472);(565,-521,1012)
2021-07-06T12:21:42.204060;(2512,527,-465);(557,-543,1000)
2021-07-06T12:21:42.212534;(2512,527,-465);(557,-543,1000)
2021-07-06T12:21:42.220622;(2514,525,-479);(546,-561,983)
2021-07-06T12:21:42.228535;(2514,525,-479);(546,-561,983)
2021-07-06T12:21:42.237024;(2514,525,-479);(546,-561,983)
2021-07-06T12:21:42.244624;(2520,527,-487);(539,-596,969)
2021-07-06T12:21:42.253262;(2520,527,-487);(539,-596,969)
2021-07-06T12:21:42.261373;(2523,528,-494);(523,-643,942)
2021-07-06T12:21:42.269894;(2523,528,-494);(523,-643,942)
2021-07-06T12:21:42.278959;(2523,528,-494);(523,-643,942)
2021-07-06T12:21:42.288248;(2517,530,-496);(506,-700,929)
2021-07-06T12:21:42.297565;(2517,530,-496);(506,-700,929)
2021-07-06T12:21:42.306172;(2513,535,-512);(498,-725,926)
2021-07-06T12:21:42.314283;(2513,535,-512);(498,-725,926)
2021-07-06T12:21:42.321341;(2508,527,-525);(495,-722,914)
2021-07-06T12:21:42.328928;(2508,527,-525);(495,-722,914)
2021-07-06T12:21:42.336746;(2508,527,-525);(495,-722,914)
2021-07-06T12:21:42.344954;(2513,529,-518);(485,-719,911)
2021-07-06T12:21:42.352929;(2513,529,-518);(485,-719,911)
2021-07-06T12:21:42.360316;(2523,526,-518);(472,-734,908)
2021-07-06T12:21:42.368046;(2523,526,-518);(472,-734,908)
2021-07-06T12:21:42.376949;(2523,526,-518);(472,-734,908)
2021-07-06T12:21:42.385064;(2518,526,-526);(459,-781,898)
2021-07-06T12:21:42.393729;(2518,526,-526);(459,-781,898)
2021-07-06T12:21:42.401529;(2511,533,-511);(439,-814,890)
2021-07-06T12:21:42.409482;(2511,533,-511);(439,-814,890)
2021-07-06T12:21:42.416910;(2511,533,-511);(439,-814,890)
2021-07-06T12:21:42.424519;(2511,533,-511);(439,-814,890)
2021-07-06T12:21:42.431938;(2511,533,-511);(439,-814,890)
2021-07-06T12:21:42.439834;(2511,539,-518);(422,-810,882)
2021-07-06T12:21:42.445981;(2511,539,-518);(422,-810,882)
2021-07-06T12:21:42.453898;(2511,539,-518);(422,-810,882)
2021-07-06T12:21:42.462071;(2515,530,-491);(417,-814,881)
2021-07-06T12:21:42.470415;(2515,530,-491);(417,-814,881)
2021-07-06T12:21:42.478551;(2508,539,-495);(400,-840,873)
2021-07-06T12:21:42.487709;(2508,539,-495);(400,-840,873)
2021-07-06T12:21:42.497261;(2508,539,-495);(400,-840,873)
2021-07-06T12:21:42.504310;(2493,541,-491);(389,-856,876)
2021-07-06T12:21:42.512769;(2493,541,-491);(389,-856,876)
2021-07-06T12:21:42.522246;(2490,534,-478);(390,-852,872)
2021-07-06T12:21:42.530821;(2490,534,-478);(390,-852,872)
2021-07-06T12:21:42.539469;(2490,534,-478);(390,-852,872)
2021-07-06T12:21:42.548299;(2490,534,-478);(390,-852,872)
2021-07-06T12:21:42.556329;(2490,534,-478);(390,-852,872)
2021-07-06T12:21:42.563406;(2488,526,-471);(380,-833,833)
2021-07-06T12:21:42.571371;(2488,526,-471);(380,-833,833)
2021-07-06T12:21:42.579568;(2499,535,-469);(373,-824,812)
2021-07-06T12:21:42.587469;(2499,535,-469);(373,-824,812)
2021-07-06T12:21:42.595116;(2499,535,-469);(373,-824,812)
2021-07-06T12:21:42.602841;(2496,538,-465);(361,-829,803)
2021-07-06T12:21:42.610724;(2496,538,-465);(361,-829,803)
2021-07-06T12:21:42.618936;(2488,532,-470);(353,-823,792)
2021-07-06T12:21:42.627960;(2488,532,-470);(353,-823,792)
2021-07-06T12:21:42.635902;(2488,532,-470);(353,-823,792)
2021-07-06T12:21:42.644893;(2471,511,-486);(364,-818,771)
2021-07-06T12:21:42.653438;(2471,511,-486);(364,-818,771)
2021-07-06T12:21:42.661257;(2472,498,-494);(361,-819,716)
2021-07-06T12:21:42.670221;(2472,498,-494);(361,-819,716)
2021-07-06T12:21:42.677959;(2472,498,-494);(361,-819,716)
2021-07-06T12:21:42.685962;(2498,518,-505);(344,-840,657)
2021-07-06T12:21:42.693563;(2498,518,-505);(344,-840,657)
2021-07-06T12:21:42.701586;(2501,532,-486);(343,-878,638)
2021-07-06T12:21:42.709836;(2501,532,-486);(343,-878,638)
2021-07-06T12:21:42.717053;(2501,532,-486);(343,-878,638)
2021-07-06T12:21:42.724490;(2500,530,-491);(338,-899,622)
2021-07-06T12:21:42.731790;(2500,530,-491);(338,-899,622)
2021-07-06T12:21:42.739478;(2495,517,-503);(326,-912,608)
2021-07-06T12:21:42.747743;(2495,517,-503);(326,-912,608)
2021-07-06T12:21:42.755260;(2495,517,-503);(326,-912,608)
2021-07-06T12:21:42.763150;(2495,523,-474);(318,-934,602)
2021-07-06T12:21:42.770147;(2495,523,-474);(318,-934,602)
2021-07-06T12:21:42.778993;(2495,523,-474);(318,-934,602)
2021-07-06T12:21:42.787070;(2497,505,-473);(309,-982,581)
2021-07-06T12:21:42.795447;(2497,505,-473);(309,-982,581)
2021-07-06T12:21:42.803596;(2490,512,-494);(296,-1068,540)
2021-07-06T12:21:42.811403;(2490,512,-494);(296,-1068,540)
2021-07-06T12:21:42.819148;(2484,523,-500);(295,-1099,511)
2021-07-06T12:21:42.827447;(2484,523,-500);(295,-1099,511)
2021-07-06T12:21:42.836696;(2484,523,-500);(295,-1099,511)
2021-07-06T12:21:42.844626;(2492,530,-509);(285,-1098,501)
2021-07-06T12:21:42.853942;(2492,530,-509);(285,-1098,501)
2021-07-06T12:21:42.861653;(2498,535,-501);(279,-1096,488)
2021-07-06T12:21:42.870105;(2498,535,-501);(279,-1096,488)
2021-07-06T12:21:42.877884;(2498,535,-501);(279,-1096,488)
2021-07-06T12:21:42.887491;(2507,530,-479);(277,-1104,483)
2021-07-06T12:21:42.896149;(2507,530,-479);(277,-1104,483)
2021-07-06T12:21:42.904189;(2492,515,-516);(260,-1170,475)
2021-07-06T12:21:42.913180;(2492,515,-516);(260,-1170,475)
2021-07-06T12:21:42.920807;(2477,517,-509);(257,-1209,456)
2021-07-06T12:21:42.929528;(2477,517,-509);(257,-1209,456)
2021-07-06T12:21:42.939627;(2477,517,-509);(257,-1209,456)
2021-07-06T12:21:42.948138;(2475,524,-518);(251,-1203,430)
2021-07-06T12:21:42.957148;(2475,524,-518);(251,-1203,430)
2021-07-06T12:21:42.964841;(2485,526,-511);(244,-1196,410)
2021-07-06T12:21:42.973056;(2485,526,-511);(244,-1196,410)
2021-07-06T12:21:42.979911;(2488,526,-503);(242,-1202,401)
2021-07-06T12:21:42.987492;(2488,526,-503);(242,-1202,401)
2021-07-06T12:21:42.995269;(2488,526,-503);(242,-1202,401)
2021-07-06T12:21:43.003021;(2492,535,-512);(236,-1219,389)
2021-07-06T12:21:43.011151;(2492,535,-512);(236,-1219,389)
2021-07-06T12:21:43.018606;(2477,531,-498);(238,-1227,381)
2021-07-06T12:21:43.027899;(2477,531,-498);(238,-1227,381)
2021-07-06T12:21:43.035291;(2477,531,-498);(238,-1227,381)
2021-07-06T12:21:43.043424;(2474,529,-497);(229,-1218,364)
2021-07-06T12:21:43.052561;(2474,529,-497);(229,-1218,364)
2021-07-06T12:21:43.060075;(2475,528,-514);(226,-1205,354)
2021-07-06T12:21:43.067767;(2475,528,-514);(226,-1205,354)
2021-07-06T12:21:43.076431;(2475,528,-514);(226,-1205,354)
2021-07-06T12:21:43.085409;(2469,521,-507);(225,-1197,321)
2021-07-06T12:21:43.093839;(2469,521,-507);(225,-1197,321)
2021-07-06T12:21:43.102422;(2474,525,-519);(218,-1174,291)
2021-07-06T12:21:43.111025;(2474,525,-519);(218,-1174,291)
2021-07-06T12:21:43.118984;(2471,520,-517);(218,-1139,268)
2021-07-06T12:21:43.127436;(2471,520,-517);(218,-1139,268)
2021-07-06T12:21:43.136149;(2471,520,-517);(218,-1139,268)
2021-07-06T12:21:43.144236;(2475,521,-511);(225,-1103,246)
2021-07-06T12:21:43.153513;(2475,521,-511);(225,-1103,246)
2021-07-06T12:21:43.162081;(2471,528,-517);(222,-1087,222)
2021-07-06T12:21:43.170387;(2471,528,-517);(222,-1087,222)
2021-07-06T12:21:43.179603;(2469,536,-510);(221,-1072,202)
2021-07-06T12:21:43.187266;(2469,536,-510);(221,-1072,202)
2021-07-06T12:21:43.196550;(2469,536,-510);(221,-1072,202)
2021-07-06T12:21:43.205577;(2476,529,-510);(217,-1060,175)
2021-07-06T12:21:43.213612;(2476,529,-510);(217,-1060,175)
2021-07-06T12:21:43.223681;(2476,524,-497);(218,-1040,151)
2021-07-06T12:21:43.230854;(2476,524,-497);(218,-1040,151)
2021-07-06T12:21:43.238706;(2478,524,-490);(216,-1041,139)
2021-07-06T12:21:43.246112;(2478,524,-490);(216,-1041,139)
2021-07-06T12:21:43.253992;(2478,524,-490);(216,-1041,139)
2021-07-06T12:21:43.262815;(2484,531,-474);(211,-1040,127)
2021-07-06T12:21:43.271406;(2484,531,-474);(211,-1040,127)
2021-07-06T12:21:43.279699;(2490,528,-468);(206,-1071,106)
2021-07-06T12:21:43.287371;(2490,528,-468);(206,-1071,106)
2021-07-06T12:21:43.295215;(2490,528,-468);(206,-1071,106)
2021-07-06T12:21:43.304106;(2482,528,-471);(199,-1117,92)
2021-07-06T12:21:43.311587;(2482,528,-471);(199,-1117,92)
2021-07-06T12:21:43.319854;(2483,530,-470);(201,-1161,73)
2021-07-06T12:21:43.327800;(2483,530,-470);(201,-1161,73)
2021-07-06T12:21:43.336097;(2483,530,-470);(201,-1161,73)
2021-07-06T12:21:43.344264;(2494,533,-463);(199,-1198,66)
2021-07-06T12:21:43.352551;(2494,533,-463);(199,-1198,66)
2021-07-06T12:21:43.360776;(2488,540,-464);(190,-1250,59)
2021-07-06T12:21:43.369090;(2488,540,-464);(190,-1250,59)
2021-07-06T12:21:43.377672;(2488,540,-464);(190,-1250,59)
2021-07-06T12:21:43.387056;(2484,537,-477);(186,-1308,55)
2021-07-06T12:21:43.394971;(2484,537,-477);(186,-1308,55)
2021-07-06T12:21:43.403741;(2475,541,-496);(179,-1333,47)
2021-07-06T12:21:43.411719;(2475,541,-496);(179,-1333,47)
2021-07-06T12:21:43.418991;(2479,543,-489);(183,-1335,38)
2021-07-06T12:21:43.426490;(2479,543,-489);(183,-1335,38)
2021-07-06T12:21:43.435992;(2479,543,-489);(183,-1335,38)
2021-07-06T12:21:43.444280;(2485,534,-471);(178,-1340,35)
2021-07-06T12:21:43.452906;(2485,534,-471);(178,-1340,35)
2021-07-06T12:21:43.460529;(2493,549,-496);(175,-1367,25)
2021-07-06T12:21:43.467744;(2493,549,-496);(175,-1367,25)
2021-07-06T12:21:43.477277;(2493,549,-496);(175,-1367,25)
2021-07-06T12:21:43.485823;(2476,535,-499);(167,-1387,25)
2021-07-06T12:21:43.495174;(2476,535,-499);(167,-1387,25)
2021-07-06T12:21:43.504240;(2475,533,-505);(170,-1394,27)
2021-07-06T12:21:43.512036;(2475,533,-505);(170,-1394,27)
2021-07-06T12:21:43.520728;(2477,548,-531);(170,-1383,23)
2021-07-06T12:21:43.528547;(2477,548,-531);(170,-1383,23)
2021-07-06T12:21:43.537625;(2477,548,-531);(170,-1383,23)
2021-07-06T12:21:43.546112;(2470,532,-514);(167,-1370,12)
2021-07-06T12:21:43.554823;(2470,532,-514);(167,-1370,12)
2021-07-06T12:21:43.564872;(2467,539,-497);(169,-1340,7)
2021-07-06T12:21:43.573536;(2467,539,-497);(169,-1340,7)
2021-07-06T12:21:43.584067;(2467,539,-571);(180,-1299,6)
2021-07-06T12:21:43.593103;(2467,539,-571);(180,-1299,6)
2021-07-06T12:21:43.601051;(2473,544,-514);(179,-1239,-2)
2021-07-06T12:21:43.610724;(2473,544,-514);(179,-1239,-2)
2021-07-06T12:21:43.618707;(2476,539,-569);(197,-1201,-7)
2021-07-06T12:21:43.627561;(2476,539,-569);(197,-1201,-7)
2021-07-06T12:21:43.636669;(2476,539,-569);(197,-1201,-7)
2021-07-06T12:21:43.646332;(2472,539,-483);(194,-1164,-21)
2021-07-06T12:21:43.654977;(2472,539,-483);(194,-1164,-21)
2021-07-06T12:21:43.662266;(2480,526,-496);(199,-1153,-41)
2021-07-06T12:21:43.671056;(2480,526,-496);(199,-1153,-41)
2021-07-06T12:21:43.679093;(2475,534,-431);(190,-1173,-65)
2021-07-06T12:21:43.688077;(2475,534,-431);(190,-1173,-65)
2021-07-06T12:21:43.696340;(2475,534,-431);(190,-1173,-65)
2021-07-06T12:21:43.704946;(2464,520,-484);(210,-1186,-92)
2021-07-06T12:21:43.714199;(2464,520,-484);(210,-1186,-92)
2021-07-06T12:21:43.721320;(2470,526,-457);(191,-1167,-122)
2021-07-06T12:21:43.729799;(2470,526,-457);(191,-1167,-122)
2021-07-06T12:21:43.736948;(2470,526,-457);(191,-1167,-122)
2021-07-06T12:21:43.744551;(2474,528,-506);(202,-1152,-148)
2021-07-06T12:21:43.752694;(2474,528,-506);(202,-1152,-148)
2021-07-06T12:21:43.760317;(2472,525,-403);(202,-1149,-163)
2021-07-06T12:21:43.769988;(2472,525,-403);(202,-1149,-163)
2021-07-06T12:21:43.778069;(2472,525,-403);(202,-1149,-163)
2021-07-06T12:21:43.786244;(2496,530,-457);(199,-1200,-190)
2021-07-06T12:21:43.795017;(2496,530,-457);(199,-1200,-190)
2021-07-06T12:21:43.805400;(2481,539,-456);(201,-1268,-216)
2021-07-06T12:21:43.812575;(2481,539,-456);(201,-1268,-216)
2021-07-06T12:21:43.821320;(2470,527,-465);(205,-1286,-234)
2021-07-06T12:21:43.829942;(2470,527,-465);(205,-1286,-234)
2021-07-06T12:21:43.837794;(2470,527,-465);(205,-1286,-234)
2021-07-06T12:21:43.845706;(2479,549,-473);(198,-1278,-254)
2021-07-06T12:21:43.852770;(2479,549,-473);(198,-1278,-254)
2021-07-06T12:21:43.861792;(2492,520,-412);(205,-1285,-287)
2021-07-06T12:21:43.869686;(2492,520,-412);(205,-1285,-287)
2021-07-06T12:21:43.877656;(2492,520,-412);(205,-1285,-287)
2021-07-06T12:21:43.886466;(2486,540,-436);(205,-1346,-297)
2021-07-06T12:21:43.896481;(2486,540,-436);(205,-1346,-297)
2021-07-06T12:21:43.905208;(2478,525,-455);(211,-1391,-326)
2021-07-06T12:21:43.913329;(2478,525,-455);(211,-1391,-326)
2021-07-06T12:21:43.921352;(2476,529,-462);(218,-1390,-355)
2021-07-06T12:21:43.928700;(2476,529,-462);(218,-1390,-355)
2021-07-06T12:21:43.936675;(2476,529,-462);(218,-1390,-355)
2021-07-06T12:21:43.944123;(2479,530,-473);(221,-1388,-387)
2021-07-06T12:21:43.951740;(2479,530,-473);(221,-1388,-387)
2021-07-06T12:21:43.961706;(2475,539,-486);(220,-1375,-399)
2021-07-06T12:21:43.969589;(2475,539,-486);(220,-1375,-399)
2021-07-06T12:21:43.977355;(2475,539,-486);(220,-1375,-399)
2021-07-06T12:21:43.985629;(2480,540,-484);(225,-1367,-411)
2021-07-06T12:21:43.993217;(2480,540,-484);(225,-1367,-411)
2021-07-06T12:21:44.001791;(2482,533,-483);(235,-1365,-429)
2021-07-06T12:21:44.010819;(2482,533,-483);(235,-1365,-429)
2021-07-06T12:21:44.020071;(2482,533,-483);(235,-1365,-429)
2021-07-06T12:21:44.030062;(2487,535,-496);(225,-1369,-447)
2021-07-06T12:21:44.037469;(2487,535,-496);(225,-1369,-447)
2021-07-06T12:21:44.045498;(2484,532,-532);(230,-1382,-466)
2021-07-06T12:21:44.054617;(2484,532,-532);(230,-1382,-466)
2021-07-06T12:21:44.063266;(2484,547,-535);(236,-1361,-471)
2021-07-06T12:21:44.071755;(2484,547,-535);(236,-1361,-471)
2021-07-06T12:21:44.079325;(2475,545,-557);(239,-1338,-488)
2021-07-06T12:21:44.088331;(2475,545,-557);(239,-1338,-488)
2021-07-06T12:21:44.096097;(2475,545,-557);(239,-1338,-488)
2021-07-06T12:21:44.103933;(2472,558,-573);(252,-1269,-498)
2021-07-06T12:21:44.111916;(2472,558,-573);(252,-1269,-498)
2021-07-06T12:21:44.120382;(2471,543,-548);(264,-1170,-502)
2021-07-06T12:21:44.128540;(2471,543,-548);(264,-1170,-502)
2021-07-06T12:21:44.137252;(2471,543,-548);(264,-1170,-502)
2021-07-06T12:21:44.146407;(2479,537,-545);(276,-1122,-505)
2021-07-06T12:21:44.153630;(2479,537,-545);(276,-1122,-505)
2021-07-06T12:21:44.160933;(2489,542,-543);(287,-1100,-512)
2021-07-06T12:21:44.168538;(2489,542,-543);(287,-1100,-512)
2021-07-06T12:21:44.176026;(2489,542,-543);(287,-1100,-512)
2021-07-06T12:21:44.183522;(2483,538,-528);(288,-1082,-510)
2021-07-06T12:21:44.191736;(2483,538,-528);(288,-1082,-510)
2021-07-06T12:21:44.198971;(2485,539,-511);(299,-1068,-511)
2021-07-06T12:21:44.206271;(2485,539,-511);(299,-1068,-511)
2021-07-06T12:21:44.215000;(2485,539,-511);(299,-1068,-511)
2021-07-06T12:21:44.223317;(2492,537,-503);(307,-1065,-515)
2021-07-06T12:21:44.231854;(2492,537,-503);(307,-1065,-515)
