server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:11:06.784860;(2204,-75,-671);(75,-658,-579)
2021-07-06T12:11:06.792291;(2204,-75,-671);(75,-658,-579)
2021-07-06T12:11:06.800308;(2204,-74,-677);(82,-654,-577)
2021-07-06T12:11:06.809289;(2204,-74,-677);(82,-654,-577)
2021-07-06T12:11:06.816948;(2204,-74,-677);(82,-654,-577)
2021-07-06T12:11:06.825213;(2202,-76,-681);(80,-650,-588)
2021-07-06T12:11:06.833374;(2202,-76,-681);(80,-650,-588)
2021-07-06T12:11:06.841082;(2207,-78,-678);(89,-646,-587)
2021-07-06T12:11:06.848632;(2207,-78,-678);(89,-646,-587)
2021-07-06T12:11:06.855552;(2207,-78,-678);(89,-646,-587)
2021-07-06T12:11:06.863332;(2205,-83,-674);(98,-653,-593)
2021-07-06T12:11:06.870308;(2205,-83,-674);(98,-653,-593)
2021-07-06T12:11:06.877489;(2203,-80,-674);(99,-649,-594)
2021-07-06T12:11:06.884409;(2203,-80,-674);(99,-649,-594)
2021-07-06T12:11:06.891713;(2203,-80,-674);(99,-649,-594)
2021-07-06T12:11:06.899288;(2201,-77,-669);(111,-657,-588)
2021-07-06T12:11:06.906692;(2201,-77,-669);(111,-657,-588)
2021-07-06T12:11:06.914075;(2201,-77,-669);(111,-657,-588)
2021-07-06T12:11:06.921226;(2200,-79,-675);(114,-660,-582)
2021-07-06T12:11:06.928655;(2200,-79,-675);(114,-660,-582)
2021-07-06T12:11:06.935271;(2200,-79,-675);(114,-660,-582)
2021-07-06T12:11:06.942610;(2203,-80,-675);(117,-655,-592)
2021-07-06T12:11:06.950264;(2203,-80,-675);(117,-655,-592)
2021-07-06T12:11:06.957699;(2203,-80,-675);(117,-655,-592)
2021-07-06T12:11:06.966069;(2202,-84,-674);(123,-659,-591)
2021-07-06T12:11:06.974537;(2202,-84,-674);(123,-659,-591)
2021-07-06T12:11:06.983023;(2201,-83,-676);(136,-659,-593)
2021-07-06T12:11:06.991361;(2201,-83,-676);(136,-659,-593)
2021-07-06T12:11:06.999442;(2200,-85,-674);(130,-663,-599)
2021-07-06T12:11:07.006210;(2200,-85,-674);(130,-663,-599)
2021-07-06T12:11:07.014174;(2200,-85,-674);(130,-663,-599)
2021-07-06T12:11:07.023453;(2202,-85,-677);(142,-658,-594)
2021-07-06T12:11:07.033399;(2202,-85,-677);(142,-658,-594)
2021-07-06T12:11:07.041486;(2202,-85,-676);(149,-659,-594)
2021-07-06T12:11:07.050198;(2202,-85,-676);(149,-659,-594)
2021-07-06T12:11:07.058574;(2202,-85,-676);(149,-659,-594)
2021-07-06T12:11:07.067406;(2200,-91,-676);(147,-663,-596)
2021-07-06T12:11:07.075866;(2200,-91,-676);(147,-663,-596)
2021-07-06T12:11:07.084415;(2203,-90,-673);(150,-661,-602)
2021-07-06T12:11:07.092415;(2203,-90,-673);(150,-661,-602)
2021-07-06T12:11:07.102390;(2199,-93,-674);(156,-661,-602)
2021-07-06T12:11:07.109782;(2199,-93,-674);(156,-661,-602)
2021-07-06T12:11:07.117986;(2199,-93,-674);(156,-661,-602)
2021-07-06T12:11:07.126886;(2203,-91,-671);(163,-663,-596)
2021-07-06T12:11:07.134784;(2203,-91,-671);(163,-663,-596)
2021-07-06T12:11:07.142077;(2201,-88,-672);(174,-661,-595)
2021-07-06T12:11:07.149738;(2201,-88,-672);(174,-661,-595)
2021-07-06T12:11:07.157350;(2201,-88,-672);(174,-661,-595)
2021-07-06T12:11:07.165400;(2203,-92,-670);(169,-662,-602)
2021-07-06T12:11:07.172492;(2203,-92,-670);(169,-662,-602)
2021-07-06T12:11:07.179549;(2203,-91,-671);(178,-663,-611)
2021-07-06T12:11:07.186662;(2203,-91,-671);(178,-663,-611)
2021-07-06T12:11:07.194257;(2203,-91,-671);(178,-663,-611)
2021-07-06T12:11:07.202285;(2200,-95,-669);(175,-670,-608)
2021-07-06T12:11:07.210220;(2200,-95,-669);(175,-670,-608)
2021-07-06T12:11:07.217764;(2200,-95,-669);(175,-670,-608)
2021-07-06T12:11:07.224745;(2201,-89,-674);(188,-669,-615)
2021-07-06T12:11:07.232762;(2201,-89,-674);(188,-669,-615)
2021-07-06T12:11:07.241047;(2204,-96,-679);(187,-670,-613)
2021-07-06T12:11:07.252007;(2204,-96,-679);(187,-670,-613)
2021-07-06T12:11:07.259408;(2204,-102,-677);(195,-663,-620)
2021-07-06T12:11:07.267883;(2204,-102,-677);(195,-663,-620)
2021-07-06T12:11:07.275187;(2204,-102,-677);(195,-663,-620)
2021-07-06T12:11:07.283007;(2205,-97,-675);(203,-665,-615)
2021-07-06T12:11:07.291237;(2205,-97,-675);(203,-665,-615)
2021-07-06T12:11:07.299231;(2199,-103,-667);(203,-670,-600)
2021-07-06T12:11:07.307329;(2199,-103,-667);(203,-670,-600)
2021-07-06T12:11:07.315048;(2199,-103,-667);(203,-670,-600)
2021-07-06T12:11:07.322357;(2202,-94,-678);(217,-666,-612)
2021-07-06T12:11:07.329467;(2202,-94,-678);(217,-666,-612)
2021-07-06T12:11:07.336833;(2202,-94,-678);(217,-666,-612)
2021-07-06T12:11:07.345093;(2200,-95,-675);(221,-660,-610)
2021-07-06T12:11:07.353636;(2200,-95,-675);(221,-660,-610)
2021-07-06T12:11:07.361025;(2198,-98,-671);(215,-662,-618)
2021-07-06T12:11:07.368172;(2198,-98,-671);(215,-662,-618)
2021-07-06T12:11:07.375447;(2198,-98,-671);(215,-662,-618)
2021-07-06T12:11:07.382874;(2200,-103,-673);(220,-666,-616)
2021-07-06T12:11:07.390464;(2200,-103,-673);(220,-666,-616)
2021-07-06T12:11:07.397726;(2200,-103,-673);(220,-666,-616)
2021-07-06T12:11:07.404656;(2202,-105,-672);(229,-669,-611)
2021-07-06T12:11:07.412086;(2202,-105,-672);(229,-669,-611)
2021-07-06T12:11:07.419142;(2202,-101,-670);(244,-666,-619)
2021-07-06T12:11:07.426281;(2202,-101,-670);(244,-666,-619)
2021-07-06T12:11:07.434163;(2202,-101,-670);(244,-666,-619)
2021-07-06T12:11:07.442783;(2201,-109,-673);(246,-658,-615)
2021-07-06T12:11:07.450989;(2201,-109,-673);(246,-658,-615)
2021-07-06T12:11:07.458577;(2200,-107,-674);(258,-668,-625)
2021-07-06T12:11:07.465977;(2200,-107,-674);(258,-668,-625)
2021-07-06T12:11:07.473049;(2200,-107,-674);(258,-668,-625)
2021-07-06T12:11:07.480341;(2201,-105,-676);(256,-663,-623)
2021-07-06T12:11:07.488913;(2201,-105,-676);(256,-663,-623)
2021-07-06T12:11:07.497305;(2201,-105,-676);(256,-663,-623)
2021-07-06T12:11:07.504960;(2200,-111,-673);(259,-671,-627)
2021-07-06T12:11:07.514350;(2200,-111,-673);(259,-671,-627)
2021-07-06T12:11:07.521366;(2197,-108,-673);(265,-666,-628)
2021-07-06T12:11:07.529490;(2197,-108,-673);(265,-666,-628)
2021-07-06T12:11:07.537304;(2197,-108,-673);(265,-666,-628)
2021-07-06T12:11:07.545481;(2202,-109,-671);(263,-672,-627)
2021-07-06T12:11:07.554478;(2202,-109,-671);(263,-672,-627)
2021-07-06T12:11:07.561715;(2203,-111,-672);(272,-669,-626)
2021-07-06T12:11:07.568546;(2203,-111,-672);(272,-669,-626)
2021-07-06T12:11:07.576122;(2203,-111,-672);(272,-669,-626)
2021-07-06T12:11:07.584007;(2203,-112,-669);(284,-671,-635)
2021-07-06T12:11:07.592227;(2203,-112,-669);(284,-671,-635)
2021-07-06T12:11:07.600851;(2199,-114,-673);(286,-670,-634)
2021-07-06T12:11:07.608765;(2199,-114,-673);(286,-670,-634)
2021-07-06T12:11:07.616385;(2199,-114,-673);(286,-670,-634)
2021-07-06T12:11:07.624115;(2203,-111,-671);(292,-677,-632)
2021-07-06T12:11:07.632109;(2203,-111,-671);(292,-677,-632)
2021-07-06T12:11:07.640646;(2200,-119,-670);(290,-679,-634)
2021-07-06T12:11:07.649489;(2200,-119,-670);(290,-679,-634)
2021-07-06T12:11:07.659151;(2200,-119,-670);(290,-679,-634)
2021-07-06T12:11:07.666950;(2201,-113,-670);(299,-664,-642)
2021-07-06T12:11:07.674615;(2201,-113,-670);(299,-664,-642)
2021-07-06T12:11:07.683523;(2199,-116,-672);(299,-666,-634)
2021-07-06T12:11:07.691862;(2199,-116,-672);(299,-666,-634)
2021-07-06T12:11:07.699513;(2202,-115,-674);(307,-665,-641)
2021-07-06T12:11:07.706820;(2202,-115,-674);(307,-665,-641)
2021-07-06T12:11:07.714885;(2202,-115,-674);(307,-665,-641)
2021-07-06T12:11:07.723424;(2202,-113,-675);(314,-673,-637)
2021-07-06T12:11:07.732587;(2202,-113,-675);(314,-673,-637)
2021-07-06T12:11:07.740019;(2203,-118,-677);(317,-670,-636)
2021-07-06T12:11:07.747593;(2203,-118,-677);(317,-670,-636)
2021-07-06T12:11:07.754756;(2203,-118,-677);(317,-670,-636)
2021-07-06T12:11:07.762059;(2199,-115,-670);(329,-670,-638)
2021-07-06T12:11:07.769251;(2199,-115,-670);(329,-670,-638)
2021-07-06T12:11:07.777195;(2199,-115,-670);(329,-670,-638)
2021-07-06T12:11:07.784444;(2202,-120,-676);(331,-672,-638)
2021-07-06T12:11:07.792218;(2202,-120,-676);(331,-672,-638)
2021-07-06T12:11:07.800725;(2202,-118,-679);(340,-681,-630)
2021-07-06T12:11:07.808129;(2202,-118,-679);(340,-681,-630)
2021-07-06T12:11:07.816269;(2202,-118,-679);(340,-681,-630)
2021-07-06T12:11:07.824445;(2203,-123,-671);(339,-679,-633)
2021-07-06T12:11:07.833055;(2203,-123,-671);(339,-679,-633)
2021-07-06T12:11:07.842137;(2202,-128,-670);(352,-678,-634)
2021-07-06T12:11:07.850331;(2202,-128,-670);(352,-678,-634)
2021-07-06T12:11:07.859297;(2202,-128,-670);(352,-678,-634)
2021-07-06T12:11:07.867337;(2201,-124,-670);(358,-674,-635)
2021-07-06T12:11:07.875302;(2201,-124,-670);(358,-674,-635)
2021-07-06T12:11:07.882598;(2201,-129,-674);(364,-672,-637)
2021-07-06T12:11:07.889894;(2201,-129,-674);(364,-672,-637)
2021-07-06T12:11:07.897861;(2201,-129,-674);(364,-672,-637)
2021-07-06T12:11:07.908447;(2199,-127,-677);(355,-677,-638)
2021-07-06T12:11:07.916083;(2199,-127,-677);(355,-677,-638)
2021-07-06T12:11:07.924949;(2200,-124,-673);(365,-680,-634)
2021-07-06T12:11:07.933673;(2200,-124,-673);(365,-680,-634)
2021-07-06T12:11:07.942181;(2198,-131,-674);(376,-679,-638)
2021-07-06T12:11:07.950615;(2198,-131,-674);(376,-679,-638)
2021-07-06T12:11:07.959454;(2198,-131,-674);(376,-679,-638)
2021-07-06T12:11:07.967814;(2199,-129,-672);(378,-688,-643)
2021-07-06T12:11:07.976780;(2199,-129,-672);(378,-688,-643)
2021-07-06T12:11:07.985684;(2200,-136,-669);(378,-677,-657)
2021-07-06T12:11:07.994121;(2200,-136,-669);(378,-677,-657)
2021-07-06T12:11:08.000981;(2201,-129,-675);(384,-678,-649)
2021-07-06T12:11:08.008322;(2201,-129,-675);(384,-678,-649)
2021-07-06T12:11:08.016426;(2201,-129,-675);(384,-678,-649)
2021-07-06T12:11:08.025411;(2197,-133,-679);(392,-673,-652)
2021-07-06T12:11:08.032945;(2197,-133,-679);(392,-673,-652)
2021-07-06T12:11:08.041770;(2198,-133,-680);(401,-683,-651)
2021-07-06T12:11:08.049447;(2198,-133,-680);(401,-683,-651)
2021-07-06T12:11:08.058894;(2198,-133,-680);(401,-683,-651)
2021-07-06T12:11:08.067559;(2198,-130,-670);(409,-686,-652)
2021-07-06T12:11:08.075881;(2198,-130,-670);(409,-686,-652)
2021-07-06T12:11:08.083667;(2198,-140,-678);(403,-682,-650)
2021-07-06T12:11:08.090633;(2198,-140,-678);(403,-682,-650)
2021-07-06T12:11:08.100194;(2198,-140,-678);(403,-682,-650)
2021-07-06T12:11:08.107583;(2197,-137,-677);(411,-685,-654)
2021-07-06T12:11:08.115190;(2197,-137,-677);(411,-685,-654)
2021-07-06T12:11:08.122453;(2199,-139,-681);(419,-688,-650)
2021-07-06T12:11:08.130610;(2199,-139,-681);(419,-688,-650)
2021-07-06T12:11:08.137702;(2199,-139,-681);(419,-688,-650)
2021-07-06T12:11:08.147429;(2196,-146,-687);(431,-688,-649)
2021-07-06T12:11:08.154495;(2196,-146,-687);(431,-688,-649)
2021-07-06T12:11:08.162067;(2194,-139,-692);(427,-686,-657)
2021-07-06T12:11:08.168815;(2194,-139,-692);(427,-686,-657)
2021-07-06T12:11:08.176031;(2194,-139,-692);(427,-686,-657)
2021-07-06T12:11:08.185031;(2192,-137,-696);(432,-682,-658)
2021-07-06T12:11:08.194654;(2192,-137,-696);(432,-682,-658)
2021-07-06T12:11:08.202938;(2191,-138,-707);(438,-681,-653)
2021-07-06T12:11:08.210240;(2191,-138,-707);(438,-681,-653)
2021-07-06T12:11:08.218599;(2191,-138,-707);(438,-681,-653)
2021-07-06T12:11:08.227057;(2190,-144,-708);(447,-686,-654)
2021-07-06T12:11:08.235984;(2190,-144,-708);(447,-686,-654)
2021-07-06T12:11:08.244801;(2189,-144,-721);(446,-682,-659)
2021-07-06T12:11:08.252247;(2189,-144,-721);(446,-682,-659)
2021-07-06T12:11:08.259601;(2187,-148,-730);(453,-688,-664)
2021-07-06T12:11:08.267810;(2187,-148,-730);(453,-688,-664)
2021-07-06T12:11:08.275762;(2187,-148,-730);(453,-688,-664)
2021-07-06T12:11:08.283778;(2188,-149,-735);(449,-679,-659)
2021-07-06T12:11:08.293728;(2188,-149,-735);(449,-679,-659)
2021-07-06T12:11:08.302443;(2182,-140,-743);(456,-684,-664)
2021-07-06T12:11:08.310820;(2182,-140,-743);(456,-684,-664)
2021-07-06T12:11:08.317936;(2182,-140,-743);(456,-684,-664)
2021-07-06T12:11:08.325392;(2185,-146,-737);(454,-686,-657)
2021-07-06T12:11:08.333883;(2185,-146,-737);(454,-686,-657)
2021-07-06T12:11:08.342769;(2182,-141,-751);(450,-690,-654)
2021-07-06T12:11:08.350911;(2182,-141,-751);(450,-690,-654)
2021-07-06T12:11:08.359092;(2182,-141,-751);(450,-690,-654)
2021-07-06T12:11:08.366646;(2180,-142,-758);(455,-692,-657)
2021-07-06T12:11:08.374048;(2180,-142,-758);(455,-692,-657)
2021-07-06T12:11:08.382431;(2181,-148,-763);(463,-689,-661)
2021-07-06T12:11:08.391729;(2181,-148,-763);(463,-689,-661)
2021-07-06T12:11:08.398857;(2181,-148,-763);(463,-689,-661)
2021-07-06T12:11:08.406424;(2181,-149,-767);(460,-688,-659)
2021-07-06T12:11:08.414874;(2181,-149,-767);(460,-688,-659)
2021-07-06T12:11:08.424136;(2176,-151,-776);(466,-686,-662)
2021-07-06T12:11:08.432399;(2176,-151,-776);(466,-686,-662)
2021-07-06T12:11:08.440646;(2179,-152,-774);(459,-680,-660)
2021-07-06T12:11:08.447954;(2179,-152,-774);(459,-680,-660)
2021-07-06T12:11:08.455559;(2179,-152,-774);(459,-680,-660)
2021-07-06T12:11:08.463301;(2177,-148,-780);(465,-685,-660)
2021-07-06T12:11:08.472560;(2177,-148,-780);(465,-685,-660)
2021-07-06T12:11:08.482063;(2178,-144,-784);(463,-692,-662)
2021-07-06T12:11:08.491812;(2178,-144,-784);(463,-692,-662)
2021-07-06T12:11:08.500484;(2178,-144,-784);(463,-692,-662)
2021-07-06T12:11:08.509289;(2177,-143,-782);(471,-685,-665)
2021-07-06T12:11:08.517345;(2177,-143,-782);(471,-685,-665)
2021-07-06T12:11:08.525128;(2177,-144,-779);(474,-686,-667)
2021-07-06T12:11:08.533294;(2177,-144,-779);(474,-686,-667)
2021-07-06T12:11:08.541218;(2176,-145,-789);(471,-690,-662)
2021-07-06T12:11:08.549427;(2176,-145,-789);(471,-690,-662)
2021-07-06T12:11:08.556511;(2176,-145,-789);(471,-690,-662)
2021-07-06T12:11:08.563628;(2171,-147,-793);(475,-682,-660)
2021-07-06T12:11:08.571545;(2171,-147,-793);(475,-682,-660)
2021-07-06T12:11:08.579782;(2171,-147,-793);(475,-682,-660)
2021-07-06T12:11:08.587394;(2173,-150,-787);(467,-692,-668)
2021-07-06T12:11:08.594725;(2173,-150,-787);(467,-692,-668)
2021-07-06T12:11:08.602697;(2174,-149,-787);(475,-685,-665)
2021-07-06T12:11:08.609490;(2174,-149,-787);(475,-685,-665)
2021-07-06T12:11:08.617155;(2174,-149,-787);(475,-685,-665)
2021-07-06T12:11:08.625372;(2176,-149,-796);(470,-680,-666)
2021-07-06T12:11:08.633145;(2176,-149,-796);(470,-680,-666)
2021-07-06T12:11:08.641463;(2172,-144,-794);(473,-677,-661)
2021-07-06T12:11:08.650464;(2172,-144,-794);(473,-677,-661)
2021-07-06T12:11:08.659096;(2172,-144,-794);(473,-677,-661)
2021-07-06T12:11:08.666849;(2173,-146,-795);(478,-679,-662)
2021-07-06T12:11:08.674360;(2173,-146,-795);(478,-679,-662)
2021-07-06T12:11:08.682195;(2174,-144,-797);(478,-689,-667)
2021-07-06T12:11:08.689391;(2174,-144,-797);(478,-689,-667)
2021-07-06T12:11:08.697497;(2174,-144,-797);(478,-689,-667)
2021-07-06T12:11:08.706814;(2173,-145,-789);(473,-691,-659)
2021-07-06T12:11:08.715870;(2173,-145,-789);(473,-691,-659)
2021-07-06T12:11:08.722868;(2170,-150,-795);(463,-688,-665)
2021-07-06T12:11:08.730994;(2170,-150,-795);(463,-688,-665)
2021-07-06T12:11:08.738557;(2170,-150,-795);(463,-688,-665)
2021-07-06T12:11:08.748878;(2175,-147,-796);(471,-690,-658)
2021-07-06T12:11:08.757555;(2175,-147,-796);(471,-690,-658)
2021-07-06T12:11:08.765144;(2176,-153,-796);(474,-686,-660)
2021-07-06T12:11:08.772692;(2176,-153,-796);(474,-686,-660)
2021-07-06T12:11:08.779759;(2177,-147,-799);(476,-686,-658)
2021-07-06T12:11:08.788421;(2177,-147,-799);(476,-686,-658)
2021-07-06T12:11:08.796779;(2177,-147,-799);(476,-686,-658)
2021-07-06T12:11:08.803801;(2172,-145,-802);(473,-683,-661)
2021-07-06T12:11:08.810934;(2172,-145,-802);(473,-683,-661)
2021-07-06T12:11:08.818375;(2172,-145,-802);(473,-683,-661)
2021-07-06T12:11:08.826359;(2171,-144,-798);(481,-683,-665)
2021-07-06T12:11:08.834724;(2171,-144,-798);(481,-683,-665)
2021-07-06T12:11:08.841925;(2173,-146,-800);(478,-686,-664)
2021-07-06T12:11:08.849160;(2173,-146,-800);(478,-686,-664)
2021-07-06T12:11:08.857295;(2173,-146,-800);(478,-686,-664)
2021-07-06T12:11:08.865004;(2173,-149,-803);(474,-688,-661)
2021-07-06T12:11:08.871866;(2173,-149,-803);(474,-688,-661)
2021-07-06T12:11:08.878440;(2173,-149,-803);(474,-688,-661)
2021-07-06T12:11:08.886123;(2173,-146,-802);(474,-687,-661)
2021-07-06T12:11:08.894113;(2173,-146,-802);(474,-687,-661)
2021-07-06T12:11:08.901892;(2171,-149,-813);(474,-688,-666)
2021-07-06T12:11:08.909680;(2171,-149,-813);(474,-688,-666)
2021-07-06T12:11:08.919128;(2171,-149,-813);(474,-688,-666)
2021-07-06T12:11:08.926549;(2172,-148,-811);(469,-687,-659)
2021-07-06T12:11:08.934661;(2172,-148,-811);(469,-687,-659)
2021-07-06T12:11:08.943381;(2175,-145,-813);(474,-689,-672)
2021-07-06T12:11:08.951183;(2175,-145,-813);(474,-689,-672)
2021-07-06T12:11:08.960702;(2175,-145,-813);(474,-689,-672)
2021-07-06T12:11:08.968481;(2170,-152,-796);(473,-685,-666)
2021-07-06T12:11:08.977962;(2170,-152,-796);(473,-685,-666)
2021-07-06T12:11:08.985250;(2171,-146,-818);(471,-683,-663)
2021-07-06T12:11:08.992876;(2171,-146,-818);(471,-683,-663)
2021-07-06T12:11:09.000014;(2170,-151,-807);(473,-686,-658)
2021-07-06T12:11:09.007492;(2170,-151,-807);(473,-686,-658)
2021-07-06T12:11:09.015584;(2170,-151,-807);(473,-686,-658)
2021-07-06T12:11:09.024802;(2171,-150,-815);(469,-682,-655)
2021-07-06T12:11:09.032115;(2171,-150,-815);(469,-682,-655)
2021-07-06T12:11:09.039370;(2171,-150,-815);(469,-682,-655)
2021-07-06T12:11:09.046525;(2173,-150,-802);(464,-692,-660)
2021-07-06T12:11:09.053780;(2173,-150,-802);(464,-692,-660)
2021-07-06T12:11:09.062052;(2169,-147,-813);(474,-686,-657)
2021-07-06T12:11:09.071071;(2169,-147,-813);(474,-686,-657)
2021-07-06T12:11:09.079423;(2169,-147,-813);(474,-686,-657)
2021-07-06T12:11:09.086994;(2170,-144,-814);(473,-686,-654)
2021-07-06T12:11:09.095615;(2170,-144,-814);(473,-686,-654)
2021-07-06T12:11:09.103195;(2172,-144,-820);(467,-684,-659)
2021-07-06T12:11:09.110202;(2172,-144,-820);(467,-684,-659)
2021-07-06T12:11:09.119700;(2172,-144,-820);(467,-684,-659)
2021-07-06T12:11:09.128033;(2168,-143,-819);(472,-681,-655)
2021-07-06T12:11:09.135299;(2168,-143,-819);(472,-681,-655)
2021-07-06T12:11:09.142716;(2169,-142,-818);(467,-686,-659)
2021-07-06T12:11:09.150733;(2169,-142,-818);(467,-686,-659)
2021-07-06T12:11:09.158186;(2169,-142,-818);(467,-686,-659)
2021-07-06T12:11:09.166246;(2168,-149,-827);(461,-686,-660)
2021-07-06T12:11:09.174936;(2168,-149,-827);(461,-686,-660)
2021-07-06T12:11:09.182765;(2170,-145,-831);(469,-681,-666)
2021-07-06T12:11:09.190104;(2170,-145,-831);(469,-681,-666)
2021-07-06T12:11:09.198183;(2170,-145,-831);(469,-681,-666)
2021-07-06T12:11:09.206085;(2167,-148,-831);(469,-686,-661)
2021-07-06T12:11:09.214734;(2167,-148,-831);(469,-686,-661)
2021-07-06T12:11:09.221981;(2167,-147,-826);(468,-688,-652)
2021-07-06T12:11:09.231054;(2167,-147,-826);(468,-688,-652)
2021-07-06T12:11:09.238310;(2167,-147,-826);(468,-688,-652)
2021-07-06T12:11:09.245649;(2165,-143,-823);(469,-689,-652)
2021-07-06T12:11:09.252941;(2165,-143,-823);(469,-689,-652)
2021-07-06T12:11:09.262086;(2166,-140,-822);(466,-685,-662)
2021-07-06T12:11:09.271113;(2166,-140,-822);(466,-685,-662)
2021-07-06T12:11:09.278200;(2166,-140,-822);(466,-685,-662)
2021-07-06T12:11:09.285273;(2166,-140,-828);(467,-679,-657)
2021-07-06T12:11:09.293066;(2166,-140,-828);(467,-679,-657)
2021-07-06T12:11:09.299661;(2166,-140,-828);(467,-679,-657)
2021-07-06T12:11:09.308642;(2171,-145,-828);(458,-688,-662)
2021-07-06T12:11:09.316017;(2171,-145,-828);(458,-688,-662)
2021-07-06T12:11:09.323373;(2171,-143,-829);(463,-688,-660)
2021-07-06T12:11:09.330241;(2171,-143,-829);(463,-688,-660)
2021-07-06T12:11:09.337862;(2171,-143,-829);(463,-688,-660)
2021-07-06T12:11:09.345162;(2171,-144,-818);(463,-690,-665)
2021-07-06T12:11:09.353335;(2171,-144,-818);(463,-690,-665)
2021-07-06T12:11:09.360517;(2170,-146,-826);(458,-689,-657)
2021-07-06T12:11:09.367770;(2170,-146,-826);(458,-689,-657)
2021-07-06T12:11:09.376211;(2170,-146,-826);(458,-689,-657)
2021-07-06T12:11:09.385089;(2171,-140,-821);(449,-691,-657)
2021-07-06T12:11:09.393888;(2171,-140,-821);(449,-691,-657)
2021-07-06T12:11:09.402608;(2170,-145,-822);(449,-683,-667)
2021-07-06T12:11:09.410668;(2170,-145,-822);(449,-683,-667)
2021-07-06T12:11:09.418299;(2170,-145,-822);(449,-683,-667)
2021-07-06T12:11:09.426041;(2169,-144,-822);(457,-681,-667)
2021-07-06T12:11:09.434491;(2169,-144,-822);(457,-681,-667)
2021-07-06T12:11:09.443066;(2168,-144,-820);(466,-683,-664)
2021-07-06T12:11:09.451517;(2168,-144,-820);(466,-683,-664)
2021-07-06T12:11:09.459809;(2168,-144,-820);(466,-683,-664)
2021-07-06T12:11:09.468681;(2171,-141,-813);(461,-685,-655)
2021-07-06T12:11:09.476950;(2171,-141,-813);(461,-685,-655)
2021-07-06T12:11:09.484860;(2171,-140,-820);(452,-680,-655)
2021-07-06T12:11:09.493382;(2171,-140,-820);(452,-680,-655)
2021-07-06T12:11:09.503069;(2169,-144,-811);(454,-682,-658)
2021-07-06T12:11:09.511009;(2169,-144,-811);(454,-682,-658)
2021-07-06T12:11:09.518496;(2169,-144,-811);(454,-682,-658)
2021-07-06T12:11:09.525904;(2169,-139,-814);(455,-681,-654)
2021-07-06T12:11:09.533395;(2169,-139,-814);(455,-681,-654)
2021-07-06T12:11:09.541327;(2169,-142,-811);(449,-678,-657)
2021-07-06T12:11:09.549984;(2169,-142,-811);(449,-678,-657)
2021-07-06T12:11:09.559578;(2169,-142,-811);(449,-678,-657)
2021-07-06T12:11:09.567652;(2167,-143,-813);(455,-679,-658)
2021-07-06T12:11:09.575478;(2167,-143,-813);(455,-679,-658)
2021-07-06T12:11:09.581891;(2174,-146,-794);(456,-684,-655)
2021-07-06T12:11:09.588957;(2174,-146,-794);(456,-684,-655)
2021-07-06T12:11:09.598596;(2174,-146,-794);(456,-684,-655)
2021-07-06T12:11:09.606372;(2170,-147,-796);(455,-682,-651)
2021-07-06T12:11:09.614741;(2170,-147,-796);(455,-682,-651)
2021-07-06T12:11:09.621771;(2168,-146,-802);(450,-680,-660)
2021-07-06T12:11:09.628628;(2168,-146,-802);(450,-680,-660)
2021-07-06T12:11:09.637204;(2168,-146,-802);(450,-680,-660)
2021-07-06T12:11:09.645098;(2171,-144,-819);(448,-687,-661)
2021-07-06T12:11:09.652256;(2171,-144,-819);(448,-687,-661)
2021-07-06T12:11:09.659494;(2171,-144,-819);(448,-687,-661)
2021-07-06T12:11:09.666734;(2177,-135,-791);(447,-683,-659)
2021-07-06T12:11:09.673827;(2177,-135,-791);(447,-683,-659)
2021-07-06T12:11:09.681536;(2173,-140,-805);(452,-682,-657)
2021-07-06T12:11:09.689199;(2173,-140,-805);(452,-682,-657)
2021-07-06T12:11:09.696951;(2173,-140,-805);(452,-682,-657)
2021-07-06T12:11:09.703609;(2174,-144,-788);(448,-687,-665)
2021-07-06T12:11:09.711613;(2174,-144,-788);(448,-687,-665)
2021-07-06T12:11:09.718921;(2174,-144,-788);(448,-687,-665)
2021-07-06T12:11:09.726172;(2171,-143,-812);(450,-678,-659)
2021-07-06T12:11:09.733748;(2171,-143,-812);(450,-678,-659)
2021-07-06T12:11:09.741870;(2178,-150,-783);(455,-681,-656)
2021-07-06T12:11:09.750082;(2178,-150,-783);(455,-681,-656)
2021-07-06T12:11:09.757733;(2178,-150,-783);(455,-681,-656)
2021-07-06T12:11:09.766191;(2175,-147,-782);(455,-679,-660)
2021-07-06T12:11:09.774221;(2175,-147,-782);(455,-679,-660)
2021-07-06T12:11:09.782868;(2180,-147,-771);(454,-683,-661)
2021-07-06T12:11:09.790559;(2180,-147,-771);(454,-683,-661)
2021-07-06T12:11:09.798355;(2180,-147,-771);(454,-683,-661)
2021-07-06T12:11:09.805429;(2178,-145,-773);(451,-686,-656)
2021-07-06T12:11:09.813780;(2178,-145,-773);(451,-686,-656)
2021-07-06T12:11:09.821857;(2178,-145,-774);(461,-691,-659)
2021-07-06T12:11:09.830853;(2178,-145,-774);(461,-691,-659)
2021-07-06T12:11:09.837812;(2178,-145,-774);(461,-691,-659)
2021-07-06T12:11:09.844920;(2174,-144,-780);(460,-686,-660)
2021-07-06T12:11:09.852977;(2174,-144,-780);(460,-686,-660)
2021-07-06T12:11:09.860810;(2174,-144,-780);(460,-686,-660)
2021-07-06T12:11:09.867775;(2177,-148,-770);(464,-685,-658)
