server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:16:34.414581;(2352,43,-352);(1846,962,915)
2021-07-06T12:16:34.422530;(2353,23,-328);(1832,947,941)
2021-07-06T12:16:34.429413;(2353,23,-328);(1832,947,941)
2021-07-06T12:16:34.437379;(2342,20,-296);(1811,892,948)
2021-07-06T12:16:34.446175;(2342,20,-296);(1811,892,948)
2021-07-06T12:16:34.454285;(2342,20,-296);(1811,892,948)
2021-07-06T12:16:34.463003;(2358,34,-308);(1787,778,964)
2021-07-06T12:16:34.471444;(2358,34,-308);(1787,778,964)
2021-07-06T12:16:34.480364;(2340,36,-302);(1769,682,970)
2021-07-06T12:16:34.488271;(2340,36,-302);(1769,682,970)
2021-07-06T12:16:34.495736;(2340,36,-302);(1769,682,970)
2021-07-06T12:16:34.503495;(2338,41,-319);(1755,634,974)
2021-07-06T12:16:34.512430;(2338,41,-319);(1755,634,974)
2021-07-06T12:16:34.519914;(2341,38,-304);(1746,605,985)
2021-07-06T12:16:34.530205;(2341,38,-304);(1746,605,985)
2021-07-06T12:16:34.538386;(2333,26,-292);(1727,569,987)
2021-07-06T12:16:34.545818;(2333,26,-292);(1727,569,987)
2021-07-06T12:16:34.554061;(2333,26,-292);(1727,569,987)
2021-07-06T12:16:34.561570;(2332,30,-307);(1713,521,986)
2021-07-06T12:16:34.569969;(2332,30,-307);(1713,521,986)
2021-07-06T12:16:34.579010;(2317,13,-292);(1710,470,973)
2021-07-06T12:16:34.589134;(2317,13,-292);(1710,470,973)
2021-07-06T12:16:34.597299;(2317,13,-292);(1710,470,973)
2021-07-06T12:16:34.606012;(2323,32,-306);(1697,424,938)
2021-07-06T12:16:34.613350;(2323,32,-306);(1697,424,938)
2021-07-06T12:16:34.620989;(2321,29,-322);(1681,401,916)
2021-07-06T12:16:34.629545;(2321,29,-322);(1681,401,916)
2021-07-06T12:16:34.637557;(2327,26,-321);(1674,400,910)
2021-07-06T12:16:34.646245;(2327,26,-321);(1674,400,910)
2021-07-06T12:16:34.655084;(2327,26,-321);(1674,400,910)
2021-07-06T12:16:34.662532;(2340,22,-315);(1658,373,919)
2021-07-06T12:16:34.670842;(2340,22,-315);(1658,373,919)
2021-07-06T12:16:34.680396;(2337,31,-330);(1645,341,937)
2021-07-06T12:16:34.689846;(2337,31,-330);(1645,341,937)
2021-07-06T12:16:34.697516;(2328,26,-338);(1634,315,946)
2021-07-06T12:16:34.704898;(2328,26,-338);(1634,315,946)
2021-07-06T12:16:34.712315;(2328,26,-338);(1634,315,946)
2021-07-06T12:16:34.719792;(2325,30,-355);(1617,310,957)
2021-07-06T12:16:34.729203;(2325,30,-355);(1617,310,957)
2021-07-06T12:16:34.736224;(2325,30,-355);(1617,310,957)
2021-07-06T12:16:34.743579;(2322,23,-354);(1603,312,965)
2021-07-06T12:16:34.750737;(2322,23,-354);(1603,312,965)
2021-07-06T12:16:34.757872;(2324,26,-354);(1585,304,962)
2021-07-06T12:16:34.765864;(2324,26,-354);(1585,304,962)
2021-07-06T12:16:34.775153;(2324,26,-354);(1585,304,962)
2021-07-06T12:16:34.784113;(2332,22,-370);(1574,288,965)
2021-07-06T12:16:34.791321;(2332,22,-370);(1574,288,965)
2021-07-06T12:16:34.798518;(2334,29,-377);(1565,286,970)
2021-07-06T12:16:34.806647;(2334,29,-377);(1565,286,970)
2021-07-06T12:16:34.814554;(2334,29,-377);(1565,286,970)
2021-07-06T12:16:34.822488;(2333,28,-381);(1537,279,981)
2021-07-06T12:16:34.830775;(2333,28,-381);(1537,279,981)
2021-07-06T12:16:34.840522;(2326,27,-371);(1524,268,1000)
2021-07-06T12:16:34.847935;(2326,27,-371);(1524,268,1000)
2021-07-06T12:16:34.855632;(2326,27,-371);(1524,268,1000)
2021-07-06T12:16:34.863653;(2324,37,-378);(1518,269,1018)
2021-07-06T12:16:34.871487;(2324,37,-378);(1518,269,1018)
2021-07-06T12:16:34.878853;(2330,36,-380);(1498,256,1037)
2021-07-06T12:16:34.886601;(2330,36,-380);(1498,256,1037)
2021-07-06T12:16:34.894426;(2330,36,-380);(1498,256,1037)
2021-07-06T12:16:34.902600;(2330,37,-391);(1479,254,1054)
2021-07-06T12:16:34.911145;(2330,37,-391);(1479,254,1054)
2021-07-06T12:16:34.919166;(2331,33,-359);(1454,242,1077)
2021-07-06T12:16:34.927371;(2331,33,-359);(1454,242,1077)
2021-07-06T12:16:34.935864;(2331,33,-359);(1454,242,1077)
2021-07-06T12:16:34.945802;(2329,26,-340);(1434,225,1085)
2021-07-06T12:16:34.953360;(2329,26,-340);(1434,225,1085)
2021-07-06T12:16:34.960139;(2338,29,-294);(1427,170,1086)
2021-07-06T12:16:34.968485;(2338,29,-294);(1427,170,1086)
2021-07-06T12:16:34.977760;(2338,29,-294);(1427,170,1086)
2021-07-06T12:16:34.986147;(2328,31,-308);(1399,59,1086)
2021-07-06T12:16:34.993204;(2328,31,-308);(1399,59,1086)
2021-07-06T12:16:35.000515;(2302,21,-320);(1384,-22,1087)
2021-07-06T12:16:35.008114;(2302,21,-320);(1384,-22,1087)
2021-07-06T12:16:35.015198;(2302,21,-320);(1384,-22,1087)
2021-07-06T12:16:35.022896;(2292,10,-328);(1368,-57,1071)
2021-07-06T12:16:35.031476;(2292,10,-328);(1368,-57,1071)
2021-07-06T12:16:35.039968;(2294,16,-309);(1356,-74,1050)
2021-07-06T12:16:35.047176;(2294,16,-309);(1356,-74,1050)
2021-07-06T12:16:35.055009;(2294,16,-309);(1356,-74,1050)
2021-07-06T12:16:35.062785;(2307,16,-313);(1343,-100,1024)
2021-07-06T12:16:35.070257;(2307,16,-313);(1343,-100,1024)
2021-07-06T12:16:35.078562;(2315,20,-316);(1329,-137,1009)
2021-07-06T12:16:35.087863;(2315,20,-316);(1329,-137,1009)
2021-07-06T12:16:35.097208;(2315,20,-316);(1329,-137,1009)
2021-07-06T12:16:35.106702;(2307,15,-325);(1323,-184,1002)
2021-07-06T12:16:35.115851;(2307,15,-325);(1323,-184,1002)
2021-07-06T12:16:35.124406;(2299,15,-344);(1314,-195,993)
2021-07-06T12:16:35.132192;(2299,15,-344);(1314,-195,993)
2021-07-06T12:16:35.140735;(2294,13,-343);(1305,-194,976)
2021-07-06T12:16:35.149244;(2294,13,-343);(1305,-194,976)
2021-07-06T12:16:35.157625;(2294,13,-343);(1305,-194,976)
2021-07-06T12:16:35.166007;(2294,14,-351);(1292,-195,954)
2021-07-06T12:16:35.175702;(2294,14,-351);(1292,-195,954)
2021-07-06T12:16:35.183595;(2289,6,-350);(1283,-193,940)
2021-07-06T12:16:35.192655;(2289,6,-350);(1283,-193,940)
2021-07-06T12:16:35.201269;(2297,12,-331);(1280,-213,918)
2021-07-06T12:16:35.209819;(2297,12,-331);(1280,-213,918)
2021-07-06T12:16:35.217832;(2297,12,-331);(1280,-213,918)
2021-07-06T12:16:35.226156;(2307,17,-341);(1264,-246,887)
2021-07-06T12:16:35.234145;(2307,17,-341);(1264,-246,887)
2021-07-06T12:16:35.242036;(2304,22,-355);(1251,-277,871)
2021-07-06T12:16:35.251070;(2304,22,-355);(1251,-277,871)
2021-07-06T12:16:35.259661;(2303,18,-359);(1243,-298,859)
2021-07-06T12:16:35.268721;(2303,18,-359);(1243,-298,859)
2021-07-06T12:16:35.277518;(2303,18,-359);(1243,-298,859)
2021-07-06T12:16:35.285920;(2307,18,-357);(1224,-333,851)
2021-07-06T12:16:35.293993;(2307,18,-357);(1224,-333,851)
2021-07-06T12:16:35.300777;(2302,14,-358);(1207,-377,852)
2021-07-06T12:16:35.307634;(2302,14,-358);(1207,-377,852)
2021-07-06T12:16:35.314477;(2302,14,-358);(1207,-377,852)
2021-07-06T12:16:35.321254;(2298,17,-357);(1196,-399,847)
2021-07-06T12:16:35.328868;(2298,17,-357);(1196,-399,847)
2021-07-06T12:16:35.337594;(2298,17,-357);(1196,-399,847)
2021-07-06T12:16:35.346796;(2301,26,-348);(1174,-425,847)
2021-07-06T12:16:35.355857;(2301,26,-348);(1174,-425,847)
2021-07-06T12:16:35.365248;(2300,25,-333);(1162,-452,841)
2021-07-06T12:16:35.373030;(2300,25,-333);(1162,-452,841)
2021-07-06T12:16:35.381454;(2299,30,-326);(1147,-474,845)
2021-07-06T12:16:35.389328;(2299,30,-326);(1147,-474,845)
2021-07-06T12:16:35.396572;(2299,30,-326);(1147,-474,845)
2021-07-06T12:16:35.404614;(2292,31,-310);(1140,-500,856)
2021-07-06T12:16:35.413492;(2292,31,-310);(1140,-500,856)
2021-07-06T12:16:35.420778;(2283,27,-308);(1115,-518,877)
2021-07-06T12:16:35.428195;(2283,27,-308);(1115,-518,877)
2021-07-06T12:16:35.434677;(2283,27,-308);(1115,-518,877)
2021-07-06T12:16:35.442869;(2278,26,-304);(1102,-530,889)
2021-07-06T12:16:35.451323;(2278,26,-304);(1102,-530,889)
2021-07-06T12:16:35.459331;(2277,15,-303);(1093,-545,871)
2021-07-06T12:16:35.467130;(2277,15,-303);(1093,-545,871)
2021-07-06T12:16:35.474055;(2277,15,-303);(1093,-545,871)
2021-07-06T12:16:35.481355;(2279,17,-292);(1096,-568,854)
2021-07-06T12:16:35.488698;(2279,17,-292);(1096,-568,854)
2021-07-06T12:16:35.496398;(2279,17,-292);(1096,-568,854)
2021-07-06T12:16:35.505479;(2279,13,-312);(1082,-607,841)
2021-07-06T12:16:35.513059;(2279,13,-312);(1082,-607,841)
2021-07-06T12:16:35.520089;(2281,14,-315);(1066,-626,836)
2021-07-06T12:16:35.527733;(2281,14,-315);(1066,-626,836)
2021-07-06T12:16:35.534832;(2281,14,-315);(1066,-626,836)
2021-07-06T12:16:35.543805;(2288,16,-318);(1051,-651,821)
2021-07-06T12:16:35.550941;(2288,16,-318);(1051,-651,821)
2021-07-06T12:16:35.560996;(2291,18,-337);(1043,-687,828)
2021-07-06T12:16:35.571056;(2291,18,-337);(1043,-687,828)
2021-07-06T12:16:35.579973;(2279,15,-338);(1026,-720,828)
2021-07-06T12:16:35.588645;(2279,15,-338);(1026,-720,828)
2021-07-06T12:16:35.596692;(2279,15,-338);(1026,-720,828)
2021-07-06T12:16:35.605066;(2279,14,-344);(1017,-744,817)
2021-07-06T12:16:35.614659;(2279,14,-344);(1017,-744,817)
2021-07-06T12:16:35.622018;(2279,15,-339);(1014,-762,799)
2021-07-06T12:16:35.629168;(2279,15,-339);(1014,-762,799)
2021-07-06T12:16:35.637657;(2279,15,-339);(1014,-762,799)
2021-07-06T12:16:35.645613;(2278,3,-342);(1002,-789,789)
2021-07-06T12:16:35.654738;(2278,3,-342);(1002,-789,789)
2021-07-06T12:16:35.661929;(2286,19,-353);(983,-824,774)
2021-07-06T12:16:35.670375;(2286,19,-353);(983,-824,774)
2021-07-06T12:16:35.679654;(2286,19,-353);(983,-824,774)
2021-07-06T12:16:35.688962;(2287,5,-355);(969,-854,769)
2021-07-06T12:16:35.696902;(2287,5,-355);(969,-854,769)
2021-07-06T12:16:35.705630;(2282,16,-345);(961,-886,747)
2021-07-06T12:16:35.713391;(2282,16,-345);(961,-886,747)
2021-07-06T12:16:35.721182;(2263,-4,-361);(946,-922,736)
2021-07-06T12:16:35.731674;(2263,-4,-361);(946,-922,736)
2021-07-06T12:16:35.739524;(2265,5,-363);(935,-946,702)
2021-07-06T12:16:35.747600;(2265,5,-363);(935,-946,702)
2021-07-06T12:16:35.754992;(2265,5,-363);(935,-946,702)
2021-07-06T12:16:35.762927;(2269,3,-373);(927,-952,670)
2021-07-06T12:16:35.772417;(2269,3,-373);(927,-952,670)
2021-07-06T12:16:35.780894;(2286,13,-364);(924,-977,644)
2021-07-06T12:16:35.789800;(2286,13,-364);(924,-977,644)
2021-07-06T12:16:35.798590;(2286,13,-364);(924,-977,644)
2021-07-06T12:16:35.807330;(2286,17,-377);(903,-1027,643)
2021-07-06T12:16:35.815432;(2286,17,-377);(903,-1027,643)
2021-07-06T12:16:35.824188;(2279,17,-385);(894,-1051,639)
2021-07-06T12:16:35.832205;(2279,17,-385);(894,-1051,639)
2021-07-06T12:16:35.840490;(2271,19,-385);(881,-1057,634)
2021-07-06T12:16:35.848445;(2271,19,-385);(881,-1057,634)
2021-07-06T12:16:35.855715;(2271,19,-385);(881,-1057,634)
2021-07-06T12:16:35.863114;(2273,10,-382);(877,-1057,630)
2021-07-06T12:16:35.870992;(2273,10,-382);(877,-1057,630)
2021-07-06T12:16:35.879118;(2273,0,-390);(862,-1080,622)
2021-07-06T12:16:35.887961;(2273,0,-390);(862,-1080,622)
2021-07-06T12:16:35.897799;(2273,0,-390);(862,-1080,622)
2021-07-06T12:16:35.906138;(2265,10,-387);(841,-1100,612)
2021-07-06T12:16:35.914038;(2265,10,-387);(841,-1100,612)
2021-07-06T12:16:35.922032;(2263,16,-361);(835,-1103,597)
2021-07-06T12:16:35.930681;(2263,16,-361);(835,-1103,597)
2021-07-06T12:16:35.939022;(2263,16,-361);(835,-1103,597)
2021-07-06T12:16:35.946729;(2260,9,-343);(833,-1097,600)
2021-07-06T12:16:35.954599;(2260,9,-343);(833,-1097,600)
2021-07-06T12:16:35.963594;(2248,3,-346);(822,-1092,584)
2021-07-06T12:16:35.970634;(2248,3,-346);(822,-1092,584)
2021-07-06T12:16:35.978389;(2248,3,-346);(822,-1092,584)
2021-07-06T12:16:35.987172;(2250,6,-331);(825,-1083,559)
2021-07-06T12:16:35.994715;(2250,6,-331);(825,-1083,559)
2021-07-06T12:16:36.002417;(2256,15,-318);(821,-1086,539)
2021-07-06T12:16:36.010256;(2256,15,-318);(821,-1086,539)
2021-07-06T12:16:36.020902;(2256,15,-318);(821,-1086,539)
2021-07-06T12:16:36.029673;(2253,6,-329);(810,-1086,519)
2021-07-06T12:16:36.038481;(2253,6,-329);(810,-1086,519)
2021-07-06T12:16:36.045552;(2248,11,-329);(809,-1077,512)
2021-07-06T12:16:36.053862;(2248,11,-329);(809,-1077,512)
2021-07-06T12:16:36.061063;(2247,-4,-342);(803,-1064,495)
2021-07-06T12:16:36.069780;(2247,-4,-342);(803,-1064,495)
2021-07-06T12:16:36.078356;(2247,-4,-342);(803,-1064,495)
2021-07-06T12:16:36.085656;(2249,-2,-343);(798,-1055,471)
2021-07-06T12:16:36.092639;(2249,-2,-343);(798,-1055,471)
2021-07-06T12:16:36.102955;(2253,2,-350);(792,-1050,445)
2021-07-06T12:16:36.110893;(2253,2,-350);(792,-1050,445)
2021-07-06T12:16:36.117742;(2253,2,-350);(792,-1050,445)
2021-07-06T12:16:36.124894;(2262,5,-350);(790,-1060,424)
2021-07-06T12:16:36.132332;(2262,5,-350);(790,-1060,424)
2021-07-06T12:16:36.139101;(2260,8,-349);(780,-1078,406)
2021-07-06T12:16:36.146829;(2260,8,-349);(780,-1078,406)
2021-07-06T12:16:36.154075;(2260,8,-349);(780,-1078,406)
2021-07-06T12:16:36.164000;(2261,-6,-357);(769,-1117,383)
2021-07-06T12:16:36.172615;(2261,-6,-357);(769,-1117,383)
2021-07-06T12:16:36.180758;(2243,-6,-375);(755,-1157,363)
2021-07-06T12:16:36.188433;(2243,-6,-375);(755,-1157,363)
2021-07-06T12:16:36.196471;(2243,-6,-375);(755,-1157,363)
2021-07-06T12:16:36.205727;(2248,-10,-369);(761,-1180,325)
2021-07-06T12:16:36.214878;(2248,-10,-369);(761,-1180,325)
2021-07-06T12:16:36.223576;(2253,2,-358);(748,-1189,302)
2021-07-06T12:16:36.232562;(2253,2,-358);(748,-1189,302)
2021-07-06T12:16:36.242325;(2272,-6,-349);(733,-1243,275)
2021-07-06T12:16:36.250414;(2272,-6,-349);(733,-1243,275)
2021-07-06T12:16:36.259316;(2272,-6,-349);(733,-1243,275)
2021-07-06T12:16:36.268139;(2263,6,-344);(719,-1327,261)
2021-07-06T12:16:36.276408;(2263,6,-344);(719,-1327,261)
2021-07-06T12:16:36.285504;(2247,9,-371);(713,-1372,249)
2021-07-06T12:16:36.293755;(2247,9,-371);(713,-1372,249)
2021-07-06T12:16:36.302689;(2239,10,-387);(702,-1378,234)
2021-07-06T12:16:36.311149;(2239,10,-387);(702,-1378,234)
2021-07-06T12:16:36.318685;(2239,10,-387);(702,-1378,234)
2021-07-06T12:16:36.325835;(2239,0,-369);(691,-1372,218)
2021-07-06T12:16:36.333468;(2239,0,-369);(691,-1372,218)
2021-07-06T12:16:36.340865;(2239,-6,-378);(688,-1362,190)
2021-07-06T12:16:36.349258;(2239,-6,-378);(688,-1362,190)
2021-07-06T12:16:36.357683;(2239,-6,-378);(688,-1362,190)
2021-07-06T12:16:36.366946;(2239,-6,-378);(688,-1362,190)
2021-07-06T12:16:36.375162;(2239,-6,-378);(688,-1362,190)
2021-07-06T12:16:36.383195;(2249,1,-325);(686,-1391,153)
2021-07-06T12:16:36.392469;(2249,1,-325);(686,-1391,153)
2021-07-06T12:16:36.400662;(2242,-3,-347);(676,-1423,139)
2021-07-06T12:16:36.408135;(2242,-3,-347);(676,-1423,139)
2021-07-06T12:16:36.415994;(2242,-3,-347);(676,-1423,139)
2021-07-06T12:16:36.423929;(2233,2,-338);(675,-1424,124)
2021-07-06T12:16:36.431252;(2233,2,-338);(675,-1424,124)
2021-07-06T12:16:36.440237;(2233,2,-338);(675,-1424,124)
2021-07-06T12:16:36.447805;(2233,1,-347);(675,-1421,96)
2021-07-06T12:16:36.455644;(2233,1,-347);(675,-1421,96)
2021-07-06T12:16:36.463059;(2232,2,-365);(668,-1409,62)
2021-07-06T12:16:36.471064;(2232,2,-365);(668,-1409,62)
2021-07-06T12:16:36.478552;(2232,2,-365);(668,-1409,62)
2021-07-06T12:16:36.485498;(2229,-12,-360);(672,-1386,42)
2021-07-06T12:16:36.493891;(2229,-12,-360);(672,-1386,42)
2021-07-06T12:16:36.502195;(2229,1,-361);(670,-1353,6)
2021-07-06T12:16:36.509258;(2229,1,-361);(670,-1353,6)
2021-07-06T12:16:36.517567;(2229,1,-361);(670,-1353,6)
2021-07-06T12:16:36.524528;(2233,11,-364);(671,-1326,-23)
2021-07-06T12:16:36.531797;(2233,11,-364);(671,-1326,-23)
2021-07-06T12:16:36.539283;(2260,16,-345);(661,-1320,-46)
2021-07-06T12:16:36.548118;(2260,16,-345);(661,-1320,-46)
2021-07-06T12:16:36.555334;(2260,16,-345);(661,-1320,-46)
2021-07-06T12:16:36.563022;(2259,6,-362);(653,-1363,-53)
2021-07-06T12:16:36.570563;(2259,6,-362);(653,-1363,-53)
2021-07-06T12:16:36.578313;(2259,6,-362);(653,-1363,-53)
2021-07-06T12:16:36.586755;(2241,7,-349);(649,-1404,-65)
2021-07-06T12:16:36.596511;(2241,7,-349);(649,-1404,-65)
2021-07-06T12:16:36.603829;(2243,7,-345);(642,-1403,-77)
2021-07-06T12:16:36.611897;(2243,7,-345);(642,-1403,-77)
2021-07-06T12:16:36.618977;(2251,9,-330);(635,-1409,-72)
2021-07-06T12:16:36.626353;(2251,9,-330);(635,-1409,-72)
2021-07-06T12:16:36.634521;(2251,9,-330);(635,-1409,-72)
2021-07-06T12:16:36.642546;(2241,-1,-340);(635,-1455,-76)
2021-07-06T12:16:36.649940;(2241,-1,-340);(635,-1455,-76)
2021-07-06T12:16:36.657200;(2241,-1,-340);(635,-1455,-76)
2021-07-06T12:16:36.664755;(2242,4,-361);(633,-1489,-91)
2021-07-06T12:16:36.672632;(2242,4,-361);(633,-1489,-91)
2021-07-06T12:16:36.680898;(2244,7,-350);(634,-1500,-101)
2021-07-06T12:16:36.688971;(2244,7,-350);(634,-1500,-101)
2021-07-06T12:16:36.696426;(2244,7,-350);(634,-1500,-101)
2021-07-06T12:16:36.704009;(2257,15,-334);(610,-1537,-124)
2021-07-06T12:16:36.711043;(2257,15,-334);(610,-1537,-124)
2021-07-06T12:16:36.718249;(2257,15,-334);(610,-1537,-124)
2021-07-06T12:16:36.726475;(2244,18,-349);(614,-1597,-131)
2021-07-06T12:16:36.735021;(2244,18,-349);(614,-1597,-131)
2021-07-06T12:16:36.743137;(2238,9,-367);(603,-1631,-132)
2021-07-06T12:16:36.751610;(2238,9,-367);(603,-1631,-132)
2021-07-06T12:16:36.760119;(2238,9,-367);(603,-1631,-132)
2021-07-06T12:16:36.768239;(2236,12,-376);(602,-1637,-139)
2021-07-06T12:16:36.777362;(2236,12,-376);(602,-1637,-139)
2021-07-06T12:16:36.785777;(2236,7,-359);(601,-1628,-150)
2021-07-06T12:16:36.793552;(2236,7,-359);(601,-1628,-150)
2021-07-06T12:16:36.802879;(2238,17,-377);(599,-1617,-155)
2021-07-06T12:16:36.811420;(2238,17,-377);(599,-1617,-155)
2021-07-06T12:16:36.818666;(2238,17,-377);(599,-1617,-155)
2021-07-06T12:16:36.827552;(2235,12,-370);(592,-1606,-165)
2021-07-06T12:16:36.834634;(2235,12,-370);(592,-1606,-165)
2021-07-06T12:16:36.842447;(2236,11,-362);(592,-1599,-168)
2021-07-06T12:16:36.850202;(2236,11,-362);(592,-1599,-168)
2021-07-06T12:16:36.857768;(2236,11,-362);(592,-1599,-168)
2021-07-06T12:16:36.865600;(2249,21,-352);(588,-1616,-180)
2021-07-06T12:16:36.872813;(2249,21,-352);(588,-1616,-180)
2021-07-06T12:16:36.882040;(2235,5,-358);(580,-1657,-192)
2021-07-06T12:16:36.890099;(2235,5,-358);(580,-1657,-192)
2021-07-06T12:16:36.897542;(2235,5,-358);(580,-1657,-192)
2021-07-06T12:16:36.905127;(2229,8,-365);(585,-1674,-210)
2021-07-06T12:16:36.912456;(2229,8,-365);(585,-1674,-210)
2021-07-06T12:16:36.919973;(2230,12,-374);(587,-1670,-234)
2021-07-06T12:16:36.927250;(2230,12,-374);(587,-1670,-234)
2021-07-06T12:16:36.935177;(2230,12,-374);(587,-1670,-234)
2021-07-06T12:16:36.942774;(2232,5,-373);(584,-1656,-252)
2021-07-06T12:16:36.952102;(2232,5,-373);(584,-1656,-252)
2021-07-06T12:16:36.958666;(2232,5,-373);(584,-1656,-252)
2021-07-06T12:16:36.965472;(2229,8,-375);(590,-1637,-264)
2021-07-06T12:16:36.972331;(2229,8,-375);(590,-1637,-264)
2021-07-06T12:16:36.980623;(2225,8,-394);(591,-1605,-279)
2021-07-06T12:16:36.987915;(2225,8,-394);(591,-1605,-279)
2021-07-06T12:16:36.995177;(2225,8,-394);(591,-1605,-279)
2021-07-06T12:16:37.002386;(2224,7,-374);(590,-1562,-284)
2021-07-06T12:16:37.009584;(2224,7,-374);(590,-1562,-284)
2021-07-06T12:16:37.016790;(2224,7,-374);(590,-1562,-284)
2021-07-06T12:16:37.024941;(2231,9,-365);(590,-1537,-296)
2021-07-06T12:16:37.033499;(2231,9,-365);(590,-1537,-296)
2021-07-06T12:16:37.042637;(2247,5,-374);(594,-1554,-311)
2021-07-06T12:16:37.051673;(2247,5,-374);(594,-1554,-311)
2021-07-06T12:16:37.058918;(2247,5,-374);(594,-1554,-311)
2021-07-06T12:16:37.066614;(2237,9,-357);(580,-1593,-333)
2021-07-06T12:16:37.074658;(2237,9,-357);(580,-1593,-333)
2021-07-06T12:16:37.081875;(2221,6,-396);(594,-1576,-343)
2021-07-06T12:16:37.089628;(2221,6,-396);(594,-1576,-343)
2021-07-06T12:16:37.097090;(2221,6,-396);(594,-1576,-343)
2021-07-06T12:16:37.104774;(2234,11,-399);(582,-1534,-352)
2021-07-06T12:16:37.112474;(2234,11,-399);(582,-1534,-352)
2021-07-06T12:16:37.119965;(2233,14,-405);(591,-1504,-358)
2021-07-06T12:16:37.126678;(2233,14,-405);(591,-1504,-358)
2021-07-06T12:16:37.134703;(2233,14,-405);(591,-1504,-358)
2021-07-06T12:16:37.142212;(2238,14,-331);(600,-1486,-364)
2021-07-06T12:16:37.149649;(2238,14,-331);(600,-1486,-364)
2021-07-06T12:16:37.156825;(2238,14,-331);(600,-1486,-364)
2021-07-06T12:16:37.164925;(2241,6,-345);(587,-1516,-370)
2021-07-06T12:16:37.172419;(2241,6,-345);(587,-1516,-370)
2021-07-06T12:16:37.181082;(2225,-3,-298);(594,-1554,-391)
2021-07-06T12:16:37.190278;(2225,-3,-298);(594,-1554,-391)
2021-07-06T12:16:37.198255;(2225,-3,-298);(594,-1554,-391)
2021-07-06T12:16:37.206809;(2225,-4,-371);(601,-1557,-439)
2021-07-06T12:16:37.216005;(2225,-4,-371);(601,-1557,-439)
2021-07-06T12:16:37.225095;(2235,0,-336);(593,-1540,-467)
2021-07-06T12:16:37.234844;(2235,0,-336);(593,-1540,-467)
2021-07-06T12:16:37.245774;(2244,16,-313);(586,-1548,-488)
2021-07-06T12:16:37.254899;(2244,16,-313);(586,-1548,-488)
2021-07-06T12:16:37.264235;(2246,-7,-283);(589,-1588,-506)
2021-07-06T12:16:37.273061;(2246,-7,-283);(589,-1588,-506)
2021-07-06T12:16:37.282471;(2230,5,-350);(596,-1647,-529)
2021-07-06T12:16:37.291544;(2230,5,-350);(596,-1647,-529)
2021-07-06T12:16:37.299524;(2230,5,-350);(596,-1647,-529)
2021-07-06T12:16:37.308407;(2226,-4,-336);(594,-1654,-569)
2021-07-06T12:16:37.315940;(2226,-4,-336);(594,-1654,-569)
2021-07-06T12:16:37.324612;(2240,6,-351);(590,-1650,-606)
2021-07-06T12:16:37.333522;(2240,6,-351);(590,-1650,-606)
2021-07-06T12:16:37.341403;(2242,14,-316);(597,-1641,-612)
2021-07-06T12:16:37.349793;(2242,14,-316);(597,-1641,-612)
2021-07-06T12:16:37.357649;(2242,14,-316);(597,-1641,-612)
2021-07-06T12:16:37.367412;(2239,-7,-324);(610,-1641,-630)
2021-07-06T12:16:37.376322;(2239,-7,-324);(610,-1641,-630)
2021-07-06T12:16:37.384959;(2239,7,-345);(609,-1636,-651)
2021-07-06T12:16:37.393848;(2239,7,-345);(609,-1636,-651)
2021-07-06T12:16:37.401747;(2241,-7,-325);(602,-1644,-681)
2021-07-06T12:16:37.410472;(2241,-7,-325);(602,-1644,-681)
2021-07-06T12:16:37.418436;(2241,-7,-325);(602,-1644,-681)
2021-07-06T12:16:37.427978;(2237,14,-348);(620,-1660,-709)
2021-07-06T12:16:37.436637;(2237,14,-348);(620,-1660,-709)
2021-07-06T12:16:37.444873;(2234,-1,-342);(631,-1651,-725)
2021-07-06T12:16:37.453713;(2234,-1,-342);(631,-1651,-725)
2021-07-06T12:16:37.462100;(2228,4,-390);(629,-1631,-722)
2021-07-06T12:16:37.470936;(2228,4,-390);(629,-1631,-722)
2021-07-06T12:16:37.480062;(2228,4,-390);(629,-1631,-722)
2021-07-06T12:16:37.489880;(2231,11,-408);(641,-1582,-734)
2021-07-06T12:16:37.497653;(2231,11,-408);(641,-1582,-734)
2021-07-06T12:16:37.505698;(2229,5,-403);(647,-1529,-748)
2021-07-06T12:16:37.514092;(2229,5,-403);(647,-1529,-748)
2021-07-06T12:16:37.523598;(2244,8,-383);(647,-1489,-750)
2021-07-06T12:16:37.531459;(2244,8,-383);(647,-1489,-750)
2021-07-06T12:16:37.539887;(2244,8,-383);(647,-1489,-750)
2021-07-06T12:16:37.547949;(2241,13,-398);(651,-1478,-760)
2021-07-06T12:16:37.555086;(2241,13,-398);(651,-1478,-760)
2021-07-06T12:16:37.562376;(2235,23,-395);(660,-1462,-775)
2021-07-06T12:16:37.569449;(2235,23,-395);(660,-1462,-775)
2021-07-06T12:16:37.577434;(2235,23,-395);(660,-1462,-775)
2021-07-06T12:16:37.585656;(2239,17,-404);(674,-1429,-784)
2021-07-06T12:16:37.592531;(2239,17,-404);(674,-1429,-784)
2021-07-06T12:16:37.599798;(2239,17,-404);(674,-1429,-784)
2021-07-06T12:16:37.606329;(2239,25,-388);(676,-1395,-795)
2021-07-06T12:16:37.615069;(2239,25,-388);(676,-1395,-795)
2021-07-06T12:16:37.623244;(2241,11,-379);(681,-1377,-795)
