server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:18:00.397275;(2489,529,-489);(379,-805,716)
2021-07-06T12:18:00.405563;(2497,536,-480);(373,-812,688)
2021-07-06T12:18:00.415397;(2497,536,-480);(373,-812,688)
2021-07-06T12:18:00.423536;(2496,524,-499);(371,-830,667)
2021-07-06T12:18:00.431324;(2496,524,-499);(371,-830,667)
2021-07-06T12:18:00.439631;(2487,520,-508);(363,-844,662)
2021-07-06T12:18:00.447993;(2487,520,-508);(363,-844,662)
2021-07-06T12:18:00.455337;(2487,520,-508);(363,-844,662)
2021-07-06T12:18:00.462822;(2492,533,-496);(348,-849,661)
2021-07-06T12:18:00.471189;(2492,533,-496);(348,-849,661)
2021-07-06T12:18:00.478566;(2489,523,-477);(341,-866,647)
2021-07-06T12:18:00.486024;(2489,523,-477);(341,-866,647)
2021-07-06T12:18:00.494690;(2489,523,-477);(341,-866,647)
2021-07-06T12:18:00.502449;(2487,521,-501);(331,-900,621)
2021-07-06T12:18:00.510830;(2487,521,-501);(331,-900,621)
2021-07-06T12:18:00.518418;(2488,516,-495);(327,-927,587)
2021-07-06T12:18:00.525925;(2488,516,-495);(327,-927,587)
2021-07-06T12:18:00.532877;(2488,516,-495);(327,-927,587)
2021-07-06T12:18:00.541354;(2497,525,-473);(315,-955,565)
2021-07-06T12:18:00.550262;(2497,525,-473);(315,-955,565)
2021-07-06T12:18:00.558523;(2498,538,-476);(311,-1015,562)
2021-07-06T12:18:00.567865;(2498,538,-476);(311,-1015,562)
2021-07-06T12:18:00.577219;(2498,538,-476);(311,-1015,562)
2021-07-06T12:18:00.584727;(2488,540,-482);(297,-1070,550)
2021-07-06T12:18:00.592859;(2488,540,-482);(297,-1070,550)
2021-07-06T12:18:00.601099;(2486,524,-506);(291,-1090,539)
2021-07-06T12:18:00.607573;(2486,524,-506);(291,-1090,539)
2021-07-06T12:18:00.615169;(2486,524,-506);(291,-1090,539)
2021-07-06T12:18:00.623495;(2484,520,-492);(279,-1083,538)
2021-07-06T12:18:00.631321;(2484,520,-492);(279,-1083,538)
2021-07-06T12:18:00.639760;(2485,524,-486);(278,-1074,537)
2021-07-06T12:18:00.648442;(2485,524,-486);(278,-1074,537)
2021-07-06T12:18:00.655782;(2485,524,-486);(278,-1074,537)
2021-07-06T12:18:00.664130;(2480,518,-487);(269,-1060,529)
2021-07-06T12:18:00.672605;(2480,518,-487);(269,-1060,529)
2021-07-06T12:18:00.680791;(2479,517,-464);(274,-1074,513)
2021-07-06T12:18:00.688695;(2479,517,-464);(274,-1074,513)
2021-07-06T12:18:00.696628;(2479,517,-464);(274,-1074,513)
2021-07-06T12:18:00.704481;(2483,522,-470);(269,-1116,483)
2021-07-06T12:18:00.711853;(2483,522,-470);(269,-1116,483)
2021-07-06T12:18:00.719284;(2477,525,-487);(264,-1132,454)
2021-07-06T12:18:00.727204;(2477,525,-487);(264,-1132,454)
2021-07-06T12:18:00.735083;(2477,525,-487);(264,-1132,454)
2021-07-06T12:18:00.742706;(2475,527,-477);(259,-1126,429)
2021-07-06T12:18:00.749948;(2475,527,-477);(259,-1126,429)
2021-07-06T12:18:00.758814;(2473,523,-494);(247,-1120,412)
2021-07-06T12:18:00.768275;(2473,523,-494);(247,-1120,412)
2021-07-06T12:18:00.776215;(2473,523,-494);(247,-1120,412)
2021-07-06T12:18:00.786389;(2463,509,-494);(254,-1113,380)
2021-07-06T12:18:00.793560;(2463,509,-494);(254,-1113,380)
2021-07-06T12:18:00.803813;(2467,502,-504);(250,-1101,337)
2021-07-06T12:18:00.811451;(2467,502,-504);(250,-1101,337)
2021-07-06T12:18:00.819129;(2485,523,-500);(248,-1085,301)
2021-07-06T12:18:00.828337;(2485,523,-500);(248,-1085,301)
2021-07-06T12:18:00.836963;(2485,523,-500);(248,-1085,301)
2021-07-06T12:18:00.845395;(2485,523,-500);(248,-1085,301)
2021-07-06T12:18:00.853139;(2485,523,-500);(248,-1085,301)
2021-07-06T12:18:00.861197;(2487,541,-507);(238,-1120,282)
2021-07-06T12:18:00.868671;(2487,541,-507);(238,-1120,282)
2021-07-06T12:18:00.879300;(2487,541,-507);(238,-1120,282)
2021-07-06T12:18:00.888624;(2477,529,-489);(231,-1130,272)
2021-07-06T12:18:00.898835;(2477,529,-489);(231,-1130,272)
2021-07-06T12:18:00.908652;(2478,530,-482);(224,-1139,252)
2021-07-06T12:18:00.918068;(2478,530,-482);(224,-1139,252)
2021-07-06T12:18:00.928092;(2477,524,-482);(226,-1153,232)
2021-07-06T12:18:00.937338;(2477,524,-482);(226,-1153,232)
2021-07-06T12:18:00.946025;(2477,524,-482);(226,-1153,232)
2021-07-06T12:18:00.954900;(2477,524,-482);(226,-1153,232)
2021-07-06T12:18:00.964057;(2484,530,-497);(224,-1188,207)
2021-07-06T12:18:00.973091;(2484,530,-497);(224,-1188,207)
2021-07-06T12:18:00.981587;(2482,531,-488);(211,-1208,198)
2021-07-06T12:18:00.988662;(2482,531,-488);(211,-1208,198)
2021-07-06T12:18:00.996336;(2482,531,-488);(211,-1208,198)
2021-07-06T12:18:01.004263;(2479,537,-483);(203,-1218,192)
2021-07-06T12:18:01.013131;(2479,537,-483);(203,-1218,192)
2021-07-06T12:18:01.022811;(2494,534,-466);(200,-1241,190)
2021-07-06T12:18:01.031172;(2494,534,-466);(200,-1241,190)
2021-07-06T12:18:01.039543;(2486,537,-496);(197,-1316,179)
2021-07-06T12:18:01.047759;(2486,537,-496);(197,-1316,179)
2021-07-06T12:18:01.054964;(2486,537,-496);(197,-1316,179)
2021-07-06T12:18:01.062676;(2469,530,-508);(196,-1360,171)
2021-07-06T12:18:01.071121;(2469,530,-508);(196,-1360,171)
2021-07-06T12:18:01.079074;(2468,525,-508);(183,-1358,151)
2021-07-06T12:18:01.086969;(2468,525,-508);(183,-1358,151)
2021-07-06T12:18:01.095931;(2468,525,-508);(183,-1358,151)
2021-07-06T12:18:01.104543;(2471,533,-501);(188,-1351,124)
2021-07-06T12:18:01.113189;(2471,533,-501);(188,-1351,124)
2021-07-06T12:18:01.121953;(2471,531,-514);(187,-1337,112)
2021-07-06T12:18:01.129466;(2471,531,-514);(187,-1337,112)
2021-07-06T12:18:01.137854;(2477,539,-512);(179,-1324,98)
2021-07-06T12:18:01.146079;(2477,539,-512);(179,-1324,98)
2021-07-06T12:18:01.153965;(2477,539,-512);(179,-1324,98)
2021-07-06T12:18:01.162825;(2473,531,-491);(180,-1316,96)
2021-07-06T12:18:01.171639;(2473,531,-491);(180,-1316,96)
2021-07-06T12:18:01.179682;(2477,533,-484);(182,-1310,87)
2021-07-06T12:18:01.187812;(2477,533,-484);(182,-1310,87)
2021-07-06T12:18:01.196241;(2477,533,-484);(182,-1310,87)
2021-07-06T12:18:01.204017;(2482,534,-511);(174,-1340,66)
2021-07-06T12:18:01.211981;(2482,534,-511);(174,-1340,66)
2021-07-06T12:18:01.219817;(2469,526,-511);(175,-1358,64)
2021-07-06T12:18:01.226543;(2469,526,-511);(175,-1358,64)
2021-07-06T12:18:01.234320;(2469,526,-511);(175,-1358,64)
2021-07-06T12:18:01.242420;(2475,541,-521);(166,-1351,50)
2021-07-06T12:18:01.250849;(2475,541,-521);(166,-1351,50)
2021-07-06T12:18:01.259891;(2460,532,-533);(169,-1327,32)
2021-07-06T12:18:01.267078;(2460,532,-533);(169,-1327,32)
2021-07-06T12:18:01.274512;(2460,532,-533);(169,-1327,32)
2021-07-06T12:18:01.282413;(2454,537,-542);(180,-1258,18)
2021-07-06T12:18:01.290796;(2454,537,-542);(180,-1258,18)
2021-07-06T12:18:01.298333;(2463,526,-552);(189,-1176,3)
2021-07-06T12:18:01.305674;(2463,526,-552);(189,-1176,3)
2021-07-06T12:18:01.313786;(2463,526,-552);(189,-1176,3)
2021-07-06T12:18:01.321650;(2473,529,-544);(189,-1120,-10)
2021-07-06T12:18:01.329989;(2473,529,-544);(189,-1120,-10)
2021-07-06T12:18:01.338031;(2470,521,-486);(192,-1104,-19)
2021-07-06T12:18:01.346841;(2470,521,-486);(192,-1104,-19)
2021-07-06T12:18:01.355303;(2470,521,-486);(192,-1104,-19)
2021-07-06T12:18:01.363767;(2478,524,-503);(204,-1093,-25)
2021-07-06T12:18:01.372768;(2478,524,-503);(204,-1093,-25)
2021-07-06T12:18:01.381225;(2477,531,-512);(195,-1111,-25)
2021-07-06T12:18:01.389662;(2477,531,-512);(195,-1111,-25)
2021-07-06T12:18:01.397662;(2473,533,-548);(199,-1137,-24)
2021-07-06T12:18:01.405665;(2473,533,-548);(199,-1137,-24)
2021-07-06T12:18:01.413216;(2473,533,-548);(199,-1137,-24)
2021-07-06T12:18:01.420981;(2473,533,-548);(199,-1137,-24)
2021-07-06T12:18:01.429405;(2473,533,-548);(199,-1137,-24)
2021-07-06T12:18:01.437260;(2473,533,-548);(199,-1137,-24)
2021-07-06T12:18:01.444979;(2471,534,-491);(191,-1132,-54)
2021-07-06T12:18:01.452647;(2471,534,-491);(191,-1132,-54)
2021-07-06T12:18:01.460982;(2464,529,-427);(192,-1137,-90)
2021-07-06T12:18:01.468079;(2464,529,-427);(192,-1137,-90)
2021-07-06T12:18:01.476828;(2464,529,-427);(192,-1137,-90)
2021-07-06T12:18:01.486044;(2484,525,-489);(192,-1162,-136)
2021-07-06T12:18:01.495610;(2484,525,-489);(192,-1162,-136)
2021-07-06T12:18:01.503919;(2489,528,-442);(179,-1221,-173)
2021-07-06T12:18:01.512449;(2489,528,-442);(179,-1221,-173)
2021-07-06T12:18:01.521471;(2476,532,-479);(189,-1278,-186)
2021-07-06T12:18:01.531361;(2476,532,-479);(189,-1278,-186)
2021-07-06T12:18:01.540826;(2469,531,-425);(186,-1302,-195)
2021-07-06T12:18:01.547945;(2469,531,-425);(186,-1302,-195)
2021-07-06T12:18:01.558236;(2469,531,-425);(186,-1302,-195)
2021-07-06T12:18:01.567508;(2470,531,-469);(192,-1300,-224)
2021-07-06T12:18:01.575849;(2470,531,-469);(192,-1300,-224)
2021-07-06T12:18:01.584016;(2491,539,-440);(192,-1301,-258)
2021-07-06T12:18:01.592289;(2491,539,-440);(192,-1301,-258)
2021-07-06T12:18:01.600366;(2498,543,-453);(196,-1348,-272)
2021-07-06T12:18:01.608583;(2498,543,-453);(196,-1348,-272)
2021-07-06T12:18:01.617412;(2498,543,-453);(196,-1348,-272)
2021-07-06T12:18:01.626909;(2481,540,-434);(198,-1399,-279)
2021-07-06T12:18:01.635836;(2481,540,-434);(198,-1399,-279)
2021-07-06T12:18:01.644165;(2481,540,-434);(198,-1399,-279)
2021-07-06T12:18:01.653108;(2481,540,-434);(198,-1399,-279)
2021-07-06T12:18:01.662678;(2477,542,-479);(203,-1402,-301)
2021-07-06T12:18:01.670759;(2477,542,-479);(203,-1402,-301)
2021-07-06T12:18:01.678542;(2468,524,-472);(209,-1392,-320)
2021-07-06T12:18:01.687534;(2468,524,-472);(209,-1392,-320)
2021-07-06T12:18:01.696280;(2468,524,-472);(209,-1392,-320)
2021-07-06T12:18:01.704505;(2472,541,-464);(218,-1381,-352)
2021-07-06T12:18:01.712094;(2472,541,-464);(218,-1381,-352)
2021-07-06T12:18:01.719641;(2482,536,-473);(216,-1373,-383)
2021-07-06T12:18:01.727125;(2482,536,-473);(216,-1373,-383)
2021-07-06T12:18:01.735884;(2482,536,-473);(216,-1373,-383)
2021-07-06T12:18:01.743373;(2480,548,-478);(219,-1354,-397)
2021-07-06T12:18:01.750568;(2480,548,-478);(219,-1354,-397)
2021-07-06T12:18:01.759563;(2483,534,-504);(225,-1342,-407)
2021-07-06T12:18:01.766805;(2483,534,-504);(225,-1342,-407)
2021-07-06T12:18:01.774142;(2483,534,-504);(225,-1342,-407)
2021-07-06T12:18:01.782132;(2473,546,-546);(233,-1321,-418)
2021-07-06T12:18:01.789771;(2473,546,-546);(233,-1321,-418)
2021-07-06T12:18:01.797104;(2477,542,-529);(237,-1286,-428)
2021-07-06T12:18:01.805456;(2477,542,-529);(237,-1286,-428)
2021-07-06T12:18:01.813092;(2477,542,-529);(237,-1286,-428)
2021-07-06T12:18:01.820805;(2477,549,-545);(247,-1239,-439)
2021-07-06T12:18:01.829463;(2477,549,-545);(247,-1239,-439)
2021-07-06T12:18:01.839332;(2477,549,-545);(247,-1239,-439)
2021-07-06T12:18:01.848774;(2484,545,-547);(254,-1199,-450)
2021-07-06T12:18:01.856379;(2484,545,-547);(254,-1199,-450)
2021-07-06T12:18:01.864572;(2487,537,-545);(255,-1179,-452)
2021-07-06T12:18:01.873449;(2487,537,-545);(255,-1179,-452)
2021-07-06T12:18:01.882689;(2484,541,-539);(267,-1166,-465)
2021-07-06T12:18:01.891382;(2484,541,-539);(267,-1166,-465)
2021-07-06T12:18:01.899385;(2483,538,-518);(267,-1137,-464)
2021-07-06T12:18:01.906929;(2483,538,-518);(267,-1137,-464)
2021-07-06T12:18:01.915418;(2483,538,-518);(267,-1137,-464)
2021-07-06T12:18:01.923560;(2488,542,-511);(273,-1097,-470)
2021-07-06T12:18:01.931618;(2488,542,-511);(273,-1097,-470)
2021-07-06T12:18:01.939230;(2486,541,-510);(282,-1078,-481)
2021-07-06T12:18:01.946995;(2486,541,-510);(282,-1078,-481)
2021-07-06T12:18:01.954914;(2486,541,-510);(282,-1078,-481)
2021-07-06T12:18:01.962948;(2486,540,-500);(291,-1053,-485)
2021-07-06T12:18:01.970853;(2486,540,-500);(291,-1053,-485)
2021-07-06T12:18:01.979665;(2485,540,-492);(307,-1033,-495)
2021-07-06T12:18:01.988059;(2485,540,-492);(307,-1033,-495)
2021-07-06T12:18:01.996423;(2485,540,-492);(307,-1033,-495)
2021-07-06T12:18:02.005171;(2485,540,-492);(307,-1033,-495)
2021-07-06T12:18:02.014402;(2485,540,-492);(307,-1033,-495)
2021-07-06T12:18:02.024294;(2487,538,-489);(322,-1013,-530)
2021-07-06T12:18:02.033475;(2487,538,-489);(322,-1013,-530)
2021-07-06T12:18:02.042653;(2495,538,-486);(321,-1009,-542)
2021-07-06T12:18:02.051852;(2495,538,-486);(321,-1009,-542)
2021-07-06T12:18:02.058850;(2495,536,-474);(323,-1000,-552)
2021-07-06T12:18:02.065834;(2495,536,-474);(323,-1000,-552)
2021-07-06T12:18:02.073216;(2495,536,-474);(323,-1000,-552)
2021-07-06T12:18:02.080529;(2510,539,-439);(334,-1015,-567)
2021-07-06T12:18:02.087579;(2510,539,-439);(334,-1015,-567)
2021-07-06T12:18:02.095760;(2510,539,-439);(334,-1015,-567)
2021-07-06T12:18:02.103059;(2510,537,-470);(335,-1066,-573)
2021-07-06T12:18:02.111272;(2510,537,-470);(335,-1066,-573)
2021-07-06T12:18:02.119464;(2491,535,-467);(344,-1116,-586)
2021-07-06T12:18:02.126606;(2491,535,-467);(344,-1116,-586)
2021-07-06T12:18:02.134972;(2491,535,-467);(344,-1116,-586)
2021-07-06T12:18:02.142048;(2491,533,-465);(346,-1120,-599)
2021-07-06T12:18:02.151599;(2491,533,-465);(346,-1120,-599)
2021-07-06T12:18:02.160468;(2497,531,-485);(351,-1125,-625)
2021-07-06T12:18:02.170728;(2497,531,-485);(351,-1125,-625)
2021-07-06T12:18:02.179477;(2496,533,-484);(371,-1116,-649)
2021-07-06T12:18:02.187055;(2496,533,-484);(371,-1116,-649)
2021-07-06T12:18:02.194838;(2496,533,-484);(371,-1116,-649)
2021-07-06T12:18:02.202458;(2498,536,-525);(372,-1108,-660)
2021-07-06T12:18:02.210969;(2498,536,-525);(372,-1108,-660)
2021-07-06T12:18:02.219378;(2497,533,-540);(382,-1097,-687)
2021-07-06T12:18:02.225953;(2497,533,-540);(382,-1097,-687)
2021-07-06T12:18:02.233717;(2497,533,-540);(382,-1097,-687)
2021-07-06T12:18:02.244882;(2494,537,-538);(387,-1085,-686)
2021-07-06T12:18:02.255252;(2494,537,-538);(387,-1085,-686)
2021-07-06T12:18:02.263462;(2496,544,-562);(390,-1072,-702)
2021-07-06T12:18:02.271788;(2496,544,-562);(390,-1072,-702)
2021-07-06T12:18:02.279746;(2487,543,-586);(403,-1044,-707)
2021-07-06T12:18:02.288533;(2487,543,-586);(403,-1044,-707)
2021-07-06T12:18:02.297243;(2487,543,-586);(403,-1044,-707)
2021-07-06T12:18:02.305907;(2489,536,-567);(410,-987,-720)
2021-07-06T12:18:02.315074;(2489,536,-567);(410,-987,-720)
2021-07-06T12:18:02.322452;(2496,552,-568);(419,-944,-729)
2021-07-06T12:18:02.331597;(2496,552,-568);(419,-944,-729)
2021-07-06T12:18:02.339792;(2498,532,-548);(429,-911,-733)
2021-07-06T12:18:02.348253;(2498,532,-548);(429,-911,-733)
2021-07-06T12:18:02.355972;(2498,532,-548);(429,-911,-733)
2021-07-06T12:18:02.363907;(2489,544,-552);(444,-881,-751)
2021-07-06T12:18:02.372209;(2489,544,-552);(444,-881,-751)
2021-07-06T12:18:02.379602;(2496,546,-528);(450,-838,-768)
2021-07-06T12:18:02.387021;(2496,546,-528);(450,-838,-768)
2021-07-06T12:18:02.394544;(2496,546,-528);(450,-838,-768)
2021-07-06T12:18:02.402535;(2497,533,-522);(465,-791,-797)
2021-07-06T12:18:02.412172;(2497,533,-522);(465,-791,-797)
2021-07-06T12:18:02.419828;(2499,537,-526);(473,-754,-819)
2021-07-06T12:18:02.430072;(2499,537,-526);(473,-754,-819)
2021-07-06T12:18:02.439295;(2508,528,-487);(485,-739,-839)
2021-07-06T12:18:02.446723;(2508,528,-487);(485,-739,-839)
2021-07-06T12:18:02.455275;(2508,528,-487);(485,-739,-839)
2021-07-06T12:18:02.462565;(2512,528,-512);(489,-743,-854)
2021-07-06T12:18:02.470663;(2512,528,-512);(489,-743,-854)
2021-07-06T12:18:02.479377;(2504,529,-507);(496,-750,-873)
2021-07-06T12:18:02.489054;(2504,529,-507);(496,-750,-873)
2021-07-06T12:18:02.497372;(2504,529,-507);(496,-750,-873)
2021-07-06T12:18:02.505637;(2510,548,-487);(506,-716,-887)
2021-07-06T12:18:02.513612;(2510,548,-487);(506,-716,-887)
2021-07-06T12:18:02.521995;(2516,546,-495);(522,-687,-913)
2021-07-06T12:18:02.530738;(2516,546,-495);(522,-687,-913)
2021-07-06T12:18:02.538535;(2511,539,-481);(532,-660,-932)
2021-07-06T12:18:02.546806;(2511,539,-481);(532,-660,-932)
2021-07-06T12:18:02.554313;(2511,539,-481);(532,-660,-932)
2021-07-06T12:18:02.561686;(2514,536,-487);(538,-643,-957)
2021-07-06T12:18:02.570430;(2514,536,-487);(538,-643,-957)
2021-07-06T12:18:02.580103;(2514,536,-487);(538,-643,-957)
2021-07-06T12:18:02.589434;(2514,536,-487);(538,-643,-957)
2021-07-06T12:18:02.597574;(2514,536,-487);(538,-643,-957)
2021-07-06T12:18:02.605035;(2533,534,-463);(558,-649,-1009)
2021-07-06T12:18:02.613186;(2533,534,-463);(558,-649,-1009)
2021-07-06T12:18:02.621502;(2521,529,-477);(568,-658,-1020)
2021-07-06T12:18:02.630347;(2521,529,-477);(568,-658,-1020)
2021-07-06T12:18:02.640057;(2522,537,-482);(578,-653,-1040)
2021-07-06T12:18:02.648553;(2522,537,-482);(578,-653,-1040)
2021-07-06T12:18:02.658467;(2522,537,-482);(578,-653,-1040)
2021-07-06T12:18:02.667467;(2526,538,-464);(582,-651,-1069)
2021-07-06T12:18:02.676602;(2526,538,-464);(582,-651,-1069)
2021-07-06T12:18:02.683831;(2524,539,-470);(589,-642,-1090)
2021-07-06T12:18:02.692397;(2524,539,-470);(589,-642,-1090)
2021-07-06T12:18:02.701139;(2520,528,-451);(598,-632,-1106)
2021-07-06T12:18:02.708287;(2520,528,-451);(598,-632,-1106)
2021-07-06T12:18:02.718210;(2520,528,-451);(598,-632,-1106)
2021-07-06T12:18:02.727273;(2525,538,-500);(616,-621,-1128)
2021-07-06T12:18:02.734292;(2525,538,-500);(616,-621,-1128)
2021-07-06T12:18:02.741652;(2524,527,-519);(634,-613,-1148)
2021-07-06T12:18:02.749000;(2524,527,-519);(634,-613,-1148)
2021-07-06T12:18:02.756150;(2524,527,-519);(634,-613,-1148)
2021-07-06T12:18:02.764331;(2514,533,-538);(649,-580,-1168)
2021-07-06T12:18:02.771787;(2514,533,-538);(649,-580,-1168)
2021-07-06T12:18:02.779941;(2508,534,-557);(657,-521,-1179)
2021-07-06T12:18:02.787847;(2508,534,-557);(657,-521,-1179)
2021-07-06T12:18:02.796582;(2508,534,-557);(657,-521,-1179)
2021-07-06T12:18:02.805879;(2520,543,-562);(667,-451,-1179)
2021-07-06T12:18:02.813692;(2520,543,-562);(667,-451,-1179)
2021-07-06T12:18:02.822058;(2523,537,-554);(680,-399,-1193)
2021-07-06T12:18:02.830688;(2523,537,-554);(680,-399,-1193)
2021-07-06T12:18:02.839623;(2524,540,-563);(692,-367,-1193)
2021-07-06T12:18:02.847074;(2524,540,-563);(692,-367,-1193)
2021-07-06T12:18:02.854710;(2524,540,-563);(692,-367,-1193)
2021-07-06T12:18:02.862450;(2522,549,-556);(710,-343,-1198)
2021-07-06T12:18:02.869701;(2522,549,-556);(710,-343,-1198)
2021-07-06T12:18:02.877139;(2522,549,-556);(710,-343,-1198)
2021-07-06T12:18:02.886223;(2524,548,-557);(730,-303,-1199)
2021-07-06T12:18:02.894402;(2524,548,-557);(730,-303,-1199)
2021-07-06T12:18:02.902834;(2525,546,-558);(748,-254,-1197)
2021-07-06T12:18:02.912079;(2525,546,-558);(748,-254,-1197)
2021-07-06T12:18:02.920949;(2536,550,-531);(759,-205,-1188)
2021-07-06T12:18:02.928690;(2536,550,-531);(759,-205,-1188)
2021-07-06T12:18:02.936274;(2536,550,-531);(759,-205,-1188)
2021-07-06T12:18:02.944758;(2540,546,-528);(775,-166,-1180)
2021-07-06T12:18:02.953209;(2540,546,-528);(775,-166,-1180)
2021-07-06T12:18:02.962013;(2540,546,-518);(788,-131,-1163)
2021-07-06T12:18:02.971156;(2540,546,-518);(788,-131,-1163)
2021-07-06T12:18:02.979582;(2536,537,-518);(808,-102,-1153)
2021-07-06T12:18:02.987663;(2536,537,-518);(808,-102,-1153)
2021-07-06T12:18:02.996163;(2536,537,-518);(808,-102,-1153)
2021-07-06T12:18:03.003715;(2534,549,-530);(827,-63,-1143)
2021-07-06T12:18:03.012635;(2534,549,-530);(827,-63,-1143)
2021-07-06T12:18:03.020536;(2542,540,-508);(849,-19,-1140)
2021-07-06T12:18:03.029405;(2542,540,-508);(849,-19,-1140)
2021-07-06T12:18:03.037504;(2542,540,-508);(849,-19,-1140)
2021-07-06T12:18:03.045915;(2540,531,-503);(867,13,-1148)
2021-07-06T12:18:03.055231;(2540,531,-503);(867,13,-1148)
2021-07-06T12:18:03.064061;(2547,542,-492);(884,32,-1148)
2021-07-06T12:18:03.071913;(2547,542,-492);(884,32,-1148)
2021-07-06T12:18:03.079185;(2540,530,-496);(891,35,-1170)
2021-07-06T12:18:03.087199;(2540,530,-496);(891,35,-1170)
2021-07-06T12:18:03.096957;(2540,530,-496);(891,35,-1170)
2021-07-06T12:18:03.105013;(2546,530,-489);(901,28,-1191)
2021-07-06T12:18:03.112834;(2546,530,-489);(901,28,-1191)
2021-07-06T12:18:03.120317;(2545,528,-478);(913,32,-1206)
2021-07-06T12:18:03.128026;(2545,528,-478);(913,32,-1206)
2021-07-06T12:18:03.135891;(2545,528,-478);(913,32,-1206)
2021-07-06T12:18:03.144843;(2548,527,-484);(924,35,-1224)
2021-07-06T12:18:03.153004;(2548,527,-484);(924,35,-1224)
2021-07-06T12:18:03.160059;(2546,520,-486);(937,39,-1256)
2021-07-06T12:18:03.167391;(2546,520,-486);(937,39,-1256)
2021-07-06T12:18:03.175198;(2546,520,-486);(937,39,-1256)
2021-07-06T12:18:03.182739;(2546,523,-505);(950,54,-1281)
2021-07-06T12:18:03.192144;(2546,523,-505);(950,54,-1281)
2021-07-06T12:18:03.199615;(2548,528,-512);(953,66,-1307)
2021-07-06T12:18:03.207374;(2548,528,-512);(953,66,-1307)
2021-07-06T12:18:03.215235;(2548,528,-512);(953,66,-1307)
2021-07-06T12:18:03.222902;(2553,529,-512);(965,83,-1330)
2021-07-06T12:18:03.231477;(2553,529,-512);(965,83,-1330)
2021-07-06T12:18:03.240791;(2547,533,-512);(972,93,-1344)
2021-07-06T12:18:03.248800;(2547,533,-512);(972,93,-1344)
2021-07-06T12:18:03.256363;(2547,533,-512);(972,93,-1344)
2021-07-06T12:18:03.265595;(2551,529,-509);(983,89,-1357)
2021-07-06T12:18:03.274787;(2551,529,-509);(983,89,-1357)
2021-07-06T12:18:03.283666;(2553,536,-522);(1000,103,-1369)
2021-07-06T12:18:03.291633;(2553,536,-522);(1000,103,-1369)
2021-07-06T12:18:03.300110;(2549,532,-545);(1013,138,-1369)
2021-07-06T12:18:03.307406;(2549,532,-545);(1013,138,-1369)
2021-07-06T12:18:03.316938;(2549,532,-545);(1013,138,-1369)
2021-07-06T12:18:03.324374;(2554,534,-529);(1035,200,-1371)
2021-07-06T12:18:03.331846;(2554,534,-529);(1035,200,-1371)
2021-07-06T12:18:03.339637;(2556,533,-534);(1046,243,-1371)
2021-07-06T12:18:03.347195;(2556,533,-534);(1046,243,-1371)
2021-07-06T12:18:03.355611;(2556,533,-534);(1046,243,-1371)
2021-07-06T12:18:03.363318;(2552,535,-518);(1064,274,-1375)
2021-07-06T12:18:03.372352;(2552,535,-518);(1064,274,-1375)
2021-07-06T12:18:03.380485;(2554,531,-511);(1081,315,-1380)
2021-07-06T12:18:03.388262;(2554,531,-511);(1081,315,-1380)
2021-07-06T12:18:03.395561;(2554,531,-511);(1081,315,-1380)
2021-07-06T12:18:03.404920;(2557,532,-518);(1097,351,-1391)
2021-07-06T12:18:03.414276;(2557,532,-518);(1097,351,-1391)
2021-07-06T12:18:03.421871;(2558,534,-525);(1115,394,-1399)
2021-07-06T12:18:03.430410;(2558,534,-525);(1115,394,-1399)
2021-07-06T12:18:03.437982;(2564,532,-510);(1125,427,-1396)
2021-07-06T12:18:03.445796;(2564,532,-510);(1125,427,-1396)
2021-07-06T12:18:03.456026;(2564,532,-510);(1125,427,-1396)
2021-07-06T12:18:03.463774;(2560,536,-525);(1145,462,-1407)
2021-07-06T12:18:03.471587;(2560,536,-525);(1145,462,-1407)
2021-07-06T12:18:03.480509;(2564,537,-494);(1161,508,-1408)
2021-07-06T12:18:03.489505;(2564,537,-494);(1161,508,-1408)
2021-07-06T12:18:03.497002;(2564,537,-494);(1161,508,-1408)
2021-07-06T12:18:03.505356;(2569,534,-494);(1176,543,-1424)
2021-07-06T12:18:03.512853;(2569,534,-494);(1176,543,-1424)
2021-07-06T12:18:03.521968;(2572,534,-512);(1190,564,-1411)
2021-07-06T12:18:03.530961;(2572,534,-512);(1190,564,-1411)
2021-07-06T12:18:03.540124;(2569,535,-514);(1208,587,-1414)
2021-07-06T12:18:03.548641;(2569,535,-514);(1208,587,-1414)
2021-07-06T12:18:03.557547;(2569,535,-514);(1208,587,-1414)
2021-07-06T12:18:03.566448;(2575,539,-499);(1223,629,-1409)
2021-07-06T12:18:03.574857;(2575,539,-499);(1223,629,-1409)
2021-07-06T12:18:03.582936;(2582,536,-500);(1243,661,-1404)
2021-07-06T12:18:03.589800;(2582,536,-500);(1243,661,-1404)
2021-07-06T12:18:03.597872;(2582,536,-500);(1243,661,-1404)
2021-07-06T12:18:03.605283;(2575,537,-491);(1262,690,-1397)
2021-07-06T12:18:03.614265;(2575,537,-491);(1262,690,-1397)
2021-07-06T12:18:03.622627;(2572,534,-504);(1277,712,-1395)
2021-07-06T12:18:03.631618;(2572,534,-504);(1277,712,-1395)
2021-07-06T12:18:03.639396;(2573,535,-499);(1294,748,-1393)
2021-07-06T12:18:03.647127;(2573,535,-499);(1294,748,-1393)
