server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:08:43.265271;(2224,-7,-386);(-1056,-565,-353)
2021-07-06T12:08:43.273843;(2226,-6,-380);(-1058,-563,-352)
2021-07-06T12:08:43.283369;(2226,-6,-380);(-1058,-563,-352)
2021-07-06T12:08:43.292249;(2226,-6,-380);(-1058,-563,-352)
2021-07-06T12:08:43.302761;(2229,-5,-384);(-1053,-567,-351)
2021-07-06T12:08:43.312391;(2229,-5,-384);(-1053,-567,-351)
2021-07-06T12:08:43.322141;(2228,-7,-382);(-1056,-567,-351)
2021-07-06T12:08:43.329433;(2228,-7,-382);(-1056,-567,-351)
2021-07-06T12:08:43.337000;(2227,-3,-383);(-1052,-567,-357)
2021-07-06T12:08:43.345345;(2227,-3,-383);(-1052,-567,-357)
2021-07-06T12:08:43.354448;(2229,-5,-387);(-1065,-570,-355)
2021-07-06T12:08:43.362803;(2229,-5,-387);(-1065,-570,-355)
2021-07-06T12:08:43.371521;(2229,-5,-387);(-1065,-570,-355)
2021-07-06T12:08:43.378608;(2227,-5,-388);(-1065,-570,-356)
2021-07-06T12:08:43.387083;(2227,-5,-388);(-1065,-570,-356)
2021-07-06T12:08:43.395875;(2225,-4,-379);(-1065,-575,-362)
2021-07-06T12:08:43.402570;(2225,-4,-379);(-1065,-575,-362)
2021-07-06T12:08:43.409510;(2225,-4,-379);(-1065,-575,-362)
2021-07-06T12:08:43.416957;(2227,-5,-382);(-1066,-562,-361)
2021-07-06T12:08:43.424273;(2227,-5,-382);(-1066,-562,-361)
2021-07-06T12:08:43.433211;(2227,-5,-382);(-1066,-562,-361)
2021-07-06T12:08:43.442378;(2224,-6,-383);(-1064,-564,-358)
2021-07-06T12:08:43.449307;(2224,-6,-383);(-1064,-564,-358)
2021-07-06T12:08:43.457753;(2226,-5,-382);(-1052,-563,-364)
2021-07-06T12:08:43.466176;(2226,-5,-382);(-1052,-563,-364)
2021-07-06T12:08:43.474628;(2228,-4,-379);(-1071,-567,-356)
2021-07-06T12:08:43.483724;(2228,-4,-379);(-1071,-567,-356)
2021-07-06T12:08:43.492804;(2228,-4,-379);(-1071,-567,-356)
2021-07-06T12:08:43.500512;(2227,-4,-384);(-1058,-565,-350)
2021-07-06T12:08:43.510669;(2227,-4,-384);(-1058,-565,-350)
2021-07-06T12:08:43.519063;(2229,-4,-385);(-1060,-565,-358)
2021-07-06T12:08:43.528356;(2229,-4,-385);(-1060,-565,-358)
2021-07-06T12:08:43.537189;(2224,-2,-387);(-1061,-564,-355)
2021-07-06T12:08:43.544445;(2224,-2,-387);(-1061,-564,-355)
2021-07-06T12:08:43.552432;(2224,-2,-387);(-1061,-564,-355)
2021-07-06T12:08:43.562147;(2226,-4,-383);(-1061,-562,-358)
2021-07-06T12:08:43.570784;(2226,-4,-383);(-1061,-562,-358)
2021-07-06T12:08:43.577997;(2224,-3,-386);(-1059,-561,-363)
2021-07-06T12:08:43.585842;(2224,-3,-386);(-1059,-561,-363)
2021-07-06T12:08:43.594251;(2228,-5,-386);(-1068,-563,-356)
2021-07-06T12:08:43.604397;(2228,-5,-386);(-1068,-563,-356)
2021-07-06T12:08:43.613920;(2228,-5,-386);(-1068,-563,-356)
2021-07-06T12:08:43.622090;(2227,-4,-384);(-1062,-565,-358)
2021-07-06T12:08:43.629506;(2227,-4,-384);(-1062,-565,-358)
2021-07-06T12:08:43.636581;(2226,-6,-383);(-1066,-567,-357)
2021-07-06T12:08:43.644238;(2226,-6,-383);(-1066,-567,-357)
2021-07-06T12:08:43.652940;(2226,-6,-383);(-1066,-567,-357)
2021-07-06T12:08:43.660990;(2226,-6,-384);(-1065,-561,-354)
2021-07-06T12:08:43.669050;(2226,-6,-384);(-1065,-561,-354)
2021-07-06T12:08:43.677450;(2223,-5,-385);(-1064,-561,-358)
2021-07-06T12:08:43.684796;(2223,-5,-385);(-1064,-561,-358)
2021-07-06T12:08:43.693577;(2225,-4,-382);(-1063,-557,-351)
2021-07-06T12:08:43.701757;(2225,-4,-382);(-1063,-557,-351)
2021-07-06T12:08:43.709917;(2225,-4,-382);(-1063,-557,-351)
2021-07-06T12:08:43.717267;(2224,-5,-383);(-1056,-563,-360)
2021-07-06T12:08:43.725106;(2224,-5,-383);(-1056,-563,-360)
2021-07-06T12:08:43.732511;(2225,-7,-379);(-1059,-563,-352)
2021-07-06T12:08:43.741703;(2225,-7,-379);(-1059,-563,-352)
2021-07-06T12:08:43.750431;(2225,-7,-379);(-1059,-563,-352)
2021-07-06T12:08:43.758041;(2227,-5,-385);(-1061,-557,-349)
2021-07-06T12:08:43.765299;(2227,-5,-385);(-1061,-557,-349)
2021-07-06T12:08:43.774546;(2228,-5,-382);(-1056,-562,-359)
2021-07-06T12:08:43.783728;(2228,-5,-382);(-1056,-562,-359)
2021-07-06T12:08:43.792680;(2228,-5,-382);(-1056,-562,-359)
2021-07-06T12:08:43.801254;(2226,-8,-382);(-1064,-566,-351)
2021-07-06T12:08:43.810291;(2226,-8,-382);(-1064,-566,-351)
2021-07-06T12:08:43.819391;(2228,-7,-386);(-1061,-560,-353)
2021-07-06T12:08:43.828231;(2228,-7,-386);(-1061,-560,-353)
2021-07-06T12:08:43.835735;(2224,-3,-389);(-1060,-564,-357)
2021-07-06T12:08:43.844309;(2224,-3,-389);(-1060,-564,-357)
2021-07-06T12:08:43.852857;(2224,-3,-389);(-1060,-564,-357)
2021-07-06T12:08:43.862343;(2225,-6,-389);(-1061,-563,-357)
2021-07-06T12:08:43.869764;(2225,-6,-389);(-1061,-563,-357)
2021-07-06T12:08:43.877107;(2226,-4,-384);(-1067,-556,-355)
2021-07-06T12:08:43.884623;(2226,-4,-384);(-1067,-556,-355)
2021-07-06T12:08:43.892563;(2226,-4,-384);(-1067,-556,-355)
2021-07-06T12:08:43.900050;(2226,-4,-387);(-1061,-562,-357)
2021-07-06T12:08:43.909705;(2226,-4,-387);(-1061,-562,-357)
2021-07-06T12:08:43.918797;(2225,-6,-379);(-1061,-559,-355)
2021-07-06T12:08:43.926314;(2225,-6,-379);(-1061,-559,-355)
2021-07-06T12:08:43.935202;(2227,-8,-382);(-1050,-565,-351)
2021-07-06T12:08:43.943549;(2227,-8,-382);(-1050,-565,-351)
2021-07-06T12:08:43.952482;(2227,-8,-382);(-1050,-565,-351)
2021-07-06T12:08:43.961894;(2226,-7,-379);(-1054,-564,-361)
2021-07-06T12:08:43.969780;(2226,-7,-379);(-1054,-564,-361)
2021-07-06T12:08:43.977327;(2226,-4,-383);(-1057,-571,-353)
2021-07-06T12:08:43.984702;(2226,-4,-383);(-1057,-571,-353)
2021-07-06T12:08:43.992239;(2226,-4,-383);(-1057,-571,-353)
2021-07-06T12:08:44.000125;(2225,-3,-382);(-1049,-566,-357)
2021-07-06T12:08:44.009238;(2225,-3,-382);(-1049,-566,-357)
2021-07-06T12:08:44.018705;(2224,-6,-380);(-1059,-570,-352)
2021-07-06T12:08:44.026805;(2224,-6,-380);(-1059,-570,-352)
2021-07-06T12:08:44.034748;(2227,-3,-387);(-1063,-559,-365)
2021-07-06T12:08:44.043437;(2227,-3,-387);(-1063,-559,-365)
2021-07-06T12:08:44.051342;(2227,-3,-387);(-1063,-559,-365)
2021-07-06T12:08:44.058990;(2226,-3,-381);(-1058,-546,-351)
2021-07-06T12:08:44.069082;(2226,-3,-381);(-1058,-546,-351)
2021-07-06T12:08:44.077215;(2227,-3,-383);(-1043,-559,-354)
2021-07-06T12:08:44.086650;(2227,-3,-383);(-1043,-559,-354)
2021-07-06T12:08:44.094733;(2225,-2,-388);(-1056,-567,-351)
2021-07-06T12:08:44.103055;(2225,-2,-388);(-1056,-567,-351)
2021-07-06T12:08:44.112271;(2225,-2,-388);(-1056,-567,-351)
2021-07-06T12:08:44.120967;(2230,-5,-384);(-1061,-572,-356)
2021-07-06T12:08:44.129082;(2230,-5,-384);(-1061,-572,-356)
2021-07-06T12:08:44.138306;(2227,-3,-383);(-1063,-563,-363)
2021-07-06T12:08:44.145356;(2227,-3,-383);(-1063,-563,-363)
2021-07-06T12:08:44.152938;(2227,-8,-389);(-1058,-564,-357)
2021-07-06T12:08:44.161582;(2227,-8,-389);(-1058,-564,-357)
2021-07-06T12:08:44.169263;(2227,-8,-389);(-1058,-564,-357)
2021-07-06T12:08:44.177567;(2224,-7,-382);(-1057,-565,-354)
2021-07-06T12:08:44.185595;(2224,-7,-382);(-1057,-565,-354)
2021-07-06T12:08:44.193886;(2227,-2,-379);(-1058,-562,-360)
2021-07-06T12:08:44.203988;(2227,-2,-379);(-1058,-562,-360)
2021-07-06T12:08:44.211885;(2227,-2,-379);(-1058,-562,-360)
2021-07-06T12:08:44.220610;(2224,-4,-381);(-1066,-565,-359)
2021-07-06T12:08:44.228363;(2224,-4,-381);(-1066,-565,-359)
2021-07-06T12:08:44.237306;(2225,-7,-387);(-1058,-569,-353)
2021-07-06T12:08:44.246219;(2225,-7,-387);(-1058,-569,-353)
2021-07-06T12:08:44.254335;(2225,-7,-387);(-1061,-566,-358)
2021-07-06T12:08:44.263166;(2225,-7,-387);(-1061,-566,-358)
2021-07-06T12:08:44.272053;(2225,-7,-387);(-1061,-566,-358)
2021-07-06T12:08:44.279621;(2226,-4,-389);(-1066,-558,-357)
2021-07-06T12:08:44.287494;(2226,-4,-389);(-1066,-558,-357)
2021-07-06T12:08:44.296229;(2229,-4,-388);(-1065,-566,-354)
2021-07-06T12:08:44.305503;(2229,-4,-388);(-1065,-566,-354)
2021-07-06T12:08:44.314226;(2227,-5,-380);(-1058,-561,-360)
2021-07-06T12:08:44.321758;(2227,-5,-380);(-1058,-561,-360)
2021-07-06T12:08:44.328987;(2227,-5,-380);(-1058,-561,-360)
2021-07-06T12:08:44.340155;(2227,-6,-380);(-1052,-566,-356)
2021-07-06T12:08:44.348918;(2227,-6,-380);(-1052,-566,-356)
2021-07-06T12:08:44.357596;(2227,-4,-384);(-1052,-570,-360)
2021-07-06T12:08:44.367161;(2227,-4,-384);(-1052,-570,-360)
2021-07-06T12:08:44.374883;(2225,-4,-380);(-1054,-560,-357)
2021-07-06T12:08:44.384048;(2225,-4,-380);(-1054,-560,-357)
2021-07-06T12:08:44.392873;(2225,-4,-380);(-1054,-560,-357)
2021-07-06T12:08:44.402482;(2224,-3,-388);(-1058,-568,-355)
2021-07-06T12:08:44.410519;(2224,-3,-388);(-1058,-568,-355)
2021-07-06T12:08:44.418056;(2226,-4,-387);(-1056,-558,-354)
2021-07-06T12:08:44.426453;(2226,-4,-387);(-1056,-558,-354)
2021-07-06T12:08:44.434355;(2225,-6,-384);(-1056,-558,-353)
2021-07-06T12:08:44.441993;(2225,-6,-384);(-1056,-558,-353)
2021-07-06T12:08:44.449369;(2225,-6,-384);(-1056,-558,-353)
2021-07-06T12:08:44.458671;(2228,-3,-382);(-1062,-555,-359)
2021-07-06T12:08:44.466662;(2228,-3,-382);(-1062,-555,-359)
2021-07-06T12:08:44.474741;(2228,-4,-387);(-1060,-557,-358)
2021-07-06T12:08:44.481977;(2228,-4,-387);(-1060,-557,-358)
2021-07-06T12:08:44.488740;(2228,-4,-387);(-1060,-557,-358)
2021-07-06T12:08:44.497260;(2228,-4,-382);(-1056,-562,-364)
2021-07-06T12:08:44.505946;(2228,-4,-382);(-1056,-562,-364)
2021-07-06T12:08:44.515084;(2226,-4,-385);(-1057,-562,-352)
2021-07-06T12:08:44.523513;(2226,-4,-385);(-1057,-562,-352)
2021-07-06T12:08:44.531053;(2226,-4,-385);(-1057,-562,-352)
2021-07-06T12:08:44.540159;(2223,-3,-382);(-1059,-564,-353)
2021-07-06T12:08:44.548004;(2223,-3,-382);(-1059,-564,-353)
2021-07-06T12:08:44.555164;(2229,-8,-383);(-1062,-563,-357)
2021-07-06T12:08:44.562468;(2229,-8,-383);(-1062,-563,-357)
2021-07-06T12:08:44.570307;(2229,-8,-383);(-1062,-563,-357)
2021-07-06T12:08:44.579182;(2227,-4,-382);(-1064,-561,-360)
2021-07-06T12:08:44.588144;(2227,-4,-382);(-1064,-561,-360)
2021-07-06T12:08:44.596375;(2228,-6,-382);(-1065,-562,-356)
2021-07-06T12:08:44.603680;(2228,-6,-382);(-1065,-562,-356)
2021-07-06T12:08:44.611110;(2228,-6,-382);(-1065,-562,-356)
2021-07-06T12:08:44.620512;(2228,-6,-383);(-1057,-565,-360)
2021-07-06T12:08:44.629212;(2228,-6,-383);(-1057,-565,-360)
2021-07-06T12:08:44.636574;(2228,-6,-382);(-1057,-553,-361)
2021-07-06T12:08:44.643788;(2228,-6,-382);(-1057,-553,-361)
2021-07-06T12:08:44.651213;(2228,-6,-382);(-1057,-553,-361)
2021-07-06T12:08:44.658981;(2229,-4,-382);(-1064,-570,-353)
2021-07-06T12:08:44.667785;(2229,-4,-382);(-1064,-570,-353)
2021-07-06T12:08:44.676498;(2225,-7,-381);(-1056,-565,-358)
2021-07-06T12:08:44.684619;(2225,-7,-381);(-1056,-565,-358)
2021-07-06T12:08:44.692936;(2225,-7,-381);(-1056,-565,-358)
2021-07-06T12:08:44.700600;(2224,-6,-383);(-1058,-565,-357)
2021-07-06T12:08:44.709454;(2224,-6,-383);(-1058,-565,-357)
2021-07-06T12:08:44.718457;(2227,-5,-386);(-1051,-559,-344)
2021-07-06T12:08:44.726533;(2227,-5,-386);(-1051,-559,-344)
2021-07-06T12:08:44.735440;(2227,-3,-386);(-1055,-564,-352)
2021-07-06T12:08:44.744448;(2227,-3,-386);(-1055,-564,-352)
2021-07-06T12:08:44.751866;(2227,-3,-386);(-1055,-564,-352)
2021-07-06T12:08:44.761310;(2225,-4,-386);(-1063,-565,-365)
2021-07-06T12:08:44.770666;(2225,-4,-386);(-1063,-565,-365)
2021-07-06T12:08:44.777563;(2228,-8,-385);(-1070,-566,-364)
2021-07-06T12:08:44.786231;(2228,-8,-385);(-1070,-566,-364)
2021-07-06T12:08:44.795459;(2225,-5,-384);(-1057,-564,-359)
2021-07-06T12:08:44.807262;(2225,-5,-384);(-1057,-564,-359)
2021-07-06T12:08:44.816771;(2228,-2,-387);(-1053,-560,-359)
2021-07-06T12:08:44.826014;(2228,-2,-387);(-1053,-560,-359)
2021-07-06T12:08:44.834749;(2228,-2,-387);(-1053,-560,-359)
2021-07-06T12:08:44.842415;(2227,-3,-383);(-1059,-563,-362)
2021-07-06T12:08:44.851788;(2227,-3,-383);(-1059,-563,-362)
2021-07-06T12:08:44.861075;(2227,-4,-387);(-1069,-565,-352)
2021-07-06T12:08:44.870347;(2227,-4,-387);(-1069,-565,-352)
2021-07-06T12:08:44.878179;(2223,-1,-387);(-1065,-561,-355)
2021-07-06T12:08:44.885828;(2223,-1,-387);(-1065,-561,-355)
2021-07-06T12:08:44.894606;(2223,-1,-387);(-1065,-561,-355)
2021-07-06T12:08:44.903987;(2225,-4,-382);(-1060,-553,-357)
2021-07-06T12:08:44.912537;(2225,-4,-382);(-1060,-553,-357)
2021-07-06T12:08:44.920592;(2226,-5,-393);(-1061,-564,-359)
2021-07-06T12:08:44.928575;(2226,-5,-393);(-1061,-564,-359)
2021-07-06T12:08:44.936584;(2228,-6,-386);(-1058,-565,-355)
2021-07-06T12:08:44.944088;(2228,-6,-386);(-1058,-565,-355)
2021-07-06T12:08:44.951622;(2228,-6,-386);(-1058,-565,-355)
2021-07-06T12:08:44.960432;(2230,-8,-385);(-1068,-561,-355)
2021-07-06T12:08:44.968879;(2230,-8,-385);(-1068,-561,-355)
2021-07-06T12:08:44.978939;(2227,-6,-380);(-1069,-565,-356)
2021-07-06T12:08:44.987105;(2227,-6,-380);(-1069,-565,-356)
2021-07-06T12:08:44.995348;(2226,-4,-383);(-1064,-553,-354)
2021-07-06T12:08:45.005286;(2226,-4,-383);(-1064,-553,-354)
2021-07-06T12:08:45.013336;(2226,-4,-383);(-1064,-553,-354)
2021-07-06T12:08:45.022537;(2229,-5,-385);(-1065,-557,-355)
2021-07-06T12:08:45.029811;(2229,-5,-385);(-1065,-557,-355)
2021-07-06T12:08:45.037438;(2224,-5,-381);(-1060,-563,-354)
2021-07-06T12:08:45.046331;(2224,-5,-381);(-1060,-563,-354)
2021-07-06T12:08:45.054582;(2227,-6,-383);(-1066,-564,-357)
2021-07-06T12:08:45.061798;(2227,-6,-383);(-1066,-564,-357)
2021-07-06T12:08:45.069080;(2227,-6,-383);(-1066,-564,-357)
2021-07-06T12:08:45.076920;(2223,-5,-381);(-1060,-562,-360)
2021-07-06T12:08:45.085052;(2223,-5,-381);(-1060,-562,-360)
2021-07-06T12:08:45.092713;(2223,-5,-381);(-1060,-562,-360)
2021-07-06T12:08:45.101473;(2226,-2,-377);(-1051,-553,-358)
2021-07-06T12:08:45.109919;(2226,-2,-377);(-1051,-553,-358)
2021-07-06T12:08:45.117201;(2226,-2,-381);(-1057,-559,-356)
2021-07-06T12:08:45.128017;(2226,-2,-381);(-1057,-559,-356)
2021-07-06T12:08:45.135538;(2226,-4,-374);(-1064,-562,-349)
2021-07-06T12:08:45.144474;(2226,-4,-374);(-1064,-562,-349)
2021-07-06T12:08:45.151896;(2226,-4,-374);(-1064,-562,-349)
2021-07-06T12:08:45.159736;(2230,-4,-383);(-1056,-554,-354)
2021-07-06T12:08:45.168486;(2230,-4,-383);(-1056,-554,-354)
2021-07-06T12:08:45.175835;(2223,-4,-383);(-1064,-558,-357)
2021-07-06T12:08:45.183026;(2223,-4,-383);(-1064,-558,-357)
2021-07-06T12:08:45.190502;(2223,-4,-383);(-1064,-558,-357)
2021-07-06T12:08:45.198637;(2226,-4,-383);(-1060,-558,-353)
2021-07-06T12:08:45.207539;(2226,-4,-383);(-1060,-558,-353)
2021-07-06T12:08:45.217292;(2226,-6,-378);(-1053,-563,-361)
2021-07-06T12:08:45.224982;(2226,-6,-378);(-1053,-563,-361)
2021-07-06T12:08:45.232956;(2226,-6,-378);(-1053,-563,-361)
2021-07-06T12:08:45.242648;(2229,-5,-383);(-1059,-569,-355)
2021-07-06T12:08:45.251374;(2229,-5,-383);(-1059,-569,-355)
2021-07-06T12:08:45.258871;(2229,-7,-381);(-1055,-556,-350)
2021-07-06T12:08:45.268313;(2229,-7,-381);(-1055,-556,-350)
2021-07-06T12:08:45.276973;(2226,-4,-381);(-1047,-559,-351)
2021-07-06T12:08:45.285726;(2226,-4,-381);(-1047,-559,-351)
2021-07-06T12:08:45.293583;(2226,-4,-381);(-1047,-559,-351)
2021-07-06T12:08:45.301264;(2227,-3,-383);(-1059,-565,-358)
2021-07-06T12:08:45.309699;(2227,-3,-383);(-1059,-565,-358)
2021-07-06T12:08:45.317384;(2226,0,-383);(-1064,-555,-348)
2021-07-06T12:08:45.325959;(2226,0,-383);(-1064,-555,-348)
2021-07-06T12:08:45.333018;(2226,0,-383);(-1064,-555,-348)
2021-07-06T12:08:45.340759;(2229,-4,-375);(-1056,-558,-356)
2021-07-06T12:08:45.349766;(2229,-4,-375);(-1056,-558,-356)
2021-07-06T12:08:45.357715;(2224,-2,-380);(-1063,-564,-357)
2021-07-06T12:08:45.367028;(2224,-2,-380);(-1063,-564,-357)
2021-07-06T12:08:45.376018;(2226,-7,-382);(-1064,-564,-356)
2021-07-06T12:08:45.384449;(2226,-7,-382);(-1064,-564,-356)
2021-07-06T12:08:45.391875;(2226,-7,-382);(-1064,-564,-356)
2021-07-06T12:08:45.399881;(2226,-6,-382);(-1063,-566,-357)
2021-07-06T12:08:45.409339;(2226,-6,-382);(-1063,-566,-357)
2021-07-06T12:08:45.417984;(2228,-4,-384);(-1061,-563,-356)
2021-07-06T12:08:45.425340;(2228,-4,-384);(-1061,-563,-356)
2021-07-06T12:08:45.432898;(2228,-4,-384);(-1061,-563,-356)
2021-07-06T12:08:45.441645;(2226,-3,-381);(-1054,-567,-361)
2021-07-06T12:08:45.449974;(2226,-3,-381);(-1054,-567,-361)
2021-07-06T12:08:45.458446;(2227,-1,-381);(-1057,-570,-353)
2021-07-06T12:08:45.468127;(2227,-1,-381);(-1057,-570,-353)
2021-07-06T12:08:45.476857;(2230,-4,-377);(-1056,-563,-356)
2021-07-06T12:08:45.485157;(2230,-4,-377);(-1056,-563,-356)
2021-07-06T12:08:45.494013;(2230,-4,-377);(-1056,-563,-356)
2021-07-06T12:08:45.501217;(2226,-4,-381);(-1056,-561,-359)
2021-07-06T12:08:45.509201;(2226,-4,-381);(-1056,-561,-359)
2021-07-06T12:08:45.517329;(2226,-6,-385);(-1056,-563,-352)
2021-07-06T12:08:45.525751;(2226,-6,-385);(-1056,-563,-352)
2021-07-06T12:08:45.535000;(2226,-6,-385);(-1056,-563,-352)
2021-07-06T12:08:45.543725;(2224,-3,-383);(-1064,-565,-358)
2021-07-06T12:08:45.552967;(2224,-3,-383);(-1064,-565,-358)
2021-07-06T12:08:45.560132;(2226,-4,-381);(-1059,-568,-353)
2021-07-06T12:08:45.567473;(2226,-4,-381);(-1059,-568,-353)
2021-07-06T12:08:45.575417;(2224,-5,-387);(-1056,-571,-347)
2021-07-06T12:08:45.584846;(2224,-5,-387);(-1056,-571,-347)
2021-07-06T12:08:45.593309;(2224,-5,-387);(-1056,-571,-347)
2021-07-06T12:08:45.601213;(2227,-2,-376);(-1061,-560,-351)
2021-07-06T12:08:45.609033;(2227,-2,-376);(-1061,-560,-351)
2021-07-06T12:08:45.618382;(2227,-4,-381);(-1061,-556,-357)
2021-07-06T12:08:45.625896;(2227,-4,-381);(-1061,-556,-357)
2021-07-06T12:08:45.633882;(2227,-4,-381);(-1061,-556,-357)
2021-07-06T12:08:45.643214;(2222,-6,-383);(-1059,-562,-354)
2021-07-06T12:08:45.651338;(2222,-6,-383);(-1059,-562,-354)
2021-07-06T12:08:45.659402;(2225,-6,-387);(-1063,-565,-357)
2021-07-06T12:08:45.666097;(2225,-6,-387);(-1063,-565,-357)
2021-07-06T12:08:45.675369;(2225,-6,-387);(-1063,-565,-357)
2021-07-06T12:08:45.684152;(2229,-5,-383);(-1068,-570,-362)
2021-07-06T12:08:45.692589;(2229,-5,-383);(-1068,-570,-362)
2021-07-06T12:08:45.699795;(2226,-4,-385);(-1060,-564,-358)
2021-07-06T12:08:45.707205;(2226,-4,-385);(-1060,-564,-358)
2021-07-06T12:08:45.716133;(2228,-5,-382);(-1064,-563,-356)
2021-07-06T12:08:45.725485;(2228,-5,-382);(-1064,-563,-356)
2021-07-06T12:08:45.733871;(2228,-5,-382);(-1064,-563,-356)
2021-07-06T12:08:45.741481;(2224,-7,-383);(-1064,-567,-357)
2021-07-06T12:08:45.750980;(2224,-7,-383);(-1064,-567,-357)
2021-07-06T12:08:45.758824;(2227,-4,-378);(-1070,-567,-353)
2021-07-06T12:08:45.768193;(2227,-4,-378);(-1070,-567,-353)
2021-07-06T12:08:45.775553;(2228,-6,-385);(-1067,-569,-357)
2021-07-06T12:08:45.784229;(2228,-6,-385);(-1067,-569,-357)
2021-07-06T12:08:45.793149;(2228,-6,-385);(-1067,-569,-357)
2021-07-06T12:08:45.801533;(2227,-3,-386);(-1057,-558,-359)
2021-07-06T12:08:45.809706;(2227,-3,-386);(-1057,-558,-359)
2021-07-06T12:08:45.817777;(2225,-2,-382);(-1061,-557,-358)
2021-07-06T12:08:45.826316;(2225,-2,-382);(-1061,-557,-358)
2021-07-06T12:08:45.834024;(2225,-2,-382);(-1061,-557,-358)
2021-07-06T12:08:45.841578;(2224,-4,-385);(-1070,-562,-353)
2021-07-06T12:08:45.849074;(2224,-4,-385);(-1070,-562,-353)
2021-07-06T12:08:45.856228;(2225,-4,-382);(-1064,-562,-360)
2021-07-06T12:08:45.864968;(2225,-4,-382);(-1064,-562,-360)
2021-07-06T12:08:45.873839;(2225,-4,-382);(-1064,-562,-360)
2021-07-06T12:08:45.882459;(2226,-6,-382);(-1062,-569,-358)
2021-07-06T12:08:45.892073;(2226,-6,-382);(-1062,-569,-358)
2021-07-06T12:08:45.900897;(2225,-3,-386);(-1056,-560,-357)
2021-07-06T12:08:45.908979;(2225,-3,-386);(-1056,-560,-357)
2021-07-06T12:08:45.917759;(2226,-5,-382);(-1058,-558,-358)
2021-07-06T12:08:45.926413;(2226,-5,-382);(-1058,-558,-358)
2021-07-06T12:08:45.935365;(2226,-5,-382);(-1058,-558,-358)
2021-07-06T12:08:45.943139;(2224,-2,-390);(-1067,-562,-360)
2021-07-06T12:08:45.952557;(2224,-2,-390);(-1067,-562,-360)
2021-07-06T12:08:45.961647;(2226,-3,-385);(-1049,-564,-355)
2021-07-06T12:08:45.969671;(2226,-3,-385);(-1049,-564,-355)
2021-07-06T12:08:45.977449;(2226,-3,-385);(-1049,-564,-355)
2021-07-06T12:08:45.986508;(2226,-3,-385);(-1049,-564,-355)
2021-07-06T12:08:45.995585;(2226,-3,-385);(-1049,-564,-355)
2021-07-06T12:08:46.004342;(2228,-7,-382);(-1060,-564,-352)
2021-07-06T12:08:46.011724;(2228,-7,-382);(-1060,-564,-352)
2021-07-06T12:08:46.019294;(2226,-6,-388);(-1059,-564,-351)
2021-07-06T12:08:46.027240;(2226,-6,-388);(-1059,-564,-351)
2021-07-06T12:08:46.035423;(2226,-6,-388);(-1059,-564,-351)
2021-07-06T12:08:46.042681;(2228,-4,-390);(-1061,-568,-357)
2021-07-06T12:08:46.050568;(2228,-4,-390);(-1061,-568,-357)
2021-07-06T12:08:46.059344;(2225,-4,-391);(-1051,-565,-361)
2021-07-06T12:08:46.069142;(2225,-4,-391);(-1051,-565,-361)
2021-07-06T12:08:46.078482;(2231,-5,-384);(-1056,-560,-361)
2021-07-06T12:08:46.085935;(2231,-5,-384);(-1056,-560,-361)
2021-07-06T12:08:46.094351;(2231,-5,-384);(-1056,-560,-361)
2021-07-06T12:08:46.102594;(2225,-7,-381);(-1063,-565,-356)
2021-07-06T12:08:46.109759;(2225,-7,-381);(-1063,-565,-356)
2021-07-06T12:08:46.118771;(2229,-4,-382);(-1064,-564,-355)
2021-07-06T12:08:46.126989;(2229,-4,-382);(-1064,-564,-355)
2021-07-06T12:08:46.135786;(2229,-4,-382);(-1064,-564,-355)
2021-07-06T12:08:46.143594;(2229,-3,-388);(-1066,-559,-359)
2021-07-06T12:08:46.150740;(2229,-3,-388);(-1066,-559,-359)
2021-07-06T12:08:46.158434;(2228,-2,-386);(-1056,-567,-358)
2021-07-06T12:08:46.167709;(2228,-2,-386);(-1056,-567,-358)
2021-07-06T12:08:46.177093;(2227,-4,-383);(-1059,-564,-357)
2021-07-06T12:08:46.186152;(2227,-4,-383);(-1059,-564,-357)
2021-07-06T12:08:46.193682;(2227,-4,-383);(-1059,-564,-357)
2021-07-06T12:08:46.202454;(2229,-6,-381);(-1062,-566,-366)
2021-07-06T12:08:46.209847;(2229,-6,-381);(-1062,-566,-366)
2021-07-06T12:08:46.218113;(2227,-4,-383);(-1060,-566,-362)
2021-07-06T12:08:46.227241;(2227,-4,-383);(-1060,-566,-362)
2021-07-06T12:08:46.235122;(2227,-4,-383);(-1060,-566,-362)
2021-07-06T12:08:46.244193;(2228,-5,-385);(-1064,-561,-366)
2021-07-06T12:08:46.253985;(2228,-5,-385);(-1064,-561,-366)
2021-07-06T12:08:46.261362;(2226,-2,-381);(-1063,-561,-362)
2021-07-06T12:08:46.269197;(2226,-2,-381);(-1063,-561,-362)
2021-07-06T12:08:46.276662;(2224,-3,-374);(-1061,-567,-361)
2021-07-06T12:08:46.284595;(2224,-3,-374);(-1061,-567,-361)
2021-07-06T12:08:46.292793;(2224,-3,-374);(-1061,-567,-361)
2021-07-06T12:08:46.302610;(2223,-5,-383);(-1061,-562,-354)
2021-07-06T12:08:46.312047;(2223,-5,-383);(-1061,-562,-354)
2021-07-06T12:08:46.319958;(2227,-4,-384);(-1058,-562,-354)
2021-07-06T12:08:46.330363;(2227,-4,-384);(-1058,-562,-354)
