server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:17:32.765200;(2301,-12,-386);(1513,89,-1641)
2021-07-06T12:17:32.773590;(2313,2,-384);(1510,118,-1666)
2021-07-06T12:17:32.780788;(2313,2,-384);(1510,118,-1666)
2021-07-06T12:17:32.788335;(2316,1,-362);(1530,161,-1677)
2021-07-06T12:17:32.795766;(2316,1,-362);(1530,161,-1677)
2021-07-06T12:17:32.804076;(2316,1,-362);(1530,161,-1677)
2021-07-06T12:17:32.813726;(2320,3,-360);(1547,209,-1681)
2021-07-06T12:17:32.824547;(2320,3,-360);(1547,209,-1681)
2021-07-06T12:17:32.832374;(2327,0,-349);(1561,247,-1691)
2021-07-06T12:17:32.839551;(2327,0,-349);(1561,247,-1691)
2021-07-06T12:17:32.847577;(2324,0,-335);(1576,265,-1695)
2021-07-06T12:17:32.855575;(2324,0,-335);(1576,265,-1695)
2021-07-06T12:17:32.865807;(2324,0,-335);(1576,265,-1695)
2021-07-06T12:17:32.874413;(2324,-3,-329);(1591,283,-1711)
2021-07-06T12:17:32.882571;(2324,-3,-329);(1591,283,-1711)
2021-07-06T12:17:32.890162;(2330,-3,-319);(1609,327,-1729)
2021-07-06T12:17:32.898975;(2330,-3,-319);(1609,327,-1729)
2021-07-06T12:17:32.907335;(2338,-1,-307);(1627,359,-1734)
2021-07-06T12:17:32.915900;(2338,-1,-307);(1627,359,-1734)
2021-07-06T12:17:32.924950;(2338,-1,-307);(1627,359,-1734)
2021-07-06T12:17:32.933998;(2341,-2,-330);(1655,385,-1740)
2021-07-06T12:17:32.942382;(2341,-2,-330);(1655,385,-1740)
2021-07-06T12:17:32.951569;(2343,4,-298);(1667,399,-1736)
2021-07-06T12:17:32.960639;(2343,4,-298);(1667,399,-1736)
2021-07-06T12:17:32.969203;(2338,3,-318);(1678,425,-1737)
2021-07-06T12:17:32.977897;(2338,3,-318);(1678,425,-1737)
2021-07-06T12:17:32.987471;(2334,-5,-310);(1693,451,-1740)
2021-07-06T12:17:32.995307;(2334,-5,-310);(1693,451,-1740)
2021-07-06T12:17:33.004492;(2334,-5,-310);(1693,451,-1740)
2021-07-06T12:17:33.013223;(2336,-1,-331);(1710,462,-1747)
2021-07-06T12:17:33.022139;(2336,-1,-331);(1710,462,-1747)
2021-07-06T12:17:33.031862;(2335,-3,-332);(1727,492,-1751)
2021-07-06T12:17:33.039458;(2335,-3,-332);(1727,492,-1751)
2021-07-06T12:17:33.046849;(2348,11,-348);(1742,515,-1749)
2021-07-06T12:17:33.054434;(2348,11,-348);(1742,515,-1749)
2021-07-06T12:17:33.064264;(2348,11,-348);(1742,515,-1749)
2021-07-06T12:17:33.071787;(2343,2,-355);(1752,523,-1746)
2021-07-06T12:17:33.079654;(2343,2,-355);(1752,523,-1746)
2021-07-06T12:17:33.087516;(2341,3,-382);(1776,512,-1749)
2021-07-06T12:17:33.095404;(2341,3,-382);(1776,512,-1749)
2021-07-06T12:17:33.103194;(2341,3,-382);(1776,512,-1749)
2021-07-06T12:17:33.110492;(2338,2,-399);(1787,520,-1736)
2021-07-06T12:17:33.119127;(2338,2,-399);(1787,520,-1736)
2021-07-06T12:17:33.126712;(2339,9,-384);(1807,539,-1729)
2021-07-06T12:17:33.136036;(2339,9,-384);(1807,539,-1729)
2021-07-06T12:17:33.143028;(2339,9,-384);(1807,539,-1729)
2021-07-06T12:17:33.152090;(2345,7,-392);(1807,557,-1720)
2021-07-06T12:17:33.160909;(2345,7,-392);(1807,557,-1720)
2021-07-06T12:17:33.169161;(2350,20,-407);(1820,568,-1699)
2021-07-06T12:17:33.176949;(2350,20,-407);(1820,568,-1699)
2021-07-06T12:17:33.184312;(2350,20,-407);(1820,568,-1699)
2021-07-06T12:17:33.191457;(2356,19,-408);(1840,591,-1663)
2021-07-06T12:17:33.199480;(2356,19,-408);(1840,591,-1663)
2021-07-06T12:17:33.206887;(2351,19,-408);(1848,603,-1637)
2021-07-06T12:17:33.215504;(2351,19,-408);(1848,603,-1637)
2021-07-06T12:17:33.222866;(2351,19,-408);(1848,603,-1637)
2021-07-06T12:17:33.231565;(2342,13,-393);(1867,633,-1609)
2021-07-06T12:17:33.240281;(2342,13,-393);(1867,633,-1609)
2021-07-06T12:17:33.250456;(2341,13,-397);(1882,667,-1598)
2021-07-06T12:17:33.260017;(2341,13,-397);(1882,667,-1598)
2021-07-06T12:17:33.267267;(2351,12,-397);(1898,718,-1584)
2021-07-06T12:17:33.276878;(2351,12,-397);(1898,718,-1584)
2021-07-06T12:17:33.285579;(2351,12,-397);(1898,718,-1584)
2021-07-06T12:17:33.293839;(2360,16,-378);(1920,747,-1569)
2021-07-06T12:17:33.301913;(2360,16,-378);(1920,747,-1569)
2021-07-06T12:17:33.311279;(2361,23,-375);(1934,760,-1538)
2021-07-06T12:17:33.321201;(2361,23,-375);(1934,760,-1538)
2021-07-06T12:17:33.330108;(2348,23,-373);(1951,781,-1511)
2021-07-06T12:17:33.337701;(2348,23,-373);(1951,781,-1511)
2021-07-06T12:17:33.345181;(2352,17,-358);(1966,839,-1492)
2021-07-06T12:17:33.353881;(2352,17,-358);(1966,839,-1492)
2021-07-06T12:17:33.361919;(2352,17,-358);(1966,839,-1492)
2021-07-06T12:17:33.370603;(2362,16,-352);(1976,870,-1478)
2021-07-06T12:17:33.376818;(2362,16,-352);(1976,870,-1478)
2021-07-06T12:17:33.383830;(2362,16,-352);(1976,870,-1478)
2021-07-06T12:17:33.392177;(2365,19,-324);(2003,886,-1467)
2021-07-06T12:17:33.399822;(2365,19,-324);(2003,886,-1467)
2021-07-06T12:17:33.408133;(2354,4,-349);(2018,892,-1467)
2021-07-06T12:17:33.416096;(2354,4,-349);(2018,892,-1467)
2021-07-06T12:17:33.423362;(2354,4,-349);(2018,892,-1467)
2021-07-06T12:17:33.431676;(2352,-7,-363);(2027,928,-1460)
2021-07-06T12:17:33.438931;(2352,-7,-363);(2027,928,-1460)
2021-07-06T12:17:33.446294;(2364,22,-339);(2034,972,-1461)
2021-07-06T12:17:33.455639;(2364,22,-339);(2034,972,-1461)
2021-07-06T12:17:33.463217;(2364,22,-339);(2034,972,-1461)
2021-07-06T12:17:33.471396;(2374,3,-356);(2046,975,-1444)
2021-07-06T12:17:33.479920;(2374,3,-356);(2046,975,-1444)
2021-07-06T12:17:33.488600;(2369,12,-372);(2070,973,-1440)
2021-07-06T12:17:33.496615;(2369,12,-372);(2070,973,-1440)
2021-07-06T12:17:33.505549;(2369,12,-372);(2070,973,-1440)
2021-07-06T12:17:33.514708;(2361,11,-377);(2077,963,-1429)
2021-07-06T12:17:33.523501;(2361,11,-377);(2077,963,-1429)
2021-07-06T12:17:33.530765;(2360,5,-411);(2086,975,-1408)
2021-07-06T12:17:33.539018;(2360,5,-411);(2086,975,-1408)
2021-07-06T12:17:33.548698;(2362,13,-364);(2099,996,-1391)
2021-07-06T12:17:33.558222;(2362,13,-364);(2099,996,-1391)
2021-07-06T12:17:33.565142;(2372,11,-383);(2107,997,-1379)
2021-07-06T12:17:33.572299;(2372,11,-383);(2107,997,-1379)
2021-07-06T12:17:33.580092;(2372,11,-383);(2107,997,-1379)
2021-07-06T12:17:33.587822;(2365,1,-389);(2119,996,-1369)
2021-07-06T12:17:33.596314;(2365,1,-389);(2119,996,-1369)
2021-07-06T12:17:33.603970;(2365,1,-389);(2119,996,-1369)
2021-07-06T12:17:33.611273;(2367,11,-375);(2122,986,-1360)
2021-07-06T12:17:33.618950;(2367,11,-375);(2122,986,-1360)
2021-07-06T12:17:33.626708;(2378,13,-374);(2127,998,-1362)
2021-07-06T12:17:33.635730;(2378,13,-374);(2127,998,-1362)
2021-07-06T12:17:33.644871;(2378,13,-374);(2127,998,-1362)
2021-07-06T12:17:33.653710;(2373,8,-378);(2137,1005,-1344)
2021-07-06T12:17:33.660883;(2373,8,-378);(2137,1005,-1344)
2021-07-06T12:17:33.670994;(2375,13,-379);(2154,1017,-1322)
2021-07-06T12:17:33.679778;(2375,13,-379);(2154,1017,-1322)
2021-07-06T12:17:33.687171;(2377,21,-390);(2156,1027,-1290)
2021-07-06T12:17:33.694715;(2377,21,-390);(2156,1027,-1290)
2021-07-06T12:17:33.704196;(2377,21,-390);(2156,1027,-1290)
2021-07-06T12:17:33.712265;(2365,13,-376);(2172,1034,-1264)
2021-07-06T12:17:33.719913;(2365,13,-376);(2172,1034,-1264)
2021-07-06T12:17:33.729574;(2367,13,-404);(2187,1063,-1252)
2021-07-06T12:17:33.740032;(2367,13,-404);(2187,1063,-1252)
2021-07-06T12:17:33.747408;(2362,14,-397);(2202,1113,-1237)
2021-07-06T12:17:33.754839;(2362,14,-397);(2202,1113,-1237)
2021-07-06T12:17:33.762308;(2362,14,-397);(2202,1113,-1237)
2021-07-06T12:17:33.770081;(2370,8,-400);(2209,1156,-1227)
2021-07-06T12:17:33.778224;(2370,8,-400);(2209,1156,-1227)
2021-07-06T12:17:33.786557;(2371,8,-398);(2219,1193,-1219)
2021-07-06T12:17:33.795976;(2371,8,-398);(2219,1193,-1219)
2021-07-06T12:17:33.805191;(2371,8,-398);(2219,1193,-1219)
2021-07-06T12:17:33.812918;(2372,14,-395);(2231,1239,-1206)
2021-07-06T12:17:33.821598;(2372,14,-395);(2231,1239,-1206)
2021-07-06T12:17:33.829793;(2372,20,-400);(2233,1280,-1198)
2021-07-06T12:17:33.839105;(2372,20,-400);(2233,1280,-1198)
2021-07-06T12:17:33.847907;(2372,17,-394);(2245,1289,-1191)
2021-07-06T12:17:33.855098;(2372,17,-394);(2245,1289,-1191)
2021-07-06T12:17:33.863879;(2372,17,-394);(2245,1289,-1191)
2021-07-06T12:17:33.872938;(2373,19,-396);(2248,1295,-1180)
2021-07-06T12:17:33.881373;(2373,19,-396);(2248,1295,-1180)
2021-07-06T12:17:33.890723;(2365,18,-404);(2266,1334,-1169)
2021-07-06T12:17:33.899912;(2365,18,-404);(2266,1334,-1169)
2021-07-06T12:17:33.908178;(2371,13,-388);(2275,1384,-1159)
2021-07-06T12:17:33.916133;(2371,13,-388);(2275,1384,-1159)
2021-07-06T12:17:33.924604;(2371,13,-388);(2275,1384,-1159)
2021-07-06T12:17:33.935240;(2383,11,-393);(2276,1401,-1142)
2021-07-06T12:17:33.944759;(2383,11,-393);(2276,1401,-1142)
2021-07-06T12:17:33.954658;(2383,10,-384);(2274,1397,-1129)
2021-07-06T12:17:33.962285;(2383,10,-384);(2274,1397,-1129)
2021-07-06T12:17:33.971102;(2373,8,-386);(2293,1406,-1107)
2021-07-06T12:17:33.978349;(2373,8,-386);(2293,1406,-1107)
2021-07-06T12:17:33.986273;(2376,16,-392);(2294,1420,-1081)
2021-07-06T12:17:33.995696;(2376,16,-392);(2294,1420,-1081)
2021-07-06T12:17:34.003488;(2376,16,-392);(2294,1420,-1081)
2021-07-06T12:17:34.011044;(2380,18,-378);(2310,1441,-1066)
2021-07-06T12:17:34.018122;(2380,18,-378);(2310,1441,-1066)
2021-07-06T12:17:34.025912;(2380,18,-378);(2310,1441,-1066)
2021-07-06T12:17:34.033136;(2385,25,-390);(2317,1442,-1056)
2021-07-06T12:17:34.040380;(2385,25,-390);(2317,1442,-1056)
2021-07-06T12:17:34.047732;(2389,20,-394);(2315,1427,-1029)
2021-07-06T12:17:34.055777;(2389,20,-394);(2315,1427,-1029)
2021-07-06T12:17:34.063396;(2389,20,-394);(2315,1427,-1029)
2021-07-06T12:17:34.071792;(2392,25,-398);(2314,1410,-1002)
2021-07-06T12:17:34.079646;(2392,25,-398);(2314,1410,-1002)
2021-07-06T12:17:34.087884;(2394,25,-400);(2316,1396,-979)
2021-07-06T12:17:34.095826;(2394,25,-400);(2316,1396,-979)
2021-07-06T12:17:34.104143;(2394,25,-400);(2316,1396,-979)
2021-07-06T12:17:34.111240;(2387,30,-403);(2322,1394,-949)
2021-07-06T12:17:34.120155;(2387,30,-403);(2322,1394,-949)
2021-07-06T12:17:34.127500;(2392,40,-407);(2324,1387,-903)
2021-07-06T12:17:34.136939;(2392,40,-407);(2324,1387,-903)
2021-07-06T12:17:34.146332;(2392,40,-407);(2324,1387,-903)
2021-07-06T12:17:34.156113;(2398,45,-394);(2325,1381,-865)
2021-07-06T12:17:34.164773;(2398,45,-394);(2325,1381,-865)
2021-07-06T12:17:34.173663;(2419,48,-391);(2335,1364,-807)
2021-07-06T12:17:34.182301;(2419,48,-391);(2335,1364,-807)
2021-07-06T12:17:34.191805;(2401,44,-396);(2333,1349,-713)
2021-07-06T12:17:34.199726;(2401,44,-396);(2333,1349,-713)
2021-07-06T12:17:34.208596;(2386,31,-394);(2343,1335,-636)
2021-07-06T12:17:34.216363;(2386,31,-394);(2343,1335,-636)
2021-07-06T12:17:34.225069;(2386,31,-394);(2343,1335,-636)
2021-07-06T12:17:34.233320;(2379,37,-397);(2339,1335,-616)
2021-07-06T12:17:34.241735;(2379,37,-397);(2339,1335,-616)
2021-07-06T12:17:34.248670;(2380,43,-403);(2341,1347,-594)
2021-07-06T12:17:34.256619;(2380,43,-403);(2341,1347,-594)
2021-07-06T12:17:34.264045;(2380,43,-403);(2341,1347,-594)
2021-07-06T12:17:34.272936;(2387,37,-418);(2346,1376,-570)
2021-07-06T12:17:34.282785;(2387,37,-418);(2346,1376,-570)
2021-07-06T12:17:34.291242;(2395,39,-424);(2355,1400,-527)
2021-07-06T12:17:34.298866;(2395,39,-424);(2355,1400,-527)
2021-07-06T12:17:34.307525;(2391,30,-406);(2355,1412,-482)
2021-07-06T12:17:34.317621;(2391,30,-406);(2355,1412,-482)
2021-07-06T12:17:34.324698;(2391,30,-406);(2355,1412,-482)
2021-07-06T12:17:34.333636;(2390,31,-412);(2359,1422,-441)
2021-07-06T12:17:34.342106;(2390,31,-412);(2359,1422,-441)
2021-07-06T12:17:34.350901;(2378,35,-419);(2362,1453,-407)
2021-07-06T12:17:34.360115;(2378,35,-419);(2362,1453,-407)
2021-07-06T12:17:34.368154;(2372,29,-421);(2370,1500,-382)
2021-07-06T12:17:34.377120;(2372,29,-421);(2370,1500,-382)
2021-07-06T12:17:34.385789;(2372,29,-421);(2370,1500,-382)
2021-07-06T12:17:34.392993;(2386,32,-394);(2372,1562,-357)
2021-07-06T12:17:34.399879;(2386,32,-394);(2372,1562,-357)
2021-07-06T12:17:34.407029;(2385,28,-381);(2380,1578,-340)
2021-07-06T12:17:34.414210;(2385,28,-381);(2380,1578,-340)
2021-07-06T12:17:34.421707;(2385,28,-381);(2380,1578,-340)
2021-07-06T12:17:34.430244;(2391,29,-417);(2377,1561,-320)
2021-07-06T12:17:34.440088;(2391,29,-417);(2377,1561,-320)
2021-07-06T12:17:34.447793;(2388,30,-364);(2372,1551,-293)
2021-07-06T12:17:34.456375;(2388,30,-364);(2372,1551,-293)
2021-07-06T12:17:34.465370;(2388,30,-364);(2372,1551,-293)
2021-07-06T12:17:34.473360;(2388,34,-389);(2371,1532,-276)
2021-07-06T12:17:34.481773;(2388,34,-389);(2371,1532,-276)
2021-07-06T12:17:34.490584;(2390,27,-370);(2377,1525,-240)
2021-07-06T12:17:34.499618;(2390,27,-370);(2377,1525,-240)
2021-07-06T12:17:34.510081;(2385,31,-413);(2378,1507,-202)
2021-07-06T12:17:34.517601;(2385,31,-413);(2378,1507,-202)
2021-07-06T12:17:34.525988;(2385,31,-413);(2378,1507,-202)
2021-07-06T12:17:34.535386;(2386,20,-434);(2369,1501,-172)
2021-07-06T12:17:34.545675;(2386,20,-434);(2369,1501,-172)
2021-07-06T12:17:34.554587;(2384,20,-438);(2359,1486,-162)
2021-07-06T12:17:34.563228;(2384,20,-438);(2359,1486,-162)
2021-07-06T12:17:34.571674;(2387,18,-416);(2356,1477,-149)
2021-07-06T12:17:34.580263;(2387,18,-416);(2356,1477,-149)
2021-07-06T12:17:34.588778;(2382,26,-429);(2361,1463,-131)
2021-07-06T12:17:34.597244;(2382,26,-429);(2361,1463,-131)
2021-07-06T12:17:34.604743;(2382,26,-429);(2361,1463,-131)
2021-07-06T12:17:34.613059;(2382,26,-429);(2361,1463,-131)
2021-07-06T12:17:34.620876;(2382,26,-429);(2361,1463,-131)
2021-07-06T12:17:34.629154;(2378,34,-426);(2339,1428,-95)
2021-07-06T12:17:34.636989;(2378,34,-426);(2339,1428,-95)
2021-07-06T12:17:34.646224;(2378,34,-426);(2339,1428,-95)
2021-07-06T12:17:34.654081;(2386,28,-416);(2334,1400,-83)
2021-07-06T12:17:34.662167;(2386,28,-416);(2334,1400,-83)
2021-07-06T12:17:34.671258;(2383,30,-394);(2330,1372,-74)
2021-07-06T12:17:34.679894;(2383,30,-394);(2330,1372,-74)
2021-07-06T12:17:34.687500;(2386,30,-414);(2324,1344,-61)
2021-07-06T12:17:34.695871;(2386,30,-414);(2324,1344,-61)
2021-07-06T12:17:34.704504;(2386,30,-414);(2324,1344,-61)
2021-07-06T12:17:34.712964;(2376,40,-421);(2317,1349,-41)
2021-07-06T12:17:34.721756;(2376,40,-421);(2317,1349,-41)
2021-07-06T12:17:34.729151;(2395,44,-390);(2315,1384,-17)
2021-07-06T12:17:34.736519;(2395,44,-390);(2315,1384,-17)
2021-07-06T12:17:34.743648;(2395,44,-390);(2315,1384,-17)
2021-07-06T12:17:34.751605;(2394,46,-393);(2313,1379,36)
2021-07-06T12:17:34.759995;(2394,46,-393);(2313,1379,36)
2021-07-06T12:17:34.767456;(2379,28,-383);(2312,1364,79)
2021-07-06T12:17:34.774372;(2379,28,-383);(2312,1364,79)
2021-07-06T12:17:34.781984;(2379,28,-383);(2312,1364,79)
2021-07-06T12:17:34.790312;(2366,36,-428);(2302,1367,102)
2021-07-06T12:17:34.798482;(2366,36,-428);(2302,1367,102)
2021-07-06T12:17:34.806543;(2366,36,-428);(2302,1367,102)
2021-07-06T12:17:34.815669;(2370,32,-412);(2298,1404,116)
2021-07-06T12:17:34.823250;(2370,32,-412);(2298,1404,116)
2021-07-06T12:17:34.830566;(2377,44,-392);(2293,1429,124)
2021-07-06T12:17:34.838692;(2377,44,-392);(2293,1429,124)
2021-07-06T12:17:34.846654;(2377,44,-392);(2293,1429,124)
2021-07-06T12:17:34.854533;(2383,39,-395);(2292,1442,150)
2021-07-06T12:17:34.862380;(2383,39,-395);(2292,1442,150)
2021-07-06T12:17:34.871224;(2365,50,-438);(2289,1456,186)
2021-07-06T12:17:34.878454;(2365,50,-438);(2289,1456,186)
2021-07-06T12:17:34.886483;(2365,50,-438);(2289,1456,186)
2021-07-06T12:17:34.893949;(2372,28,-430);(2285,1510,212)
2021-07-06T12:17:34.902016;(2372,28,-430);(2285,1510,212)
2021-07-06T12:17:34.911724;(2371,48,-388);(2282,1554,238)
2021-07-06T12:17:34.920033;(2371,48,-388);(2282,1554,238)
2021-07-06T12:17:34.927368;(2377,27,-360);(2272,1560,261)
2021-07-06T12:17:34.937377;(2377,27,-360);(2272,1560,261)
2021-07-06T12:17:34.945534;(2377,27,-360);(2272,1560,261)
2021-07-06T12:17:34.953231;(2380,46,-399);(2268,1545,289)
2021-07-06T12:17:34.960534;(2380,46,-399);(2268,1545,289)
2021-07-06T12:17:34.967751;(2377,24,-378);(2246,1525,323)
2021-07-06T12:17:34.975188;(2377,24,-378);(2246,1525,323)
2021-07-06T12:17:34.984070;(2377,24,-378);(2246,1525,323)
2021-07-06T12:17:34.991016;(2377,39,-360);(2235,1507,356)
2021-07-06T12:17:34.998133;(2377,39,-360);(2235,1507,356)
2021-07-06T12:17:35.005388;(2377,39,-360);(2235,1507,356)
2021-07-06T12:17:35.013171;(2372,34,-348);(2231,1483,376)
2021-07-06T12:17:35.020719;(2372,34,-348);(2231,1483,376)
2021-07-06T12:17:35.028840;(2367,30,-341);(2234,1463,398)
2021-07-06T12:17:35.037301;(2367,30,-341);(2234,1463,398)
2021-07-06T12:17:35.045109;(2367,30,-341);(2234,1463,398)
2021-07-06T12:17:35.052688;(2374,29,-347);(2213,1426,412)
2021-07-06T12:17:35.060313;(2374,29,-347);(2213,1426,412)
2021-07-06T12:17:35.068447;(2383,32,-299);(2210,1393,420)
2021-07-06T12:17:35.076076;(2383,32,-299);(2210,1393,420)
2021-07-06T12:17:35.083117;(2383,32,-299);(2210,1393,420)
2021-07-06T12:17:35.090750;(2378,24,-292);(2200,1330,438)
2021-07-06T12:17:35.098410;(2378,24,-292);(2200,1330,438)
2021-07-06T12:17:35.107618;(2378,24,-292);(2200,1330,438)
2021-07-06T12:17:35.115328;(2382,23,-307);(2179,1248,443)
2021-07-06T12:17:35.124019;(2382,23,-307);(2179,1248,443)
2021-07-06T12:17:35.132744;(2370,25,-310);(2173,1172,459)
2021-07-06T12:17:35.141268;(2370,25,-310);(2173,1172,459)
2021-07-06T12:17:35.151300;(2358,20,-322);(2164,1123,463)
2021-07-06T12:17:35.158924;(2358,20,-322);(2164,1123,463)
2021-07-06T12:17:35.166341;(2358,20,-322);(2164,1123,463)
2021-07-06T12:17:35.173449;(2347,9,-322);(2154,1086,452)
2021-07-06T12:17:35.182669;(2347,9,-322);(2154,1086,452)
2021-07-06T12:17:35.191709;(2358,19,-339);(2145,1061,415)
2021-07-06T12:17:35.199018;(2358,19,-339);(2145,1061,415)
2021-07-06T12:17:35.206913;(2358,19,-339);(2145,1061,415)
2021-07-06T12:17:35.215039;(2366,26,-383);(2142,1038,398)
2021-07-06T12:17:35.224086;(2366,26,-383);(2142,1038,398)
2021-07-06T12:17:35.233659;(2369,24,-358);(2141,1009,405)
2021-07-06T12:17:35.243306;(2369,24,-358);(2141,1009,405)
2021-07-06T12:17:35.252203;(2368,31,-360);(2122,984,409)
2021-07-06T12:17:35.263314;(2368,31,-360);(2122,984,409)
2021-07-06T12:17:35.272218;(2355,29,-401);(2110,971,418)
2021-07-06T12:17:35.280874;(2355,29,-401);(2110,971,418)
2021-07-06T12:17:35.289375;(2353,25,-392);(2105,1001,428)
2021-07-06T12:17:35.297743;(2353,25,-392);(2105,1001,428)
2021-07-06T12:17:35.305267;(2353,25,-392);(2105,1001,428)
2021-07-06T12:17:35.314164;(2378,48,-405);(2101,1034,443)
2021-07-06T12:17:35.322530;(2378,48,-405);(2101,1034,443)
2021-07-06T12:17:35.329716;(2377,50,-405);(2081,1052,502)
2021-07-06T12:17:35.338250;(2377,50,-405);(2081,1052,502)
2021-07-06T12:17:35.346228;(2377,50,-405);(2081,1052,502)
2021-07-06T12:17:35.355525;(2366,44,-404);(2066,1065,571)
2021-07-06T12:17:35.365977;(2366,44,-404);(2066,1065,571)
2021-07-06T12:17:35.373091;(2353,31,-413);(2049,1069,605)
2021-07-06T12:17:35.380347;(2353,31,-413);(2049,1069,605)
2021-07-06T12:17:35.388794;(2352,37,-399);(2035,1086,621)
2021-07-06T12:17:35.398075;(2352,37,-399);(2035,1086,621)
2021-07-06T12:17:35.406194;(2352,37,-399);(2035,1086,621)
2021-07-06T12:17:35.414956;(2374,55,-399);(2034,1105,649)
2021-07-06T12:17:35.422315;(2374,55,-399);(2034,1105,649)
2021-07-06T12:17:35.430731;(2366,57,-389);(2018,1113,714)
2021-07-06T12:17:35.439245;(2366,57,-389);(2018,1113,714)
2021-07-06T12:17:35.446858;(2366,57,-389);(2018,1113,714)
2021-07-06T12:17:35.455244;(2345,41,-366);(2011,1102,765)
2021-07-06T12:17:35.462710;(2345,41,-366);(2011,1102,765)
2021-07-06T12:17:35.470800;(2344,31,-370);(1990,1093,778)
2021-07-06T12:17:35.478540;(2344,31,-370);(1990,1093,778)
2021-07-06T12:17:35.486934;(2344,31,-370);(1990,1093,778)
2021-07-06T12:17:35.494991;(2348,41,-345);(1975,1094,790)
2021-07-06T12:17:35.502876;(2348,41,-345);(1975,1094,790)
2021-07-06T12:17:35.511429;(2344,42,-328);(1960,1091,796)
2021-07-06T12:17:35.519252;(2344,42,-328);(1960,1091,796)
2021-07-06T12:17:35.526374;(2344,42,-328);(1960,1091,796)
2021-07-06T12:17:35.535430;(2347,26,-329);(1950,1078,803)
2021-07-06T12:17:35.543839;(2347,26,-329);(1950,1078,803)
2021-07-06T12:17:35.554093;(2347,26,-329);(1950,1078,803)
2021-07-06T12:17:35.562326;(2347,26,-329);(1950,1078,803)
2021-07-06T12:17:35.570344;(2351,42,-316);(1931,1055,822)
2021-07-06T12:17:35.579161;(2351,42,-316);(1931,1055,822)
2021-07-06T12:17:35.587386;(2351,42,-316);(1931,1055,822)
2021-07-06T12:17:35.596488;(2344,21,-320);(1918,1027,843)
2021-07-06T12:17:35.604385;(2344,21,-320);(1918,1027,843)
2021-07-06T12:17:35.613081;(2361,37,-267);(1903,964,874)
2021-07-06T12:17:35.621692;(2361,37,-267);(1903,964,874)
2021-07-06T12:17:35.630850;(2346,15,-309);(1887,870,895)
2021-07-06T12:17:35.638311;(2346,15,-309);(1887,870,895)
2021-07-06T12:17:35.646400;(2346,15,-309);(1887,870,895)
2021-07-06T12:17:35.654611;(2335,21,-310);(1863,804,902)
2021-07-06T12:17:35.662364;(2335,21,-310);(1863,804,902)
2021-07-06T12:17:35.671957;(2346,27,-329);(1849,776,907)
2021-07-06T12:17:35.681597;(2346,27,-329);(1849,776,907)
2021-07-06T12:17:35.690167;(2339,29,-330);(1842,750,902)
2021-07-06T12:17:35.697219;(2339,29,-330);(1842,750,902)
2021-07-06T12:17:35.705924;(2339,29,-330);(1842,750,902)
2021-07-06T12:17:35.714326;(2343,29,-313);(1835,727,909)
2021-07-06T12:17:35.723189;(2343,29,-313);(1835,727,909)
2021-07-06T12:17:35.730678;(2342,26,-326);(1819,697,905)
2021-07-06T12:17:35.739542;(2342,26,-326);(1819,697,905)
2021-07-06T12:17:35.748121;(2342,26,-326);(1819,697,905)
2021-07-06T12:17:35.757678;(2344,28,-337);(1795,647,907)
2021-07-06T12:17:35.766103;(2344,28,-337);(1795,647,907)
2021-07-06T12:17:35.774613;(2332,29,-343);(1785,618,919)
2021-07-06T12:17:35.781769;(2332,29,-343);(1785,618,919)
2021-07-06T12:17:35.789443;(2331,27,-339);(1771,615,923)
2021-07-06T12:17:35.797501;(2331,27,-339);(1771,615,923)
2021-07-06T12:17:35.806075;(2331,27,-339);(1771,615,923)
2021-07-06T12:17:35.813877;(2341,25,-355);(1764,609,936)
2021-07-06T12:17:35.821471;(2341,25,-355);(1764,609,936)
2021-07-06T12:17:35.831752;(2348,29,-351);(1750,584,942)
2021-07-06T12:17:35.840867;(2348,29,-351);(1750,584,942)
2021-07-06T12:17:35.850792;(2347,30,-384);(1735,551,940)
2021-07-06T12:17:35.859720;(2347,30,-384);(1735,551,940)
2021-07-06T12:17:35.869189;(2347,30,-384);(1735,551,940)
2021-07-06T12:17:35.878631;(2341,26,-383);(1723,534,952)
2021-07-06T12:17:35.887138;(2341,26,-383);(1723,534,952)
2021-07-06T12:17:35.894772;(2333,27,-386);(1710,531,957)
2021-07-06T12:17:35.902238;(2333,27,-386);(1710,531,957)
2021-07-06T12:17:35.911045;(2335,30,-395);(1684,533,964)
2021-07-06T12:17:35.918511;(2335,30,-395);(1684,533,964)
2021-07-06T12:17:35.926184;(2335,30,-395);(1684,533,964)
2021-07-06T12:17:35.933693;(2338,24,-399);(1667,525,980)
2021-07-06T12:17:35.942734;(2338,24,-399);(1667,525,980)
2021-07-06T12:17:35.950297;(2339,32,-392);(1654,517,987)
2021-07-06T12:17:35.957870;(2339,32,-392);(1654,517,987)
2021-07-06T12:17:35.965276;(2339,32,-392);(1654,517,987)
2021-07-06T12:17:35.972949;(2335,32,-387);(1642,511,997)
2021-07-06T12:17:35.981272;(2335,32,-387);(1642,511,997)
2021-07-06T12:17:35.988668;(2332,37,-369);(1633,498,1009)
2021-07-06T12:17:35.996959;(2332,37,-369);(1633,498,1009)
2021-07-06T12:17:36.004488;(2332,37,-369);(1633,498,1009)
