server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:17:43.460863;(-1321,182,-538);(2677,936,1169)
2021-07-06T12:17:43.467827;(-1321,194,-550);(2665,906,1180)
2021-07-06T12:17:43.476794;(-1321,194,-550);(2665,906,1180)
2021-07-06T12:17:43.484324;(-1321,194,-550);(2665,906,1180)
2021-07-06T12:17:43.492319;(-1319,191,-581);(2653,903,1190)
2021-07-06T12:17:43.500447;(-1319,191,-581);(2653,903,1190)
2021-07-06T12:17:43.508104;(-1321,189,-569);(2639,913,1203)
2021-07-06T12:17:43.515758;(-1321,189,-569);(2639,913,1203)
2021-07-06T12:17:43.522996;(-1321,189,-569);(2639,913,1203)
2021-07-06T12:17:43.531025;(-1316,186,-549);(2618,909,1222)
2021-07-06T12:17:43.539263;(-1316,186,-549);(2618,909,1222)
2021-07-06T12:17:43.548289;(-1319,193,-558);(2596,888,1259)
2021-07-06T12:17:43.557353;(-1319,193,-558);(2596,888,1259)
2021-07-06T12:17:43.565945;(-1317,183,-549);(2578,865,1299)
2021-07-06T12:17:43.574566;(-1317,183,-549);(2578,865,1299)
2021-07-06T12:17:43.583880;(-1317,183,-549);(2578,865,1299)
2021-07-06T12:17:43.593589;(-1327,183,-556);(2566,845,1326)
2021-07-06T12:17:43.601608;(-1327,183,-556);(2566,845,1326)
2021-07-06T12:17:43.611877;(-1330,187,-520);(2540,825,1327)
2021-07-06T12:17:43.619671;(-1330,187,-520);(2540,825,1327)
2021-07-06T12:17:43.628965;(-1333,187,-511);(2529,797,1331)
2021-07-06T12:17:43.637763;(-1333,187,-511);(2529,797,1331)
2021-07-06T12:17:43.648778;(-1331,186,-503);(2515,778,1340)
2021-07-06T12:17:43.657353;(-1331,186,-503);(2515,778,1340)
2021-07-06T12:17:43.665256;(-1333,184,-493);(2505,747,1355)
2021-07-06T12:17:43.672259;(-1333,184,-493);(2505,747,1355)
2021-07-06T12:17:43.680227;(-1333,184,-493);(2505,747,1355)
2021-07-06T12:17:43.689140;(-1335,183,-487);(2489,697,1349)
2021-07-06T12:17:43.696946;(-1335,183,-487);(2489,697,1349)
2021-07-06T12:17:43.704445;(-1335,183,-487);(2489,697,1349)
2021-07-06T12:17:43.712277;(-1338,182,-487);(2478,654,1353)
2021-07-06T12:17:43.719831;(-1338,182,-487);(2478,654,1353)
2021-07-06T12:17:43.728640;(-1345,174,-489);(2459,602,1345)
2021-07-06T12:17:43.737864;(-1345,174,-489);(2459,602,1345)
2021-07-06T12:17:43.745999;(-1348,169,-509);(2443,578,1342)
2021-07-06T12:17:43.754366;(-1348,169,-509);(2443,578,1342)
2021-07-06T12:17:43.762815;(-1348,169,-509);(2443,578,1342)
2021-07-06T12:17:43.770442;(-1343,166,-512);(2434,533,1324)
2021-07-06T12:17:43.779394;(-1343,166,-512);(2434,533,1324)
2021-07-06T12:17:43.788196;(-1340,167,-518);(2428,503,1302)
2021-07-06T12:17:43.796273;(-1340,167,-518);(2428,503,1302)
2021-07-06T12:17:43.805747;(-1340,167,-518);(2428,503,1302)
2021-07-06T12:17:43.813712;(-1337,169,-517);(2409,472,1284)
2021-07-06T12:17:43.823097;(-1337,169,-517);(2409,472,1284)
2021-07-06T12:17:43.833090;(-1338,173,-511);(2396,431,1273)
2021-07-06T12:17:43.840721;(-1338,173,-511);(2396,431,1273)
2021-07-06T12:17:43.849708;(-1344,177,-529);(2378,396,1264)
2021-07-06T12:17:43.856691;(-1344,177,-529);(2378,396,1264)
2021-07-06T12:17:43.865852;(-1344,177,-529);(2378,396,1264)
2021-07-06T12:17:43.873202;(-1345,176,-532);(2367,368,1258)
2021-07-06T12:17:43.882373;(-1345,176,-532);(2367,368,1258)
2021-07-06T12:17:43.890597;(-1346,169,-527);(2349,337,1251)
2021-07-06T12:17:43.899480;(-1346,169,-527);(2349,337,1251)
2021-07-06T12:17:43.908089;(-1346,165,-536);(2331,294,1241)
2021-07-06T12:17:43.916177;(-1346,165,-536);(2331,294,1241)
2021-07-06T12:17:43.924650;(-1346,165,-536);(2331,294,1241)
2021-07-06T12:17:43.932225;(-1342,161,-548);(2319,253,1230)
2021-07-06T12:17:43.939697;(-1342,161,-548);(2319,253,1230)
2021-07-06T12:17:43.948564;(-1336,166,-562);(2308,208,1216)
2021-07-06T12:17:43.957073;(-1336,166,-562);(2308,208,1216)
2021-07-06T12:17:43.964095;(-1336,166,-562);(2308,208,1216)
2021-07-06T12:17:43.971807;(-1342,169,-554);(2297,173,1211)
2021-07-06T12:17:43.980293;(-1342,169,-554);(2297,173,1211)
2021-07-06T12:17:43.987717;(-1346,179,-571);(2282,139,1206)
2021-07-06T12:17:43.994863;(-1346,179,-571);(2282,139,1206)
2021-07-06T12:17:44.002206;(-1346,179,-571);(2282,139,1206)
2021-07-06T12:17:44.011257;(-1341,179,-567);(2263,124,1211)
2021-07-06T12:17:44.019635;(-1341,179,-567);(2263,124,1211)
2021-07-06T12:17:44.027792;(-1349,182,-577);(2240,121,1218)
2021-07-06T12:17:44.036669;(-1349,182,-577);(2240,121,1218)
2021-07-06T12:17:44.043985;(-1349,182,-577);(2240,121,1218)
2021-07-06T12:17:44.054192;(-1358,178,-556);(2221,125,1218)
2021-07-06T12:17:44.062765;(-1358,178,-556);(2221,125,1218)
2021-07-06T12:17:44.071439;(-1366,168,-540);(2217,128,1213)
2021-07-06T12:17:44.079708;(-1366,168,-540);(2217,128,1213)
2021-07-06T12:17:44.088364;(-1367,167,-544);(2207,124,1189)
2021-07-06T12:17:44.096419;(-1367,167,-544);(2207,124,1189)
2021-07-06T12:17:44.104681;(-1367,167,-544);(2207,124,1189)
2021-07-06T12:17:44.113559;(-1359,168,-538);(2198,121,1168)
2021-07-06T12:17:44.122931;(-1359,168,-538);(2198,121,1168)
2021-07-06T12:17:44.131761;(-1354,173,-525);(2188,110,1152)
2021-07-06T12:17:44.140984;(-1354,173,-525);(2188,110,1152)
2021-07-06T12:17:44.148247;(-1363,172,-514);(2179,103,1144)
2021-07-06T12:17:44.157651;(-1363,172,-514);(2179,103,1144)
2021-07-06T12:17:44.165961;(-1359,176,-505);(2161,74,1139)
2021-07-06T12:17:44.173296;(-1359,176,-505);(2161,74,1139)
2021-07-06T12:17:44.181416;(-1359,176,-505);(2161,74,1139)
2021-07-06T12:17:44.189373;(-1365,172,-516);(2149,42,1126)
2021-07-06T12:17:44.197394;(-1365,172,-516);(2149,42,1126)
2021-07-06T12:17:44.204754;(-1365,172,-516);(2149,42,1126)
2021-07-06T12:17:44.212534;(-1370,167,-508);(2140,17,1122)
2021-07-06T12:17:44.219575;(-1370,167,-508);(2140,17,1122)
2021-07-06T12:17:44.226738;(-1357,177,-506);(2126,-21,1106)
2021-07-06T12:17:44.235062;(-1357,177,-506);(2126,-21,1106)
2021-07-06T12:17:44.245464;(-1357,177,-506);(2126,-21,1106)
2021-07-06T12:17:44.252563;(-1363,169,-511);(2109,-65,1099)
2021-07-06T12:17:44.260537;(-1363,169,-511);(2109,-65,1099)
2021-07-06T12:17:44.267525;(-1365,170,-519);(2099,-101,1084)
2021-07-06T12:17:44.274695;(-1365,170,-519);(2099,-101,1084)
2021-07-06T12:17:44.281919;(-1365,170,-519);(2099,-101,1084)
2021-07-06T12:17:44.290482;(-1364,175,-501);(2084,-122,1078)
2021-07-06T12:17:44.298489;(-1364,175,-501);(2084,-122,1078)
2021-07-06T12:17:44.305662;(-1358,174,-518);(2066,-156,1070)
2021-07-06T12:17:44.313762;(-1358,174,-518);(2066,-156,1070)
2021-07-06T12:17:44.321271;(-1358,174,-518);(2066,-156,1070)
2021-07-06T12:17:44.329040;(-1363,167,-528);(2054,-198,1062)
2021-07-06T12:17:44.338713;(-1363,167,-528);(2054,-198,1062)
2021-07-06T12:17:44.348547;(-1370,175,-547);(2042,-231,1063)
2021-07-06T12:17:44.356142;(-1370,175,-547);(2042,-231,1063)
2021-07-06T12:17:44.363411;(-1370,175,-547);(2042,-231,1063)
2021-07-06T12:17:44.370700;(-1370,177,-540);(2033,-259,1064)
2021-07-06T12:17:44.378686;(-1370,177,-540);(2033,-259,1064)
2021-07-06T12:17:44.386010;(-1362,175,-533);(2014,-284,1060)
2021-07-06T12:17:44.393177;(-1362,175,-533);(2014,-284,1060)
2021-07-06T12:17:44.400289;(-1362,175,-533);(2014,-284,1060)
2021-07-06T12:17:44.408493;(-1360,174,-545);(2002,-321,1052)
2021-07-06T12:17:44.415660;(-1360,174,-545);(2002,-321,1052)
2021-07-06T12:17:44.423429;(-1360,174,-545);(2002,-321,1052)
2021-07-06T12:17:44.431800;(-1350,186,-559);(1983,-355,1060)
2021-07-06T12:17:44.439900;(-1350,186,-559);(1983,-355,1060)
2021-07-06T12:17:44.449834;(-1341,196,-566);(1962,-372,1091)
2021-07-06T12:17:44.458973;(-1341,196,-566);(1962,-372,1091)
2021-07-06T12:17:44.469766;(-1368,182,-554);(1938,-381,1150)
2021-07-06T12:17:44.478400;(-1368,182,-554);(1938,-381,1150)
2021-07-06T12:17:44.485426;(-1370,175,-560);(1919,-421,1171)
2021-07-06T12:17:44.493033;(-1370,175,-560);(1919,-421,1171)
2021-07-06T12:17:44.501961;(-1370,175,-560);(1919,-421,1171)
2021-07-06T12:17:44.510128;(-1381,176,-581);(1903,-453,1163)
2021-07-06T12:17:44.519812;(-1381,176,-581);(1903,-453,1163)
2021-07-06T12:17:44.528540;(-1386,167,-578);(1895,-461,1166)
2021-07-06T12:17:44.536117;(-1386,167,-578);(1895,-461,1166)
2021-07-06T12:17:44.545198;(-1386,167,-578);(1895,-461,1166)
2021-07-06T12:17:44.552764;(-1368,175,-560);(1878,-463,1161)
2021-07-06T12:17:44.562415;(-1368,175,-560);(1878,-463,1161)
2021-07-06T12:17:44.569906;(-1377,165,-561);(1864,-478,1163)
2021-07-06T12:17:44.577936;(-1377,165,-561);(1864,-478,1163)
2021-07-06T12:17:44.584787;(-1377,165,-561);(1864,-478,1163)
2021-07-06T12:17:44.598896;(-1379,171,-552);(1846,-487,1161)
2021-07-06T12:17:44.605773;(-1383,167,-546);(1844,-493,1146)
2021-07-06T12:17:44.614301;(-1383,167,-546);(1844,-493,1146)
2021-07-06T12:17:44.623329;(-1383,167,-546);(1844,-493,1146)
2021-07-06T12:17:44.632227;(-1394,166,-527);(1835,-487,1138)
2021-07-06T12:17:44.640223;(-1394,166,-527);(1835,-487,1138)
2021-07-06T12:17:44.647337;(-1410,146,-533);(1824,-486,1120)
2021-07-06T12:17:44.654942;(-1410,146,-533);(1824,-486,1120)
2021-07-06T12:17:44.663731;(-1410,146,-533);(1824,-486,1120)
2021-07-06T12:17:44.671596;(-1408,143,-538);(1827,-477,1080)
2021-07-06T12:17:44.681208;(-1408,143,-538);(1827,-477,1080)
2021-07-06T12:17:44.688785;(-1391,151,-531);(1828,-476,1044)
2021-07-06T12:17:44.697457;(-1391,151,-531);(1828,-476,1044)
2021-07-06T12:17:44.705322;(-1391,151,-531);(1828,-476,1044)
2021-07-06T12:17:44.714678;(-1383,166,-531);(1823,-482,1011)
2021-07-06T12:17:44.722419;(-1383,166,-531);(1823,-482,1011)
2021-07-06T12:17:44.730455;(-1388,156,-529);(1813,-497,994)
2021-07-06T12:17:44.739404;(-1388,156,-529);(1813,-497,994)
2021-07-06T12:17:44.747232;(-1395,157,-526);(1810,-508,978)
2021-07-06T12:17:44.755233;(-1395,157,-526);(1810,-508,978)
2021-07-06T12:17:44.763436;(-1395,157,-526);(1810,-508,978)
2021-07-06T12:17:44.770841;(-1404,144,-543);(1787,-532,946)
2021-07-06T12:17:44.778859;(-1404,144,-543);(1787,-532,946)
2021-07-06T12:17:44.786504;(-1389,148,-538);(1784,-570,899)
2021-07-06T12:17:44.793981;(-1389,148,-538);(1784,-570,899)
2021-07-06T12:17:44.800973;(-1389,148,-538);(1784,-570,899)
2021-07-06T12:17:44.809425;(-1398,147,-550);(1781,-591,862)
2021-07-06T12:17:44.817242;(-1398,147,-550);(1781,-591,862)
2021-07-06T12:17:44.825247;(-1398,147,-550);(1781,-591,862)
2021-07-06T12:17:44.834658;(-1393,152,-546);(1766,-624,843)
2021-07-06T12:17:44.841876;(-1393,152,-546);(1766,-624,843)
2021-07-06T12:17:44.849112;(-1386,156,-535);(1755,-654,829)
2021-07-06T12:17:44.856498;(-1386,156,-535);(1755,-654,829)
2021-07-06T12:17:44.865308;(-1386,156,-535);(1755,-654,829)
2021-07-06T12:17:44.872568;(-1387,151,-552);(1749,-680,821)
2021-07-06T12:17:44.880893;(-1387,151,-552);(1749,-680,821)
2021-07-06T12:17:44.889239;(-1394,144,-561);(1746,-714,792)
2021-07-06T12:17:44.897089;(-1394,144,-561);(1746,-714,792)
2021-07-06T12:17:44.905339;(-1394,144,-561);(1746,-714,792)
2021-07-06T12:17:44.912798;(-1399,145,-547);(1733,-743,760)
2021-07-06T12:17:44.920402;(-1399,145,-547);(1733,-743,760)
2021-07-06T12:17:44.928105;(-1394,145,-532);(1713,-785,731)
2021-07-06T12:17:44.936198;(-1394,145,-532);(1713,-785,731)
2021-07-06T12:17:44.944529;(-1394,145,-532);(1713,-785,731)
2021-07-06T12:17:44.951625;(-1397,139,-554);(1704,-850,705)
2021-07-06T12:17:44.960286;(-1397,139,-554);(1704,-850,705)
2021-07-06T12:17:44.968471;(-1401,159,-577);(1694,-884,689)
2021-07-06T12:17:44.977504;(-1401,159,-577);(1694,-884,689)
2021-07-06T12:17:44.986122;(-1401,159,-577);(1694,-884,689)
2021-07-06T12:17:44.997226;(-1401,150,-576);(1693,-888,669)
2021-07-06T12:17:45.005442;(-1401,150,-576);(1693,-888,669)
2021-07-06T12:17:45.012950;(-1401,162,-561);(1676,-886,658)
2021-07-06T12:17:45.021626;(-1401,162,-561);(1676,-886,658)
2021-07-06T12:17:45.030539;(-1404,151,-560);(1663,-870,648)
2021-07-06T12:17:45.040273;(-1404,151,-560);(1663,-870,648)
2021-07-06T12:17:45.048227;(-1405,154,-529);(1662,-874,635)
2021-07-06T12:17:45.055714;(-1405,154,-529);(1662,-874,635)
2021-07-06T12:17:45.064596;(-1405,154,-529);(1662,-874,635)
2021-07-06T12:17:45.074839;(-1405,148,-530);(1658,-906,607)
2021-07-06T12:17:45.082793;(-1405,148,-530);(1658,-906,607)
2021-07-06T12:17:45.091963;(-1412,154,-529);(1648,-922,595)
2021-07-06T12:17:45.100853;(-1412,154,-529);(1648,-922,595)
2021-07-06T12:17:45.108940;(-1411,155,-540);(1643,-929,582)
2021-07-06T12:17:45.120382;(-1411,155,-540);(1643,-929,582)
2021-07-06T12:17:45.128012;(-1404,153,-536);(1638,-914,572)
2021-07-06T12:17:45.135359;(-1404,153,-536);(1638,-914,572)
2021-07-06T12:17:45.142549;(-1404,153,-536);(1638,-914,572)
2021-07-06T12:17:45.150221;(-1411,164,-547);(1638,-906,560)
2021-07-06T12:17:45.156636;(-1411,164,-547);(1638,-906,560)
2021-07-06T12:17:45.165161;(-1411,164,-547);(1638,-906,560)
2021-07-06T12:17:45.172439;(-1411,151,-555);(1630,-890,545)
2021-07-06T12:17:45.179925;(-1411,151,-555);(1630,-890,545)
2021-07-06T12:17:45.187559;(-1413,154,-572);(1629,-873,532)
2021-07-06T12:17:45.195431;(-1413,154,-572);(1629,-873,532)
2021-07-06T12:17:45.204043;(-1413,154,-572);(1629,-873,532)
2021-07-06T12:17:45.212670;(-1406,150,-550);(1623,-860,502)
2021-07-06T12:17:45.221005;(-1406,150,-550);(1623,-860,502)
2021-07-06T12:17:45.229162;(-1390,144,-559);(1614,-886,482)
2021-07-06T12:17:45.236424;(-1390,144,-559);(1614,-886,482)
2021-07-06T12:17:45.245842;(-1390,144,-559);(1614,-886,482)
2021-07-06T12:17:45.253782;(-1413,159,-574);(1602,-941,470)
2021-07-06T12:17:45.261164;(-1413,159,-574);(1602,-941,470)
2021-07-06T12:17:45.269185;(-1412,152,-557);(1597,-942,469)
2021-07-06T12:17:45.276437;(-1412,152,-557);(1597,-942,469)
2021-07-06T12:17:45.283768;(-1412,152,-557);(1597,-942,469)
2021-07-06T12:17:45.291454;(-1405,165,-555);(1585,-939,452)
2021-07-06T12:17:45.298775;(-1405,165,-555);(1585,-939,452)
2021-07-06T12:17:45.307906;(-1398,165,-544);(1588,-949,449)
2021-07-06T12:17:45.316517;(-1398,165,-544);(1588,-949,449)
2021-07-06T12:17:45.325142;(-1398,165,-544);(1588,-949,449)
2021-07-06T12:17:45.332575;(-1399,160,-549);(1570,-1006,439)
2021-07-06T12:17:45.339857;(-1399,160,-549);(1570,-1006,439)
2021-07-06T12:17:45.347220;(-1415,154,-570);(1559,-1056,426)
2021-07-06T12:17:45.355816;(-1415,154,-570);(1559,-1056,426)
2021-07-06T12:17:45.364646;(-1415,154,-570);(1559,-1056,426)
2021-07-06T12:17:45.372468;(-1417,152,-550);(1553,-1067,413)
2021-07-06T12:17:45.380921;(-1417,152,-550);(1553,-1067,413)
2021-07-06T12:17:45.388244;(-1397,158,-513);(1550,-1078,397)
2021-07-06T12:17:45.396332;(-1397,158,-513);(1550,-1078,397)
2021-07-06T12:17:45.404534;(-1397,158,-513);(1550,-1078,397)
2021-07-06T12:17:45.412441;(-1396,155,-546);(1539,-1154,390)
2021-07-06T12:17:45.419563;(-1396,155,-546);(1539,-1154,390)
2021-07-06T12:17:45.428636;(-1412,147,-553);(1515,-1229,377)
2021-07-06T12:17:45.435250;(-1412,147,-553);(1515,-1229,377)
2021-07-06T12:17:45.443831;(-1412,147,-553);(1515,-1229,377)
2021-07-06T12:17:45.451181;(-1417,165,-579);(1512,-1244,363)
2021-07-06T12:17:45.459166;(-1417,165,-579);(1512,-1244,363)
2021-07-06T12:17:45.468047;(-1422,147,-572);(1508,-1232,355)
2021-07-06T12:17:45.477683;(-1422,147,-572);(1508,-1232,355)
2021-07-06T12:17:45.486009;(-1422,147,-572);(1508,-1232,355)
2021-07-06T12:17:45.493895;(-1421,160,-563);(1511,-1227,330)
2021-07-06T12:17:45.501227;(-1421,160,-563);(1511,-1227,330)
2021-07-06T12:17:45.508534;(-1422,150,-582);(1508,-1219,311)
2021-07-06T12:17:45.516437;(-1422,150,-582);(1508,-1219,311)
2021-07-06T12:17:45.523574;(-1422,150,-582);(1508,-1219,311)
2021-07-06T12:17:45.531184;(-1410,156,-559);(1498,-1221,303)
2021-07-06T12:17:45.540549;(-1410,156,-559);(1498,-1221,303)
2021-07-06T12:17:45.548996;(-1410,155,-551);(1488,-1273,286)
2021-07-06T12:17:45.558022;(-1410,155,-551);(1488,-1273,286)
2021-07-06T12:17:45.565589;(-1410,155,-551);(1488,-1273,286)
2021-07-06T12:17:45.573864;(-1430,152,-558);(1492,-1304,274)
2021-07-06T12:17:45.581695;(-1430,152,-558);(1492,-1304,274)
2021-07-06T12:17:45.589172;(-1426,164,-557);(1486,-1285,255)
2021-07-06T12:17:45.596288;(-1426,164,-557);(1486,-1285,255)
2021-07-06T12:17:45.604289;(-1426,164,-557);(1486,-1285,255)
2021-07-06T12:17:45.612929;(-1428,154,-572);(1486,-1260,227)
2021-07-06T12:17:45.620528;(-1428,154,-572);(1486,-1260,227)
2021-07-06T12:17:45.628818;(-1436,158,-574);(1499,-1221,194)
2021-07-06T12:17:45.637905;(-1436,158,-574);(1499,-1221,194)
2021-07-06T12:17:45.647510;(-1436,158,-574);(1499,-1221,194)
2021-07-06T12:17:45.655467;(-1432,158,-581);(1493,-1178,165)
2021-07-06T12:17:45.662317;(-1432,158,-581);(1493,-1178,165)
2021-07-06T12:17:45.670046;(-1426,153,-578);(1492,-1153,130)
2021-07-06T12:17:45.679607;(-1426,153,-578);(1492,-1153,130)
2021-07-06T12:17:45.688905;(-1418,158,-557);(1488,-1132,108)
2021-07-06T12:17:45.697235;(-1418,158,-557);(1488,-1132,108)
2021-07-06T12:17:45.705406;(-1418,158,-557);(1488,-1132,108)
2021-07-06T12:17:45.715109;(-1422,164,-566);(1482,-1148,98)
2021-07-06T12:17:45.723614;(-1422,164,-566);(1482,-1148,98)
2021-07-06T12:17:45.734908;(-1435,159,-555);(1484,-1143,81)
2021-07-06T12:17:45.742094;(-1435,159,-555);(1484,-1143,81)
2021-07-06T12:17:45.749080;(-1439,161,-556);(1481,-1117,53)
2021-07-06T12:17:45.757397;(-1439,161,-556);(1481,-1117,53)
2021-07-06T12:17:45.765046;(-1439,161,-556);(1481,-1117,53)
2021-07-06T12:17:45.772042;(-1435,165,-563);(1489,-1082,23)
2021-07-06T12:17:45.780190;(-1435,165,-563);(1489,-1082,23)
2021-07-06T12:17:45.787425;(-1428,156,-570);(1490,-1049,-1)
2021-07-06T12:17:45.796586;(-1428,156,-570);(1490,-1049,-1)
2021-07-06T12:17:45.805314;(-1428,156,-570);(1490,-1049,-1)
2021-07-06T12:17:45.814661;(-1425,162,-566);(1491,-1026,-13)
2021-07-06T12:17:45.821860;(-1425,162,-566);(1491,-1026,-13)
2021-07-06T12:17:45.829295;(-1425,158,-544);(1492,-1007,-20)
2021-07-06T12:17:45.836636;(-1425,158,-544);(1492,-1007,-20)
2021-07-06T12:17:45.845314;(-1425,158,-544);(1492,-1007,-20)
2021-07-06T12:17:45.853017;(-1414,160,-529);(1493,-1012,-29)
2021-07-06T12:17:45.859709;(-1414,160,-529);(1493,-1012,-29)
2021-07-06T12:17:45.866847;(-1403,172,-525);(1489,-1049,-42)
2021-07-06T12:17:45.876208;(-1403,172,-525);(1489,-1049,-42)
2021-07-06T12:17:45.883995;(-1403,172,-525);(1489,-1049,-42)
2021-07-06T12:17:45.891498;(-1415,164,-529);(1482,-1107,-51)
2021-07-06T12:17:45.898876;(-1415,164,-529);(1482,-1107,-51)
2021-07-06T12:17:45.905997;(-1415,164,-529);(1482,-1107,-51)
2021-07-06T12:17:45.913362;(-1422,167,-548);(1465,-1141,-52)
2021-07-06T12:17:45.921782;(-1422,167,-548);(1465,-1141,-52)
2021-07-06T12:17:45.929842;(-1422,167,-548);(1465,-1141,-52)
2021-07-06T12:17:45.937297;(-1422,167,-548);(1465,-1141,-52)
2021-07-06T12:17:45.944998;(-1422,167,-548);(1465,-1141,-52)
2021-07-06T12:17:45.952640;(-1408,161,-522);(1469,-1213,-63)
2021-07-06T12:17:45.961438;(-1408,161,-522);(1469,-1213,-63)
2021-07-06T12:17:45.970631;(-1419,168,-559);(1460,-1279,-68)
2021-07-06T12:17:45.978170;(-1419,168,-559);(1460,-1279,-68)
2021-07-06T12:17:45.986148;(-1419,168,-559);(1460,-1279,-68)
2021-07-06T12:17:45.993664;(-1427,156,-530);(1457,-1292,-77)
2021-07-06T12:17:46.001845;(-1427,156,-530);(1457,-1292,-77)
2021-07-06T12:17:46.010592;(-1429,162,-560);(1457,-1288,-105)
2021-07-06T12:17:46.017964;(-1429,162,-560);(1457,-1288,-105)
2021-07-06T12:17:46.024273;(-1429,162,-560);(1457,-1288,-105)
2021-07-06T12:17:46.031714;(-1421,165,-534);(1458,-1292,-128)
2021-07-06T12:17:46.040130;(-1421,165,-534);(1458,-1292,-128)
2021-07-06T12:17:46.048348;(-1405,155,-590);(1457,-1325,-145)
2021-07-06T12:17:46.055537;(-1405,155,-590);(1457,-1325,-145)
2021-07-06T12:17:46.064139;(-1405,155,-590);(1457,-1325,-145)
2021-07-06T12:17:46.072700;(-1423,171,-536);(1444,-1374,-143)
2021-07-06T12:17:46.080324;(-1423,171,-536);(1444,-1374,-143)
2021-07-06T12:17:46.088976;(-1426,164,-555);(1446,-1384,-159)
2021-07-06T12:17:46.096787;(-1426,164,-555);(1446,-1384,-159)
2021-07-06T12:17:46.104665;(-1426,164,-555);(1446,-1384,-159)
2021-07-06T12:17:46.112188;(-1426,172,-507);(1442,-1376,-176)
2021-07-06T12:17:46.120245;(-1426,172,-507);(1442,-1376,-176)
2021-07-06T12:17:46.128259;(-1423,165,-561);(1462,-1354,-193)
2021-07-06T12:17:46.135844;(-1423,165,-561);(1462,-1354,-193)
2021-07-06T12:17:46.142061;(-1423,165,-561);(1462,-1354,-193)
2021-07-06T12:17:46.149209;(-1423,179,-559);(1452,-1339,-219)
2021-07-06T12:17:46.156728;(-1423,179,-559);(1452,-1339,-219)
2021-07-06T12:17:46.163634;(-1423,179,-559);(1452,-1339,-219)
2021-07-06T12:17:46.171116;(-1427,162,-600);(1453,-1302,-233)
2021-07-06T12:17:46.178701;(-1427,162,-600);(1453,-1302,-233)
2021-07-06T12:17:46.186162;(-1427,162,-600);(1453,-1302,-233)
2021-07-06T12:17:46.195743;(-1425,171,-533);(1459,-1270,-240)
2021-07-06T12:17:46.205011;(-1425,171,-533);(1459,-1270,-240)
2021-07-06T12:17:46.212556;(-1421,167,-565);(1474,-1248,-263)
2021-07-06T12:17:46.221939;(-1421,167,-565);(1474,-1248,-263)
2021-07-06T12:17:46.229421;(-1424,166,-552);(1474,-1224,-271)
2021-07-06T12:17:46.237687;(-1424,166,-552);(1474,-1224,-271)
2021-07-06T12:17:46.245288;(-1424,166,-552);(1474,-1224,-271)
2021-07-06T12:17:46.253203;(-1419,170,-574);(1476,-1222,-278)
2021-07-06T12:17:46.262090;(-1419,170,-574);(1476,-1222,-278)
2021-07-06T12:17:46.269866;(-1425,176,-557);(1482,-1210,-284)
2021-07-06T12:17:46.278926;(-1425,176,-557);(1482,-1210,-284)
2021-07-06T12:17:46.287727;(-1425,176,-557);(1482,-1210,-284)
2021-07-06T12:17:46.295268;(-1428,158,-555);(1488,-1183,-302)
2021-07-06T12:17:46.303680;(-1428,158,-555);(1488,-1183,-302)
2021-07-06T12:17:46.311595;(-1426,171,-547);(1494,-1146,-320)
2021-07-06T12:17:46.319336;(-1426,171,-547);(1494,-1146,-320)
2021-07-06T12:17:46.326414;(-1426,171,-547);(1494,-1146,-320)
2021-07-06T12:17:46.334242;(-1420,162,-547);(1499,-1112,-335)
2021-07-06T12:17:46.341626;(-1420,162,-547);(1499,-1112,-335)
2021-07-06T12:17:46.349316;(-1422,175,-537);(1505,-1100,-345)
2021-07-06T12:17:46.357461;(-1422,175,-537);(1505,-1100,-345)
2021-07-06T12:17:46.366653;(-1422,175,-537);(1505,-1100,-345)
2021-07-06T12:17:46.375164;(-1417,168,-526);(1514,-1091,-361)
2021-07-06T12:17:46.383962;(-1417,168,-526);(1514,-1091,-361)
2021-07-06T12:17:46.392585;(-1425,176,-525);(1515,-1101,-385)
2021-07-06T12:17:46.401026;(-1425,176,-525);(1515,-1101,-385)
2021-07-06T12:17:46.408614;(-1414,166,-531);(1514,-1107,-409)
2021-07-06T12:17:46.416324;(-1414,166,-531);(1514,-1107,-409)
2021-07-06T12:17:46.425325;(-1414,166,-531);(1514,-1107,-409)
2021-07-06T12:17:46.434030;(-1410,169,-531);(1511,-1133,-425)
2021-07-06T12:17:46.441519;(-1410,169,-531);(1511,-1133,-425)
2021-07-06T12:17:46.449948;(-1415,155,-528);(1516,-1167,-451)
2021-07-06T12:17:46.458721;(-1415,155,-528);(1516,-1167,-451)
2021-07-06T12:17:46.465648;(-1415,155,-528);(1516,-1167,-451)
2021-07-06T12:17:46.473065;(-1414,161,-538);(1520,-1180,-476)
2021-07-06T12:17:46.480633;(-1414,161,-538);(1520,-1180,-476)
2021-07-06T12:17:46.488557;(-1421,164,-521);(1523,-1176,-494)
2021-07-06T12:17:46.496840;(-1421,164,-521);(1523,-1176,-494)
2021-07-06T12:17:46.504587;(-1421,164,-521);(1523,-1176,-494)
2021-07-06T12:17:46.514205;(-1409,159,-531);(1524,-1187,-519)
2021-07-06T12:17:46.521879;(-1409,159,-531);(1524,-1187,-519)
2021-07-06T12:17:46.529164;(-1410,175,-523);(1531,-1205,-534)
2021-07-06T12:17:46.538407;(-1410,175,-523);(1531,-1205,-534)
2021-07-06T12:17:46.545761;(-1410,175,-523);(1531,-1205,-534)
