server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:20:30.422972;(-1271,182,-611);(3258,1639,-444)
2021-07-06T12:20:30.430872;(-1249,204,-571);(3261,1669,-412)
2021-07-06T12:20:30.438160;(-1249,204,-571);(3261,1669,-412)
2021-07-06T12:20:30.446167;(-1249,204,-571);(3261,1669,-412)
2021-07-06T12:20:30.453778;(-1258,196,-603);(3271,1682,-341)
2021-07-06T12:20:30.461895;(-1258,196,-603);(3271,1682,-341)
2021-07-06T12:20:30.469633;(-1279,178,-603);(3279,1698,-274)
2021-07-06T12:20:30.478248;(-1279,178,-603);(3279,1698,-274)
2021-07-06T12:20:30.486890;(-1279,178,-603);(3279,1698,-274)
2021-07-06T12:20:30.495037;(-1279,173,-592);(3279,1741,-237)
2021-07-06T12:20:30.502366;(-1279,173,-592);(3279,1741,-237)
2021-07-06T12:20:30.510452;(-1272,182,-593);(3290,1773,-220)
2021-07-06T12:20:30.518074;(-1272,182,-593);(3290,1773,-220)
2021-07-06T12:20:30.525725;(-1272,182,-593);(3290,1773,-220)
2021-07-06T12:20:30.534247;(-1271,168,-585);(3293,1764,-197)
2021-07-06T12:20:30.542061;(-1271,168,-585);(3293,1764,-197)
2021-07-06T12:20:30.550834;(-1265,176,-611);(3288,1751,-175)
2021-07-06T12:20:30.558269;(-1265,176,-611);(3288,1751,-175)
2021-07-06T12:20:30.565662;(-1265,176,-611);(3288,1751,-175)
2021-07-06T12:20:30.575426;(-1272,181,-595);(3290,1743,-156)
2021-07-06T12:20:30.583180;(-1272,181,-595);(3290,1743,-156)
2021-07-06T12:20:30.592157;(-1274,174,-578);(3290,1736,-140)
2021-07-06T12:20:30.600247;(-1274,174,-578);(3290,1736,-140)
2021-07-06T12:20:30.607315;(-1267,171,-642);(3291,1725,-122)
2021-07-06T12:20:30.614772;(-1267,171,-642);(3291,1725,-122)
2021-07-06T12:20:30.621432;(-1267,171,-642);(3291,1725,-122)
2021-07-06T12:20:30.629898;(-1276,186,-575);(3291,1730,-99)
2021-07-06T12:20:30.637374;(-1276,186,-575);(3291,1730,-99)
2021-07-06T12:20:30.644930;(-1276,186,-575);(3291,1730,-99)
2021-07-06T12:20:30.653282;(-1270,179,-601);(3293,1730,-67)
2021-07-06T12:20:30.661428;(-1270,179,-601);(3293,1730,-67)
2021-07-06T12:20:30.670500;(-1272,177,-565);(3289,1720,-48)
2021-07-06T12:20:30.677971;(-1272,177,-565);(3289,1720,-48)
2021-07-06T12:20:30.685746;(-1272,177,-565);(3289,1720,-48)
2021-07-06T12:20:30.694501;(-1273,174,-628);(3292,1717,-30)
2021-07-06T12:20:30.702069;(-1273,174,-628);(3292,1717,-30)
2021-07-06T12:20:30.710228;(-1271,176,-662);(3284,1704,-6)
2021-07-06T12:20:30.720133;(-1271,176,-662);(3284,1704,-6)
2021-07-06T12:20:30.728613;(-1267,170,-645);(3282,1702,6)
2021-07-06T12:20:30.736841;(-1267,170,-645);(3282,1702,6)
2021-07-06T12:20:30.744396;(-1267,170,-645);(3282,1702,6)
2021-07-06T12:20:30.753359;(-1280,169,-616);(3278,1691,24)
2021-07-06T12:20:30.761225;(-1280,169,-616);(3278,1691,24)
2021-07-06T12:20:30.770004;(-1273,170,-628);(3265,1673,40)
2021-07-06T12:20:30.778604;(-1273,170,-628);(3265,1673,40)
2021-07-06T12:20:30.786303;(-1273,170,-628);(3265,1673,40)
2021-07-06T12:20:30.795062;(-1278,175,-664);(3263,1662,53)
2021-07-06T12:20:30.803187;(-1278,175,-664);(3263,1662,53)
2021-07-06T12:20:30.813161;(-1276,182,-630);(3265,1675,75)
2021-07-06T12:20:30.820989;(-1276,182,-630);(3265,1675,75)
2021-07-06T12:20:30.828962;(-1270,192,-633);(3266,1690,107)
2021-07-06T12:20:30.836121;(-1270,192,-633);(3266,1690,107)
2021-07-06T12:20:30.843896;(-1270,192,-633);(3266,1690,107)
2021-07-06T12:20:30.851972;(-1273,192,-592);(3258,1708,149)
2021-07-06T12:20:30.859552;(-1273,192,-592);(3258,1708,149)
2021-07-06T12:20:30.866904;(-1273,192,-592);(3258,1708,149)
2021-07-06T12:20:30.874576;(-1273,192,-592);(3258,1708,149)
2021-07-06T12:20:30.883224;(-1273,192,-592);(3258,1708,149)
2021-07-06T12:20:30.894643;(-1272,185,-607);(3250,1716,221)
2021-07-06T12:20:30.904661;(-1272,185,-607);(3250,1716,221)
2021-07-06T12:20:30.912600;(-1279,187,-605);(3251,1713,243)
2021-07-06T12:20:30.920115;(-1279,187,-605);(3251,1713,243)
2021-07-06T12:20:30.928606;(-1280,187,-590);(3248,1706,255)
2021-07-06T12:20:30.937585;(-1280,187,-590);(3248,1706,255)
2021-07-06T12:20:30.945896;(-1280,187,-590);(3248,1706,255)
2021-07-06T12:20:30.954703;(-1287,190,-613);(3242,1713,275)
2021-07-06T12:20:30.962628;(-1287,190,-613);(3242,1713,275)
2021-07-06T12:20:30.970721;(-1281,179,-624);(3237,1738,297)
2021-07-06T12:20:30.978108;(-1281,179,-624);(3237,1738,297)
2021-07-06T12:20:30.986665;(-1281,179,-624);(3237,1738,297)
2021-07-06T12:20:30.995394;(-1281,192,-620);(3228,1781,336)
2021-07-06T12:20:31.004686;(-1281,192,-620);(3228,1781,336)
2021-07-06T12:20:31.015298;(-1279,182,-605);(3224,1816,378)
2021-07-06T12:20:31.024634;(-1279,182,-605);(3224,1816,378)
2021-07-06T12:20:31.035851;(-1287,194,-583);(3224,1827,405)
2021-07-06T12:20:31.043571;(-1287,194,-583);(3224,1827,405)
2021-07-06T12:20:31.050795;(-1285,188,-595);(3220,1816,417)
2021-07-06T12:20:31.059165;(-1285,188,-595);(3220,1816,417)
2021-07-06T12:20:31.068466;(-1285,188,-595);(3220,1816,417)
2021-07-06T12:20:31.078671;(-1279,186,-597);(3215,1796,445)
2021-07-06T12:20:31.086306;(-1279,186,-597);(3215,1796,445)
2021-07-06T12:20:31.094581;(-1282,192,-561);(3198,1790,467)
2021-07-06T12:20:31.103208;(-1282,192,-561);(3198,1790,467)
2021-07-06T12:20:31.112626;(-1277,181,-534);(3200,1771,489)
2021-07-06T12:20:31.122774;(-1277,181,-534);(3200,1771,489)
2021-07-06T12:20:31.130824;(-1282,189,-531);(3191,1736,511)
2021-07-06T12:20:31.137956;(-1282,189,-531);(3191,1736,511)
2021-07-06T12:20:31.146470;(-1282,189,-531);(3191,1736,511)
2021-07-06T12:20:31.154638;(-1283,180,-556);(3182,1701,524)
2021-07-06T12:20:31.162273;(-1283,180,-556);(3182,1701,524)
2021-07-06T12:20:31.170946;(-1286,187,-528);(3173,1685,543)
2021-07-06T12:20:31.178413;(-1286,187,-528);(3173,1685,543)
2021-07-06T12:20:31.186759;(-1286,187,-528);(3173,1685,543)
2021-07-06T12:20:31.194542;(-1292,183,-519);(3171,1677,558)
2021-07-06T12:20:31.202565;(-1292,183,-519);(3171,1677,558)
2021-07-06T12:20:31.210342;(-1286,186,-515);(3161,1655,577)
2021-07-06T12:20:31.218191;(-1286,186,-515);(3161,1655,577)
2021-07-06T12:20:31.225525;(-1286,186,-515);(3161,1655,577)
2021-07-06T12:20:31.233127;(-1284,177,-538);(3154,1624,593)
2021-07-06T12:20:31.241755;(-1284,177,-538);(3154,1624,593)
2021-07-06T12:20:31.249134;(-1276,181,-527);(3137,1572,607)
2021-07-06T12:20:31.256656;(-1276,181,-527);(3137,1572,607)
2021-07-06T12:20:31.264702;(-1276,181,-527);(3137,1572,607)
2021-07-06T12:20:31.273472;(-1283,174,-542);(3128,1501,610)
2021-07-06T12:20:31.283045;(-1283,174,-542);(3128,1501,610)
2021-07-06T12:20:31.292561;(-1290,162,-548);(3118,1440,603)
2021-07-06T12:20:31.299498;(-1290,162,-548);(3118,1440,603)
2021-07-06T12:20:31.306998;(-1290,162,-548);(3118,1440,603)
2021-07-06T12:20:31.314216;(-1286,178,-561);(3101,1392,589)
2021-07-06T12:20:31.323151;(-1286,178,-561);(3101,1392,589)
2021-07-06T12:20:31.330073;(-1287,175,-570);(3100,1362,594)
2021-07-06T12:20:31.337670;(-1287,175,-570);(3100,1362,594)
2021-07-06T12:20:31.344770;(-1287,175,-570);(3100,1362,594)
2021-07-06T12:20:31.352646;(-1294,188,-578);(3088,1342,606)
2021-07-06T12:20:31.360442;(-1294,188,-578);(3088,1342,606)
2021-07-06T12:20:31.367781;(-1298,181,-595);(3075,1356,614)
2021-07-06T12:20:31.375901;(-1298,181,-595);(3075,1356,614)
2021-07-06T12:20:31.383564;(-1298,181,-595);(3075,1356,614)
2021-07-06T12:20:31.391094;(-1278,202,-578);(3079,1385,632)
2021-07-06T12:20:31.400202;(-1278,202,-578);(3079,1385,632)
2021-07-06T12:20:31.407818;(-1262,199,-595);(3061,1386,691)
2021-07-06T12:20:31.415341;(-1262,199,-595);(3061,1386,691)
2021-07-06T12:20:31.423308;(-1262,199,-595);(3061,1386,691)
2021-07-06T12:20:31.431898;(-1288,191,-571);(3049,1362,754)
2021-07-06T12:20:31.439090;(-1288,191,-571);(3049,1362,754)
2021-07-06T12:20:31.447622;(-1288,191,-571);(3049,1362,754)
2021-07-06T12:20:31.454903;(-1301,178,-601);(3031,1342,798)
2021-07-06T12:20:31.462563;(-1301,178,-601);(3031,1342,798)
2021-07-06T12:20:31.470325;(-1308,201,-616);(3028,1352,807)
2021-07-06T12:20:31.477787;(-1308,201,-616);(3028,1352,807)
2021-07-06T12:20:31.485820;(-1308,201,-616);(3028,1352,807)
2021-07-06T12:20:31.494996;(-1297,197,-582);(3016,1402,822)
2021-07-06T12:20:31.502708;(-1297,197,-582);(3016,1402,822)
2021-07-06T12:20:31.510920;(-1286,190,-589);(3000,1425,865)
2021-07-06T12:20:31.519824;(-1286,190,-589);(3000,1425,865)
2021-07-06T12:20:31.527263;(-1286,190,-589);(3000,1425,865)
2021-07-06T12:20:31.534821;(-1305,187,-570);(2997,1421,909)
2021-07-06T12:20:31.542237;(-1305,187,-570);(2997,1421,909)
2021-07-06T12:20:31.551024;(-1309,174,-532);(2988,1406,925)
2021-07-06T12:20:31.558441;(-1309,174,-532);(2988,1406,925)
2021-07-06T12:20:31.565838;(-1309,174,-532);(2988,1406,925)
2021-07-06T12:20:31.572882;(-1307,181,-542);(2975,1397,933)
2021-07-06T12:20:31.580421;(-1307,181,-542);(2975,1397,933)
2021-07-06T12:20:31.588895;(-1318,180,-523);(2966,1385,938)
2021-07-06T12:20:31.596873;(-1318,180,-523);(2966,1385,938)
2021-07-06T12:20:31.604468;(-1318,180,-523);(2966,1385,938)
2021-07-06T12:20:31.612392;(-1318,188,-543);(2960,1396,940)
2021-07-06T12:20:31.620164;(-1318,188,-543);(2960,1396,940)
2021-07-06T12:20:31.627719;(-1318,188,-543);(2960,1396,940)
2021-07-06T12:20:31.635928;(-1314,185,-516);(2954,1420,948)
2021-07-06T12:20:31.644323;(-1314,185,-516);(2954,1420,948)
2021-07-06T12:20:31.652547;(-1311,183,-494);(2949,1414,952)
2021-07-06T12:20:31.660840;(-1311,183,-494);(2949,1414,952)
2021-07-06T12:20:31.668461;(-1304,178,-529);(2937,1391,948)
2021-07-06T12:20:31.675669;(-1304,178,-529);(2937,1391,948)
2021-07-06T12:20:31.683465;(-1304,178,-529);(2937,1391,948)
2021-07-06T12:20:31.690767;(-1313,178,-527);(2926,1385,962)
2021-07-06T12:20:31.697734;(-1313,178,-527);(2926,1385,962)
2021-07-06T12:20:31.705347;(-1313,178,-527);(2926,1385,962)
2021-07-06T12:20:31.713922;(-1301,181,-522);(2906,1366,971)
2021-07-06T12:20:31.721149;(-1301,181,-522);(2906,1366,971)
2021-07-06T12:20:31.729103;(-1304,182,-535);(2903,1330,978)
2021-07-06T12:20:31.737466;(-1304,182,-535);(2903,1330,978)
2021-07-06T12:20:31.745469;(-1304,182,-535);(2903,1330,978)
2021-07-06T12:20:31.753529;(-1303,188,-520);(2888,1293,985)
2021-07-06T12:20:31.761449;(-1303,188,-520);(2888,1293,985)
2021-07-06T12:20:31.769711;(-1299,192,-547);(2874,1242,993)
2021-07-06T12:20:31.778100;(-1299,192,-547);(2874,1242,993)
2021-07-06T12:20:31.785593;(-1299,192,-547);(2874,1242,993)
2021-07-06T12:20:31.793881;(-1307,181,-539);(2860,1207,1000)
2021-07-06T12:20:31.802424;(-1307,181,-539);(2860,1207,1000)
2021-07-06T12:20:31.810209;(-1308,187,-530);(2839,1189,1013)
2021-07-06T12:20:31.819888;(-1308,187,-530);(2839,1189,1013)
2021-07-06T12:20:31.827761;(-1308,187,-530);(2839,1189,1013)
2021-07-06T12:20:31.836319;(-1305,184,-544);(2822,1164,1019)
2021-07-06T12:20:31.844661;(-1305,184,-544);(2822,1164,1019)
2021-07-06T12:20:31.852537;(-1304,180,-552);(2811,1129,1030)
2021-07-06T12:20:31.859825;(-1304,180,-552);(2811,1129,1030)
2021-07-06T12:20:31.866679;(-1304,180,-552);(2811,1129,1030)
2021-07-06T12:20:31.873757;(-1307,200,-541);(2797,1115,1047)
2021-07-06T12:20:31.881378;(-1307,200,-541);(2797,1115,1047)
2021-07-06T12:20:31.888809;(-1303,195,-521);(2784,1106,1093)
2021-07-06T12:20:31.897146;(-1303,195,-521);(2784,1106,1093)
2021-07-06T12:20:31.904475;(-1303,195,-521);(2784,1106,1093)
2021-07-06T12:20:31.913073;(-1304,200,-529);(2766,1079,1140)
2021-07-06T12:20:31.921395;(-1304,200,-529);(2766,1079,1140)
2021-07-06T12:20:31.929527;(-1308,186,-546);(2743,1024,1165)
2021-07-06T12:20:31.937151;(-1308,186,-546);(2743,1024,1165)
2021-07-06T12:20:31.945128;(-1308,186,-546);(2743,1024,1165)
2021-07-06T12:20:31.952644;(-1315,184,-564);(2722,983,1181)
2021-07-06T12:20:31.961085;(-1315,184,-564);(2722,983,1181)
2021-07-06T12:20:31.969041;(-1318,191,-549);(2706,952,1184)
2021-07-06T12:20:31.976385;(-1318,191,-549);(2706,952,1184)
2021-07-06T12:20:31.983336;(-1318,191,-549);(2706,952,1184)
2021-07-06T12:20:31.991055;(-1318,191,-549);(2706,952,1184)
2021-07-06T12:20:31.999025;(-1318,191,-549);(2706,952,1184)
2021-07-06T12:20:32.006585;(-1318,191,-549);(2706,952,1184)
2021-07-06T12:20:32.014289;(-1305,193,-580);(2663,900,1218)
2021-07-06T12:20:32.021596;(-1305,193,-580);(2663,900,1218)
2021-07-06T12:20:32.028904;(-1314,186,-581);(2646,876,1231)
2021-07-06T12:20:32.036327;(-1314,186,-581);(2646,876,1231)
2021-07-06T12:20:32.043794;(-1314,186,-581);(2646,876,1231)
2021-07-06T12:20:32.052023;(-1320,186,-551);(2635,855,1241)
2021-07-06T12:20:32.061477;(-1320,186,-551);(2635,855,1241)
2021-07-06T12:20:32.071397;(-1323,190,-537);(2617,827,1254)
2021-07-06T12:20:32.081011;(-1323,190,-537);(2617,827,1254)
2021-07-06T12:20:32.089464;(-1325,182,-534);(2605,811,1265)
2021-07-06T12:20:32.097650;(-1325,182,-534);(2605,811,1265)
2021-07-06T12:20:32.104870;(-1325,182,-534);(2605,811,1265)
2021-07-06T12:20:32.113799;(-1325,191,-531);(2588,783,1280)
2021-07-06T12:20:32.121257;(-1325,191,-531);(2588,783,1280)
2021-07-06T12:20:32.129937;(-1327,186,-500);(2569,758,1286)
2021-07-06T12:20:32.137403;(-1327,186,-500);(2569,758,1286)
2021-07-06T12:20:32.146451;(-1327,186,-500);(2569,758,1286)
2021-07-06T12:20:32.156067;(-1330,195,-505);(2553,736,1301)
2021-07-06T12:20:32.164790;(-1330,195,-505);(2553,736,1301)
2021-07-06T12:20:32.172936;(-1335,181,-494);(2545,713,1321)
2021-07-06T12:20:32.180790;(-1335,181,-494);(2545,713,1321)
2021-07-06T12:20:32.188933;(-1335,181,-494);(2545,713,1321)
2021-07-06T12:20:32.196401;(-1337,183,-506);(2529,685,1332)
2021-07-06T12:20:32.204981;(-1337,183,-506);(2529,685,1332)
2021-07-06T12:20:32.213866;(-1337,178,-506);(2518,680,1332)
2021-07-06T12:20:32.222027;(-1337,178,-506);(2518,680,1332)
2021-07-06T12:20:32.230123;(-1344,175,-499);(2505,665,1331)
2021-07-06T12:20:32.238337;(-1344,175,-499);(2505,665,1331)
2021-07-06T12:20:32.246056;(-1344,175,-499);(2505,665,1331)
2021-07-06T12:20:32.254367;(-1347,162,-513);(2494,642,1331)
2021-07-06T12:20:32.262148;(-1347,162,-513);(2494,642,1331)
2021-07-06T12:20:32.270021;(-1350,159,-526);(2487,625,1304)
2021-07-06T12:20:32.277597;(-1350,159,-526);(2487,625,1304)
2021-07-06T12:20:32.285316;(-1350,159,-526);(2487,625,1304)
2021-07-06T12:20:32.292362;(-1345,172,-529);(2476,617,1255)
2021-07-06T12:20:32.300883;(-1345,172,-529);(2476,617,1255)
2021-07-06T12:20:32.308806;(-1339,177,-517);(2465,591,1229)
2021-07-06T12:20:32.315703;(-1339,177,-517);(2465,591,1229)
2021-07-06T12:20:32.322847;(-1339,177,-517);(2465,591,1229)
2021-07-06T12:20:32.330080;(-1343,178,-511);(2455,569,1226)
2021-07-06T12:20:32.337414;(-1343,178,-511);(2455,569,1226)
2021-07-06T12:20:32.346166;(-1343,178,-511);(2455,569,1226)
2021-07-06T12:20:32.354123;(-1335,178,-522);(2442,543,1219)
2021-07-06T12:20:32.362418;(-1335,178,-522);(2442,543,1219)
2021-07-06T12:20:32.369675;(-1337,172,-547);(2423,524,1223)
2021-07-06T12:20:32.377278;(-1337,172,-547);(2423,524,1223)
2021-07-06T12:20:32.384148;(-1337,172,-547);(2423,524,1223)
2021-07-06T12:20:32.391774;(-1338,171,-534);(2404,493,1222)
2021-07-06T12:20:32.400899;(-1338,171,-534);(2404,493,1222)
2021-07-06T12:20:32.407946;(-1338,171,-534);(2404,493,1222)
2021-07-06T12:20:32.416999;(-1340,170,-518);(2389,459,1216)
2021-07-06T12:20:32.426212;(-1340,170,-518);(2389,459,1216)
2021-07-06T12:20:32.436498;(-1337,169,-521);(2376,414,1203)
2021-07-06T12:20:32.445365;(-1337,169,-521);(2376,414,1203)
2021-07-06T12:20:32.453060;(-1332,173,-548);(2366,368,1206)
2021-07-06T12:20:32.460993;(-1332,173,-548);(2366,368,1206)
2021-07-06T12:20:32.469547;(-1326,182,-554);(2346,341,1218)
2021-07-06T12:20:32.477679;(-1326,182,-554);(2346,341,1218)
2021-07-06T12:20:32.486105;(-1326,182,-554);(2346,341,1218)
2021-07-06T12:20:32.494016;(-1344,175,-527);(2326,311,1227)
2021-07-06T12:20:32.501811;(-1344,175,-527);(2326,311,1227)
2021-07-06T12:20:32.509256;(-1346,167,-515);(2311,278,1232)
2021-07-06T12:20:32.519447;(-1346,167,-515);(2311,278,1232)
2021-07-06T12:20:32.529576;(-1346,167,-515);(2311,278,1232)
2021-07-06T12:20:32.538071;(-1345,178,-518);(2287,227,1234)
2021-07-06T12:20:32.547563;(-1345,178,-518);(2287,227,1234)
2021-07-06T12:20:32.554863;(-1341,177,-511);(2274,187,1233)
2021-07-06T12:20:32.564689;(-1341,177,-511);(2274,187,1233)
2021-07-06T12:20:32.573565;(-1356,176,-511);(2262,151,1228)
2021-07-06T12:20:32.582555;(-1356,176,-511);(2262,151,1228)
2021-07-06T12:20:32.592467;(-1355,182,-513);(2248,126,1227)
2021-07-06T12:20:32.600389;(-1355,182,-513);(2248,126,1227)
2021-07-06T12:20:32.610175;(-1355,182,-513);(2248,126,1227)
2021-07-06T12:20:32.618053;(-1364,173,-511);(2243,126,1223)
2021-07-06T12:20:32.626165;(-1364,173,-511);(2243,126,1223)
2021-07-06T12:20:32.633557;(-1358,175,-528);(2226,121,1229)
2021-07-06T12:20:32.640634;(-1358,175,-528);(2226,121,1229)
2021-07-06T12:20:32.648021;(-1358,175,-528);(2226,121,1229)
2021-07-06T12:20:32.655146;(-1368,166,-521);(2216,115,1231)
2021-07-06T12:20:32.662213;(-1368,166,-521);(2216,115,1231)
2021-07-06T12:20:32.669753;(-1371,165,-501);(2206,112,1218)
2021-07-06T12:20:32.678203;(-1371,165,-501);(2206,112,1218)
2021-07-06T12:20:32.686421;(-1371,165,-501);(2206,112,1218)
2021-07-06T12:20:32.694145;(-1375,159,-517);(2201,101,1195)
2021-07-06T12:20:32.701757;(-1375,159,-517);(2201,101,1195)
2021-07-06T12:20:32.710656;(-1363,171,-518);(2197,99,1170)
2021-07-06T12:20:32.719207;(-1363,171,-518);(2197,99,1170)
2021-07-06T12:20:32.727036;(-1363,171,-518);(2197,99,1170)
2021-07-06T12:20:32.735350;(-1360,173,-508);(2185,88,1162)
2021-07-06T12:20:32.743972;(-1360,173,-508);(2185,88,1162)
2021-07-06T12:20:32.753642;(-1348,169,-517);(2165,53,1153)
2021-07-06T12:20:32.762506;(-1348,169,-517);(2165,53,1153)
2021-07-06T12:20:32.770190;(-1361,165,-504);(2150,14,1153)
2021-07-06T12:20:32.779974;(-1361,165,-504);(2150,14,1153)
2021-07-06T12:20:32.789013;(-1361,165,-504);(2150,14,1153)
2021-07-06T12:20:32.796816;(-1365,158,-529);(2129,-31,1139)
2021-07-06T12:20:32.806817;(-1365,158,-529);(2129,-31,1139)
2021-07-06T12:20:32.814491;(-1366,161,-543);(2124,-56,1128)
2021-07-06T12:20:32.823842;(-1366,161,-543);(2124,-56,1128)
2021-07-06T12:20:32.831438;(-1353,165,-524);(2109,-89,1107)
2021-07-06T12:20:32.839184;(-1353,165,-524);(2109,-89,1107)
2021-07-06T12:20:32.846761;(-1353,165,-524);(2109,-89,1107)
2021-07-06T12:20:32.855919;(-1351,173,-538);(2086,-148,1097)
2021-07-06T12:20:32.864554;(-1351,173,-538);(2086,-148,1097)
2021-07-06T12:20:32.873893;(-1363,176,-545);(2070,-188,1100)
2021-07-06T12:20:32.881324;(-1363,176,-545);(2070,-188,1100)
2021-07-06T12:20:32.888904;(-1351,180,-557);(2054,-205,1104)
2021-07-06T12:20:32.896354;(-1351,180,-557);(2054,-205,1104)
2021-07-06T12:20:32.904291;(-1351,180,-557);(2054,-205,1104)
2021-07-06T12:20:32.911729;(-1359,167,-551);(2038,-219,1119)
2021-07-06T12:20:32.921550;(-1359,167,-551);(2038,-219,1119)
2021-07-06T12:20:32.929584;(-1357,162,-551);(2019,-261,1116)
2021-07-06T12:20:32.937466;(-1357,162,-551);(2019,-261,1116)
2021-07-06T12:20:32.945996;(-1357,162,-551);(2019,-261,1116)
2021-07-06T12:20:32.954502;(-1359,165,-555);(2002,-298,1116)
2021-07-06T12:20:32.963118;(-1359,165,-555);(2002,-298,1116)
2021-07-06T12:20:32.971344;(-1365,171,-572);(1994,-327,1121)
2021-07-06T12:20:32.978572;(-1365,171,-572);(1994,-327,1121)
2021-07-06T12:20:32.986416;(-1365,171,-572);(1994,-327,1121)
2021-07-06T12:20:32.994227;(-1361,172,-567);(1984,-352,1127)
2021-07-06T12:20:33.001616;(-1361,172,-567);(1984,-352,1127)
2021-07-06T12:20:33.010305;(-1357,186,-577);(1960,-373,1134)
2021-07-06T12:20:33.017727;(-1357,186,-577);(1960,-373,1134)
2021-07-06T12:20:33.025767;(-1357,186,-577);(1960,-373,1134)
2021-07-06T12:20:33.033167;(-1364,177,-565);(1936,-386,1153)
2021-07-06T12:20:33.042429;(-1364,177,-565);(1936,-386,1153)
2021-07-06T12:20:33.050450;(-1374,174,-563);(1920,-396,1180)
2021-07-06T12:20:33.057600;(-1374,174,-563);(1920,-396,1180)
2021-07-06T12:20:33.064646;(-1374,174,-563);(1920,-396,1180)
2021-07-06T12:20:33.074511;(-1380,161,-553);(1910,-401,1187)
2021-07-06T12:20:33.082528;(-1380,161,-553);(1910,-401,1187)
2021-07-06T12:20:33.091869;(-1386,166,-549);(1897,-418,1179)
2021-07-06T12:20:33.099084;(-1386,166,-549);(1897,-418,1179)
2021-07-06T12:20:33.106826;(-1386,166,-549);(1897,-418,1179)
2021-07-06T12:20:33.113658;(-1391,154,-545);(1883,-431,1162)
2021-07-06T12:20:33.121264;(-1391,154,-545);(1883,-431,1162)
2021-07-06T12:20:33.129815;(-1391,154,-545);(1883,-431,1162)
2021-07-06T12:20:33.137460;(-1401,149,-541);(1884,-426,1134)
2021-07-06T12:20:33.145055;(-1401,149,-541);(1884,-426,1134)
2021-07-06T12:20:33.152942;(-1381,162,-541);(1875,-427,1072)
2021-07-06T12:20:33.160919;(-1381,162,-541);(1875,-427,1072)
2021-07-06T12:20:33.168243;(-1381,162,-541);(1875,-427,1072)
2021-07-06T12:20:33.175755;(-1387,162,-524);(1864,-447,1040)
2021-07-06T12:20:33.185721;(-1387,162,-524);(1864,-447,1040)
2021-07-06T12:20:33.193182;(-1377,169,-532);(1858,-453,1028)
2021-07-06T12:20:33.200435;(-1377,169,-532);(1858,-453,1028)
2021-07-06T12:20:33.207738;(-1377,169,-532);(1858,-453,1028)
2021-07-06T12:20:33.216191;(-1386,157,-534);(1847,-463,1030)
2021-07-06T12:20:33.223762;(-1386,157,-534);(1847,-463,1030)
2021-07-06T12:20:33.230530;(-1388,153,-538);(1839,-480,1018)
2021-07-06T12:20:33.238844;(-1388,153,-538);(1839,-480,1018)
2021-07-06T12:20:33.248178;(-1388,153,-538);(1839,-480,1018)
2021-07-06T12:20:33.255905;(-1394,155,-533);(1825,-506,1003)
2021-07-06T12:20:33.263456;(-1394,155,-533);(1825,-506,1003)
2021-07-06T12:20:33.272952;(-1386,155,-521);(1819,-538,978)
2021-07-06T12:20:33.280595;(-1386,155,-521);(1819,-538,978)
2021-07-06T12:20:33.288787;(-1386,155,-521);(1819,-538,978)
2021-07-06T12:20:33.296819;(-1387,152,-524);(1808,-580,940)
2021-07-06T12:20:33.304062;(-1387,152,-524);(1808,-580,940)
2021-07-06T12:20:33.311819;(-1386,161,-524);(1798,-609,909)
2021-07-06T12:20:33.321131;(-1386,161,-524);(1798,-609,909)
2021-07-06T12:20:33.329631;(-1386,161,-524);(1798,-609,909)
2021-07-06T12:20:33.337094;(-1377,164,-523);(1787,-621,895)
2021-07-06T12:20:33.344707;(-1377,164,-523);(1787,-621,895)
2021-07-06T12:20:33.353957;(-1372,151,-521);(1782,-658,884)
2021-07-06T12:20:33.362783;(-1372,151,-521);(1782,-658,884)
2021-07-06T12:20:33.371216;(-1384,160,-541);(1766,-712,871)
2021-07-06T12:20:33.379656;(-1384,160,-541);(1766,-712,871)
2021-07-06T12:20:33.387998;(-1384,160,-541);(1766,-712,871)
2021-07-06T12:20:33.396234;(-1393,158,-543);(1753,-757,859)
2021-07-06T12:20:33.403841;(-1393,158,-543);(1753,-757,859)
2021-07-06T12:20:33.413251;(-1400,156,-548);(1744,-765,844)
2021-07-06T12:20:33.421089;(-1400,156,-548);(1744,-765,844)
2021-07-06T12:20:33.428523;(-1400,156,-548);(1744,-765,844)
2021-07-06T12:20:33.436474;(-1396,155,-545);(1736,-776,823)
2021-07-06T12:20:33.444259;(-1396,155,-545);(1736,-776,823)
2021-07-06T12:20:33.453034;(-1396,150,-567);(1724,-785,807)
2021-07-06T12:20:33.461015;(-1396,150,-567);(1724,-785,807)
2021-07-06T12:20:33.468814;(-1396,150,-567);(1724,-785,807)
2021-07-06T12:20:33.477853;(-1399,151,-571);(1722,-797,786)
2021-07-06T12:20:33.485291;(-1399,151,-571);(1722,-797,786)
2021-07-06T12:20:33.492605;(-1395,152,-523);(1710,-810,773)
2021-07-06T12:20:33.500071;(-1395,152,-523);(1710,-810,773)
2021-07-06T12:20:33.508198;(-1395,152,-523);(1710,-810,773)
2021-07-06T12:20:33.516363;(-1403,150,-537);(1713,-827,740)
2021-07-06T12:20:33.524440;(-1403,150,-537);(1713,-827,740)
2021-07-06T12:20:33.531490;(-1412,148,-531);(1703,-835,727)
