server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:13:45.847982;(-1486,183,-1068);(-12,-230,-121)
2021-07-06T12:13:45.857220;(-1486,183,-1068);(-12,-230,-121)
2021-07-06T12:13:45.866431;(-1489,182,-1073);(-19,-237,-118)
2021-07-06T12:13:45.874115;(-1489,182,-1073);(-19,-237,-118)
2021-07-06T12:13:45.882643;(-1489,182,-1073);(-19,-237,-118)
2021-07-06T12:13:45.889988;(-1489,176,-1070);(-14,-246,-107)
2021-07-06T12:13:45.898476;(-1489,176,-1070);(-14,-246,-107)
2021-07-06T12:13:45.905801;(-1488,179,-1063);(-14,-242,-108)
2021-07-06T12:13:45.913519;(-1488,179,-1063);(-14,-242,-108)
2021-07-06T12:13:45.922212;(-1488,179,-1063);(-14,-242,-108)
2021-07-06T12:13:45.930865;(-1492,175,-1062);(-20,-239,-107)
2021-07-06T12:13:45.937927;(-1492,175,-1062);(-20,-239,-107)
2021-07-06T12:13:45.946319;(-1491,181,-1057);(-17,-233,-109)
2021-07-06T12:13:45.953715;(-1491,181,-1057);(-17,-233,-109)
2021-07-06T12:13:45.960946;(-1491,181,-1057);(-17,-233,-109)
2021-07-06T12:13:45.968232;(-1491,183,-1067);(-31,-236,-111)
2021-07-06T12:13:45.975760;(-1491,183,-1067);(-31,-236,-111)
2021-07-06T12:13:45.983186;(-1487,181,-1061);(-29,-230,-113)
2021-07-06T12:13:45.990884;(-1487,181,-1061);(-29,-230,-113)
2021-07-06T12:13:45.998986;(-1487,181,-1061);(-29,-230,-113)
2021-07-06T12:13:46.007014;(-1487,183,-1057);(-25,-234,-118)
2021-07-06T12:13:46.015642;(-1487,183,-1057);(-25,-234,-118)
2021-07-06T12:13:46.025460;(-1487,182,-1057);(-36,-239,-115)
2021-07-06T12:13:46.033212;(-1487,182,-1057);(-36,-239,-115)
2021-07-06T12:13:46.040840;(-1487,182,-1057);(-36,-239,-115)
2021-07-06T12:13:46.048626;(-1490,179,-1054);(-43,-236,-117)
2021-07-06T12:13:46.056229;(-1490,179,-1054);(-43,-236,-117)
2021-07-06T12:13:46.063771;(-1490,176,-1053);(-45,-241,-110)
2021-07-06T12:13:46.072133;(-1490,176,-1053);(-45,-241,-110)
2021-07-06T12:13:46.079370;(-1490,176,-1053);(-45,-241,-110)
2021-07-06T12:13:46.086551;(-1488,184,-1052);(-49,-242,-111)
2021-07-06T12:13:46.095605;(-1488,184,-1052);(-49,-242,-111)
2021-07-06T12:13:46.104234;(-1486,179,-1052);(-45,-237,-112)
2021-07-06T12:13:46.111492;(-1486,179,-1052);(-45,-237,-112)
2021-07-06T12:13:46.119799;(-1486,179,-1052);(-45,-237,-112)
2021-07-06T12:13:46.128824;(-1485,186,-1058);(-46,-238,-116)
2021-07-06T12:13:46.136680;(-1485,186,-1058);(-46,-238,-116)
2021-07-06T12:13:46.145131;(-1489,180,-1053);(-49,-233,-121)
2021-07-06T12:13:46.153563;(-1489,180,-1053);(-49,-233,-121)
2021-07-06T12:13:46.163276;(-1489,180,-1053);(-49,-233,-121)
2021-07-06T12:13:46.172138;(-1486,176,-1048);(-48,-227,-110)
2021-07-06T12:13:46.181391;(-1486,176,-1048);(-48,-227,-110)
2021-07-06T12:13:46.189054;(-1484,181,-1046);(-59,-233,-107)
2021-07-06T12:13:46.197594;(-1484,181,-1046);(-59,-233,-107)
2021-07-06T12:13:46.205941;(-1484,178,-1046);(-55,-237,-108)
2021-07-06T12:13:46.213838;(-1484,178,-1046);(-55,-237,-108)
2021-07-06T12:13:46.222669;(-1484,178,-1046);(-55,-237,-108)
2021-07-06T12:13:46.230183;(-1486,183,-1046);(-54,-239,-104)
2021-07-06T12:13:46.239342;(-1486,183,-1046);(-54,-239,-104)
2021-07-06T12:13:46.247295;(-1483,187,-1043);(-60,-246,-109)
2021-07-06T12:13:46.254696;(-1483,187,-1043);(-60,-246,-109)
2021-07-06T12:13:46.261704;(-1483,187,-1043);(-60,-246,-109)
2021-07-06T12:13:46.270709;(-1486,179,-1050);(-64,-238,-108)
2021-07-06T12:13:46.277925;(-1486,179,-1050);(-64,-238,-108)
2021-07-06T12:13:46.285394;(-1484,181,-1041);(-61,-243,-104)
2021-07-06T12:13:46.292427;(-1484,181,-1041);(-61,-243,-104)
2021-07-06T12:13:46.301470;(-1484,181,-1041);(-61,-243,-104)
2021-07-06T12:13:46.310187;(-1484,179,-1046);(-64,-239,-108)
2021-07-06T12:13:46.318060;(-1484,179,-1046);(-64,-239,-108)
2021-07-06T12:13:46.326947;(-1484,179,-1046);(-64,-239,-108)
2021-07-06T12:13:46.336040;(-1484,179,-1046);(-64,-239,-108)
2021-07-06T12:13:46.346131;(-1484,176,-1043);(-76,-240,-104)
2021-07-06T12:13:46.354629;(-1484,176,-1043);(-76,-240,-104)
2021-07-06T12:13:46.361617;(-1484,176,-1043);(-76,-240,-104)
2021-07-06T12:13:46.370457;(-1485,180,-1043);(-70,-242,-103)
2021-07-06T12:13:46.377997;(-1485,180,-1043);(-70,-242,-103)
2021-07-06T12:13:46.385131;(-1484,181,-1050);(-76,-243,-108)
2021-07-06T12:13:46.392927;(-1484,181,-1050);(-76,-243,-108)
2021-07-06T12:13:46.399971;(-1484,181,-1050);(-76,-243,-108)
2021-07-06T12:13:46.407514;(-1484,185,-1037);(-75,-232,-106)
2021-07-06T12:13:46.415751;(-1484,185,-1037);(-75,-232,-106)
2021-07-06T12:13:46.424851;(-1483,187,-1034);(-76,-232,-112)
2021-07-06T12:13:46.431994;(-1483,187,-1034);(-76,-232,-112)
2021-07-06T12:13:46.440177;(-1483,187,-1034);(-76,-232,-112)
2021-07-06T12:13:46.447400;(-1482,177,-1035);(-81,-232,-104)
2021-07-06T12:13:46.455808;(-1482,177,-1035);(-81,-232,-104)
2021-07-06T12:13:46.465255;(-1483,177,-1038);(-81,-234,-98)
2021-07-06T12:13:46.474300;(-1483,177,-1038);(-81,-234,-98)
2021-07-06T12:13:46.482546;(-1483,177,-1038);(-81,-234,-98)
2021-07-06T12:13:46.491798;(-1483,175,-1041);(-83,-235,-93)
2021-07-06T12:13:46.499392;(-1483,175,-1041);(-83,-235,-93)
2021-07-06T12:13:46.507834;(-1485,180,-1040);(-86,-233,-97)
2021-07-06T12:13:46.515346;(-1485,180,-1040);(-86,-233,-97)
2021-07-06T12:13:46.522911;(-1484,180,-1037);(-89,-235,-105)
2021-07-06T12:13:46.531137;(-1484,180,-1037);(-89,-235,-105)
2021-07-06T12:13:46.539434;(-1484,180,-1037);(-89,-235,-105)
2021-07-06T12:13:46.547713;(-1486,181,-1028);(-83,-231,-103)
2021-07-06T12:13:46.556975;(-1486,181,-1028);(-83,-231,-103)
2021-07-06T12:13:46.564678;(-1482,184,-1035);(-90,-232,-102)
2021-07-06T12:13:46.572823;(-1482,184,-1035);(-90,-232,-102)
2021-07-06T12:13:46.580722;(-1482,184,-1035);(-90,-232,-102)
2021-07-06T12:13:46.589634;(-1480,179,-1031);(-96,-239,-97)
2021-07-06T12:13:46.598609;(-1480,179,-1031);(-96,-239,-97)
2021-07-06T12:13:46.608369;(-1481,180,-1031);(-100,-242,-89)
2021-07-06T12:13:46.616894;(-1481,180,-1031);(-100,-242,-89)
2021-07-06T12:13:46.624968;(-1483,177,-1035);(-104,-237,-98)
2021-07-06T12:13:46.633679;(-1483,177,-1035);(-104,-237,-98)
2021-07-06T12:13:46.640944;(-1483,177,-1035);(-104,-237,-98)
2021-07-06T12:13:46.648800;(-1481,179,-1033);(-99,-231,-103)
2021-07-06T12:13:46.656906;(-1481,179,-1033);(-99,-231,-103)
2021-07-06T12:13:46.664345;(-1482,184,-1029);(-103,-236,-102)
2021-07-06T12:13:46.673726;(-1482,184,-1029);(-103,-236,-102)
2021-07-06T12:13:46.681028;(-1482,184,-1029);(-103,-236,-102)
2021-07-06T12:13:46.688185;(-1481,181,-1030);(-98,-234,-101)
2021-07-06T12:13:46.696645;(-1481,181,-1030);(-98,-234,-101)
2021-07-06T12:13:46.705140;(-1483,187,-1025);(-104,-232,-104)
2021-07-06T12:13:46.712414;(-1483,187,-1025);(-104,-232,-104)
2021-07-06T12:13:46.721262;(-1483,187,-1025);(-104,-232,-104)
2021-07-06T12:13:46.728541;(-1484,178,-1029);(-106,-230,-98)
2021-07-06T12:13:46.737575;(-1484,178,-1029);(-106,-230,-98)
2021-07-06T12:13:46.746268;(-1482,181,-1030);(-104,-231,-97)
2021-07-06T12:13:46.753707;(-1482,181,-1030);(-104,-231,-97)
2021-07-06T12:13:46.763116;(-1482,181,-1030);(-104,-231,-97)
2021-07-06T12:13:46.770057;(-1483,180,-1027);(-105,-237,-102)
2021-07-06T12:13:46.779368;(-1483,180,-1027);(-105,-237,-102)
2021-07-06T12:13:46.787670;(-1480,179,-1026);(-108,-235,-100)
2021-07-06T12:13:46.797692;(-1480,179,-1026);(-108,-235,-100)
2021-07-06T12:13:46.805907;(-1481,184,-1022);(-109,-234,-97)
2021-07-06T12:13:46.813150;(-1481,184,-1022);(-109,-234,-97)
2021-07-06T12:13:46.820499;(-1481,184,-1022);(-109,-234,-97)
2021-07-06T12:13:46.828865;(-1479,181,-1029);(-112,-233,-95)
2021-07-06T12:13:46.838166;(-1479,181,-1029);(-112,-233,-95)
2021-07-06T12:13:46.845303;(-1481,180,-1029);(-108,-231,-97)
2021-07-06T12:13:46.852278;(-1481,180,-1029);(-108,-231,-97)
2021-07-06T12:13:46.859125;(-1481,180,-1029);(-108,-231,-97)
2021-07-06T12:13:46.866285;(-1481,179,-1030);(-106,-229,-99)
2021-07-06T12:13:46.874075;(-1481,179,-1030);(-106,-229,-99)
2021-07-06T12:13:46.881867;(-1481,179,-1030);(-106,-229,-99)
2021-07-06T12:13:46.889472;(-1482,177,-1023);(-115,-228,-95)
2021-07-06T12:13:46.896479;(-1482,177,-1023);(-115,-228,-95)
2021-07-06T12:13:46.904400;(-1481,182,-1019);(-115,-226,-92)
2021-07-06T12:13:46.913373;(-1481,182,-1019);(-115,-226,-92)
2021-07-06T12:13:46.922640;(-1481,182,-1019);(-115,-226,-92)
2021-07-06T12:13:46.932022;(-1480,183,-1020);(-115,-227,-98)
2021-07-06T12:13:46.940409;(-1480,183,-1020);(-115,-227,-98)
2021-07-06T12:13:46.948167;(-1480,181,-1018);(-121,-230,-99)
2021-07-06T12:13:46.955850;(-1480,181,-1018);(-121,-230,-99)
2021-07-06T12:13:46.963556;(-1478,181,-1025);(-114,-228,-98)
2021-07-06T12:13:46.971366;(-1478,181,-1025);(-114,-228,-98)
2021-07-06T12:13:46.978296;(-1478,181,-1025);(-114,-228,-98)
2021-07-06T12:13:46.985253;(-1477,181,-1024);(-122,-228,-97)
2021-07-06T12:13:46.992292;(-1477,181,-1024);(-122,-228,-97)
2021-07-06T12:13:46.999911;(-1477,181,-1024);(-122,-228,-97)
2021-07-06T12:13:47.008792;(-1479,179,-1020);(-119,-231,-94)
2021-07-06T12:13:47.016424;(-1479,179,-1020);(-119,-231,-94)
2021-07-06T12:13:47.023812;(-1481,177,-1014);(-119,-232,-104)
2021-07-06T12:13:47.031181;(-1481,177,-1014);(-119,-232,-104)
2021-07-06T12:13:47.038550;(-1481,177,-1014);(-119,-232,-104)
2021-07-06T12:13:47.047677;(-1479,178,-1025);(-126,-238,-105)
2021-07-06T12:13:47.056625;(-1479,178,-1025);(-126,-238,-105)
2021-07-06T12:13:47.065060;(-1482,177,-1015);(-125,-235,-99)
2021-07-06T12:13:47.072435;(-1482,177,-1015);(-125,-235,-99)
2021-07-06T12:13:47.080285;(-1482,177,-1015);(-125,-235,-99)
2021-07-06T12:13:47.089418;(-1481,181,-1017);(-127,-231,-99)
2021-07-06T12:13:47.097358;(-1481,181,-1017);(-127,-231,-99)
2021-07-06T12:13:47.105319;(-1477,180,-1020);(-130,-232,-94)
2021-07-06T12:13:47.113409;(-1477,180,-1020);(-130,-232,-94)
2021-07-06T12:13:47.122253;(-1477,180,-1020);(-130,-232,-94)
2021-07-06T12:13:47.129469;(-1477,184,-1021);(-131,-227,-96)
2021-07-06T12:13:47.136768;(-1477,184,-1021);(-131,-227,-96)
2021-07-06T12:13:47.144286;(-1478,180,-1016);(-131,-239,-97)
2021-07-06T12:13:47.153096;(-1478,180,-1016);(-131,-239,-97)
2021-07-06T12:13:47.161562;(-1478,180,-1016);(-131,-239,-97)
2021-07-06T12:13:47.168634;(-1477,181,-1015);(-124,-238,-97)
2021-07-06T12:13:47.176806;(-1477,181,-1015);(-124,-238,-97)
2021-07-06T12:13:47.184696;(-1478,178,-1012);(-122,-234,-91)
2021-07-06T12:13:47.191701;(-1478,178,-1012);(-122,-234,-91)
2021-07-06T12:13:47.199424;(-1478,178,-1012);(-122,-234,-91)
2021-07-06T12:13:47.207818;(-1477,174,-1017);(-132,-226,-95)
2021-07-06T12:13:47.216000;(-1477,174,-1017);(-132,-226,-95)
2021-07-06T12:13:47.225640;(-1479,180,-1018);(-129,-234,-95)
2021-07-06T12:13:47.232830;(-1479,180,-1018);(-129,-234,-95)
2021-07-06T12:13:47.240837;(-1479,180,-1018);(-129,-234,-95)
2021-07-06T12:13:47.248428;(-1478,180,-1021);(-132,-230,-95)
2021-07-06T12:13:47.256890;(-1478,180,-1021);(-132,-230,-95)
2021-07-06T12:13:47.265000;(-1480,182,-1009);(-132,-231,-97)
2021-07-06T12:13:47.273954;(-1480,182,-1009);(-132,-231,-97)
2021-07-06T12:13:47.282647;(-1480,182,-1009);(-132,-231,-97)
2021-07-06T12:13:47.290571;(-1476,179,-1012);(-134,-234,-100)
2021-07-06T12:13:47.299069;(-1476,179,-1012);(-134,-234,-100)
2021-07-06T12:13:47.308118;(-1475,179,-1007);(-143,-227,-91)
2021-07-06T12:13:47.314988;(-1475,179,-1007);(-143,-227,-91)
2021-07-06T12:13:47.322953;(-1475,179,-1007);(-143,-227,-91)
2021-07-06T12:13:47.330823;(-1480,180,-1016);(-141,-232,-98)
2021-07-06T12:13:47.338551;(-1480,180,-1016);(-141,-232,-98)
2021-07-06T12:13:47.347816;(-1477,179,-1011);(-136,-231,-85)
2021-07-06T12:13:47.356546;(-1477,179,-1011);(-136,-231,-85)
2021-07-06T12:13:47.363958;(-1479,182,-1014);(-136,-226,-89)
2021-07-06T12:13:47.372128;(-1479,182,-1014);(-136,-226,-89)
2021-07-06T12:13:47.382148;(-1479,182,-1014);(-136,-226,-89)
2021-07-06T12:13:47.390188;(-1477,178,-1013);(-130,-223,-100)
2021-07-06T12:13:47.399526;(-1477,178,-1013);(-130,-223,-100)
2021-07-06T12:13:47.407266;(-1476,181,-1011);(-135,-229,-87)
2021-07-06T12:13:47.416648;(-1476,181,-1011);(-135,-229,-87)
2021-07-06T12:13:47.425702;(-1483,178,-1011);(-141,-233,-90)
2021-07-06T12:13:47.433461;(-1483,178,-1011);(-141,-233,-90)
2021-07-06T12:13:47.440994;(-1483,178,-1011);(-141,-233,-90)
2021-07-06T12:13:47.448559;(-1478,184,-1014);(-139,-232,-83)
2021-07-06T12:13:47.456790;(-1478,184,-1014);(-139,-232,-83)
2021-07-06T12:13:47.465627;(-1478,176,-1015);(-145,-231,-94)
2021-07-06T12:13:47.473792;(-1478,176,-1015);(-145,-231,-94)
2021-07-06T12:13:47.481273;(-1478,176,-1015);(-145,-231,-94)
2021-07-06T12:13:47.489753;(-1480,180,-1012);(-146,-221,-91)
2021-07-06T12:13:47.497628;(-1480,180,-1012);(-146,-221,-91)
2021-07-06T12:13:47.507231;(-1478,184,-1007);(-147,-232,-89)
2021-07-06T12:13:47.515560;(-1478,184,-1007);(-147,-232,-89)
2021-07-06T12:13:47.524642;(-1478,184,-1007);(-147,-232,-89)
2021-07-06T12:13:47.532365;(-1477,182,-1009);(-145,-236,-98)
2021-07-06T12:13:47.540356;(-1477,182,-1009);(-145,-236,-98)
2021-07-06T12:13:47.548716;(-1474,184,-1006);(-148,-231,-91)
2021-07-06T12:13:47.556342;(-1474,184,-1006);(-148,-231,-91)
2021-07-06T12:13:47.565164;(-1480,182,-1009);(-138,-227,-95)
2021-07-06T12:13:47.572878;(-1480,182,-1009);(-138,-227,-95)
2021-07-06T12:13:47.581035;(-1480,182,-1009);(-138,-227,-95)
2021-07-06T12:13:47.589675;(-1475,176,-1010);(-146,-227,-89)
2021-07-06T12:13:47.598161;(-1475,176,-1010);(-146,-227,-89)
2021-07-06T12:13:47.605727;(-1477,177,-1012);(-154,-229,-95)
2021-07-06T12:13:47.616248;(-1477,177,-1012);(-154,-229,-95)
2021-07-06T12:13:47.624068;(-1477,177,-1012);(-154,-229,-95)
2021-07-06T12:13:47.632232;(-1479,178,-1008);(-152,-236,-98)
2021-07-06T12:13:47.640179;(-1479,178,-1008);(-152,-236,-98)
2021-07-06T12:13:47.647281;(-1475,182,-1013);(-148,-234,-85)
2021-07-06T12:13:47.655589;(-1475,182,-1013);(-148,-234,-85)
2021-07-06T12:13:47.663609;(-1475,182,-1013);(-148,-234,-85)
2021-07-06T12:13:47.671241;(-1478,181,-1004);(-153,-237,-91)
2021-07-06T12:13:47.679412;(-1478,181,-1004);(-153,-237,-91)
2021-07-06T12:13:47.687638;(-1479,184,-1010);(-151,-226,-90)
2021-07-06T12:13:47.694812;(-1479,184,-1010);(-151,-226,-90)
2021-07-06T12:13:47.702644;(-1479,184,-1010);(-151,-226,-90)
2021-07-06T12:13:47.711214;(-1478,182,-1009);(-142,-231,-91)
2021-07-06T12:13:47.719049;(-1478,182,-1009);(-142,-231,-91)
2021-07-06T12:13:47.727645;(-1477,178,-1012);(-148,-230,-90)
2021-07-06T12:13:47.734746;(-1477,178,-1012);(-148,-230,-90)
2021-07-06T12:13:47.742886;(-1477,178,-1012);(-148,-230,-90)
2021-07-06T12:13:47.751156;(-1480,183,-1013);(-154,-236,-90)
2021-07-06T12:13:47.760304;(-1480,183,-1013);(-154,-236,-90)
2021-07-06T12:13:47.768603;(-1474,181,-1011);(-151,-227,-88)
2021-07-06T12:13:47.777567;(-1474,181,-1011);(-151,-227,-88)
2021-07-06T12:13:47.785621;(-1476,182,-1004);(-147,-222,-82)
2021-07-06T12:13:47.793972;(-1476,182,-1004);(-147,-222,-82)
2021-07-06T12:13:47.801181;(-1476,182,-1004);(-147,-222,-82)
2021-07-06T12:13:47.809243;(-1475,174,-1010);(-147,-228,-83)
2021-07-06T12:13:47.816027;(-1475,174,-1010);(-147,-228,-83)
2021-07-06T12:13:47.823916;(-1475,174,-1010);(-147,-228,-83)
2021-07-06T12:13:47.834465;(-1477,179,-1002);(-151,-226,-91)
2021-07-06T12:13:47.842871;(-1477,179,-1002);(-151,-226,-91)
2021-07-06T12:13:47.849938;(-1476,178,-1009);(-149,-225,-87)
2021-07-06T12:13:47.857817;(-1476,178,-1009);(-149,-225,-87)
2021-07-06T12:13:47.867067;(-1475,178,-1006);(-151,-228,-88)
2021-07-06T12:13:47.875969;(-1475,178,-1006);(-151,-228,-88)
2021-07-06T12:13:47.884566;(-1475,178,-1006);(-151,-228,-88)
2021-07-06T12:13:47.892048;(-1478,183,-1008);(-148,-231,-85)
2021-07-06T12:13:47.898960;(-1478,183,-1008);(-148,-231,-85)
2021-07-06T12:13:47.907019;(-1476,177,-1006);(-153,-219,-85)
2021-07-06T12:13:47.914726;(-1476,177,-1006);(-153,-219,-85)
2021-07-06T12:13:47.923639;(-1476,177,-1006);(-153,-219,-85)
2021-07-06T12:13:47.931000;(-1475,180,-1009);(-154,-223,-92)
2021-07-06T12:13:47.939374;(-1475,180,-1009);(-154,-223,-92)
2021-07-06T12:13:47.946384;(-1476,183,-1004);(-153,-228,-102)
2021-07-06T12:13:47.953286;(-1476,183,-1004);(-153,-228,-102)
2021-07-06T12:13:47.960861;(-1476,183,-1004);(-153,-228,-102)
2021-07-06T12:13:47.967714;(-1476,183,-1004);(-153,-228,-102)
2021-07-06T12:13:47.974513;(-1476,183,-1004);(-153,-228,-102)
2021-07-06T12:13:47.982184;(-1476,183,-1004);(-153,-228,-102)
2021-07-06T12:13:47.989817;(-1473,181,-1005);(-150,-216,-81)
2021-07-06T12:13:47.998211;(-1473,181,-1005);(-150,-216,-81)
2021-07-06T12:13:48.007638;(-1474,178,-1007);(-155,-234,-92)
2021-07-06T12:13:48.015530;(-1474,178,-1007);(-155,-234,-92)
2021-07-06T12:13:48.025957;(-1474,178,-1007);(-155,-234,-92)
2021-07-06T12:13:48.033700;(-1477,179,-1000);(-152,-228,-90)
2021-07-06T12:13:48.043521;(-1477,179,-1000);(-152,-228,-90)
2021-07-06T12:13:48.051611;(-1478,179,-1003);(-148,-230,-95)
2021-07-06T12:13:48.060986;(-1478,179,-1003);(-148,-230,-95)
2021-07-06T12:13:48.068005;(-1475,183,-1002);(-156,-233,-83)
2021-07-06T12:13:48.076369;(-1475,183,-1002);(-156,-233,-83)
2021-07-06T12:13:48.084336;(-1475,183,-1002);(-156,-233,-83)
2021-07-06T12:13:48.093009;(-1476,184,-1005);(-160,-233,-79)
2021-07-06T12:13:48.101951;(-1476,184,-1005);(-160,-233,-79)
2021-07-06T12:13:48.109651;(-1477,179,-1001);(-162,-234,-77)
2021-07-06T12:13:48.118598;(-1477,179,-1001);(-162,-234,-77)
2021-07-06T12:13:48.125551;(-1479,178,-1006);(-163,-224,-84)
2021-07-06T12:13:48.134547;(-1479,178,-1006);(-163,-224,-84)
2021-07-06T12:13:48.144101;(-1479,178,-1006);(-163,-224,-84)
2021-07-06T12:13:48.151456;(-1476,179,-1002);(-157,-220,-80)
2021-07-06T12:13:48.160077;(-1476,179,-1002);(-157,-220,-80)
2021-07-06T12:13:48.168553;(-1477,178,-996);(-159,-227,-85)
2021-07-06T12:13:48.177466;(-1477,178,-996);(-159,-227,-85)
2021-07-06T12:13:48.185319;(-1477,175,-1003);(-157,-231,-83)
2021-07-06T12:13:48.193669;(-1477,175,-1003);(-157,-231,-83)
2021-07-06T12:13:48.202229;(-1477,175,-1003);(-157,-231,-83)
2021-07-06T12:13:48.212352;(-1478,183,-1000);(-157,-233,-85)
2021-07-06T12:13:48.219796;(-1478,183,-1000);(-157,-233,-85)
2021-07-06T12:13:48.227198;(-1476,182,-1001);(-154,-228,-83)
2021-07-06T12:13:48.235463;(-1476,182,-1001);(-154,-228,-83)
2021-07-06T12:13:48.244849;(-1476,182,-1001);(-154,-228,-83)
2021-07-06T12:13:48.251934;(-1477,180,-1002);(-159,-227,-86)
2021-07-06T12:13:48.259200;(-1477,180,-1002);(-159,-227,-86)
2021-07-06T12:13:48.266248;(-1477,184,-998);(-160,-222,-81)
2021-07-06T12:13:48.275093;(-1477,184,-998);(-160,-222,-81)
2021-07-06T12:13:48.283013;(-1477,184,-998);(-160,-222,-81)
2021-07-06T12:13:48.290405;(-1474,179,-1000);(-162,-220,-87)
2021-07-06T12:13:48.298291;(-1474,179,-1000);(-162,-220,-87)
2021-07-06T12:13:48.306023;(-1476,178,-1002);(-161,-226,-88)
2021-07-06T12:13:48.314820;(-1476,178,-1002);(-161,-226,-88)
2021-07-06T12:13:48.322390;(-1476,178,-1002);(-161,-226,-88)
2021-07-06T12:13:48.329628;(-1471,175,-998);(-155,-230,-87)
2021-07-06T12:13:48.337157;(-1471,175,-998);(-155,-230,-87)
2021-07-06T12:13:48.344168;(-1475,176,-996);(-165,-228,-92)
2021-07-06T12:13:48.351339;(-1475,176,-996);(-165,-228,-92)
2021-07-06T12:13:48.360651;(-1475,176,-996);(-165,-228,-92)
2021-07-06T12:13:48.369143;(-1472,183,-1004);(-161,-227,-88)
2021-07-06T12:13:48.377499;(-1472,183,-1004);(-161,-227,-88)
2021-07-06T12:13:48.384946;(-1477,177,-1005);(-162,-227,-79)
2021-07-06T12:13:48.393175;(-1477,177,-1005);(-162,-227,-79)
2021-07-06T12:13:48.403134;(-1477,177,-1005);(-162,-227,-79)
2021-07-06T12:13:48.410900;(-1478,181,-999);(-158,-225,-82)
2021-07-06T12:13:48.419727;(-1478,181,-999);(-158,-225,-82)
2021-07-06T12:13:48.428067;(-1477,179,-999);(-166,-226,-81)
2021-07-06T12:13:48.437097;(-1477,179,-999);(-166,-226,-81)
2021-07-06T12:13:48.445838;(-1478,182,-1001);(-168,-228,-85)
2021-07-06T12:13:48.455048;(-1478,182,-1001);(-168,-228,-85)
2021-07-06T12:13:48.462989;(-1478,182,-1001);(-168,-228,-85)
2021-07-06T12:13:48.471771;(-1474,179,-1000);(-163,-227,-91)
2021-07-06T12:13:48.480085;(-1474,179,-1000);(-163,-227,-91)
2021-07-06T12:13:48.489472;(-1478,178,-1003);(-166,-230,-91)
2021-07-06T12:13:48.498010;(-1478,178,-1003);(-166,-230,-91)
2021-07-06T12:13:48.506511;(-1473,184,-1001);(-167,-227,-92)
2021-07-06T12:13:48.516065;(-1473,184,-1001);(-167,-227,-92)
2021-07-06T12:13:48.524691;(-1473,184,-1001);(-167,-227,-92)
2021-07-06T12:13:48.532999;(-1473,179,-1003);(-169,-224,-85)
2021-07-06T12:13:48.541512;(-1473,179,-1003);(-169,-224,-85)
2021-07-06T12:13:48.549858;(-1476,183,-1002);(-159,-231,-82)
2021-07-06T12:13:48.556897;(-1476,183,-1002);(-159,-231,-82)
2021-07-06T12:13:48.565438;(-1476,183,-1002);(-159,-231,-82)
2021-07-06T12:13:48.573271;(-1479,180,-997);(-155,-229,-86)
2021-07-06T12:13:48.581528;(-1479,180,-997);(-155,-229,-86)
2021-07-06T12:13:48.589654;(-1477,178,-998);(-161,-231,-88)
2021-07-06T12:13:48.599033;(-1477,178,-998);(-161,-231,-88)
2021-07-06T12:13:48.606555;(-1474,175,-1002);(-168,-232,-91)
2021-07-06T12:13:48.616159;(-1474,175,-1002);(-168,-232,-91)
2021-07-06T12:13:48.623516;(-1474,175,-1002);(-168,-232,-91)
2021-07-06T12:13:48.632311;(-1476,180,-1003);(-173,-231,-85)
2021-07-06T12:13:48.640848;(-1476,180,-1003);(-173,-231,-85)
2021-07-06T12:13:48.648874;(-1478,184,-1001);(-171,-226,-86)
2021-07-06T12:13:48.656239;(-1478,184,-1001);(-171,-226,-86)
2021-07-06T12:13:48.663678;(-1478,184,-1001);(-171,-226,-86)
2021-07-06T12:13:48.670844;(-1474,184,-998);(-171,-221,-84)
2021-07-06T12:13:48.678553;(-1474,184,-998);(-171,-221,-84)
2021-07-06T12:13:48.686252;(-1475,185,-1005);(-166,-224,-82)
2021-07-06T12:13:48.693720;(-1475,185,-1005);(-166,-224,-82)
2021-07-06T12:13:48.701074;(-1475,185,-1005);(-166,-224,-82)
2021-07-06T12:13:48.709389;(-1471,178,-1002);(-168,-221,-84)
2021-07-06T12:13:48.717377;(-1471,178,-1002);(-168,-221,-84)
2021-07-06T12:13:48.725519;(-1476,177,-998);(-164,-226,-84)
2021-07-06T12:13:48.732676;(-1476,177,-998);(-164,-226,-84)
2021-07-06T12:13:48.740670;(-1476,177,-998);(-164,-226,-84)
2021-07-06T12:13:48.749196;(-1475,180,-995);(-158,-230,-92)
2021-07-06T12:13:48.757085;(-1475,180,-995);(-158,-230,-92)
2021-07-06T12:13:48.765846;(-1477,177,-998);(-166,-224,-86)
2021-07-06T12:13:48.773993;(-1477,177,-998);(-166,-224,-86)
2021-07-06T12:13:48.783195;(-1477,177,-998);(-166,-224,-86)
2021-07-06T12:13:48.791554;(-1473,178,-998);(-166,-228,-85)
2021-07-06T12:13:48.800898;(-1473,178,-998);(-166,-228,-85)
2021-07-06T12:13:48.810170;(-1476,182,-997);(-165,-227,-89)
2021-07-06T12:13:48.819064;(-1476,182,-997);(-165,-227,-89)
2021-07-06T12:13:48.828170;(-1472,183,-996);(-163,-226,-85)
2021-07-06T12:13:48.837182;(-1472,183,-996);(-163,-226,-85)
2021-07-06T12:13:48.846061;(-1474,183,-998);(-165,-224,-79)
