server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:22:09.804377;(-1287,178,-616);(3193,1596,-833)
2021-07-06T12:22:09.812622;(-1275,175,-596);(3204,1631,-809)
2021-07-06T12:22:09.819741;(-1275,175,-596);(3204,1631,-809)
2021-07-06T12:22:09.827367;(-1275,175,-596);(3204,1631,-809)
2021-07-06T12:22:09.835014;(-1270,179,-616);(3210,1647,-769)
2021-07-06T12:22:09.843737;(-1270,179,-616);(3210,1647,-769)
2021-07-06T12:22:09.852182;(-1270,179,-616);(3210,1647,-769)
2021-07-06T12:22:09.860689;(-1265,188,-630);(3215,1654,-719)
2021-07-06T12:22:09.868390;(-1265,188,-630);(3215,1654,-719)
2021-07-06T12:22:09.876437;(-1264,187,-616);(3221,1658,-663)
2021-07-06T12:22:09.887053;(-1264,187,-616);(3221,1658,-663)
2021-07-06T12:22:09.894853;(-1273,179,-606);(3230,1647,-601)
2021-07-06T12:22:09.905419;(-1273,179,-606);(3230,1647,-601)
2021-07-06T12:22:09.912883;(-1276,183,-599);(3232,1641,-566)
2021-07-06T12:22:09.921048;(-1276,183,-599);(3232,1641,-566)
2021-07-06T12:22:09.930089;(-1276,183,-599);(3232,1641,-566)
2021-07-06T12:22:09.938976;(-1277,178,-615);(3234,1631,-528)
2021-07-06T12:22:09.947898;(-1277,178,-615);(3234,1631,-528)
2021-07-06T12:22:09.956442;(-1273,183,-594);(3251,1642,-505)
2021-07-06T12:22:09.966406;(-1273,183,-594);(3251,1642,-505)
2021-07-06T12:22:09.974374;(-1267,179,-578);(3253,1646,-473)
2021-07-06T12:22:09.982674;(-1267,179,-578);(3253,1646,-473)
2021-07-06T12:22:09.992332;(-1267,179,-578);(3253,1646,-473)
2021-07-06T12:22:10.000565;(-1269,174,-582);(3256,1640,-443)
2021-07-06T12:22:10.009481;(-1269,174,-582);(3256,1640,-443)
2021-07-06T12:22:10.017524;(-1272,164,-602);(3257,1631,-412)
2021-07-06T12:22:10.027154;(-1272,164,-602);(3257,1631,-412)
2021-07-06T12:22:10.036298;(-1274,171,-598);(3258,1627,-385)
2021-07-06T12:22:10.045208;(-1274,171,-598);(3258,1627,-385)
2021-07-06T12:22:10.053147;(-1281,172,-607);(3262,1629,-366)
2021-07-06T12:22:10.060832;(-1281,172,-607);(3262,1629,-366)
2021-07-06T12:22:10.070365;(-1281,172,-607);(3262,1629,-366)
2021-07-06T12:22:10.079581;(-1280,170,-610);(3270,1654,-347)
2021-07-06T12:22:10.088442;(-1280,170,-610);(3270,1654,-347)
2021-07-06T12:22:10.095891;(-1272,177,-604);(3269,1661,-330)
2021-07-06T12:22:10.105172;(-1272,177,-604);(3269,1661,-330)
2021-07-06T12:22:10.112208;(-1268,176,-616);(3271,1663,-306)
2021-07-06T12:22:10.119522;(-1268,176,-616);(3271,1663,-306)
2021-07-06T12:22:10.127241;(-1268,176,-616);(3271,1663,-306)
2021-07-06T12:22:10.135732;(-1268,176,-616);(3271,1663,-306)
2021-07-06T12:22:10.143452;(-1268,176,-616);(3271,1663,-306)
2021-07-06T12:22:10.150632;(-1268,176,-616);(3271,1663,-306)
2021-07-06T12:22:10.158057;(-1277,179,-609);(3275,1695,-261)
2021-07-06T12:22:10.164762;(-1277,179,-609);(3275,1695,-261)
2021-07-06T12:22:10.171818;(-1288,177,-620);(3277,1715,-238)
2021-07-06T12:22:10.179883;(-1288,177,-620);(3277,1715,-238)
2021-07-06T12:22:10.187411;(-1288,177,-620);(3277,1715,-238)
2021-07-06T12:22:10.195052;(-1284,171,-602);(3284,1769,-211)
2021-07-06T12:22:10.202938;(-1284,171,-602);(3284,1769,-211)
2021-07-06T12:22:10.211276;(-1284,171,-602);(3284,1769,-211)
2021-07-06T12:22:10.218999;(-1273,181,-599);(3300,1819,-189)
2021-07-06T12:22:10.226738;(-1273,181,-599);(3300,1819,-189)
2021-07-06T12:22:10.235180;(-1272,183,-572);(3296,1830,-167)
2021-07-06T12:22:10.243367;(-1272,183,-572);(3296,1830,-167)
2021-07-06T12:22:10.251798;(-1272,183,-572);(3296,1830,-167)
2021-07-06T12:22:10.260720;(-1270,177,-565);(3298,1821,-150)
2021-07-06T12:22:10.268309;(-1270,177,-565);(3298,1821,-150)
2021-07-06T12:22:10.276113;(-1268,182,-566);(3296,1800,-124)
2021-07-06T12:22:10.283816;(-1268,182,-566);(3296,1800,-124)
2021-07-06T12:22:10.291109;(-1268,182,-566);(3296,1800,-124)
2021-07-06T12:22:10.298468;(-1270,179,-586);(3293,1792,-94)
2021-07-06T12:22:10.309234;(-1270,179,-586);(3293,1792,-94)
2021-07-06T12:22:10.317285;(-1274,174,-603);(3293,1777,-66)
2021-07-06T12:22:10.323873;(-1274,174,-603);(3293,1777,-66)
2021-07-06T12:22:10.331332;(-1274,174,-603);(3293,1777,-66)
2021-07-06T12:22:10.338551;(-1279,177,-556);(3294,1772,-50)
2021-07-06T12:22:10.345949;(-1279,177,-556);(3294,1772,-50)
2021-07-06T12:22:10.353391;(-1279,179,-559);(3294,1774,-32)
2021-07-06T12:22:10.361928;(-1279,179,-559);(3294,1774,-32)
2021-07-06T12:22:10.370707;(-1279,179,-559);(3294,1774,-32)
2021-07-06T12:22:10.379868;(-1272,175,-579);(3301,1775,-15)
2021-07-06T12:22:10.387437;(-1272,175,-579);(3301,1775,-15)
2021-07-06T12:22:10.394908;(-1279,178,-592);(3297,1763,-7)
2021-07-06T12:22:10.403087;(-1279,178,-592);(3297,1763,-7)
2021-07-06T12:22:10.411963;(-1279,178,-592);(3297,1763,-7)
2021-07-06T12:22:10.420857;(-1273,173,-616);(3285,1767,16)
2021-07-06T12:22:10.430157;(-1273,173,-616);(3285,1767,16)
2021-07-06T12:22:10.437878;(-1274,177,-581);(3272,1758,27)
2021-07-06T12:22:10.445894;(-1274,177,-581);(3272,1758,27)
2021-07-06T12:22:10.453482;(-1273,167,-610);(3278,1757,34)
2021-07-06T12:22:10.462222;(-1273,167,-610);(3278,1757,34)
2021-07-06T12:22:10.469325;(-1273,167,-610);(3278,1757,34)
2021-07-06T12:22:10.478025;(-1278,175,-580);(3279,1735,54)
2021-07-06T12:22:10.486518;(-1278,175,-580);(3279,1735,54)
2021-07-06T12:22:10.494478;(-1257,179,-610);(3270,1699,81)
2021-07-06T12:22:10.502474;(-1257,179,-610);(3270,1699,81)
2021-07-06T12:22:10.511027;(-1257,179,-610);(3270,1699,81)
2021-07-06T12:22:10.518555;(-1258,193,-594);(3261,1666,124)
2021-07-06T12:22:10.526250;(-1258,193,-594);(3261,1666,124)
2021-07-06T12:22:10.535615;(-1257,185,-612);(3255,1613,169)
2021-07-06T12:22:10.543854;(-1257,185,-612);(3255,1613,169)
2021-07-06T12:22:10.551448;(-1257,185,-612);(3255,1613,169)
2021-07-06T12:22:10.558884;(-1280,182,-620);(3242,1599,203)
2021-07-06T12:22:10.565989;(-1280,182,-620);(3242,1599,203)
2021-07-06T12:22:10.573207;(-1273,185,-624);(3237,1620,239)
2021-07-06T12:22:10.580545;(-1273,185,-624);(3237,1620,239)
2021-07-06T12:22:10.588966;(-1273,185,-624);(3237,1620,239)
2021-07-06T12:22:10.596459;(-1258,188,-615);(3230,1639,274)
2021-07-06T12:22:10.604095;(-1258,188,-615);(3230,1639,274)
2021-07-06T12:22:10.611538;(-1258,188,-615);(3230,1639,274)
2021-07-06T12:22:10.620073;(-1267,187,-605);(3229,1622,332)
2021-07-06T12:22:10.627768;(-1267,187,-605);(3229,1622,332)
2021-07-06T12:22:10.635290;(-1283,186,-619);(3225,1614,356)
2021-07-06T12:22:10.642723;(-1283,186,-619);(3225,1614,356)
2021-07-06T12:22:10.650409;(-1283,186,-619);(3225,1614,356)
2021-07-06T12:22:10.657621;(-1290,199,-649);(3215,1625,376)
2021-07-06T12:22:10.666317;(-1290,199,-649);(3215,1625,376)
2021-07-06T12:22:10.674367;(-1285,204,-638);(3219,1676,397)
2021-07-06T12:22:10.681330;(-1285,204,-638);(3219,1676,397)
2021-07-06T12:22:10.688910;(-1285,204,-638);(3219,1676,397)
2021-07-06T12:22:10.697572;(-1261,190,-618);(3204,1706,427)
2021-07-06T12:22:10.705418;(-1261,190,-618);(3204,1706,427)
2021-07-06T12:22:10.713524;(-1280,198,-621);(3205,1708,474)
2021-07-06T12:22:10.721488;(-1280,198,-621);(3205,1708,474)
2021-07-06T12:22:10.730249;(-1280,198,-621);(3205,1708,474)
2021-07-06T12:22:10.739405;(-1287,184,-623);(3204,1733,500)
2021-07-06T12:22:10.748065;(-1287,184,-623);(3204,1733,500)
2021-07-06T12:22:10.757790;(-1292,198,-622);(3200,1787,522)
2021-07-06T12:22:10.765097;(-1292,198,-622);(3200,1787,522)
2021-07-06T12:22:10.772950;(-1280,190,-572);(3183,1800,548)
2021-07-06T12:22:10.781562;(-1280,190,-572);(3183,1800,548)
2021-07-06T12:22:10.790305;(-1280,190,-572);(3183,1800,548)
2021-07-06T12:22:10.798625;(-1281,200,-550);(3171,1773,583)
2021-07-06T12:22:10.805792;(-1281,200,-550);(3171,1773,583)
2021-07-06T12:22:10.814284;(-1274,192,-539);(3170,1745,614)
2021-07-06T12:22:10.821412;(-1274,192,-539);(3170,1745,614)
2021-07-06T12:22:10.829605;(-1274,192,-539);(3170,1745,614)
2021-07-06T12:22:10.837198;(-1280,192,-527);(3164,1716,634)
2021-07-06T12:22:10.845332;(-1280,192,-527);(3164,1716,634)
2021-07-06T12:22:10.852920;(-1284,198,-522);(3155,1676,646)
2021-07-06T12:22:10.860636;(-1284,198,-522);(3155,1676,646)
2021-07-06T12:22:10.869493;(-1284,198,-522);(3155,1676,646)
2021-07-06T12:22:10.877476;(-1284,180,-501);(3145,1659,663)
2021-07-06T12:22:10.886341;(-1284,180,-501);(3145,1659,663)
2021-07-06T12:22:10.894065;(-1290,191,-503);(3146,1643,677)
2021-07-06T12:22:10.902262;(-1290,191,-503);(3146,1643,677)
2021-07-06T12:22:10.910538;(-1290,191,-503);(3146,1643,677)
2021-07-06T12:22:10.919765;(-1274,182,-489);(3132,1612,700)
2021-07-06T12:22:10.927128;(-1274,182,-489);(3132,1612,700)
2021-07-06T12:22:10.935127;(-1278,181,-474);(3116,1550,701)
2021-07-06T12:22:10.942938;(-1278,181,-474);(3116,1550,701)
2021-07-06T12:22:10.950727;(-1278,181,-474);(3116,1550,701)
2021-07-06T12:22:10.958746;(-1282,163,-471);(3108,1459,696)
2021-07-06T12:22:10.966858;(-1282,163,-471);(3108,1459,696)
2021-07-06T12:22:10.975035;(-1288,173,-473);(3095,1353,669)
2021-07-06T12:22:10.983640;(-1288,173,-473);(3095,1353,669)
2021-07-06T12:22:10.990811;(-1288,173,-473);(3095,1353,669)
2021-07-06T12:22:10.999616;(-1295,178,-486);(3077,1298,652)
2021-07-06T12:22:11.009475;(-1295,178,-486);(3077,1298,652)
2021-07-06T12:22:11.017960;(-1293,174,-460);(3071,1263,653)
2021-07-06T12:22:11.026627;(-1293,174,-460);(3071,1263,653)
2021-07-06T12:22:11.034751;(-1305,173,-413);(3071,1219,650)
2021-07-06T12:22:11.043962;(-1305,173,-413);(3071,1219,650)
2021-07-06T12:22:11.053399;(-1305,173,-413);(3071,1219,650)
2021-07-06T12:22:11.060941;(-1308,144,-393);(3063,1169,618)
2021-07-06T12:22:11.069224;(-1308,144,-393);(3063,1169,618)
2021-07-06T12:22:11.076573;(-1314,151,-373);(3052,1073,549)
2021-07-06T12:22:11.085567;(-1314,151,-373);(3052,1073,549)
2021-07-06T12:22:11.093714;(-1299,158,-372);(3047,992,484)
2021-07-06T12:22:11.101789;(-1299,158,-372);(3047,992,484)
2021-07-06T12:22:11.110891;(-1299,158,-372);(3047,992,484)
2021-07-06T12:22:11.118572;(-1300,168,-364);(3045,935,465)
2021-07-06T12:22:11.126631;(-1300,168,-364);(3045,935,465)
2021-07-06T12:22:11.135048;(-1299,148,-330);(3044,876,447)
2021-07-06T12:22:11.144105;(-1299,148,-330);(3044,876,447)
2021-07-06T12:22:11.152601;(-1299,148,-330);(3044,876,447)
2021-07-06T12:22:11.160803;(-1314,149,-337);(3041,800,407)
2021-07-06T12:22:11.168216;(-1314,149,-337);(3041,800,407)
2021-07-06T12:22:11.177194;(-1323,138,-356);(3033,724,345)
2021-07-06T12:22:11.187059;(-1323,138,-356);(3033,724,345)
2021-07-06T12:22:11.195965;(-1317,160,-321);(3035,678,278)
2021-07-06T12:22:11.204489;(-1317,160,-321);(3035,678,278)
2021-07-06T12:22:11.211606;(-1317,160,-321);(3035,678,278)
2021-07-06T12:22:11.221396;(-1307,152,-330);(3036,632,234)
2021-07-06T12:22:11.228614;(-1307,152,-330);(3036,632,234)
2021-07-06T12:22:11.237311;(-1306,167,-345);(3034,580,206)
2021-07-06T12:22:11.245644;(-1306,167,-345);(3034,580,206)
2021-07-06T12:22:11.253133;(-1306,163,-365);(3036,545,192)
2021-07-06T12:22:11.260974;(-1306,163,-365);(3036,545,192)
2021-07-06T12:22:11.268996;(-1306,163,-365);(3036,545,192)
2021-07-06T12:22:11.276745;(-1311,168,-331);(3032,543,175)
2021-07-06T12:22:11.284214;(-1311,168,-331);(3032,543,175)
2021-07-06T12:22:11.292497;(-1311,168,-331);(3032,543,175)
2021-07-06T12:22:11.301992;(-1332,144,-314);(3032,543,156)
2021-07-06T12:22:11.310213;(-1332,144,-314);(3032,543,156)
2021-07-06T12:22:11.317939;(-1333,159,-264);(3037,545,106)
2021-07-06T12:22:11.326641;(-1333,159,-264);(3037,545,106)
2021-07-06T12:22:11.334173;(-1307,161,-326);(3050,540,58)
2021-07-06T12:22:11.343250;(-1307,161,-326);(3050,540,58)
2021-07-06T12:22:11.350837;(-1307,161,-326);(3050,540,58)
2021-07-06T12:22:11.358616;(-1313,181,-310);(3048,535,49)
2021-07-06T12:22:11.367260;(-1313,181,-310);(3048,535,49)
2021-07-06T12:22:11.374936;(-1304,162,-325);(3053,535,56)
2021-07-06T12:22:11.382869;(-1304,162,-325);(3053,535,56)
2021-07-06T12:22:11.390384;(-1304,162,-325);(3053,535,56)
2021-07-06T12:22:11.397729;(-1315,179,-277);(3046,534,56)
2021-07-06T12:22:11.406359;(-1315,179,-277);(3046,534,56)
2021-07-06T12:22:11.413978;(-1315,160,-325);(3044,538,59)
2021-07-06T12:22:11.422085;(-1315,160,-325);(3044,538,59)
2021-07-06T12:22:11.429215;(-1315,160,-325);(3044,538,59)
2021-07-06T12:22:11.436688;(-1316,171,-359);(3050,550,57)
2021-07-06T12:22:11.444819;(-1316,171,-359);(3050,550,57)
2021-07-06T12:22:11.452338;(-1316,171,-359);(3050,550,57)
2021-07-06T12:22:11.459677;(-1322,161,-354);(3059,579,51)
2021-07-06T12:22:11.467407;(-1322,161,-354);(3059,579,51)
2021-07-06T12:22:11.475719;(-1317,177,-323);(3067,618,36)
2021-07-06T12:22:11.483707;(-1317,177,-323);(3067,618,36)
2021-07-06T12:22:11.491646;(-1317,177,-323);(3067,618,36)
2021-07-06T12:22:11.498376;(-1310,171,-313);(3066,643,45)
2021-07-06T12:22:11.506086;(-1310,171,-313);(3066,643,45)
2021-07-06T12:22:11.514679;(-1303,184,-339);(3063,640,56)
2021-07-06T12:22:11.525046;(-1303,184,-339);(3063,640,56)
2021-07-06T12:22:11.534259;(-1303,184,-339);(3063,640,56)
2021-07-06T12:22:11.543753;(-1308,174,-332);(3062,635,68)
2021-07-06T12:22:11.551368;(-1308,174,-332);(3062,635,68)
2021-07-06T12:22:11.559629;(-1308,184,-319);(3059,628,72)
2021-07-06T12:22:11.568302;(-1308,184,-319);(3059,628,72)
2021-07-06T12:22:11.576079;(-1309,170,-297);(3060,621,81)
2021-07-06T12:22:11.585387;(-1309,170,-297);(3060,621,81)
2021-07-06T12:22:11.593366;(-1309,170,-297);(3060,621,81)
2021-07-06T12:22:11.601830;(-1301,190,-334);(3061,624,103)
2021-07-06T12:22:11.610172;(-1301,190,-334);(3061,624,103)
2021-07-06T12:22:11.618549;(-1296,179,-340);(3059,627,145)
2021-07-06T12:22:11.627205;(-1296,179,-340);(3059,627,145)
2021-07-06T12:22:11.634862;(-1308,186,-330);(3060,636,175)
2021-07-06T12:22:11.642390;(-1308,186,-330);(3060,636,175)
2021-07-06T12:22:11.651345;(-1308,186,-330);(3060,636,175)
2021-07-06T12:22:11.659187;(-1304,164,-320);(3057,644,187)
2021-07-06T12:22:11.667316;(-1304,164,-320);(3057,644,187)
2021-07-06T12:22:11.677196;(-1312,183,-341);(3058,640,191)
2021-07-06T12:22:11.687200;(-1312,183,-341);(3058,640,191)
2021-07-06T12:22:11.695557;(-1305,169,-359);(3055,637,194)
2021-07-06T12:22:11.704039;(-1305,169,-359);(3055,637,194)
2021-07-06T12:22:11.711775;(-1305,169,-359);(3055,637,194)
2021-07-06T12:22:11.718967;(-1306,177,-359);(3058,633,193)
2021-07-06T12:22:11.726902;(-1306,177,-359);(3058,633,193)
2021-07-06T12:22:11.734106;(-1305,170,-337);(3062,641,196)
2021-07-06T12:22:11.741802;(-1305,170,-337);(3062,641,196)
2021-07-06T12:22:11.750232;(-1305,170,-337);(3062,641,196)
2021-07-06T12:22:11.757625;(-1306,179,-353);(3060,639,207)
2021-07-06T12:22:11.764952;(-1306,179,-353);(3060,639,207)
2021-07-06T12:22:11.773110;(-1306,179,-353);(3060,639,207)
2021-07-06T12:22:11.780288;(-1303,169,-358);(3057,639,221)
2021-07-06T12:22:11.787573;(-1303,169,-358);(3057,639,221)
2021-07-06T12:22:11.794791;(-1301,179,-366);(3056,638,235)
2021-07-06T12:22:11.803498;(-1301,179,-366);(3056,638,235)
2021-07-06T12:22:11.811094;(-1301,179,-366);(3056,638,235)
2021-07-06T12:22:11.819086;(-1307,171,-346);(3053,637,238)
2021-07-06T12:22:11.826830;(-1307,171,-346);(3053,637,238)
2021-07-06T12:22:11.834612;(-1306,176,-350);(3052,647,245)
2021-07-06T12:22:11.842882;(-1306,176,-350);(3052,647,245)
2021-07-06T12:22:11.850649;(-1306,176,-350);(3052,647,245)
2021-07-06T12:22:11.857955;(-1305,168,-360);(3054,636,258)
2021-07-06T12:22:11.865526;(-1305,168,-360);(3054,636,258)
2021-07-06T12:22:11.874103;(-1305,168,-360);(3054,636,258)
2021-07-06T12:22:11.883129;(-1304,178,-365);(3053,639,272)
2021-07-06T12:22:11.891720;(-1304,178,-365);(3053,639,272)
2021-07-06T12:22:11.899647;(-1303,170,-358);(3047,635,281)
2021-07-06T12:22:11.906735;(-1303,170,-358);(3047,635,281)
2021-07-06T12:22:11.915548;(-1306,178,-370);(3046,639,282)
2021-07-06T12:22:11.922415;(-1306,178,-370);(3046,639,282)
2021-07-06T12:22:11.930391;(-1306,178,-370);(3046,639,282)
2021-07-06T12:22:11.938512;(-1306,171,-346);(3046,634,288)
2021-07-06T12:22:11.945887;(-1306,171,-346);(3046,634,288)
2021-07-06T12:22:11.953364;(-1304,173,-372);(3051,632,301)
2021-07-06T12:22:11.961526;(-1304,173,-372);(3051,632,301)
2021-07-06T12:22:11.969724;(-1304,173,-372);(3051,632,301)
2021-07-06T12:22:11.978262;(-1306,166,-364);(3051,641,303)
2021-07-06T12:22:11.986735;(-1306,166,-364);(3051,641,303)
2021-07-06T12:22:11.994691;(-1304,173,-384);(3047,630,316)
2021-07-06T12:22:12.002444;(-1304,173,-384);(3047,630,316)
2021-07-06T12:22:12.010383;(-1304,173,-384);(3047,630,316)
2021-07-06T12:22:12.018848;(-1315,157,-357);(3045,635,317)
2021-07-06T12:22:12.028632;(-1315,157,-357);(3045,635,317)
2021-07-06T12:22:12.037707;(-1315,157,-383);(3050,635,286)
2021-07-06T12:22:12.045813;(-1315,157,-383);(3050,635,286)
2021-07-06T12:22:12.054303;(-1315,157,-383);(3050,635,286)
2021-07-06T12:22:12.062046;(-1307,167,-379);(3047,636,252)
2021-07-06T12:22:12.069923;(-1307,167,-379);(3047,636,252)
2021-07-06T12:22:12.078735;(-1304,170,-406);(3054,631,239)
2021-07-06T12:22:12.088703;(-1304,170,-406);(3054,631,239)
2021-07-06T12:22:12.097057;(-1298,169,-407);(3049,624,242)
2021-07-06T12:22:12.104946;(-1298,169,-407);(3049,624,242)
2021-07-06T12:22:12.112751;(-1298,169,-407);(3049,624,242)
2021-07-06T12:22:12.119670;(-1303,174,-391);(3048,627,236)
2021-07-06T12:22:12.127731;(-1303,174,-391);(3048,627,236)
2021-07-06T12:22:12.136187;(-1308,163,-391);(3049,632,248)
2021-07-06T12:22:12.143810;(-1308,163,-391);(3049,632,248)
2021-07-06T12:22:12.152013;(-1308,163,-391);(3049,632,248)
2021-07-06T12:22:12.159694;(-1310,169,-395);(3043,628,241)
2021-07-06T12:22:12.166831;(-1310,169,-395);(3043,628,241)
2021-07-06T12:22:12.177536;(-1311,165,-390);(3043,629,238)
2021-07-06T12:22:12.186257;(-1311,165,-390);(3043,629,238)
2021-07-06T12:22:12.195689;(-1310,166,-382);(3043,623,218)
2021-07-06T12:22:12.203629;(-1310,166,-382);(3043,623,218)
2021-07-06T12:22:12.213172;(-1310,166,-382);(3043,623,218)
2021-07-06T12:22:12.221993;(-1305,175,-379);(3043,622,208)
2021-07-06T12:22:12.229652;(-1305,175,-379);(3043,622,208)
2021-07-06T12:22:12.237961;(-1301,171,-380);(3042,622,212)
2021-07-06T12:22:12.246300;(-1301,171,-380);(3042,622,212)
2021-07-06T12:22:12.255381;(-1300,178,-379);(3039,621,208)
2021-07-06T12:22:12.263223;(-1300,178,-379);(3039,621,208)
2021-07-06T12:22:12.271171;(-1300,178,-379);(3039,621,208)
2021-07-06T12:22:12.278428;(-1306,173,-367);(3042,624,218)
2021-07-06T12:22:12.286385;(-1306,173,-367);(3042,624,218)
2021-07-06T12:22:12.294640;(-1306,174,-379);(3041,632,227)
2021-07-06T12:22:12.303722;(-1306,174,-379);(3041,632,227)
2021-07-06T12:22:12.311125;(-1306,174,-379);(3041,632,227)
2021-07-06T12:22:12.319008;(-1314,178,-329);(3036,622,234)
2021-07-06T12:22:12.326725;(-1314,178,-329);(3036,622,234)
2021-07-06T12:22:12.334945;(-1305,163,-367);(3043,619,228)
2021-07-06T12:22:12.342728;(-1305,163,-367);(3043,619,228)
2021-07-06T12:22:12.351680;(-1305,163,-367);(3043,619,228)
2021-07-06T12:22:12.359110;(-1313,173,-347);(3040,628,228)
2021-07-06T12:22:12.367782;(-1313,173,-347);(3040,628,228)
2021-07-06T12:22:12.376097;(-1313,173,-347);(3040,628,228)
2021-07-06T12:22:12.384001;(-1313,173,-347);(3040,628,228)
2021-07-06T12:22:12.391231;(-1313,173,-347);(3040,628,228)
2021-07-06T12:22:12.400173;(-1313,181,-312);(3029,633,223)
2021-07-06T12:22:12.408229;(-1313,181,-312);(3029,633,223)
2021-07-06T12:22:12.416024;(-1305,164,-363);(3044,631,220)
2021-07-06T12:22:12.423484;(-1305,164,-363);(3044,631,220)
2021-07-06T12:22:12.431706;(-1305,164,-363);(3044,631,220)
2021-07-06T12:22:12.440873;(-1318,182,-319);(3037,632,216)
2021-07-06T12:22:12.449727;(-1318,182,-319);(3037,632,216)
2021-07-06T12:22:12.456517;(-1305,169,-366);(3041,627,221)
2021-07-06T12:22:12.465226;(-1305,169,-366);(3041,627,221)
2021-07-06T12:22:12.473605;(-1305,169,-366);(3041,627,221)
2021-07-06T12:22:12.480565;(-1318,183,-296);(3036,632,222)
2021-07-06T12:22:12.487714;(-1318,183,-296);(3036,632,222)
2021-07-06T12:22:12.495981;(-1312,168,-325);(3047,620,227)
2021-07-06T12:22:12.504233;(-1312,168,-325);(3047,620,227)
2021-07-06T12:22:12.511802;(-1312,168,-325);(3047,620,227)
2021-07-06T12:22:12.520942;(-1312,169,-304);(3044,630,227)
2021-07-06T12:22:12.528483;(-1312,169,-304);(3044,630,227)
2021-07-06T12:22:12.536517;(-1309,167,-351);(3048,628,224)
2021-07-06T12:22:12.544132;(-1309,167,-351);(3048,628,224)
2021-07-06T12:22:12.552843;(-1309,167,-351);(3048,628,224)
2021-07-06T12:22:12.561488;(-1314,172,-311);(3050,628,217)
2021-07-06T12:22:12.568548;(-1314,172,-311);(3050,628,217)
2021-07-06T12:22:12.578020;(-1311,166,-315);(3048,622,207)
2021-07-06T12:22:12.587192;(-1311,166,-315);(3048,622,207)
2021-07-06T12:22:12.595944;(-1314,173,-330);(3049,626,216)
2021-07-06T12:22:12.603808;(-1314,173,-330);(3049,626,216)
2021-07-06T12:22:12.611121;(-1314,173,-330);(3049,626,216)
2021-07-06T12:22:12.619700;(-1308,164,-342);(3054,626,227)
2021-07-06T12:22:12.627382;(-1308,164,-342);(3054,626,227)
2021-07-06T12:22:12.634582;(-1311,180,-328);(3052,626,228)
2021-07-06T12:22:12.642105;(-1311,180,-328);(3052,626,228)
2021-07-06T12:22:12.652284;(-1311,180,-328);(3052,626,228)
2021-07-06T12:22:12.662329;(-1306,162,-327);(3055,632,220)
2021-07-06T12:22:12.672013;(-1306,162,-327);(3055,632,220)
2021-07-06T12:22:12.680510;(-1313,175,-331);(3057,625,234)
2021-07-06T12:22:12.687605;(-1313,175,-331);(3057,625,234)
2021-07-06T12:22:12.695634;(-1302,153,-357);(3064,627,234)
2021-07-06T12:22:12.704298;(-1302,153,-357);(3064,627,234)
2021-07-06T12:22:12.712223;(-1302,153,-357);(3064,627,234)
2021-07-06T12:22:12.719576;(-1310,173,-349);(3058,627,224)
2021-07-06T12:22:12.727813;(-1310,173,-349);(3058,627,224)
2021-07-06T12:22:12.736938;(-1306,158,-343);(3058,635,219)
2021-07-06T12:22:12.746575;(-1306,158,-343);(3058,635,219)
2021-07-06T12:22:12.753955;(-1306,158,-343);(3058,635,219)
2021-07-06T12:22:12.762323;(-1312,176,-339);(3053,629,223)
2021-07-06T12:22:12.770451;(-1312,176,-339);(3053,629,223)
2021-07-06T12:22:12.778879;(-1307,165,-355);(3052,620,220)
2021-07-06T12:22:12.787120;(-1307,165,-355);(3052,620,220)
2021-07-06T12:22:12.794566;(-1310,170,-361);(3059,632,224)
2021-07-06T12:22:12.802531;(-1310,170,-361);(3059,632,224)
2021-07-06T12:22:12.811462;(-1310,170,-361);(3059,632,224)
2021-07-06T12:22:12.819522;(-1306,165,-366);(3062,629,226)
2021-07-06T12:22:12.826401;(-1306,165,-366);(3062,629,226)
2021-07-06T12:22:12.833530;(-1306,165,-366);(3062,629,226)
2021-07-06T12:22:12.840893;(-1306,164,-370);(3055,630,227)
2021-07-06T12:22:12.848568;(-1306,164,-370);(3055,630,227)
2021-07-06T12:22:12.855940;(-1310,166,-350);(3056,635,228)
2021-07-06T12:22:12.863985;(-1310,166,-350);(3056,635,228)
2021-07-06T12:22:12.871876;(-1310,166,-350);(3056,635,228)
2021-07-06T12:22:12.879184;(-1306,163,-364);(3057,628,224)
2021-07-06T12:22:12.887029;(-1306,163,-364);(3057,628,224)
2021-07-06T12:22:12.895163;(-1306,167,-360);(3055,627,221)
2021-07-06T12:22:12.903586;(-1306,167,-360);(3055,627,221)
2021-07-06T12:22:12.911274;(-1306,167,-360);(3055,627,221)
2021-07-06T12:22:12.919489;(-1304,170,-385);(3061,622,215)
2021-07-06T12:22:12.927005;(-1304,170,-385);(3061,622,215)
2021-07-06T12:22:12.935482;(-1307,172,-361);(3056,627,208)
2021-07-06T12:22:12.943109;(-1307,172,-361);(3056,627,208)
2021-07-06T12:22:12.951372;(-1307,172,-361);(3056,627,208)
2021-07-06T12:22:12.958614;(-1310,169,-369);(3061,626,221)
2021-07-06T12:22:12.966804;(-1310,169,-369);(3061,626,221)
2021-07-06T12:22:12.975557;(-1307,168,-362);(3055,623,228)
2021-07-06T12:22:12.983406;(-1307,168,-362);(3055,623,228)
2021-07-06T12:22:12.991626;(-1307,168,-362);(3055,623,228)
