server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:23:10.497667;(2425,535,-944);(-1469,-295,-37)
2021-07-06T12:23:10.505553;(2426,531,-936);(-1461,-294,-28)
2021-07-06T12:23:10.513299;(2426,531,-936);(-1461,-294,-28)
2021-07-06T12:23:10.521834;(2426,531,-936);(-1461,-294,-28)
2021-07-06T12:23:10.530948;(2426,533,-940);(-1470,-293,-30)
2021-07-06T12:23:10.539165;(2426,533,-940);(-1470,-293,-30)
2021-07-06T12:23:10.547930;(2426,532,-938);(-1472,-298,-27)
2021-07-06T12:23:10.555690;(2426,532,-938);(-1472,-298,-27)
2021-07-06T12:23:10.563030;(2424,534,-938);(-1472,-294,-40)
2021-07-06T12:23:10.572424;(2424,534,-938);(-1472,-294,-40)
2021-07-06T12:23:10.582509;(2424,534,-938);(-1472,-294,-40)
2021-07-06T12:23:10.593398;(2425,534,-938);(-1472,-294,-38)
2021-07-06T12:23:10.604119;(2425,534,-938);(-1472,-294,-38)
2021-07-06T12:23:10.614710;(2422,536,-942);(-1466,-298,-32)
2021-07-06T12:23:10.623919;(2423,536,-934);(-1472,-292,-34)
2021-07-06T12:23:10.631300;(2423,536,-934);(-1472,-292,-34)
2021-07-06T12:23:10.640510;(2423,536,-934);(-1472,-292,-34)
2021-07-06T12:23:10.648716;(2422,534,-938);(-1473,-293,-40)
2021-07-06T12:23:10.658342;(2422,534,-938);(-1473,-293,-40)
2021-07-06T12:23:10.666279;(2424,535,-937);(-1468,-305,-33)
2021-07-06T12:23:10.676722;(2424,535,-937);(-1468,-305,-33)
2021-07-06T12:23:10.686171;(2426,532,-936);(-1468,-302,-34)
2021-07-06T12:23:10.695253;(2426,532,-936);(-1468,-302,-34)
2021-07-06T12:23:10.703953;(2423,536,-941);(-1475,-306,-34)
2021-07-06T12:23:10.711725;(2423,536,-941);(-1475,-306,-34)
2021-07-06T12:23:10.720267;(2423,536,-941);(-1475,-306,-34)
2021-07-06T12:23:10.729156;(2426,534,-941);(-1470,-300,-31)
2021-07-06T12:23:10.738284;(2426,534,-941);(-1470,-300,-31)
2021-07-06T12:23:10.747212;(2423,534,-935);(-1470,-298,-29)
2021-07-06T12:23:10.756213;(2423,534,-935);(-1470,-298,-29)
2021-07-06T12:23:10.765588;(2423,534,-935);(-1470,-298,-29)
2021-07-06T12:23:10.773600;(2423,534,-935);(-1470,-298,-29)
2021-07-06T12:23:10.781932;(2423,534,-935);(-1470,-298,-29)
2021-07-06T12:23:10.791972;(2421,531,-939);(-1473,-294,-40)
2021-07-06T12:23:10.800105;(2421,531,-939);(-1473,-294,-40)
2021-07-06T12:23:10.808763;(2426,535,-942);(-1470,-292,-41)
2021-07-06T12:23:10.817415;(2426,535,-942);(-1470,-292,-41)
2021-07-06T12:23:10.826211;(2424,533,-945);(-1467,-295,-31)
2021-07-06T12:23:10.834465;(2424,533,-945);(-1467,-295,-31)
2021-07-06T12:23:10.844304;(2424,533,-945);(-1467,-295,-31)
2021-07-06T12:23:10.852173;(2425,534,-939);(-1471,-299,-29)
2021-07-06T12:23:10.861428;(2425,534,-939);(-1471,-299,-29)
2021-07-06T12:23:10.869378;(2425,538,-936);(-1470,-293,-31)
2021-07-06T12:23:10.877724;(2425,538,-936);(-1470,-293,-31)
2021-07-06T12:23:10.885485;(2423,537,-938);(-1470,-296,-39)
2021-07-06T12:23:10.894273;(2423,537,-938);(-1470,-296,-39)
2021-07-06T12:23:10.902964;(2423,537,-938);(-1470,-296,-39)
2021-07-06T12:23:10.911223;(2427,532,-937);(-1469,-303,-39)
2021-07-06T12:23:10.919526;(2427,532,-937);(-1469,-303,-39)
2021-07-06T12:23:10.928771;(2426,530,-940);(-1468,-300,-32)
2021-07-06T12:23:10.936728;(2426,530,-940);(-1468,-300,-32)
2021-07-06T12:23:10.945755;(2424,532,-944);(-1469,-302,-29)
2021-07-06T12:23:10.953833;(2424,532,-944);(-1469,-302,-29)
2021-07-06T12:23:10.961807;(2424,532,-944);(-1469,-302,-29)
2021-07-06T12:23:10.970200;(2424,532,-942);(-1468,-299,-30)
2021-07-06T12:23:10.978244;(2424,532,-942);(-1468,-299,-30)
2021-07-06T12:23:10.986524;(2425,533,-939);(-1467,-300,-32)
2021-07-06T12:23:10.995681;(2425,533,-939);(-1467,-300,-32)
2021-07-06T12:23:11.004995;(2424,539,-940);(-1472,-299,-32)
2021-07-06T12:23:11.014412;(2424,539,-940);(-1472,-299,-32)
2021-07-06T12:23:11.023543;(2424,539,-940);(-1472,-299,-32)
2021-07-06T12:23:11.031385;(2425,533,-939);(-1473,-304,-37)
2021-07-06T12:23:11.038418;(2425,533,-939);(-1473,-304,-37)
2021-07-06T12:23:11.046186;(2426,539,-942);(-1473,-305,-30)
2021-07-06T12:23:11.054979;(2426,539,-942);(-1473,-305,-30)
2021-07-06T12:23:11.062812;(2427,534,-942);(-1477,-300,-36)
2021-07-06T12:23:11.070911;(2427,534,-942);(-1477,-300,-36)
2021-07-06T12:23:11.079579;(2427,534,-942);(-1477,-300,-36)
2021-07-06T12:23:11.087579;(2425,533,-943);(-1468,-297,-29)
2021-07-06T12:23:11.098839;(2425,533,-943);(-1468,-297,-29)
2021-07-06T12:23:11.109708;(2428,529,-936);(-1473,-297,-31)
2021-07-06T12:23:11.118136;(2428,529,-936);(-1473,-297,-31)
2021-07-06T12:23:11.126637;(2425,532,-935);(-1469,-299,-32)
2021-07-06T12:23:11.134916;(2425,532,-935);(-1469,-299,-32)
2021-07-06T12:23:11.145149;(2427,537,-938);(-1471,-296,-34)
2021-07-06T12:23:11.154757;(2427,537,-938);(-1471,-296,-34)
2021-07-06T12:23:11.162936;(2426,535,-939);(-1468,-298,-27)
2021-07-06T12:23:11.170703;(2426,535,-939);(-1468,-298,-27)
2021-07-06T12:23:11.178140;(2426,535,-939);(-1468,-298,-27)
2021-07-06T12:23:11.187854;(2423,535,-943);(-1468,-300,-31)
2021-07-06T12:23:11.195383;(2423,535,-943);(-1468,-300,-31)
2021-07-06T12:23:11.203167;(2424,536,-946);(-1471,-296,-39)
2021-07-06T12:23:11.210930;(2424,536,-946);(-1471,-296,-39)
2021-07-06T12:23:11.220073;(2424,536,-946);(-1471,-296,-39)
2021-07-06T12:23:11.228989;(2426,533,-940);(-1470,-295,-33)
2021-07-06T12:23:11.237325;(2426,533,-940);(-1470,-295,-33)
2021-07-06T12:23:11.246154;(2424,535,-938);(-1476,-295,-34)
2021-07-06T12:23:11.255533;(2424,535,-938);(-1476,-295,-34)
2021-07-06T12:23:11.263970;(2424,539,-939);(-1475,-294,-28)
2021-07-06T12:23:11.272113;(2424,539,-939);(-1475,-294,-28)
2021-07-06T12:23:11.281921;(2424,539,-939);(-1475,-294,-28)
2021-07-06T12:23:11.291211;(2427,533,-935);(-1472,-300,-36)
2021-07-06T12:23:11.299225;(2427,533,-935);(-1472,-300,-36)
2021-07-06T12:23:11.309254;(2426,531,-937);(-1476,-301,-34)
2021-07-06T12:23:11.318187;(2426,531,-937);(-1476,-301,-34)
2021-07-06T12:23:11.326772;(2426,533,-940);(-1472,-299,-37)
2021-07-06T12:23:11.335742;(2426,533,-940);(-1472,-299,-37)
2021-07-06T12:23:11.344320;(2428,532,-938);(-1478,-298,-33)
2021-07-06T12:23:11.353833;(2428,532,-938);(-1478,-298,-33)
2021-07-06T12:23:11.361783;(2428,532,-938);(-1478,-298,-33)
2021-07-06T12:23:11.369900;(2425,534,-939);(-1476,-304,-42)
2021-07-06T12:23:11.378197;(2425,534,-939);(-1476,-304,-42)
2021-07-06T12:23:11.387249;(2424,537,-932);(-1472,-298,-40)
2021-07-06T12:23:11.394749;(2424,537,-932);(-1472,-298,-40)
2021-07-06T12:23:11.402864;(2424,537,-932);(-1472,-298,-40)
2021-07-06T12:23:11.412409;(2426,536,-941);(-1465,-297,-33)
2021-07-06T12:23:11.422982;(2426,536,-941);(-1465,-297,-33)
2021-07-06T12:23:11.433387;(2425,537,-939);(-1469,-298,-36)
2021-07-06T12:23:11.442179;(2425,537,-939);(-1469,-298,-36)
2021-07-06T12:23:11.450545;(2425,534,-937);(-1472,-297,-40)
2021-07-06T12:23:11.459174;(2425,534,-937);(-1472,-297,-40)
2021-07-06T12:23:11.469170;(2420,536,-941);(-1474,-301,-38)
2021-07-06T12:23:11.480133;(2420,536,-941);(-1474,-301,-38)
2021-07-06T12:23:11.490918;(2423,531,-938);(-1471,-300,-37)
2021-07-06T12:23:11.500420;(2423,531,-938);(-1471,-300,-37)
2021-07-06T12:23:11.509348;(2423,527,-933);(-1466,-294,-37)
2021-07-06T12:23:11.517634;(2423,527,-933);(-1466,-294,-37)
2021-07-06T12:23:11.527017;(2423,530,-932);(-1470,-299,-38)
2021-07-06T12:23:11.535358;(2423,530,-932);(-1470,-299,-38)
2021-07-06T12:23:11.543459;(2425,534,-937);(-1475,-298,-36)
2021-07-06T12:23:11.553534;(2425,534,-937);(-1475,-298,-36)
2021-07-06T12:23:11.561678;(2425,534,-937);(-1475,-298,-36)
2021-07-06T12:23:11.572079;(2423,542,-942);(-1473,-303,-37)
2021-07-06T12:23:11.581693;(2423,542,-942);(-1473,-303,-37)
2021-07-06T12:23:11.590974;(2426,539,-939);(-1472,-296,-32)
2021-07-06T12:23:11.601254;(2426,539,-939);(-1472,-296,-32)
2021-07-06T12:23:11.609476;(2426,538,-939);(-1472,-296,-32)
2021-07-06T12:23:11.617399;(2426,538,-939);(-1472,-296,-32)
2021-07-06T12:23:11.625533;(2426,533,-944);(-1468,-302,-38)
2021-07-06T12:23:11.633946;(2426,533,-944);(-1468,-302,-38)
2021-07-06T12:23:11.641978;(2426,533,-944);(-1468,-302,-38)
2021-07-06T12:23:11.650528;(2427,529,-938);(-1475,-300,-39)
2021-07-06T12:23:11.661304;(2427,529,-938);(-1475,-300,-39)
2021-07-06T12:23:11.670613;(2427,529,-938);(-1475,-300,-39)
2021-07-06T12:23:11.679447;(2427,529,-938);(-1475,-300,-39)
2021-07-06T12:23:11.687190;(2424,529,-943);(-1469,-291,-35)
2021-07-06T12:23:11.696023;(2424,529,-943);(-1469,-291,-35)
2021-07-06T12:23:11.703879;(2426,534,-947);(-1469,-299,-34)
2021-07-06T12:23:11.713422;(2426,534,-947);(-1469,-299,-34)
2021-07-06T12:23:11.721905;(2426,534,-947);(-1469,-299,-34)
2021-07-06T12:23:11.729437;(2427,537,-940);(-1473,-302,-39)
2021-07-06T12:23:11.737416;(2427,537,-940);(-1473,-302,-39)
2021-07-06T12:23:11.745234;(2424,539,-940);(-1467,-301,-40)
2021-07-06T12:23:11.754140;(2424,539,-940);(-1467,-301,-40)
2021-07-06T12:23:11.762252;(2424,539,-940);(-1467,-301,-40)
2021-07-06T12:23:11.770438;(2427,538,-940);(-1467,-292,-34)
2021-07-06T12:23:11.778786;(2427,538,-940);(-1467,-292,-34)
2021-07-06T12:23:11.788556;(2423,530,-939);(-1470,-299,-38)
2021-07-06T12:23:11.797450;(2423,530,-939);(-1470,-299,-38)
2021-07-06T12:23:11.807286;(2424,533,-939);(-1472,-301,-36)
2021-07-06T12:23:11.815276;(2424,533,-939);(-1472,-301,-36)
2021-07-06T12:23:11.823000;(2429,531,-944);(-1474,-301,-28)
2021-07-06T12:23:11.830763;(2429,531,-944);(-1474,-301,-28)
2021-07-06T12:23:11.839045;(2429,531,-944);(-1474,-301,-28)
2021-07-06T12:23:11.848647;(2425,535,-942);(-1466,-304,-39)
2021-07-06T12:23:11.857555;(2425,535,-942);(-1466,-304,-39)
2021-07-06T12:23:11.865720;(2425,537,-938);(-1471,-296,-36)
2021-07-06T12:23:11.873682;(2425,537,-938);(-1471,-296,-36)
2021-07-06T12:23:11.881749;(2425,537,-938);(-1471,-296,-36)
2021-07-06T12:23:11.891191;(2424,535,-940);(-1473,-295,-39)
2021-07-06T12:23:11.899493;(2424,535,-940);(-1473,-295,-39)
2021-07-06T12:23:11.907428;(2426,536,-937);(-1479,-296,-38)
2021-07-06T12:23:11.917896;(2426,536,-937);(-1479,-296,-38)
2021-07-06T12:23:11.926733;(2427,533,-941);(-1479,-299,-42)
2021-07-06T12:23:11.935119;(2427,533,-941);(-1479,-299,-42)
2021-07-06T12:23:11.943296;(2427,533,-941);(-1479,-299,-42)
2021-07-06T12:23:11.951312;(2427,536,-935);(-1472,-292,-41)
2021-07-06T12:23:11.959439;(2427,536,-935);(-1472,-292,-41)
2021-07-06T12:23:11.967537;(2422,533,-941);(-1481,-292,-34)
2021-07-06T12:23:11.975855;(2422,533,-941);(-1481,-292,-34)
2021-07-06T12:23:11.984727;(2427,539,-937);(-1471,-291,-35)
2021-07-06T12:23:11.993155;(2427,539,-937);(-1471,-291,-35)
2021-07-06T12:23:12.001714;(2427,539,-937);(-1471,-291,-35)
2021-07-06T12:23:12.010386;(2423,537,-935);(-1475,-293,-33)
2021-07-06T12:23:12.018620;(2423,537,-935);(-1475,-293,-33)
2021-07-06T12:23:12.028089;(2425,534,-941);(-1475,-293,-32)
2021-07-06T12:23:12.037767;(2425,534,-941);(-1475,-293,-32)
2021-07-06T12:23:12.047252;(2423,530,-938);(-1476,-295,-37)
2021-07-06T12:23:12.056636;(2423,530,-938);(-1476,-295,-37)
2021-07-06T12:23:12.066529;(2427,532,-939);(-1472,-297,-33)
2021-07-06T12:23:12.077542;(2427,532,-939);(-1472,-297,-33)
2021-07-06T12:23:12.087620;(2424,530,-937);(-1472,-293,-38)
2021-07-06T12:23:12.096128;(2424,530,-937);(-1472,-293,-38)
2021-07-06T12:23:12.105585;(2426,532,-935);(-1475,-298,-34)
2021-07-06T12:23:12.115081;(2426,532,-935);(-1475,-298,-34)
2021-07-06T12:23:12.125603;(2422,537,-939);(-1472,-295,-35)
2021-07-06T12:23:12.135579;(2422,537,-939);(-1472,-295,-35)
2021-07-06T12:23:12.143560;(2424,538,-944);(-1471,-291,-33)
2021-07-06T12:23:12.151680;(2424,538,-944);(-1471,-291,-33)
2021-07-06T12:23:12.161811;(2424,538,-944);(-1471,-291,-33)
2021-07-06T12:23:12.172113;(2424,537,-938);(-1460,-292,-34)
2021-07-06T12:23:12.180221;(2424,537,-938);(-1460,-292,-34)
2021-07-06T12:23:12.187862;(2425,540,-944);(-1466,-303,-29)
2021-07-06T12:23:12.195390;(2425,540,-944);(-1466,-303,-29)
2021-07-06T12:23:12.204719;(2425,532,-939);(-1461,-296,-26)
2021-07-06T12:23:12.212945;(2425,532,-939);(-1461,-296,-26)
2021-07-06T12:23:12.222307;(2425,532,-939);(-1461,-296,-26)
2021-07-06T12:23:12.231434;(2421,531,-940);(-1465,-297,-30)
2021-07-06T12:23:12.239944;(2421,531,-940);(-1465,-297,-30)
2021-07-06T12:23:12.247535;(2422,529,-936);(-1468,-297,-37)
2021-07-06T12:23:12.257373;(2422,529,-936);(-1468,-297,-37)
2021-07-06T12:23:12.266855;(2422,535,-937);(-1463,-297,-37)
2021-07-06T12:23:12.276661;(2422,535,-937);(-1463,-297,-37)
2021-07-06T12:23:12.284627;(2423,535,-945);(-1470,-287,-33)
2021-07-06T12:23:12.293769;(2423,535,-945);(-1470,-287,-33)
2021-07-06T12:23:12.303077;(2423,535,-945);(-1470,-287,-33)
2021-07-06T12:23:12.311583;(2422,535,-939);(-1472,-290,-29)
2021-07-06T12:23:12.320718;(2422,535,-939);(-1472,-290,-29)
2021-07-06T12:23:12.329486;(2424,536,-939);(-1471,-303,-35)
2021-07-06T12:23:12.337186;(2424,536,-939);(-1471,-303,-35)
2021-07-06T12:23:12.345463;(2424,532,-939);(-1467,-296,-32)
2021-07-06T12:23:12.353776;(2424,532,-939);(-1467,-296,-32)
2021-07-06T12:23:12.363091;(2424,532,-939);(-1467,-296,-32)
2021-07-06T12:23:12.374392;(2425,537,-941);(-1463,-295,-34)
2021-07-06T12:23:12.383462;(2425,537,-941);(-1463,-295,-34)
2021-07-06T12:23:12.392381;(2425,534,-941);(-1466,-296,-32)
2021-07-06T12:23:12.402559;(2425,534,-941);(-1466,-296,-32)
2021-07-06T12:23:12.411023;(2423,534,-942);(-1471,-296,-33)
2021-07-06T12:23:12.418985;(2423,534,-942);(-1471,-296,-33)
2021-07-06T12:23:12.426643;(2423,534,-940);(-1466,-295,-39)
2021-07-06T12:23:12.437696;(2423,534,-940);(-1466,-295,-39)
2021-07-06T12:23:12.445928;(2423,534,-943);(-1464,-298,-39)
2021-07-06T12:23:12.454834;(2423,534,-943);(-1464,-298,-39)
2021-07-06T12:23:12.463072;(2423,534,-943);(-1464,-298,-39)
2021-07-06T12:23:12.470877;(2425,533,-939);(-1472,-303,-39)
2021-07-06T12:23:12.478830;(2425,533,-939);(-1472,-303,-39)
2021-07-06T12:23:12.488711;(2424,532,-944);(-1474,-296,-36)
2021-07-06T12:23:12.497078;(2424,532,-944);(-1474,-296,-36)
2021-07-06T12:23:12.505445;(2423,534,-939);(-1469,-291,-37)
2021-07-06T12:23:12.513163;(2423,534,-939);(-1469,-291,-37)
2021-07-06T12:23:12.521406;(2423,534,-939);(-1469,-291,-37)
2021-07-06T12:23:12.529482;(2423,534,-945);(-1470,-294,-29)
2021-07-06T12:23:12.537894;(2423,534,-945);(-1470,-294,-29)
2021-07-06T12:23:12.545754;(2427,536,-940);(-1468,-292,-25)
2021-07-06T12:23:12.554453;(2427,536,-940);(-1468,-292,-25)
2021-07-06T12:23:12.562246;(2427,536,-940);(-1468,-292,-25)
2021-07-06T12:23:12.572185;(2424,540,-947);(-1469,-297,-34)
2021-07-06T12:23:12.580418;(2424,540,-947);(-1469,-297,-34)
2021-07-06T12:23:12.588482;(2424,537,-938);(-1474,-292,-36)
2021-07-06T12:23:12.596035;(2424,537,-938);(-1474,-292,-36)
2021-07-06T12:23:12.603892;(2421,533,-930);(-1476,-292,-34)
2021-07-06T12:23:12.611791;(2421,533,-930);(-1476,-292,-34)
2021-07-06T12:23:12.620052;(2421,533,-930);(-1476,-292,-34)
2021-07-06T12:23:12.627838;(2421,531,-937);(-1468,-300,-24)
2021-07-06T12:23:12.636470;(2421,531,-937);(-1468,-300,-24)
2021-07-06T12:23:12.645053;(2422,532,-942);(-1463,-294,-29)
2021-07-06T12:23:12.653261;(2422,532,-942);(-1463,-294,-29)
2021-07-06T12:23:12.663358;(2422,532,-942);(-1463,-294,-29)
2021-07-06T12:23:12.670947;(2423,532,-944);(-1471,-291,-31)
2021-07-06T12:23:12.679003;(2423,532,-944);(-1471,-291,-31)
2021-07-06T12:23:12.686630;(2423,537,-940);(-1475,-292,-33)
2021-07-06T12:23:12.695704;(2423,537,-940);(-1475,-292,-33)
2021-07-06T12:23:12.704313;(2426,538,-939);(-1471,-293,-36)
2021-07-06T12:23:12.712231;(2426,538,-939);(-1471,-293,-36)
2021-07-06T12:23:12.719497;(2426,538,-939);(-1471,-293,-36)
2021-07-06T12:23:12.729187;(2425,536,-939);(-1471,-291,-34)
2021-07-06T12:23:12.737064;(2425,536,-939);(-1471,-291,-34)
2021-07-06T12:23:12.745507;(2425,536,-939);(-1474,-294,-32)
2021-07-06T12:23:12.753442;(2425,536,-939);(-1474,-294,-32)
2021-07-06T12:23:12.761131;(2425,536,-939);(-1474,-294,-32)
2021-07-06T12:23:12.769143;(2427,532,-942);(-1466,-291,-40)
2021-07-06T12:23:12.777998;(2427,532,-942);(-1466,-291,-40)
2021-07-06T12:23:12.786632;(2425,529,-941);(-1472,-290,-37)
2021-07-06T12:23:12.795409;(2425,529,-941);(-1472,-290,-37)
2021-07-06T12:23:12.805642;(2425,531,-937);(-1476,-294,-29)
2021-07-06T12:23:12.814021;(2425,531,-937);(-1476,-294,-29)
2021-07-06T12:23:12.823956;(2425,531,-937);(-1476,-294,-29)
2021-07-06T12:23:12.831517;(2424,531,-941);(-1471,-295,-33)
2021-07-06T12:23:12.840805;(2424,531,-941);(-1471,-295,-33)
2021-07-06T12:23:12.848558;(2424,539,-943);(-1468,-293,-30)
2021-07-06T12:23:12.858472;(2424,539,-943);(-1468,-293,-30)
2021-07-06T12:23:12.869140;(2423,538,-939);(-1478,-299,-30)
2021-07-06T12:23:12.877610;(2423,538,-939);(-1478,-299,-30)
2021-07-06T12:23:12.885874;(2425,536,-939);(-1467,-293,-35)
2021-07-06T12:23:12.894627;(2425,536,-939);(-1467,-293,-35)
2021-07-06T12:23:12.903152;(2425,536,-939);(-1467,-293,-35)
2021-07-06T12:23:12.911386;(2424,533,-941);(-1462,-286,-38)
2021-07-06T12:23:12.919823;(2424,533,-941);(-1462,-286,-38)
2021-07-06T12:23:12.927677;(2422,535,-939);(-1469,-289,-30)
2021-07-06T12:23:12.935428;(2422,535,-939);(-1469,-289,-30)
2021-07-06T12:23:12.943273;(2424,532,-945);(-1470,-295,-36)
2021-07-06T12:23:12.951668;(2424,532,-945);(-1470,-295,-36)
2021-07-06T12:23:12.960153;(2424,532,-945);(-1470,-295,-36)
2021-07-06T12:23:12.968855;(2425,531,-945);(-1465,-299,-31)
2021-07-06T12:23:12.978112;(2425,531,-945);(-1465,-299,-31)
2021-07-06T12:23:12.986421;(2424,534,-936);(-1464,-300,-35)
2021-07-06T12:23:12.994736;(2424,534,-936);(-1464,-300,-35)
2021-07-06T12:23:13.004466;(2424,534,-936);(-1464,-300,-35)
2021-07-06T12:23:13.013082;(2421,534,-939);(-1464,-297,-34)
2021-07-06T12:23:13.021626;(2421,534,-939);(-1464,-297,-34)
2021-07-06T12:23:13.031136;(2422,535,-941);(-1464,-297,-31)
2021-07-06T12:23:13.040737;(2422,535,-941);(-1464,-297,-31)
2021-07-06T12:23:13.048482;(2424,537,-942);(-1471,-302,-32)
2021-07-06T12:23:13.056419;(2424,537,-942);(-1471,-302,-32)
2021-07-06T12:23:13.064662;(2423,534,-940);(-1471,-297,-34)
2021-07-06T12:23:13.072313;(2423,534,-940);(-1471,-297,-34)
2021-07-06T12:23:13.079775;(2423,534,-940);(-1471,-297,-34)
2021-07-06T12:23:13.088241;(2426,533,-944);(-1477,-296,-38)
2021-07-06T12:23:13.097934;(2426,533,-944);(-1477,-296,-38)
2021-07-06T12:23:13.105783;(2425,531,-938);(-1476,-298,-31)
2021-07-06T12:23:13.114462;(2425,531,-938);(-1476,-298,-31)
2021-07-06T12:23:13.122379;(2425,531,-938);(-1476,-298,-31)
2021-07-06T12:23:13.131077;(2426,540,-942);(-1473,-303,-34)
2021-07-06T12:23:13.140263;(2426,540,-942);(-1473,-303,-34)
2021-07-06T12:23:13.150697;(2424,534,-940);(-1470,-299,-36)
2021-07-06T12:23:13.160897;(2424,534,-940);(-1470,-299,-36)
2021-07-06T12:23:13.170852;(2425,534,-942);(-1474,-301,-25)
2021-07-06T12:23:13.180980;(2425,534,-942);(-1474,-301,-25)
2021-07-06T12:23:13.190407;(2426,534,-945);(-1473,-295,-35)
2021-07-06T12:23:13.198233;(2426,534,-945);(-1473,-295,-35)
2021-07-06T12:23:13.208553;(2424,531,-943);(-1470,-297,-31)
2021-07-06T12:23:13.219238;(2424,531,-943);(-1470,-297,-31)
2021-07-06T12:23:13.227701;(2426,535,-939);(-1472,-292,-36)
2021-07-06T12:23:13.235852;(2426,535,-939);(-1472,-292,-36)
2021-07-06T12:23:13.244629;(2425,536,-937);(-1470,-297,-34)
2021-07-06T12:23:13.254005;(2425,536,-937);(-1470,-297,-34)
2021-07-06T12:23:13.262187;(2425,536,-937);(-1470,-297,-34)
2021-07-06T12:23:13.270066;(2425,541,-939);(-1472,-299,-31)
2021-07-06T12:23:13.277810;(2425,541,-939);(-1472,-299,-31)
2021-07-06T12:23:13.286565;(2426,538,-943);(-1472,-300,-34)
2021-07-06T12:23:13.296510;(2426,538,-943);(-1472,-300,-34)
2021-07-06T12:23:13.306162;(2423,536,-940);(-1472,-294,-46)
2021-07-06T12:23:13.315456;(2423,536,-940);(-1472,-294,-46)
2021-07-06T12:23:13.325222;(2423,536,-940);(-1472,-294,-46)
2021-07-06T12:23:13.333352;(2425,535,-941);(-1473,-297,-39)
2021-07-06T12:23:13.341836;(2425,535,-941);(-1473,-297,-39)
2021-07-06T12:23:13.350237;(2425,531,-941);(-1475,-301,-39)
2021-07-06T12:23:13.359502;(2425,531,-941);(-1475,-301,-39)
2021-07-06T12:23:13.368037;(2424,529,-936);(-1478,-310,-35)
2021-07-06T12:23:13.376156;(2424,529,-936);(-1478,-310,-35)
2021-07-06T12:23:13.384290;(2424,535,-940);(-1478,-305,-37)
2021-07-06T12:23:13.392866;(2424,535,-940);(-1478,-305,-37)
2021-07-06T12:23:13.403050;(2424,535,-940);(-1478,-305,-37)
2021-07-06T12:23:13.410949;(2424,538,-941);(-1471,-296,-39)
2021-07-06T12:23:13.422073;(2424,538,-941);(-1471,-296,-39)
2021-07-06T12:23:13.430470;(2425,536,-940);(-1472,-292,-35)
2021-07-06T12:23:13.439718;(2425,536,-940);(-1472,-292,-35)
2021-07-06T12:23:13.447458;(2427,536,-940);(-1467,-300,-30)
2021-07-06T12:23:13.458484;(2427,536,-940);(-1467,-300,-30)
2021-07-06T12:23:13.468660;(2424,536,-941);(-1470,-300,-27)
2021-07-06T12:23:13.478139;(2424,536,-941);(-1470,-300,-27)
2021-07-06T12:23:13.487225;(2422,531,-936);(-1469,-295,-33)
2021-07-06T12:23:13.495733;(2422,531,-936);(-1469,-295,-33)
2021-07-06T12:23:13.503764;(2424,532,-933);(-1474,-297,-29)
2021-07-06T12:23:13.512903;(2424,532,-933);(-1474,-297,-29)
2021-07-06T12:23:13.521373;(2424,532,-933);(-1474,-297,-29)
2021-07-06T12:23:13.529787;(2424,533,-942);(-1477,-303,-37)
2021-07-06T12:23:13.537856;(2424,533,-942);(-1477,-303,-37)
2021-07-06T12:23:13.546730;(2425,532,-941);(-1477,-300,-39)
2021-07-06T12:23:13.555090;(2425,532,-941);(-1477,-300,-39)
2021-07-06T12:23:13.565186;(2425,532,-941);(-1477,-300,-39)
2021-07-06T12:23:13.576135;(2426,533,-940);(-1467,-299,-34)
2021-07-06T12:23:13.585859;(2421,535,-935);(-1470,-295,-34)
2021-07-06T12:23:13.594421;(2421,535,-935);(-1470,-295,-34)
2021-07-06T12:23:13.604614;(2421,535,-935);(-1470,-295,-34)
2021-07-06T12:23:13.614101;(2425,536,-937);(-1470,-299,-41)
2021-07-06T12:23:13.621957;(2425,536,-937);(-1470,-299,-41)
2021-07-06T12:23:13.630910;(2423,533,-940);(-1470,-295,-39)
2021-07-06T12:23:13.639021;(2423,533,-940);(-1470,-295,-39)
2021-07-06T12:23:13.648228;(2426,535,-938);(-1469,-297,-35)
2021-07-06T12:23:13.656653;(2426,535,-938);(-1469,-297,-35)
2021-07-06T12:23:13.664387;(2424,532,-938);(-1468,-299,-36)
2021-07-06T12:23:13.671441;(2424,532,-938);(-1468,-299,-36)
2021-07-06T12:23:13.678877;(2424,532,-938);(-1468,-299,-36)
2021-07-06T12:23:13.687254;(2427,535,-938);(-1468,-300,-40)
2021-07-06T12:23:13.697585;(2427,535,-938);(-1468,-300,-40)
2021-07-06T12:23:13.705176;(2427,531,-941);(-1479,-298,-40)
2021-07-06T12:23:13.713722;(2427,531,-941);(-1479,-298,-40)
2021-07-06T12:23:13.721397;(2427,531,-941);(-1479,-298,-40)
2021-07-06T12:23:13.729304;(2422,536,-936);(-1473,-300,-39)
2021-07-06T12:23:13.738389;(2422,536,-936);(-1473,-300,-39)
2021-07-06T12:23:13.746844;(2426,533,-939);(-1465,-295,-47)
2021-07-06T12:23:13.754388;(2426,533,-939);(-1465,-295,-47)
2021-07-06T12:23:13.761925;(2426,533,-939);(-1465,-295,-47)
2021-07-06T12:23:13.769767;(2423,533,-936);(-1477,-292,-32)
2021-07-06T12:23:13.777889;(2423,533,-936);(-1477,-292,-32)
2021-07-06T12:23:13.787087;(2423,533,-941);(-1473,-297,-34)
