Timestamp;X;Y;Z;GF
2021-09-03T16:49:57.789904;90,02639;95,69058;90;0,2568786
2021-09-03T16:49:57.841866;90,02639;95,69058;90;0,2648564
2021-09-03T16:49:57.894877;90,02639;95,69058;90;0,2728478
2021-09-03T16:49:57.949876;90,02639;95,69058;90;0,28082702
2021-09-03T16:49:58.007881;90,02639;95,69058;90;0,2887676
2021-09-03T16:49:58.060578;90,02639;95,69058;90;0,29664236
2021-09-03T16:49:58.114006;90,02639;95,69058;90;0,30442366
2021-09-03T16:49:58.169867;90,02639;95,69058;90;0,31208342
2021-09-03T16:49:58.222940;90,02639;95,69058;90;0,31959343
2021-09-03T16:49:58.278230;90,02639;95,69058;90;0,32692543
2021-09-03T16:49:58.331916;90,02639;95,69058;90;0,33405125
2021-09-03T16:49:58.387400;90,02639;95,69058;90;0,34094304
2021-09-03T16:49:58.440222;90,02639;95,69058;90;0,3475734
2021-09-03T16:49:58.494096;90,02639;95,69058;90;0,3539155
2021-09-03T16:49:58.547045;90,02639;95,69058;90;0,35994345
2021-09-03T16:49:58.603874;90,02639;95,69058;90;0,36563218
2021-09-03T16:49:58.662755;90,02639;95,69058;90;0,3709578
2021-09-03T16:49:58.721420;90,02639;95,69058;90;0,37589774
2021-09-03T16:49:58.784013;90,02639;95,69058;90;0,3804308
2021-09-03T16:49:58.838453;90,02639;95,69058;90;0,38453734
2021-09-03T16:49:58.898489;90,02639;95,69058;90;0,38819957
2021-09-03T16:49:58.950844;90,02639;95,69058;90;0,39140132
2021-09-03T16:49:59.007797;90,02639;95,69058;90;0,39412853
2021-09-03T16:49:59.064309;90,02639;95,69058;90;0,3963691
2021-09-03T16:49:59.121141;90,02639;95,69058;90;0,39811304
2021-09-03T16:49:59.177885;90,02639;95,69058;90;0,39935255
2021-09-03T16:49:59.237007;90,02639;95,69058;90;0,40008208
2021-09-03T16:49:59.295342;90,02639;95,69058;90;0,4002984
2021-09-03T16:49:59.351160;90,02639;95,69058;90;0,40000045
2021-09-03T16:49:59.408332;90,02639;95,69058;90;0,39918965
2021-09-03T16:49:59.463353;90,02639;95,69058;90;0,39786962
2021-09-03T16:49:59.523517;90,02639;95,69058;90;0,39604622
2021-09-03T16:49:59.579643;90,02639;95,69058;90;0,39372766
2021-09-03T16:49:59.632387;90,02639;95,69058;90;0,39092422
2021-09-03T16:49:59.686816;90,02639;95,69058;90;0,3876483
2021-09-03T16:49:59.746129;90,02639;95,69058;90;0,38391444
2021-09-03T16:49:59.803328;90,02639;95,69058;90;0,3797389
2021-09-03T16:49:59.859907;90,02639;95,69058;90;0,37513986
2021-09-03T16:49:59.914026;90,02639;95,69058;90;0,37013724
2021-09-03T16:49:59.971877;90,02639;95,69058;90;0,3647524
2021-09-03T16:50:00.032228;90,02639;95,69058;90;0,3590082
2021-09-03T16:50:00.086311;90,02639;95,69058;90;0,35292867
2021-09-03T16:50:00.145474;90,02639;95,69058;90;0,346539
2021-09-03T16:50:00.203810;90,02639;95,69058;90;0,33986533
2021-09-03T16:50:00.257049;90,02639;95,69058;90;0,33293453
2021-09-03T16:50:00.320884;90,02639;95,69058;90;0,32577407
2021-09-03T16:50:00.379620;90,02639;95,69058;90;0,31841195
2021-09-03T16:50:00.434732;90,02639;95,69058;90;0,31087625
2021-09-03T16:50:00.489825;90,02639;95,69058;90;0,3031953
2021-09-03T16:50:00.548789;90,02639;95,69058;90;0,2953973
2021-09-03T16:50:00.606640;90,02639;95,69058;90;0,28751028
2021-09-03T16:50:00.659739;90,02639;95,69058;90;0,27956173
2021-09-03T16:50:00.715200;90,02639;95,69058;90;0,27157882
2021-09-03T16:50:00.779347;90,02639;95,69058;90;0,2635879
2021-09-03T16:50:00.837229;90,02639;95,69058;90;0,2556146
2021-09-03T16:50:00.895404;90,02639;95,69058;90;0,24768358
2021-09-03T16:50:00.951671;90,02639;95,69058;90;0,23981854
2021-09-03T16:50:01.008974;90,02639;95,69058;90;0,23204203
2021-09-03T16:50:01.066144;90,02639;95,69058;90;0,22437541
2021-09-03T16:50:01.121729;90,02639;95,69058;90;0,21683876
2021-09-03T16:50:01.179406;90,02639;95,69058;90;0,20945086
2021-09-03T16:50:01.237974;90,02639;95,69058;90;0,20222911
2021-09-03T16:50:01.291938;90,02639;95,69058;90;0,19518952
2021-09-03T16:50:01.349083;90,02639;95,69058;90;0,18834668
2021-09-03T16:50:01.406002;90,02639;95,69058;90;0,18171379
2021-09-03T16:50:01.459813;90,02639;95,69058;90;0,17530264
2021-09-03T16:50:01.514799;90,02639;95,69058;90;0,16912362
2021-09-03T16:50:01.569422;90,02639;95,69058;90;0,16318582
2021-09-03T16:50:01.623770;90,02639;95,69058;90;0,15749699
2021-09-03T16:50:01.682131;90,02639;95,69058;90;0,15206368
2021-09-03T16:50:01.738501;90,02639;95,69058;90;0,14689125
2021-09-03T16:50:01.795996;90,02639;95,69058;90;0,14198393
2021-09-03T16:50:01.855336;90,02639;95,69058;90;0,13734499
2021-09-03T16:50:01.911333;90,02639;95,69058;90;0,13297673
2021-09-03T16:50:01.963528;90,02639;95,69058;90;0,1288806
2021-09-03T16:50:02.021511;90,02639;95,69058;90;0,12505735
2021-09-03T16:50:02.075083;90,02639;95,69058;90;0,12150706
2021-09-03T16:50:02.134540;90,02639;95,69058;90;0,11822927
2021-09-03T16:50:02.188208;90,02639;95,69058;90;0,115223065
2021-09-03T16:50:02.242375;90,02639;95,69058;90;0,11248719
2021-09-03T16:50:02.298677;90,02639;95,69058;90;0,11002014
2021-09-03T16:50:02.351910;90,02639;95,69058;90;0,10782025
2021-09-03T16:50:02.410654;90,02639;95,69058;90;0,105885774
2021-09-03T16:50:02.468543;90,02639;95,69058;90;0,10421497
2021-09-03T16:50:02.525056;90,02639;95,69058;90;0,10280617
2021-09-03T16:50:02.581542;90,02639;95,69058;90;0,101657875
2021-09-03T16:50:02.635613;90,02639;95,69058;90;0,100768745
2021-09-03T16:50:02.687430;90,02639;95,69058;90;0,10013772
2021-09-03T16:50:02.742177;90,02639;95,69058;90;0,099764004
2021-09-03T16:50:02.800719;90,02639;95,69058;90;0,09964713
2021-09-03T16:50:02.855748;90,02639;95,69058;90;0,09978694
2021-09-03T16:50:02.913047;90,02639;95,69058;90;0,10018361
2021-09-03T16:50:02.968496;90,02639;95,69058;90;0,100837655
2021-09-03T16:50:03.025567;90,02639;95,69058;90;0,10174989
2021-09-03T16:50:03.084505;90,02639;95,69058;90;0,102921404
2021-09-03T16:50:03.142172;90,02639;95,69058;90;0,10435354
2021-09-03T16:50:03.198067;90,02639;95,69058;90;0,10604783
2021-09-03T16:50:03.256131;90,02639;95,69058;90;0,10800595
2021-09-03T16:50:03.313508;90,02639;95,69058;90;0,110229634
2021-09-03T16:50:03.366495;90,02639;95,69058;90;0,11272062
2021-09-03T16:50:03.419393;90,02639;95,69058;90;0,11548059
2021-09-03T16:50:03.474563;90,02639;95,69058;90;0,11851101
2021-09-03T16:50:03.529059;90,02639;95,69058;90;0,12181312
2021-09-03T16:50:03.584593;90,02639;95,69058;90;0,12538777
2021-09-03T16:50:03.637692;90,02639;95,69058;90;0,12923542
2021-09-03T16:50:03.696357;90,02639;95,69058;90;0,13335589
2021-09-03T16:50:03.756404;90,02639;95,69058;90;0,1377484
2021-09-03T16:50:03.813418;90,02639;95,69058;90;0,14241143
2021-09-03T16:50:03.867626;90,02639;95,69058;90;0,14734256
2021-09-03T16:50:03.920174;90,02639;95,69058;90;0,15253851
2021-09-03T16:50:03.972496;90,02639;95,69058;90;0,15799487
2021-09-03T16:50:04.029245;90,02639;95,69058;90;0,16370621
2021-09-03T16:50:04.082092;90,02639;95,69058;90;0,1696659
2021-09-03T16:50:04.136756;90,02639;95,69058;90;0,17586604
2021-09-03T16:50:04.199465;90,02639;95,69058;90;0,18229745
2021-09-03T16:50:04.254423;90,02639;95,69058;90;0,1889496
2021-09-03T16:50:04.310810;90,02639;95,69058;90;0,19581057
2021-09-03T16:50:04.370901;90,02639;95,69058;90;0,20286705
2021-09-03T16:50:04.425229;90,02639;95,69058;90;0,21010432
2021-09-03T16:50:04.480521;90,02639;95,69058;90;0,21750623
2021-09-03T16:50:04.537240;90,02639;95,69058;90;0,22505526
2021-09-03T16:50:04.591402;90,02639;95,69058;90;0,23273255
2021-09-03T16:50:04.647879;90,02639;95,69058;90;0,24051785
2021-09-03T16:50:04.700204;90,02639;95,69058;90;0,24838972
2021-09-03T16:50:04.754593;90,02639;95,69058;90;0,25632548
2021-09-03T16:50:04.813034;90,02639;95,69058;90;0,2643014
2021-09-03T16:50:04.868217;90,02639;95,69058;90;0,27229264
2021-09-03T16:50:04.925814;90,02639;95,69058;90;0,2802736
2021-09-03T16:50:04.982847;90,02639;95,69058;90;0,28821772
2021-09-03T16:50:05.041154;90,02639;95,69058;90;0,29609793
2021-09-03T16:50:05.101142;90,02639;95,69058;90;0,30388662
2021-09-03T16:50:05.158139;90,02639;95,69058;90;0,31155574
2021-09-03T16:50:05.213610;90,02639;95,69058;90;0,31907707
2021-09-03T16:50:05.271963;90,02639;95,69058;90;0,32642236
2021-09-03T16:50:05.328530;90,02639;95,69058;90;0,33356342
2021-09-03T16:50:05.383647;90,02639;95,69058;90;0,34047234
2021-09-03T16:50:05.434874;90,02639;95,69058;90;0,34712175
2021-09-03T16:50:05.490308;90,02639;95,69058;90;0,35348475
2021-09-03T16:50:05.546221;90,02639;95,69058;90;0,35953534
2021-09-03T16:50:05.601482;90,02639;95,69058;90;0,3652484
2021-09-03T16:50:05.658008;90,02639;95,69058;90;0,3706
2021-09-03T16:50:05.713461;90,02639;95,69058;90;0,37556744
2021-09-03T16:50:05.770383;90,02639;95,69058;90;0,3801294
2021-09-03T16:50:05.825690;90,02639;95,69058;90;0,3842662
2021-09-03T16:50:05.882411;90,02639;95,69058;90;0,3879598
2021-09-03T16:50:05.936043;90,02639;95,69058;90;0,39119408
2021-09-03T16:50:05.990540;90,02639;95,69058;90;0,39395466
2021-09-03T16:50:06.046402;90,02639;95,69058;90;0,3962294
2021-09-03T16:50:06.107041;90,02639;95,69058;90;0,3980081
2021-09-03T16:50:06.163995;90,02639;95,69058;90;0,39928287
2021-09-03T16:50:06.221120;90,02639;95,69058;90;0,40004796
2021-09-03T16:50:06.273735;90,02639;95,69058;90;0,40029997
2021-09-03T16:50:06.334216;90,02639;95,69058;90;0,40003777
2021-09-03T16:50:06.388112;90,02639;95,69058;90;0,3992625
2021-09-03T16:50:06.445832;90,02639;95,69058;90;0,39797768
2021-09-03T16:50:06.502823;90,02639;95,69058;90;0,39618903
2021-09-03T16:50:06.555268;90,02639;95,69058;90;0,39390457
2021-09-03T16:50:06.611794;90,02639;95,69058;90;0,3911344
2021-09-03T16:50:06.664293;90,02639;95,69058;90;0,3878909
2021-09-03T16:50:06.724022;90,02639;95,69058;90;0,38418832
2021-09-03T16:50:06.778852;90,02639;95,69058;90;0,3800429
2021-09-03T16:50:06.836109;90,02639;95,69058;90;0,3754727
2021-09-03T16:50:06.896808;90,02639;95,69058;90;0,37049744
2021-09-03T16:50:06.952811;90,02639;95,69058;90;0,36513844
2021-09-03T16:50:07.005937;90,02639;95,69058;90;0,35941842
2021-09-03T16:50:07.064809;90,02639;95,69058;90;0,35336137
2021-09-03T16:50:07.118661;90,02639;95,69058;90;0,34699243
2021-09-03T16:50:07.174281;90,02639;95,69058;90;0,34033763
2021-09-03T16:50:07.231430;90,02639;95,69058;90;0,33342382
2021-09-03T16:50:07.287892;90,02639;95,69058;90;0,32627842
2021-09-03T16:50:07.347019;90,02639;95,69058;90;0,31892937
2021-09-03T16:50:07.403516;90,02639;95,69058;90;0,31140482
2021-09-03T16:50:07.459127;90,02639;95,69058;90;0,30373308
2021-09-03T16:50:07.510905;90,02639;95,69058;90;0,2959423
2021-09-03T16:50:07.565467;90,02639;95,69058;90;0,28806055
2021-09-03T16:50:07.621474;90,02639;95,69058;90;0,28011543
2021-09-03T16:50:07.679399;90,02639;95,69058;90;0,27213404
2021-09-03T16:50:07.731793;90,02639;95,69058;90;0,2641428
2021-09-03T16:50:07.787845;90,02639;95,69058;90;0,25616747
2021-09-03T16:50:07.842815;90,02639;95,69058;90;0,24823275
2021-09-03T16:50:07.898068;90,02639;95,69058;90;0,24036239
2021-09-03T16:50:07.958833;90,02639;95,69058;90;0,23257902
2021-09-03T16:50:08.013930;90,02639;95,69058;90;0,2249041
2021-09-03T16:50:08.069772;90,02639;95,69058;90;0,2173578
2021-09-03T16:50:08.125861;90,02639;95,69058;90;0,20995899
2021-09-03T16:50:08.181971;90,02639;95,69058;90;0,20272516
2021-09-03T16:50:08.236274;90,02639;95,69058;90;0,19567242
2021-09-03T16:50:08.294518;90,02639;95,69058;90;0,18881547
2021-09-03T16:50:08.358513;90,02639;95,69058;90;0,18216759
2021-09-03T16:50:08.412081;90,02639;95,69058;90;0,17574069
2021-09-03T16:50:08.469773;90,02639;95,69058;90;0,16954523
2021-09-03T16:50:08.525966;90,02639;95,69058;90;0,1635904
2021-09-03T16:50:08.580180;90,02639;95,69058;90;0,15788406
2021-09-03T16:50:08.634268;90,02639;95,69058;90;0,15243281
2021-09-03T16:50:08.690990;90,02639;95,69058;90;0,1472421
2021-09-03T16:50:08.750605;90,02639;95,69058;90;0,14231624
2021-09-03T16:50:08.805098;90,02639;95,69058;90;0,13765857
2021-09-03T16:50:08.862608;90,02639;95,69058;90;0,13327144
2021-09-03T16:50:08.925115;90,02639;95,69058;90;0,12915638
2021-09-03T16:50:08.978990;90,02639;95,69058;90;0,12531416
2021-09-03T16:50:09.036114;90,02639;95,69058;90;0,121744916
2021-09-03T16:50:09.092880;90,02639;95,69058;90;0,11844821
2021-09-03T16:50:09.147172;90,02639;95,69058;90;0,11542317
2021-09-03T16:50:09.204309;90,02639;95,69058;90;0,11266857
2021-09-03T16:50:09.258629;90,02639;95,69058;90;0,110182896
2021-09-03T16:50:09.312024;90,02639;95,69058;90;0,1079645
2021-09-03T16:50:09.366991;90,02639;95,69058;90;0,10601164
2021-09-03T16:50:09.421446;90,02639;95,69058;90;0,10432257
2021-09-03T16:50:09.476643;90,02639;95,69058;90;0,10289562
2021-09-03T16:50:09.533885;90,02639;95,69058;90;0,10172927
2021-09-03T16:50:09.589327;90,02639;95,69058;90;0,100822166
2021-09-03T16:50:09.641857;90,02639;95,69058;90;0,100173235
2021-09-03T16:50:09.700245;90,02639;95,69058;90;0,09978166
2021-09-03T16:50:09.756521;90,02639;95,69058;90;0,09964695
2021-09-03T16:50:09.812095;90,02639;95,69058;90;0,09976892
2021-09-03T16:50:09.867804;90,02639;95,69058;90;0,10014774
2021-09-03T16:50:09.925936;90,02639;95,69058;90;0,10078388
2021-09-03T16:50:09.978453;90,02639;95,69058;90;0,10167814
2021-09-03T16:50:10.038751;90,02639;95,69058;90;0,1028316
2021-09-03T16:50:10.094505;90,02639;95,69058;90;0,10424558
2021-09-03T16:50:10.150470;90,02639;95,69058;90;0,105921604
2021-09-03T16:50:10.208895;90,02639;95,69058;90;0,10786133
2021-09-03T16:50:10.267321;90,02639;95,69058;90;0,11006651
2021-09-03T16:50:10.322990;90,02639;95,69058;90;0,11253888
2021-09-03T16:50:10.380382;90,02639;95,69058;90;0,11528011
2021-09-03T16:50:10.438448;90,02639;95,69058;90;0,11829169
2021-09-03T16:50:10.494058;90,02639;95,69058;90;0,121574886
2021-09-03T16:50:10.548508;90,02639;95,69058;90;0,1251306
2021-09-03T16:50:10.604467;90,02639;95,69058;90;0,12895925
2021-09-03T16:50:10.664048;90,02639;95,69058;90;0,1330608
2021-09-03T16:50:10.716290;90,02639;95,69058;90;0,13743445
2021-09-03T16:50:10.773178;90,02639;95,69058;90;0,14207874
2021-09-03T16:50:10.834038;90,02639;95,69058;90;0,14699136
2021-09-03T16:50:10.889686;90,02639;95,69058;90;0,15216902
2021-09-03T16:50:10.946894;90,02639;95,69058;90;0,15760745
2021-09-03T16:50:11.004881;90,02639;95,69058;90;0,16330129
2021-09-03T16:50:11.056797;90,02639;95,69058;90;0,16924396
2021-09-03T16:50:11.109134;90,02639;95,69058;90;0,17542768
2021-09-03T16:50:11.165241;90,02639;95,69058;90;0,18184334
2021-09-03T16:50:11.224950;90,02639;95,69058;90;0,18848051
2021-09-03T16:50:11.279799;90,02639;95,69058;90;0,19532739
2021-09-03T16:50:11.336924;90,02639;95,69058;90;0,20237075
2021-09-03T16:50:11.392070;90,02639;95,69058;90;0,20959596
2021-09-03T16:50:11.446771;90,02639;95,69058;90;0,21698698
2021-09-03T16:50:11.499510;90,02639;95,69058;90;0,2245264
2021-09-03T16:50:11.557427;90,02639;95,69058;90;0,2321954
2021-09-03T16:50:11.613530;90,02639;95,69058;90;0,23997389
2021-09-03T16:50:11.667726;90,02639;95,69058;90;0,24784046
2021-09-03T16:50:11.726443;90,02639;95,69058;90;0,25577253
2021-09-03T16:50:11.784921;90,02639;95,69058;90;0,26374644
2021-09-03T16:50:11.837012;90,02639;95,69058;90;0,27173746
2021-09-03T16:50:11.892513;90,02639;95,69058;90;0,27971995
2021-09-03T16:50:11.951841;90,02639;95,69058;90;0,2876675
2021-09-03T16:50:12.006806;90,02639;95,69058;90;0,29555306
2021-09-03T16:50:12.063722;90,02639;95,69058;90;0,30334902
2021-09-03T16:50:12.122010;90,02639;95,69058;90;0,31102735
2021-09-03T16:50:12.178688;90,02639;95,69058;90;0,31855986
2021-09-03T16:50:12.235378;90,02639;95,69058;90;0,3259183
2021-09-03T16:50:12.292324;90,02639;95,69058;90;0,33307445
2021-09-03T16:50:12.347101;90,02639;95,69058;90;0,3400004
2021-09-03T16:50:12.404192;90,02639;95,69058;90;0,3466687
2021-09-03T16:50:12.458882;90,02639;95,69058;90;0,35305244
2021-09-03T16:50:12.515946;90,02639;95,69058;90;0,35912555
2021-09-03T16:50:12.579260;90,02639;95,69058;90;0,3648629
2021-09-03T16:50:12.636879;90,02639;95,69058;90;0,37024033
2021-09-03T16:50:12.692379;90,02639;95,69058;90;0,37523517
2021-09-03T16:50:12.748101;90,02639;95,69058;90;0,37982595
2021-09-03T16:50:12.805532;90,02639;95,69058;90;0,3839929
2021-09-03T16:50:12.858812;90,02639;95,69058;90;0,38771787
2021-09-03T16:50:12.912741;90,02639;95,69058;90;0,3909845
2021-09-03T16:50:12.969366;90,02639;95,69058;90;0,39377844
2021-09-03T16:50:13.025656;90,02639;95,69058;90;0,39608726
2021-09-03T16:50:13.083474;90,02639;95,69058;90;0,39790073
2021-09-03T16:50:13.140538;90,02639;95,69058;90;0,39921072
2021-09-03T16:50:13.196508;90,02639;95,69058;90;0,40001136
2021-09-03T16:50:13.254183;90,02639;95,69058;90;0,4002991
2021-09-03T16:50:13.313741;90,02639;95,69058;90;0,4000726
2021-09-03T16:50:13.370452;90,02639;95,69058;90;0,39933288
2021-09-03T16:50:13.425836;90,02639;95,69058;90;0,3980833
2021-09-03T16:50:13.483612;90,02639;95,69058;90;0,39632943
2021-09-03T16:50:13.541836;90,02639;95,69058;90;0,39407912
2021-09-03T16:50:13.602253;90,02639;95,69058;90;0,39134234
2021-09-03T16:50:13.661003;90,02639;95,69058;90;0,3881313
2021-09-03T16:50:13.716013;90,02639;95,69058;90;0,3844601
2021-09-03T16:50:13.773026;90,02639;95,69058;90;0,38034487
2021-09-03T16:50:13.825499;90,02639;95,69058;90;0,37580356
2021-09-03T16:50:13.881596;90,02639;95,69058;90;0,37085578
2021-09-03T16:50:13.938170;90,02639;95,69058;90;0,3655227
2021-09-03T16:50:13.997970;90,02639;95,69058;90;0,359827
2021-09-03T16:50:14.053647;90,02639;95,69058;90;0,3537926
2021-09-03T16:50:14.106567;90,02639;95,69058;90;0,34744447
2021-09-03T16:50:14.159409;90,02639;95,69058;90;0,3408087
2021-09-03T16:50:14.216031;90,02639;95,69058;90;0,333912
2021-09-03T16:50:14.273829;90,02639;95,69058;90;0,32678178
2021-09-03T16:50:14.329933;90,02639;95,69058;90;0,319446
2021-09-03T16:50:14.386287;90,02639;95,69058;90;0,3119327
2021-09-03T16:50:14.445606;90,02639;95,69058;90;0,30427027
2021-09-03T16:50:14.500548;90,02639;95,69058;90;0,29648685
2021-09-03T16:50:14.554309;90,02639;95,69058;90;0,28861052
2021-09-03T16:50:14.609713;90,02639;95,69058;90;0,2806689
2021-09-03T16:50:14.664872;90,02639;95,69058;90;0,2726892
2021-09-03T16:50:14.723488;90,02639;95,69058;90;0,26469782
2021-09-03T16:50:14.776258;90,02639;95,69058;90;0,25672057
2021-09-03T16:50:14.830390;90,02639;95,69058;90;0,24878225
2021-09-03T16:50:14.888074;90,02639;95,69058;90;0,24090666
2021-09-03T16:50:14.940528;90,02639;95,69058;90;0,23311654
2021-09-03T16:50:14.995937;90,02639;95,69058;90;0,22543341
2021-09-03T16:50:15.049686;90,02639;95,69058;90;0,21787755
2021-09-03T16:50:15.101659;90,02639;95,69058;90;0,2104679
2021-09-03T16:50:15.161622;90,02639;95,69058;90;0,20322208
2021-09-03T16:50:15.224502;90,02639;95,69058;90;0,19615626
2021-09-03T16:50:15.278360;90,02639;95,69058;90;0,18928526
2021-09-03T16:50:15.337870;90,02639;95,69058;90;0,18262246
2021-09-03T16:50:15.396070;90,02639;95,69058;90;0,17617984
2021-09-03T16:50:15.455150;90,02639;95,69058;90;0,16996801
2021-09-03T16:50:15.507857;90,02639;95,69058;90;0,16399619
2021-09-03T16:50:15.563435;90,02639;95,69058;90;0,15827236
2021-09-03T16:50:15.620743;90,02639;95,69058;90;0,15280318
2021-09-03T16:50:15.679206;90,02639;95,69058;90;0,14759421
2021-09-03T16:50:15.736713;90,02639;95,69058;90;0,14264984
2021-09-03T16:50:15.792105;90,02639;95,69058;90;0,13797346
2021-09-03T16:50:15.846236;90,02639;95,69058;90;0,13356747
2021-09-03T16:50:15.906098;90,02639;95,69058;90;0,12943347
2021-09-03T16:50:15.962976;90,02639;95,69058;90;0,1255723
2021-09-03T16:50:16.020292;90,02639;95,69058;90;0,12198409
2021-09-03T16:50:16.075318;90,02639;95,69058;90;0,118668474
2021-09-03T16:50:16.131536;90,02639;95,69058;90;0,11562459
2021-09-03T16:50:16.187048;90,02639;95,69058;90;0,11285124
2021-09-03T16:50:16.242783;90,02639;95,69058;90;0,110346936
2021-09-03T16:50:16.300203;90,02639;95,69058;90;0,108110026
2021-09-03T16:50:16.363801;90,02639;95,69058;90;0,10613877
2021-09-03T16:50:16.418670;90,02639;95,69058;90;0,10443143
2021-09-03T16:50:16.470718;90,02639;95,69058;90;0,10298632
2021-09-03T16:50:16.523865;90,02639;95,69058;90;0,10180191
2021-09-03T16:50:16.578179;90,02639;95,69058;90;0,10087683
2021-09-03T16:50:16.637727;90,02639;95,69058;90;0,100209996
2021-09-03T16:50:16.695136;90,02639;95,69058;90;0,099800564
2021-09-03T16:50:16.754418;90,02639;95,69058;90;0,09964801
2021-09-03T16:50:16.809971;90,02639;95,69058;90;0,09975215
2021-09-03T16:50:16.871377;90,02639;95,69058;90;0,10011311
2021-09-03T16:50:16.932519;90,02639;95,69058;90;0,10073135
2021-09-03T16:50:16.989442;90,02639;95,69058;90;0,10160764
2021-09-03T16:50:17.045001;90,02639;95,69058;90;0,10274306
2021-09-03T16:50:17.101433;90,02639;95,69058;90;0,10413889
2021-09-03T16:50:17.158960;90,02639;95,69058;90;0,10579665
2021-09-03T16:50:17.210552;90,02639;95,69058;90;0,107718006
2021-09-03T16:50:17.269977;90,02639;95,69058;90;0,109904684
2021-09-03T16:50:17.328058;90,02639;95,69058;90;0,11235843
2021-09-03T16:50:17.382937;90,02639;95,69058;90;0,11508092
2021-09-03T16:50:17.437721;90,02639;95,69058;90;0,11807368
2021-09-03T16:50:17.494653;90,02639;95,69058;90;0,12133797
2021-09-03T16:50:17.549924;90,02639;95,69058;90;0,124874726
2021-09-03T16:50:17.607230;90,02639;95,69058;90;0,12868442
2021-09-03T16:50:17.662153;90,02639;95,69058;90;0,132767
2021-09-03T16:50:17.721360;90,02639;95,69058;90;0,1371218
2021-09-03T16:50:17.778224;90,02639;95,69058;90;0,14174736
2021-09-03T16:50:17.836813;90,02639;95,69058;90;0,14664142
2021-09-03T16:50:17.889294;90,02639;95,69058;90;0,1518008
2021-09-03T16:50:17.945894;90,02639;95,69058;90;0,15722127
2021-09-03T16:50:18.003852;90,02639;95,69058;90;0,16289756
2021-09-03T16:50:18.056020;90,02639;95,69058;90;0,16882318
2021-09-03T16:50:18.107855;90,02639;95,69058;90;0,17499043
2021-09-03T16:50:18.167886;90,02639;95,69058;90;0,1813903
2021-09-03T16:50:18.220130;90,02639;95,69058;90;0,18801245
2021-09-03T16:50:18.273712;90,02639;95,69058;90;0,19484517
2021-09-03T16:50:18.333142;90,02639;95,69058;90;0,20187533
2021-09-03T16:50:18.386422;90,02639;95,69058;90;0,2090884
2021-09-03T16:50:18.445490;90,02639;95,69058;90;0,21646845
2021-09-03T16:50:18.501463;90,02639;95,69058;90;0,22399816
2021-09-03T16:50:18.555689;90,02639;95,69058;90;0,2316588
2021-09-03T16:50:18.611237;90,02639;95,69058;90;0,23943035
2021-09-03T16:50:18.667825;90,02639;95,69058;90;0,24729152
2021-09-03T16:50:18.725246;90,02639;95,69058;90;0,2552198
2021-09-03T16:50:18.781714;90,02639;95,69058;90;0,26319158
2021-09-03T16:50:18.838598;90,02639;95,69058;90;0,2711822
2021-09-03T16:50:18.892125;90,02639;95,69058;90;0,27916616
2021-09-03T16:50:18.948440;90,02639;95,69058;90;0,287117
2021-09-03T16:50:19.001521;90,02639;95,69058;90;0,29500777
2021-09-03T16:50:19.052956;90,02639;95,69058;90;0,30281082
2021-09-03T16:50:19.107396;90,02639;95,69058;90;0,31049824
2021-09-03T16:50:19.163716;90,02639;95,69058;90;0,3180418
2021-09-03T16:50:19.217677;90,02639;95,69058;90;0,32541326
2021-09-03T16:50:19.274335;90,02639;95,69058;90;0,33258435
2021-09-03T16:50:19.334986;90,02639;95,69058;90;0,33952722
2021-09-03T16:50:19.389630;90,02639;95,69058;90;0,3462143
2021-09-03T16:50:19.444750;90,02639;95,69058;90;0,35261866
2021-09-03T16:50:19.499265;90,02639;95,69058;90;0,3587142
2021-09-03T16:50:19.555264;90,02639;95,69058;90;0,3644756
2021-09-03T16:50:19.608736;90,02639;95,69058;90;0,36987883
2021-09-03T16:50:19.665517;90,02639;95,69058;90;0,37490094
2021-09-03T16:50:19.723246;90,02639;95,69058;90;0,37952048
2021-09-03T16:50:19.779507;90,02639;95,69058;90;0,38371748
2021-09-03T16:50:19.834724;90,02639;95,69058;90;0,3874737
2021-09-03T16:50:19.887762;90,02639;95,69058;90;0,39077267
2021-09-03T16:50:19.943933;90,02639;95,69058;90;0,39359987
2021-09-03T16:50:20.004112;90,02639;95,69058;90;0,39594278
2021-09-03T16:50:20.058083;90,02639;95,69058;90;0,39779094
2021-09-03T16:50:20.113617;90,02639;95,69058;90;0,3991361
2021-09-03T16:50:20.169390;90,02639;95,69058;90;0,3999723
2021-09-03T16:50:20.223979;90,02639;95,69058;90;0,4002957
2021-09-03T16:50:20.283718;90,02639;95,69058;90;0,40010494
2021-09-03T16:50:20.338061;90,02639;95,69058;90;0,39940083
2021-09-03T16:50:20.395067;90,02639;95,69058;90;0,3981865
2021-09-03T16:50:20.455363;90,02639;95,69058;90;0,39646745
2021-09-03T16:50:20.511922;90,02639;95,69058;90;0,39425132
2021-09-03T16:50:20.566018;90,02639;95,69058;90;0,39154798
2021-09-03T16:50:20.622873;90,02639;95,69058;90;0,38836944
2021-09-03T16:50:20.680095;90,02639;95,69058;90;0,3847297
2021-09-03T16:50:20.732582;90,02639;95,69058;90;0,3806448
2021-09-03T16:50:20.789692;90,02639;95,69058;90;0,37613246
2021-09-03T16:50:20.844508;90,02639;95,69058;90;0,37121224
