imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
1,2021-09-03T16:47:35.552929,4318085,656,753,-2570,-1155,-272,6,79,61,-391
1,2021-09-03T16:47:35.561864,4318093,656,753,-2570,-1155,-272,6,79,61,-391
1,2021-09-03T16:47:35.570559,4318101,658,749,-2566,-1161,-273,5,79,61,-391
1,2021-09-03T16:47:35.579551,4318110,658,749,-2566,-1161,-273,5,79,61,-391
1,2021-09-03T16:47:35.587844,4318119,658,747,-2572,-1164,-275,6,69,63,-383
1,2021-09-03T16:47:35.596006,4318128,658,747,-2572,-1164,-275,6,69,63,-383
1,2021-09-03T16:47:35.603833,4318136,656,744,-2571,-1164,-279,4,69,63,-383
1,2021-09-03T16:47:35.612335,4318143,656,744,-2571,-1164,-279,4,69,63,-383
1,2021-09-03T16:47:35.621833,4318152,656,744,-2571,-1164,-279,4,69,63,-383
1,2021-09-03T16:47:35.632014,4318161,659,744,-2574,-1170,-276,2,69,63,-383
1,2021-09-03T16:47:35.640999,4318172,659,744,-2574,-1170,-276,2,69,63,-383
1,2021-09-03T16:47:35.651115,4318181,658,738,-2572,-1175,-275,-1,69,63,-383
1,2021-09-03T16:47:35.662553,4318191,658,738,-2572,-1175,-275,-1,69,63,-383
1,2021-09-03T16:47:35.674324,4318202,658,737,-2574,-1176,-281,7,69,63,-383
1,2021-09-03T16:47:35.683436,4318214,660,735,-2573,-1190,-273,-2,69,63,-383
1,2021-09-03T16:47:35.693318,4318223,660,735,-2573,-1190,-273,-2,69,63,-383
1,2021-09-03T16:47:35.702443,4318233,660,735,-2573,-1190,-273,-2,69,63,-383
1,2021-09-03T16:47:35.711053,4318242,663,737,-2572,-1197,-264,-6,69,63,-383
1,2021-09-03T16:47:35.719039,4318251,663,737,-2572,-1197,-264,-6,69,63,-383
1,2021-09-03T16:47:35.728008,4318259,662,734,-2564,-1208,-269,1,69,53,-387
1,2021-09-03T16:47:35.736147,4318268,662,734,-2564,-1208,-269,1,69,53,-387
1,2021-09-03T16:47:35.745973,4318276,658,736,-2568,-1216,-275,-1,69,53,-387
1,2021-09-03T16:47:35.754072,4318285,658,736,-2568,-1216,-275,-1,69,53,-387
1,2021-09-03T16:47:35.762357,4318294,659,732,-2576,-1220,-280,-4,69,53,-387
1,2021-09-03T16:47:35.770990,4318302,659,732,-2576,-1220,-280,-4,69,53,-387
1,2021-09-03T16:47:35.780296,4318311,659,732,-2576,-1220,-280,-4,69,53,-387
1,2021-09-03T16:47:35.789223,4318320,658,729,-2576,-1221,-281,-4,69,53,-387
1,2021-09-03T16:47:35.797956,4318329,658,729,-2576,-1221,-281,-4,69,53,-387
1,2021-09-03T16:47:35.805265,4318338,655,727,-2576,-1230,-273,-8,69,53,-387
1,2021-09-03T16:47:35.813397,4318345,655,727,-2576,-1230,-273,-8,69,53,-387
1,2021-09-03T16:47:35.821509,4318353,655,727,-2576,-1230,-273,-8,69,53,-387
1,2021-09-03T16:47:35.830200,4318361,660,726,-2572,-1245,-275,-8,69,53,-387
1,2021-09-03T16:47:35.838024,4318369,660,726,-2572,-1245,-275,-8,69,53,-387
1,2021-09-03T16:47:35.846187,4318377,658,726,-2572,-1237,-281,-6,78,48,-388
1,2021-09-03T16:47:35.854510,4318386,658,726,-2572,-1237,-281,-6,78,48,-388
1,2021-09-03T16:47:35.862483,4318394,657,727,-2572,-1243,-275,-6,78,48,-388
1,2021-09-03T16:47:35.871284,4318402,657,727,-2572,-1243,-275,-6,78,48,-388
1,2021-09-03T16:47:35.880453,4318411,657,727,-2572,-1243,-275,-6,78,48,-388
1,2021-09-03T16:47:35.888454,4318420,660,726,-2574,-1257,-280,-6,78,48,-388
1,2021-09-03T16:47:35.897205,4318429,660,726,-2574,-1257,-280,-6,78,48,-388
1,2021-09-03T16:47:35.904875,4318437,660,720,-2578,-1247,-272,-5,78,48,-388
1,2021-09-03T16:47:35.912575,4318444,660,720,-2578,-1247,-272,-5,78,48,-388
1,2021-09-03T16:47:35.920919,4318452,660,720,-2578,-1247,-272,-5,78,48,-388
1,2021-09-03T16:47:35.929914,4318460,660,717,-2580,-1253,-281,-7,78,48,-388
1,2021-09-03T16:47:35.937633,4318470,660,717,-2580,-1253,-281,-7,78,48,-388
1,2021-09-03T16:47:35.945451,4318477,658,716,-2573,-1265,-278,-11,78,48,-388
1,2021-09-03T16:47:35.954137,4318485,658,716,-2573,-1265,-278,-11,78,48,-388
1,2021-09-03T16:47:35.963810,4318494,657,715,-2559,-1269,-277,-15,78,48,-388
1,2021-09-03T16:47:35.971529,4318503,657,715,-2559,-1269,-277,-15,74,62,-388
1,2021-09-03T16:47:35.979496,4318512,657,715,-2559,-1269,-277,-15,74,62,-388
1,2021-09-03T16:47:35.987508,4318519,656,716,-2563,-1285,-281,-12,74,62,-388
1,2021-09-03T16:47:35.995891,4318527,656,716,-2563,-1285,-281,-12,74,62,-388
1,2021-09-03T16:47:36.004454,4318535,658,717,-2571,-1294,-284,-14,74,62,-388
1,2021-09-03T16:47:36.012928,4318544,658,717,-2571,-1294,-284,-14,74,62,-388
1,2021-09-03T16:47:36.020836,4318553,658,717,-2571,-1294,-284,-14,74,62,-388
1,2021-09-03T16:47:36.028475,4318561,658,718,-2576,-1299,-285,-10,74,62,-388
1,2021-09-03T16:47:36.036531,4318568,658,718,-2576,-1299,-285,-10,74,62,-388
1,2021-09-03T16:47:36.044888,4318576,657,718,-2569,-1311,-280,-18,74,62,-388
1,2021-09-03T16:47:36.052552,4318584,657,718,-2569,-1311,-280,-18,74,62,-388
1,2021-09-03T16:47:36.060854,4318593,657,718,-2569,-1311,-280,-18,74,62,-388
1,2021-09-03T16:47:36.070826,4318601,658,713,-2567,-1326,-279,-17,74,62,-388
1,2021-09-03T16:47:36.078843,4318611,658,713,-2567,-1326,-279,-17,74,62,-388
1,2021-09-03T16:47:36.087530,4318618,660,709,-2573,-1336,-281,-24,84,58,-390
1,2021-09-03T16:47:36.095924,4318627,660,709,-2573,-1336,-281,-24,84,58,-390
1,2021-09-03T16:47:36.104240,4318636,660,710,-2568,-1343,-279,-20,84,58,-390
1,2021-09-03T16:47:36.111817,4318644,660,710,-2568,-1343,-279,-20,84,58,-390
1,2021-09-03T16:47:36.120491,4318652,660,710,-2568,-1343,-279,-20,84,58,-390
1,2021-09-03T16:47:36.130062,4318660,664,707,-2567,-1357,-281,-19,84,58,-390
1,2021-09-03T16:47:36.137880,4318669,664,707,-2567,-1357,-281,-19,84,58,-390
1,2021-09-03T16:47:36.147506,4318678,661,709,-2575,-1362,-286,-19,84,58,-390
1,2021-09-03T16:47:36.154991,4318688,661,709,-2575,-1362,-286,-19,84,58,-390
1,2021-09-03T16:47:36.162286,4318695,661,709,-2578,-1370,-284,-21,84,58,-390
1,2021-09-03T16:47:36.170544,4318702,661,709,-2578,-1370,-284,-21,84,58,-390
1,2021-09-03T16:47:36.177957,4318710,661,709,-2578,-1370,-284,-21,84,58,-390
1,2021-09-03T16:47:36.188749,4318717,660,709,-2573,-1370,-279,-24,84,58,-390
1,2021-09-03T16:47:36.196176,4318729,660,709,-2573,-1370,-279,-24,84,58,-390
1,2021-09-03T16:47:36.204192,4318736,660,707,-2570,-1375,-283,-24,84,58,-390
1,2021-09-03T16:47:36.212722,4318744,660,707,-2570,-1375,-283,-24,84,58,-390
1,2021-09-03T16:47:36.221339,4318752,660,707,-2570,-1375,-283,-24,84,58,-390
1,2021-09-03T16:47:36.230395,4318761,658,708,-2570,-1389,-281,-30,76,54,-394
1,2021-09-03T16:47:36.237571,4318770,658,708,-2570,-1389,-281,-30,76,54,-394
1,2021-09-03T16:47:36.245490,4318777,657,707,-2568,-1398,-286,-29,76,54,-394
1,2021-09-03T16:47:36.253278,4318785,657,707,-2568,-1398,-286,-29,76,54,-394
1,2021-09-03T16:47:36.261125,4318793,657,707,-2568,-1398,-286,-29,76,54,-394
1,2021-09-03T16:47:36.269148,4318800,659,703,-2574,-1407,-284,-25,76,54,-394
1,2021-09-03T16:47:36.278949,4318809,659,703,-2574,-1407,-284,-25,76,54,-394
1,2021-09-03T16:47:36.286740,4318819,657,707,-2575,-1418,-287,-30,76,54,-394
1,2021-09-03T16:47:36.295242,4318826,657,707,-2575,-1418,-287,-30,76,54,-394
1,2021-09-03T16:47:36.303381,4318835,658,706,-2571,-1434,-291,-30,76,54,-394
1,2021-09-03T16:47:36.311864,4318843,658,706,-2571,-1434,-291,-30,76,54,-394
1,2021-09-03T16:47:36.320791,4318852,658,706,-2571,-1434,-291,-30,76,54,-394
1,2021-09-03T16:47:36.329427,4318861,658,708,-2570,-1446,-294,-31,76,54,-394
1,2021-09-03T16:47:36.338806,4318869,658,708,-2570,-1446,-294,-31,76,54,-394
1,2021-09-03T16:47:36.346050,4318878,660,705,-2568,-1448,-292,-36,83,57,-385
1,2021-09-03T16:47:36.353869,4318885,660,705,-2568,-1448,-292,-36,83,57,-385
1,2021-09-03T16:47:36.362363,4318894,660,705,-2568,-1448,-292,-36,83,57,-385
1,2021-09-03T16:47:36.371738,4318902,657,706,-2570,-1464,-288,-39,83,57,-385
1,2021-09-03T16:47:36.380176,4318911,657,706,-2570,-1464,-288,-39,83,57,-385
1,2021-09-03T16:47:36.388758,4318920,656,704,-2569,-1470,-283,-40,83,57,-385
1,2021-09-03T16:47:36.397594,4318928,656,704,-2569,-1470,-283,-40,83,57,-385
1,2021-09-03T16:47:36.404903,4318938,662,700,-2570,-1480,-287,-34,83,57,-385
1,2021-09-03T16:47:36.412565,4318945,662,700,-2570,-1480,-287,-34,83,57,-385
1,2021-09-03T16:47:36.420987,4318952,662,700,-2570,-1480,-287,-34,83,57,-385
1,2021-09-03T16:47:36.430064,4318960,658,702,-2572,-1486,-288,-39,83,57,-385
1,2021-09-03T16:47:36.438193,4318969,658,702,-2572,-1486,-288,-39,83,57,-385
1,2021-09-03T16:47:36.447010,4318978,660,706,-2569,-1489,-290,-40,83,57,-385
1,2021-09-03T16:47:36.454775,4318987,660,706,-2569,-1489,-290,-40,83,57,-385
1,2021-09-03T16:47:36.462020,4318995,663,703,-2574,-1507,-299,-43,75,59,-399
1,2021-09-03T16:47:36.470929,4319001,663,703,-2574,-1507,-299,-43,75,59,-399
1,2021-09-03T16:47:36.479083,4319010,663,703,-2574,-1507,-299,-43,75,59,-399
1,2021-09-03T16:47:36.487144,4319019,662,705,-2570,-1514,-298,-38,75,59,-399
1,2021-09-03T16:47:36.495189,4319027,662,705,-2570,-1514,-298,-38,75,59,-399
1,2021-09-03T16:47:36.502941,4319035,661,706,-2579,-1508,-294,-42,75,59,-399
1,2021-09-03T16:47:36.511744,4319043,661,706,-2579,-1508,-294,-42,75,59,-399
1,2021-09-03T16:47:36.519601,4319051,661,706,-2579,-1508,-294,-42,75,59,-399
1,2021-09-03T16:47:36.527258,4319059,662,707,-2576,-1509,-297,-51,75,59,-399
1,2021-09-03T16:47:36.535116,4319067,662,707,-2576,-1509,-297,-51,75,59,-399
1,2021-09-03T16:47:36.543343,4319075,659,700,-2580,-1505,-283,-47,75,59,-399
1,2021-09-03T16:47:36.551376,4319083,659,700,-2580,-1505,-283,-47,75,59,-399
1,2021-09-03T16:47:36.559375,4319091,659,700,-2580,-1505,-283,-47,75,59,-399
1,2021-09-03T16:47:36.569251,4319099,659,699,-2576,-1503,-280,-46,75,59,-399
1,2021-09-03T16:47:36.578379,4319109,659,699,-2576,-1503,-280,-46,75,59,-399
