Timestamp;X;Y;Z;GF
2021-09-03T16:29:31.085783;84,06683;109,64088;90;0
2021-09-03T16:29:31.141456;84,453445;109,938446;90;0
2021-09-03T16:29:31.197630;84,852806;110,21719;90;0
2021-09-03T16:29:31.258981;85,26389;110,47613;90;0
2021-09-03T16:29:31.322852;85,6857;110,71433;90;0
2021-09-03T16:29:31.380037;86,1172;110,93098;90;0
2021-09-03T16:29:31.438095;86,55737;111,12529;90;0
2021-09-03T16:29:31.493892;87,00519;111,29659;90;0
2021-09-03T16:29:31.549428;87,45961;111,44429;90;0
2021-09-03T16:29:31.603915;87,91961;111,56788;90;0
2021-09-03T16:29:31.660202;88,384155;111,66692;90;0
2021-09-03T16:29:31.715728;88,85223;111,74109;90;0
2021-09-03T16:29:31.781170;89,32279;111,790115;90;0
2021-09-03T16:29:31.844654;89,79482;111,81383;90;0
2021-09-03T16:29:31.898117;90,2673;111,812164;90;0
2021-09-03T16:29:31.953176;90,739204;111,78511;90;0
2021-09-03T16:29:32.008072;91,209496;111,732765;90;0
2021-09-03T16:29:32.068077;91,67716;111,65532;90;0
2021-09-03T16:29:32.123844;92,141174;111,553024;90;0
2021-09-03T16:29:32.177754;92,600494;111,42624;90;0
2021-09-03T16:29:32.233828;93,05411;111,2754;90;0
2021-09-03T16:29:32.289387;93,50097;111,10103;90;0
2021-09-03T16:29:32.353400;93,94006;110,90374;90;0
2021-09-03T16:29:32.409415;94,370346;110,68422;90;0
2021-09-03T16:29:32.464438;94,7908;110,44324;90;0
2021-09-03T16:29:32.519119;95,20041;110,18165;90;0
2021-09-03T16:29:32.575175;95,598145;109,90036;90;0
2021-09-03T16:29:32.632612;95,98301;109,600395;90;0
2021-09-03T16:29:32.686759;96,354;109,28281;90;0
2021-09-03T16:29:32.742706;96,710144;108,94873;90;0
2021-09-03T16:29:32.807061;97,05048;108,59937;90;0
2021-09-03T16:29:32.862974;97,37409;108,23597;90;0
2021-09-03T16:29:32.920448;97,680046;107,85982;90;0
2021-09-03T16:29:32.974536;97,96748;107,472275;90;0
2021-09-03T16:29:33.029061;98,23557;107,07471;90;0
2021-09-03T16:29:33.085814;98,483505;106,66852;90;0
2021-09-03T16:29:33.137700;98,71053;106,25514;90;0
2021-09-03T16:29:33.196713;98,915955;105,83601;90;0
2021-09-03T16:29:33.254291;99,09913;105,41257;90;0
2021-09-03T16:29:33.311657;99,25945;104,98624;90;0
2021-09-03T16:29:33.365966;99,39639;104,55846;90;0
2021-09-03T16:29:33.418376;99,50949;104,13061;90;0
2021-09-03T16:29:33.473998;99,59833;103,704056;90;0
2021-09-03T16:29:33.530333;99,66257;103,280136;90;0
2021-09-03T16:29:33.585957;99,701935;102,86013;90;0
2021-09-03T16:29:33.649436;99,71624;102,44526;90;0
2021-09-03T16:29:33.706425;99,70533;102,03669;90;0
2021-09-03T16:29:33.766210;99,66916;101,63553;90;0
2021-09-03T16:29:33.818846;99,60773;101,2428;90;0
2021-09-03T16:29:33.872539;99,52111;100,85947;90;0
2021-09-03T16:29:33.927474;99,40946;100,48641;90;0
2021-09-03T16:29:33.983324;99,273;100,12444;90;0
2021-09-03T16:29:34.046798;99,11201;99,774284;90;0
2021-09-03T16:29:34.105007;98,92684;99,43659;90;0
2021-09-03T16:29:34.160926;98,71791;99,11192;90;0
2021-09-03T16:29:34.214779;98,485725;98,80079;90;0
2021-09-03T16:29:34.273734;98,23082;98,50359;90;0
2021-09-03T16:29:34.331520;97,95383;98,22071;90;0
2021-09-03T16:29:34.387398;97,65541;97,952415;90;0
2021-09-03T16:29:34.444622;97,33633;97,698944;90;0
2021-09-03T16:29:34.497633;96,99737;97,460464;90;0
2021-09-03T16:29:34.554145;96,639404;97,23708;90;0
2021-09-03T16:29:34.607053;96,26335;97,0289;90;0
2021-09-03T16:29:34.664153;95,87019;96,83594;90;0
2021-09-03T16:29:34.720512;95,460945;96,658195;90;0
2021-09-03T16:29:34.775458;95,03669;96,49565;90;0
2021-09-03T16:29:34.833751;94,59857;96,348274;90;0
2021-09-03T16:29:34.890304;94,14774;96,21598;90;0
2021-09-03T16:29:34.947834;93,68544;96,09871;90;0
2021-09-03T16:29:35.004079;93,21292;95,996376;90;0
2021-09-03T16:29:35.058409;92,73147;95,90891;90;0
2021-09-03T16:29:35.112147;92,24241;95,836235;90;0
2021-09-03T16:29:35.164804;91,7471;95,77827;90;0
2021-09-03T16:29:35.220337;91,24692;95,73496;90;0
2021-09-03T16:29:35.275354;90,74325;95,706276;90;0
2021-09-03T16:29:35.339890;90,2375;95,69216;90;0
2021-09-03T16:29:35.395618;89,731094;95,69261;90;0
2021-09-03T16:29:35.450351;89,22543;95,70763;90;0
2021-09-03T16:29:35.505174;88,72194;95,73723;90;0
2021-09-03T16:29:35.560881;88,222015;95,78144;90;0
2021-09-03T16:29:35.617666;87,72706;95,84031;90;0
2021-09-03T16:29:35.674551;87,238434;95,91391;90;0
2021-09-03T16:29:35.738790;86,75749;96,0023;90;0
2021-09-03T16:29:35.799081;86,28557;96,105545;90;0
2021-09-03T16:29:35.855314;85,823944;96,22375;90;0
2021-09-03T16:29:35.907099;85,37387;96,35697;90;0
2021-09-03T16:29:35.964972;84,93658;96,505295;90;0
2021-09-03T16:29:36.017575;84,51322;96,66878;90;0
2021-09-03T16:29:36.072991;84,10494;96,84746;90;0
2021-09-03T16:29:36.126986;83,71281;97,041374;90;0
2021-09-03T16:29:36.184171;83,33785;97,2505;90;0
2021-09-03T16:29:36.236323;82,98104;97,474815;90;0
2021-09-03T16:29:36.299268;82,643295;97,71423;90;0
2021-09-03T16:29:36.355488;82,32547;97,968636;90;0
2021-09-03T16:29:36.412314;82,02836;98,23784;90;0
2021-09-03T16:29:36.469498;81,752716;98,52162;90;0
2021-09-03T16:29:36.522166;81,49921;98,81969;90;0
2021-09-03T16:29:36.578952;81,26844;99,131676;90;0
2021-09-03T16:29:36.631356;81,06098;99,45717;90;0
2021-09-03T16:29:36.687850;80,8773;99,795654;90;0
2021-09-03T16:29:36.740453;80,71782;100,14656;90;0
2021-09-03T16:29:36.797958;80,582886;100,50924;90;0
2021-09-03T16:29:36.855720;80,472786;100,88296;90;0
2021-09-03T16:29:36.911229;80,387726;101,2669;90;0
2021-09-03T16:29:36.969492;80,32786;101,66018;90;0
2021-09-03T16:29:37.025460;80,29326;102,06183;90;0
2021-09-03T16:29:37.080021;80,28392;102,470825;90;0
2021-09-03T16:29:37.136145;80,299774;102,88605;90;0
2021-09-03T16:29:37.189286;80,3407;103,306335;90;0
2021-09-03T16:29:37.246394;80,40647;103,73045;90;0
2021-09-03T16:29:37.299607;80,496826;104,15712;90;0
2021-09-03T16:29:37.363589;80,61141;104,58501;90;0
2021-09-03T16:29:37.419197;80,74982;105,01274;90;0
2021-09-03T16:29:37.475792;80,911575;105,438934;90;0
2021-09-03T16:29:37.535735;81,096146;105,86215;90;0
2021-09-03T16:29:37.590932;81,30293;106,28097;90;0
2021-09-03T16:29:37.646394;81,53128;106,69394;90;0
2021-09-03T16:29:37.702660;81,78048;107,09963;90;0
2021-09-03T16:29:37.759296;82,04979;107,49662;90;0
2021-09-03T16:29:37.816099;82,3384;107,8835;90;0
2021-09-03T16:29:37.871040;82,645485;108,258896;90;0
2021-09-03T16:29:37.925967;82,970146;108,62147;90;0
2021-09-03T16:29:37.979650;83,3115;108,96992;90;0
2021-09-03T16:29:38.035419;83,668594;109,303;90;0
2021-09-03T16:29:38.095819;84,040474;109,61953;90;0
2021-09-03T16:29:38.148634;84,42616;109,918365;90;0
2021-09-03T16:29:38.205774;84,82467;110,198456;90;0
2021-09-03T16:29:38.261127;85,23497;110,4588;90;0
2021-09-03T16:29:38.317409;85,65607;110,69847;90;0
2021-09-03T16:29:38.370651;86,08693;110,91663;90;0
2021-09-03T16:29:38.423070;86,526535;111,11252;90;0
2021-09-03T16:29:38.487403;86,97385;111,285446;90;0
2021-09-03T16:29:38.547004;87,42784;111,43481;90;0
2021-09-03T16:29:38.600082;87,88749;111,56008;90;0
2021-09-03T16:29:38.666976;88,35175;111,66084;90;0
2021-09-03T16:29:38.724327;88,81961;111,73675;90;0
2021-09-03T16:29:38.779205;89,29003;111,78752;90;0
2021-09-03T16:29:38.836426;89,762;111,813;90;0
2021-09-03T16:29:38.889587;90,23448;111,813095;90;0
2021-09-03T16:29:38.946654;90,70646;111,7878;90;0
2021-09-03T16:29:39.001916;91,176895;111,73722;90;0
2021-09-03T16:29:39.058200;91,644775;111,66151;90;0
2021-09-03T16:29:39.111378;92,10907;111,56093;90;0
2021-09-03T16:29:39.170567;92,568756;111,43583;90;0
2021-09-03T16:29:39.229301;93,0228;111,286644;90;0
2021-09-03T16:29:39.282625;93,47016;111,11389;90;0
2021-09-03T16:29:39.339488;93,90983;110,918175;90;0
2021-09-03T16:29:39.391684;94,34076;110,70018;90;0
2021-09-03T16:29:39.447598;94,76193;110,46066;90;0
2021-09-03T16:29:39.504050;95,172325;110,20047;90;0
2021-09-03T16:29:39.557336;95,570915;109,920525;90;0
2021-09-03T16:29:39.613523;95,9567;109,62182;90;0
2021-09-03T16:29:39.666118;96,32869;109,30542;90;0
2021-09-03T16:29:39.718201;96,6859;108,97245;90;0
2021-09-03T16:29:39.777281;97,02737;108,624115;90;0
2021-09-03T16:29:39.833640;97,352165;108,26164;90;0
2021-09-03T16:29:39.886031;97,65938;107,88634;90;0
2021-09-03T16:29:39.941356;97,948135;107,49954;90;0
2021-09-03T16:29:39.995760;98,21759;107,10262;90;0
2021-09-03T16:29:40.051128;98,46694;106,69699;90;0
2021-09-03T16:29:40.108045;98,69545;106,284065;90;0
2021-09-03T16:29:40.163496;98,9024;105,86529;90;0
2021-09-03T16:29:40.216480;99,087135;105,4421;90;0
2021-09-03T16:29:40.274324;99,24906;105,01592;90;0
2021-09-03T16:29:40.328215;99,38764;104,588196;90;0
2021-09-03T16:29:40.390083;99,50241;104,1603;90;0
2021-09-03T16:29:40.444444;99,59294;103,73362;90;0
2021-09-03T16:29:40.502780;99,658905;103,30948;90;0
2021-09-03T16:29:40.556999;99,70001;102,88916;90;0
2021-09-03T16:29:40.612441;99,71606;102,47389;90;0
2021-09-03T16:29:40.666690;99,70691;102,06485;90;0
2021-09-03T16:29:40.725256;99,67249;101,66314;90;0
2021-09-03T16:29:40.777419;99,61281;101,26979;90;0
2021-09-03T16:29:40.833378;99,52795;100,88578;90;0
2021-09-03T16:29:40.886664;99,41803;100,511986;90;0
2021-09-03T16:29:40.945307;99,28328;100,14922;90;0
2021-09-03T16:29:41.010574;99,12398;99,79822;90;0
2021-09-03T16:29:41.063456;98,940475;99,45964;90;0
2021-09-03T16:29:41.129211;98,733185;99,13405;90;0
2021-09-03T16:29:41.183277;98,5026;98,82195;90;0
2021-09-03T16:29:41.238796;98,24925;98,52379;90;0
2021-09-03T16:29:41.291922;97,97377;98,2399;90;0
2021-09-03T16:29:41.351120;97,67682;97,97058;90;0
2021-09-03T16:29:41.410952;97,359146;97,71607;90;0
2021-09-03T16:29:41.464935;97,021545;97,47654;90;0
2021-09-03T16:29:41.521230;96,66487;97,25211;90;0
2021-09-03T16:29:41.577676;96,29005;97,04287;90;0
2021-09-03T16:29:41.631984;95,89804;96,84885;90;0
2021-09-03T16:29:41.689478;95,489876;96,67005;90;0
2021-09-03T16:29:41.754534;95,066635;96,506454;90;0
2021-09-03T16:29:41.807713;94,62943;96,358025;90;0
2021-09-03T16:29:41.866467;94,17945;96,224686;90;0
2021-09-03T16:29:41.919401;93,71791;96,10637;90;0
2021-09-03T16:29:41.974141;93,246056;96,003006;90;0
2021-09-03T16:29:42.034123;92,765175;95,91451;90;0
2021-09-03T16:29:42.086956;92,2766;95,840805;90;0
2021-09-03T16:29:42.140671;91,781685;95,78182;90;0
2021-09-03T16:29:42.196629;91,28179;95,7375;90;0
2021-09-03T16:29:42.248574;90,77832;95,707794;90;0
2021-09-03T16:29:42.305217;90,272675;95,69267;90;0
2021-09-03T16:29:42.362392;89,766266;95,69211;90;0
2021-09-03T16:29:42.422569;89,26051;95,706116;90;0
2021-09-03T16:29:42.477966;88,75682;95,734695;90;0
2021-09-03T16:29:42.534424;88,25661;95,77789;90;0
2021-09-03T16:29:42.587594;87,76126;95,83575;90;0
2021-09-03T16:29:42.642395;87,27215;95,90832;90;0
2021-09-03T16:29:42.698079;86,790634;95,995674;90;0
2021-09-03T16:29:42.757053;86,31804;96,09789;90;0
2021-09-03T16:29:42.820362;85,85565;96,21505;90;0
2021-09-03T16:29:42.876665;85,40474;96,34723;90;0
2021-09-03T16:29:42.931525;84,96652;96,4945;90;0
2021-09-03T16:29:42.990828;84,54216;96,65693;90;0
2021-09-03T16:29:43.044245;84,1328;96,83456;90;0
2021-09-03T16:29:43.101624;83,73951;97,027405;90;0
2021-09-03T16:29:43.158737;83,36333;97,23548;90;0
2021-09-03T16:29:43.211014;83,005226;97,45874;90;0
2021-09-03T16:29:43.270150;82,66612;97,69711;90;0
2021-09-03T16:29:43.323370;82,346886;97,95048;90;0
2021-09-03T16:29:43.389963;82,04832;98,21866;90;0
2021-09-03T16:29:43.445457;81,77116;98,501434;90;0
2021-09-03T16:29:43.503710;81,51609;98,79852;90;0
2021-09-03T16:29:43.561556;81,28373;99,10956;90;0
2021-09-03T16:29:43.614471;81,07463;99,43413;90;0
2021-09-03T16:29:43.667369;80,88928;99,77173;90;0
2021-09-03T16:29:43.720681;80,7281;100,121796;90;0
2021-09-03T16:29:43.778568;80,59146;100,48367;90;0
2021-09-03T16:29:43.837011;80,47962;100,85665;90;0
2021-09-03T16:29:43.894916;80,39282;101,23991;90;0
2021-09-03T16:29:43.954101;80,33121;101,63257;90;0
2021-09-03T16:29:44.007965;80,294846;102,033676;90;0
2021-09-03T16:29:44.062919;80,28375;102,44219;90;0
2021-09-03T16:29:44.119317;80,29787;102,857025;90;0
2021-09-03T16:29:44.179525;80,33705;103,277;90;0
2021-09-03T16:29:44.232715;80,40111;103,70089;90;0
2021-09-03T16:29:44.287927;80,48976;104,12742;90;0
2021-09-03T16:29:44.340810;80,60268;104,55527;90;0
2021-09-03T16:29:44.396646;80,73944;104,98306;90;0
2021-09-03T16:29:44.456586;80,8996;105,4094;90;0
2021-09-03T16:29:44.519157;81,082596;105,83288;90;0
2021-09-03T16:29:44.581143;81,28786;106,252045;90;0
2021-09-03T16:29:44.634793;81,51473;106,66547;90;0
2021-09-03T16:29:44.693237;81,762505;107,07172;90;0
2021-09-03T16:29:44.749919;82,03044;107,46935;90;0
2021-09-03T16:29:44.803778;82,31774;107,85697;90;0
2021-09-03T16:29:44.857415;82,623566;108,23321;90;0
2021-09-03T16:29:44.914618;82,947044;108,59672;90;0
2021-09-03T16:29:44.971356;83,28726;108,94619;90;0
2021-09-03T16:29:45.027588;83,643295;109,28038;90;0
2021-09-03T16:29:45.085772;84,01418;109,59809;90;0
2021-09-03T16:29:45.142142;84,39894;109,8982;90;0
2021-09-03T16:29:45.205686;84,796585;110,17962;90;0
2021-09-03T16:29:45.261843;85,2061;110,44137;90;0
2021-09-03T16:29:45.318000;85,62649;110,6825;90;0
2021-09-03T16:29:45.376964;86,0567;110,90219;90;0
2021-09-03T16:29:45.432992;86,49573;111,09965;90;0
2021-09-03T16:29:45.488291;86,94254;111,274185;90;0
2021-09-03T16:29:45.544141;87,3961;111,4252;90;0
2021-09-03T16:29:45.596842;87,85539;111,55217;90;0
2021-09-03T16:29:45.657535;88,31937;111,65465;90;0
2021-09-03T16:29:45.717314;88,78701;111,732285;90;0
2021-09-03T16:29:45.773696;89,257286;111,78481;90;0
2021-09-03T16:29:45.829446;89,72918;111,81205;90;0
2021-09-03T16:29:45.886370;90,20166;111,81391;90;0
2021-09-03T16:29:45.943066;90,6737;111,79038;90;0
2021-09-03T16:29:45.996373;91,14428;111,74155;90;0
2021-09-03T16:29:46.052792;91,61237;111,66757;90;0
2021-09-03T16:29:46.111674;92,07695;111,56871;90;0
2021-09-03T16:29:46.168652;92,53699;111,445305;90;0
2021-09-03T16:29:46.224350;92,991455;111,297775;90;0
2021-09-03T16:29:46.285334;93,439316;111,12665;90;0
2021-09-03T16:29:46.337994;93,87955;110,9325;90;0
2021-09-03T16:29:46.395588;94,31112;110,71603;90;0
2021-09-03T16:29:46.453926;94,73301;110,47798;90;0
2021-09-03T16:29:46.506067;95,14418;110,21919;90;0
2021-09-03T16:29:46.561160;95,543625;109,94059;90;0
2021-09-03T16:29:46.628110;95,930336;109,64316;90;0
2021-09-03T16:29:46.687160;96,303314;109,32795;90;0
2021-09-03T16:29:46.751545;96,66158;108,9961;90;0
2021-09-03T16:29:46.805192;97,00417;108,64879;90;0
2021-09-03T16:29:46.861154;97,330154;108,287254;90;0
2021-09-03T16:29:46.913882;97,63862;107,9128;90;0
2021-09-03T16:29:46.968565;97,92869;107,52676;90;0
2021-09-03T16:29:47.025505;98,19951;107,1305;90;0
2021-09-03T16:29:47.078589;98,45029;106,725426;90;0
2021-09-03T16:29:47.137914;98,68026;106,312965;90;0
2021-09-03T16:29:47.192053;98,888725;105,89455;90;0
2021-09-03T16:29:47.245438;99,07503;105,47161;90;0
2021-09-03T16:29:47.300654;99,238556;105,0456;90;0
2021-09-03T16:29:47.357758;99,378784;104,617935;90;0
2021-09-03T16:29:47.421160;99,49522;104,19001;90;0
2021-09-03T16:29:47.474811;99,58745;103,7632;90;0
2021-09-03T16:29:47.532224;99,65512;103,338844;90;0
2021-09-03T16:29:47.586279;99,69796;102,91821;90;0
2021-09-03T16:29:47.647242;99,71576;102,502556;90;0
2021-09-03T16:29:47.705075;99,70836;102,09305;90;0
2021-09-03T16:29:47.764884;99,6757;101,69079;90;0
2021-09-03T16:29:47.819799;99,617775;101,29683;90;0
2021-09-03T16:29:47.872781;99,53465;100,91214;90;0
2021-09-03T16:29:47.925719;99,42647;100,537605;90;0
2021-09-03T16:29:47.979482;99,29344;100,17405;90;0
2021-09-03T16:29:48.034220;99,13583;99,82221;90;0
2021-09-03T16:29:48.087782;98,954;99,48275;90;0
2021-09-03T16:29:48.140016;98,74835;99,15624;90;0
2021-09-03T16:29:48.193407;98,51936;98,84319;90;0
2021-09-03T16:29:48.253535;98,26758;98,544044;90;0
2021-09-03T16:29:48.305404;97,993614;98,259155;90;0
2021-09-03T16:29:48.363095;97,698135;97,988815;90;0
2021-09-03T16:29:48.416956;97,381874;97,73328;90;0
2021-09-03T16:29:48.481305;97,04562;97,4927;90;0
2021-09-03T16:29:48.540156;96,690254;97,26722;90;0
2021-09-03T16:29:48.596128;96,31666;97,056915;90;0
2021-09-03T16:29:48.653861;95,92581;96,86184;90;0
2021-09-03T16:29:48.708524;95,51874;96,681984;90;0
2021-09-03T16:29:48.763496;95,096504;96,517334;90;0
2021-09-03T16:29:48.818174;94,66024;96,36784;90;0
2021-09-03T16:29:48.880108;94,211105;96,23346;90;0
2021-09-03T16:29:48.934050;93,75033;96,114105;90;0
2021-09-03T16:29:48.989804;93,279144;96,009705;90;0
2021-09-03T16:29:49.046189;92,79885;95,92018;90;0
2021-09-03T16:29:49.102387;92,31077;95,84545;90;0
2021-09-03T16:29:49.156741;91,816246;95,785446;90;0
2021-09-03T16:29:49.215007;91,31666;95,740105;90;0
2021-09-03T16:29:49.270760;90,81339;95,70939;90;0
2021-09-03T16:29:49.328131;90,30785;95,69325;90;0
2021-09-03T16:29:49.386013;89,801445;95,69168;90;0
2021-09-03T16:29:49.438999;89,2956;95,70467;90;0
2021-09-03T16:29:49.494607;88,791725;95,73224;90;0
2021-09-03T16:29:49.551684;88,29122;95,77442;90;0
2021-09-03T16:29:49.608128;87,79549;95,83125;90;0
2021-09-03T16:29:49.670924;87,3059;95,9028;90;0
2021-09-03T16:29:49.724490;86,823814;95,98913;90;0
2021-09-03T16:29:49.783801;86,350555;96,09031;90;0
2021-09-03T16:29:49.840562;85,88742;96,20643;90;0
2021-09-03T16:29:49.893092;85,43568;96,33756;90;0
2021-09-03T16:29:49.948502;84,99653;96,48378;90;0
2021-09-03T16:29:50.005772;84,571175;96,64515;90;0
2021-09-03T16:29:50.060003;84,16073;96,821724;90;0
2021-09-03T16:29:50.115055;83,7663;97,01351;90;0
2021-09-03T16:29:50.168304;83,38889;97,220535;90;0
2021-09-03T16:29:50.223626;83,0295;97,44274;90;0
2021-09-03T16:29:50.278448;82,68906;97,68007;90;0
2021-09-03T16:29:50.334894;82,36841;97,932396;90;0
2021-09-03T16:29:50.394620;82,06838;98,199554;90;0
2021-09-03T16:29:50.449634;81,78971;98,48132;90;0
2021-09-03T16:29:50.502641;81,53308;98,77743;90;0
2021-09-03T16:29:50.559668;81,299126;99,0875;90;0
2021-09-03T16:29:50.615025;81,088394;99,41115;90;0
2021-09-03T16:29:50.674572;80,90138;99,74786;90;0
2021-09-03T16:29:50.728645;80,73852;100,097084;90;0
2021-09-03T16:29:50.786242;80,60015;100,45817;90;0
2021-09-03T16:29:50.843447;80,48659;100,83039;90;0
2021-09-03T16:29:50.895603;80,39804;101,21297;90;0
2021-09-03T16:29:50.959269;80,33467;101,605;90;0
2021-09-03T16:29:51.016843;80,296555;102,005554;90;0
2021-09-03T16:29:51.072888;80,28371;102,41359;90;0
2021-09-03T16:29:51.130262;80,296074;102,82802;90;0
2021-09-03T16:29:51.192409;80,33352;103,24767;90;0
2021-09-03T16:29:51.248102;80,39586;103,67134;90;0
2021-09-03T16:29:51.307462;80,48281;104,09773;90;0
2021-09-03T16:29:51.367501;80,594055;104,52553;90;0
2021-09-03T16:29:51.421006;80,72918;104,95337;90;0
2021-09-03T16:29:51.474594;80,887726;105,37986;90;0
2021-09-03T16:29:51.533051;81,06915;105,80357;90;0
2021-09-03T16:29:51.588785;81,27289;106,22309;90;0
2021-09-03T16:29:51.642416;81,49828;106,63696;90;0
2021-09-03T16:29:51.697336;81,74463;107,04375;90;0
2021-09-03T16:29:51.756150;82,01119;107,44203;90;0
2021-09-03T16:29:51.810373;82,29717;107,8304;90;0
2021-09-03T16:29:51.868661;82,60174;108,207466;90;0
2021-09-03T16:29:51.925506;82,92402;108,5719;90;0
2021-09-03T16:29:51.985174;83,2631;108,922386;90;0
2021-09-03T16:29:52.039409;83,618065;109,25768;90;0
2021-09-03T16:29:52.097279;83,98795;109,57658;90;0
2021-09-03T16:29:52.150622;84,37178;109,87794;90;0
2021-09-03T16:29:52.205844;84,76856;110,1607;90;0
2021-09-03T16:29:52.267134;85,17729;110,423836;90;0
2021-09-03T16:29:52.319361;85,59695;110,666435;90;0
2021-09-03T16:29:52.376291;86,02651;110,887634;90;0
2021-09-03T16:29:52.433032;86,464966;111,08666;90;0
2021-09-03T16:29:52.488741;86,91127;111,26282;90;0
2021-09-03T16:29:52.551845;87,364395;111,41548;90;0
2021-09-03T16:29:52.610315;87,82332;111,544136;90;0
2021-09-03T16:29:52.667478;88,287;111,64832;90;0
2021-09-03T16:29:52.734588;88,75442;111,7277;90;0
2021-09-03T16:29:52.787834;89,22455;111,781975;90;0
2021-09-03T16:29:52.841102;89,696365;111,81098;90;0
2021-09-03T16:29:52.897004;90,16884;111,814606;90;0
2021-09-03T16:29:52.956950;90,64094;111,79284;90;0
2021-09-03T16:29:53.012255;91,11166;111,74576;90;0
2021-09-03T16:29:53.068104;91,579956;111,673515;90;0
2021-09-03T16:29:53.120515;92,04481;111,57638;90;0
2021-09-03T16:29:53.179316;92,505196;111,454666;90;0
2021-09-03T16:29:53.234288;92,960075;111,3088;90;0
2021-09-03T16:29:53.289704;93,40843;111,13929;90;0
2021-09-03T16:29:53.342755;93,84923;110,946724;90;0
2021-09-03T16:29:53.402756;94,28144;110,73177;90;0
2021-09-03T16:29:53.456587;94,704025;110,4952;90;0
2021-09-03T16:29:53.518678;95,11598;110,23782;90;0
2021-09-03T16:29:53.575258;95,51627;109,96057;90;0
2021-09-03T16:29:53.631860;95,9039;109,664406;90;0
2021-09-03T16:29:53.686551;96,27786;109,3504;90;0
2021-09-03T16:29:53.739672;96,637184;109,01967;90;0
2021-09-03T16:29:53.798059;96,980896;108,67339;90;0
2021-09-03T16:29:53.862075;97,30807;108,312805;90;0
2021-09-03T16:29:53.914988;97,617775;107,93921;90;0
2021-09-03T16:29:53.970521;97,90914;107,553925;90;0
2021-09-03T16:29:54.025979;98,18133;107,15833;90;0
2021-09-03T16:29:54.081098;98,433525;106,75382;90;0
2021-09-03T16:29:54.135714;98,66497;106,34183;90;0
2021-09-03T16:29:54.187732;98,874954;105,92378;90;0
2021-09-03T16:29:54.250272;99,06281;105,501114;90;0
2021-09-03T16:29:54.303957;99,22794;105,07527;90;0
2021-09-03T16:29:54.362559;99,369804;104,647675;90;0
2021-09-03T16:29:54.426653;99,48791;104,21972;90;0
2021-09-03T16:29:54.480543;99,581825;103,79279;90;0
2021-09-03T16:29:54.538412;99,65122;103,36822;90;0
2021-09-03T16:29:54.596887;99,69579;102,947296;90;0
2021-09-03T16:29:54.649439;99,71533;102,53125;90;0
2021-09-03T16:29:54.709995;99,70969;102,12128;90;0
2021-09-03T16:29:54.763370;99,67879;101,71848;90;0
2021-09-03T16:29:54.822527;99,62261;101,32391;90;0
2021-09-03T16:29:54.880428;99,54124;100,938545;90;0
2021-09-03T16:29:54.934009;99,43479;100,563286;90;0
2021-09-03T16:29:54.990322;99,30348;100,198944;90;0
2021-09-03T16:29:55.051437;99,147575;99,84627;90;0
2021-09-03T16:29:55.105343;98,96741;99,50592;90;0
2021-09-03T16:29:55.158278;98,7634;99,1785;90;0
2021-09-03T16:29:55.217992;98,53602;98,8645;90;0
2021-09-03T16:29:55.273950;98,2858;98,56437;90;0
2021-09-03T16:29:55.333042;98,01335;98,27848;90;0
2021-09-03T16:29:55.390234;97,719345;98,007126;90;0
2021-09-03T16:29:55.444546;97,4045;97,75055;90;0
2021-09-03T16:29:55.499476;97,06962;97,50893;90;0
2021-09-03T16:29:55.555661;96,715546;97,282394;90;0
2021-09-03T16:29:55.608524;96,343185;97,07104;90;0
2021-09-03T16:29:55.664952;95,9535;96,8749;90;0
2021-09-03T16:29:55.719066;95,54752;96,693985;90;0
2021-09-03T16:29:55.775446;95,126305;96,52828;90;0
2021-09-03T16:29:55.832175;94,69098;96,37775;90;0
2021-09-03T16:29:55.895893;94,2427;96,24231;90;0
2021-09-03T16:29:55.949309;93,78269;96,12192;90;0
2021-09-03T16:29:56.005697;93,31219;96,01648;90;0
2021-09-03T16:29:56.065593;92,83249;95,92592;90;0
2021-09-03T16:29:56.121707;92,3449;95,85017;90;0
2021-09-03T16:29:56.180513;91,850784;95,78914;90;0
2021-09-03T16:29:56.240378;91,3515;95,74278;90;0
2021-09-03T16:29:56.296838;90,84845;95,71105;90;0
2021-09-03T16:29:56.350223;90,34302;95,6939;90;0
2021-09-03T16:29:56.408013;89,83663;95,691315;90;0
2021-09-03T16:29:56.463548;89,330696;95,7033;90;0
2021-09-03T16:29:56.520538;88,82664;95,72985;90;0
2021-09-03T16:29:56.573707;88,32586;95,77102;90;0
2021-09-03T16:29:56.630483;87,82975;95,82683;90;0
2021-09-03T16:29:56.685954;87,33969;95,89735;90;0
2021-09-03T16:29:56.741554;86,85704;95,98265;90;0
2021-09-03T16:29:56.795218;86,383125;96,082794;90;0
2021-09-03T16:29:56.850747;85,91925;96,197876;90;0
2021-09-03T16:29:56.909463;85,46667;96,327965;90;0
2021-09-03T16:29:56.969065;85,02661;96,47313;90;0
2021-09-03T16:29:57.024257;84,60026;96,633446;90;0
2021-09-03T16:29:57.082655;84,18874;96,80896;90;0
2021-09-03T16:29:57.136550;83,79316;96,999695;90;0
2021-09-03T16:29:57.191236;83,41454;97,20566;90;0
2021-09-03T16:29:57.244570;83,05387;97,42681;90;0
2021-09-03T16:29:57.298925;82,712074;97,66309;90;0
2021-09-03T16:29:57.355490;82,39003;97,91438;90;0
