imu,server_time,arduino_time,ax,ay,az,gx,gy,gz,mx,my,mz
2,2021-09-03T16:16:25.687130,2448138,-3463,398,1520,24,17,1757,73,211,5
2,2021-09-03T16:16:25.695587,2448147,-3463,398,1520,24,17,1757,73,211,5
2,2021-09-03T16:16:25.702895,2448155,-3470,397,1522,25,20,1764,73,211,5
2,2021-09-03T16:16:25.711106,2448162,-3470,397,1522,25,20,1764,73,211,5
2,2021-09-03T16:16:25.719052,2448171,-3470,397,1522,25,20,1764,73,211,5
2,2021-09-03T16:16:25.733013,2448179,-3461,391,1522,19,17,1773,73,211,5
2,2021-09-03T16:16:25.742129,2448193,-3461,391,1522,19,17,1773,73,211,5
2,2021-09-03T16:16:25.752130,2448201,-3467,389,1520,22,14,1775,73,211,5
2,2021-09-03T16:16:25.762051,2448211,-3467,389,1520,22,14,1775,73,211,5
2,2021-09-03T16:16:25.771957,2448222,-3471,387,1518,23,7,1793,73,211,5
2,2021-09-03T16:16:25.781435,2448232,-3471,387,1518,23,7,1793,73,211,5
2,2021-09-03T16:16:25.790138,2448241,-3483,389,1526,23,28,1803,73,211,5
2,2021-09-03T16:16:25.798010,2448249,-3483,389,1526,23,28,1803,73,211,5
2,2021-09-03T16:16:25.805851,2448258,-3481,385,1525,29,26,1803,74,216,8
2,2021-09-03T16:16:25.816318,2448266,-3481,385,1525,29,26,1803,74,216,8
2,2021-09-03T16:16:25.825497,2448276,-3489,383,1525,32,23,1822,74,216,8
2,2021-09-03T16:16:25.834364,2448285,-3489,383,1525,32,23,1822,74,216,8
2,2021-09-03T16:16:25.844884,2448294,-3495,382,1523,30,20,1832,74,216,8
2,2021-09-03T16:16:25.857968,2448305,-3495,382,1523,30,20,1832,74,216,8
2,2021-09-03T16:16:25.867565,2448318,-3507,379,1524,27,22,1829,74,216,8
2,2021-09-03T16:16:25.876606,2448327,-3507,379,1524,27,22,1829,74,216,8
2,2021-09-03T16:16:25.887382,2448336,-3505,377,1523,27,21,1841,74,216,8
2,2021-09-03T16:16:25.896300,2448347,-3505,377,1523,27,21,1841,74,216,8
2,2021-09-03T16:16:25.906462,2448356,-3508,371,1526,36,20,1846,74,216,8
2,2021-09-03T16:16:25.917584,2448366,-3508,371,1526,36,20,1846,74,216,8
2,2021-09-03T16:16:25.926242,2448377,-3519,375,1537,40,25,1864,69,211,1
2,2021-09-03T16:16:25.934801,2448386,-3519,375,1537,40,25,1864,69,211,1
2,2021-09-03T16:16:25.944421,2448395,-3526,368,1535,33,26,1872,69,211,1
2,2021-09-03T16:16:25.953706,2448404,-3526,368,1535,33,26,1872,69,211,1
2,2021-09-03T16:16:25.962831,2448413,-3536,368,1534,31,25,1879,69,211,1
2,2021-09-03T16:16:25.970234,2448422,-3536,368,1534,31,25,1879,69,211,1
2,2021-09-03T16:16:25.983580,2448430,-3536,368,1534,31,25,1879,69,211,1
2,2021-09-03T16:16:25.991390,2448443,-3537,364,1533,29,24,1897,69,211,1
2,2021-09-03T16:16:25.999176,2448451,-3537,364,1533,29,24,1897,69,211,1
2,2021-09-03T16:16:26.009702,2448458,-3540,364,1531,41,31,1902,69,211,1
2,2021-09-03T16:16:26.019170,2448470,-3540,364,1531,41,31,1902,69,211,1
2,2021-09-03T16:16:26.026953,2448479,-3551,358,1537,38,32,1911,69,211,1
2,2021-09-03T16:16:26.034531,2448487,-3551,358,1537,38,32,1911,69,211,1
2,2021-09-03T16:16:26.044572,2448494,-3558,357,1536,41,29,1931,63,217,3
2,2021-09-03T16:16:26.054444,2448504,-3558,357,1536,41,29,1931,63,217,3
2,2021-09-03T16:16:26.064702,2448514,-3563,350,1542,37,41,1947,63,217,3
2,2021-09-03T16:16:26.072593,2448525,-3563,350,1542,37,41,1947,63,217,3
2,2021-09-03T16:16:26.080521,2448532,-3563,350,1542,37,41,1947,63,217,3
2,2021-09-03T16:16:26.089629,2448540,-3557,349,1535,38,30,1957,63,217,3
2,2021-09-03T16:16:26.099120,2448549,-3557,349,1535,38,30,1957,63,217,3
2,2021-09-03T16:16:26.108860,2448559,-3566,343,1534,43,32,1965,63,217,3
2,2021-09-03T16:16:26.119016,2448569,-3566,343,1534,43,32,1965,63,217,3
2,2021-09-03T16:16:26.128596,2448578,-3568,342,1535,42,45,1980,63,217,3
2,2021-09-03T16:16:26.137288,2448588,-3568,342,1535,42,45,1980,63,217,3
2,2021-09-03T16:16:26.146334,2448596,-3570,335,1536,47,47,1989,63,217,3
2,2021-09-03T16:16:26.155210,2448606,-3570,335,1536,47,47,1989,63,217,3
2,2021-09-03T16:16:26.166261,2448615,-3576,337,1543,47,45,2005,74,216,-2
2,2021-09-03T16:16:26.175752,2448625,-3576,337,1543,47,45,2005,74,216,-2
2,2021-09-03T16:16:26.185623,2448635,-3579,330,1541,43,46,2010,74,216,-2
2,2021-09-03T16:16:26.195944,2448646,-3579,330,1541,43,46,2010,74,216,-2
2,2021-09-03T16:16:26.207199,2448656,-3582,332,1545,44,56,2022,74,216,-2
2,2021-09-03T16:16:26.216127,2448667,-3582,332,1545,44,56,2022,74,216,-2
2,2021-09-03T16:16:26.227830,2448675,-3588,325,1542,56,52,2027,74,216,-2
2,2021-09-03T16:16:26.238381,2448688,-3588,325,1542,56,52,2027,74,216,-2
2,2021-09-03T16:16:26.248194,2448698,-3592,326,1545,53,54,2049,74,216,-2
2,2021-09-03T16:16:26.259089,2448708,-3592,326,1545,53,54,2049,74,216,-2
2,2021-09-03T16:16:26.270325,2448718,-3597,317,1538,54,47,2058,74,216,-2
2,2021-09-03T16:16:26.281646,2448730,-3597,317,1538,54,47,2058,74,216,-2
2,2021-09-03T16:16:26.294513,2448741,-3601,319,1541,53,44,2068,63,221,5
2,2021-09-03T16:16:26.306789,2448754,-3606,311,1551,58,55,2089,63,221,5
2,2021-09-03T16:16:26.316729,2448766,-3606,311,1551,58,55,2089,63,221,5
2,2021-09-03T16:16:26.327640,2448777,-3603,303,1549,64,63,2101,63,221,5
2,2021-09-03T16:16:26.339784,2448787,-3603,303,1549,64,63,2101,63,221,5
2,2021-09-03T16:16:26.351453,2448799,-3606,299,1545,60,58,2120,63,221,5
2,2021-09-03T16:16:26.362081,2448811,-3606,299,1545,60,58,2120,63,221,5
2,2021-09-03T16:16:26.371565,2448822,-3613,300,1550,60,60,2132,63,221,5
2,2021-09-03T16:16:26.381827,2448831,-3613,300,1550,60,60,2132,63,221,5
2,2021-09-03T16:16:26.391104,2448841,-3614,295,1548,64,66,2143,63,221,5
2,2021-09-03T16:16:26.401749,2448850,-3614,295,1548,64,66,2143,63,221,5
2,2021-09-03T16:16:26.411271,2448862,-3615,295,1549,70,69,2158,63,221,5
2,2021-09-03T16:16:26.421826,2448871,-3615,295,1549,70,69,2158,63,221,5
2,2021-09-03T16:16:26.431296,2448881,-3617,287,1553,68,70,2173,63,225,9
2,2021-09-03T16:16:26.441350,2448891,-3617,287,1553,68,70,2173,63,225,9
2,2021-09-03T16:16:26.451878,2448901,-3626,288,1561,71,64,2195,63,225,9
2,2021-09-03T16:16:26.462303,2448911,-3626,288,1561,71,64,2195,63,225,9
2,2021-09-03T16:16:26.472487,2448922,-3629,277,1565,70,69,2198,63,225,9
2,2021-09-03T16:16:26.479949,2448932,-3629,277,1565,70,69,2198,63,225,9
2,2021-09-03T16:16:26.487944,2448940,-3634,276,1560,69,73,2214,63,225,9
2,2021-09-03T16:16:26.497007,2448948,-3634,276,1560,69,73,2214,63,225,9
2,2021-09-03T16:16:26.504263,2448957,-3638,269,1558,79,64,2228,63,225,9
2,2021-09-03T16:16:26.514220,2448964,-3638,269,1558,79,64,2228,63,225,9
2,2021-09-03T16:16:26.521715,2448973,-3638,266,1558,73,68,2248,63,225,9
2,2021-09-03T16:16:26.530879,2448982,-3638,266,1558,73,68,2248,63,225,9
2,2021-09-03T16:16:26.542048,2448991,-3638,266,1558,73,68,2248,63,225,9
2,2021-09-03T16:16:26.551086,2449001,-3641,261,1553,80,71,2256,67,227,3
2,2021-09-03T16:16:26.560045,2449010,-3641,261,1553,80,71,2256,67,227,3
2,2021-09-03T16:16:26.569771,2449019,-3641,256,1559,78,79,2269,67,227,3
2,2021-09-03T16:16:26.577326,2449030,-3641,256,1559,78,79,2269,67,227,3
2,2021-09-03T16:16:26.585011,2449037,-3647,251,1561,76,83,2292,67,227,3
2,2021-09-03T16:16:26.593290,2449045,-3647,251,1561,76,83,2292,67,227,3
2,2021-09-03T16:16:26.601489,2449053,-3647,251,1561,76,83,2292,67,227,3
2,2021-09-03T16:16:26.612070,2449061,-3651,246,1560,83,88,2308,67,227,3
2,2021-09-03T16:16:26.622307,2449072,-3651,246,1560,83,88,2308,67,227,3
2,2021-09-03T16:16:26.631707,2449082,-3653,245,1561,87,89,2322,67,227,3
2,2021-09-03T16:16:26.639794,2449091,-3653,245,1561,87,89,2322,67,227,3
2,2021-09-03T16:16:26.648704,2449099,-3650,234,1561,78,88,2334,67,227,3
2,2021-09-03T16:16:26.656466,2449108,-3650,234,1561,78,88,2334,67,227,3
2,2021-09-03T16:16:26.664839,2449116,-3656,235,1560,86,91,2350,67,225,1
2,2021-09-03T16:16:26.677111,2449125,-3656,235,1560,86,91,2350,67,225,1
2,2021-09-03T16:16:26.686698,2449137,-3664,226,1564,94,90,2376,67,225,1
2,2021-09-03T16:16:26.695293,2449146,-3664,226,1564,94,90,2376,67,225,1
2,2021-09-03T16:16:26.704540,2449155,-3668,219,1570,91,89,2380,67,225,1
2,2021-09-03T16:16:26.713586,2449164,-3668,219,1570,91,89,2380,67,225,1
2,2021-09-03T16:16:26.723616,2449173,-3668,219,1570,91,89,2380,67,225,1
2,2021-09-03T16:16:26.735726,2449183,-3667,215,1569,87,98,2393,67,225,1
2,2021-09-03T16:16:26.750202,2449196,-3670,210,1569,90,95,2411,67,225,1
2,2021-09-03T16:16:26.759968,2449210,-3670,210,1569,90,95,2411,67,225,1
2,2021-09-03T16:16:26.768488,2449219,-3671,207,1573,91,96,2431,67,225,1
2,2021-09-03T16:16:26.779229,2449228,-3671,207,1573,91,96,2431,67,225,1
2,2021-09-03T16:16:26.793447,2449239,-3672,200,1570,97,92,2445,60,220,6
2,2021-09-03T16:16:26.805492,2449253,-3672,200,1570,97,92,2445,60,220,6
2,2021-09-03T16:16:26.817331,2449265,-3672,197,1567,110,93,2465,60,220,6
2,2021-09-03T16:16:26.829408,2449276,-3671,189,1571,97,97,2479,60,220,6
2,2021-09-03T16:16:26.839901,2449289,-3671,189,1571,97,97,2479,60,220,6
2,2021-09-03T16:16:26.851092,2449300,-3671,184,1569,106,106,2495,60,220,6
2,2021-09-03T16:16:26.862016,2449311,-3671,184,1569,106,106,2495,60,220,6
2,2021-09-03T16:16:26.869617,2449321,-3669,178,1570,105,112,2508,60,220,6
2,2021-09-03T16:16:26.878550,2449329,-3669,178,1570,105,112,2508,60,220,6
2,2021-09-03T16:16:26.887627,2449338,-3671,172,1571,105,117,2526,60,220,6
2,2021-09-03T16:16:26.896990,2449347,-3671,172,1571,105,117,2526,60,220,6
2,2021-09-03T16:16:26.906184,2449356,-3668,164,1577,103,123,2543,64,226,8
2,2021-09-03T16:16:26.915617,2449366,-3668,164,1577,103,123,2543,64,226,8
2,2021-09-03T16:16:26.925104,2449375,-3670,157,1576,104,115,2563,64,226,8
2,2021-09-03T16:16:26.934742,2449385,-3670,157,1576,104,115,2563,64,226,8
2,2021-09-03T16:16:26.942884,2449394,-3667,154,1577,105,117,2577,64,226,8
2,2021-09-03T16:16:26.955818,2449402,-3667,154,1577,105,117,2577,64,226,8
2,2021-09-03T16:16:26.964409,2449416,-3664,149,1576,104,121,2588,64,226,8
2,2021-09-03T16:16:26.973151,2449424,-3664,149,1576,104,121,2588,64,226,8
2,2021-09-03T16:16:26.982886,2449433,-3664,149,1576,104,121,2588,64,226,8
2,2021-09-03T16:16:26.992132,2449442,-3657,142,1579,110,119,2606,64,226,8
2,2021-09-03T16:16:27.001114,2449452,-3657,142,1579,110,119,2606,64,226,8
2,2021-09-03T16:16:27.011477,2449461,-3660,137,1576,116,123,2622,64,226,8
2,2021-09-03T16:16:27.020836,2449471,-3660,137,1576,116,123,2622,64,226,8
2,2021-09-03T16:16:27.031465,2449480,-3660,130,1574,116,128,2641,52,230,6
2,2021-09-03T16:16:27.039903,2449490,-3660,130,1574,116,128,2641,52,230,6
2,2021-09-03T16:16:27.050417,2449500,-3665,130,1584,122,125,2652,52,230,6
2,2021-09-03T16:16:27.058323,2449510,-3665,130,1584,122,125,2652,52,230,6
2,2021-09-03T16:16:27.069598,2449518,-3656,120,1572,121,135,2665,52,230,6
2,2021-09-03T16:16:27.080779,2449529,-3656,120,1572,121,135,2665,52,230,6
2,2021-09-03T16:16:27.089979,2449541,-3654,115,1577,131,144,2683,52,230,6
2,2021-09-03T16:16:27.099072,2449550,-3654,115,1577,131,144,2683,52,230,6
2,2021-09-03T16:16:27.108965,2449559,-3651,105,1582,122,138,2698,52,230,6
2,2021-09-03T16:16:27.123150,2449568,-3651,105,1582,122,138,2698,52,230,6
2,2021-09-03T16:16:27.133710,2449583,-3654,102,1580,132,140,2719,52,230,6
2,2021-09-03T16:16:27.144213,2449594,-3654,102,1580,132,140,2719,52,230,6
2,2021-09-03T16:16:27.153404,2449604,-3650,96,1579,128,135,2728,52,230,6
2,2021-09-03T16:16:27.161151,2449613,-3650,96,1579,128,135,2728,52,230,6
2,2021-09-03T16:16:27.169329,2449620,-3646,93,1586,127,132,2744,59,225,11
2,2021-09-03T16:16:27.179537,2449629,-3646,93,1586,127,132,2744,59,225,11
2,2021-09-03T16:16:27.189020,2449639,-3642,84,1585,129,141,2769,59,225,11
2,2021-09-03T16:16:27.200545,2449649,-3642,84,1585,129,141,2769,59,225,11
2,2021-09-03T16:16:27.210692,2449660,-3638,79,1585,134,148,2782,59,225,11
2,2021-09-03T16:16:27.218703,2449671,-3638,79,1585,134,148,2782,59,225,11
2,2021-09-03T16:16:27.228499,2449678,-3639,73,1583,137,150,2800,59,225,11
2,2021-09-03T16:16:27.236740,2449688,-3639,73,1583,137,150,2800,59,225,11
2,2021-09-03T16:16:27.246060,2449696,-3645,73,1582,133,148,2810,59,225,11
2,2021-09-03T16:16:27.254270,2449705,-3645,73,1582,133,148,2810,59,225,11
2,2021-09-03T16:16:27.262512,2449714,-3641,60,1578,143,150,2824,59,225,11
2,2021-09-03T16:16:27.272781,2449722,-3641,60,1578,143,150,2824,59,225,11
2,2021-09-03T16:16:27.281521,2449732,-3641,60,1578,143,150,2824,59,225,11
2,2021-09-03T16:16:27.290263,2449741,-3637,54,1584,138,151,2832,51,229,7
2,2021-09-03T16:16:27.299411,2449750,-3637,54,1584,138,151,2832,51,229,7
2,2021-09-03T16:16:27.307712,2449759,-3630,51,1587,137,157,2857,51,229,7
2,2021-09-03T16:16:27.315598,2449768,-3630,51,1587,137,157,2857,51,229,7
2,2021-09-03T16:16:27.325118,2449775,-3635,45,1589,146,159,2870,51,229,7
2,2021-09-03T16:16:27.334243,2449784,-3635,45,1589,146,159,2870,51,229,7
2,2021-09-03T16:16:27.342933,2449794,-3635,45,1589,146,159,2870,51,229,7
2,2021-09-03T16:16:27.352848,2449803,-3630,39,1584,146,158,2871,51,229,7
2,2021-09-03T16:16:27.361984,2449812,-3630,39,1584,146,158,2871,51,229,7
2,2021-09-03T16:16:27.371406,2449821,-3622,33,1589,145,159,2895,51,229,7
2,2021-09-03T16:16:27.380262,2449831,-3622,33,1589,145,159,2895,51,229,7
2,2021-09-03T16:16:27.389879,2449840,-3608,27,1584,150,162,2917,51,229,7
2,2021-09-03T16:16:27.399138,2449850,-3608,27,1584,150,162,2917,51,229,7
2,2021-09-03T16:16:27.410604,2449859,-3604,20,1589,137,155,2924,44,226,10
2,2021-09-03T16:16:27.421109,2449870,-3604,20,1589,137,155,2924,44,226,10
2,2021-09-03T16:16:27.429598,2449881,-3601,19,1579,143,168,2936,44,226,10
2,2021-09-03T16:16:27.438932,2449889,-3601,19,1579,143,168,2936,44,226,10
2,2021-09-03T16:16:27.447078,2449899,-3594,13,1586,156,167,2947,44,226,10
2,2021-09-03T16:16:27.457771,2449906,-3594,13,1586,156,167,2947,44,226,10
2,2021-09-03T16:16:27.466403,2449917,-3586,3,1588,150,165,2966,44,226,10
2,2021-09-03T16:16:27.476731,2449926,-3586,3,1588,150,165,2966,44,226,10
2,2021-09-03T16:16:27.486089,2449937,-3587,2,1587,152,169,2981,44,226,10
2,2021-09-03T16:16:27.494072,2449945,-3587,2,1587,152,169,2981,44,226,10
2,2021-09-03T16:16:27.502502,2449953,-3587,2,1587,152,169,2981,44,226,10
2,2021-09-03T16:16:27.511844,2449963,-3590,-5,1586,152,173,2986,44,226,10
2,2021-09-03T16:16:27.519819,2449972,-3590,-5,1586,152,173,2986,44,226,10
2,2021-09-03T16:16:27.530536,2449980,-3590,-7,1593,151,179,2994,42,230,4
2,2021-09-03T16:16:27.541163,2449990,-3590,-7,1593,151,179,2994,42,230,4
2,2021-09-03T16:16:27.550772,2450000,-3585,-14,1584,157,175,3013,42,230,4
2,2021-09-03T16:16:27.559536,2450011,-3585,-14,1584,157,175,3013,42,230,4
2,2021-09-03T16:16:27.569933,2450019,-3581,-18,1590,153,178,3021,42,230,4
2,2021-09-03T16:16:27.578360,2450029,-3581,-18,1590,153,178,3021,42,230,4
2,2021-09-03T16:16:27.587157,2450038,-3588,-26,1590,158,183,3040,42,230,4
2,2021-09-03T16:16:27.594645,2450046,-3588,-26,1590,158,183,3040,42,230,4
2,2021-09-03T16:16:27.602645,2450055,-3587,-27,1588,162,179,3054,42,230,4
2,2021-09-03T16:16:27.612801,2450062,-3587,-27,1588,162,179,3054,42,230,4
2,2021-09-03T16:16:27.622464,2450072,-3587,-27,1588,162,179,3054,42,230,4
2,2021-09-03T16:16:27.631128,2450082,-3571,-39,1587,160,181,3061,42,230,4
2,2021-09-03T16:16:27.642885,2450091,-3571,-39,1587,160,181,3061,42,230,4
2,2021-09-03T16:16:27.652042,2450103,-3560,-43,1589,162,183,3075,37,231,1
2,2021-09-03T16:16:27.661235,2450112,-3560,-43,1589,162,183,3075,37,231,1
2,2021-09-03T16:16:27.669197,2450121,-3560,-47,1594,165,179,3096,37,231,1
2,2021-09-03T16:16:27.676657,2450128,-3560,-47,1594,165,179,3096,37,231,1
2,2021-09-03T16:16:27.686396,2450137,-3563,-50,1586,171,185,3102,37,231,1
2,2021-09-03T16:16:27.698375,2450146,-3563,-50,1586,171,185,3102,37,231,1
2,2021-09-03T16:16:27.707909,2450158,-3561,-56,1587,164,188,3116,37,231,1
2,2021-09-03T16:16:27.716776,2450167,-3561,-56,1587,164,188,3116,37,231,1
2,2021-09-03T16:16:27.725491,2450177,-3545,-62,1587,163,186,3124,37,231,1
2,2021-09-03T16:16:27.734120,2450185,-3545,-62,1587,163,186,3124,37,231,1
2,2021-09-03T16:16:27.742635,2450194,-3545,-62,1587,163,186,3124,37,231,1
2,2021-09-03T16:16:27.751169,2450202,-3548,-64,1592,154,193,3136,37,231,1
2,2021-09-03T16:16:27.761002,2450211,-3548,-64,1592,154,193,3136,37,231,1
2,2021-09-03T16:16:27.770413,2450221,-3560,-66,1591,172,197,3154,37,231,1
2,2021-09-03T16:16:27.779712,2450230,-3560,-66,1591,172,197,3154,37,231,1
2,2021-09-03T16:16:27.789552,2450239,-3563,-71,1593,169,202,3166,45,229,3
2,2021-09-03T16:16:27.797985,2450249,-3563,-71,1593,169,202,3166,45,229,3
2,2021-09-03T16:16:27.806851,2450257,-3548,-81,1596,169,200,3174,45,229,3
2,2021-09-03T16:16:27.820107,2450267,-3548,-81,1596,169,200,3174,45,229,3
2,2021-09-03T16:16:27.830493,2450280,-3546,-90,1594,177,202,3184,45,229,3
2,2021-09-03T16:16:27.839509,2450290,-3546,-90,1594,177,202,3184,45,229,3
2,2021-09-03T16:16:27.847017,2450299,-3549,-91,1593,171,203,3193,45,229,3
2,2021-09-03T16:16:27.855035,2450307,-3549,-91,1593,171,203,3193,45,229,3
2,2021-09-03T16:16:27.862822,2450315,-3547,-97,1592,172,199,3202,45,229,3
2,2021-09-03T16:16:27.874515,2450323,-3547,-97,1592,172,199,3202,45,229,3
2,2021-09-03T16:16:27.884452,2450334,-3547,-97,1592,172,199,3202,45,229,3
2,2021-09-03T16:16:27.893132,2450344,-3526,-102,1592,175,199,3217,45,229,3
2,2021-09-03T16:16:27.901233,2450353,-3526,-102,1592,175,199,3217,45,229,3
2,2021-09-03T16:16:27.909524,2450361,-3515,-109,1593,182,206,3226,29,233,5
2,2021-09-03T16:16:27.918063,2450369,-3515,-109,1593,182,206,3226,29,233,5
2,2021-09-03T16:16:27.926332,2450378,-3517,-106,1592,178,200,3241,29,233,5
2,2021-09-03T16:16:27.935603,2450386,-3517,-106,1592,178,200,3241,29,233,5
2,2021-09-03T16:16:27.944626,2450396,-3514,-114,1594,184,203,3249,29,233,5
2,2021-09-03T16:16:27.953675,2450404,-3514,-114,1594,184,203,3249,29,233,5
2,2021-09-03T16:16:27.961800,2450413,-3514,-114,1594,184,203,3249,29,233,5
2,2021-09-03T16:16:27.970023,2450421,-3493,-117,1589,178,200,3254,29,233,5
2,2021-09-03T16:16:27.978283,2450429,-3493,-117,1589,178,200,3254,29,233,5
2,2021-09-03T16:16:27.987212,2450438,-3485,-125,1588,183,210,3262,29,233,5
2,2021-09-03T16:16:27.997035,2450447,-3485,-125,1588,183,210,3262,29,233,5
2,2021-09-03T16:16:28.006011,2450457,-3491,-123,1593,185,217,3267,29,233,5
2,2021-09-03T16:16:28.013656,2450465,-3491,-123,1593,185,217,3267,29,233,5
2,2021-09-03T16:16:28.022249,2450473,-3491,-123,1593,185,217,3267,29,233,5
2,2021-09-03T16:16:28.029763,2450482,-3484,-133,1594,186,212,3277,30,230,6
2,2021-09-03T16:16:28.042630,2450490,-3484,-133,1594,186,212,3277,30,230,6
2,2021-09-03T16:16:28.052257,2450502,-3470,-133,1593,184,212,3285,30,230,6
2,2021-09-03T16:16:28.062485,2450512,-3470,-133,1593,184,212,3285,30,230,6
2,2021-09-03T16:16:28.071540,2450523,-3459,-144,1598,187,213,3300,30,230,6
2,2021-09-03T16:16:28.079893,2450531,-3459,-144,1598,187,213,3300,30,230,6
2,2021-09-03T16:16:28.088534,2450539,-3464,-142,1594,181,215,3305,30,230,6
