server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:16:17.638800;(-1271,176,-599);(3264,1725,-338)
2021-07-06T12:16:17.646361;(-1271,176,-599);(3264,1725,-338)
2021-07-06T12:16:17.654060;(-1272,181,-618);(3268,1743,-316)
2021-07-06T12:16:17.663426;(-1272,181,-618);(3268,1743,-316)
2021-07-06T12:16:17.671408;(-1272,181,-618);(3268,1743,-316)
2021-07-06T12:16:17.680847;(-1268,186,-611);(3282,1745,-293)
2021-07-06T12:16:17.688403;(-1268,186,-611);(3282,1745,-293)
2021-07-06T12:16:17.696918;(-1266,181,-597);(3283,1766,-257)
2021-07-06T12:16:17.704454;(-1266,181,-597);(3283,1766,-257)
2021-07-06T12:16:17.712082;(-1262,183,-590);(3278,1762,-214)
2021-07-06T12:16:17.719408;(-1262,183,-590);(3278,1762,-214)
2021-07-06T12:16:17.726978;(-1262,183,-590);(3278,1762,-214)
2021-07-06T12:16:17.733852;(-1269,185,-601);(3277,1743,-182)
2021-07-06T12:16:17.741682;(-1269,185,-601);(3277,1743,-182)
2021-07-06T12:16:17.748586;(-1269,185,-601);(3277,1743,-182)
2021-07-06T12:16:17.757147;(-1273,184,-593);(3279,1728,-148)
2021-07-06T12:16:17.765470;(-1273,184,-593);(3279,1728,-148)
2021-07-06T12:16:17.773360;(-1272,173,-617);(3287,1715,-109)
2021-07-06T12:16:17.781751;(-1272,173,-617);(3287,1715,-109)
2021-07-06T12:16:17.788739;(-1272,173,-617);(3287,1715,-109)
2021-07-06T12:16:17.796333;(-1271,177,-595);(3278,1714,-94)
2021-07-06T12:16:17.804142;(-1271,177,-595);(3278,1714,-94)
2021-07-06T12:16:17.811107;(-1277,173,-598);(3286,1708,-78)
2021-07-06T12:16:17.818097;(-1277,173,-598);(3286,1708,-78)
2021-07-06T12:16:17.825114;(-1277,173,-598);(3286,1708,-78)
2021-07-06T12:16:17.832646;(-1285,182,-572);(3277,1706,-66)
2021-07-06T12:16:17.839555;(-1285,182,-572);(3277,1706,-66)
2021-07-06T12:16:17.847629;(-1285,182,-572);(3277,1706,-66)
2021-07-06T12:16:17.856005;(-1274,173,-614);(3276,1717,-45)
2021-07-06T12:16:17.864339;(-1274,173,-614);(3276,1717,-45)
2021-07-06T12:16:17.873354;(-1281,186,-585);(3274,1708,-26)
2021-07-06T12:16:17.881494;(-1281,186,-585);(3274,1708,-26)
2021-07-06T12:16:17.889068;(-1281,186,-585);(3274,1708,-26)
2021-07-06T12:16:17.896503;(-1273,178,-615);(3283,1701,-9)
2021-07-06T12:16:17.904048;(-1273,178,-615);(3283,1701,-9)
2021-07-06T12:16:17.911643;(-1273,178,-615);(3283,1701,-9)
2021-07-06T12:16:17.921963;(-1277,190,-594);(3273,1697,7)
2021-07-06T12:16:17.930206;(-1277,190,-594);(3273,1697,7)
2021-07-06T12:16:17.938741;(-1263,180,-586);(3269,1672,21)
2021-07-06T12:16:17.946448;(-1263,180,-586);(3269,1672,21)
2021-07-06T12:16:17.954551;(-1275,186,-600);(3269,1651,46)
2021-07-06T12:16:17.962915;(-1275,186,-600);(3269,1651,46)
2021-07-06T12:16:17.972169;(-1275,186,-600);(3269,1651,46)
2021-07-06T12:16:17.979656;(-1274,179,-639);(3263,1665,49)
2021-07-06T12:16:17.987324;(-1274,179,-639);(3263,1665,49)
2021-07-06T12:16:17.994931;(-1274,197,-627);(3258,1715,83)
2021-07-06T12:16:18.003082;(-1274,197,-627);(3258,1715,83)
2021-07-06T12:16:18.012209;(-1274,197,-627);(3258,1715,83)
2021-07-06T12:16:18.019445;(-1267,181,-604);(3264,1731,114)
2021-07-06T12:16:18.027094;(-1267,181,-604);(3264,1731,114)
2021-07-06T12:16:18.035769;(-1278,189,-617);(3265,1721,158)
2021-07-06T12:16:18.043113;(-1278,189,-617);(3265,1721,158)
2021-07-06T12:16:18.052296;(-1278,189,-617);(3265,1721,158)
2021-07-06T12:16:18.060811;(-1277,172,-631);(3260,1706,176)
2021-07-06T12:16:18.069072;(-1277,172,-631);(3260,1706,176)
2021-07-06T12:16:18.077687;(-1282,189,-645);(3253,1720,194)
2021-07-06T12:16:18.084746;(-1282,189,-645);(3253,1720,194)
2021-07-06T12:16:18.093784;(-1271,182,-603);(3248,1757,221)
2021-07-06T12:16:18.101986;(-1271,182,-603);(3248,1757,221)
2021-07-06T12:16:18.109901;(-1271,182,-603);(3248,1757,221)
2021-07-06T12:16:18.116815;(-1271,207,-604);(3244,1775,268)
2021-07-06T12:16:18.125606;(-1271,207,-604);(3244,1775,268)
2021-07-06T12:16:18.134164;(-1266,184,-597);(3247,1769,313)
2021-07-06T12:16:18.141158;(-1266,184,-597);(3247,1769,313)
2021-07-06T12:16:18.148596;(-1266,184,-597);(3247,1769,313)
2021-07-06T12:16:18.156033;(-1292,193,-611);(3239,1762,353)
2021-07-06T12:16:18.164071;(-1292,193,-611);(3239,1762,353)
2021-07-06T12:16:18.171744;(-1292,193,-611);(3239,1762,353)
2021-07-06T12:16:18.179879;(-1287,179,-587);(3231,1778,370)
2021-07-06T12:16:18.187560;(-1287,179,-587);(3231,1778,370)
2021-07-06T12:16:18.195364;(-1287,179,-587);(3231,1778,370)
2021-07-06T12:16:18.203726;(-1287,179,-587);(3231,1778,370)
2021-07-06T12:16:18.211666;(-1287,179,-587);(3231,1778,370)
2021-07-06T12:16:18.218571;(-1268,187,-563);(3232,1801,402)
2021-07-06T12:16:18.225998;(-1268,187,-563);(3232,1801,402)
2021-07-06T12:16:18.233775;(-1276,195,-570);(3225,1784,441)
2021-07-06T12:16:18.242186;(-1276,195,-570);(3225,1784,441)
2021-07-06T12:16:18.250482;(-1276,195,-570);(3225,1784,441)
2021-07-06T12:16:18.257500;(-1276,182,-549);(3215,1775,477)
2021-07-06T12:16:18.264735;(-1276,182,-549);(3215,1775,477)
2021-07-06T12:16:18.271880;(-1282,189,-549);(3203,1756,496)
2021-07-06T12:16:18.279385;(-1282,189,-549);(3203,1756,496)
2021-07-06T12:16:18.289271;(-1282,189,-549);(3203,1756,496)
2021-07-06T12:16:18.297277;(-1278,182,-531);(3198,1726,511)
2021-07-06T12:16:18.305636;(-1278,182,-531);(3198,1726,511)
2021-07-06T12:16:18.313567;(-1264,188,-520);(3186,1649,525)
2021-07-06T12:16:18.322026;(-1264,188,-520);(3186,1649,525)
2021-07-06T12:16:18.330392;(-1264,188,-520);(3186,1649,525)
2021-07-06T12:16:18.338088;(-1282,177,-514);(3175,1567,540)
2021-07-06T12:16:18.344405;(-1282,177,-514);(3175,1567,540)
2021-07-06T12:16:18.351549;(-1282,177,-514);(3175,1567,540)
2021-07-06T12:16:18.360202;(-1293,176,-554);(3162,1513,533)
2021-07-06T12:16:18.369871;(-1293,176,-554);(3162,1513,533)
2021-07-06T12:16:18.378945;(-1285,170,-546);(3153,1488,514)
2021-07-06T12:16:18.387688;(-1285,170,-546);(3153,1488,514)
2021-07-06T12:16:18.395004;(-1288,170,-556);(3140,1455,502)
2021-07-06T12:16:18.402432;(-1288,170,-556);(3140,1455,502)
2021-07-06T12:16:18.410913;(-1288,170,-556);(3140,1455,502)
2021-07-06T12:16:18.420302;(-1285,175,-584);(3147,1432,500)
2021-07-06T12:16:18.427779;(-1285,175,-584);(3147,1432,500)
2021-07-06T12:16:18.434557;(-1283,192,-586);(3146,1436,512)
2021-07-06T12:16:18.441724;(-1283,192,-586);(3146,1436,512)
2021-07-06T12:16:18.450322;(-1283,192,-586);(3146,1436,512)
2021-07-06T12:16:18.459169;(-1276,186,-565);(3136,1451,533)
2021-07-06T12:16:18.467568;(-1276,186,-565);(3136,1451,533)
2021-07-06T12:16:18.476037;(-1281,198,-557);(3119,1435,558)
2021-07-06T12:16:18.485523;(-1281,198,-557);(3119,1435,558)
2021-07-06T12:16:18.495766;(-1279,181,-573);(3111,1415,582)
2021-07-06T12:16:18.504339;(-1279,181,-573);(3111,1415,582)
2021-07-06T12:16:18.514040;(-1279,181,-573);(3111,1415,582)
2021-07-06T12:16:18.522458;(-1282,188,-598);(3092,1387,601)
2021-07-06T12:16:18.530659;(-1282,188,-598);(3092,1387,601)
2021-07-06T12:16:18.539079;(-1290,196,-600);(3087,1382,621)
2021-07-06T12:16:18.546521;(-1290,196,-600);(3087,1382,621)
2021-07-06T12:16:18.554212;(-1295,197,-589);(3085,1434,645)
2021-07-06T12:16:18.562441;(-1295,197,-589);(3085,1434,645)
2021-07-06T12:16:18.571858;(-1295,197,-589);(3085,1434,645)
2021-07-06T12:16:18.579519;(-1275,197,-589);(3074,1472,665)
2021-07-06T12:16:18.587135;(-1275,197,-589);(3074,1472,665)
2021-07-06T12:16:18.594599;(-1279,217,-587);(3068,1499,711)
2021-07-06T12:16:18.602450;(-1279,217,-587);(3068,1499,711)
2021-07-06T12:16:18.610145;(-1279,217,-587);(3068,1499,711)
2021-07-06T12:16:18.617565;(-1290,203,-594);(3059,1505,764)
2021-07-06T12:16:18.624829;(-1290,203,-594);(3059,1505,764)
2021-07-06T12:16:18.633057;(-1291,202,-604);(3046,1506,808)
2021-07-06T12:16:18.640644;(-1291,202,-604);(3046,1506,808)
2021-07-06T12:16:18.649468;(-1291,202,-604);(3046,1506,808)
2021-07-06T12:16:18.656234;(-1305,195,-615);(3042,1526,847)
2021-07-06T12:16:18.665218;(-1305,195,-615);(3042,1526,847)
2021-07-06T12:16:18.673672;(-1303,195,-610);(3030,1560,875)
2021-07-06T12:16:18.681099;(-1303,195,-610);(3030,1560,875)
2021-07-06T12:16:18.688238;(-1303,195,-610);(3030,1560,875)
2021-07-06T12:16:18.696068;(-1290,192,-600);(3024,1587,894)
2021-07-06T12:16:18.703215;(-1290,192,-600);(3024,1587,894)
2021-07-06T12:16:18.710531;(-1290,192,-600);(3024,1587,894)
2021-07-06T12:16:18.717955;(-1290,206,-580);(3010,1595,914)
2021-07-06T12:16:18.725437;(-1290,206,-580);(3010,1595,914)
2021-07-06T12:16:18.733280;(-1283,206,-582);(2986,1586,950)
2021-07-06T12:16:18.741254;(-1283,206,-582);(2986,1586,950)
2021-07-06T12:16:18.749004;(-1283,206,-582);(2986,1586,950)
2021-07-06T12:16:18.759013;(-1297,199,-577);(2980,1571,1002)
2021-07-06T12:16:18.767149;(-1297,199,-577);(2980,1571,1002)
2021-07-06T12:16:18.774637;(-1303,184,-543);(2962,1558,1040)
2021-07-06T12:16:18.782156;(-1303,184,-543);(2962,1558,1040)
2021-07-06T12:16:18.789734;(-1303,184,-543);(2962,1558,1040)
2021-07-06T12:16:18.798509;(-1299,198,-536);(2945,1532,1039)
2021-07-06T12:16:18.807165;(-1299,198,-536);(2945,1532,1039)
2021-07-06T12:16:18.813959;(-1292,197,-492);(2934,1495,1055)
2021-07-06T12:16:18.821551;(-1292,197,-492);(2934,1495,1055)
2021-07-06T12:16:18.828791;(-1292,197,-492);(2934,1495,1055)
2021-07-06T12:16:18.836562;(-1288,199,-502);(2923,1426,1064)
2021-07-06T12:16:18.844649;(-1288,199,-502);(2923,1426,1064)
2021-07-06T12:16:18.853252;(-1288,199,-502);(2923,1426,1064)
2021-07-06T12:16:18.859763;(-1304,192,-491);(2899,1353,1083)
2021-07-06T12:16:18.866981;(-1304,192,-491);(2899,1353,1083)
2021-07-06T12:16:18.874273;(-1300,194,-486);(2888,1311,1085)
2021-07-06T12:16:18.882942;(-1300,194,-486);(2888,1311,1085)
2021-07-06T12:16:18.892851;(-1300,194,-486);(2888,1311,1085)
2021-07-06T12:16:18.900180;(-1299,189,-488);(2870,1256,1093)
2021-07-06T12:16:18.907862;(-1299,189,-488);(2870,1256,1093)
2021-07-06T12:16:18.914904;(-1310,177,-491);(2864,1182,1104)
2021-07-06T12:16:18.922718;(-1310,177,-491);(2864,1182,1104)
2021-07-06T12:16:18.930883;(-1310,177,-491);(2864,1182,1104)
2021-07-06T12:16:18.939801;(-1313,171,-500);(2847,1121,1103)
2021-07-06T12:16:18.946820;(-1313,171,-500);(2847,1121,1103)
2021-07-06T12:16:18.954640;(-1313,175,-520);(2830,1067,1086)
2021-07-06T12:16:18.962150;(-1313,175,-520);(2830,1067,1086)
2021-07-06T12:16:18.970035;(-1313,175,-520);(2830,1067,1086)
2021-07-06T12:16:18.978161;(-1316,174,-536);(2815,1032,1068)
2021-07-06T12:16:18.986363;(-1316,174,-536);(2815,1032,1068)
2021-07-06T12:16:18.993920;(-1309,179,-553);(2812,1003,1064)
2021-07-06T12:16:19.002448;(-1309,179,-553);(2812,1003,1064)
2021-07-06T12:16:19.010683;(-1309,179,-553);(2812,1003,1064)
2021-07-06T12:16:19.018367;(-1316,185,-526);(2800,991,1054)
2021-07-06T12:16:19.026137;(-1316,185,-526);(2800,991,1054)
2021-07-06T12:16:19.033636;(-1312,190,-525);(2791,987,1050)
2021-07-06T12:16:19.040813;(-1312,190,-525);(2791,987,1050)
2021-07-06T12:16:19.049526;(-1312,190,-525);(2791,987,1050)
2021-07-06T12:16:19.057416;(-1310,177,-543);(2778,954,1050)
2021-07-06T12:16:19.066929;(-1310,177,-543);(2778,954,1050)
2021-07-06T12:16:19.075783;(-1315,182,-560);(2758,934,1053)
2021-07-06T12:16:19.083467;(-1315,182,-560);(2758,934,1053)
2021-07-06T12:16:19.090653;(-1315,182,-560);(2758,934,1053)
2021-07-06T12:16:19.100716;(-1317,174,-551);(2751,908,1049)
2021-07-06T12:16:19.110362;(-1317,174,-551);(2751,908,1049)
2021-07-06T12:16:19.118467;(-1314,189,-550);(2736,903,1048)
2021-07-06T12:16:19.126148;(-1314,189,-550);(2736,903,1048)
2021-07-06T12:16:19.133516;(-1316,186,-583);(2729,904,1048)
2021-07-06T12:16:19.140991;(-1316,186,-583);(2729,904,1048)
2021-07-06T12:16:19.148143;(-1316,186,-583);(2729,904,1048)
2021-07-06T12:16:19.155996;(-1314,195,-596);(2716,917,1059)
2021-07-06T12:16:19.163907;(-1314,195,-596);(2716,917,1059)
2021-07-06T12:16:19.171194;(-1314,195,-596);(2716,917,1059)
2021-07-06T12:16:19.179324;(-1314,188,-562);(2700,928,1076)
2021-07-06T12:16:19.187467;(-1314,188,-562);(2700,928,1076)
2021-07-06T12:16:19.196608;(-1320,192,-547);(2689,921,1103)
2021-07-06T12:16:19.206687;(-1320,192,-547);(2689,921,1103)
2021-07-06T12:16:19.214289;(-1326,190,-532);(2673,922,1119)
2021-07-06T12:16:19.221217;(-1326,190,-532);(2673,922,1119)
2021-07-06T12:16:19.228601;(-1326,190,-532);(2673,922,1119)
2021-07-06T12:16:19.237776;(-1320,197,-526);(2656,913,1144)
2021-07-06T12:16:19.246283;(-1320,197,-526);(2656,913,1144)
2021-07-06T12:16:19.255791;(-1318,197,-514);(2642,905,1160)
2021-07-06T12:16:19.263770;(-1318,197,-514);(2642,905,1160)
2021-07-06T12:16:19.271175;(-1318,197,-514);(2642,905,1160)
2021-07-06T12:16:19.278638;(-1326,201,-493);(2625,901,1200)
2021-07-06T12:16:19.285884;(-1326,201,-493);(2625,901,1200)
2021-07-06T12:16:19.294812;(-1327,186,-495);(2615,898,1218)
2021-07-06T12:16:19.302723;(-1327,186,-495);(2615,898,1218)
2021-07-06T12:16:19.310408;(-1327,186,-495);(2615,898,1218)
2021-07-06T12:16:19.317626;(-1332,195,-499);(2598,890,1221)
2021-07-06T12:16:19.326113;(-1332,195,-499);(2598,890,1221)
2021-07-06T12:16:19.333915;(-1337,182,-491);(2590,879,1229)
2021-07-06T12:16:19.340949;(-1337,182,-491);(2590,879,1229)
2021-07-06T12:16:19.348776;(-1337,182,-491);(2590,879,1229)
2021-07-06T12:16:19.356928;(-1341,184,-480);(2577,859,1234)
2021-07-06T12:16:19.364703;(-1341,184,-480);(2577,859,1234)
2021-07-06T12:16:19.371932;(-1341,184,-480);(2577,859,1234)
2021-07-06T12:16:19.380008;(-1339,179,-498);(2568,844,1235)
2021-07-06T12:16:19.388789;(-1339,179,-498);(2568,844,1235)
2021-07-06T12:16:19.397465;(-1321,177,-491);(2551,811,1227)
2021-07-06T12:16:19.405105;(-1321,177,-491);(2551,811,1227)
2021-07-06T12:16:19.412810;(-1321,177,-491);(2551,811,1227)
2021-07-06T12:16:19.420422;(-1313,183,-506);(2523,724,1228)
2021-07-06T12:16:19.428171;(-1313,183,-506);(2523,724,1228)
2021-07-06T12:16:19.437294;(-1326,181,-519);(2512,638,1222)
2021-07-06T12:16:19.445795;(-1326,181,-519);(2512,638,1222)
2021-07-06T12:16:19.454151;(-1328,185,-520);(2499,592,1228)
2021-07-06T12:16:19.462573;(-1328,185,-520);(2499,592,1228)
2021-07-06T12:16:19.469665;(-1328,185,-520);(2499,592,1228)
2021-07-06T12:16:19.478279;(-1322,188,-540);(2477,571,1242)
2021-07-06T12:16:19.486091;(-1322,188,-540);(2477,571,1242)
2021-07-06T12:16:19.493671;(-1325,181,-557);(2461,560,1265)
2021-07-06T12:16:19.501778;(-1325,181,-557);(2461,560,1265)
2021-07-06T12:16:19.510227;(-1325,181,-557);(2461,560,1265)
2021-07-06T12:16:19.518363;(-1329,184,-558);(2442,547,1275)
2021-07-06T12:16:19.526192;(-1329,184,-558);(2442,547,1275)
2021-07-06T12:16:19.534822;(-1333,179,-545);(2424,535,1282)
2021-07-06T12:16:19.544431;(-1333,179,-545);(2424,535,1282)
2021-07-06T12:16:19.551136;(-1333,179,-545);(2424,535,1282)
2021-07-06T12:16:19.558288;(-1335,190,-529);(2406,506,1281)
2021-07-06T12:16:19.565672;(-1335,190,-529);(2406,506,1281)
2021-07-06T12:16:19.573366;(-1319,182,-526);(2396,476,1286)
2021-07-06T12:16:19.582698;(-1319,182,-526);(2396,476,1286)
2021-07-06T12:16:19.591369;(-1319,182,-526);(2396,476,1286)
2021-07-06T12:16:19.598949;(-1320,181,-544);(2374,406,1282)
2021-07-06T12:16:19.606457;(-1320,181,-544);(2374,406,1282)
2021-07-06T12:16:19.614178;(-1327,177,-548);(2354,328,1286)
2021-07-06T12:16:19.623075;(-1327,177,-548);(2354,328,1286)
2021-07-06T12:16:19.631247;(-1327,177,-548);(2354,328,1286)
2021-07-06T12:16:19.639255;(-1338,174,-564);(2331,278,1291)
2021-07-06T12:16:19.646137;(-1338,174,-564);(2331,278,1291)
2021-07-06T12:16:19.653455;(-1339,180,-547);(2316,262,1285)
2021-07-06T12:16:19.660778;(-1339,180,-547);(2316,262,1285)
2021-07-06T12:16:19.668821;(-1339,180,-547);(2316,262,1285)
2021-07-06T12:16:19.677529;(-1333,184,-568);(2301,239,1303)
2021-07-06T12:16:19.685968;(-1333,184,-568);(2301,239,1303)
2021-07-06T12:16:19.694010;(-1328,186,-558);(2281,215,1329)
2021-07-06T12:16:19.702004;(-1328,186,-558);(2281,215,1329)
2021-07-06T12:16:19.709165;(-1328,186,-558);(2281,215,1329)
2021-07-06T12:16:19.717621;(-1340,176,-550);(2259,177,1344)
2021-07-06T12:16:19.725062;(-1340,176,-550);(2259,177,1344)
2021-07-06T12:16:19.732314;(-1340,176,-550);(2259,177,1344)
2021-07-06T12:16:19.740169;(-1340,186,-554);(2242,147,1354)
2021-07-06T12:16:19.747810;(-1340,186,-554);(2242,147,1354)
2021-07-06T12:16:19.755794;(-1352,183,-551);(2231,131,1346)
2021-07-06T12:16:19.763324;(-1352,183,-551);(2231,131,1346)
2021-07-06T12:16:19.772574;(-1352,183,-551);(2231,131,1346)
2021-07-06T12:16:19.780569;(-1355,172,-551);(2214,134,1341)
2021-07-06T12:16:19.788845;(-1355,172,-551);(2214,134,1341)
2021-07-06T12:16:19.796622;(-1368,169,-542);(2201,133,1329)
2021-07-06T12:16:19.804851;(-1368,169,-542);(2201,133,1329)
2021-07-06T12:16:19.813677;(-1368,169,-542);(2201,133,1329)
2021-07-06T12:16:19.822677;(-1362,157,-522);(2195,126,1311)
2021-07-06T12:16:19.831459;(-1362,157,-522);(2195,126,1311)
2021-07-06T12:16:19.839224;(-1362,157,-522);(2195,126,1311)
2021-07-06T12:16:19.846850;(-1362,157,-522);(2195,126,1311)
2021-07-06T12:16:19.855489;(-1357,171,-528);(2182,112,1260)
2021-07-06T12:16:19.864624;(-1357,171,-528);(2182,112,1260)
2021-07-06T12:16:19.873331;(-1357,171,-528);(2182,112,1260)
2021-07-06T12:16:19.881394;(-1360,175,-526);(2178,111,1248)
2021-07-06T12:16:19.888480;(-1360,175,-526);(2178,111,1248)
2021-07-06T12:16:19.897177;(-1361,178,-523);(2161,93,1242)
2021-07-06T12:16:19.905150;(-1361,178,-523);(2161,93,1242)
2021-07-06T12:16:19.912596;(-1361,178,-523);(2161,93,1242)
2021-07-06T12:16:19.919717;(-1372,166,-518);(2148,88,1221)
2021-07-06T12:16:19.928960;(-1372,166,-518);(2148,88,1221)
2021-07-06T12:16:19.936368;(-1367,164,-522);(2141,75,1207)
2021-07-06T12:16:19.945223;(-1367,164,-522);(2141,75,1207)
2021-07-06T12:16:19.952779;(-1367,164,-522);(2141,75,1207)
2021-07-06T12:16:19.961291;(-1356,164,-536);(2126,42,1177)
2021-07-06T12:16:19.969312;(-1356,164,-536);(2126,42,1177)
2021-07-06T12:16:19.976218;(-1354,168,-519);(2118,30,1155)
2021-07-06T12:16:19.983510;(-1354,168,-519);(2118,30,1155)
2021-07-06T12:16:19.991635;(-1354,168,-519);(2118,30,1155)
2021-07-06T12:16:20.000368;(-1355,166,-523);(2108,-11,1147)
2021-07-06T12:16:20.007786;(-1355,166,-523);(2108,-11,1147)
2021-07-06T12:16:20.015200;(-1353,171,-523);(2089,-64,1130)
2021-07-06T12:16:20.023804;(-1353,171,-523);(2089,-64,1130)
2021-07-06T12:16:20.031744;(-1353,171,-523);(2089,-64,1130)
2021-07-06T12:16:20.040291;(-1349,167,-529);(2071,-126,1121)
2021-07-06T12:16:20.049517;(-1349,167,-529);(2071,-126,1121)
2021-07-06T12:16:20.057015;(-1356,167,-544);(2054,-184,1114)
2021-07-06T12:16:20.064475;(-1356,167,-544);(2054,-184,1114)
2021-07-06T12:16:20.072020;(-1356,167,-544);(2054,-184,1114)
2021-07-06T12:16:20.079836;(-1362,165,-540);(2042,-219,1100)
2021-07-06T12:16:20.088693;(-1362,165,-540);(2042,-219,1100)
2021-07-06T12:16:20.098700;(-1370,170,-552);(2028,-251,1099)
2021-07-06T12:16:20.107105;(-1370,170,-552);(2028,-251,1099)
2021-07-06T12:16:20.116590;(-1361,161,-546);(2012,-280,1087)
2021-07-06T12:16:20.123468;(-1361,161,-546);(2012,-280,1087)
2021-07-06T12:16:20.131217;(-1361,161,-546);(2012,-280,1087)
2021-07-06T12:16:20.139437;(-1360,170,-559);(1995,-319,1071)
2021-07-06T12:16:20.147241;(-1360,170,-559);(1995,-319,1071)
2021-07-06T12:16:20.154947;(-1362,167,-561);(1979,-359,1053)
2021-07-06T12:16:20.162263;(-1362,167,-561);(1979,-359,1053)
2021-07-06T12:16:20.170960;(-1362,167,-561);(1979,-359,1053)
2021-07-06T12:16:20.177670;(-1371,170,-572);(1970,-397,1054)
2021-07-06T12:16:20.185252;(-1371,170,-572);(1970,-397,1054)
2021-07-06T12:16:20.193567;(-1371,170,-572);(1970,-397,1054)
2021-07-06T12:16:20.201634;(-1369,171,-557);(1955,-415,1038)
2021-07-06T12:16:20.208706;(-1369,171,-557);(1955,-415,1038)
2021-07-06T12:16:20.215535;(-1365,175,-560);(1948,-430,1032)
2021-07-06T12:16:20.223188;(-1365,175,-560);(1948,-430,1032)
2021-07-06T12:16:20.231362;(-1365,175,-560);(1948,-430,1032)
2021-07-06T12:16:20.240616;(-1343,176,-554);(1927,-461,1035)
2021-07-06T12:16:20.248378;(-1343,176,-554);(1927,-461,1035)
2021-07-06T12:16:20.256610;(-1356,188,-576);(1901,-490,1067)
2021-07-06T12:16:20.267075;(-1356,188,-576);(1901,-490,1067)
2021-07-06T12:16:20.275147;(-1377,171,-565);(1880,-503,1130)
2021-07-06T12:16:20.283886;(-1377,171,-565);(1880,-503,1130)
2021-07-06T12:16:20.292547;(-1377,171,-565);(1880,-503,1130)
2021-07-06T12:16:20.299727;(-1379,181,-560);(1868,-499,1142)
2021-07-06T12:16:20.306829;(-1379,181,-560);(1868,-499,1142)
2021-07-06T12:16:20.315064;(-1381,174,-545);(1852,-496,1142)
2021-07-06T12:16:20.322700;(-1381,174,-545);(1852,-496,1142)
2021-07-06T12:16:20.330276;(-1381,174,-545);(1852,-496,1142)
2021-07-06T12:16:20.338799;(-1386,170,-533);(1849,-498,1132)
2021-07-06T12:16:20.346535;(-1386,170,-533);(1849,-498,1132)
2021-07-06T12:16:20.352789;(-1388,160,-529);(1833,-519,1133)
2021-07-06T12:16:20.360525;(-1388,160,-529);(1833,-519,1133)
2021-07-06T12:16:20.369071;(-1388,160,-529);(1833,-519,1133)
2021-07-06T12:16:20.377776;(-1418,138,-531);(1824,-534,1095)
2021-07-06T12:16:20.384707;(-1418,138,-531);(1824,-534,1095)
2021-07-06T12:16:20.392041;(-1418,138,-531);(1824,-534,1095)
2021-07-06T12:16:20.399839;(-1401,154,-526);(1827,-538,1028)
2021-07-06T12:16:20.407165;(-1401,154,-526);(1827,-538,1028)
2021-07-06T12:16:20.414303;(-1391,168,-529);(1831,-531,981)
2021-07-06T12:16:20.421884;(-1391,168,-529);(1831,-531,981)
2021-07-06T12:16:20.430202;(-1391,168,-529);(1831,-531,981)
2021-07-06T12:16:20.438057;(-1390,175,-510);(1821,-525,969)
2021-07-06T12:16:20.447041;(-1390,175,-510);(1821,-525,969)
2021-07-06T12:16:20.455389;(-1386,161,-503);(1807,-535,966)
2021-07-06T12:16:20.462724;(-1386,161,-503);(1807,-535,966)
2021-07-06T12:16:20.471244;(-1386,161,-503);(1807,-535,966)
2021-07-06T12:16:20.478502;(-1384,159,-522);(1797,-567,963)
2021-07-06T12:16:20.486414;(-1384,159,-522);(1797,-567,963)
2021-07-06T12:16:20.493577;(-1406,144,-539);(1793,-593,945)
2021-07-06T12:16:20.500779;(-1406,144,-539);(1793,-593,945)
2021-07-06T12:16:20.508647;(-1406,144,-539);(1793,-593,945)
2021-07-06T12:16:20.516778;(-1410,133,-534);(1785,-606,915)
2021-07-06T12:16:20.523893;(-1410,133,-534);(1785,-606,915)
2021-07-06T12:16:20.530956;(-1410,133,-534);(1785,-606,915)
2021-07-06T12:16:20.538503;(-1397,147,-525);(1778,-626,851)
2021-07-06T12:16:20.546519;(-1397,147,-525);(1778,-626,851)
2021-07-06T12:16:20.554471;(-1388,155,-525);(1773,-652,806)
2021-07-06T12:16:20.563371;(-1388,155,-525);(1773,-652,806)
2021-07-06T12:16:20.571005;(-1388,155,-525);(1773,-652,806)
2021-07-06T12:16:20.578478;(-1389,151,-533);(1766,-678,781)
2021-07-06T12:16:20.586218;(-1389,151,-533);(1766,-678,781)
2021-07-06T12:16:20.593279;(-1389,151,-533);(1766,-678,781)
2021-07-06T12:16:20.600237;(-1388,152,-554);(1750,-711,782)
2021-07-06T12:16:20.606965;(-1388,152,-554);(1750,-711,782)
2021-07-06T12:16:20.614561;(-1396,151,-544);(1735,-746,776)
2021-07-06T12:16:20.622792;(-1396,151,-544);(1735,-746,776)
2021-07-06T12:16:20.631240;(-1396,151,-544);(1735,-746,776)
2021-07-06T12:16:20.638342;(-1399,152,-544);(1730,-784,768)
2021-07-06T12:16:20.646379;(-1399,152,-544);(1730,-784,768)
2021-07-06T12:16:20.654943;(-1399,152,-544);(1730,-784,768)
2021-07-06T12:16:20.663629;(-1408,154,-545);(1720,-812,750)
2021-07-06T12:16:20.672488;(-1408,154,-545);(1720,-812,750)
2021-07-06T12:16:20.679663;(-1398,161,-549);(1713,-822,737)
2021-07-06T12:16:20.687971;(-1398,161,-549);(1713,-822,737)
2021-07-06T12:16:20.695712;(-1387,150,-559);(1702,-824,714)
