server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:09:45.823733;(2224,-5,-385);(-1061,-562,-367)
2021-07-06T12:09:45.830850;(2226,-6,-382);(-1064,-556,-366)
2021-07-06T12:09:45.837636;(2226,-6,-382);(-1064,-556,-366)
2021-07-06T12:09:45.845031;(2226,-6,-382);(-1064,-556,-366)
2021-07-06T12:09:45.852478;(2226,-6,-382);(-1064,-556,-366)
2021-07-06T12:09:45.860976;(2226,-6,-382);(-1064,-556,-366)
2021-07-06T12:09:45.869317;(2222,-5,-383);(-1055,-557,-359)
2021-07-06T12:09:45.877122;(2222,-5,-383);(-1055,-557,-359)
2021-07-06T12:09:45.884983;(2226,-2,-383);(-1064,-559,-360)
2021-07-06T12:09:45.895734;(2226,-2,-383);(-1064,-559,-360)
2021-07-06T12:09:45.905252;(2226,-2,-383);(-1064,-559,-360)
2021-07-06T12:09:45.913882;(2225,-4,-380);(-1059,-555,-365)
2021-07-06T12:09:45.922074;(2225,-4,-380);(-1059,-555,-365)
2021-07-06T12:09:45.929700;(2226,-7,-382);(-1055,-565,-356)
2021-07-06T12:09:45.937632;(2226,-7,-382);(-1055,-565,-356)
2021-07-06T12:09:45.945236;(2225,-6,-383);(-1060,-563,-355)
2021-07-06T12:09:45.953202;(2225,-6,-383);(-1060,-563,-355)
2021-07-06T12:09:45.960737;(2225,-6,-383);(-1060,-563,-355)
2021-07-06T12:09:45.968498;(2227,-3,-392);(-1065,-563,-353)
2021-07-06T12:09:45.978347;(2227,-3,-392);(-1065,-563,-353)
2021-07-06T12:09:45.987051;(2227,-4,-388);(-1058,-562,-359)
2021-07-06T12:09:45.994573;(2227,-4,-388);(-1058,-562,-359)
2021-07-06T12:09:46.001997;(2227,-4,-388);(-1058,-562,-359)
2021-07-06T12:09:46.009672;(2226,-4,-390);(-1055,-561,-357)
2021-07-06T12:09:46.018855;(2226,-4,-390);(-1055,-561,-357)
2021-07-06T12:09:46.025988;(2224,-5,-383);(-1063,-558,-363)
2021-07-06T12:09:46.034748;(2224,-5,-383);(-1063,-558,-363)
2021-07-06T12:09:46.043390;(2224,-5,-383);(-1063,-558,-363)
2021-07-06T12:09:46.051051;(2224,-6,-384);(-1067,-567,-363)
2021-07-06T12:09:46.059163;(2224,-6,-384);(-1067,-567,-363)
2021-07-06T12:09:46.068240;(2223,-6,-384);(-1070,-564,-361)
2021-07-06T12:09:46.075940;(2223,-6,-384);(-1070,-564,-361)
2021-07-06T12:09:46.083684;(2223,-6,-384);(-1070,-564,-361)
2021-07-06T12:09:46.091254;(2227,-4,-378);(-1065,-566,-361)
2021-07-06T12:09:46.099371;(2227,-4,-378);(-1065,-566,-361)
2021-07-06T12:09:46.107123;(2227,-4,-378);(-1061,-564,-364)
2021-07-06T12:09:46.114411;(2227,-4,-378);(-1061,-564,-364)
2021-07-06T12:09:46.122940;(2227,-4,-378);(-1061,-564,-364)
2021-07-06T12:09:46.129835;(2227,-5,-384);(-1062,-559,-357)
2021-07-06T12:09:46.137158;(2227,-5,-384);(-1062,-559,-357)
2021-07-06T12:09:46.144250;(2225,-3,-386);(-1063,-561,-353)
2021-07-06T12:09:46.151439;(2225,-3,-386);(-1063,-561,-353)
2021-07-06T12:09:46.160223;(2225,-3,-386);(-1063,-561,-353)
2021-07-06T12:09:46.167265;(2226,-4,-384);(-1062,-567,-358)
2021-07-06T12:09:46.175481;(2226,-4,-384);(-1062,-567,-358)
2021-07-06T12:09:46.184567;(2226,-4,-384);(-1062,-567,-358)
2021-07-06T12:09:46.194270;(2227,-3,-376);(-1066,-565,-358)
2021-07-06T12:09:46.201501;(2227,-3,-376);(-1066,-565,-358)
2021-07-06T12:09:46.209891;(2227,-2,-384);(-1055,-557,-361)
2021-07-06T12:09:46.220399;(2227,-2,-384);(-1055,-557,-361)
2021-07-06T12:09:46.229507;(2227,-2,-384);(-1055,-557,-361)
2021-07-06T12:09:46.238417;(2227,-2,-384);(-1055,-557,-361)
2021-07-06T12:09:46.247382;(2229,-8,-390);(-1061,-563,-362)
2021-07-06T12:09:46.256058;(2229,-8,-390);(-1061,-563,-362)
2021-07-06T12:09:46.263567;(2229,-8,-390);(-1061,-563,-362)
2021-07-06T12:09:46.272035;(2228,-4,-384);(-1068,-569,-359)
2021-07-06T12:09:46.280229;(2228,-4,-384);(-1068,-569,-359)
2021-07-06T12:09:46.287950;(2226,-5,-383);(-1068,-568,-357)
2021-07-06T12:09:46.296722;(2226,-5,-383);(-1068,-568,-357)
2021-07-06T12:09:46.304689;(2226,-5,-383);(-1068,-568,-357)
2021-07-06T12:09:46.313266;(2225,-6,-387);(-1062,-562,-356)
2021-07-06T12:09:46.321548;(2225,-6,-387);(-1062,-562,-356)
2021-07-06T12:09:46.329702;(2226,-4,-386);(-1058,-566,-364)
2021-07-06T12:09:46.337827;(2226,-4,-386);(-1058,-566,-364)
2021-07-06T12:09:46.346355;(2226,-6,-383);(-1059,-568,-369)
2021-07-06T12:09:46.354845;(2226,-6,-383);(-1059,-568,-369)
2021-07-06T12:09:46.362102;(2226,-6,-383);(-1059,-568,-369)
2021-07-06T12:09:46.369600;(2228,-5,-386);(-1054,-565,-366)
2021-07-06T12:09:46.376987;(2228,-5,-386);(-1054,-565,-366)
2021-07-06T12:09:46.385091;(2228,-5,-386);(-1054,-565,-366)
2021-07-06T12:09:46.392638;(2227,-4,-387);(-1055,-560,-362)
2021-07-06T12:09:46.401233;(2227,-4,-387);(-1055,-560,-362)
2021-07-06T12:09:46.410041;(2226,-4,-384);(-1066,-558,-359)
2021-07-06T12:09:46.418050;(2226,-4,-384);(-1066,-558,-359)
2021-07-06T12:09:46.425465;(2225,-5,-387);(-1064,-554,-358)
2021-07-06T12:09:46.432964;(2225,-5,-387);(-1064,-554,-358)
2021-07-06T12:09:46.441664;(2225,-5,-387);(-1064,-554,-358)
2021-07-06T12:09:46.450964;(2225,-9,-383);(-1067,-558,-365)
2021-07-06T12:09:46.459088;(2225,-9,-383);(-1067,-558,-365)
2021-07-06T12:09:46.466069;(2227,0,-384);(-1071,-566,-365)
2021-07-06T12:09:46.473597;(2227,0,-384);(-1071,-566,-365)
2021-07-06T12:09:46.480824;(2227,0,-384);(-1071,-566,-365)
2021-07-06T12:09:46.488296;(2225,-4,-383);(-1063,-566,-362)
2021-07-06T12:09:46.497110;(2225,-4,-383);(-1063,-566,-362)
2021-07-06T12:09:46.504140;(2225,-4,-383);(-1063,-566,-362)
2021-07-06T12:09:46.511931;(2225,-9,-385);(-1060,-564,-358)
2021-07-06T12:09:46.519292;(2225,-9,-385);(-1060,-564,-358)
2021-07-06T12:09:46.526970;(2224,-10,-386);(-1060,-559,-364)
2021-07-06T12:09:46.534900;(2224,-10,-386);(-1060,-559,-364)
2021-07-06T12:09:46.541896;(2224,-10,-386);(-1060,-559,-364)
2021-07-06T12:09:46.549923;(2225,-8,-380);(-1057,-560,-361)
2021-07-06T12:09:46.559392;(2225,-8,-380);(-1057,-560,-361)
2021-07-06T12:09:46.567949;(2227,-2,-381);(-1060,-559,-359)
2021-07-06T12:09:46.575194;(2227,-2,-381);(-1060,-559,-359)
2021-07-06T12:09:46.582964;(2227,-2,-381);(-1060,-559,-359)
2021-07-06T12:09:46.589891;(2226,-5,-383);(-1064,-559,-359)
2021-07-06T12:09:46.598925;(2226,-5,-383);(-1064,-559,-359)
2021-07-06T12:09:46.607917;(2225,-4,-381);(-1058,-558,-362)
2021-07-06T12:09:46.616021;(2225,-4,-381);(-1058,-558,-362)
2021-07-06T12:09:46.624946;(2225,-4,-381);(-1058,-558,-362)
2021-07-06T12:09:46.632938;(2228,-7,-386);(-1059,-564,-357)
2021-07-06T12:09:46.641378;(2228,-7,-386);(-1059,-564,-357)
2021-07-06T12:09:46.649317;(2224,-4,-386);(-1061,-571,-364)
2021-07-06T12:09:46.656085;(2224,-4,-386);(-1061,-571,-364)
2021-07-06T12:09:46.663503;(2224,-4,-386);(-1061,-571,-364)
2021-07-06T12:09:46.671808;(2224,-5,-382);(-1058,-564,-355)
2021-07-06T12:09:46.679686;(2224,-5,-382);(-1058,-564,-355)
2021-07-06T12:09:46.688736;(2226,-6,-389);(-1059,-557,-360)
2021-07-06T12:09:46.695777;(2226,-6,-389);(-1059,-557,-360)
2021-07-06T12:09:46.702928;(2226,-6,-389);(-1059,-557,-360)
2021-07-06T12:09:46.710193;(2226,-4,-386);(-1061,-555,-357)
2021-07-06T12:09:46.717870;(2226,-4,-386);(-1061,-555,-357)
2021-07-06T12:09:46.725242;(2228,-6,-384);(-1061,-562,-363)
2021-07-06T12:09:46.733391;(2228,-6,-384);(-1061,-562,-363)
2021-07-06T12:09:46.743008;(2228,-6,-384);(-1061,-562,-363)
2021-07-06T12:09:46.750415;(2225,-5,-388);(-1065,-561,-365)
2021-07-06T12:09:46.757801;(2225,-5,-388);(-1065,-561,-365)
2021-07-06T12:09:46.765714;(2224,-5,-378);(-1062,-559,-359)
2021-07-06T12:09:46.775256;(2224,-5,-378);(-1062,-559,-359)
2021-07-06T12:09:46.782952;(2224,-5,-378);(-1062,-559,-359)
2021-07-06T12:09:46.789732;(2223,-3,-386);(-1062,-563,-362)
2021-07-06T12:09:46.797997;(2223,-3,-386);(-1062,-563,-362)
2021-07-06T12:09:46.806524;(2225,-5,-389);(-1061,-561,-363)
2021-07-06T12:09:46.814051;(2225,-5,-389);(-1061,-561,-363)
2021-07-06T12:09:46.821222;(2225,-5,-389);(-1061,-561,-363)
2021-07-06T12:09:46.829386;(2227,-5,-384);(-1066,-564,-362)
2021-07-06T12:09:46.837438;(2227,-5,-384);(-1066,-564,-362)
2021-07-06T12:09:46.844626;(2227,-5,-384);(-1066,-564,-362)
2021-07-06T12:09:46.852502;(2225,-5,-382);(-1064,-566,-368)
2021-07-06T12:09:46.859793;(2225,-5,-382);(-1064,-566,-368)
2021-07-06T12:09:46.867101;(2226,-6,-383);(-1057,-563,-358)
2021-07-06T12:09:46.874914;(2226,-6,-383);(-1057,-563,-358)
2021-07-06T12:09:46.883773;(2226,-6,-383);(-1057,-563,-358)
2021-07-06T12:09:46.891668;(2225,-3,-389);(-1064,-558,-359)
2021-07-06T12:09:46.898787;(2225,-3,-389);(-1064,-558,-359)
2021-07-06T12:09:46.905937;(2225,-6,-387);(-1067,-564,-353)
2021-07-06T12:09:46.915605;(2225,-6,-387);(-1067,-564,-353)
2021-07-06T12:09:46.922836;(2225,-6,-387);(-1067,-564,-353)
2021-07-06T12:09:46.930372;(2224,-5,-378);(-1063,-566,-361)
2021-07-06T12:09:46.937994;(2224,-5,-378);(-1063,-566,-361)
2021-07-06T12:09:46.946924;(2223,-5,-382);(-1059,-561,-353)
2021-07-06T12:09:46.954614;(2223,-5,-382);(-1059,-561,-353)
2021-07-06T12:09:46.962569;(2223,-5,-382);(-1059,-561,-353)
2021-07-06T12:09:46.969572;(2226,-6,-381);(-1059,-567,-353)
2021-07-06T12:09:46.977317;(2226,-6,-381);(-1059,-567,-353)
2021-07-06T12:09:46.985270;(2226,-6,-381);(-1059,-567,-353)
2021-07-06T12:09:46.994075;(2228,-5,-382);(-1068,-561,-353)
2021-07-06T12:09:47.002043;(2228,-5,-382);(-1068,-561,-353)
2021-07-06T12:09:47.010474;(2224,-6,-380);(-1057,-562,-358)
2021-07-06T12:09:47.019012;(2224,-6,-380);(-1057,-562,-358)
2021-07-06T12:09:47.026306;(2226,-6,-387);(-1065,-563,-365)
2021-07-06T12:09:47.033821;(2226,-6,-387);(-1065,-563,-365)
2021-07-06T12:09:47.042709;(2226,-6,-387);(-1065,-563,-365)
2021-07-06T12:09:47.051437;(2222,-5,-385);(-1057,-568,-358)
2021-07-06T12:09:47.060537;(2222,-5,-385);(-1057,-568,-358)
2021-07-06T12:09:47.068067;(2223,-4,-380);(-1061,-561,-364)
2021-07-06T12:09:47.077107;(2223,-4,-380);(-1061,-561,-364)
2021-07-06T12:09:47.086555;(2223,-4,-380);(-1061,-561,-364)
2021-07-06T12:09:47.094731;(2227,-2,-383);(-1062,-558,-363)
2021-07-06T12:09:47.103445;(2227,-2,-383);(-1062,-558,-363)
2021-07-06T12:09:47.110648;(2223,-6,-383);(-1063,-560,-355)
2021-07-06T12:09:47.119147;(2223,-6,-383);(-1063,-560,-355)
2021-07-06T12:09:47.127761;(2225,-9,-390);(-1060,-568,-358)
2021-07-06T12:09:47.136742;(2225,-9,-390);(-1060,-568,-358)
2021-07-06T12:09:47.145684;(2225,-9,-390);(-1060,-568,-358)
2021-07-06T12:09:47.154608;(2227,-8,-386);(-1063,-565,-359)
2021-07-06T12:09:47.162401;(2227,-8,-386);(-1063,-565,-359)
2021-07-06T12:09:47.171016;(2223,-8,-386);(-1061,-568,-351)
2021-07-06T12:09:47.178234;(2223,-8,-386);(-1061,-568,-351)
2021-07-06T12:09:47.185376;(2227,-4,-390);(-1055,-565,-355)
2021-07-06T12:09:47.193607;(2227,-4,-390);(-1055,-565,-355)
2021-07-06T12:09:47.201248;(2227,-4,-390);(-1055,-565,-355)
2021-07-06T12:09:47.210476;(2225,-1,-389);(-1068,-567,-360)
2021-07-06T12:09:47.218958;(2225,-1,-389);(-1068,-567,-360)
2021-07-06T12:09:47.226499;(2228,-5,-382);(-1062,-564,-367)
2021-07-06T12:09:47.234037;(2228,-5,-382);(-1062,-564,-367)
2021-07-06T12:09:47.243456;(2228,-5,-382);(-1062,-564,-367)
2021-07-06T12:09:47.250532;(2227,-11,-384);(-1064,-565,-363)
2021-07-06T12:09:47.257618;(2227,-11,-384);(-1064,-565,-363)
2021-07-06T12:09:47.264952;(2227,-11,-384);(-1064,-565,-363)
2021-07-06T12:09:47.274022;(2228,-4,-382);(-1062,-558,-363)
2021-07-06T12:09:47.281390;(2228,-4,-382);(-1062,-558,-363)
2021-07-06T12:09:47.290326;(2225,-8,-386);(-1066,-557,-366)
2021-07-06T12:09:47.297653;(2225,-8,-386);(-1066,-557,-366)
2021-07-06T12:09:47.304855;(2225,-8,-386);(-1066,-557,-366)
2021-07-06T12:09:47.312432;(2225,-4,-382);(-1063,-563,-367)
2021-07-06T12:09:47.319881;(2225,-4,-382);(-1063,-563,-367)
2021-07-06T12:09:47.328055;(2226,-7,-383);(-1057,-569,-363)
2021-07-06T12:09:47.335961;(2226,-7,-383);(-1057,-569,-363)
2021-07-06T12:09:47.343313;(2226,-7,-383);(-1057,-569,-363)
2021-07-06T12:09:47.352146;(2224,-3,-384);(-1059,-567,-362)
2021-07-06T12:09:47.360360;(2224,-3,-384);(-1059,-567,-362)
2021-07-06T12:09:47.368078;(2225,-7,-382);(-1054,-560,-360)
2021-07-06T12:09:47.375422;(2225,-7,-382);(-1054,-560,-360)
2021-07-06T12:09:47.383554;(2225,-7,-382);(-1054,-560,-360)
2021-07-06T12:09:47.391199;(2226,-4,-387);(-1058,-566,-358)
2021-07-06T12:09:47.399353;(2226,-4,-387);(-1058,-566,-358)
2021-07-06T12:09:47.409139;(2226,-5,-386);(-1060,-566,-357)
2021-07-06T12:09:47.416263;(2226,-5,-386);(-1060,-566,-357)
2021-07-06T12:09:47.423304;(2226,-5,-386);(-1060,-566,-357)
2021-07-06T12:09:47.431621;(2228,-7,-389);(-1056,-556,-364)
2021-07-06T12:09:47.440190;(2228,-7,-389);(-1056,-556,-364)
2021-07-06T12:09:47.447158;(2228,-6,-383);(-1055,-560,-360)
2021-07-06T12:09:47.454828;(2228,-6,-383);(-1055,-560,-360)
2021-07-06T12:09:47.462240;(2228,-6,-383);(-1055,-560,-360)
2021-07-06T12:09:47.470395;(2225,-11,-383);(-1053,-560,-356)
2021-07-06T12:09:47.477980;(2225,-11,-383);(-1053,-560,-356)
2021-07-06T12:09:47.485905;(2225,-11,-383);(-1053,-560,-356)
2021-07-06T12:09:47.494861;(2225,-6,-382);(-1055,-563,-360)
2021-07-06T12:09:47.502913;(2225,-6,-382);(-1055,-563,-360)
2021-07-06T12:09:47.510407;(2220,-5,-384);(-1062,-564,-360)
2021-07-06T12:09:47.519146;(2220,-5,-384);(-1062,-564,-360)
2021-07-06T12:09:47.527523;(2223,-7,-387);(-1050,-562,-362)
2021-07-06T12:09:47.536889;(2223,-7,-387);(-1050,-562,-362)
2021-07-06T12:09:47.544056;(2223,-7,-387);(-1050,-562,-362)
2021-07-06T12:09:47.552160;(2227,-6,-386);(-1056,-562,-360)
2021-07-06T12:09:47.560224;(2227,-6,-386);(-1056,-562,-360)
2021-07-06T12:09:47.569620;(2228,-9,-382);(-1055,-556,-352)
2021-07-06T12:09:47.578181;(2228,-9,-382);(-1055,-556,-352)
2021-07-06T12:09:47.586764;(2228,-9,-382);(-1055,-556,-352)
2021-07-06T12:09:47.595410;(2228,-8,-380);(-1060,-562,-361)
2021-07-06T12:09:47.603420;(2228,-8,-380);(-1060,-562,-361)
2021-07-06T12:09:47.610765;(2225,-7,-386);(-1062,-560,-363)
2021-07-06T12:09:47.618211;(2225,-7,-386);(-1062,-560,-363)
2021-07-06T12:09:47.627031;(2225,-7,-386);(-1062,-560,-363)
2021-07-06T12:09:47.635870;(2226,-7,-383);(-1052,-562,-365)
2021-07-06T12:09:47.643477;(2226,-7,-383);(-1052,-562,-365)
2021-07-06T12:09:47.651177;(2227,-8,-387);(-1057,-564,-362)
2021-07-06T12:09:47.659475;(2227,-8,-387);(-1057,-564,-362)
2021-07-06T12:09:47.667302;(2223,-6,-387);(-1063,-561,-356)
2021-07-06T12:09:47.675589;(2223,-6,-387);(-1063,-561,-356)
2021-07-06T12:09:47.683090;(2223,-6,-387);(-1063,-561,-356)
2021-07-06T12:09:47.690433;(2226,-4,-384);(-1060,-565,-357)
2021-07-06T12:09:47.698770;(2226,-4,-384);(-1060,-565,-357)
2021-07-06T12:09:47.708444;(2226,-4,-389);(-1061,-569,-362)
2021-07-06T12:09:47.716982;(2226,-4,-389);(-1061,-569,-362)
2021-07-06T12:09:47.724568;(2226,-4,-389);(-1061,-569,-362)
2021-07-06T12:09:47.731924;(2225,-7,-384);(-1052,-555,-364)
2021-07-06T12:09:47.741685;(2225,-7,-384);(-1052,-555,-364)
2021-07-06T12:09:47.749362;(2224,-5,-385);(-1051,-559,-359)
2021-07-06T12:09:47.757391;(2224,-5,-385);(-1051,-559,-359)
2021-07-06T12:09:47.766829;(2224,-5,-385);(-1051,-559,-359)
2021-07-06T12:09:47.774717;(2223,-5,-388);(-1061,-563,-364)
2021-07-06T12:09:47.782217;(2223,-5,-388);(-1061,-563,-364)
2021-07-06T12:09:47.791402;(2222,-6,-387);(-1066,-565,-359)
2021-07-06T12:09:47.798836;(2222,-6,-387);(-1066,-565,-359)
2021-07-06T12:09:47.807389;(2222,-6,-387);(-1066,-565,-359)
2021-07-06T12:09:47.815650;(2224,-5,-382);(-1062,-555,-363)
2021-07-06T12:09:47.824702;(2224,-5,-382);(-1062,-555,-363)
2021-07-06T12:09:47.832766;(2224,-7,-377);(-1058,-558,-359)
2021-07-06T12:09:47.841972;(2224,-7,-377);(-1058,-558,-359)
2021-07-06T12:09:47.850385;(2226,-9,-382);(-1065,-571,-353)
2021-07-06T12:09:47.859057;(2226,-9,-382);(-1065,-571,-353)
2021-07-06T12:09:47.866869;(2225,-6,-384);(-1058,-568,-355)
2021-07-06T12:09:47.875946;(2225,-6,-384);(-1058,-568,-355)
2021-07-06T12:09:47.883308;(2225,-6,-384);(-1058,-568,-355)
2021-07-06T12:09:47.891151;(2226,-9,-391);(-1062,-568,-365)
2021-07-06T12:09:47.900041;(2226,-9,-391);(-1062,-568,-365)
2021-07-06T12:09:47.908538;(2228,-7,-389);(-1048,-562,-361)
2021-07-06T12:09:47.918115;(2228,-7,-389);(-1048,-562,-361)
2021-07-06T12:09:47.926177;(2228,-7,-389);(-1048,-562,-361)
2021-07-06T12:09:47.933869;(2221,-7,-387);(-1050,-562,-354)
2021-07-06T12:09:47.942792;(2221,-7,-387);(-1050,-562,-354)
2021-07-06T12:09:47.951010;(2226,-11,-384);(-1048,-561,-354)
2021-07-06T12:09:47.959048;(2226,-11,-384);(-1048,-561,-354)
2021-07-06T12:09:47.967114;(2223,-8,-388);(-1068,-566,-353)
2021-07-06T12:09:47.974663;(2223,-8,-388);(-1068,-566,-353)
2021-07-06T12:09:47.984255;(2223,-8,-388);(-1068,-566,-353)
2021-07-06T12:09:47.991936;(2223,-8,-383);(-1062,-561,-356)
2021-07-06T12:09:47.999504;(2223,-8,-383);(-1062,-561,-356)
2021-07-06T12:09:48.006902;(2223,-10,-385);(-1060,-563,-355)
2021-07-06T12:09:48.014798;(2223,-10,-385);(-1060,-563,-355)
2021-07-06T12:09:48.024913;(2223,-10,-385);(-1060,-563,-355)
2021-07-06T12:09:48.033299;(2223,-5,-387);(-1060,-562,-356)
2021-07-06T12:09:48.040740;(2223,-5,-387);(-1060,-562,-356)
2021-07-06T12:09:48.048123;(2226,-7,-385);(-1065,-564,-349)
2021-07-06T12:09:48.055434;(2226,-7,-385);(-1065,-564,-349)
2021-07-06T12:09:48.063851;(2226,-7,-385);(-1065,-564,-349)
2021-07-06T12:09:48.072663;(2225,-7,-389);(-1060,-569,-360)
2021-07-06T12:09:48.082462;(2225,-7,-389);(-1060,-569,-360)
2021-07-06T12:09:48.091135;(2225,-5,-384);(-1064,-562,-360)
2021-07-06T12:09:48.099659;(2225,-5,-384);(-1064,-562,-360)
2021-07-06T12:09:48.107846;(2222,-8,-393);(-1063,-562,-360)
2021-07-06T12:09:48.115212;(2222,-8,-393);(-1063,-562,-360)
2021-07-06T12:09:48.122342;(2222,-8,-393);(-1063,-562,-360)
2021-07-06T12:09:48.130739;(2225,-6,-385);(-1059,-554,-362)
2021-07-06T12:09:48.139501;(2225,-6,-385);(-1059,-554,-362)
2021-07-06T12:09:48.148051;(2225,-8,-388);(-1062,-564,-357)
2021-07-06T12:09:48.156563;(2225,-8,-388);(-1062,-564,-357)
2021-07-06T12:09:48.166037;(2225,-8,-388);(-1062,-564,-357)
2021-07-06T12:09:48.173391;(2229,-7,-384);(-1064,-557,-360)
2021-07-06T12:09:48.182795;(2229,-7,-384);(-1064,-557,-360)
2021-07-06T12:09:48.190240;(2227,-5,-384);(-1064,-559,-359)
2021-07-06T12:09:48.197934;(2227,-5,-384);(-1064,-559,-359)
2021-07-06T12:09:48.206370;(2227,-5,-384);(-1064,-559,-359)
2021-07-06T12:09:48.213791;(2224,-7,-377);(-1063,-562,-361)
2021-07-06T12:09:48.220850;(2224,-7,-377);(-1063,-562,-361)
2021-07-06T12:09:48.228404;(2224,-6,-381);(-1057,-560,-353)
2021-07-06T12:09:48.235840;(2224,-6,-381);(-1057,-560,-353)
2021-07-06T12:09:48.243687;(2224,-6,-381);(-1057,-560,-353)
2021-07-06T12:09:48.251548;(2227,-8,-386);(-1066,-559,-360)
2021-07-06T12:09:48.260869;(2227,-8,-386);(-1066,-559,-360)
2021-07-06T12:09:48.269210;(2226,-8,-384);(-1059,-557,-357)
2021-07-06T12:09:48.278709;(2226,-8,-384);(-1059,-557,-357)
2021-07-06T12:09:48.285648;(2226,-8,-384);(-1059,-557,-357)
2021-07-06T12:09:48.292475;(2226,-9,-384);(-1064,-563,-352)
2021-07-06T12:09:48.300644;(2226,-9,-384);(-1064,-563,-352)
2021-07-06T12:09:48.309140;(2226,-6,-385);(-1054,-565,-364)
2021-07-06T12:09:48.317036;(2226,-6,-385);(-1054,-565,-364)
2021-07-06T12:09:48.324643;(2226,-6,-385);(-1054,-565,-364)
2021-07-06T12:09:48.331626;(2225,-7,-383);(-1054,-563,-361)
2021-07-06T12:09:48.339867;(2225,-7,-383);(-1054,-563,-361)
2021-07-06T12:09:48.350060;(2227,-8,-387);(-1061,-561,-359)
2021-07-06T12:09:48.358213;(2227,-8,-387);(-1061,-561,-359)
2021-07-06T12:09:48.365872;(2227,-8,-387);(-1061,-561,-359)
2021-07-06T12:09:48.373052;(2226,-6,-383);(-1057,-557,-355)
2021-07-06T12:09:48.382093;(2226,-6,-383);(-1057,-557,-355)
2021-07-06T12:09:48.391033;(2226,-11,-384);(-1060,-559,-361)
2021-07-06T12:09:48.399101;(2226,-11,-384);(-1060,-559,-361)
2021-07-06T12:09:48.407531;(2226,-11,-384);(-1060,-559,-361)
2021-07-06T12:09:48.416253;(2226,-8,-382);(-1056,-564,-365)
2021-07-06T12:09:48.425062;(2226,-8,-382);(-1056,-564,-365)
2021-07-06T12:09:48.435483;(2226,-5,-385);(-1055,-562,-354)
2021-07-06T12:09:48.443543;(2226,-5,-385);(-1055,-562,-354)
2021-07-06T12:09:48.451564;(2224,-9,-384);(-1062,-564,-351)
2021-07-06T12:09:48.458971;(2224,-9,-384);(-1062,-564,-351)
2021-07-06T12:09:48.466454;(2224,-9,-384);(-1062,-564,-351)
2021-07-06T12:09:48.473976;(2225,-7,-384);(-1052,-568,-353)
2021-07-06T12:09:48.482881;(2225,-7,-384);(-1052,-568,-353)
2021-07-06T12:09:48.491939;(2228,-9,-375);(-1053,-568,-352)
2021-07-06T12:09:48.500454;(2228,-9,-375);(-1053,-568,-352)
2021-07-06T12:09:48.508523;(2226,-10,-387);(-1052,-556,-351)
2021-07-06T12:09:48.517078;(2226,-10,-387);(-1052,-556,-351)
2021-07-06T12:09:48.524838;(2226,-10,-387);(-1052,-556,-351)
2021-07-06T12:09:48.535184;(2223,-4,-380);(-1056,-567,-353)
2021-07-06T12:09:48.542468;(2223,-4,-380);(-1056,-567,-353)
2021-07-06T12:09:48.550235;(2222,-6,-392);(-1064,-568,-359)
2021-07-06T12:09:48.558643;(2222,-6,-392);(-1064,-568,-359)
2021-07-06T12:09:48.566668;(2222,-6,-392);(-1064,-568,-359)
2021-07-06T12:09:48.574931;(2226,-7,-384);(-1056,-564,-354)
2021-07-06T12:09:48.583911;(2226,-7,-384);(-1056,-564,-354)
2021-07-06T12:09:48.591653;(2222,-10,-382);(-1062,-562,-351)
2021-07-06T12:09:48.599316;(2222,-10,-382);(-1062,-562,-351)
2021-07-06T12:09:48.606572;(2222,-10,-382);(-1062,-562,-351)
2021-07-06T12:09:48.614399;(2226,-9,-386);(-1058,-560,-353)
2021-07-06T12:09:48.621904;(2226,-9,-386);(-1058,-560,-353)
2021-07-06T12:09:48.629803;(2227,-7,-388);(-1058,-562,-357)
2021-07-06T12:09:48.636988;(2227,-7,-388);(-1058,-562,-357)
2021-07-06T12:09:48.645984;(2227,-7,-388);(-1058,-562,-357)
2021-07-06T12:09:48.653038;(2227,-6,-389);(-1066,-559,-350)
2021-07-06T12:09:48.661509;(2227,-6,-389);(-1066,-559,-350)
2021-07-06T12:09:48.670368;(2225,-2,-389);(-1055,-561,-353)
2021-07-06T12:09:48.679414;(2225,-2,-389);(-1055,-561,-353)
2021-07-06T12:09:48.687899;(2225,-2,-389);(-1055,-561,-353)
2021-07-06T12:09:48.695950;(2225,-5,-391);(-1053,-565,-364)
2021-07-06T12:09:48.702922;(2225,-5,-391);(-1053,-565,-364)
2021-07-06T12:09:48.709997;(2223,-7,-384);(-1050,-557,-363)
2021-07-06T12:09:48.718195;(2223,-7,-384);(-1050,-557,-363)
2021-07-06T12:09:48.727422;(2223,-7,-384);(-1050,-557,-363)
2021-07-06T12:09:48.736998;(2225,-6,-381);(-1061,-557,-356)
2021-07-06T12:09:48.744297;(2225,-6,-381);(-1061,-557,-356)
2021-07-06T12:09:48.751596;(2226,-8,-385);(-1064,-561,-364)
2021-07-06T12:09:48.759315;(2226,-8,-385);(-1064,-561,-364)
2021-07-06T12:09:48.767362;(2226,-8,-385);(-1064,-561,-364)
2021-07-06T12:09:48.774638;(2223,-11,-386);(-1063,-562,-358)
2021-07-06T12:09:48.781537;(2223,-11,-386);(-1063,-562,-358)
2021-07-06T12:09:48.789773;(2224,-7,-381);(-1059,-563,-363)
