server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:23:07.714204;(2185,17,-802);(-1058,-561,-363)
2021-07-06T12:23:07.722381;(2185,17,-802);(-1058,-561,-363)
2021-07-06T12:23:07.730676;(2185,17,-802);(-1058,-561,-363)
2021-07-06T12:23:07.738785;(2185,12,-806);(-1062,-561,-359)
2021-07-06T12:23:07.746433;(2185,12,-806);(-1062,-561,-359)
2021-07-06T12:23:07.753872;(2185,19,-804);(-1060,-562,-361)
2021-07-06T12:23:07.762252;(2185,19,-804);(-1060,-562,-361)
2021-07-06T12:23:07.771643;(2185,19,-804);(-1060,-562,-361)
2021-07-06T12:23:07.779923;(2188,16,-797);(-1059,-558,-358)
2021-07-06T12:23:07.788280;(2188,16,-797);(-1059,-558,-358)
2021-07-06T12:23:07.795689;(2188,16,-797);(-1059,-558,-358)
2021-07-06T12:23:07.804763;(2188,16,-797);(-1059,-558,-358)
2021-07-06T12:23:07.813491;(2188,16,-797);(-1059,-558,-358)
2021-07-06T12:23:07.821487;(2187,14,-797);(-1059,-559,-348)
2021-07-06T12:23:07.830491;(2187,14,-797);(-1059,-559,-348)
2021-07-06T12:23:07.839363;(2186,12,-803);(-1056,-560,-355)
2021-07-06T12:23:07.849061;(2186,12,-803);(-1056,-560,-355)
2021-07-06T12:23:07.859117;(2184,17,-801);(-1060,-560,-355)
2021-07-06T12:23:07.869479;(2184,17,-801);(-1060,-560,-355)
2021-07-06T12:23:07.877303;(2185,17,-797);(-1063,-554,-357)
2021-07-06T12:23:07.884947;(2185,17,-797);(-1063,-554,-357)
2021-07-06T12:23:07.893795;(2185,17,-797);(-1063,-554,-357)
2021-07-06T12:23:07.902853;(2185,15,-799);(-1061,-557,-356)
2021-07-06T12:23:07.912231;(2185,15,-799);(-1061,-557,-356)
2021-07-06T12:23:07.921110;(2185,16,-797);(-1064,-558,-363)
2021-07-06T12:23:07.929626;(2185,16,-797);(-1064,-558,-363)
2021-07-06T12:23:07.938250;(2185,16,-795);(-1061,-561,-366)
2021-07-06T12:23:07.947191;(2185,16,-795);(-1061,-561,-366)
2021-07-06T12:23:07.956306;(2186,16,-807);(-1067,-561,-363)
2021-07-06T12:23:07.966016;(2186,16,-807);(-1067,-561,-363)
2021-07-06T12:23:07.976305;(2184,15,-805);(-1069,-565,-365)
2021-07-06T12:23:07.985248;(2184,15,-805);(-1069,-565,-365)
2021-07-06T12:23:07.994069;(2185,16,-813);(-1063,-565,-357)
2021-07-06T12:23:08.003499;(2185,16,-813);(-1063,-565,-357)
2021-07-06T12:23:08.013301;(2185,16,-813);(-1063,-565,-357)
2021-07-06T12:23:08.021752;(2184,11,-802);(-1053,-555,-358)
2021-07-06T12:23:08.032146;(2184,11,-802);(-1053,-555,-358)
2021-07-06T12:23:08.042157;(2185,10,-799);(-1060,-565,-360)
2021-07-06T12:23:08.052218;(2185,10,-799);(-1060,-565,-360)
2021-07-06T12:23:08.061415;(2186,16,-802);(-1065,-568,-355)
2021-07-06T12:23:08.072132;(2186,16,-802);(-1065,-568,-355)
2021-07-06T12:23:08.083132;(2186,19,-799);(-1051,-559,-355)
2021-07-06T12:23:08.092737;(2186,19,-799);(-1051,-559,-355)
2021-07-06T12:23:08.101262;(2184,19,-803);(-1057,-563,-357)
2021-07-06T12:23:08.111180;(2184,19,-803);(-1057,-563,-357)
2021-07-06T12:23:08.118874;(2183,15,-806);(-1060,-559,-357)
2021-07-06T12:23:08.127037;(2183,15,-806);(-1060,-559,-357)
2021-07-06T12:23:08.138209;(2185,15,-803);(-1060,-563,-358)
2021-07-06T12:23:08.148424;(2185,15,-803);(-1060,-563,-358)
2021-07-06T12:23:08.156042;(2186,14,-805);(-1058,-558,-360)
2021-07-06T12:23:08.163765;(2186,14,-805);(-1058,-558,-360)
2021-07-06T12:23:08.171906;(2186,14,-805);(-1058,-558,-360)
2021-07-06T12:23:08.181034;(2181,14,-797);(-1066,-568,-363)
2021-07-06T12:23:08.190835;(2181,14,-797);(-1066,-568,-363)
2021-07-06T12:23:08.199258;(2188,15,-796);(-1068,-571,-360)
2021-07-06T12:23:08.209011;(2188,15,-796);(-1068,-571,-360)
2021-07-06T12:23:08.217298;(2187,13,-799);(-1068,-559,-351)
2021-07-06T12:23:08.226074;(2187,13,-799);(-1068,-559,-351)
2021-07-06T12:23:08.236000;(2184,15,-798);(-1060,-562,-351)
2021-07-06T12:23:08.244337;(2184,15,-798);(-1060,-562,-351)
2021-07-06T12:23:08.252320;(2184,15,-798);(-1060,-562,-351)
2021-07-06T12:23:08.262112;(2185,16,-806);(-1064,-566,-354)
2021-07-06T12:23:08.270854;(2185,16,-806);(-1064,-566,-354)
2021-07-06T12:23:08.278708;(2186,14,-811);(-1057,-563,-354)
2021-07-06T12:23:08.287848;(2186,14,-811);(-1057,-563,-354)
2021-07-06T12:23:08.295975;(2186,15,-804);(-1056,-561,-361)
2021-07-06T12:23:08.305142;(2186,15,-804);(-1056,-561,-361)
2021-07-06T12:23:08.314794;(2186,15,-804);(-1056,-561,-361)
2021-07-06T12:23:08.322263;(2185,16,-800);(-1060,-563,-363)
2021-07-06T12:23:08.329359;(2185,16,-800);(-1060,-563,-363)
2021-07-06T12:23:08.337044;(2185,15,-809);(-1066,-566,-357)
2021-07-06T12:23:08.346482;(2185,15,-809);(-1066,-566,-357)
2021-07-06T12:23:08.354420;(2184,16,-809);(-1060,-568,-353)
2021-07-06T12:23:08.362522;(2184,16,-809);(-1060,-568,-353)
2021-07-06T12:23:08.371977;(2184,16,-809);(-1060,-568,-353)
2021-07-06T12:23:08.381795;(2185,19,-803);(-1060,-568,-357)
2021-07-06T12:23:08.390015;(2185,19,-803);(-1060,-568,-357)
2021-07-06T12:23:08.397575;(2188,17,-804);(-1055,-565,-352)
2021-07-06T12:23:08.406760;(2188,17,-804);(-1055,-565,-352)
2021-07-06T12:23:08.414906;(2187,16,-794);(-1063,-568,-357)
2021-07-06T12:23:08.425491;(2187,16,-794);(-1063,-568,-357)
2021-07-06T12:23:08.435438;(2187,16,-794);(-1063,-568,-357)
2021-07-06T12:23:08.443857;(2185,15,-801);(-1060,-571,-360)
2021-07-06T12:23:08.452604;(2185,15,-801);(-1060,-571,-360)
2021-07-06T12:23:08.461851;(2185,15,-801);(-1060,-571,-360)
2021-07-06T12:23:08.472701;(2185,15,-801);(-1060,-571,-360)
2021-07-06T12:23:08.481582;(2190,20,-800);(-1060,-565,-362)
2021-07-06T12:23:08.488986;(2190,20,-800);(-1060,-565,-362)
2021-07-06T12:23:08.496741;(2184,17,-803);(-1055,-560,-360)
2021-07-06T12:23:08.505003;(2184,17,-803);(-1055,-560,-360)
2021-07-06T12:23:08.512803;(2184,17,-803);(-1055,-560,-360)
2021-07-06T12:23:08.519455;(2188,21,-803);(-1056,-564,-358)
2021-07-06T12:23:08.527262;(2188,21,-803);(-1056,-564,-358)
2021-07-06T12:23:08.536571;(2184,18,-798);(-1058,-565,-359)
2021-07-06T12:23:08.547345;(2184,18,-798);(-1058,-565,-359)
2021-07-06T12:23:08.555075;(2187,19,-796);(-1068,-564,-364)
2021-07-06T12:23:08.563978;(2187,19,-796);(-1068,-564,-364)
2021-07-06T12:23:08.573642;(2187,19,-796);(-1068,-564,-364)
2021-07-06T12:23:08.581156;(2188,15,-802);(-1064,-560,-356)
2021-07-06T12:23:08.588905;(2188,15,-802);(-1064,-560,-356)
2021-07-06T12:23:08.596658;(2187,15,-804);(-1064,-558,-361)
2021-07-06T12:23:08.604116;(2187,15,-804);(-1064,-558,-361)
2021-07-06T12:23:08.612245;(2187,15,-804);(-1064,-558,-361)
2021-07-06T12:23:08.622479;(2184,12,-805);(-1063,-557,-358)
2021-07-06T12:23:08.631756;(2184,12,-805);(-1063,-557,-358)
2021-07-06T12:23:08.640542;(2187,16,-804);(-1063,-567,-360)
2021-07-06T12:23:08.649715;(2187,16,-804);(-1063,-567,-360)
2021-07-06T12:23:08.658263;(2184,17,-803);(-1058,-566,-359)
2021-07-06T12:23:08.667173;(2184,17,-803);(-1058,-566,-359)
2021-07-06T12:23:08.676366;(2186,23,-797);(-1055,-559,-355)
2021-07-06T12:23:08.685138;(2186,23,-797);(-1055,-559,-355)
2021-07-06T12:23:08.693473;(2186,23,-797);(-1055,-559,-355)
2021-07-06T12:23:08.703059;(2185,21,-799);(-1063,-561,-363)
2021-07-06T12:23:08.710751;(2185,21,-799);(-1063,-561,-363)
2021-07-06T12:23:08.718878;(2186,15,-798);(-1066,-560,-361)
2021-07-06T12:23:08.728207;(2186,15,-798);(-1066,-560,-361)
2021-07-06T12:23:08.738545;(2187,18,-806);(-1069,-563,-360)
2021-07-06T12:23:08.748745;(2187,18,-806);(-1069,-563,-360)
2021-07-06T12:23:08.756861;(2185,15,-802);(-1067,-558,-366)
2021-07-06T12:23:08.764969;(2185,15,-802);(-1067,-558,-366)
2021-07-06T12:23:08.772773;(2185,15,-802);(-1067,-558,-366)
2021-07-06T12:23:08.781795;(2186,15,-806);(-1067,-565,-361)
2021-07-06T12:23:08.791104;(2186,15,-806);(-1067,-565,-361)
2021-07-06T12:23:08.798915;(2187,16,-803);(-1060,-565,-358)
2021-07-06T12:23:08.807813;(2187,16,-803);(-1060,-565,-358)
2021-07-06T12:23:08.815603;(2189,17,-803);(-1062,-565,-353)
2021-07-06T12:23:08.823995;(2189,17,-803);(-1062,-565,-353)
2021-07-06T12:23:08.833252;(2189,17,-803);(-1062,-565,-353)
2021-07-06T12:23:08.842051;(2186,13,-800);(-1056,-559,-356)
2021-07-06T12:23:08.850242;(2186,13,-800);(-1056,-559,-356)
2021-07-06T12:23:08.859500;(2183,19,-804);(-1064,-560,-351)
2021-07-06T12:23:08.867647;(2183,19,-804);(-1064,-560,-351)
2021-07-06T12:23:08.877145;(2183,17,-803);(-1064,-556,-360)
2021-07-06T12:23:08.886793;(2183,17,-803);(-1064,-556,-360)
2021-07-06T12:23:08.896899;(2187,20,-809);(-1054,-561,-363)
2021-07-06T12:23:08.906047;(2187,20,-809);(-1054,-561,-363)
2021-07-06T12:23:08.913911;(2187,20,-809);(-1054,-561,-363)
2021-07-06T12:23:08.921850;(2186,15,-803);(-1059,-560,-360)
2021-07-06T12:23:08.930476;(2186,15,-803);(-1059,-560,-360)
2021-07-06T12:23:08.938029;(2184,17,-797);(-1064,-560,-359)
2021-07-06T12:23:08.945908;(2184,17,-797);(-1064,-560,-359)
2021-07-06T12:23:08.953619;(2184,17,-797);(-1064,-560,-359)
2021-07-06T12:23:08.961955;(2186,19,-793);(-1061,-564,-359)
2021-07-06T12:23:08.970456;(2186,19,-793);(-1061,-564,-359)
2021-07-06T12:23:08.979142;(2185,14,-800);(-1055,-558,-352)
2021-07-06T12:23:08.987300;(2185,14,-800);(-1055,-558,-352)
2021-07-06T12:23:08.995714;(2185,17,-798);(-1065,-557,-356)
2021-07-06T12:23:09.003371;(2185,17,-798);(-1065,-557,-356)
2021-07-06T12:23:09.012585;(2185,17,-798);(-1065,-557,-356)
2021-07-06T12:23:09.021093;(2184,13,-798);(-1058,-554,-363)
2021-07-06T12:23:09.028665;(2184,13,-798);(-1058,-554,-363)
2021-07-06T12:23:09.037291;(2186,18,-803);(-1068,-558,-359)
2021-07-06T12:23:09.046522;(2186,18,-803);(-1068,-558,-359)
2021-07-06T12:23:09.054830;(2185,18,-803);(-1065,-556,-358)
2021-07-06T12:23:09.062587;(2185,18,-803);(-1065,-556,-358)
2021-07-06T12:23:09.071152;(2185,18,-803);(-1065,-556,-358)
2021-07-06T12:23:09.078801;(2186,21,-805);(-1060,-562,-360)
2021-07-06T12:23:09.086921;(2186,21,-805);(-1060,-562,-360)
2021-07-06T12:23:09.096267;(2184,20,-802);(-1055,-561,-356)
2021-07-06T12:23:09.103594;(2184,20,-802);(-1055,-561,-356)
2021-07-06T12:23:09.111910;(2184,20,-802);(-1055,-561,-356)
2021-07-06T12:23:09.119591;(2184,14,-801);(-1056,-567,-358)
2021-07-06T12:23:09.127616;(2184,14,-801);(-1056,-567,-358)
2021-07-06T12:23:09.136060;(2186,15,-798);(-1064,-566,-357)
2021-07-06T12:23:09.145485;(2186,15,-798);(-1064,-566,-357)
2021-07-06T12:23:09.154345;(2186,15,-798);(-1064,-566,-357)
2021-07-06T12:23:09.162031;(2187,15,-805);(-1062,-560,-358)
2021-07-06T12:23:09.169943;(2187,15,-805);(-1062,-560,-358)
2021-07-06T12:23:09.179041;(2185,13,-803);(-1068,-558,-359)
2021-07-06T12:23:09.187330;(2185,13,-803);(-1068,-558,-359)
2021-07-06T12:23:09.195220;(2184,13,-797);(-1062,-553,-355)
2021-07-06T12:23:09.203569;(2184,13,-797);(-1062,-553,-355)
2021-07-06T12:23:09.214347;(2184,13,-797);(-1062,-553,-355)
2021-07-06T12:23:09.222887;(2187,13,-798);(-1067,-559,-358)
2021-07-06T12:23:09.230762;(2187,13,-798);(-1067,-559,-358)
2021-07-06T12:23:09.238691;(2189,23,-800);(-1059,-564,-365)
2021-07-06T12:23:09.248666;(2189,23,-800);(-1059,-564,-365)
2021-07-06T12:23:09.257090;(2184,22,-803);(-1063,-563,-353)
2021-07-06T12:23:09.265220;(2184,22,-803);(-1063,-563,-353)
2021-07-06T12:23:09.274219;(2184,22,-803);(-1063,-563,-353)
2021-07-06T12:23:09.285731;(2188,14,-801);(-1060,-561,-364)
2021-07-06T12:23:09.296826;(2188,14,-801);(-1060,-561,-364)
2021-07-06T12:23:09.305018;(2185,15,-798);(-1062,-556,-358)
2021-07-06T12:23:09.313092;(2185,15,-798);(-1062,-556,-358)
2021-07-06T12:23:09.320754;(2187,10,-803);(-1057,-560,-355)
2021-07-06T12:23:09.328251;(2187,10,-803);(-1057,-560,-355)
2021-07-06T12:23:09.338386;(2187,16,-802);(-1065,-559,-346)
2021-07-06T12:23:09.348774;(2187,16,-802);(-1065,-559,-346)
2021-07-06T12:23:09.356430;(2185,17,-803);(-1057,-562,-352)
2021-07-06T12:23:09.365027;(2185,17,-803);(-1057,-562,-352)
2021-07-06T12:23:09.374573;(2185,17,-803);(-1057,-562,-352)
2021-07-06T12:23:09.384367;(2189,20,-799);(-1058,-560,-356)
2021-07-06T12:23:09.394014;(2189,20,-799);(-1058,-560,-356)
2021-07-06T12:23:09.401700;(2186,20,-805);(-1061,-564,-356)
2021-07-06T12:23:09.410249;(2186,20,-805);(-1061,-564,-356)
2021-07-06T12:23:09.418339;(2184,18,-800);(-1057,-568,-360)
2021-07-06T12:23:09.427428;(2184,18,-800);(-1057,-568,-360)
2021-07-06T12:23:09.436427;(2186,19,-802);(-1056,-564,-358)
2021-07-06T12:23:09.444262;(2186,19,-802);(-1056,-564,-358)
2021-07-06T12:23:09.453333;(2186,19,-802);(-1056,-564,-358)
2021-07-06T12:23:09.461555;(2186,15,-803);(-1058,-557,-360)
2021-07-06T12:23:09.470390;(2186,15,-803);(-1058,-557,-360)
2021-07-06T12:23:09.478264;(2186,15,-803);(-1058,-557,-360)
2021-07-06T12:23:09.487078;(2186,15,-803);(-1058,-557,-360)
2021-07-06T12:23:09.495284;(2186,19,-803);(-1066,-563,-356)
2021-07-06T12:23:09.506029;(2186,19,-803);(-1066,-563,-356)
2021-07-06T12:23:09.514271;(2186,19,-803);(-1066,-563,-356)
2021-07-06T12:23:09.522084;(2187,17,-802);(-1063,-563,-361)
2021-07-06T12:23:09.530221;(2187,17,-802);(-1063,-563,-361)
2021-07-06T12:23:09.540765;(2184,16,-798);(-1057,-560,-363)
2021-07-06T12:23:09.549966;(2184,16,-798);(-1057,-560,-363)
2021-07-06T12:23:09.559323;(2184,18,-804);(-1054,-562,-363)
2021-07-06T12:23:09.569633;(2184,18,-804);(-1054,-562,-363)
2021-07-06T12:23:09.577818;(2186,15,-804);(-1051,-554,-362)
2021-07-06T12:23:09.586454;(2186,15,-804);(-1051,-554,-362)
2021-07-06T12:23:09.595550;(2186,15,-804);(-1051,-554,-362)
2021-07-06T12:23:09.603204;(2185,15,-799);(-1060,-556,-358)
2021-07-06T12:23:09.612707;(2185,15,-799);(-1060,-556,-358)
2021-07-06T12:23:09.622227;(2187,15,-804);(-1063,-555,-357)
2021-07-06T12:23:09.629810;(2187,15,-804);(-1063,-555,-357)
2021-07-06T12:23:09.639795;(2187,14,-805);(-1058,-557,-361)
2021-07-06T12:23:09.647197;(2187,14,-805);(-1058,-557,-361)
2021-07-06T12:23:09.654890;(2189,17,-802);(-1057,-566,-356)
2021-07-06T12:23:09.663083;(2189,17,-802);(-1057,-566,-356)
2021-07-06T12:23:09.670552;(2189,17,-802);(-1057,-566,-356)
2021-07-06T12:23:09.678687;(2184,20,-799);(-1058,-555,-348)
2021-07-06T12:23:09.687042;(2184,20,-799);(-1058,-555,-348)
2021-07-06T12:23:09.694979;(2184,20,-799);(-1058,-555,-348)
2021-07-06T12:23:09.702642;(2187,18,-802);(-1052,-558,-347)
2021-07-06T12:23:09.710154;(2187,18,-802);(-1052,-558,-347)
2021-07-06T12:23:09.719145;(2182,16,-794);(-1058,-562,-356)
2021-07-06T12:23:09.726958;(2182,16,-794);(-1058,-562,-356)
2021-07-06T12:23:09.735149;(2182,16,-794);(-1058,-562,-356)
2021-07-06T12:23:09.743291;(2187,15,-802);(-1060,-559,-360)
2021-07-06T12:23:09.752557;(2187,15,-802);(-1060,-559,-360)
2021-07-06T12:23:09.762003;(2186,16,-804);(-1057,-559,-353)
2021-07-06T12:23:09.770210;(2186,16,-804);(-1057,-559,-353)
2021-07-06T12:23:09.778340;(2189,16,-800);(-1062,-563,-352)
2021-07-06T12:23:09.785911;(2189,16,-800);(-1062,-563,-352)
2021-07-06T12:23:09.794054;(2189,16,-800);(-1062,-563,-352)
2021-07-06T12:23:09.802896;(2185,16,-805);(-1062,-563,-352)
2021-07-06T12:23:09.811293;(2185,16,-805);(-1062,-563,-352)
2021-07-06T12:23:09.819011;(2185,18,-801);(-1057,-564,-351)
2021-07-06T12:23:09.827126;(2185,18,-801);(-1057,-564,-351)
2021-07-06T12:23:09.835054;(2185,18,-801);(-1057,-564,-351)
2021-07-06T12:23:09.844136;(2185,19,-795);(-1053,-566,-354)
2021-07-06T12:23:09.853626;(2185,19,-795);(-1053,-566,-354)
2021-07-06T12:23:09.862615;(2186,18,-801);(-1056,-557,-355)
2021-07-06T12:23:09.870636;(2186,18,-801);(-1056,-557,-355)
2021-07-06T12:23:09.879355;(2188,15,-800);(-1062,-562,-364)
2021-07-06T12:23:09.887670;(2188,15,-800);(-1062,-562,-364)
2021-07-06T12:23:09.895791;(2185,15,-798);(-1056,-564,-370)
2021-07-06T12:23:09.904046;(2185,15,-798);(-1056,-564,-370)
2021-07-06T12:23:09.912005;(2185,15,-798);(-1056,-564,-370)
2021-07-06T12:23:09.922232;(2185,11,-805);(-1065,-562,-368)
2021-07-06T12:23:09.930047;(2185,11,-805);(-1065,-562,-368)
2021-07-06T12:23:09.938648;(2188,14,-806);(-1060,-558,-356)
2021-07-06T12:23:09.946568;(2188,14,-806);(-1060,-558,-356)
2021-07-06T12:23:09.956794;(2188,14,-806);(-1060,-558,-356)
2021-07-06T12:23:09.966670;(2185,21,-803);(-1055,-561,-362)
2021-07-06T12:23:09.976542;(2185,21,-803);(-1055,-561,-362)
2021-07-06T12:23:09.986160;(2186,17,-795);(-1063,-563,-360)
2021-07-06T12:23:09.994497;(2186,17,-795);(-1063,-563,-360)
2021-07-06T12:23:10.002556;(2186,21,-799);(-1062,-565,-363)
2021-07-06T12:23:10.011240;(2186,21,-799);(-1062,-565,-363)
2021-07-06T12:23:10.020096;(2188,15,-805);(-1057,-562,-365)
2021-07-06T12:23:10.028840;(2188,15,-805);(-1057,-562,-365)
2021-07-06T12:23:10.038251;(2185,16,-801);(-1060,-560,-359)
2021-07-06T12:23:10.047892;(2185,16,-801);(-1060,-560,-359)
2021-07-06T12:23:10.057917;(2185,18,-806);(-1060,-561,-359)
2021-07-06T12:23:10.065945;(2185,18,-806);(-1060,-561,-359)
2021-07-06T12:23:10.076337;(2185,18,-806);(-1060,-561,-359)
2021-07-06T12:23:10.086330;(2188,15,-802);(-1065,-568,-358)
2021-07-06T12:23:10.095513;(2188,15,-802);(-1065,-568,-358)
2021-07-06T12:23:10.106315;(2186,19,-800);(-1051,-567,-358)
2021-07-06T12:23:10.114876;(2186,19,-800);(-1051,-567,-358)
2021-07-06T12:23:10.122306;(2187,17,-798);(-1055,-557,-360)
2021-07-06T12:23:10.131334;(2187,17,-798);(-1055,-557,-360)
2021-07-06T12:23:10.142030;(2186,15,-802);(-1052,-560,-355)
2021-07-06T12:23:10.151779;(2186,15,-802);(-1052,-560,-355)
2021-07-06T12:23:10.160236;(2185,14,-796);(-1057,-563,-356)
2021-07-06T12:23:10.168442;(2185,14,-796);(-1057,-563,-356)
2021-07-06T12:23:10.176755;(2185,15,-803);(-1057,-561,-356)
2021-07-06T12:23:10.185079;(2185,15,-803);(-1057,-561,-356)
2021-07-06T12:23:10.193138;(2185,15,-803);(-1057,-561,-356)
2021-07-06T12:23:10.201359;(2187,17,-804);(-1057,-563,-357)
2021-07-06T12:23:10.209307;(2187,17,-804);(-1057,-563,-357)
2021-07-06T12:23:10.218684;(2190,17,-803);(-1057,-556,-356)
2021-07-06T12:23:10.227201;(2190,17,-803);(-1057,-556,-356)
2021-07-06T12:23:10.235705;(2190,17,-803);(-1057,-556,-356)
2021-07-06T12:23:10.244352;(2187,20,-802);(-1053,-562,-358)
2021-07-06T12:23:10.252223;(2187,20,-802);(-1053,-562,-358)
2021-07-06T12:23:10.260797;(2187,19,-800);(-1062,-568,-352)
2021-07-06T12:23:10.270420;(2187,19,-800);(-1062,-568,-352)
2021-07-06T12:23:10.278013;(2187,17,-797);(-1060,-558,-358)
2021-07-06T12:23:10.286268;(2187,17,-797);(-1060,-558,-358)
2021-07-06T12:23:10.294560;(2187,17,-797);(-1060,-558,-358)
2021-07-06T12:23:10.303301;(2187,17,-797);(-1060,-558,-358)
2021-07-06T12:23:10.311848;(2187,17,-797);(-1060,-558,-358)
2021-07-06T12:23:10.319579;(2188,13,-802);(-1062,-566,-362)
2021-07-06T12:23:10.327164;(2188,13,-802);(-1062,-566,-362)
2021-07-06T12:23:10.335085;(2188,13,-802);(-1062,-566,-362)
2021-07-06T12:23:10.342795;(2187,14,-807);(-1068,-562,-353)
2021-07-06T12:23:10.351698;(2187,14,-807);(-1068,-562,-353)
2021-07-06T12:23:10.361230;(2186,19,-802);(-1064,-565,-353)
2021-07-06T12:23:10.369436;(2186,19,-802);(-1064,-565,-353)
2021-07-06T12:23:10.377525;(2188,21,-805);(-1070,-552,-361)
2021-07-06T12:23:10.385695;(2188,21,-805);(-1070,-552,-361)
2021-07-06T12:23:10.396090;(2188,21,-805);(-1070,-552,-361)
2021-07-06T12:23:10.404915;(2185,19,-802);(-1063,-565,-356)
2021-07-06T12:23:10.413661;(2185,19,-802);(-1063,-565,-356)
2021-07-06T12:23:10.422138;(2187,21,-803);(-1059,-566,-359)
2021-07-06T12:23:10.431704;(2187,21,-803);(-1059,-566,-359)
2021-07-06T12:23:10.439571;(2184,17,-798);(-1064,-563,-364)
2021-07-06T12:23:10.447099;(2184,17,-798);(-1064,-563,-364)
2021-07-06T12:23:10.454624;(2184,17,-798);(-1064,-563,-364)
2021-07-06T12:23:10.463110;(2186,15,-803);(-1064,-556,-365)
2021-07-06T12:23:10.470998;(2186,15,-803);(-1064,-556,-365)
2021-07-06T12:23:10.479008;(2185,14,-796);(-1064,-560,-363)
2021-07-06T12:23:10.488281;(2185,14,-796);(-1064,-560,-363)
2021-07-06T12:23:10.497655;(2188,13,-795);(-1062,-556,-355)
2021-07-06T12:23:10.505540;(2188,13,-795);(-1062,-556,-355)
2021-07-06T12:23:10.513288;(2188,13,-795);(-1062,-556,-355)
2021-07-06T12:23:10.521822;(2188,17,-798);(-1058,-567,-354)
2021-07-06T12:23:10.530936;(2188,17,-798);(-1058,-567,-354)
2021-07-06T12:23:10.539153;(2185,21,-802);(-1062,-565,-357)
2021-07-06T12:23:10.547917;(2185,21,-802);(-1062,-565,-357)
2021-07-06T12:23:10.555674;(2187,19,-807);(-1063,-560,-356)
2021-07-06T12:23:10.562986;(2187,19,-807);(-1063,-560,-356)
2021-07-06T12:23:10.572407;(2187,19,-807);(-1063,-560,-356)
2021-07-06T12:23:10.582492;(2186,21,-805);(-1065,-565,-360)
2021-07-06T12:23:10.593383;(2186,21,-805);(-1065,-565,-360)
2021-07-06T12:23:10.604106;(2187,14,-802);(-1064,-562,-365)
2021-07-06T12:23:10.614697;(2187,14,-802);(-1064,-562,-365)
2021-07-06T12:23:10.623907;(2187,19,-793);(-1060,-563,-365)
2021-07-06T12:23:10.631289;(2187,19,-793);(-1060,-563,-365)
2021-07-06T12:23:10.640498;(2186,15,-804);(-1059,-568,-361)
2021-07-06T12:23:10.648704;(2186,15,-804);(-1059,-568,-361)
2021-07-06T12:23:10.658327;(2186,19,-803);(-1056,-563,-363)
2021-07-06T12:23:10.666267;(2186,19,-803);(-1056,-563,-363)
2021-07-06T12:23:10.676709;(2186,19,-803);(-1056,-563,-363)
2021-07-06T12:23:10.686159;(2184,15,-797);(-1059,-566,-357)
2021-07-06T12:23:10.695241;(2184,15,-797);(-1059,-566,-357)
2021-07-06T12:23:10.703942;(2186,17,-807);(-1057,-567,-358)
2021-07-06T12:23:10.711710;(2186,17,-807);(-1057,-567,-358)
2021-07-06T12:23:10.720255;(2185,15,-805);(-1064,-566,-358)
2021-07-06T12:23:10.729144;(2185,15,-805);(-1064,-566,-358)
2021-07-06T12:23:10.738272;(2184,15,-796);(-1059,-566,-357)
2021-07-06T12:23:10.747201;(2184,15,-796);(-1059,-566,-357)
2021-07-06T12:23:10.756202;(2184,15,-796);(-1059,-566,-357)
2021-07-06T12:23:10.765576;(2187,21,-802);(-1061,-560,-352)
2021-07-06T12:23:10.773590;(2187,21,-802);(-1061,-560,-352)
2021-07-06T12:23:10.781921;(2188,20,-808);(-1067,-565,-357)
2021-07-06T12:23:10.791959;(2188,20,-808);(-1067,-565,-357)
2021-07-06T12:23:10.800093;(2187,21,-800);(-1058,-565,-357)
2021-07-06T12:23:10.808752;(2187,21,-800);(-1058,-565,-357)
2021-07-06T12:23:10.817402;(2187,21,-802);(-1061,-556,-357)
2021-07-06T12:23:10.826200;(2187,21,-802);(-1061,-556,-357)
2021-07-06T12:23:10.834453;(2187,21,-802);(-1061,-556,-357)
2021-07-06T12:23:10.844292;(2185,20,-799);(-1059,-554,-354)
2021-07-06T12:23:10.852164;(2185,20,-799);(-1059,-554,-354)
2021-07-06T12:23:10.861419;(2188,18,-798);(-1063,-563,-352)
2021-07-06T12:23:10.869368;(2188,18,-798);(-1063,-563,-352)
2021-07-06T12:23:10.877712;(2185,18,-803);(-1062,-558,-356)
2021-07-06T12:23:10.885474;(2185,18,-803);(-1062,-558,-356)
2021-07-06T12:23:10.894261;(2185,18,-803);(-1062,-558,-356)
2021-07-06T12:23:10.902950;(2188,15,-802);(-1058,-561,-352)
2021-07-06T12:23:10.911212;(2188,15,-802);(-1058,-561,-352)
2021-07-06T12:23:10.919513;(2186,15,-803);(-1053,-554,-361)
2021-07-06T12:23:10.928760;(2186,15,-803);(-1053,-554,-361)
2021-07-06T12:23:10.936719;(2187,19,-801);(-1060,-556,-358)
2021-07-06T12:23:10.945744;(2187,19,-801);(-1060,-556,-358)
2021-07-06T12:23:10.953821;(2187,19,-801);(-1060,-556,-358)
2021-07-06T12:23:10.961797;(2186,19,-804);(-1064,-566,-350)
2021-07-06T12:23:10.970189;(2186,19,-804);(-1064,-566,-350)
2021-07-06T12:23:10.978235;(2187,20,-808);(-1061,-569,-347)
2021-07-06T12:23:10.986512;(2187,20,-808);(-1061,-569,-347)
