server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:10:03.353085;(2462,518,-524);(-1466,-293,-33)
2021-07-06T12:10:03.360801;(2462,518,-524);(-1466,-293,-33)
2021-07-06T12:10:03.368467;(2467,523,-521);(-1471,-301,-36)
2021-07-06T12:10:03.376213;(2467,523,-521);(-1471,-301,-36)
2021-07-06T12:10:03.383718;(2467,523,-521);(-1471,-301,-36)
2021-07-06T12:10:03.391545;(2468,528,-522);(-1476,-302,-30)
2021-07-06T12:10:03.399877;(2468,528,-522);(-1476,-302,-30)
2021-07-06T12:10:03.407989;(2466,523,-523);(-1468,-299,-29)
2021-07-06T12:10:03.416507;(2466,523,-523);(-1468,-299,-29)
2021-07-06T12:10:03.425129;(2466,523,-523);(-1468,-299,-29)
2021-07-06T12:10:03.432097;(2466,520,-520);(-1475,-301,-33)
2021-07-06T12:10:03.439335;(2466,520,-520);(-1475,-301,-33)
2021-07-06T12:10:03.446430;(2464,519,-520);(-1477,-290,-37)
2021-07-06T12:10:03.453391;(2464,519,-520);(-1477,-290,-37)
2021-07-06T12:10:03.461028;(2464,519,-520);(-1477,-290,-37)
2021-07-06T12:10:03.469725;(2464,519,-519);(-1474,-294,-32)
2021-07-06T12:10:03.476581;(2464,519,-519);(-1474,-294,-32)
2021-07-06T12:10:03.484375;(2464,519,-519);(-1474,-294,-32)
2021-07-06T12:10:03.492817;(2461,520,-517);(-1472,-292,-36)
2021-07-06T12:10:03.501755;(2461,520,-517);(-1472,-292,-36)
2021-07-06T12:10:03.509889;(2462,518,-518);(-1467,-291,-40)
2021-07-06T12:10:03.517850;(2462,518,-518);(-1467,-291,-40)
2021-07-06T12:10:03.525502;(2462,518,-518);(-1467,-291,-40)
2021-07-06T12:10:03.533666;(2466,518,-520);(-1475,-295,-34)
2021-07-06T12:10:03.541718;(2466,518,-520);(-1475,-295,-34)
2021-07-06T12:10:03.549730;(2467,520,-524);(-1474,-293,-40)
2021-07-06T12:10:03.558274;(2467,520,-524);(-1474,-293,-40)
2021-07-06T12:10:03.566097;(2467,520,-524);(-1474,-293,-40)
2021-07-06T12:10:03.574046;(2466,522,-524);(-1473,-299,-42)
2021-07-06T12:10:03.581838;(2466,522,-524);(-1473,-299,-42)
2021-07-06T12:10:03.591025;(2465,523,-524);(-1466,-291,-35)
2021-07-06T12:10:03.598616;(2465,523,-524);(-1466,-291,-35)
2021-07-06T12:10:03.607200;(2465,524,-518);(-1465,-293,-33)
2021-07-06T12:10:03.615089;(2465,524,-518);(-1465,-293,-33)
2021-07-06T12:10:03.623059;(2465,524,-518);(-1465,-293,-33)
2021-07-06T12:10:03.630509;(2470,519,-521);(-1466,-300,-32)
2021-07-06T12:10:03.638819;(2470,519,-521);(-1466,-300,-32)
2021-07-06T12:10:03.646052;(2467,521,-516);(-1466,-300,-31)
2021-07-06T12:10:03.653356;(2467,521,-516);(-1466,-300,-31)
2021-07-06T12:10:03.660456;(2467,521,-516);(-1466,-300,-31)
2021-07-06T12:10:03.668506;(2466,522,-519);(-1477,-296,-42)
2021-07-06T12:10:03.676125;(2466,522,-519);(-1477,-296,-42)
2021-07-06T12:10:03.683907;(2466,522,-519);(-1477,-296,-42)
2021-07-06T12:10:03.691175;(2465,522,-521);(-1476,-291,-38)
2021-07-06T12:10:03.699015;(2465,522,-521);(-1476,-291,-38)
2021-07-06T12:10:03.707001;(2465,521,-521);(-1473,-295,-30)
2021-07-06T12:10:03.716207;(2465,521,-521);(-1473,-295,-30)
2021-07-06T12:10:03.724434;(2465,521,-521);(-1473,-295,-30)
2021-07-06T12:10:03.732081;(2467,516,-521);(-1470,-293,-30)
2021-07-06T12:10:03.739226;(2467,516,-521);(-1470,-293,-30)
2021-07-06T12:10:03.748276;(2469,516,-520);(-1474,-293,-33)
2021-07-06T12:10:03.754886;(2469,516,-520);(-1474,-293,-33)
2021-07-06T12:10:03.761943;(2469,516,-520);(-1474,-293,-33)
2021-07-06T12:10:03.769258;(2466,525,-516);(-1473,-293,-27)
2021-07-06T12:10:03.776549;(2466,525,-516);(-1473,-293,-27)
2021-07-06T12:10:03.784192;(2466,525,-516);(-1473,-293,-27)
2021-07-06T12:10:03.792389;(2465,524,-521);(-1472,-296,-39)
2021-07-06T12:10:03.800307;(2465,524,-521);(-1472,-296,-39)
2021-07-06T12:10:03.808366;(2466,524,-529);(-1464,-292,-42)
2021-07-06T12:10:03.816566;(2466,524,-529);(-1464,-292,-42)
2021-07-06T12:10:03.824031;(2466,524,-529);(-1464,-292,-42)
2021-07-06T12:10:03.832855;(2470,524,-524);(-1468,-293,-40)
2021-07-06T12:10:03.839971;(2470,524,-524);(-1468,-293,-40)
2021-07-06T12:10:03.847911;(2467,521,-524);(-1472,-293,-38)
2021-07-06T12:10:03.855493;(2467,521,-524);(-1472,-293,-38)
2021-07-06T12:10:03.862635;(2467,521,-524);(-1472,-293,-38)
2021-07-06T12:10:03.869517;(2461,518,-526);(-1476,-297,-36)
2021-07-06T12:10:03.876586;(2461,518,-526);(-1476,-297,-36)
2021-07-06T12:10:03.884308;(2461,518,-526);(-1476,-297,-36)
2021-07-06T12:10:03.892809;(2462,518,-518);(-1464,-297,-40)
2021-07-06T12:10:03.900923;(2462,518,-518);(-1464,-297,-40)
2021-07-06T12:10:03.910101;(2467,517,-523);(-1475,-293,-35)
2021-07-06T12:10:03.919099;(2467,517,-523);(-1475,-293,-35)
2021-07-06T12:10:03.928164;(2464,522,-527);(-1473,-298,-39)
2021-07-06T12:10:03.936272;(2464,522,-527);(-1473,-298,-39)
2021-07-06T12:10:03.944687;(2464,522,-527);(-1473,-298,-39)
2021-07-06T12:10:03.952733;(2467,519,-523);(-1465,-290,-34)
2021-07-06T12:10:03.961600;(2467,519,-523);(-1465,-290,-34)
2021-07-06T12:10:03.970025;(2470,522,-522);(-1474,-296,-29)
2021-07-06T12:10:03.977513;(2470,522,-522);(-1474,-296,-29)
2021-07-06T12:10:03.985703;(2470,522,-522);(-1474,-296,-29)
2021-07-06T12:10:03.994652;(2469,524,-518);(-1471,-297,-32)
2021-07-06T12:10:04.002202;(2469,524,-518);(-1471,-297,-32)
2021-07-06T12:10:04.009760;(2464,523,-514);(-1476,-301,-38)
2021-07-06T12:10:04.018114;(2464,523,-514);(-1476,-301,-38)
2021-07-06T12:10:04.025956;(2464,523,-514);(-1476,-301,-38)
2021-07-06T12:10:04.033530;(2466,521,-515);(-1474,-297,-33)
2021-07-06T12:10:04.042156;(2466,521,-515);(-1474,-297,-33)
2021-07-06T12:10:04.050133;(2466,522,-519);(-1469,-294,-30)
2021-07-06T12:10:04.057591;(2466,522,-519);(-1469,-294,-30)
2021-07-06T12:10:04.064522;(2466,522,-519);(-1469,-294,-30)
2021-07-06T12:10:04.071501;(2466,522,-522);(-1466,-291,-29)
2021-07-06T12:10:04.080251;(2466,522,-522);(-1466,-291,-29)
2021-07-06T12:10:04.087211;(2467,522,-522);(-1462,-301,-34)
2021-07-06T12:10:04.094267;(2467,522,-522);(-1462,-301,-34)
2021-07-06T12:10:04.101893;(2467,522,-522);(-1462,-301,-34)
2021-07-06T12:10:04.110091;(2466,518,-519);(-1473,-294,-35)
2021-07-06T12:10:04.118566;(2466,518,-519);(-1473,-294,-35)
2021-07-06T12:10:04.125888;(2466,518,-519);(-1473,-294,-35)
2021-07-06T12:10:04.133956;(2466,517,-522);(-1473,-290,-32)
2021-07-06T12:10:04.141388;(2466,517,-522);(-1473,-290,-32)
2021-07-06T12:10:04.148606;(2465,516,-514);(-1470,-290,-33)
2021-07-06T12:10:04.156229;(2465,516,-514);(-1470,-290,-33)
2021-07-06T12:10:04.163480;(2465,516,-514);(-1470,-290,-33)
2021-07-06T12:10:04.171985;(2468,525,-520);(-1470,-293,-30)
2021-07-06T12:10:04.180700;(2468,525,-520);(-1470,-293,-30)
2021-07-06T12:10:04.189144;(2469,525,-523);(-1472,-290,-35)
2021-07-06T12:10:04.197341;(2469,525,-523);(-1472,-290,-35)
2021-07-06T12:10:04.203439;(2469,525,-523);(-1472,-290,-35)
2021-07-06T12:10:04.213121;(2466,523,-517);(-1466,-295,-28)
2021-07-06T12:10:04.222243;(2466,523,-517);(-1466,-295,-28)
2021-07-06T12:10:04.230630;(2464,519,-522);(-1465,-299,-37)
2021-07-06T12:10:04.238285;(2464,519,-522);(-1465,-299,-37)
2021-07-06T12:10:04.247020;(2464,519,-522);(-1465,-299,-37)
2021-07-06T12:10:04.254477;(2464,518,-521);(-1468,-297,-32)
2021-07-06T12:10:04.262981;(2464,518,-521);(-1468,-297,-32)
2021-07-06T12:10:04.270454;(2464,519,-517);(-1470,-296,-33)
2021-07-06T12:10:04.277847;(2464,519,-517);(-1470,-296,-33)
2021-07-06T12:10:04.285928;(2464,519,-517);(-1470,-296,-33)
2021-07-06T12:10:04.293231;(2469,522,-524);(-1467,-293,-37)
2021-07-06T12:10:04.302915;(2469,522,-524);(-1467,-293,-37)
2021-07-06T12:10:04.311448;(2463,519,-521);(-1470,-291,-34)
2021-07-06T12:10:04.319603;(2463,519,-521);(-1470,-291,-34)
2021-07-06T12:10:04.326964;(2469,517,-515);(-1474,-290,-29)
2021-07-06T12:10:04.334573;(2469,517,-515);(-1474,-290,-29)
2021-07-06T12:10:04.342887;(2469,517,-515);(-1474,-290,-29)
2021-07-06T12:10:04.351706;(2470,522,-519);(-1477,-292,-30)
2021-07-06T12:10:04.359873;(2470,522,-519);(-1477,-292,-30)
2021-07-06T12:10:04.367773;(2468,523,-522);(-1473,-295,-30)
2021-07-06T12:10:04.375595;(2468,523,-522);(-1473,-295,-30)
2021-07-06T12:10:04.384419;(2468,523,-522);(-1473,-295,-30)
2021-07-06T12:10:04.392023;(2470,524,-520);(-1472,-295,-31)
2021-07-06T12:10:04.400570;(2470,524,-520);(-1472,-295,-31)
2021-07-06T12:10:04.409825;(2469,522,-520);(-1472,-298,-29)
2021-07-06T12:10:04.419292;(2469,522,-520);(-1472,-298,-29)
2021-07-06T12:10:04.427547;(2464,522,-523);(-1476,-295,-32)
2021-07-06T12:10:04.435131;(2464,522,-523);(-1476,-295,-32)
2021-07-06T12:10:04.443860;(2464,522,-523);(-1476,-295,-32)
2021-07-06T12:10:04.453273;(2463,517,-522);(-1470,-297,-32)
2021-07-06T12:10:04.460364;(2463,517,-522);(-1470,-297,-32)
2021-07-06T12:10:04.468093;(2465,519,-523);(-1473,-293,-28)
2021-07-06T12:10:04.477491;(2465,519,-523);(-1473,-293,-28)
2021-07-06T12:10:04.486219;(2465,519,-523);(-1473,-293,-28)
2021-07-06T12:10:04.493631;(2463,520,-522);(-1475,-295,-28)
2021-07-06T12:10:04.501984;(2463,520,-522);(-1475,-295,-28)
2021-07-06T12:10:04.511093;(2464,518,-518);(-1471,-292,-29)
2021-07-06T12:10:04.520515;(2464,518,-518);(-1471,-292,-29)
2021-07-06T12:10:04.527882;(2465,517,-520);(-1474,-294,-38)
2021-07-06T12:10:04.535181;(2465,517,-520);(-1474,-294,-38)
2021-07-06T12:10:04.543074;(2465,517,-520);(-1474,-294,-38)
2021-07-06T12:10:04.551107;(2466,517,-516);(-1473,-293,-35)
2021-07-06T12:10:04.559457;(2466,517,-516);(-1473,-293,-35)
2021-07-06T12:10:04.567134;(2467,525,-522);(-1467,-294,-35)
2021-07-06T12:10:04.574910;(2467,525,-522);(-1467,-294,-35)
2021-07-06T12:10:04.583191;(2467,525,-522);(-1467,-294,-35)
2021-07-06T12:10:04.590456;(2466,520,-522);(-1467,-295,-26)
2021-07-06T12:10:04.598294;(2466,520,-522);(-1467,-295,-26)
2021-07-06T12:10:04.605512;(2466,520,-522);(-1467,-295,-26)
2021-07-06T12:10:04.613925;(2468,523,-523);(-1469,-298,-30)
2021-07-06T12:10:04.623059;(2468,523,-523);(-1469,-298,-30)
2021-07-06T12:10:04.631772;(2466,524,-519);(-1470,-298,-31)
2021-07-06T12:10:04.639910;(2466,524,-519);(-1470,-298,-31)
2021-07-06T12:10:04.647419;(2464,518,-517);(-1477,-295,-23)
2021-07-06T12:10:04.655739;(2464,518,-517);(-1477,-295,-23)
2021-07-06T12:10:04.662985;(2464,518,-517);(-1477,-295,-23)
2021-07-06T12:10:04.670338;(2462,521,-518);(-1479,-292,-33)
2021-07-06T12:10:04.677823;(2462,521,-518);(-1479,-292,-33)
2021-07-06T12:10:04.685097;(2462,521,-518);(-1479,-292,-33)
2021-07-06T12:10:04.692612;(2466,524,-524);(-1485,-296,-36)
2021-07-06T12:10:04.700526;(2466,524,-524);(-1485,-296,-36)
2021-07-06T12:10:04.708001;(2466,523,-520);(-1468,-295,-33)
2021-07-06T12:10:04.714983;(2466,523,-520);(-1468,-295,-33)
2021-07-06T12:10:04.722730;(2466,523,-520);(-1468,-295,-33)
2021-07-06T12:10:04.731008;(2465,522,-520);(-1472,-300,-34)
2021-07-06T12:10:04.739782;(2465,522,-520);(-1472,-300,-34)
2021-07-06T12:10:04.748240;(2468,520,-521);(-1475,-296,-42)
2021-07-06T12:10:04.755135;(2468,520,-521);(-1475,-296,-42)
2021-07-06T12:10:04.764171;(2468,520,-521);(-1475,-296,-42)
2021-07-06T12:10:04.771963;(2467,524,-515);(-1467,-297,-38)
2021-07-06T12:10:04.779423;(2467,524,-515);(-1467,-297,-38)
2021-07-06T12:10:04.786461;(2470,524,-519);(-1460,-295,-30)
2021-07-06T12:10:04.794265;(2470,524,-519);(-1460,-295,-30)
2021-07-06T12:10:04.801948;(2470,524,-519);(-1460,-295,-30)
2021-07-06T12:10:04.809241;(2465,523,-516);(-1471,-295,-27)
2021-07-06T12:10:04.817310;(2465,523,-516);(-1471,-295,-27)
2021-07-06T12:10:04.825212;(2465,523,-516);(-1471,-295,-27)
2021-07-06T12:10:04.833903;(2467,524,-526);(-1474,-295,-33)
2021-07-06T12:10:04.841667;(2467,524,-526);(-1474,-295,-33)
2021-07-06T12:10:04.849309;(2465,518,-523);(-1468,-301,-34)
2021-07-06T12:10:04.857240;(2465,518,-523);(-1468,-301,-34)
2021-07-06T12:10:04.864324;(2465,518,-523);(-1468,-301,-34)
2021-07-06T12:10:04.871556;(2463,518,-521);(-1469,-295,-27)
2021-07-06T12:10:04.878643;(2463,518,-521);(-1469,-295,-27)
2021-07-06T12:10:04.886187;(2463,518,-521);(-1469,-295,-27)
2021-07-06T12:10:04.893741;(2464,520,-521);(-1466,-289,-28)
2021-07-06T12:10:04.901227;(2464,520,-521);(-1466,-289,-28)
2021-07-06T12:10:04.909120;(2467,521,-517);(-1469,-297,-31)
2021-07-06T12:10:04.916763;(2467,521,-517);(-1469,-297,-31)
2021-07-06T12:10:04.924497;(2467,521,-517);(-1469,-297,-31)
2021-07-06T12:10:04.932072;(2464,519,-520);(-1470,-288,-28)
2021-07-06T12:10:04.939588;(2464,519,-520);(-1470,-288,-28)
2021-07-06T12:10:04.948191;(2467,523,-518);(-1477,-294,-28)
2021-07-06T12:10:04.955667;(2467,523,-518);(-1477,-294,-28)
2021-07-06T12:10:04.964437;(2467,523,-518);(-1477,-294,-28)
2021-07-06T12:10:04.972920;(2467,523,-518);(-1477,-294,-28)
2021-07-06T12:10:04.982778;(2467,523,-518);(-1477,-294,-28)
2021-07-06T12:10:04.990051;(2471,525,-520);(-1469,-295,-28)
2021-07-06T12:10:04.997278;(2471,525,-520);(-1469,-295,-28)
2021-07-06T12:10:05.006872;(2471,525,-520);(-1469,-295,-28)
2021-07-06T12:10:05.014073;(2466,521,-519);(-1479,-296,-35)
2021-07-06T12:10:05.022154;(2466,521,-519);(-1479,-296,-35)
2021-07-06T12:10:05.029209;(2465,521,-517);(-1467,-292,-34)
2021-07-06T12:10:05.036874;(2465,521,-517);(-1467,-292,-34)
2021-07-06T12:10:05.043829;(2465,521,-517);(-1467,-292,-34)
2021-07-06T12:10:05.051291;(2464,517,-525);(-1473,-297,-33)
2021-07-06T12:10:05.059492;(2464,517,-525);(-1473,-297,-33)
2021-07-06T12:10:05.067922;(2462,520,-522);(-1467,-297,-39)
2021-07-06T12:10:05.076275;(2462,520,-522);(-1467,-297,-39)
2021-07-06T12:10:05.083766;(2462,520,-522);(-1467,-297,-39)
2021-07-06T12:10:05.091138;(2463,521,-521);(-1473,-292,-26)
2021-07-06T12:10:05.098764;(2463,521,-521);(-1473,-292,-26)
2021-07-06T12:10:05.105687;(2463,521,-521);(-1473,-292,-26)
2021-07-06T12:10:05.112813;(2462,522,-523);(-1470,-291,-31)
2021-07-06T12:10:05.120419;(2462,522,-523);(-1470,-291,-31)
2021-07-06T12:10:05.127517;(2464,522,-518);(-1473,-296,-34)
2021-07-06T12:10:05.135136;(2464,522,-518);(-1473,-296,-34)
2021-07-06T12:10:05.143142;(2464,522,-518);(-1473,-296,-34)
2021-07-06T12:10:05.151106;(2467,520,-520);(-1482,-298,-32)
2021-07-06T12:10:05.159103;(2467,520,-520);(-1482,-298,-32)
2021-07-06T12:10:05.165800;(2467,520,-520);(-1482,-298,-32)
2021-07-06T12:10:05.173202;(2470,523,-520);(-1476,-296,-30)
2021-07-06T12:10:05.179994;(2470,523,-520);(-1476,-296,-30)
2021-07-06T12:10:05.188223;(2466,521,-519);(-1470,-298,-35)
2021-07-06T12:10:05.195931;(2466,521,-519);(-1470,-298,-35)
2021-07-06T12:10:05.203067;(2466,521,-519);(-1470,-298,-35)
2021-07-06T12:10:05.210391;(2464,523,-523);(-1470,-295,-35)
2021-07-06T12:10:05.217835;(2464,523,-523);(-1470,-295,-35)
2021-07-06T12:10:05.225435;(2464,523,-523);(-1470,-295,-35)
2021-07-06T12:10:05.232885;(2465,524,-520);(-1473,-293,-32)
2021-07-06T12:10:05.241944;(2465,524,-520);(-1473,-293,-32)
2021-07-06T12:10:05.252037;(2463,517,-521);(-1468,-295,-36)
2021-07-06T12:10:05.261209;(2463,517,-521);(-1468,-295,-36)
2021-07-06T12:10:05.268911;(2464,518,-519);(-1471,-296,-33)
2021-07-06T12:10:05.278755;(2464,518,-519);(-1471,-296,-33)
2021-07-06T12:10:05.287634;(2464,518,-519);(-1471,-296,-33)
2021-07-06T12:10:05.294952;(2465,518,-522);(-1470,-293,-32)
2021-07-06T12:10:05.303671;(2465,518,-522);(-1470,-293,-32)
2021-07-06T12:10:05.310958;(2467,522,-523);(-1476,-291,-29)
2021-07-06T12:10:05.318986;(2467,522,-523);(-1476,-291,-29)
2021-07-06T12:10:05.327699;(2467,519,-518);(-1470,-299,-27)
2021-07-06T12:10:05.336136;(2467,519,-518);(-1470,-299,-27)
2021-07-06T12:10:05.343487;(2467,519,-518);(-1470,-299,-27)
2021-07-06T12:10:05.351497;(2471,523,-518);(-1478,-298,-29)
2021-07-06T12:10:05.358731;(2471,523,-518);(-1478,-298,-29)
2021-07-06T12:10:05.366671;(2471,523,-518);(-1478,-298,-29)
2021-07-06T12:10:05.374789;(2469,523,-519);(-1478,-291,-31)
2021-07-06T12:10:05.384360;(2469,523,-519);(-1478,-291,-31)
2021-07-06T12:10:05.392679;(2466,522,-524);(-1474,-294,-31)
2021-07-06T12:10:05.401562;(2466,522,-524);(-1474,-294,-31)
2021-07-06T12:10:05.409834;(2463,525,-519);(-1473,-292,-37)
2021-07-06T12:10:05.419179;(2463,525,-519);(-1473,-292,-37)
2021-07-06T12:10:05.428600;(2463,524,-527);(-1475,-298,-36)
2021-07-06T12:10:05.436283;(2463,524,-527);(-1475,-298,-36)
2021-07-06T12:10:05.444465;(2463,524,-527);(-1475,-298,-36)
2021-07-06T12:10:05.451861;(2465,519,-520);(-1473,-295,-30)
2021-07-06T12:10:05.459545;(2465,519,-520);(-1473,-295,-30)
2021-07-06T12:10:05.467105;(2465,518,-519);(-1470,-295,-24)
2021-07-06T12:10:05.475464;(2465,518,-519);(-1470,-295,-24)
2021-07-06T12:10:05.484081;(2465,518,-519);(-1470,-295,-24)
2021-07-06T12:10:05.492466;(2465,518,-519);(-1470,-295,-24)
2021-07-06T12:10:05.501150;(2465,518,-519);(-1470,-295,-24)
2021-07-06T12:10:05.509276;(2467,520,-525);(-1471,-292,-35)
2021-07-06T12:10:05.516706;(2467,520,-525);(-1471,-292,-35)
2021-07-06T12:10:05.526957;(2467,520,-525);(-1471,-292,-35)
2021-07-06T12:10:05.536553;(2467,521,-524);(-1476,-296,-41)
2021-07-06T12:10:05.543879;(2467,521,-524);(-1476,-296,-41)
2021-07-06T12:10:05.552352;(2465,521,-519);(-1475,-292,-38)
2021-07-06T12:10:05.560223;(2465,521,-519);(-1475,-292,-38)
2021-07-06T12:10:05.568614;(2468,519,-518);(-1469,-289,-30)
2021-07-06T12:10:05.576639;(2468,519,-518);(-1469,-289,-30)
2021-07-06T12:10:05.585060;(2468,519,-518);(-1469,-289,-30)
2021-07-06T12:10:05.592265;(2468,519,-518);(-1469,-289,-30)
2021-07-06T12:10:05.600210;(2468,519,-518);(-1469,-289,-30)
2021-07-06T12:10:05.607972;(2464,527,-520);(-1468,-301,-39)
2021-07-06T12:10:05.616572;(2464,527,-520);(-1468,-301,-39)
2021-07-06T12:10:05.623824;(2464,527,-520);(-1468,-301,-39)
2021-07-06T12:10:05.631190;(2466,525,-521);(-1471,-296,-37)
2021-07-06T12:10:05.638788;(2466,525,-521);(-1471,-296,-37)
2021-07-06T12:10:05.648105;(2466,525,-521);(-1471,-296,-37)
2021-07-06T12:10:05.657599;(2463,520,-519);(-1467,-300,-31)
2021-07-06T12:10:05.665978;(2463,520,-519);(-1467,-300,-31)
2021-07-06T12:10:05.673147;(2466,520,-519);(-1467,-297,-31)
2021-07-06T12:10:05.680650;(2466,520,-519);(-1467,-297,-31)
2021-07-06T12:10:05.687593;(2467,518,-524);(-1473,-300,-37)
2021-07-06T12:10:05.695126;(2467,518,-524);(-1473,-300,-37)
2021-07-06T12:10:05.702530;(2467,518,-524);(-1473,-300,-37)
2021-07-06T12:10:05.711141;(2465,521,-517);(-1480,-292,-32)
2021-07-06T12:10:05.718179;(2465,521,-517);(-1480,-292,-32)
2021-07-06T12:10:05.725519;(2465,521,-517);(-1480,-292,-32)
2021-07-06T12:10:05.733192;(2470,523,-520);(-1471,-287,-34)
2021-07-06T12:10:05.740972;(2470,523,-520);(-1471,-287,-34)
2021-07-06T12:10:05.750851;(2467,524,-517);(-1475,-289,-39)
2021-07-06T12:10:05.760193;(2467,524,-517);(-1475,-289,-39)
2021-07-06T12:10:05.768616;(2468,524,-519);(-1466,-287,-32)
2021-07-06T12:10:05.776222;(2468,524,-519);(-1466,-287,-32)
2021-07-06T12:10:05.784078;(2468,524,-519);(-1466,-287,-32)
2021-07-06T12:10:05.791109;(2469,524,-518);(-1467,-294,-31)
2021-07-06T12:10:05.799970;(2469,524,-518);(-1467,-294,-31)
2021-07-06T12:10:05.808694;(2468,526,-518);(-1469,-294,-36)
2021-07-06T12:10:05.815843;(2468,526,-518);(-1469,-294,-36)
2021-07-06T12:10:05.822787;(2468,526,-518);(-1469,-294,-36)
2021-07-06T12:10:05.829900;(2465,521,-522);(-1469,-294,-32)
2021-07-06T12:10:05.838257;(2465,521,-522);(-1469,-294,-32)
2021-07-06T12:10:05.847058;(2465,521,-522);(-1469,-294,-32)
2021-07-06T12:10:05.855050;(2466,514,-522);(-1471,-294,-38)
2021-07-06T12:10:05.862152;(2466,514,-522);(-1471,-294,-38)
2021-07-06T12:10:05.869567;(2466,518,-524);(-1475,-294,-41)
2021-07-06T12:10:05.877903;(2466,518,-524);(-1475,-294,-41)
2021-07-06T12:10:05.885446;(2466,518,-524);(-1475,-294,-41)
2021-07-06T12:10:05.893904;(2467,520,-518);(-1472,-298,-39)
2021-07-06T12:10:05.902932;(2467,520,-518);(-1472,-298,-39)
2021-07-06T12:10:05.909345;(2466,522,-515);(-1479,-294,-40)
2021-07-06T12:10:05.917044;(2466,522,-515);(-1479,-294,-40)
2021-07-06T12:10:05.926507;(2466,522,-515);(-1479,-294,-40)
2021-07-06T12:10:05.936242;(2468,521,-523);(-1474,-290,-36)
2021-07-06T12:10:05.944004;(2468,521,-523);(-1474,-290,-36)
2021-07-06T12:10:05.951389;(2468,522,-522);(-1475,-297,-35)
2021-07-06T12:10:05.960641;(2468,522,-522);(-1475,-297,-35)
2021-07-06T12:10:05.968426;(2466,521,-520);(-1478,-297,-31)
2021-07-06T12:10:05.976120;(2466,521,-520);(-1478,-297,-31)
2021-07-06T12:10:05.983437;(2466,521,-520);(-1478,-297,-31)
2021-07-06T12:10:05.991260;(2467,524,-521);(-1480,-292,-40)
2021-07-06T12:10:06.000166;(2467,524,-521);(-1480,-292,-40)
2021-07-06T12:10:06.009298;(2467,524,-521);(-1480,-292,-40)
2021-07-06T12:10:06.017371;(2467,524,-521);(-1480,-292,-40)
2021-07-06T12:10:06.025316;(2467,524,-521);(-1480,-292,-40)
2021-07-06T12:10:06.034535;(2465,519,-517);(-1474,-301,-33)
2021-07-06T12:10:06.042474;(2465,519,-517);(-1474,-301,-33)
2021-07-06T12:10:06.050912;(2465,520,-525);(-1473,-298,-31)
2021-07-06T12:10:06.058721;(2465,520,-525);(-1473,-298,-31)
2021-07-06T12:10:06.068734;(2465,520,-525);(-1473,-298,-31)
2021-07-06T12:10:06.077817;(2465,517,-517);(-1473,-299,-37)
2021-07-06T12:10:06.085992;(2465,517,-517);(-1473,-299,-37)
2021-07-06T12:10:06.094840;(2464,519,-517);(-1466,-297,-31)
2021-07-06T12:10:06.101952;(2464,519,-517);(-1466,-297,-31)
2021-07-06T12:10:06.109949;(2467,521,-523);(-1469,-293,-30)
2021-07-06T12:10:06.117991;(2467,521,-523);(-1469,-293,-30)
2021-07-06T12:10:06.125622;(2467,521,-523);(-1469,-293,-30)
2021-07-06T12:10:06.133197;(2468,525,-523);(-1476,-292,-33)
2021-07-06T12:10:06.141746;(2468,525,-523);(-1476,-292,-33)
2021-07-06T12:10:06.150023;(2470,520,-518);(-1471,-296,-33)
2021-07-06T12:10:06.158802;(2470,520,-518);(-1471,-296,-33)
2021-07-06T12:10:06.167770;(2470,520,-518);(-1471,-296,-33)
2021-07-06T12:10:06.174850;(2469,521,-520);(-1477,-294,-35)
2021-07-06T12:10:06.183211;(2469,521,-520);(-1477,-294,-35)
2021-07-06T12:10:06.190887;(2464,521,-522);(-1467,-292,-33)
2021-07-06T12:10:06.197958;(2464,521,-522);(-1467,-292,-33)
2021-07-06T12:10:06.205978;(2464,521,-522);(-1467,-292,-33)
2021-07-06T12:10:06.212991;(2464,524,-523);(-1474,-291,-40)
2021-07-06T12:10:06.220589;(2464,524,-523);(-1474,-291,-40)
2021-07-06T12:10:06.227717;(2465,521,-524);(-1477,-297,-38)
2021-07-06T12:10:06.235379;(2465,521,-524);(-1477,-297,-38)
2021-07-06T12:10:06.244233;(2465,521,-524);(-1477,-297,-38)
2021-07-06T12:10:06.251734;(2463,519,-522);(-1477,-294,-35)
2021-07-06T12:10:06.260490;(2463,519,-522);(-1477,-294,-35)
2021-07-06T12:10:06.269034;(2463,521,-515);(-1475,-296,-36)
2021-07-06T12:10:06.277664;(2463,521,-515);(-1475,-296,-36)
2021-07-06T12:10:06.285296;(2463,521,-515);(-1475,-296,-36)
2021-07-06T12:10:06.294353;(2466,522,-521);(-1478,-296,-34)
2021-07-06T12:10:06.302906;(2466,522,-521);(-1478,-296,-34)
2021-07-06T12:10:06.310463;(2464,503,-520);(-1470,-292,-38)
2021-07-06T12:10:06.319105;(2464,503,-520);(-1470,-292,-38)
2021-07-06T12:10:06.328262;(2464,503,-520);(-1470,-292,-38)
2021-07-06T12:10:06.335578;(2471,528,-528);(-1475,-296,-43)
2021-07-06T12:10:06.343086;(2471,528,-528);(-1475,-296,-43)
2021-07-06T12:10:06.350229;(2471,529,-523);(-1471,-294,-37)
2021-07-06T12:10:06.359270;(2471,529,-523);(-1471,-294,-37)
