server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:11:01.460995;(-1477,186,-997);(-178,-222,-87)
2021-07-06T12:11:01.466418;(-1477,186,-997);(-178,-222,-87)
2021-07-06T12:11:01.472043;(-1477,186,-997);(-178,-222,-87)
2021-07-06T12:11:01.477110;(-1477,186,-997);(-178,-222,-87)
2021-07-06T12:11:01.483546;(-1477,180,-994);(-180,-221,-89)
2021-07-06T12:11:01.490257;(-1477,180,-994);(-180,-221,-89)
2021-07-06T12:11:01.496706;(-1477,180,-994);(-180,-221,-89)
2021-07-06T12:11:01.502501;(-1476,183,-993);(-177,-226,-93)
2021-07-06T12:11:01.507876;(-1476,183,-993);(-177,-226,-93)
2021-07-06T12:11:01.513796;(-1476,183,-993);(-177,-226,-93)
2021-07-06T12:11:01.519524;(-1476,183,-993);(-177,-226,-93)
2021-07-06T12:11:01.526063;(-1474,183,-997);(-175,-229,-98)
2021-07-06T12:11:01.532228;(-1474,183,-997);(-175,-229,-98)
2021-07-06T12:11:01.538015;(-1474,183,-997);(-175,-229,-98)
2021-07-06T12:11:01.543601;(-1473,175,-999);(-177,-225,-99)
2021-07-06T12:11:01.549832;(-1473,175,-999);(-177,-225,-99)
2021-07-06T12:11:01.555602;(-1473,175,-999);(-177,-225,-99)
2021-07-06T12:11:01.561420;(-1471,178,-996);(-177,-223,-101)
2021-07-06T12:11:01.567367;(-1471,178,-996);(-177,-223,-101)
2021-07-06T12:11:01.573547;(-1471,178,-996);(-177,-223,-101)
2021-07-06T12:11:01.579749;(-1471,178,-996);(-177,-223,-101)
2021-07-06T12:11:01.585285;(-1472,179,-994);(-174,-217,-88)
2021-07-06T12:11:01.591158;(-1472,179,-994);(-174,-217,-88)
2021-07-06T12:11:01.597698;(-1472,179,-994);(-174,-217,-88)
2021-07-06T12:11:01.604101;(-1471,189,-996);(-174,-219,-90)
2021-07-06T12:11:01.609371;(-1471,189,-996);(-174,-219,-90)
2021-07-06T12:11:01.614831;(-1471,189,-996);(-174,-219,-90)
2021-07-06T12:11:01.620871;(-1471,189,-996);(-174,-219,-90)
2021-07-06T12:11:01.626593;(-1473,181,-996);(-183,-217,-89)
2021-07-06T12:11:01.632960;(-1473,181,-996);(-183,-217,-89)
2021-07-06T12:11:01.639163;(-1473,181,-996);(-183,-217,-89)
2021-07-06T12:11:01.644903;(-1476,187,-996);(-176,-220,-76)
2021-07-06T12:11:01.651173;(-1476,187,-996);(-176,-220,-76)
2021-07-06T12:11:01.657581;(-1476,187,-996);(-176,-220,-76)
2021-07-06T12:11:01.663203;(-1473,185,-995);(-169,-231,-85)
2021-07-06T12:11:01.669382;(-1473,185,-995);(-169,-231,-85)
2021-07-06T12:11:01.675662;(-1473,185,-995);(-169,-231,-85)
2021-07-06T12:11:01.681792;(-1472,178,-1000);(-170,-224,-82)
2021-07-06T12:11:01.687060;(-1472,178,-1000);(-170,-224,-82)
2021-07-06T12:11:01.692957;(-1472,178,-1000);(-170,-224,-82)
2021-07-06T12:11:01.699146;(-1472,178,-1000);(-170,-224,-82)
2021-07-06T12:11:01.705852;(-1473,181,-992);(-178,-224,-84)
2021-07-06T12:11:01.711950;(-1473,181,-992);(-178,-224,-84)
2021-07-06T12:11:01.718027;(-1473,181,-992);(-178,-224,-84)
2021-07-06T12:11:01.723783;(-1474,181,-992);(-176,-229,-81)
2021-07-06T12:11:01.729655;(-1474,181,-992);(-176,-229,-81)
2021-07-06T12:11:01.735338;(-1474,181,-992);(-176,-229,-81)
2021-07-06T12:11:01.741787;(-1477,183,-990);(-179,-225,-79)
2021-07-06T12:11:01.747966;(-1477,183,-990);(-179,-225,-79)
2021-07-06T12:11:01.753299;(-1477,183,-990);(-179,-225,-79)
2021-07-06T12:11:01.758555;(-1477,183,-990);(-179,-225,-79)
2021-07-06T12:11:01.763768;(-1476,181,-996);(-170,-222,-79)
2021-07-06T12:11:01.769295;(-1476,181,-996);(-170,-222,-79)
2021-07-06T12:11:01.775323;(-1476,181,-996);(-170,-222,-79)
2021-07-06T12:11:01.781976;(-1475,181,-993);(-167,-220,-80)
2021-07-06T12:11:01.788758;(-1475,181,-993);(-167,-220,-80)
2021-07-06T12:11:01.795100;(-1475,181,-993);(-167,-220,-80)
2021-07-06T12:11:01.801406;(-1475,181,-993);(-167,-220,-80)
2021-07-06T12:11:01.807580;(-1475,184,-993);(-175,-224,-84)
2021-07-06T12:11:01.813809;(-1475,184,-993);(-175,-224,-84)
2021-07-06T12:11:01.819970;(-1475,184,-993);(-175,-224,-84)
2021-07-06T12:11:01.826077;(-1475,178,-994);(-174,-226,-86)
2021-07-06T12:11:01.832676;(-1475,178,-994);(-174,-226,-86)
2021-07-06T12:11:01.838173;(-1475,178,-994);(-174,-226,-86)
2021-07-06T12:11:01.843782;(-1475,180,-998);(-180,-228,-90)
2021-07-06T12:11:01.849855;(-1475,180,-998);(-180,-228,-90)
2021-07-06T12:11:01.856107;(-1475,180,-998);(-180,-228,-90)
2021-07-06T12:11:01.861665;(-1473,180,-990);(-180,-216,-82)
2021-07-06T12:11:01.867132;(-1473,180,-990);(-180,-216,-82)
2021-07-06T12:11:01.873279;(-1473,180,-990);(-180,-216,-82)
2021-07-06T12:11:01.879051;(-1473,180,-990);(-180,-216,-82)
2021-07-06T12:11:01.884720;(-1474,184,-995);(-178,-218,-79)
2021-07-06T12:11:01.890813;(-1474,184,-995);(-178,-218,-79)
2021-07-06T12:11:01.896823;(-1474,184,-995);(-178,-218,-79)
2021-07-06T12:11:01.902473;(-1473,184,-994);(-171,-227,-81)
2021-07-06T12:11:01.909229;(-1473,184,-994);(-171,-227,-81)
2021-07-06T12:11:01.915408;(-1473,184,-994);(-171,-227,-81)
2021-07-06T12:11:01.920789;(-1474,181,-995);(-176,-227,-86)
2021-07-06T12:11:01.926897;(-1474,181,-995);(-176,-227,-86)
2021-07-06T12:11:01.933154;(-1474,181,-995);(-176,-227,-86)
2021-07-06T12:11:01.938494;(-1474,181,-995);(-176,-227,-86)
2021-07-06T12:11:01.944432;(-1475,182,-995);(-181,-227,-83)
2021-07-06T12:11:01.949984;(-1475,182,-995);(-181,-227,-83)
2021-07-06T12:11:01.955492;(-1475,182,-995);(-181,-227,-83)
2021-07-06T12:11:01.961485;(-1471,175,-993);(-178,-224,-86)
2021-07-06T12:11:01.966915;(-1471,175,-993);(-178,-224,-86)
2021-07-06T12:11:01.973586;(-1471,175,-993);(-178,-224,-86)
2021-07-06T12:11:01.979891;(-1471,175,-993);(-178,-224,-86)
2021-07-06T12:11:01.986587;(-1473,183,-992);(-171,-219,-85)
2021-07-06T12:11:01.993069;(-1473,183,-992);(-171,-219,-85)
2021-07-06T12:11:01.998684;(-1473,183,-992);(-171,-219,-85)
2021-07-06T12:11:02.004015;(-1473,180,-997);(-173,-223,-86)
2021-07-06T12:11:02.009413;(-1473,180,-997);(-173,-223,-86)
2021-07-06T12:11:02.015624;(-1473,180,-997);(-173,-223,-86)
2021-07-06T12:11:02.021257;(-1475,183,-995);(-177,-219,-82)
2021-07-06T12:11:02.027682;(-1475,183,-995);(-177,-219,-82)
2021-07-06T12:11:02.033633;(-1475,183,-995);(-177,-219,-82)
2021-07-06T12:11:02.038518;(-1475,183,-995);(-177,-219,-82)
2021-07-06T12:11:02.044257;(-1477,186,-993);(-177,-230,-79)
2021-07-06T12:11:02.049573;(-1477,186,-993);(-177,-230,-79)
2021-07-06T12:11:02.055370;(-1477,186,-993);(-177,-230,-79)
2021-07-06T12:11:02.061171;(-1477,186,-993);(-177,-230,-79)
2021-07-06T12:11:02.067333;(-1477,186,-997);(-177,-227,-85)
2021-07-06T12:11:02.073278;(-1477,186,-997);(-177,-227,-85)
2021-07-06T12:11:02.078906;(-1477,186,-997);(-177,-227,-85)
2021-07-06T12:11:02.085253;(-1475,185,-994);(-174,-221,-86)
2021-07-06T12:11:02.091937;(-1475,185,-994);(-174,-221,-86)
2021-07-06T12:11:02.097508;(-1475,185,-994);(-174,-221,-86)
2021-07-06T12:11:02.103212;(-1478,179,-989);(-180,-220,-85)
2021-07-06T12:11:02.110572;(-1478,179,-989);(-180,-220,-85)
2021-07-06T12:11:02.116590;(-1478,179,-989);(-180,-220,-85)
2021-07-06T12:11:02.122814;(-1476,179,-996);(-176,-220,-82)
2021-07-06T12:11:02.129037;(-1476,179,-996);(-176,-220,-82)
2021-07-06T12:11:02.135143;(-1476,179,-996);(-176,-220,-82)
2021-07-06T12:11:02.141983;(-1476,179,-996);(-176,-220,-82)
2021-07-06T12:11:02.148688;(-1472,175,-993);(-177,-221,-76)
2021-07-06T12:11:02.154809;(-1472,175,-993);(-177,-221,-76)
2021-07-06T12:11:02.160934;(-1472,175,-993);(-177,-221,-76)
2021-07-06T12:11:02.167083;(-1474,177,-1002);(-181,-226,-82)
2021-07-06T12:11:02.174413;(-1474,177,-1002);(-181,-226,-82)
2021-07-06T12:11:02.180874;(-1474,177,-1002);(-181,-226,-82)
2021-07-06T12:11:02.186524;(-1473,183,-995);(-178,-231,-87)
2021-07-06T12:11:02.192267;(-1473,183,-995);(-178,-231,-87)
2021-07-06T12:11:02.198201;(-1473,183,-995);(-178,-231,-87)
2021-07-06T12:11:02.204451;(-1476,179,-998);(-181,-227,-89)
2021-07-06T12:11:02.211249;(-1476,179,-998);(-181,-227,-89)
2021-07-06T12:11:02.216762;(-1476,179,-998);(-181,-227,-89)
2021-07-06T12:11:02.223022;(-1475,184,-998);(-178,-227,-80)
2021-07-06T12:11:02.229435;(-1475,184,-998);(-178,-227,-80)
2021-07-06T12:11:02.235216;(-1475,184,-998);(-178,-227,-80)
2021-07-06T12:11:02.241840;(-1475,184,-998);(-178,-227,-80)
2021-07-06T12:11:02.248146;(-1471,183,-992);(-180,-226,-79)
2021-07-06T12:11:02.253821;(-1471,183,-992);(-180,-226,-79)
2021-07-06T12:11:02.259009;(-1471,183,-992);(-180,-226,-79)
2021-07-06T12:11:02.264431;(-1475,181,-998);(-180,-225,-81)
2021-07-06T12:11:02.270282;(-1475,181,-998);(-180,-225,-81)
2021-07-06T12:11:02.276196;(-1475,181,-998);(-180,-225,-81)
2021-07-06T12:11:02.282143;(-1475,181,-996);(-189,-223,-85)
2021-07-06T12:11:02.287948;(-1475,181,-996);(-189,-223,-85)
2021-07-06T12:11:02.293449;(-1475,181,-996);(-189,-223,-85)
2021-07-06T12:11:02.299117;(-1475,181,-996);(-189,-223,-85)
2021-07-06T12:11:02.304878;(-1475,178,-998);(-182,-229,-83)
2021-07-06T12:11:02.310955;(-1475,178,-998);(-182,-229,-83)
2021-07-06T12:11:02.316613;(-1475,178,-998);(-182,-229,-83)
2021-07-06T12:11:02.322737;(-1478,182,-996);(-176,-222,-85)
2021-07-06T12:11:02.329272;(-1478,182,-996);(-176,-222,-85)
2021-07-06T12:11:02.334820;(-1478,182,-996);(-176,-222,-85)
2021-07-06T12:11:02.340989;(-1478,182,-996);(-176,-222,-85)
2021-07-06T12:11:02.347504;(-1472,177,-988);(-180,-223,-87)
2021-07-06T12:11:02.354229;(-1472,177,-988);(-180,-223,-87)
2021-07-06T12:11:02.359742;(-1472,177,-988);(-180,-223,-87)
2021-07-06T12:11:02.365393;(-1438,174,-851);(-187,-222,-80)
2021-07-06T12:11:02.370780;(-1438,174,-851);(-187,-222,-80)
2021-07-06T12:11:02.377296;(-1438,174,-851);(-187,-222,-80)
2021-07-06T12:11:02.383689;(-1442,175,-772);(-172,-233,-82)
2021-07-06T12:11:02.389732;(-1442,175,-772);(-172,-233,-82)
2021-07-06T12:11:02.395612;(-1442,175,-772);(-172,-233,-82)
2021-07-06T12:11:02.402065;(-1442,175,-772);(-172,-233,-82)
2021-07-06T12:11:02.408402;(-1443,181,-884);(-156,-236,-87)
2021-07-06T12:11:02.413854;(-1443,181,-884);(-156,-236,-87)
2021-07-06T12:11:02.419518;(-1443,181,-884);(-156,-236,-87)
2021-07-06T12:11:02.425224;(-1455,178,-961);(-151,-239,-83)
2021-07-06T12:11:02.431031;(-1455,178,-961);(-151,-239,-83)
2021-07-06T12:11:02.437268;(-1455,178,-961);(-151,-239,-83)
2021-07-06T12:11:02.442839;(-1461,167,-923);(-152,-235,-93)
2021-07-06T12:11:02.448555;(-1461,167,-923);(-152,-235,-93)
2021-07-06T12:11:02.453493;(-1461,167,-923);(-152,-235,-93)
2021-07-06T12:11:02.459661;(-1461,167,-923);(-152,-235,-93)
2021-07-06T12:11:02.465551;(-1450,164,-797);(-154,-234,-86)
2021-07-06T12:11:02.471164;(-1450,164,-797);(-154,-234,-86)
2021-07-06T12:11:02.477447;(-1450,164,-797);(-154,-234,-86)
2021-07-06T12:11:02.483101;(-1434,178,-792);(-142,-234,-89)
2021-07-06T12:11:02.488934;(-1434,178,-792);(-142,-234,-89)
2021-07-06T12:11:02.495409;(-1434,178,-792);(-142,-234,-89)
2021-07-06T12:11:02.502135;(-1434,178,-792);(-142,-234,-89)
2021-07-06T12:11:02.508469;(-1452,163,-904);(-134,-233,-93)
2021-07-06T12:11:02.515089;(-1452,163,-904);(-134,-233,-93)
2021-07-06T12:11:02.520851;(-1452,163,-904);(-134,-233,-93)
2021-07-06T12:11:02.526290;(-1470,177,-932);(-135,-226,-91)
2021-07-06T12:11:02.532775;(-1470,177,-932);(-135,-226,-91)
2021-07-06T12:11:02.538162;(-1470,177,-932);(-135,-226,-91)
2021-07-06T12:11:02.543567;(-1452,160,-890);(-133,-214,-92)
2021-07-06T12:11:02.549426;(-1452,160,-890);(-133,-214,-92)
2021-07-06T12:11:02.555093;(-1452,160,-890);(-133,-214,-92)
2021-07-06T12:11:02.560856;(-1452,160,-890);(-133,-214,-92)
2021-07-06T12:11:02.567163;(-1432,183,-805);(-128,-219,-97)
2021-07-06T12:11:02.573574;(-1432,183,-805);(-128,-219,-97)
2021-07-06T12:11:02.579086;(-1432,183,-805);(-128,-219,-97)
2021-07-06T12:11:02.585119;(-1441,171,-828);(-122,-231,-99)
2021-07-06T12:11:02.590685;(-1441,171,-828);(-122,-231,-99)
2021-07-06T12:11:02.596214;(-1441,171,-828);(-122,-231,-99)
2021-07-06T12:11:02.601983;(-1440,187,-917);(-112,-229,-97)
2021-07-06T12:11:02.608549;(-1440,187,-917);(-112,-229,-97)
2021-07-06T12:11:02.614450;(-1440,187,-917);(-112,-229,-97)
2021-07-06T12:11:02.621165;(-1440,187,-917);(-112,-229,-97)
2021-07-06T12:11:02.626690;(-1454,182,-921);(-108,-234,-102)
2021-07-06T12:11:02.632417;(-1454,182,-921);(-108,-234,-102)
2021-07-06T12:11:02.639264;(-1454,182,-921);(-108,-234,-102)
2021-07-06T12:11:02.645006;(-1449,168,-857);(-100,-232,-99)
2021-07-06T12:11:02.651075;(-1449,168,-857);(-100,-232,-99)
2021-07-06T12:11:02.657208;(-1449,168,-857);(-100,-232,-99)
2021-07-06T12:11:02.662995;(-1446,163,-819);(-92,-239,-105)
2021-07-06T12:11:02.668964;(-1446,163,-819);(-92,-239,-105)
2021-07-06T12:11:02.674997;(-1446,163,-819);(-92,-239,-105)
2021-07-06T12:11:02.681202;(-1446,163,-819);(-92,-239,-105)
2021-07-06T12:11:02.686698;(-1442,176,-865);(-87,-233,-107)
2021-07-06T12:11:02.691987;(-1442,176,-865);(-87,-233,-107)
2021-07-06T12:11:02.698089;(-1442,176,-865);(-87,-233,-107)
2021-07-06T12:11:02.703922;(-1449,179,-915);(-81,-237,-109)
2021-07-06T12:11:02.710670;(-1449,179,-915);(-81,-237,-109)
2021-07-06T12:11:02.717138;(-1449,179,-915);(-81,-237,-109)
2021-07-06T12:11:02.723168;(-1447,179,-897);(-89,-228,-110)
2021-07-06T12:11:02.730134;(-1447,179,-897);(-89,-228,-110)
2021-07-06T12:11:02.736715;(-1447,179,-897);(-89,-228,-110)
2021-07-06T12:11:02.742375;(-1450,164,-823);(-84,-224,-111)
2021-07-06T12:11:02.748357;(-1450,164,-823);(-84,-224,-111)
2021-07-06T12:11:02.753795;(-1450,164,-823);(-84,-224,-111)
2021-07-06T12:11:02.759072;(-1450,164,-823);(-84,-224,-111)
2021-07-06T12:11:02.765537;(-1442,179,-826);(-69,-226,-106)
2021-07-06T12:11:02.771854;(-1442,179,-826);(-69,-226,-106)
2021-07-06T12:11:02.776973;(-1442,179,-826);(-69,-226,-106)
2021-07-06T12:11:02.782610;(-1457,165,-874);(-67,-237,-111)
2021-07-06T12:11:02.788263;(-1457,165,-874);(-67,-237,-111)
2021-07-06T12:11:02.793617;(-1457,165,-874);(-67,-237,-111)
2021-07-06T12:11:02.799391;(-1457,165,-874);(-67,-237,-111)
2021-07-06T12:11:02.805244;(-1456,189,-910);(-62,-228,-114)
2021-07-06T12:11:02.811608;(-1456,189,-910);(-62,-228,-114)
2021-07-06T12:11:02.817288;(-1456,189,-910);(-62,-228,-114)
2021-07-06T12:11:02.823715;(-1455,167,-871);(-58,-236,-103)
2021-07-06T12:11:02.829913;(-1455,167,-871);(-58,-236,-103)
2021-07-06T12:11:02.835801;(-1455,167,-871);(-58,-236,-103)
2021-07-06T12:11:02.841400;(-1455,167,-871);(-58,-236,-103)
2021-07-06T12:11:02.847170;(-1447,173,-829);(-52,-236,-111)
2021-07-06T12:11:02.852374;(-1447,173,-829);(-52,-236,-111)
2021-07-06T12:11:02.857821;(-1447,173,-829);(-52,-236,-111)
2021-07-06T12:11:02.863222;(-1442,171,-832);(-51,-237,-109)
2021-07-06T12:11:02.870295;(-1442,171,-832);(-51,-237,-109)
2021-07-06T12:11:02.875948;(-1442,171,-832);(-51,-237,-109)
2021-07-06T12:11:02.882379;(-1442,171,-832);(-51,-237,-109)
2021-07-06T12:11:02.887486;(-1446,185,-896);(-41,-240,-108)
2021-07-06T12:11:02.893319;(-1446,185,-896);(-41,-240,-108)
2021-07-06T12:11:02.898916;(-1446,185,-896);(-41,-240,-108)
2021-07-06T12:11:02.904598;(-1451,178,-899);(-41,-237,-111)
2021-07-06T12:11:02.910154;(-1451,178,-899);(-41,-237,-111)
2021-07-06T12:11:02.916441;(-1451,178,-899);(-41,-237,-111)
2021-07-06T12:11:02.922507;(-1447,173,-865);(-40,-237,-118)
2021-07-06T12:11:02.928651;(-1447,173,-865);(-40,-237,-118)
2021-07-06T12:11:02.934637;(-1447,173,-865);(-40,-237,-118)
2021-07-06T12:11:02.941062;(-1447,173,-865);(-40,-237,-118)
2021-07-06T12:11:02.947882;(-1448,168,-831);(-32,-238,-118)
2021-07-06T12:11:02.953576;(-1448,168,-831);(-32,-238,-118)
2021-07-06T12:11:02.959609;(-1448,168,-831);(-32,-238,-118)
2021-07-06T12:11:02.965917;(-1447,174,-857);(-19,-237,-119)
2021-07-06T12:11:02.971411;(-1447,174,-857);(-19,-237,-119)
2021-07-06T12:11:02.977163;(-1447,174,-857);(-19,-237,-119)
2021-07-06T12:11:02.983370;(-1446,178,-891);(-17,-237,-119)
2021-07-06T12:11:02.989310;(-1446,178,-891);(-17,-237,-119)
2021-07-06T12:11:02.994965;(-1446,178,-891);(-17,-237,-119)
2021-07-06T12:11:03.000940;(-1446,178,-891);(-17,-237,-119)
2021-07-06T12:11:03.006851;(-1445,180,-890);(-16,-238,-114)
2021-07-06T12:11:03.012674;(-1445,180,-890);(-16,-238,-114)
2021-07-06T12:11:03.018167;(-1445,180,-890);(-16,-238,-114)
2021-07-06T12:11:03.024852;(-1444,170,-843);(-7,-244,-117)
2021-07-06T12:11:03.030790;(-1444,170,-843);(-7,-244,-117)
2021-07-06T12:11:03.037180;(-1444,170,-843);(-7,-244,-117)
2021-07-06T12:11:03.043642;(-1444,170,-843);(-7,-244,-117)
2021-07-06T12:11:03.050305;(-1444,170,-843);(-7,-244,-117)
2021-07-06T12:11:03.056673;(-1444,170,-843);(-7,-244,-117)
2021-07-06T12:11:03.062405;(-1447,176,-870);(5,-245,-124)
2021-07-06T12:11:03.068650;(-1447,176,-870);(5,-245,-124)
2021-07-06T12:11:03.074553;(-1447,176,-870);(5,-245,-124)
2021-07-06T12:11:03.080433;(-1447,176,-870);(5,-245,-124)
2021-07-06T12:11:03.086444;(-1451,178,-900);(6,-238,-119)
2021-07-06T12:11:03.091797;(-1451,178,-900);(6,-238,-119)
2021-07-06T12:11:03.097325;(-1451,178,-900);(6,-238,-119)
2021-07-06T12:11:03.102659;(-1448,169,-866);(6,-240,-121)
2021-07-06T12:11:03.108135;(-1448,169,-866);(6,-240,-121)
2021-07-06T12:11:03.113662;(-1448,169,-866);(6,-240,-121)
2021-07-06T12:11:03.119077;(-1448,169,-866);(6,-240,-121)
2021-07-06T12:11:03.124659;(-1445,171,-840);(18,-243,-118)
2021-07-06T12:11:03.130534;(-1445,171,-840);(18,-243,-118)
2021-07-06T12:11:03.136380;(-1445,171,-840);(18,-243,-118)
2021-07-06T12:11:03.142354;(-1446,173,-846);(23,-239,-123)
2021-07-06T12:11:03.149272;(-1446,173,-846);(23,-239,-123)
2021-07-06T12:11:03.154887;(-1446,173,-846);(23,-239,-123)
2021-07-06T12:11:03.160510;(-1446,173,-846);(23,-239,-123)
2021-07-06T12:11:03.167010;(-1450,174,-887);(28,-238,-127)
2021-07-06T12:11:03.172966;(-1450,174,-887);(28,-238,-127)
2021-07-06T12:11:03.179169;(-1450,174,-887);(28,-238,-127)
2021-07-06T12:11:03.185336;(-1447,180,-883);(31,-238,-118)
2021-07-06T12:11:03.191024;(-1447,180,-883);(31,-238,-118)
2021-07-06T12:11:03.197052;(-1447,180,-883);(31,-238,-118)
2021-07-06T12:11:03.202533;(-1449,181,-858);(41,-239,-128)
2021-07-06T12:11:03.208607;(-1449,181,-858);(41,-239,-128)
2021-07-06T12:11:03.214216;(-1449,181,-858);(41,-239,-128)
2021-07-06T12:11:03.219869;(-1449,181,-858);(41,-239,-128)
2021-07-06T12:11:03.226494;(-1447,176,-838);(45,-247,-133)
2021-07-06T12:11:03.232938;(-1447,176,-838);(45,-247,-133)
2021-07-06T12:11:03.238367;(-1447,176,-838);(45,-247,-133)
2021-07-06T12:11:03.244066;(-1450,172,-868);(48,-238,-123)
2021-07-06T12:11:03.251245;(-1450,172,-868);(48,-238,-123)
2021-07-06T12:11:03.257172;(-1450,172,-868);(48,-238,-123)
2021-07-06T12:11:03.264013;(-1450,174,-891);(56,-246,-128)
2021-07-06T12:11:03.270036;(-1450,174,-891);(56,-246,-128)
2021-07-06T12:11:03.276112;(-1450,174,-891);(56,-246,-128)
2021-07-06T12:11:03.281941;(-1450,174,-891);(56,-246,-128)
2021-07-06T12:11:03.287642;(-1448,172,-881);(62,-242,-133)
2021-07-06T12:11:03.293193;(-1448,172,-881);(62,-242,-133)
2021-07-06T12:11:03.298807;(-1448,172,-881);(62,-242,-133)
2021-07-06T12:11:03.306191;(-1440,171,-855);(60,-244,-137)
2021-07-06T12:11:03.312138;(-1440,171,-855);(60,-244,-137)
2021-07-06T12:11:03.318053;(-1440,171,-855);(60,-244,-137)
2021-07-06T12:11:03.323908;(-1441,171,-856);(66,-246,-134)
2021-07-06T12:11:03.329738;(-1441,171,-856);(66,-246,-134)
2021-07-06T12:11:03.335067;(-1441,171,-856);(66,-246,-134)
2021-07-06T12:11:03.340715;(-1441,171,-856);(66,-246,-134)
2021-07-06T12:11:03.346327;(-1447,175,-875);(74,-246,-132)
2021-07-06T12:11:03.352272;(-1447,175,-875);(74,-246,-132)
2021-07-06T12:11:03.357771;(-1447,175,-875);(74,-246,-132)
2021-07-06T12:11:03.363714;(-1448,174,-885);(79,-236,-136)
2021-07-06T12:11:03.369018;(-1448,174,-885);(79,-236,-136)
2021-07-06T12:11:03.374718;(-1448,174,-885);(79,-236,-136)
2021-07-06T12:11:03.380516;(-1448,174,-885);(79,-236,-136)
2021-07-06T12:11:03.386047;(-1445,178,-862);(86,-248,-138)
2021-07-06T12:11:03.391913;(-1445,178,-862);(86,-248,-138)
2021-07-06T12:11:03.397797;(-1445,178,-862);(86,-248,-138)
2021-07-06T12:11:03.403560;(-1447,173,-847);(87,-250,-139)
2021-07-06T12:11:03.409200;(-1447,173,-847);(87,-250,-139)
2021-07-06T12:11:03.415434;(-1447,173,-847);(87,-250,-139)
2021-07-06T12:11:03.420918;(-1447,173,-847);(87,-250,-139)
2021-07-06T12:11:03.426682;(-1445,172,-863);(94,-251,-142)
2021-07-06T12:11:03.432735;(-1445,172,-863);(94,-251,-142)
2021-07-06T12:11:03.438669;(-1445,172,-863);(94,-251,-142)
2021-07-06T12:11:03.444532;(-1447,177,-885);(102,-251,-140)
2021-07-06T12:11:03.450187;(-1447,177,-885);(102,-251,-140)
2021-07-06T12:11:03.456158;(-1447,177,-885);(102,-251,-140)
2021-07-06T12:11:03.462314;(-1447,177,-885);(102,-251,-140)
2021-07-06T12:11:03.467851;(-1447,177,-873);(105,-241,-137)
2021-07-06T12:11:03.473651;(-1447,177,-873);(105,-241,-137)
2021-07-06T12:11:03.479316;(-1447,177,-873);(105,-241,-137)
2021-07-06T12:11:03.485175;(-1444,174,-855);(108,-243,-142)
2021-07-06T12:11:03.490792;(-1444,174,-855);(108,-243,-142)
2021-07-06T12:11:03.497426;(-1444,174,-855);(108,-243,-142)
2021-07-06T12:11:03.503356;(-1445,170,-851);(118,-248,-143)
2021-07-06T12:11:03.509719;(-1445,170,-851);(118,-248,-143)
2021-07-06T12:11:03.515522;(-1445,170,-851);(118,-248,-143)
2021-07-06T12:11:03.521414;(-1445,170,-851);(118,-248,-143)
2021-07-06T12:11:03.527133;(-1448,171,-865);(123,-250,-135)
2021-07-06T12:11:03.533616;(-1448,171,-865);(123,-250,-135)
2021-07-06T12:11:03.539312;(-1448,171,-865);(123,-250,-135)
2021-07-06T12:11:03.545103;(-1451,168,-881);(123,-255,-147)
2021-07-06T12:11:03.550732;(-1451,168,-881);(123,-255,-147)
2021-07-06T12:11:03.559285;(-1451,168,-881);(123,-255,-147)
2021-07-06T12:11:03.567405;(-1451,173,-865);(133,-253,-142)
2021-07-06T12:11:03.574613;(-1451,173,-865);(133,-253,-142)
2021-07-06T12:11:03.582510;(-1451,173,-865);(133,-253,-142)
2021-07-06T12:11:03.589525;(-1446,170,-856);(139,-254,-150)
2021-07-06T12:11:03.597640;(-1446,170,-856);(139,-254,-150)
2021-07-06T12:11:03.606836;(-1447,173,-857);(146,-254,-146)
2021-07-06T12:11:03.615593;(-1447,173,-857);(146,-254,-146)
2021-07-06T12:11:03.623139;(-1447,173,-857);(146,-254,-146)
2021-07-06T12:11:03.632152;(-1448,177,-878);(152,-256,-151)
2021-07-06T12:11:03.640922;(-1448,177,-878);(152,-256,-151)
2021-07-06T12:11:03.649173;(-1445,174,-882);(157,-245,-151)
2021-07-06T12:11:03.657364;(-1445,174,-882);(157,-245,-151)
2021-07-06T12:11:03.665374;(-1446,172,-866);(162,-253,-153)
2021-07-06T12:11:03.672328;(-1446,172,-866);(162,-253,-153)
2021-07-06T12:11:03.679382;(-1446,172,-866);(162,-253,-153)
2021-07-06T12:11:03.686538;(-1445,168,-855);(164,-254,-151)
2021-07-06T12:11:03.695823;(-1445,168,-855);(164,-254,-151)
2021-07-06T12:11:03.703843;(-1445,168,-855);(164,-254,-151)
2021-07-06T12:11:03.711095;(-1450,165,-862);(171,-257,-144)
2021-07-06T12:11:03.718567;(-1450,165,-862);(171,-257,-144)
2021-07-06T12:11:03.726192;(-1448,172,-866);(175,-259,-155)
2021-07-06T12:11:03.733970;(-1448,172,-866);(175,-259,-155)
2021-07-06T12:11:03.742627;(-1448,172,-866);(175,-259,-155)
2021-07-06T12:11:03.749935;(-1445,169,-873);(175,-258,-156)
2021-07-06T12:11:03.757589;(-1445,169,-873);(175,-258,-156)
2021-07-06T12:11:03.765646;(-1445,174,-864);(180,-263,-146)
2021-07-06T12:11:03.774618;(-1445,174,-864);(180,-263,-146)
