server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:20:32.080992;(2335,40,-341);(1710,548,1002)
2021-07-06T12:20:32.089446;(2335,40,-341);(1710,548,1002)
2021-07-06T12:20:32.097634;(2334,26,-337);(1695,533,1009)
2021-07-06T12:20:32.104854;(2334,26,-337);(1695,533,1009)
2021-07-06T12:20:32.113782;(2335,28,-335);(1671,505,1012)
2021-07-06T12:20:32.121243;(2335,28,-335);(1671,505,1012)
2021-07-06T12:20:32.129921;(2335,28,-335);(1671,505,1012)
2021-07-06T12:20:32.137387;(2335,35,-311);(1653,480,1020)
2021-07-06T12:20:32.146430;(2335,35,-311);(1653,480,1020)
2021-07-06T12:20:32.156050;(2334,40,-306);(1651,455,1035)
2021-07-06T12:20:32.164778;(2334,40,-306);(1651,455,1035)
2021-07-06T12:20:32.172918;(2323,35,-306);(1632,433,1060)
2021-07-06T12:20:32.180774;(2323,35,-306);(1632,433,1060)
2021-07-06T12:20:32.188918;(2323,35,-306);(1632,433,1060)
2021-07-06T12:20:32.196384;(2323,30,-311);(1616,407,1066)
2021-07-06T12:20:32.204960;(2323,30,-311);(1616,407,1066)
2021-07-06T12:20:32.213851;(2320,26,-318);(1610,392,1071)
2021-07-06T12:20:32.222010;(2320,26,-318);(1610,392,1071)
2021-07-06T12:20:32.230107;(2320,26,-318);(1610,392,1071)
2021-07-06T12:20:32.238313;(2316,19,-306);(1595,383,1077)
2021-07-06T12:20:32.246038;(2316,19,-306);(1595,383,1077)
2021-07-06T12:20:32.254352;(2308,9,-318);(1586,369,1060)
2021-07-06T12:20:32.262134;(2308,9,-318);(1586,369,1060)
2021-07-06T12:20:32.270008;(2308,9,-318);(1586,369,1060)
2021-07-06T12:20:32.277584;(2308,3,-332);(1582,350,1037)
2021-07-06T12:20:32.285302;(2308,3,-332);(1582,350,1037)
2021-07-06T12:20:32.292348;(2321,16,-332);(1566,323,995)
2021-07-06T12:20:32.300863;(2321,16,-332);(1566,323,995)
2021-07-06T12:20:32.308787;(2321,16,-332);(1566,323,995)
2021-07-06T12:20:32.315686;(2317,22,-321);(1552,303,969)
2021-07-06T12:20:32.322830;(2317,22,-321);(1552,303,969)
2021-07-06T12:20:32.330067;(2317,22,-321);(1552,303,969)
2021-07-06T12:20:32.337398;(2317,28,-317);(1544,284,966)
2021-07-06T12:20:32.346149;(2317,28,-317);(1544,284,966)
2021-07-06T12:20:32.354110;(2320,18,-338);(1527,262,967)
2021-07-06T12:20:32.362404;(2320,18,-338);(1527,262,967)
2021-07-06T12:20:32.369663;(2320,18,-338);(1527,262,967)
2021-07-06T12:20:32.377265;(2325,24,-350);(1524,240,965)
2021-07-06T12:20:32.384131;(2325,24,-350);(1524,240,965)
2021-07-06T12:20:32.391758;(2325,24,-350);(1524,240,965)
2021-07-06T12:20:32.400883;(2328,15,-338);(1514,206,964)
2021-07-06T12:20:32.407931;(2328,15,-338);(1514,206,964)
2021-07-06T12:20:32.416983;(2316,17,-320);(1483,171,958)
2021-07-06T12:20:32.426195;(2316,17,-320);(1483,171,958)
2021-07-06T12:20:32.436478;(2324,19,-332);(1475,118,951)
2021-07-06T12:20:32.445350;(2324,19,-332);(1475,118,951)
2021-07-06T12:20:32.453047;(2331,28,-343);(1457,71,953)
2021-07-06T12:20:32.460978;(2331,28,-343);(1457,71,953)
2021-07-06T12:20:32.469531;(2331,28,-343);(1457,71,953)
2021-07-06T12:20:32.477658;(2328,31,-356);(1441,38,963)
2021-07-06T12:20:32.486088;(2328,31,-356);(1441,38,963)
2021-07-06T12:20:32.493996;(2315,21,-334);(1423,7,974)
2021-07-06T12:20:32.501797;(2315,21,-334);(1423,7,974)
2021-07-06T12:20:32.509240;(2315,21,-334);(1423,7,974)
2021-07-06T12:20:32.519431;(2314,23,-323);(1399,-31,975)
2021-07-06T12:20:32.529560;(2314,23,-323);(1399,-31,975)
2021-07-06T12:20:32.538058;(2313,15,-324);(1388,-70,968)
2021-07-06T12:20:32.547547;(2313,15,-324);(1388,-70,968)
2021-07-06T12:20:32.554848;(2315,26,-317);(1368,-115,974)
2021-07-06T12:20:32.564670;(2315,26,-317);(1368,-115,974)
2021-07-06T12:20:32.573549;(2315,26,-317);(1368,-115,974)
2021-07-06T12:20:32.582532;(2315,26,-317);(1368,-115,974)
2021-07-06T12:20:32.592450;(2315,26,-317);(1368,-115,974)
2021-07-06T12:20:32.600374;(2307,18,-307);(1348,-167,963)
2021-07-06T12:20:32.610158;(2307,18,-307);(1348,-167,963)
2021-07-06T12:20:32.618039;(2304,21,-324);(1335,-176,958)
2021-07-06T12:20:32.626148;(2304,21,-324);(1335,-176,958)
2021-07-06T12:20:32.633542;(2308,19,-334);(1322,-173,966)
2021-07-06T12:20:32.640618;(2308,19,-334);(1322,-173,966)
2021-07-06T12:20:32.648006;(2308,19,-334);(1322,-173,966)
2021-07-06T12:20:32.655131;(2295,21,-322);(1310,-174,963)
2021-07-06T12:20:32.662200;(2295,21,-322);(1310,-174,963)
2021-07-06T12:20:32.669737;(2295,21,-322);(1310,-174,963)
2021-07-06T12:20:32.678185;(2290,9,-325);(1302,-186,949)
2021-07-06T12:20:32.686406;(2290,9,-325);(1302,-186,949)
2021-07-06T12:20:32.694132;(2289,17,-319);(1293,-194,933)
2021-07-06T12:20:32.701739;(2289,17,-319);(1293,-194,933)
2021-07-06T12:20:32.710636;(2289,17,-319);(1293,-194,933)
2021-07-06T12:20:32.719188;(2298,11,-326);(1286,-195,907)
2021-07-06T12:20:32.727016;(2298,11,-326);(1286,-195,907)
2021-07-06T12:20:32.735334;(2308,23,-325);(1272,-213,897)
2021-07-06T12:20:32.743953;(2308,23,-325);(1272,-213,897)
2021-07-06T12:20:32.753623;(2308,23,-325);(1272,-213,897)
2021-07-06T12:20:32.762490;(2307,17,-307);(1254,-256,887)
2021-07-06T12:20:32.770172;(2307,17,-307);(1254,-256,887)
2021-07-06T12:20:32.779956;(2300,17,-320);(1241,-300,885)
2021-07-06T12:20:32.788998;(2300,17,-320);(1241,-300,885)
2021-07-06T12:20:32.796793;(2300,16,-349);(1230,-330,880)
2021-07-06T12:20:32.806801;(2300,16,-349);(1230,-330,880)
2021-07-06T12:20:32.814474;(2294,4,-344);(1215,-360,863)
2021-07-06T12:20:32.823826;(2294,4,-344);(1215,-360,863)
2021-07-06T12:20:32.831425;(2294,4,-344);(1215,-360,863)
2021-07-06T12:20:32.839171;(2306,12,-329);(1196,-399,852)
2021-07-06T12:20:32.846748;(2306,12,-329);(1196,-399,852)
2021-07-06T12:20:32.855906;(2305,24,-339);(1187,-450,833)
2021-07-06T12:20:32.864537;(2305,24,-339);(1187,-450,833)
2021-07-06T12:20:32.873877;(2305,24,-339);(1187,-450,833)
2021-07-06T12:20:32.881300;(2304,24,-355);(1180,-483,841)
2021-07-06T12:20:32.888888;(2304,24,-355);(1180,-483,841)
2021-07-06T12:20:32.896336;(2305,23,-383);(1160,-512,857)
2021-07-06T12:20:32.904274;(2305,23,-383);(1160,-512,857)
2021-07-06T12:20:32.911708;(2305,23,-383);(1160,-512,857)
2021-07-06T12:20:32.921529;(2301,23,-360);(1138,-529,855)
2021-07-06T12:20:32.929566;(2301,23,-360);(1138,-529,855)
2021-07-06T12:20:32.937449;(2305,23,-357);(1128,-565,855)
2021-07-06T12:20:32.945970;(2305,23,-357);(1128,-565,855)
2021-07-06T12:20:32.954489;(2299,14,-366);(1105,-612,855)
2021-07-06T12:20:32.963103;(2299,14,-366);(1105,-612,855)
2021-07-06T12:20:32.971327;(2299,14,-366);(1105,-612,855)
2021-07-06T12:20:32.978559;(2300,19,-373);(1088,-643,860)
2021-07-06T12:20:32.986404;(2300,19,-373);(1088,-643,860)
2021-07-06T12:20:32.994213;(2306,19,-377);(1072,-665,866)
2021-07-06T12:20:33.001603;(2306,19,-377);(1072,-665,866)
2021-07-06T12:20:33.010286;(2306,19,-377);(1072,-665,866)
2021-07-06T12:20:33.017708;(2303,25,-379);(1058,-682,880)
2021-07-06T12:20:33.025750;(2303,25,-379);(1058,-682,880)
2021-07-06T12:20:33.033154;(2303,30,-373);(1035,-694,897)
2021-07-06T12:20:33.042413;(2303,30,-373);(1035,-694,897)
2021-07-06T12:20:33.050434;(2303,30,-373);(1035,-694,897)
2021-07-06T12:20:33.057584;(2291,21,-377);(1024,-718,922)
2021-07-06T12:20:33.064634;(2291,21,-377);(1024,-718,922)
2021-07-06T12:20:33.074491;(2291,21,-377);(1024,-718,922)
2021-07-06T12:20:33.082509;(2291,21,-377);(1024,-718,922)
2021-07-06T12:20:33.091852;(2291,21,-377);(1024,-718,922)
2021-07-06T12:20:33.099072;(2275,15,-353);(1007,-728,920)
2021-07-06T12:20:33.106810;(2275,15,-353);(1007,-728,920)
2021-07-06T12:20:33.113643;(2262,1,-358);(994,-730,906)
2021-07-06T12:20:33.121247;(2262,1,-358);(994,-730,906)
2021-07-06T12:20:33.129801;(2262,1,-358);(994,-730,906)
2021-07-06T12:20:33.137446;(2267,-2,-341);(990,-732,865)
2021-07-06T12:20:33.145043;(2267,-2,-341);(990,-732,865)
2021-07-06T12:20:33.152929;(2267,-2,-341);(990,-732,865)
2021-07-06T12:20:33.160903;(2277,6,-341);(983,-743,813)
2021-07-06T12:20:33.168209;(2277,6,-341);(983,-743,813)
2021-07-06T12:20:33.175736;(2278,21,-340);(964,-755,787)
2021-07-06T12:20:33.185704;(2278,21,-340);(964,-755,787)
2021-07-06T12:20:33.193169;(2281,1,-328);(961,-773,778)
2021-07-06T12:20:33.200419;(2281,1,-328);(961,-773,778)
2021-07-06T12:20:33.207720;(2281,1,-328);(961,-773,778)
2021-07-06T12:20:33.216172;(2276,11,-340);(957,-790,776)
2021-07-06T12:20:33.223744;(2276,11,-340);(957,-790,776)
2021-07-06T12:20:33.230512;(2276,11,-340);(957,-790,776)
2021-07-06T12:20:33.238815;(2272,4,-339);(945,-792,752)
2021-07-06T12:20:33.248157;(2272,4,-339);(945,-792,752)
2021-07-06T12:20:33.255887;(2273,0,-328);(935,-824,742)
2021-07-06T12:20:33.263442;(2273,0,-328);(935,-824,742)
2021-07-06T12:20:33.272936;(2273,0,-328);(935,-824,742)
2021-07-06T12:20:33.280565;(2270,-7,-337);(930,-860,705)
2021-07-06T12:20:33.288771;(2270,-7,-337);(930,-860,705)
2021-07-06T12:20:33.296798;(2269,9,-336);(914,-897,674)
2021-07-06T12:20:33.304047;(2269,9,-336);(914,-897,674)
2021-07-06T12:20:33.311803;(2269,9,-336);(914,-897,674)
2021-07-06T12:20:33.321114;(2272,3,-336);(919,-923,648)
2021-07-06T12:20:33.329616;(2272,3,-336);(919,-923,648)
2021-07-06T12:20:33.337081;(2276,13,-333);(913,-945,635)
2021-07-06T12:20:33.344691;(2276,13,-333);(913,-945,635)
2021-07-06T12:20:33.353941;(2276,13,-333);(913,-945,635)
2021-07-06T12:20:33.362762;(2288,11,-310);(890,-984,623)
2021-07-06T12:20:33.371195;(2288,11,-310);(890,-984,623)
2021-07-06T12:20:33.379638;(2272,2,-341);(876,-1039,614)
2021-07-06T12:20:33.387977;(2272,2,-341);(876,-1039,614)
2021-07-06T12:20:33.396213;(2260,-7,-355);(857,-1084,606)
2021-07-06T12:20:33.403821;(2260,-7,-355);(857,-1084,606)
2021-07-06T12:20:33.413231;(2260,-7,-355);(857,-1084,606)
2021-07-06T12:20:33.421072;(2263,2,-356);(854,-1097,591)
2021-07-06T12:20:33.428507;(2263,2,-356);(854,-1097,591)
2021-07-06T12:20:33.436458;(2260,2,-368);(844,-1105,570)
2021-07-06T12:20:33.444243;(2260,2,-368);(844,-1105,570)
2021-07-06T12:20:33.453018;(2260,2,-368);(844,-1105,570)
2021-07-06T12:20:33.460999;(2269,17,-365);(837,-1111,545)
2021-07-06T12:20:33.468802;(2269,17,-365);(837,-1111,545)
2021-07-06T12:20:33.477837;(2268,6,-346);(841,-1126,528)
2021-07-06T12:20:33.485276;(2268,6,-346);(841,-1126,528)
2021-07-06T12:20:33.492588;(2268,6,-346);(841,-1126,528)
2021-07-06T12:20:33.500053;(2262,-3,-355);(825,-1136,517)
2021-07-06T12:20:33.508182;(2262,-3,-355);(825,-1136,517)
2021-07-06T12:20:33.516348;(2250,-8,-347);(811,-1148,495)
2021-07-06T12:20:33.524425;(2250,-8,-347);(811,-1148,495)
2021-07-06T12:20:33.531475;(2250,-8,-347);(811,-1148,495)
2021-07-06T12:20:33.538501;(2242,-4,-333);(804,-1158,479)
2021-07-06T12:20:33.546028;(2242,-4,-333);(804,-1158,479)
2021-07-06T12:20:33.554302;(2244,-3,-342);(808,-1145,455)
2021-07-06T12:20:33.561849;(2244,-3,-342);(808,-1145,455)
2021-07-06T12:20:33.569200;(2244,-3,-342);(808,-1145,455)
2021-07-06T12:20:33.576449;(2245,6,-324);(804,-1127,427)
2021-07-06T12:20:33.585239;(2245,6,-324);(804,-1127,427)
2021-07-06T12:20:33.594329;(2245,6,-324);(804,-1127,427)
2021-07-06T12:20:33.603726;(2239,0,-342);(806,-1099,402)
2021-07-06T12:20:33.612381;(2239,0,-342);(806,-1099,402)
2021-07-06T12:20:33.620403;(2239,7,-352);(801,-1051,375)
2021-07-06T12:20:33.629135;(2239,7,-352);(801,-1051,375)
2021-07-06T12:20:33.637988;(2245,-3,-293);(807,-1025,335)
2021-07-06T12:20:33.645798;(2245,-3,-293);(807,-1025,335)
2021-07-06T12:20:33.653398;(2245,-3,-293);(807,-1025,335)
2021-07-06T12:20:33.661240;(2272,6,-330);(798,-1057,296)
2021-07-06T12:20:33.669144;(2272,6,-330);(798,-1057,296)
2021-07-06T12:20:33.678557;(2259,-1,-351);(786,-1101,268)
2021-07-06T12:20:33.687149;(2259,-1,-351);(786,-1101,268)
2021-07-06T12:20:33.694453;(2252,12,-334);(777,-1102,246)
2021-07-06T12:20:33.702477;(2252,12,-334);(777,-1102,246)
2021-07-06T12:20:33.710486;(2252,12,-334);(777,-1102,246)
2021-07-06T12:20:33.719578;(2275,15,-329);(775,-1099,232)
2021-07-06T12:20:33.728787;(2275,15,-329);(775,-1099,232)
2021-07-06T12:20:33.737857;(2271,4,-312);(762,-1141,225)
2021-07-06T12:20:33.746018;(2271,4,-312);(762,-1141,225)
2021-07-06T12:20:33.754021;(2271,4,-312);(762,-1141,225)
2021-07-06T12:20:33.761674;(2259,8,-349);(759,-1201,215)
2021-07-06T12:20:33.770226;(2259,8,-349);(759,-1201,215)
2021-07-06T12:20:33.779504;(2261,-3,-352);(748,-1236,210)
2021-07-06T12:20:33.786622;(2261,-3,-352);(748,-1236,210)
2021-07-06T12:20:33.794605;(2271,-1,-329);(734,-1274,199)
2021-07-06T12:20:33.802936;(2271,-1,-329);(734,-1274,199)
2021-07-06T12:20:33.810456;(2271,-1,-329);(734,-1274,199)
2021-07-06T12:20:33.819002;(2262,11,-343);(730,-1344,195)
2021-07-06T12:20:33.827063;(2262,11,-343);(730,-1344,195)
2021-07-06T12:20:33.834102;(2253,9,-366);(715,-1399,185)
2021-07-06T12:20:33.841301;(2253,9,-366);(715,-1399,185)
2021-07-06T12:20:33.849131;(2253,9,-366);(715,-1399,185)
2021-07-06T12:20:33.856167;(2248,9,-375);(708,-1398,172)
2021-07-06T12:20:33.863247;(2248,9,-375);(708,-1398,172)
2021-07-06T12:20:33.872697;(2248,9,-375);(708,-1398,172)
2021-07-06T12:20:33.879919;(2249,14,-372);(699,-1388,165)
2021-07-06T12:20:33.887574;(2249,14,-372);(699,-1388,165)
2021-07-06T12:20:33.895225;(2259,11,-353);(689,-1388,160)
2021-07-06T12:20:33.902616;(2259,11,-353);(689,-1388,160)
2021-07-06T12:20:33.911138;(2259,11,-353);(689,-1388,160)
2021-07-06T12:20:33.920080;(2274,11,-361);(676,-1444,153)
2021-07-06T12:20:33.928571;(2274,11,-361);(676,-1444,153)
2021-07-06T12:20:33.936562;(2258,1,-387);(660,-1521,159)
2021-07-06T12:20:33.944139;(2258,1,-387);(660,-1521,159)
2021-07-06T12:20:33.951623;(2258,1,-387);(660,-1521,159)
2021-07-06T12:20:33.960963;(2247,6,-376);(654,-1551,140)
2021-07-06T12:20:33.968554;(2247,6,-376);(654,-1551,140)
2021-07-06T12:20:33.976640;(2256,23,-388);(651,-1550,143)
2021-07-06T12:20:33.984146;(2256,23,-388);(651,-1550,143)
2021-07-06T12:20:33.991849;(2256,23,-388);(651,-1550,143)
2021-07-06T12:20:33.999088;(2250,15,-387);(648,-1540,152)
2021-07-06T12:20:34.007699;(2250,15,-387);(648,-1540,152)
2021-07-06T12:20:34.016442;(2246,21,-373);(644,-1531,164)
2021-07-06T12:20:34.024182;(2246,21,-373);(644,-1531,164)
2021-07-06T12:20:34.031618;(2246,21,-373);(644,-1531,164)
2021-07-06T12:20:34.039308;(2257,11,-368);(631,-1536,163)
2021-07-06T12:20:34.047927;(2257,11,-368);(631,-1536,163)
2021-07-06T12:20:34.054935;(2246,12,-357);(628,-1557,155)
2021-07-06T12:20:34.062385;(2246,12,-357);(628,-1557,155)
2021-07-06T12:20:34.070152;(2246,12,-357);(628,-1557,155)
2021-07-06T12:20:34.079717;(2228,-3,-365);(624,-1552,149)
2021-07-06T12:20:34.088687;(2228,-3,-365);(624,-1552,149)
2021-07-06T12:20:34.096250;(2222,-9,-395);(628,-1534,129)
2021-07-06T12:20:34.104051;(2222,-9,-395);(628,-1534,129)
2021-07-06T12:20:34.111526;(2222,-9,-395);(628,-1534,129)
2021-07-06T12:20:34.119578;(2205,-22,-378);(625,-1507,88)
2021-07-06T12:20:34.127634;(2205,-22,-378);(625,-1507,88)
2021-07-06T12:20:34.135113;(2229,-9,-371);(626,-1470,18)
2021-07-06T12:20:34.142555;(2229,-9,-371);(626,-1470,18)
2021-07-06T12:20:34.149821;(2229,-9,-371);(626,-1470,18)
2021-07-06T12:20:34.157865;(2244,3,-364);(617,-1460,-34)
2021-07-06T12:20:34.164652;(2244,3,-364);(617,-1460,-34)
2021-07-06T12:20:34.172486;(2244,3,-364);(617,-1460,-34)
2021-07-06T12:20:34.180141;(2238,-2,-369);(621,-1469,-51)
2021-07-06T12:20:34.187799;(2238,-2,-369);(621,-1469,-51)
2021-07-06T12:20:34.196156;(2243,-3,-373);(610,-1458,-57)
2021-07-06T12:20:34.204726;(2243,-3,-373);(610,-1458,-57)
2021-07-06T12:20:34.213904;(2243,-3,-373);(610,-1458,-57)
2021-07-06T12:20:34.221238;(2239,5,-374);(619,-1443,-70)
2021-07-06T12:20:34.228542;(2239,5,-374);(619,-1443,-70)
2021-07-06T12:20:34.236721;(2231,-6,-348);(622,-1425,-87)
2021-07-06T12:20:34.246340;(2231,-6,-348);(622,-1425,-87)
2021-07-06T12:20:34.255752;(2231,-6,-348);(622,-1425,-87)
2021-07-06T12:20:34.263615;(2228,-10,-367);(614,-1424,-115)
2021-07-06T12:20:34.271637;(2228,-10,-367);(614,-1424,-115)
2021-07-06T12:20:34.280661;(2235,-2,-365);(611,-1441,-154)
2021-07-06T12:20:34.289454;(2235,-2,-365);(611,-1441,-154)
2021-07-06T12:20:34.297860;(2241,11,-356);(604,-1446,-185)
2021-07-06T12:20:34.305134;(2241,11,-356);(604,-1446,-185)
2021-07-06T12:20:34.314424;(2241,11,-356);(604,-1446,-185)
2021-07-06T12:20:34.322339;(2249,6,-350);(601,-1442,-204)
2021-07-06T12:20:34.330205;(2249,6,-350);(601,-1442,-204)
2021-07-06T12:20:34.338070;(2248,14,-347);(599,-1468,-211)
2021-07-06T12:20:34.346185;(2248,14,-347);(599,-1468,-211)
2021-07-06T12:20:34.353883;(2248,14,-347);(599,-1468,-211)
2021-07-06T12:20:34.362350;(2237,13,-355);(607,-1501,-220)
2021-07-06T12:20:34.370721;(2237,13,-355);(607,-1501,-220)
2021-07-06T12:20:34.378201;(2230,4,-346);(607,-1531,-244)
2021-07-06T12:20:34.386706;(2230,4,-346);(607,-1531,-244)
2021-07-06T12:20:34.394156;(2230,4,-346);(607,-1531,-244)
2021-07-06T12:20:34.402346;(2238,9,-330);(600,-1549,-266)
2021-07-06T12:20:34.409680;(2238,9,-330);(600,-1549,-266)
2021-07-06T12:20:34.417643;(2250,10,-336);(594,-1595,-287)
2021-07-06T12:20:34.425782;(2250,10,-336);(594,-1595,-287)
2021-07-06T12:20:34.433548;(2250,10,-336);(594,-1595,-287)
2021-07-06T12:20:34.441718;(2241,10,-359);(590,-1641,-293)
2021-07-06T12:20:34.448970;(2241,10,-359);(590,-1641,-293)
2021-07-06T12:20:34.456073;(2240,11,-376);(588,-1645,-300)
2021-07-06T12:20:34.463874;(2240,11,-376);(588,-1645,-300)
2021-07-06T12:20:34.470984;(2240,11,-376);(588,-1645,-300)
2021-07-06T12:20:34.479653;(2238,16,-360);(589,-1631,-301)
2021-07-06T12:20:34.488025;(2238,16,-360);(589,-1631,-301)
2021-07-06T12:20:34.496074;(2234,6,-359);(592,-1621,-308)
2021-07-06T12:20:34.503942;(2234,6,-359);(592,-1621,-308)
2021-07-06T12:20:34.512960;(2234,6,-359);(592,-1621,-308)
2021-07-06T12:20:34.522670;(2232,13,-374);(585,-1616,-316)
2021-07-06T12:20:34.530428;(2232,13,-374);(585,-1616,-316)
2021-07-06T12:20:34.539336;(2232,10,-388);(584,-1609,-317)
2021-07-06T12:20:34.546854;(2232,10,-388);(584,-1609,-317)
2021-07-06T12:20:34.554720;(2232,10,-388);(584,-1609,-317)
2021-07-06T12:20:34.564100;(2233,9,-352);(575,-1598,-324)
2021-07-06T12:20:34.573430;(2233,9,-352);(575,-1598,-324)
2021-07-06T12:20:34.581175;(2229,16,-361);(580,-1576,-334)
2021-07-06T12:20:34.590343;(2229,16,-361);(580,-1576,-334)
2021-07-06T12:20:34.597287;(2241,20,-390);(588,-1566,-354)
2021-07-06T12:20:34.607101;(2241,20,-390);(588,-1566,-354)
2021-07-06T12:20:34.615284;(2241,20,-390);(588,-1566,-354)
2021-07-06T12:20:34.623601;(2238,9,-407);(583,-1563,-376)
2021-07-06T12:20:34.633049;(2238,9,-407);(583,-1563,-376)
2021-07-06T12:20:34.640549;(2240,21,-360);(583,-1531,-399)
2021-07-06T12:20:34.648371;(2240,21,-360);(583,-1531,-399)
2021-07-06T12:20:34.658276;(2236,5,-361);(585,-1521,-401)
2021-07-06T12:20:34.665640;(2236,5,-361);(585,-1521,-401)
2021-07-06T12:20:34.673431;(2236,5,-361);(585,-1521,-401)
2021-07-06T12:20:34.680589;(2231,12,-307);(587,-1518,-420)
2021-07-06T12:20:34.688325;(2231,12,-307);(587,-1518,-420)
2021-07-06T12:20:34.696208;(2232,5,-339);(597,-1516,-436)
2021-07-06T12:20:34.706364;(2232,5,-339);(597,-1516,-436)
2021-07-06T12:20:34.716185;(2232,5,-339);(597,-1516,-436)
2021-07-06T12:20:34.725192;(2230,11,-343);(598,-1510,-457)
2021-07-06T12:20:34.733519;(2230,11,-343);(598,-1510,-457)
2021-07-06T12:20:34.742426;(2241,5,-355);(595,-1511,-471)
2021-07-06T12:20:34.753185;(2241,5,-355);(595,-1511,-471)
2021-07-06T12:20:34.763264;(2243,10,-296);(598,-1541,-491)
2021-07-06T12:20:34.772927;(2243,10,-296);(598,-1541,-491)
2021-07-06T12:20:34.780525;(2243,10,-341);(599,-1557,-500)
2021-07-06T12:20:34.789421;(2243,10,-341);(599,-1557,-500)
2021-07-06T12:20:34.797316;(2245,0,-315);(602,-1582,-517)
2021-07-06T12:20:34.807290;(2245,0,-315);(602,-1582,-517)
2021-07-06T12:20:34.816122;(2245,0,-315);(602,-1582,-517)
2021-07-06T12:20:34.825708;(2234,-2,-329);(590,-1631,-535)
2021-07-06T12:20:34.833186;(2234,-2,-329);(590,-1631,-535)
2021-07-06T12:20:34.840119;(2230,5,-331);(596,-1653,-550)
2021-07-06T12:20:34.847913;(2230,5,-331);(596,-1653,-550)
2021-07-06T12:20:34.857431;(2234,0,-341);(605,-1656,-584)
2021-07-06T12:20:34.866329;(2234,0,-341);(605,-1656,-584)
2021-07-06T12:20:34.873517;(2234,0,-341);(605,-1656,-584)
2021-07-06T12:20:34.880954;(2237,16,-342);(603,-1646,-608)
2021-07-06T12:20:34.889479;(2237,16,-342);(603,-1646,-608)
2021-07-06T12:20:34.898563;(2239,3,-328);(617,-1625,-622)
2021-07-06T12:20:34.907853;(2239,3,-328);(617,-1625,-622)
2021-07-06T12:20:34.914935;(2240,11,-327);(611,-1621,-634)
2021-07-06T12:20:34.921828;(2240,11,-327);(611,-1621,-634)
2021-07-06T12:20:34.929377;(2240,11,-327);(611,-1621,-634)
2021-07-06T12:20:34.936951;(2232,0,-326);(620,-1619,-654)
2021-07-06T12:20:34.945827;(2232,0,-326);(620,-1619,-654)
2021-07-06T12:20:34.955578;(2232,0,-326);(620,-1619,-654)
2021-07-06T12:20:34.964489;(2233,7,-321);(624,-1608,-677)
2021-07-06T12:20:34.972570;(2233,7,-321);(624,-1608,-677)
2021-07-06T12:20:34.980017;(2244,-2,-325);(630,-1619,-697)
2021-07-06T12:20:34.987699;(2244,-2,-325);(630,-1619,-697)
2021-07-06T12:20:34.995036;(2244,-2,-325);(630,-1619,-697)
2021-07-06T12:20:35.003738;(2240,13,-353);(624,-1648,-713)
2021-07-06T12:20:35.012017;(2240,13,-353);(624,-1648,-713)
2021-07-06T12:20:35.019568;(2236,3,-343);(630,-1658,-731)
2021-07-06T12:20:35.028436;(2236,3,-343);(630,-1658,-731)
2021-07-06T12:20:35.037732;(2239,15,-364);(637,-1646,-748)
2021-07-06T12:20:35.045123;(2239,15,-364);(637,-1646,-748)
2021-07-06T12:20:35.052833;(2239,15,-364);(637,-1646,-748)
2021-07-06T12:20:35.061429;(2233,11,-410);(639,-1616,-757)
2021-07-06T12:20:35.070661;(2233,11,-410);(639,-1616,-757)
2021-07-06T12:20:35.079123;(2229,13,-427);(656,-1561,-770)
2021-07-06T12:20:35.086340;(2229,13,-427);(656,-1561,-770)
2021-07-06T12:20:35.094376;(2229,13,-427);(656,-1561,-770)
2021-07-06T12:20:35.102197;(2232,19,-428);(660,-1495,-781)
2021-07-06T12:20:35.109608;(2232,19,-428);(660,-1495,-781)
2021-07-06T12:20:35.119046;(2240,18,-412);(672,-1445,-794)
2021-07-06T12:20:35.127078;(2240,18,-412);(672,-1445,-794)
2021-07-06T12:20:35.136421;(2240,18,-412);(672,-1445,-794)
2021-07-06T12:20:35.146038;(2240,21,-417);(678,-1414,-801)
2021-07-06T12:20:35.153969;(2240,21,-417);(678,-1414,-801)
2021-07-06T12:20:35.162050;(2242,17,-414);(680,-1391,-800)
2021-07-06T12:20:35.171140;(2242,17,-414);(680,-1391,-800)
2021-07-06T12:20:35.180034;(2248,12,-393);(687,-1370,-797)
2021-07-06T12:20:35.188554;(2248,12,-393);(687,-1370,-797)
2021-07-06T12:20:35.196091;(2245,18,-383);(693,-1354,-807)
2021-07-06T12:20:35.205432;(2245,18,-383);(693,-1354,-807)
2021-07-06T12:20:35.213169;(2245,18,-383);(693,-1354,-807)
2021-07-06T12:20:35.222267;(2246,15,-381);(703,-1330,-795)
2021-07-06T12:20:35.229669;(2246,15,-381);(703,-1330,-795)
2021-07-06T12:20:35.237418;(2246,11,-365);(708,-1310,-804)
2021-07-06T12:20:35.245007;(2246,11,-365);(708,-1310,-804)
2021-07-06T12:20:35.253649;(2246,11,-365);(708,-1310,-804)
2021-07-06T12:20:35.262366;(2248,20,-360);(719,-1283,-804)
2021-07-06T12:20:35.271648;(2248,20,-360);(719,-1283,-804)
2021-07-06T12:20:35.280489;(2245,21,-360);(727,-1262,-812)
2021-07-06T12:20:35.287776;(2245,21,-360);(727,-1262,-812)
2021-07-06T12:20:35.295369;(2245,21,-360);(727,-1262,-812)
2021-07-06T12:20:35.303632;(2246,5,-357);(736,-1236,-813)
