server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:15:16.096902;(2225,13,-372);(-1056,-561,-356)
2021-07-06T12:15:16.104562;(2225,13,-372);(-1056,-561,-356)
2021-07-06T12:15:16.112218;(2227,18,-368);(-1053,-561,-362)
2021-07-06T12:15:16.118814;(2227,18,-368);(-1053,-561,-362)
2021-07-06T12:15:16.125712;(2225,13,-374);(-1055,-561,-357)
2021-07-06T12:15:16.133172;(2225,13,-374);(-1055,-561,-357)
2021-07-06T12:15:16.141508;(2225,13,-374);(-1055,-561,-357)
2021-07-06T12:15:16.149953;(2226,15,-369);(-1048,-561,-351)
2021-07-06T12:15:16.158544;(2226,15,-369);(-1048,-561,-351)
2021-07-06T12:15:16.165606;(2229,15,-374);(-1050,-557,-359)
2021-07-06T12:15:16.173244;(2229,15,-374);(-1050,-557,-359)
2021-07-06T12:15:16.182454;(2229,15,-374);(-1050,-557,-359)
2021-07-06T12:15:16.189514;(2228,8,-371);(-1064,-570,-347)
2021-07-06T12:15:16.197159;(2228,8,-371);(-1064,-570,-347)
2021-07-06T12:15:16.205962;(2228,8,-371);(-1064,-570,-347)
2021-07-06T12:15:16.213223;(2228,14,-370);(-1061,-562,-348)
2021-07-06T12:15:16.220478;(2228,14,-370);(-1061,-562,-348)
2021-07-06T12:15:16.229947;(2227,13,-369);(-1069,-565,-356)
2021-07-06T12:15:16.238302;(2227,13,-369);(-1069,-565,-356)
2021-07-06T12:15:16.247566;(2227,13,-369);(-1069,-565,-356)
2021-07-06T12:15:16.255660;(2230,16,-370);(-1060,-556,-358)
2021-07-06T12:15:16.264075;(2230,16,-370);(-1060,-556,-358)
2021-07-06T12:15:16.273846;(2232,17,-363);(-1059,-565,-354)
2021-07-06T12:15:16.281813;(2232,17,-363);(-1059,-565,-354)
2021-07-06T12:15:16.290400;(2230,10,-372);(-1065,-557,-351)
2021-07-06T12:15:16.298214;(2230,10,-372);(-1065,-557,-351)
2021-07-06T12:15:16.305926;(2230,10,-372);(-1065,-557,-351)
2021-07-06T12:15:16.314990;(2226,12,-376);(-1063,-555,-354)
2021-07-06T12:15:16.323259;(2226,12,-376);(-1063,-555,-354)
2021-07-06T12:15:16.331686;(2227,16,-376);(-1053,-563,-354)
2021-07-06T12:15:16.340493;(2227,16,-376);(-1053,-563,-354)
2021-07-06T12:15:16.348109;(2227,14,-373);(-1054,-554,-358)
2021-07-06T12:15:16.355432;(2227,14,-373);(-1054,-554,-358)
2021-07-06T12:15:16.362719;(2227,14,-373);(-1054,-554,-358)
2021-07-06T12:15:16.370237;(2229,12,-365);(-1054,-556,-359)
2021-07-06T12:15:16.379916;(2229,12,-365);(-1054,-556,-359)
2021-07-06T12:15:16.388064;(2226,11,-373);(-1051,-553,-360)
2021-07-06T12:15:16.395369;(2226,11,-373);(-1051,-553,-360)
2021-07-06T12:15:16.402681;(2226,11,-373);(-1051,-553,-360)
2021-07-06T12:15:16.412123;(2232,14,-370);(-1055,-552,-353)
2021-07-06T12:15:16.418738;(2232,14,-370);(-1055,-552,-353)
2021-07-06T12:15:16.425901;(2232,14,-370);(-1055,-552,-353)
2021-07-06T12:15:16.434640;(2230,9,-368);(-1061,-562,-361)
2021-07-06T12:15:16.442032;(2230,9,-368);(-1061,-562,-361)
2021-07-06T12:15:16.449571;(2230,16,-371);(-1055,-559,-359)
2021-07-06T12:15:16.458118;(2230,16,-371);(-1055,-559,-359)
2021-07-06T12:15:16.465221;(2230,16,-371);(-1055,-559,-359)
2021-07-06T12:15:16.474571;(2226,17,-371);(-1066,-557,-353)
2021-07-06T12:15:16.483253;(2226,17,-371);(-1066,-557,-353)
2021-07-06T12:15:16.490328;(2225,17,-368);(-1056,-560,-352)
2021-07-06T12:15:16.498310;(2225,17,-368);(-1056,-560,-352)
2021-07-06T12:15:16.508033;(2225,17,-368);(-1056,-560,-352)
2021-07-06T12:15:16.516853;(2229,15,-378);(-1063,-560,-355)
2021-07-06T12:15:16.526133;(2229,15,-378);(-1063,-560,-355)
2021-07-06T12:15:16.534661;(2226,13,-369);(-1056,-563,-356)
2021-07-06T12:15:16.542878;(2226,13,-369);(-1056,-563,-356)
2021-07-06T12:15:16.550188;(2228,13,-370);(-1063,-563,-355)
2021-07-06T12:15:16.558075;(2228,13,-370);(-1063,-563,-355)
2021-07-06T12:15:16.565761;(2228,13,-370);(-1063,-563,-355)
2021-07-06T12:15:16.573465;(2226,8,-376);(-1066,-564,-357)
2021-07-06T12:15:16.580630;(2226,8,-376);(-1066,-564,-357)
2021-07-06T12:15:16.589885;(2227,11,-369);(-1062,-562,-351)
2021-07-06T12:15:16.597409;(2227,11,-369);(-1062,-562,-351)
2021-07-06T12:15:16.604971;(2227,11,-369);(-1062,-562,-351)
2021-07-06T12:15:16.613142;(2232,13,-368);(-1061,-565,-348)
2021-07-06T12:15:16.620788;(2232,13,-368);(-1061,-565,-348)
2021-07-06T12:15:16.627875;(2225,14,-366);(-1060,-561,-354)
2021-07-06T12:15:16.634589;(2225,14,-366);(-1060,-561,-354)
2021-07-06T12:15:16.640859;(2225,14,-366);(-1060,-561,-354)
2021-07-06T12:15:16.649976;(2228,16,-368);(-1057,-558,-351)
2021-07-06T12:15:16.658010;(2228,16,-368);(-1057,-558,-351)
2021-07-06T12:15:16.665658;(2228,16,-368);(-1057,-558,-351)
2021-07-06T12:15:16.673578;(2228,13,-372);(-1052,-559,-362)
2021-07-06T12:15:16.681677;(2228,13,-372);(-1052,-559,-362)
2021-07-06T12:15:16.689663;(2228,12,-376);(-1056,-558,-351)
2021-07-06T12:15:16.697250;(2228,12,-376);(-1056,-558,-351)
2021-07-06T12:15:16.705006;(2228,12,-376);(-1056,-558,-351)
2021-07-06T12:15:16.713484;(2231,13,-373);(-1055,-561,-358)
2021-07-06T12:15:16.721370;(2231,13,-373);(-1055,-561,-358)
2021-07-06T12:15:16.729005;(2228,13,-375);(-1064,-562,-357)
2021-07-06T12:15:16.736078;(2228,13,-375);(-1064,-562,-357)
2021-07-06T12:15:16.745485;(2228,13,-375);(-1064,-562,-357)
2021-07-06T12:15:16.753197;(2226,18,-364);(-1059,-560,-363)
2021-07-06T12:15:16.761320;(2226,18,-364);(-1059,-560,-363)
2021-07-06T12:15:16.768245;(2231,13,-375);(-1058,-557,-351)
2021-07-06T12:15:16.774985;(2231,13,-375);(-1058,-557,-351)
2021-07-06T12:15:16.782545;(2231,13,-375);(-1058,-557,-351)
2021-07-06T12:15:16.790558;(2229,16,-368);(-1060,-560,-351)
2021-07-06T12:15:16.798886;(2229,16,-368);(-1060,-560,-351)
2021-07-06T12:15:16.807409;(2229,16,-368);(-1060,-560,-351)
2021-07-06T12:15:16.815915;(2229,15,-377);(-1066,-567,-342)
2021-07-06T12:15:16.823322;(2229,15,-377);(-1066,-567,-342)
2021-07-06T12:15:16.832293;(2225,13,-371);(-1054,-562,-343)
2021-07-06T12:15:16.841104;(2225,13,-371);(-1054,-562,-343)
2021-07-06T12:15:16.848977;(2225,15,-370);(-1055,-559,-345)
2021-07-06T12:15:16.856855;(2225,15,-370);(-1055,-559,-345)
2021-07-06T12:15:16.865065;(2225,15,-370);(-1055,-559,-345)
2021-07-06T12:15:16.872842;(2228,11,-373);(-1053,-561,-349)
2021-07-06T12:15:16.881747;(2228,11,-373);(-1053,-561,-349)
2021-07-06T12:15:16.889494;(2228,18,-373);(-1049,-554,-353)
2021-07-06T12:15:16.896889;(2228,18,-373);(-1049,-554,-353)
2021-07-06T12:15:16.904811;(2228,18,-373);(-1049,-554,-353)
2021-07-06T12:15:16.912310;(2229,17,-365);(-1058,-554,-349)
2021-07-06T12:15:16.920310;(2229,17,-365);(-1058,-554,-349)
2021-07-06T12:15:16.929618;(2226,18,-372);(-1052,-558,-355)
2021-07-06T12:15:16.937955;(2226,18,-372);(-1052,-558,-355)
2021-07-06T12:15:16.948388;(2226,18,-372);(-1052,-558,-355)
2021-07-06T12:15:16.956360;(2228,16,-367);(-1061,-562,-356)
2021-07-06T12:15:16.964346;(2228,16,-367);(-1061,-562,-356)
2021-07-06T12:15:16.973069;(2227,9,-365);(-1061,-554,-355)
2021-07-06T12:15:16.983253;(2227,9,-365);(-1061,-554,-355)
2021-07-06T12:15:16.990773;(2230,13,-368);(-1060,-556,-357)
2021-07-06T12:15:16.999762;(2230,13,-368);(-1060,-556,-357)
2021-07-06T12:15:17.008626;(2231,12,-367);(-1048,-556,-355)
2021-07-06T12:15:17.015806;(2231,12,-367);(-1048,-556,-355)
2021-07-06T12:15:17.023356;(2231,12,-367);(-1048,-556,-355)
2021-07-06T12:15:17.031337;(2230,16,-370);(-1054,-558,-359)
2021-07-06T12:15:17.039513;(2230,16,-370);(-1054,-558,-359)
2021-07-06T12:15:17.047071;(2230,16,-370);(-1054,-558,-359)
2021-07-06T12:15:17.054380;(2230,17,-364);(-1049,-565,-356)
2021-07-06T12:15:17.062508;(2230,17,-364);(-1049,-565,-356)
2021-07-06T12:15:17.069262;(2227,16,-369);(-1046,-560,-354)
2021-07-06T12:15:17.077245;(2227,16,-369);(-1046,-560,-354)
2021-07-06T12:15:17.086125;(2227,16,-369);(-1046,-560,-354)
2021-07-06T12:15:17.096125;(2227,20,-378);(-1065,-564,-353)
2021-07-06T12:15:17.104991;(2227,20,-378);(-1065,-564,-353)
2021-07-06T12:15:17.113331;(2227,9,-371);(-1062,-567,-348)
2021-07-06T12:15:17.122468;(2227,9,-371);(-1062,-567,-348)
2021-07-06T12:15:17.130535;(2229,17,-366);(-1054,-560,-354)
2021-07-06T12:15:17.138269;(2229,17,-366);(-1054,-560,-354)
2021-07-06T12:15:17.147717;(2229,17,-366);(-1054,-560,-354)
2021-07-06T12:15:17.155672;(2229,14,-375);(-1058,-555,-350)
2021-07-06T12:15:17.163884;(2229,14,-375);(-1058,-555,-350)
2021-07-06T12:15:17.173005;(2231,10,-371);(-1061,-563,-347)
2021-07-06T12:15:17.181622;(2231,10,-371);(-1061,-563,-347)
2021-07-06T12:15:17.190250;(2229,15,-367);(-1057,-555,-350)
2021-07-06T12:15:17.198936;(2229,15,-367);(-1057,-555,-350)
2021-07-06T12:15:17.206647;(2229,15,-367);(-1057,-555,-350)
2021-07-06T12:15:17.214522;(2226,8,-363);(-1054,-557,-353)
2021-07-06T12:15:17.222184;(2226,8,-363);(-1054,-557,-353)
2021-07-06T12:15:17.229565;(2230,15,-368);(-1062,-553,-357)
2021-07-06T12:15:17.237115;(2230,15,-368);(-1062,-553,-357)
2021-07-06T12:15:17.246104;(2230,15,-368);(-1062,-553,-357)
2021-07-06T12:15:17.254699;(2228,18,-373);(-1059,-559,-357)
2021-07-06T12:15:17.261680;(2228,18,-373);(-1059,-559,-357)
2021-07-06T12:15:17.269098;(2228,17,-364);(-1059,-555,-358)
2021-07-06T12:15:17.275938;(2228,17,-364);(-1059,-555,-358)
2021-07-06T12:15:17.283107;(2228,17,-364);(-1059,-555,-358)
2021-07-06T12:15:17.292336;(2230,20,-371);(-1064,-558,-353)
2021-07-06T12:15:17.301347;(2230,20,-371);(-1064,-558,-353)
2021-07-06T12:15:17.309092;(2229,10,-368);(-1063,-561,-358)
2021-07-06T12:15:17.316377;(2229,10,-368);(-1063,-561,-358)
2021-07-06T12:15:17.324657;(2229,10,-368);(-1063,-561,-358)
2021-07-06T12:15:17.333804;(2228,15,-377);(-1065,-558,-358)
2021-07-06T12:15:17.341070;(2228,15,-377);(-1065,-558,-358)
2021-07-06T12:15:17.349025;(2226,9,-375);(-1053,-565,-359)
2021-07-06T12:15:17.357880;(2226,9,-375);(-1053,-565,-359)
2021-07-06T12:15:17.366231;(2226,9,-375);(-1053,-565,-359)
2021-07-06T12:15:17.374218;(2226,16,-377);(-1057,-558,-354)
2021-07-06T12:15:17.381618;(2226,16,-377);(-1057,-558,-354)
2021-07-06T12:15:17.390319;(2227,19,-372);(-1052,-562,-360)
2021-07-06T12:15:17.397993;(2227,19,-372);(-1052,-562,-360)
2021-07-06T12:15:17.406441;(2227,19,-372);(-1052,-562,-360)
2021-07-06T12:15:17.414988;(2229,11,-368);(-1059,-565,-363)
2021-07-06T12:15:17.423034;(2229,11,-368);(-1059,-565,-363)
2021-07-06T12:15:17.431123;(2228,20,-371);(-1054,-561,-354)
2021-07-06T12:15:17.439564;(2228,20,-371);(-1054,-561,-354)
2021-07-06T12:15:17.447566;(2228,20,-371);(-1054,-561,-354)
2021-07-06T12:15:17.454704;(2228,15,-372);(-1055,-562,-354)
2021-07-06T12:15:17.462675;(2228,15,-372);(-1055,-562,-354)
2021-07-06T12:15:17.472141;(2227,18,-374);(-1056,-563,-351)
2021-07-06T12:15:17.480627;(2227,18,-374);(-1056,-563,-351)
2021-07-06T12:15:17.489464;(2227,14,-371);(-1053,-555,-354)
2021-07-06T12:15:17.498452;(2227,14,-371);(-1053,-555,-354)
2021-07-06T12:15:17.506601;(2227,14,-371);(-1053,-555,-354)
2021-07-06T12:15:17.514351;(2229,11,-369);(-1058,-560,-351)
2021-07-06T12:15:17.522634;(2229,11,-369);(-1058,-560,-351)
2021-07-06T12:15:17.529843;(2225,22,-363);(-1048,-561,-351)
2021-07-06T12:15:17.536992;(2225,22,-363);(-1048,-561,-351)
2021-07-06T12:15:17.545323;(2225,22,-363);(-1048,-561,-351)
2021-07-06T12:15:17.553233;(2230,14,-368);(-1054,-564,-356)
2021-07-06T12:15:17.561255;(2230,14,-368);(-1054,-564,-356)
2021-07-06T12:15:17.569791;(2225,15,-367);(-1059,-563,-363)
2021-07-06T12:15:17.576703;(2225,15,-367);(-1059,-563,-363)
2021-07-06T12:15:17.584337;(2225,15,-367);(-1059,-563,-363)
2021-07-06T12:15:17.592331;(2230,11,-371);(-1067,-561,-359)
2021-07-06T12:15:17.600985;(2230,11,-371);(-1067,-561,-359)
2021-07-06T12:15:17.609613;(2226,12,-371);(-1060,-565,-355)
2021-07-06T12:15:17.616886;(2226,12,-371);(-1060,-565,-355)
2021-07-06T12:15:17.624116;(2226,12,-371);(-1060,-565,-355)
2021-07-06T12:15:17.632227;(2229,18,-366);(-1061,-559,-355)
2021-07-06T12:15:17.640787;(2229,18,-366);(-1061,-559,-355)
2021-07-06T12:15:17.648208;(2226,18,-370);(-1065,-565,-357)
2021-07-06T12:15:17.656682;(2226,18,-370);(-1065,-565,-357)
2021-07-06T12:15:17.663938;(2226,18,-370);(-1065,-565,-357)
2021-07-06T12:15:17.671901;(2227,21,-367);(-1065,-566,-358)
2021-07-06T12:15:17.680521;(2227,21,-367);(-1065,-566,-358)
2021-07-06T12:15:17.688074;(2228,20,-372);(-1060,-564,-359)
2021-07-06T12:15:17.695421;(2228,20,-372);(-1060,-564,-359)
2021-07-06T12:15:17.702146;(2228,20,-372);(-1060,-564,-359)
2021-07-06T12:15:17.710454;(2228,15,-372);(-1056,-565,-363)
2021-07-06T12:15:17.718088;(2228,15,-372);(-1056,-565,-363)
2021-07-06T12:15:17.725450;(2228,15,-372);(-1056,-565,-363)
2021-07-06T12:15:17.733427;(2226,15,-373);(-1057,-554,-361)
2021-07-06T12:15:17.741039;(2226,15,-373);(-1057,-554,-361)
2021-07-06T12:15:17.748997;(2223,10,-373);(-1061,-566,-359)
2021-07-06T12:15:17.757159;(2223,10,-373);(-1061,-566,-359)
2021-07-06T12:15:17.765438;(2223,10,-373);(-1061,-566,-359)
2021-07-06T12:15:17.773272;(2226,16,-374);(-1060,-559,-355)
2021-07-06T12:15:17.781980;(2226,16,-374);(-1060,-559,-355)
2021-07-06T12:15:17.789616;(2227,13,-372);(-1058,-560,-359)
2021-07-06T12:15:17.797201;(2227,13,-372);(-1058,-560,-359)
2021-07-06T12:15:17.805102;(2227,13,-372);(-1058,-560,-359)
2021-07-06T12:15:17.812855;(2228,17,-371);(-1060,-566,-363)
2021-07-06T12:15:17.821329;(2228,17,-371);(-1060,-566,-363)
2021-07-06T12:15:17.829477;(2227,15,-373);(-1066,-569,-362)
2021-07-06T12:15:17.836684;(2227,15,-373);(-1066,-569,-362)
2021-07-06T12:15:17.844703;(2227,15,-373);(-1066,-569,-362)
2021-07-06T12:15:17.852264;(2227,13,-372);(-1054,-558,-352)
2021-07-06T12:15:17.859405;(2227,13,-372);(-1054,-558,-352)
2021-07-06T12:15:17.866556;(2227,13,-372);(-1054,-558,-352)
2021-07-06T12:15:17.875242;(2228,17,-373);(-1057,-564,-363)
2021-07-06T12:15:17.882097;(2228,17,-373);(-1057,-564,-363)
2021-07-06T12:15:17.889232;(2228,11,-375);(-1064,-562,-366)
2021-07-06T12:15:17.896946;(2228,11,-375);(-1064,-562,-366)
2021-07-06T12:15:17.905260;(2228,11,-375);(-1064,-562,-366)
2021-07-06T12:15:17.913328;(2224,18,-370);(-1063,-561,-356)
2021-07-06T12:15:17.921105;(2224,18,-370);(-1063,-561,-356)
2021-07-06T12:15:17.928452;(2227,14,-367);(-1056,-559,-350)
2021-07-06T12:15:17.936045;(2227,14,-367);(-1056,-559,-350)
2021-07-06T12:15:17.943262;(2227,14,-367);(-1056,-559,-350)
2021-07-06T12:15:17.950114;(2227,15,-376);(-1061,-559,-359)
2021-07-06T12:15:17.957677;(2227,15,-376);(-1061,-559,-359)
2021-07-06T12:15:17.965803;(2227,15,-376);(-1061,-559,-359)
2021-07-06T12:15:17.974784;(2225,18,-373);(-1068,-569,-356)
2021-07-06T12:15:17.982108;(2225,18,-373);(-1068,-569,-356)
2021-07-06T12:15:17.989532;(2226,13,-372);(-1067,-565,-353)
2021-07-06T12:15:17.996750;(2226,13,-372);(-1067,-565,-353)
2021-07-06T12:15:18.004524;(2226,13,-372);(-1067,-565,-353)
2021-07-06T12:15:18.013605;(2228,17,-368);(-1068,-565,-352)
2021-07-06T12:15:18.021040;(2228,17,-368);(-1068,-565,-352)
2021-07-06T12:15:18.030671;(2227,12,-367);(-1058,-560,-351)
2021-07-06T12:15:18.040715;(2227,12,-367);(-1058,-560,-351)
2021-07-06T12:15:18.050095;(2227,12,-367);(-1058,-560,-351)
2021-07-06T12:15:18.058679;(2227,16,-366);(-1060,-558,-355)
2021-07-06T12:15:18.065822;(2227,16,-366);(-1060,-558,-355)
2021-07-06T12:15:18.073899;(2227,21,-372);(-1052,-562,-355)
2021-07-06T12:15:18.081817;(2227,21,-372);(-1052,-562,-355)
2021-07-06T12:15:18.088937;(2229,18,-373);(-1050,-560,-358)
2021-07-06T12:15:18.096384;(2229,18,-373);(-1050,-560,-358)
2021-07-06T12:15:18.103790;(2229,18,-373);(-1050,-560,-358)
2021-07-06T12:15:18.110975;(2227,14,-378);(-1056,-568,-354)
2021-07-06T12:15:18.119452;(2227,14,-378);(-1056,-568,-354)
2021-07-06T12:15:18.126656;(2227,14,-378);(-1056,-568,-354)
2021-07-06T12:15:18.133638;(2227,13,-375);(-1055,-570,-357)
2021-07-06T12:15:18.143102;(2227,13,-375);(-1055,-570,-357)
2021-07-06T12:15:18.149859;(2228,13,-376);(-1052,-562,-360)
2021-07-06T12:15:18.158340;(2228,13,-376);(-1052,-562,-360)
2021-07-06T12:15:18.165691;(2228,13,-376);(-1052,-562,-360)
2021-07-06T12:15:18.172909;(2228,11,-367);(-1052,-559,-346)
2021-07-06T12:15:18.181346;(2228,11,-367);(-1052,-559,-346)
2021-07-06T12:15:18.189922;(2226,10,-371);(-1056,-560,-353)
2021-07-06T12:15:18.199439;(2226,10,-371);(-1056,-560,-353)
2021-07-06T12:15:18.207441;(2226,10,-371);(-1056,-560,-353)
2021-07-06T12:15:18.216114;(2227,17,-360);(-1056,-557,-362)
2021-07-06T12:15:18.223734;(2227,17,-360);(-1056,-557,-362)
2021-07-06T12:15:18.231572;(2226,19,-369);(-1064,-558,-361)
2021-07-06T12:15:18.239709;(2226,19,-369);(-1064,-558,-361)
2021-07-06T12:15:18.247621;(2226,19,-369);(-1064,-558,-361)
2021-07-06T12:15:18.255440;(2225,20,-370);(-1058,-557,-363)
2021-07-06T12:15:18.262705;(2225,20,-370);(-1058,-557,-363)
2021-07-06T12:15:18.270262;(2227,15,-371);(-1061,-562,-351)
2021-07-06T12:15:18.279071;(2227,15,-371);(-1061,-562,-351)
2021-07-06T12:15:18.287573;(2227,15,-371);(-1061,-562,-351)
2021-07-06T12:15:18.296442;(2228,15,-368);(-1058,-556,-355)
2021-07-06T12:15:18.304025;(2228,15,-368);(-1058,-556,-355)
2021-07-06T12:15:18.311093;(2228,8,-373);(-1060,-557,-356)
2021-07-06T12:15:18.318560;(2228,8,-373);(-1060,-557,-356)
2021-07-06T12:15:18.325591;(2228,8,-373);(-1060,-557,-356)
2021-07-06T12:15:18.332105;(2226,11,-372);(-1059,-558,-353)
2021-07-06T12:15:18.339990;(2226,11,-372);(-1059,-558,-353)
2021-07-06T12:15:18.348215;(2226,11,-372);(-1059,-558,-353)
2021-07-06T12:15:18.355908;(2230,16,-368);(-1050,-561,-354)
2021-07-06T12:15:18.363925;(2230,16,-368);(-1050,-561,-354)
2021-07-06T12:15:18.371762;(2229,13,-371);(-1060,-560,-354)
2021-07-06T12:15:18.379537;(2229,13,-371);(-1060,-560,-354)
2021-07-06T12:15:18.386984;(2229,13,-371);(-1060,-560,-354)
2021-07-06T12:15:18.394236;(2230,18,-367);(-1057,-561,-361)
2021-07-06T12:15:18.401584;(2230,18,-367);(-1057,-561,-361)
2021-07-06T12:15:18.409682;(2223,18,-365);(-1058,-561,-351)
2021-07-06T12:15:18.416765;(2223,18,-365);(-1058,-561,-351)
2021-07-06T12:15:18.424936;(2223,18,-365);(-1058,-561,-351)
2021-07-06T12:15:18.433670;(2226,14,-365);(-1049,-559,-355)
2021-07-06T12:15:18.440430;(2226,14,-365);(-1049,-559,-355)
2021-07-06T12:15:18.448052;(2226,14,-365);(-1049,-559,-355)
2021-07-06T12:15:18.456350;(2228,16,-371);(-1044,-561,-354)
2021-07-06T12:15:18.464306;(2228,16,-371);(-1044,-561,-354)
2021-07-06T12:15:18.471809;(2227,12,-365);(-1051,-565,-356)
2021-07-06T12:15:18.479566;(2227,12,-365);(-1051,-565,-356)
2021-07-06T12:15:18.487226;(2227,12,-365);(-1051,-565,-356)
2021-07-06T12:15:18.495791;(2229,16,-375);(-1065,-561,-348)
2021-07-06T12:15:18.505250;(2229,16,-375);(-1065,-561,-348)
2021-07-06T12:15:18.513689;(2229,12,-378);(-1067,-563,-345)
2021-07-06T12:15:18.521793;(2229,12,-378);(-1067,-563,-345)
2021-07-06T12:15:18.530373;(2226,16,-372);(-1066,-561,-354)
2021-07-06T12:15:18.538228;(2226,16,-372);(-1066,-561,-354)
2021-07-06T12:15:18.545022;(2226,16,-372);(-1066,-561,-354)
2021-07-06T12:15:18.552594;(2228,16,-365);(-1055,-562,-359)
2021-07-06T12:15:18.561342;(2228,16,-365);(-1055,-562,-359)
2021-07-06T12:15:18.568898;(2226,11,-372);(-1062,-568,-357)
2021-07-06T12:15:18.575885;(2226,11,-372);(-1062,-568,-357)
2021-07-06T12:15:18.583149;(2226,11,-372);(-1062,-568,-357)
2021-07-06T12:15:18.590271;(2225,17,-367);(-1067,-560,-358)
2021-07-06T12:15:18.598118;(2225,17,-367);(-1067,-560,-358)
2021-07-06T12:15:18.605766;(2225,17,-367);(-1067,-560,-358)
2021-07-06T12:15:18.614848;(2229,10,-375);(-1066,-562,-346)
2021-07-06T12:15:18.622806;(2229,10,-375);(-1066,-562,-346)
2021-07-06T12:15:18.630626;(2227,13,-373);(-1055,-560,-357)
2021-07-06T12:15:18.638004;(2227,13,-373);(-1055,-560,-357)
2021-07-06T12:15:18.645708;(2227,13,-373);(-1055,-560,-357)
2021-07-06T12:15:18.653555;(2224,17,-371);(-1060,-559,-358)
2021-07-06T12:15:18.662329;(2224,17,-371);(-1060,-559,-358)
2021-07-06T12:15:18.669130;(2226,16,-362);(-1063,-564,-353)
2021-07-06T12:15:18.677428;(2226,16,-362);(-1063,-564,-353)
2021-07-06T12:15:18.684471;(2226,16,-362);(-1063,-564,-353)
2021-07-06T12:15:18.691633;(2229,18,-367);(-1059,-559,-357)
2021-07-06T12:15:18.699929;(2229,18,-367);(-1059,-559,-357)
2021-07-06T12:15:18.709181;(2229,18,-367);(-1059,-559,-357)
2021-07-06T12:15:18.717220;(2229,18,-367);(-1059,-559,-357)
2021-07-06T12:15:18.725387;(2229,18,-367);(-1059,-559,-357)
2021-07-06T12:15:18.732275;(2231,16,-369);(-1061,-556,-353)
2021-07-06T12:15:18.740108;(2231,16,-369);(-1061,-556,-353)
2021-07-06T12:15:18.748303;(2231,16,-369);(-1061,-556,-353)
2021-07-06T12:15:18.756415;(2228,14,-368);(-1060,-563,-359)
2021-07-06T12:15:18.763933;(2228,14,-368);(-1060,-563,-359)
2021-07-06T12:15:18.771920;(2227,11,-370);(-1056,-563,-357)
2021-07-06T12:15:18.780000;(2227,11,-370);(-1056,-563,-357)
2021-07-06T12:15:18.789124;(2227,11,-370);(-1056,-563,-357)
2021-07-06T12:15:18.796757;(2230,19,-374);(-1055,-565,-357)
2021-07-06T12:15:18.804580;(2230,19,-374);(-1055,-565,-357)
2021-07-06T12:15:18.811186;(2223,13,-357);(-1058,-569,-354)
2021-07-06T12:15:18.818482;(2223,13,-357);(-1058,-569,-354)
2021-07-06T12:15:18.826195;(2223,13,-357);(-1058,-569,-354)
2021-07-06T12:15:18.834278;(2230,14,-366);(-1062,-565,-347)
2021-07-06T12:15:18.841447;(2230,14,-366);(-1062,-565,-347)
2021-07-06T12:15:18.849559;(2230,14,-366);(-1062,-565,-347)
2021-07-06T12:15:18.856871;(2226,17,-370);(-1054,-565,-358)
2021-07-06T12:15:18.864412;(2226,17,-370);(-1054,-565,-358)
2021-07-06T12:15:18.871790;(2225,12,-367);(-1066,-561,-348)
2021-07-06T12:15:18.879147;(2225,12,-367);(-1066,-561,-348)
2021-07-06T12:15:18.886358;(2225,12,-367);(-1066,-561,-348)
2021-07-06T12:15:18.894955;(2229,14,-375);(-1064,-561,-346)
2021-07-06T12:15:18.902090;(2229,14,-375);(-1064,-561,-346)
2021-07-06T12:15:18.910413;(2228,9,-379);(-1058,-562,-352)
2021-07-06T12:15:18.917477;(2228,9,-379);(-1058,-562,-352)
2021-07-06T12:15:18.925434;(2228,9,-379);(-1058,-562,-352)
2021-07-06T12:15:18.934079;(2226,16,-366);(-1065,-562,-360)
2021-07-06T12:15:18.941826;(2226,16,-366);(-1065,-562,-360)
2021-07-06T12:15:18.951442;(2227,11,-370);(-1056,-560,-355)
2021-07-06T12:15:18.959617;(2227,11,-370);(-1056,-560,-355)
2021-07-06T12:15:18.967746;(2227,11,-370);(-1056,-560,-355)
2021-07-06T12:15:18.975291;(2232,16,-372);(-1055,-555,-357)
2021-07-06T12:15:18.982705;(2232,16,-372);(-1055,-555,-357)
2021-07-06T12:15:18.990500;(2230,19,-371);(-1049,-563,-362)
2021-07-06T12:15:18.997331;(2230,19,-371);(-1049,-563,-362)
2021-07-06T12:15:19.004817;(2230,19,-371);(-1049,-563,-362)
2021-07-06T12:15:19.012801;(2229,15,-374);(-1057,-566,-351)
2021-07-06T12:15:19.020492;(2229,15,-374);(-1057,-566,-351)
2021-07-06T12:15:19.028012;(2229,15,-374);(-1057,-566,-351)
2021-07-06T12:15:19.035149;(2231,18,-375);(-1058,-565,-355)
2021-07-06T12:15:19.043365;(2231,18,-375);(-1058,-565,-355)
2021-07-06T12:15:19.051890;(2231,13,-374);(-1058,-562,-354)
2021-07-06T12:15:19.059046;(2231,13,-374);(-1058,-562,-354)
2021-07-06T12:15:19.066099;(2231,13,-374);(-1058,-562,-354)
2021-07-06T12:15:19.074032;(2228,18,-375);(-1067,-564,-352)
2021-07-06T12:15:19.082082;(2228,18,-375);(-1067,-564,-352)
2021-07-06T12:15:19.089724;(2227,16,-371);(-1060,-562,-351)
