server_time;(ax,ay,az);(gx,gy,gz)
2021-07-06T12:19:02.980993;(-1412,166,-541);(1510,-1125,-358)
2021-07-06T12:19:02.988994;(-1412,166,-541);(1510,-1125,-358)
2021-07-06T12:19:02.997950;(-1404,167,-527);(1507,-1171,-385)
2021-07-06T12:19:03.004925;(-1404,167,-527);(1507,-1171,-385)
2021-07-06T12:19:03.012379;(-1418,167,-525);(1502,-1205,-409)
2021-07-06T12:19:03.019758;(-1418,167,-525);(1502,-1205,-409)
2021-07-06T12:19:03.027766;(-1418,167,-525);(1502,-1205,-409)
2021-07-06T12:19:03.035346;(-1411,167,-510);(1501,-1224,-420)
2021-07-06T12:19:03.043806;(-1411,167,-510);(1501,-1224,-420)
2021-07-06T12:19:03.050939;(-1411,167,-510);(1501,-1224,-420)
2021-07-06T12:19:03.059162;(-1410,164,-535);(1509,-1256,-428)
2021-07-06T12:19:03.066169;(-1410,164,-535);(1509,-1256,-428)
2021-07-06T12:19:03.073287;(-1417,170,-541);(1514,-1287,-443)
2021-07-06T12:19:03.082031;(-1417,170,-541);(1514,-1287,-443)
2021-07-06T12:19:03.091238;(-1417,170,-541);(1514,-1287,-443)
2021-07-06T12:19:03.098288;(-1423,158,-546);(1508,-1288,-458)
2021-07-06T12:19:03.105919;(-1423,158,-546);(1508,-1288,-458)
2021-07-06T12:19:03.113190;(-1417,167,-540);(1518,-1285,-480)
2021-07-06T12:19:03.121288;(-1417,167,-540);(1518,-1285,-480)
2021-07-06T12:19:03.128516;(-1417,167,-540);(1518,-1285,-480)
2021-07-06T12:19:03.136281;(-1416,163,-541);(1515,-1268,-507)
2021-07-06T12:19:03.144132;(-1416,163,-541);(1515,-1268,-507)
2021-07-06T12:19:03.152332;(-1416,163,-541);(1515,-1268,-507)
2021-07-06T12:19:03.159535;(-1414,167,-581);(1526,-1263,-513)
2021-07-06T12:19:03.166823;(-1414,167,-581);(1526,-1263,-513)
2021-07-06T12:19:03.175846;(-1416,167,-579);(1534,-1255,-531)
2021-07-06T12:19:03.183295;(-1416,167,-579);(1534,-1255,-531)
2021-07-06T12:19:03.192291;(-1416,167,-579);(1534,-1255,-531)
2021-07-06T12:19:03.201014;(-1420,172,-594);(1530,-1254,-546)
2021-07-06T12:19:03.208834;(-1420,172,-594);(1530,-1254,-546)
2021-07-06T12:19:03.215826;(-1425,164,-600);(1531,-1234,-551)
2021-07-06T12:19:03.223822;(-1425,164,-600);(1531,-1234,-551)
2021-07-06T12:19:03.232854;(-1425,164,-600);(1531,-1234,-551)
2021-07-06T12:19:03.240293;(-1427,170,-638);(1540,-1200,-561)
2021-07-06T12:19:03.249162;(-1427,170,-638);(1540,-1200,-561)
2021-07-06T12:19:03.258343;(-1432,175,-635);(1547,-1146,-557)
2021-07-06T12:19:03.266341;(-1432,175,-635);(1547,-1146,-557)
2021-07-06T12:19:03.273603;(-1418,179,-614);(1567,-1071,-568)
2021-07-06T12:19:03.281260;(-1418,179,-614);(1567,-1071,-568)
2021-07-06T12:19:03.288227;(-1418,179,-614);(1567,-1071,-568)
2021-07-06T12:19:03.296493;(-1416,180,-596);(1582,-1034,-570)
2021-07-06T12:19:03.303628;(-1416,180,-596);(1582,-1034,-570)
2021-07-06T12:19:03.312040;(-1416,180,-596);(1582,-1034,-570)
2021-07-06T12:19:03.320375;(-1406,183,-568);(1583,-1011,-574)
2021-07-06T12:19:03.328428;(-1406,183,-568);(1583,-1011,-574)
2021-07-06T12:19:03.335748;(-1404,184,-581);(1589,-1023,-586)
2021-07-06T12:19:03.343656;(-1404,184,-581);(1589,-1023,-586)
2021-07-06T12:19:03.352249;(-1404,184,-581);(1589,-1023,-586)
2021-07-06T12:19:03.361447;(-1408,184,-563);(1599,-1026,-579)
2021-07-06T12:19:03.370386;(-1408,184,-563);(1599,-1026,-579)
2021-07-06T12:19:03.377859;(-1410,175,-551);(1603,-1014,-582)
2021-07-06T12:19:03.385801;(-1410,175,-551);(1603,-1014,-582)
2021-07-06T12:19:03.393365;(-1410,167,-563);(1604,-992,-583)
2021-07-06T12:19:03.400978;(-1410,167,-563);(1604,-992,-583)
2021-07-06T12:19:03.409568;(-1410,167,-563);(1604,-992,-583)
2021-07-06T12:19:03.417073;(-1412,177,-561);(1626,-960,-593)
2021-07-06T12:19:03.425443;(-1412,177,-561);(1626,-960,-593)
2021-07-06T12:19:03.433847;(-1419,169,-575);(1635,-935,-596)
2021-07-06T12:19:03.442817;(-1419,169,-575);(1635,-935,-596)
2021-07-06T12:19:03.451616;(-1419,169,-575);(1635,-935,-596)
2021-07-06T12:19:03.459162;(-1419,152,-563);(1634,-914,-618)
2021-07-06T12:19:03.466553;(-1419,152,-563);(1634,-914,-618)
2021-07-06T12:19:03.473717;(-1413,159,-543);(1642,-907,-669)
2021-07-06T12:19:03.481029;(-1413,159,-543);(1642,-907,-669)
2021-07-06T12:19:03.489296;(-1413,159,-543);(1642,-907,-669)
2021-07-06T12:19:03.497016;(-1403,172,-550);(1646,-899,-714)
2021-07-06T12:19:03.505369;(-1403,172,-550);(1646,-899,-714)
2021-07-06T12:19:03.513067;(-1397,173,-534);(1651,-887,-736)
2021-07-06T12:19:03.521982;(-1397,173,-534);(1651,-887,-736)
2021-07-06T12:19:03.529110;(-1397,173,-534);(1651,-887,-736)
2021-07-06T12:19:03.537896;(-1376,165,-524);(1659,-920,-753)
2021-07-06T12:19:03.546083;(-1376,165,-524);(1659,-920,-753)
2021-07-06T12:19:03.556301;(-1394,157,-539);(1660,-987,-767)
2021-07-06T12:19:03.564399;(-1394,157,-539);(1660,-987,-767)
2021-07-06T12:19:03.573433;(-1394,157,-539);(1660,-987,-767)
2021-07-06T12:19:03.581518;(-1411,145,-513);(1670,-1009,-794)
2021-07-06T12:19:03.588931;(-1411,145,-513);(1670,-1009,-794)
2021-07-06T12:19:03.598445;(-1396,171,-531);(1662,-1004,-834)
2021-07-06T12:19:03.605771;(-1396,171,-531);(1662,-1004,-834)
2021-07-06T12:19:03.613652;(-1394,176,-526);(1671,-994,-867)
2021-07-06T12:19:03.621473;(-1394,176,-526);(1671,-994,-867)
2021-07-06T12:19:03.629580;(-1394,176,-526);(1671,-994,-867)
2021-07-06T12:19:03.637219;(-1392,169,-522);(1687,-989,-888)
2021-07-06T12:19:03.644637;(-1392,169,-522);(1687,-989,-888)
2021-07-06T12:19:03.653087;(-1392,169,-522);(1687,-989,-888)
2021-07-06T12:19:03.662004;(-1392,166,-542);(1689,-977,-903)
2021-07-06T12:19:03.669317;(-1392,166,-542);(1689,-977,-903)
2021-07-06T12:19:03.677272;(-1395,156,-524);(1701,-972,-923)
2021-07-06T12:19:03.686005;(-1395,156,-524);(1701,-972,-923)
2021-07-06T12:19:03.694752;(-1392,164,-535);(1714,-965,-945)
2021-07-06T12:19:03.702603;(-1392,164,-535);(1714,-965,-945)
2021-07-06T12:19:03.710757;(-1392,164,-535);(1714,-965,-945)
2021-07-06T12:19:03.718141;(-1391,166,-559);(1719,-951,-970)
2021-07-06T12:19:03.725964;(-1391,166,-559);(1719,-951,-970)
2021-07-06T12:19:03.733094;(-1391,173,-561);(1726,-952,-988)
2021-07-06T12:19:03.742195;(-1391,173,-561);(1726,-952,-988)
2021-07-06T12:19:03.748460;(-1391,173,-561);(1726,-952,-988)
2021-07-06T12:19:03.756328;(-1400,158,-592);(1739,-939,-1003)
2021-07-06T12:19:03.763429;(-1400,158,-592);(1739,-939,-1003)
2021-07-06T12:19:03.771275;(-1400,158,-592);(1739,-939,-1003)
2021-07-06T12:19:03.779759;(-1413,177,-604);(1749,-891,-1000)
2021-07-06T12:19:03.787477;(-1413,177,-604);(1749,-891,-1000)
2021-07-06T12:19:03.795670;(-1407,169,-611);(1771,-812,-1012)
2021-07-06T12:19:03.804221;(-1407,169,-611);(1771,-812,-1012)
2021-07-06T12:19:03.812439;(-1407,169,-611);(1771,-812,-1012)
2021-07-06T12:19:03.821350;(-1392,179,-624);(1788,-725,-1015)
2021-07-06T12:19:03.828828;(-1392,179,-624);(1788,-725,-1015)
2021-07-06T12:19:03.837071;(-1394,182,-605);(1801,-670,-1007)
2021-07-06T12:19:03.844885;(-1394,182,-605);(1801,-670,-1007)
2021-07-06T12:19:03.852446;(-1394,182,-605);(1801,-670,-1007)
2021-07-06T12:19:03.861515;(-1387,183,-601);(1823,-620,-1001)
2021-07-06T12:19:03.870581;(-1387,183,-601);(1823,-620,-1001)
2021-07-06T12:19:03.879066;(-1386,181,-607);(1834,-575,-965)
2021-07-06T12:19:03.887448;(-1386,181,-607);(1834,-575,-965)
2021-07-06T12:19:03.896147;(-1392,179,-571);(1858,-531,-937)
2021-07-06T12:19:03.905709;(-1392,179,-571);(1858,-531,-937)
2021-07-06T12:19:03.914231;(-1385,179,-584);(1873,-490,-933)
2021-07-06T12:19:03.922464;(-1385,179,-584);(1873,-490,-933)
2021-07-06T12:19:03.932032;(-1385,179,-584);(1873,-490,-933)
2021-07-06T12:19:03.939955;(-1381,176,-580);(1883,-459,-922)
2021-07-06T12:19:03.949026;(-1381,176,-580);(1883,-459,-922)
2021-07-06T12:19:03.958669;(-1376,177,-572);(1896,-444,-929)
2021-07-06T12:19:03.966473;(-1376,177,-572);(1896,-444,-929)
2021-07-06T12:19:03.974310;(-1381,174,-584);(1917,-423,-936)
2021-07-06T12:19:03.982039;(-1381,174,-584);(1917,-423,-936)
2021-07-06T12:19:03.991226;(-1381,174,-584);(1917,-423,-936)
2021-07-06T12:19:03.998753;(-1384,168,-563);(1931,-408,-942)
2021-07-06T12:19:04.007037;(-1384,168,-563);(1931,-408,-942)
2021-07-06T12:19:04.015627;(-1393,155,-551);(1939,-391,-966)
2021-07-06T12:19:04.024581;(-1393,155,-551);(1939,-391,-966)
2021-07-06T12:19:04.033542;(-1393,155,-551);(1939,-391,-966)
2021-07-06T12:19:04.042092;(-1393,144,-559);(1943,-372,-1023)
2021-07-06T12:19:04.051425;(-1393,144,-559);(1943,-372,-1023)
2021-07-06T12:19:04.059056;(-1378,164,-553);(1940,-358,-1092)
2021-07-06T12:19:04.067453;(-1378,164,-553);(1940,-358,-1092)
2021-07-06T12:19:04.075645;(-1363,172,-555);(1955,-344,-1121)
2021-07-06T12:19:04.084168;(-1363,172,-555);(1955,-344,-1121)
2021-07-06T12:19:04.091248;(-1363,172,-555);(1955,-344,-1121)
2021-07-06T12:19:04.098737;(-1363,166,-536);(1969,-334,-1125)
2021-07-06T12:19:04.106378;(-1363,166,-536);(1969,-334,-1125)
2021-07-06T12:19:04.113727;(-1365,157,-539);(1987,-341,-1130)
2021-07-06T12:19:04.123301;(-1365,157,-539);(1987,-341,-1130)
2021-07-06T12:19:04.131051;(-1365,157,-539);(1987,-341,-1130)
2021-07-06T12:19:04.139685;(-1382,148,-536);(1997,-340,-1149)
2021-07-06T12:19:04.148719;(-1382,148,-536);(1997,-340,-1149)
2021-07-06T12:19:04.157020;(-1379,138,-556);(1998,-332,-1202)
2021-07-06T12:19:04.166390;(-1379,138,-556);(1998,-332,-1202)
2021-07-06T12:19:04.173909;(-1368,164,-589);(2003,-324,-1241)
2021-07-06T12:19:04.181209;(-1368,164,-589);(2003,-324,-1241)
2021-07-06T12:19:04.189441;(-1368,164,-589);(2003,-324,-1241)
2021-07-06T12:19:04.198074;(-1368,164,-589);(2003,-324,-1241)
2021-07-06T12:19:04.205089;(-1368,164,-589);(2003,-324,-1241)
2021-07-06T12:19:04.212370;(-1368,164,-589);(2003,-324,-1241)
2021-07-06T12:19:04.220608;(-1377,160,-617);(2029,-269,-1259)
2021-07-06T12:19:04.228856;(-1377,160,-617);(2029,-269,-1259)
2021-07-06T12:19:04.236961;(-1391,159,-627);(2050,-208,-1257)
2021-07-06T12:19:04.246675;(-1391,159,-627);(2050,-208,-1257)
2021-07-06T12:19:04.254041;(-1383,153,-594);(2065,-146,-1269)
2021-07-06T12:19:04.261379;(-1383,153,-594);(2065,-146,-1269)
2021-07-06T12:19:04.269222;(-1383,153,-594);(2065,-146,-1269)
2021-07-06T12:19:04.276257;(-1372,154,-612);(2074,-117,-1290)
2021-07-06T12:19:04.283995;(-1372,154,-612);(2074,-117,-1290)
2021-07-06T12:19:04.291133;(-1372,154,-612);(2074,-117,-1290)
2021-07-06T12:19:04.298213;(-1373,164,-593);(2089,-95,-1312)
2021-07-06T12:19:04.306072;(-1373,164,-593);(2089,-95,-1312)
2021-07-06T12:19:04.315085;(-1365,168,-587);(2093,-90,-1312)
2021-07-06T12:19:04.323973;(-1365,168,-587);(2093,-90,-1312)
2021-07-06T12:19:04.330816;(-1365,168,-587);(2093,-90,-1312)
2021-07-06T12:19:04.338407;(-1364,165,-601);(2098,-83,-1316)
2021-07-06T12:19:04.346233;(-1364,165,-601);(2098,-83,-1316)
2021-07-06T12:19:04.355205;(-1361,170,-575);(2120,-58,-1324)
2021-07-06T12:19:04.364239;(-1361,170,-575);(2120,-58,-1324)
2021-07-06T12:19:04.373414;(-1361,170,-575);(2120,-58,-1324)
2021-07-06T12:19:04.381334;(-1371,172,-584);(2143,-32,-1319)
2021-07-06T12:19:04.389665;(-1371,172,-584);(2143,-32,-1319)
2021-07-06T12:19:04.397997;(-1366,172,-590);(2164,18,-1326)
2021-07-06T12:19:04.405381;(-1366,172,-590);(2164,18,-1326)
2021-07-06T12:19:04.413424;(-1366,172,-590);(2164,18,-1326)
2021-07-06T12:19:04.421944;(-1364,162,-570);(2175,54,-1331)
2021-07-06T12:19:04.429578;(-1364,162,-570);(2175,54,-1331)
2021-07-06T12:19:04.437464;(-1353,166,-568);(2186,94,-1327)
2021-07-06T12:19:04.445712;(-1353,166,-568);(2186,94,-1327)
2021-07-06T12:19:04.456422;(-1353,166,-568);(2186,94,-1327)
2021-07-06T12:19:04.465165;(-1347,166,-556);(2208,111,-1333)
2021-07-06T12:19:04.473310;(-1347,166,-556);(2208,111,-1333)
2021-07-06T12:19:04.482276;(-1351,171,-544);(2223,122,-1330)
2021-07-06T12:19:04.490682;(-1351,171,-544);(2223,122,-1330)
2021-07-06T12:19:04.498933;(-1350,171,-562);(2237,132,-1321)
2021-07-06T12:19:04.507041;(-1350,171,-562);(2237,132,-1321)
2021-07-06T12:19:04.516934;(-1350,171,-562);(2237,132,-1321)
2021-07-06T12:19:04.525086;(-1350,171,-562);(2237,132,-1321)
2021-07-06T12:19:04.532946;(-1350,171,-562);(2237,132,-1321)
2021-07-06T12:19:04.540745;(-1340,163,-533);(2267,162,-1314)
2021-07-06T12:19:04.547962;(-1340,163,-533);(2267,162,-1314)
2021-07-06T12:19:04.556101;(-1347,159,-543);(2288,170,-1318)
2021-07-06T12:19:04.563846;(-1347,159,-543);(2288,170,-1318)
2021-07-06T12:19:04.571415;(-1347,159,-543);(2288,170,-1318)
2021-07-06T12:19:04.579585;(-1350,153,-530);(2304,196,-1332)
2021-07-06T12:19:04.587862;(-1350,153,-530);(2304,196,-1332)
2021-07-06T12:19:04.595718;(-1349,158,-533);(2320,231,-1341)
2021-07-06T12:19:04.603293;(-1349,158,-533);(2320,231,-1341)
2021-07-06T12:19:04.611814;(-1349,158,-533);(2320,231,-1341)
2021-07-06T12:19:04.621049;(-1343,157,-521);(2329,269,-1357)
2021-07-06T12:19:04.630456;(-1343,157,-521);(2329,269,-1357)
2021-07-06T12:19:04.639932;(-1335,163,-522);(2348,300,-1369)
2021-07-06T12:19:04.647187;(-1335,163,-522);(2348,300,-1369)
2021-07-06T12:19:04.656269;(-1342,159,-528);(2370,328,-1378)
2021-07-06T12:19:04.664963;(-1342,159,-528);(2370,328,-1378)
2021-07-06T12:19:04.672159;(-1342,159,-528);(2370,328,-1378)
2021-07-06T12:19:04.681313;(-1340,156,-531);(2380,365,-1377)
2021-07-06T12:19:04.688393;(-1340,156,-531);(2380,365,-1377)
2021-07-06T12:19:04.696325;(-1342,148,-529);(2398,396,-1386)
2021-07-06T12:19:04.703636;(-1342,148,-529);(2398,396,-1386)
2021-07-06T12:19:04.711541;(-1342,148,-529);(2398,396,-1386)
2021-07-06T12:19:04.718561;(-1339,147,-564);(2411,413,-1401)
2021-07-06T12:19:04.725808;(-1339,147,-564);(2411,413,-1401)
2021-07-06T12:19:04.734309;(-1339,147,-564);(2411,413,-1401)
2021-07-06T12:19:04.741637;(-1341,147,-573);(2431,419,-1412)
2021-07-06T12:19:04.750234;(-1341,147,-573);(2431,419,-1412)
2021-07-06T12:19:04.757876;(-1340,156,-589);(2447,438,-1418)
2021-07-06T12:19:04.764918;(-1340,156,-589);(2447,438,-1418)
2021-07-06T12:19:04.772063;(-1340,156,-589);(2447,438,-1418)
2021-07-06T12:19:04.779996;(-1340,156,-588);(2459,463,-1423)
2021-07-06T12:19:04.787648;(-1340,156,-588);(2459,463,-1423)
2021-07-06T12:19:04.795066;(-1340,164,-597);(2468,493,-1425)
2021-07-06T12:19:04.802264;(-1340,164,-597);(2468,493,-1425)
2021-07-06T12:19:04.810144;(-1340,164,-597);(2468,493,-1425)
2021-07-06T12:19:04.817485;(-1335,159,-605);(2496,505,-1424)
2021-07-06T12:19:04.824205;(-1335,159,-605);(2496,505,-1424)
2021-07-06T12:19:04.831552;(-1335,159,-605);(2496,505,-1424)
2021-07-06T12:19:04.839442;(-1339,155,-606);(2502,530,-1410)
2021-07-06T12:19:04.848528;(-1339,155,-606);(2502,530,-1410)
2021-07-06T12:19:04.855919;(-1338,163,-602);(2516,554,-1409)
2021-07-06T12:19:04.862837;(-1338,163,-602);(2516,554,-1409)
2021-07-06T12:19:04.871693;(-1338,163,-602);(2516,554,-1409)
2021-07-06T12:19:04.879102;(-1339,161,-589);(2530,599,-1404)
2021-07-06T12:19:04.887851;(-1339,161,-589);(2530,599,-1404)
2021-07-06T12:19:04.898372;(-1327,165,-570);(2542,631,-1397)
2021-07-06T12:19:04.906663;(-1327,165,-570);(2542,631,-1397)
2021-07-06T12:19:04.915503;(-1326,163,-570);(2568,665,-1385)
2021-07-06T12:19:04.924738;(-1326,163,-570);(2568,665,-1385)
2021-07-06T12:19:04.933223;(-1326,163,-570);(2568,665,-1385)
2021-07-06T12:19:04.942892;(-1323,164,-565);(2586,689,-1369)
2021-07-06T12:19:04.952494;(-1323,164,-565);(2586,689,-1369)
2021-07-06T12:19:04.961582;(-1324,159,-555);(2607,726,-1352)
2021-07-06T12:19:04.970963;(-1324,159,-555);(2607,726,-1352)
2021-07-06T12:19:04.979655;(-1320,160,-541);(2630,758,-1337)
2021-07-06T12:19:04.989316;(-1320,160,-541);(2630,758,-1337)
2021-07-06T12:19:04.996770;(-1322,154,-540);(2650,790,-1328)
2021-07-06T12:19:05.004717;(-1322,154,-540);(2650,790,-1328)
2021-07-06T12:19:05.012571;(-1322,154,-540);(2650,790,-1328)
2021-07-06T12:19:05.021688;(-1321,156,-547);(2653,807,-1313)
2021-07-06T12:19:05.029727;(-1321,156,-547);(2653,807,-1313)
2021-07-06T12:19:05.040049;(-1333,149,-524);(2669,844,-1311)
2021-07-06T12:19:05.047503;(-1333,149,-524);(2669,844,-1311)
2021-07-06T12:19:05.055257;(-1326,131,-516);(2692,870,-1332)
2021-07-06T12:19:05.062654;(-1326,131,-516);(2692,870,-1332)
2021-07-06T12:19:05.070530;(-1326,131,-516);(2692,870,-1332)
2021-07-06T12:19:05.079684;(-1322,146,-532);(2702,881,-1365)
2021-07-06T12:19:05.088467;(-1322,146,-532);(2702,881,-1365)
2021-07-06T12:19:05.097252;(-1323,136,-541);(2712,911,-1387)
2021-07-06T12:19:05.104582;(-1323,136,-541);(2712,911,-1387)
2021-07-06T12:19:05.113345;(-1323,136,-541);(2712,911,-1387)
2021-07-06T12:19:05.123233;(-1318,135,-514);(2721,927,-1401)
2021-07-06T12:19:05.130906;(-1318,135,-514);(2721,927,-1401)
2021-07-06T12:19:05.138655;(-1310,147,-509);(2738,962,-1417)
2021-07-06T12:19:05.147055;(-1310,147,-509);(2738,962,-1417)
2021-07-06T12:19:05.155287;(-1316,136,-521);(2747,967,-1427)
2021-07-06T12:19:05.164633;(-1316,136,-521);(2747,967,-1427)
2021-07-06T12:19:05.173580;(-1316,136,-521);(2747,967,-1427)
2021-07-06T12:19:05.181239;(-1321,146,-530);(2759,983,-1436)
2021-07-06T12:19:05.189234;(-1321,146,-530);(2759,983,-1436)
2021-07-06T12:19:05.196832;(-1316,144,-532);(2779,1019,-1440)
2021-07-06T12:19:05.204402;(-1316,144,-532);(2779,1019,-1440)
2021-07-06T12:19:05.212433;(-1316,144,-532);(2779,1019,-1440)
2021-07-06T12:19:05.220009;(-1313,141,-514);(2790,1041,-1444)
2021-07-06T12:19:05.228538;(-1313,141,-514);(2790,1041,-1444)
2021-07-06T12:19:05.237206;(-1313,146,-525);(2811,1047,-1461)
2021-07-06T12:19:05.246459;(-1313,146,-525);(2811,1047,-1461)
2021-07-06T12:19:05.254721;(-1313,146,-525);(2811,1047,-1461)
2021-07-06T12:19:05.262629;(-1311,147,-573);(2822,1065,-1460)
2021-07-06T12:19:05.271745;(-1311,147,-573);(2822,1065,-1460)
2021-07-06T12:19:05.280756;(-1306,161,-581);(2831,1094,-1462)
2021-07-06T12:19:05.289141;(-1306,161,-581);(2831,1094,-1462)
2021-07-06T12:19:05.297932;(-1306,159,-573);(2845,1100,-1447)
2021-07-06T12:19:05.305983;(-1306,159,-573);(2845,1100,-1447)
2021-07-06T12:19:05.315189;(-1306,159,-573);(2845,1100,-1447)
2021-07-06T12:19:05.324195;(-1302,157,-574);(2859,1101,-1425)
2021-07-06T12:19:05.332768;(-1302,157,-574);(2859,1101,-1425)
2021-07-06T12:19:05.340199;(-1309,158,-597);(2870,1097,-1411)
2021-07-06T12:19:05.349098;(-1309,158,-597);(2870,1097,-1411)
2021-07-06T12:19:05.358333;(-1310,162,-608);(2877,1109,-1389)
2021-07-06T12:19:05.366248;(-1310,162,-608);(2877,1109,-1389)
2021-07-06T12:19:05.374598;(-1310,162,-608);(2877,1109,-1389)
2021-07-06T12:19:05.381840;(-1301,165,-591);(2901,1138,-1375)
2021-07-06T12:19:05.389411;(-1301,165,-591);(2901,1138,-1375)
2021-07-06T12:19:05.396754;(-1294,163,-583);(2899,1137,-1357)
2021-07-06T12:19:05.405335;(-1294,163,-583);(2899,1137,-1357)
2021-07-06T12:19:05.413434;(-1294,163,-583);(2899,1137,-1357)
2021-07-06T12:19:05.420905;(-1295,161,-589);(2899,1126,-1346)
2021-07-06T12:19:05.428373;(-1295,161,-589);(2899,1126,-1346)
2021-07-06T12:19:05.436008;(-1292,175,-593);(2918,1134,-1322)
2021-07-06T12:19:05.446100;(-1292,175,-593);(2918,1134,-1322)
2021-07-06T12:19:05.454657;(-1292,175,-593);(2918,1134,-1322)
2021-07-06T12:19:05.462513;(-1280,189,-594);(2941,1153,-1278)
2021-07-06T12:19:05.470303;(-1280,189,-594);(2941,1153,-1278)
2021-07-06T12:19:05.477668;(-1294,188,-559);(2959,1183,-1213)
2021-07-06T12:19:05.485252;(-1294,188,-559);(2959,1183,-1213)
2021-07-06T12:19:05.492516;(-1294,188,-559);(2959,1183,-1213)
2021-07-06T12:19:05.499808;(-1302,174,-578);(2978,1216,-1169)
2021-07-06T12:19:05.507342;(-1302,174,-578);(2978,1216,-1169)
2021-07-06T12:19:05.515166;(-1305,162,-607);(2994,1265,-1127)
2021-07-06T12:19:05.522031;(-1305,162,-607);(2994,1265,-1127)
2021-07-06T12:19:05.531253;(-1305,162,-607);(2994,1265,-1127)
2021-07-06T12:19:05.538321;(-1299,164,-583);(3012,1293,-1111)
2021-07-06T12:19:05.546491;(-1299,164,-583);(3012,1293,-1111)
2021-07-06T12:19:05.554577;(-1299,164,-583);(3012,1293,-1111)
2021-07-06T12:19:05.562775;(-1291,168,-552);(3027,1324,-1109)
2021-07-06T12:19:05.571131;(-1291,168,-552);(3027,1324,-1109)
2021-07-06T12:19:05.579221;(-1295,149,-587);(3032,1333,-1089)
2021-07-06T12:19:05.587101;(-1295,149,-587);(3032,1333,-1089)
2021-07-06T12:19:05.595127;(-1303,178,-582);(3039,1361,-1074)
2021-07-06T12:19:05.602379;(-1303,178,-582);(3039,1361,-1074)
2021-07-06T12:19:05.611433;(-1303,178,-582);(3039,1361,-1074)
2021-07-06T12:19:05.621039;(-1295,162,-579);(3054,1402,-1072)
2021-07-06T12:19:05.630656;(-1295,162,-579);(3054,1402,-1072)
2021-07-06T12:19:05.638471;(-1279,179,-560);(3068,1433,-1056)
2021-07-06T12:19:05.647569;(-1279,179,-560);(3068,1433,-1056)
2021-07-06T12:19:05.655374;(-1288,163,-550);(3083,1438,-1014)
2021-07-06T12:19:05.663121;(-1288,163,-550);(3083,1438,-1014)
2021-07-06T12:19:05.671480;(-1288,163,-550);(3083,1438,-1014)
2021-07-06T12:19:05.680522;(-1288,166,-582);(3092,1431,-996)
2021-07-06T12:19:05.688545;(-1288,166,-582);(3092,1431,-996)
2021-07-06T12:19:05.696083;(-1288,157,-590);(3099,1439,-985)
2021-07-06T12:19:05.704131;(-1288,157,-590);(3099,1439,-985)
2021-07-06T12:19:05.712943;(-1288,157,-590);(3099,1439,-985)
2021-07-06T12:19:05.720858;(-1287,184,-579);(3112,1464,-969)
2021-07-06T12:19:05.729886;(-1287,184,-579);(3112,1464,-969)
2021-07-06T12:19:05.737987;(-1279,177,-582);(3115,1477,-949)
2021-07-06T12:19:05.746015;(-1279,177,-582);(3115,1477,-949)
2021-07-06T12:19:05.754912;(-1279,177,-582);(3115,1477,-949)
2021-07-06T12:19:05.765714;(-1286,164,-599);(3120,1475,-929)
2021-07-06T12:19:05.775473;(-1286,164,-599);(3120,1475,-929)
2021-07-06T12:19:05.782716;(-1289,157,-612);(3133,1470,-915)
2021-07-06T12:19:05.790390;(-1289,157,-612);(3133,1470,-915)
2021-07-06T12:19:05.798595;(-1287,171,-596);(3140,1464,-897)
2021-07-06T12:19:05.807378;(-1287,171,-596);(3140,1464,-897)
2021-07-06T12:19:05.816282;(-1290,170,-588);(3150,1480,-878)
2021-07-06T12:19:05.823767;(-1290,170,-588);(3150,1480,-878)
2021-07-06T12:19:05.832282;(-1290,170,-588);(3150,1480,-878)
2021-07-06T12:19:05.840491;(-1289,170,-601);(3156,1506,-864)
2021-07-06T12:19:05.848159;(-1289,170,-601);(3156,1506,-864)
2021-07-06T12:19:05.855811;(-1271,174,-581);(3158,1514,-833)
2021-07-06T12:19:05.864035;(-1271,174,-581);(3158,1514,-833)
2021-07-06T12:19:05.871965;(-1271,174,-581);(3158,1514,-833)
2021-07-06T12:19:05.879187;(-1270,199,-567);(3166,1499,-801)
2021-07-06T12:19:05.886948;(-1270,199,-567);(3166,1499,-801)
2021-07-06T12:19:05.894195;(-1270,199,-567);(3166,1499,-801)
2021-07-06T12:19:05.901854;(-1271,187,-580);(3177,1501,-759)
2021-07-06T12:19:05.908913;(-1271,187,-580);(3177,1501,-759)
2021-07-06T12:19:05.917000;(-1285,174,-588);(3190,1512,-715)
2021-07-06T12:19:05.925315;(-1285,174,-588);(3190,1512,-715)
2021-07-06T12:19:05.933195;(-1285,174,-588);(3190,1512,-715)
2021-07-06T12:19:05.940821;(-1288,169,-594);(3202,1549,-685)
2021-07-06T12:19:05.948126;(-1288,169,-594);(3202,1549,-685)
2021-07-06T12:19:05.955077;(-1278,180,-587);(3212,1578,-661)
2021-07-06T12:19:05.964153;(-1278,180,-587);(3212,1578,-661)
2021-07-06T12:19:05.972969;(-1278,180,-587);(3212,1578,-661)
2021-07-06T12:19:05.980489;(-1276,181,-582);(3216,1580,-628)
2021-07-06T12:19:05.988032;(-1276,181,-582);(3216,1580,-628)
2021-07-06T12:19:05.997233;(-1283,181,-590);(3229,1588,-601)
2021-07-06T12:19:06.006277;(-1283,181,-590);(3229,1588,-601)
2021-07-06T12:19:06.014955;(-1283,181,-590);(3229,1588,-601)
