97,14213953;108,4997287;90;0
97,46092837;108,1326509;90;0
97,76182616;107,7532005;90;0
98,04396883;107,3627299;90;0
98,30653017;106,9626249;90;0
98,54872612;106,5542974;90;0
98,76981892;106,1391769;90;0
98,96912106;105,7187019;90;0
99,14599891;105,2943119;90;0
99,29987612;104,867438;90;0
99,43023661;104,4394949;90;0
99,53662716;104,0118717;90;0
99,61865967;103,5859243;90;0
99,67601292;103,162967;90;0
99,70843401;102,7442657;90;0
99,7157394;102,3310309;90;0
99,69781554;101,9244119;90;0
99,65461925;101,5254915;90;0
99,5861778;101,135282;90;0
99,49258869;100,7547214;90;0
99,37401931;100,3846716;90;0
99,23070634;100,025916;90;0
99,06295509;99,67915987;90;0
98,87113873;99,34503024;90;0
98,65569736;99,0240772;90;0
98,41713711;98,71677605;90;0
98,15602909;98,42353014;90;0
97,87300836;98,14467439;90;0
97,56877275;97,88047943;90;0
97,24408163;97,63115628;90;0
96,89975455;97,39686144;90;0
96,53666975;97,17770234;90;0
96,15576254;96,97374302;90;0
95,75802337;96,78500998;90;0
95,34449581;96,61149802;90;0
94,91627418;96,45317617;90;0
94,47450092;96,3099934;90;0
94,02036372;96,18188417;90;0
93,55509223;96,06877375;90;0
93,07995458;95,97058309;90;0
92,59625348;95,88723339;90;0
92,10532208;95,81865018;90;0
91,60851957;95,76476682;90;0
91,10722647;95,72552751;90;0
90,60283977;95,7008897;90;0
90,09676788;95,69082582;90;0
89,59042542;95,69532442;90;0
89,08522803;95,71439064;90;0
88,58258711;95,74804598;90;0
88,08390461;95,79632744;90;0
87,59056793;95,85928601;90;0
87,10394499;95,93698449;90;0
86,62537941;96,02949476;90;0
86,15618605;96,13689442;90;0
85,69764672;96,25926293;90;0
85,25100622;96,39667724;90;0
84,81746865;96,549207;90;0
84,39819411;96,71690943;90;0
83,99429565;96,89982384;90;0
83,60683651;97,09796595;90;0
83,23682771;97,31132209;90;0
82,88522585;97,53984324;90;0
82,55293118;97,78343925;90;0
82,24078587;98,04197302;90;0
81,94957246;98,31525498;90;0
81,68001244;98,60303787;90;0
81,43276499;98,90501184;90;0
81,2084258;99,22080015;90;0
81,00752595;99,54995538;90;0
80,8305309;99,89195629;90;0
80,67783948;100,2462054;90;0
80,54978304;100,6120276;90;0
80,44662457;100,9886692;90;0
80,36855803;101,3752981;90;0
80,31570766;101,7710053;90;0
80,28812761;102,1748065;90;0
80,28580163;102,5856454;90;0
80,30864303;103,0023974;90;0
80,35649496;103,4238749;90;0
80,42913091;103,8488324;90;0
80,52625564;104,2759732;90;0
80,64750641;104,7039564;90;0
80,79245464;105,1314047;90;0
80,96060799;105,5569121;90;0
81,1514128;105,9790528;90;0
81,36425696;106,3963896;90;0
81,59847313;106,8074824;90;0
81,85334229;107,2108972;90;0
82,1280976;107,6052147;90;0
82,42192847;107,9890379;90;0
82,73398477;108,3610009;90;0
83,0633812;108,7197755;90;0
83,40920157;109,0640786;90;0
83,77050313;109,3926786;90;0
84,14632073;109,7044009;90;0
84,53567072;109,9981333;90;0
84,93755465;110,2728306;90;0
85,35096266;110,5275183;90;0
85,77487644;110,7612964;90;0
86,20827184;110,9733419;90;0
86,65012107;111,1629115;90;0
87,09939446;111,3293435;90;0
87,55506179;111,4720589;90;0
88,01609327;111,5905634;90;0
88,48146008;111,6844476;90;0
88,95013466;111,7533883;90;0
89,4210907;111,7971486;90;0
89,89330284;111,8155782;90;0
90,36574634;111,8086141;90;0
90,83739657;111,7762801;90;0
91,30722851;111,7186871;90;0
91,77421632;111,6360328;90;0
92,23733301;111,5286016;90;0
92,69555033;111,396764;90;0
93,14783887;111,2409761;90;0
93,59316851;111,0617787;90;0
94,03050919;110,8597964;90;0
94,45883207;110,6357358;90;0
94,87711112;110,3903843;90;0
95,2843251;110,1246073;90;0
95,67945998;109,8393461;90;0
96,06151175;109,5356145;90;0
96,42948966;109,2144949;90;0
96,78241971;108,8771343;90;0
97,11934854;108,5247392;90;0
97,43934744;108,1585704;90;0
97,74151663;107,7799364;90;0
98,02498956;107,3901869;90;0
98,28893723;106,990706;90;0
98,53257255;106,5829037;90;0
98,7551544;106,1682087;90;0
98,95599165;105,7480591;90;0
99,13444683;105,3238947;90;0
99,28993949;104,8971475;90;0
99,42194929;104,4692334;90;0
99,53001855;104,0415438;90;0
99,61375459;103,6154369;90;0
99,6728315;103,1922303;90;0
99,70699159;102,7731935;90;0
99,71604647;102,359541;90;0
99,69987771;101,9524265;90;0
99,65843726;101,5529377;90;0
99,59174747;101,1620918;90;0
99,49990099;100,7808321;90;0
99,38306035;100,4100257;90;0
99,24145745;100,0504617;90;0
99,07539287;99,70285074;90;0
98,88523506;99,36782518;90;0
98,67141953;99,04594042;90;0
98,43444783;98,73767691;90;0
98,17488661;98,44344287;90;0
97,89336651;98,16357784;90;0
97,59058104;97,89835678;90;0
97,26728533;97,64799469;90;0
96,92429482;97,41265169;90;0
96,5624837;97,19243844;90;0
96,18278338;96,98742181;90;0
95,78618054;96,79763069;90;0
95,37371514;96,62306193;90;0
94,94647804;96,46368613;90;0
94,50560845;96,3194535;90;0
94,05229099;96,19029932;90;0
93,58775254;96,07614932;90;0
93,11325864;95,97692463;90;0
92,63010975;95,89254628;90;0
92,13963704;95,82293937;90;0
91,64319804;95,76803662;90;0
91,14217194;95,7277814;90;0
90,63795476;95,70213016;90;0
90,13195427;95,69105426;90;0
89,62558482;95,69454111;90;0
89,12026217;95,71259468;90;0
88,61739818;95,74523535;90;0
88,11839561;95,79249911;90;0
87,62464304;95,85443602;90;0
87,13750989;95,93110815;90;0
86,65834164;96,02258685;90;0
86,18845527;96,12894944;90;0
85,72913502;96,25027539;90;0
85,28162839;96,38664197;90;0
84,84714241;96,5381195;90;0
84,42684036;96,70476625;90;0
84,02183863;96,88662293;90;0
83,63320401;97,08370711;90;0
83,26195121;97,29600733;90;0
82,9090407;97,52347725;90;0
82,57537668;97,76602973;90;0
82,26180543;98,02353113;90;0
81,96911366;98,29579571;90;0
81,69802715;98,58258035;90;0
81,44920945;98,88357973;90;0
81,22326071;99,19842187;90;0
81,02071651;99,52666437;90;0
80,84204691;99,86779119;90;0
80,68765541;100,2212103;90;0
80,55787806;100,5862518;90;0
80,45298264;100,9621677;90;0
80,37316792;101,3481312;90;0
80,318563;101,7432386;90;0
80,28922691;102,1465108;90;0
80,28514829;102,5568963;90;0
80,30624535;102,9732752;90;0
80,3523661;103,394464;90;0
80,42328884;103,8192211;90;0
80,51872308;104,246253;90;0
80,6383107;104,6742219;90;0
80,78162765;105,1017524;90;0
80,94818594;105,5274406;90;0
81,13743609;105,9498616;90;0
81,34876993;106,3675787;90;0
81,58152386;106,7791518;90;0
81,83498233;107,1831462;90;0
82,1083817;107,5781412;90;0
82,40091427;107,9627382;90;0
82,71173253;108,3355686;90;0
83,03995346;108,6953015;90;0
83,3846629;109,0406505;90;0
83,74491982;109,3703802;90;0
84,11976047;109,6833118;90;0
84,50820236;109,9783288;90;0
84,90924798;110,2543809;90;0
85,32188815;110,5104888;90;0
85,74510504;110,7457472;90;0
86,17787486;110,9593276;90;0
86,61917001;111,1504812;90;0
87,06796088;111,3185404;90;0
87,52321726;111,4629206;90;0
87,98390931;111,5831214;90;0
88,44900814;111,6787277;90;0
88,9174861;111,7494101;90;0
89,38831677;111,7949257;90;0
89,86047477;111,8151184;90;0
90,33293532;111,8099188;90;0
90,80467379;111,7793449;90;0
91,27466521;111,7235015;90;0
91,74188381;111,6425802;90;0
92,20530269;111,5368595;90;0
92,66389367;111,4067039;90;0
93,11662743;111,2525635;90;0
93,56247388;111,0749734;90;0
94,0004029;110,8745522;90;0
94,42938554;110,6520011;90;0
94,8483955;110,4081017;90;0
95,25641115;110,1437143;90;0
95,65241785;109,8597749;90;0
96,03541082;109,5572924;90;0
96,40439827;109,2373445;90;0
96,75840491;108,9010739;90;0
97,09647581;108,5496833;90;0
97,41768043;108,1844297;90;0
97,72111683;107,8066185;90;0
98,00591601;107,417597;90;0
98,27124623;107,0187468;90;0
98,51631733;106,6114767;90;0
98,7403849;106,1972141;90;0
98,94275418;105,777397;90;0
99,12278388;105,3534651;90;0
99,27988948;104,9268513;90;0
99,41354637;104,498973;90;0
99,52329245;104,0712234;90;0
99,60873045;103,6449635;90;0
99,66952977;103,2215138;90;0
99,70542795;102,8021473;90;0
99,71623174;102,3880827;90;0
99,70181787;101,980478;90;0
99,66213335;101,5804257;90;0
99,59719567;101,1889479;90;0
99,5070926;100,8069933;90;0
99,39198182;100,4354342;90;0
99,25209045;100,0750652;90;0
99,0877143;99,7266024;90;0
98,89921716;99,39068358;90;0
98,68702988;99,06786944;90;0
98,45164948;98,75864552;90;0
98,19363809;98,46342498;90;0
97,91362197;98,182552;90;0
97,61229029;97,91630588;90;0
97,29039395;97,66490563;90;0
96,94874421;97,42851501;90;0
96,58821127;97,20724792;90;0
96,2097226;97,00117411;90;0
95,81426112;96,8103249;90;0
95,40286314;96,63469918;90;0
94,97661608;96,47426921;90;0
94,53665587;96,32898639;90;0
94,08416408;96,19878689;90;0
93,62036477;96,08359695;90;0
93,14652091;95,98333783;90;0
92,66393065;95,89793047;90;0
92,17392319;95,82729953;90;0
91,67785436;95,77137712;90;0
91,17710201;95,73010578;90;0
90,67306114;95,70344098;90;0
90,16713887;95,691353;90;0
89,66074929;95,6938281;90;0
89,15530819;95,71086912;90;0
88,65222789;95,74249531;90;0
88,15291196;95,7887416;90;0
87,65875011;95,84965715;90;0
87,17111326;95,92530328;90;0
86,69134868;96,01575079;90;0
86,22077551;96,1210767;90;0
85,76068037;96,24136046;90;0
85,31231343;96,37667965;90;0
84,87688467;96,52710524;90;0
84,45556049;96,69269649;90;0
84,04946064;96,87349554;90;0
83,65965543;97,06952173;90;0
83,28716328;97,28076583;90;0
82,93294848;97,50718408;90;0
82,5979192;97,7486924;90;0
82,2829258;98,00516054;90;0
81,98875917;98,27640655;90;0
81,71614938;98,56219149;90;0
81,46576434;98,86221447;90;0
81,23820862;99,1761083;90;0
81,03402234;99,50343557;90;0
80,85368015;99,84368546;90;0
80,69759018;100,1962712;90;0
80,56609322;100,5605286;90;0
80,45946181;100,9357147;90;0
80,37789953;101,3210085;90;0
80,32154034;101,7155114;90;0
80,29044815;102,1182494;90;0
80,28461651;102,5281761;90;0
80,3039685;102,9441762;90;0
80,34835699;103,3650703;90;0
80,41756513;103,7896207;90;0
80,51130714;104,2165374;90;0
80,62922957;104,6444852;90;0
80,77091288;105,0720913;90;0
80,93587346;105,4979534;90;0
81,12356599;105,9206477;90;0
81,33338632;106,3387382;90;0
81,56467456;106,7507847;90;0
81,81671865;107,1553518;90;0
82,08875817;107,5510176;90;0
82,37998835;107,9363816;90;0
82,6895643;108,310073;90;0
83,01660533;108,6707581;90;0
83,3601993;109,017147;90;0
83,71940691;109,3480007;90;0
84,09326586;109,6621363;90;0
84,48079485;109,9584326;90;0
84,88099728;110,2358349;90;0
85,29286469;110,4933587;90;0
85,71537977;110,7300933;90;0
86,14751905;110,9452051;90;0
86,58825512;111,1379394;90;0
87,0365585;111,307623;90;0
87,49139897;111,4536656;90;0
87,95174663;111,5755608;90;0
88,41657251;111,6728875;90;0
88,88484888;111,7453104;90;0
89,35554925;111,7925806;90;0
89,82764816;111,8145359;90;0
90,30012081;111,811101;90;0
90,77194257;111,7822877;90;0
91,24208853;111,7281948;90;0
91,70953296;111,6490079;90;0
92,17324906;111,5449994;90;0
92,63220875;111,4165279;90;0
93,08538275;111,2640377;90;0
93,53174102;111,0880578;90;0
93,97025342;110,8892011;90;0
94,39989086;110,6681632;90;0
94,81962681;110,4257202;90;0
95,22843922;110,1627269;90;0
95,6253129;109,8801142;90;0
96,00924228;109,5788859;90;0
96,37923455;109,2601153;90;0
96,73431317;108,9249406;90;0
97,07352166;108,5745605;90;0
97,39592764;108,2102283;90;0
97,70062705;107,8332465;90;0
97,98674846;107,4449596;90;0
98,2534574;107,046747;90;0
98,49996071;106,640016;90;0
98,72551062;106,2261928;90;0
98,92940885;105,806715;90;0
99,11101024;105,3830226;90;0
99,26972625;104,9565491;90;0
99,405028;104,5287133;90;0
99,51644898;104,1009103;90;0
99,60358734;103,6745037;90;0
99,6661078;103,250817;90;0
99,70374314;102,8311268;90;0
99,71629526;102,4166556;90;0
99,703636;102,008566;90;0
99,66570751;101,6079551;90;0
99,60252236;101,21585;90;0
99,51416346;100,8332046;90;0
99,40078365;100,4608967;90;0
99,26260523;100,0997262;90;0
99,09991928;99,75041463;90;0
98,91308488;99,41360527;90;0
98,70252825;99,08986408;90;0
98,46874185;98,77968176;90;0
98,21228333;98,48347638;90;0
97,93377452;98,2015968;90;0
97,63390025;97,93432667;90;0
97,31340718;97,68188905;90;0
96,97310242;97,44445134;90;0
96,61385214;97,22213076;90;0
96,23657987;97,01499991;90;0
95,84226474;96,82309261;90;0
95,43193944;96,6464098;90;0
95,0066879;96,4849254;90;0
94,56764277;96,3385921;90;0
94,11598258;96,20734693;90;0
93,65292849;96,09111665;90;0
93,17974094;95,98982273;90;0
92,69771574;95,90338598;90;0
92,20818007;95,8317307;90;0
91,71248806;95,77478835;90;0
91,21201619;95,73250066;90;0
90,70815843;95,70482216;90;0
90,20232122;95,69172203;90;0
89,69591833;95,6931854;90;0
89,19036561;95,70921396;90;0
88,68707579;95,73982584;90;0
88,18745319;95,78505491;90;0
87,69288869;95,8449494;90;0
